base_mse,best_validation_mse,best_validation_nll,between_component_variance,continuation_field_weight,continuation_linear_weight,continuation_process_entropy,continuation_process_information_bits,continuation_process_weight_0,continuation_process_weight_1,continuation_process_weight_2,continuation_process_weight_3,cross_effective_ratio,cross_effective_ratio_max,cross_exact_spectral_norm,cross_gate,cross_spectral_norm,epoch,fenchel_primal,inducing_minimum_gap,latent_reconstruction_mse,latent_reconstruction_ratio,latent_variance_gain,mixture_base_weight,mixture_latent_weight,mixture_nll,mixture_routing_information_bits,mixture_weight_entropy,observation_noise_std,point_mse,point_regret,posterior_future_variance,posterior_past_variance,predictive_mean,predictive_second_moment,predictive_variance,process_axis_size_at_field_exit,process_energy_baseline,process_energy_daily,process_energy_entropy,process_energy_irregular,process_energy_weekly,process_fusion_after_future_decode,process_future_variance_baseline,process_future_variance_daily,process_future_variance_irregular,process_future_variance_weekly,process_signal_reconstruction_ratio,representation_gaussian_nll,representation_objective,representation_trace_correction,sample_dual_norm,selected_reference_only,sensor_group_entropy,sensor_group_irregular_high_variability_process_0,sensor_group_irregular_high_variability_process_1,sensor_group_irregular_high_variability_process_2,sensor_group_irregular_high_variability_process_3,sensor_group_low_activity_process_0,sensor_group_low_activity_process_1,sensor_group_low_activity_process_2,sensor_group_low_activity_process_3,sensor_group_mass_irregular_high_variability,sensor_group_mass_low_activity,sensor_group_mass_strongly_periodic,sensor_group_prior_kl,sensor_group_strongly_periodic_process_0,sensor_group_strongly_periodic_process_1,sensor_group_strongly_periodic_process_2,sensor_group_strongly_periodic_process_3,soft_miscoverage_90,stage,standardized_error_second_moment,structural_reconstruction_ratio,total,train_nll,validation_mae,validation_mse,validation_nll,within_component_variance
,,0.202350652582633,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,reference,,,,0.35787436267128214,,,0.202350652582633,
,,0.188997598287339,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,reference,,,,0.3160716115235118,,,0.188997598287339,
0.17164343076001387,0.1491347879388003,,0.03121757709072881,0.6322689164662734,0.3677310841740109,1.3862943649291992,0.0,0.25,0.25,0.25,0.25,0.0,0.0,0.0,0.0,0.0,1,0.0,2.8787841796875,0.0031198290748761792,0.04781388105766382,0.131331815617159,0.9662751177093014,0.033724883363902336,0.3089191253238823,0.7890346642816439,0.14623002115695272,0.09798675490310416,0.17017192632192746,-0.008821086608804762,0.8576044382061809,0.12022261021775194,-0.004235664828172503,1.0445326702902094,0.17886196161271073,4.0,0.05530055261624511,0.8068553286138922,0.6923992587253451,0.08572795969666913,0.052116156395641156,1.0,0.12325381913979072,0.369552698219195,0.24902530849794857,0.18112048192415386,0.049633812239335384,-0.4204184432164766,3.4029549220576882,3.7722544982098043,0.0,0.0,0.7255023320904002,0.17899267526809126,0.10074378043645993,0.12580854969564825,0.5944549953565001,0.15856846771202981,0.10091929062036797,0.5888276747427881,0.1516845664009452,0.3553063712315634,0.016643721690343227,0.6280498784035444,0.00257560257486375,0.4967267233878374,0.29198110033757985,0.16123945405706763,0.050052723090630025,0.08305346661654767,extension,1.0058563958154991,0.0014593020152218195,0.17635030855308287,,0.2367783938777946,0.1491347879388003,0.185725055686324,0.14764438502606936
0.17164343062904663,0.14830503322625085,,0.04384532217227388,0.6995984066743404,0.30040159297641367,1.3862943649291992,0.0,0.25,0.25,0.25,0.25,0.0,0.0,0.0,0.0,0.0,2,0.0,2.8787841796875,0.0033376521250829683,0.04663857654668391,0.13638612546492368,0.9492660344112664,0.05073396514490014,0.30640413479704875,0.7107003642013296,0.20052722230320796,0.09839121060213074,0.1691099792951718,-0.015110809705220163,0.8712401873199269,0.1201621449290542,-0.005381390754422455,1.0763530794065446,0.20790573360864073,4.0,0.04042769660736667,0.83287872094661,0.6262926291092299,0.06581481076864293,0.06087877355457749,1.0,0.11195993908040691,0.399156597268302,0.22446546770515852,0.2005055831396021,0.054554320755414665,-0.4007184108486399,3.263091849628836,3.6013890961185098,0.0,0.0,0.6776337041519582,0.19103980460204184,0.10720505390781909,0.1190417884499766,0.5827133497223258,0.16939136246219277,0.10611466178670526,0.5773990722373128,0.14709490083623677,0.32212073780829087,0.013213057402026607,0.6646661732811481,0.01957758205844584,0.50378587981686,0.30489253532141447,0.14386609243229032,0.04745549149811268,0.07114804440789158,extension,0.8709155942779034,0.007671077879422228,0.1752380619291216,,0.236305171290497,0.14830503322625085,0.18275946158701117,0.16406041104346514
0.17164343055628706,0.14739698957678932,,0.045497859791794326,0.745709753013216,0.2542902474233415,1.3862943649291992,0.0,0.25,0.25,0.25,0.25,0.0,0.0,0.0,0.0,0.0,3,0.0,2.8787841796875,0.0036755592550434812,0.047759501343534794,0.1353914646897465,0.929798468016088,0.07020153217308689,0.30358388397144154,0.6338116213446483,0.2538224379532039,0.10228300921153277,0.1680015637393808,-0.021817909902893007,0.8620736877201125,0.11662864319805522,-0.005754505368571472,1.0779436610173434,0.20954670550418086,4.0,0.027932437249546638,0.8621745379641652,0.5390204309369437,0.04289613716537133,0.0669968871952733,1.0,0.10411576612386853,0.41975536703830585,0.17621227141353302,0.22811641305452213,0.06064259084087098,-0.37750492978375405,2.6306732073426247,2.932987640146166,0.0,0.0,0.5851714560994878,0.19318784237839282,0.10981311491923407,0.11531676835147664,0.5816822750493884,0.17179478716570884,0.10759773559402674,0.5787026910111308,0.14190478657837957,0.24488576661678962,0.009979489590477897,0.7451347137102857,0.05688461940007983,0.49895943235605955,0.3249152961652726,0.13164477387908846,0.04448050266364589,0.07024486611771863,extension,0.8608851806493476,0.013979061041027308,0.1740732410689816,,0.23571055956306075,0.14739698957678932,0.17857700627791928,0.16404884602525271
0.1716434309782926,0.14667992036455682,,0.04379066030742251,0.7668556207790971,0.23314438087982126,1.3862943649291992,0.0,0.25,0.25,0.25,0.25,0.0,0.0,0.0,0.0,0.0,4,0.0,2.8787841796875,0.004156050981237058,0.05140755015600007,0.13137924205511808,0.9040511245839298,0.09594887442653999,0.29971560937701724,0.5444398185936734,0.3157702520256862,0.10793918423587456,0.16673285858996678,-0.029371151351369917,0.8470958018442616,0.11209765056264587,-0.004675346449261042,1.073369782883674,0.2033284953504335,4.0,0.021187578233366366,0.8743383591063321,0.4967400505556725,0.03441270407347474,0.07006135945266578,1.0,0.09746329124027397,0.4189854746218771,0.1481375774310436,0.24812699542962946,0.06660603452473879,-0.34512203751364723,2.154067123308778,2.411139921285212,0.0,0.0,0.4822240445064381,0.1846077151130885,0.1072538688313216,0.11230148118920624,0.5958369350992143,0.16695594997145236,0.10554972314275801,0.58913349872455,0.13836083211936057,0.1969726555107627,0.00766823626599944,0.795359077048488,0.12454417295521125,0.4931575460359454,0.34266039868816733,0.12271854135906324,0.04146351583767682,0.07131268535886193,extension,0.8740761146182194,0.020197757876303513,0.17272717029845808,,0.23565229704405619,0.14667992036455682,0.17141196847478568,0.15953783603617921
0.17164343100739643,0.14575811532510116,,0.0439410589497129,0.781360138207674,0.21863986126845703,1.3862943649291992,0.0,0.25,0.25,0.25,0.25,0.0,0.0,0.0,0.0,0.0,5,0.0,2.8787841796875,0.0049283943503724,0.05848591402173042,0.12433876725845039,0.8760610641911626,0.12393893591070082,0.29544182227982674,0.45967056590598077,0.37452782108448446,0.11674558307277039,0.16519713259185664,-0.0380171766737476,0.8284710105508566,0.10785532760201022,-0.004481358287591775,1.06748692097608,0.19858323814696632,4.0,0.023587542062159628,0.8354320970829576,0.6045389981591143,0.06846067878359463,0.07251968215132365,1.0,0.09103830621461384,0.3619478748878464,0.19293343138997443,0.24215514192474075,0.06953855654865038,-0.2895256858028006,2.15644917008467,2.350568645168096,0.0,0.0,0.46394683507969603,0.15309988509397954,0.09917398128891364,0.10978267842438072,0.6379434550181031,0.1440329176839441,0.10088885499862954,0.6175307095982134,0.13754751754458994,0.26588168455054983,0.009801345687264984,0.7243169384310022,0.18939061005949043,0.48767515970394015,0.3587473186198622,0.11514026229269803,0.03843726063496433,0.07239574031700613,extension,0.8875387947773561,0.023973743602255126,0.1711059689259855,,0.2342886432061438,0.14575811532510116,0.1678219315623816,0.15464217905537225
0.1716434307745658,0.1450706927905903,,0.04578433899951051,0.7906513143097982,0.20934868487529457,1.3862943649291992,0.0,0.25,0.25,0.25,0.25,0.0,0.0,0.0,0.0,0.0,6,0.0,2.8787841796875,0.00605327130688238,0.06917521910509095,0.1180294033838436,0.8524154829792678,0.14758451958186924,0.29098638537107036,0.39672299555968493,0.4181597526767291,0.12778347078710794,0.16350613157555927,-0.048482590704225004,0.8109161220490932,0.10411113005829975,-0.0038199048445335393,1.0691463326802477,0.19983090372988954,4.0,0.029821036074281437,0.7825397576671094,0.7290687547065318,0.11531023093266413,0.07232897749054246,1.0,0.0899440873763524,0.30448594997869805,0.2413953871000558,0.2285680852655787,0.07176805082417559,-0.22558594512520358,2.110874583479017,2.2358339354395866,0.0,0.0,0.5542306499555707,0.12625030445633456,0.09070250298827887,0.11269043880747631,0.6703567542135715,0.1176273554447107,0.09646181098651141,0.6556751532480121,0.13023568544303998,0.33813095814548433,0.023854908902649186,0.6380141021218151,0.18942924463772215,0.48466642829589546,0.37147502531297505,0.10807194956578314,0.03578660072525963,0.07129477716080146,extension,0.8740177005529404,0.02696424264286179,0.16932585919857956,,0.2347153422328253,0.1450706927905903,0.16993989474697932,0.15404656459577382
0.1716434312693309,0.14458325091593405,,0.046580560843722196,0.8021927701774985,0.19780722938594408,1.3862943649291992,0.0,0.25,0.25,0.25,0.25,0.0,0.0,0.0,0.0,0.0,7,0.0,2.8787841796875,0.00695309053571691,0.07698487170273438,0.11144799168687314,0.8289675002451986,0.17103250083164312,0.28684207022888586,0.3401383917662315,0.4573812118615024,0.13771706214174628,0.1618552538275253,-0.0578399277292192,0.7936465054517612,0.10030546493362635,-0.0033428868866920425,1.067347996053286,0.1995711934287101,4.0,0.033792924565204885,0.7509558605961502,0.789987841504626,0.14479176030727103,0.07045945439313073,1.0,0.09264223779609893,0.2694899848429486,0.25831043990910985,0.22291391433100216,0.07299360401520971,-0.18185764204827137,1.924676962196827,2.002523449715227,0.0,0.0,0.6469320023898035,0.10932615649653599,0.08441626018611714,0.11413456388982013,0.6921230242587626,0.10279387270566076,0.09481072961352766,0.6838501528836787,0.11854524340014905,0.3574700669851154,0.047783261572476476,0.594746639020741,0.19172019134566654,0.48141947598196566,0.3831882106605917,0.10171541018644348,0.033676905994070694,0.0706640258358675,extension,0.8660412871977314,0.029100346899213037,0.16759209452720825,,0.2346906277414588,0.14458325091593405,0.1625522375767711,0.1529906328942161
0.17164343073091004,0.14336990963509025,,0.04710277202320867,0.8001333428546786,0.19986665691249073,1.3862943649291992,0.0,0.25,0.25,0.25,0.25,0.0,0.0,0.0,0.0,0.0,8,0.0,2.8787841796875,0.008100880188067094,0.08662425032525789,0.10556532145710662,0.8107383474707603,0.1892616537224967,0.2827886611921713,0.30050433200085536,0.4848534493939951,0.1448199317092076,0.16033210887690075,-0.066779620712623,0.7821277420734987,0.09757519284903537,-0.0018815033922123803,1.0667058881372213,0.19808959687361494,4.0,0.03419251575905946,0.7403976003406569,0.8068989418679848,0.1555394911847543,0.06987039105297299,1.0,0.09282671047549229,0.25477557774866,0.2597389090224169,0.22243087584502064,0.0755525010463316,-0.14045078078925144,1.7975948185194284,1.8279412453994155,0.0,0.0,0.6850912345107645,0.09916647459613159,0.08008109405636787,0.11346931185107678,0.7072831159457564,0.09794219920877367,0.09259581251535565,0.6993910702876747,0.11007092450745404,0.35464352945564315,0.05801890137809096,0.5873375383671373,0.18790069270471577,0.48000154411420226,0.38995999726466835,0.09759248845512047,0.03244597508455627,0.07126353677449515,extension,0.8706775743048638,0.03267284699541051,0.16598788197734393,,0.23489169102302676,0.14336990963509025,0.16185682502661317,0.15098682494135574
