base_mse,best_validation_mse,best_validation_nll,between_component_variance,continuation_field_weight,continuation_linear_weight,continuation_process_entropy,continuation_process_information_bits,continuation_process_weight_0,continuation_process_weight_1,continuation_process_weight_2,continuation_process_weight_3,cross_effective_ratio,cross_effective_ratio_max,cross_exact_spectral_norm,cross_gate,cross_spectral_norm,epoch,fenchel_primal,inducing_minimum_gap,latent_reconstruction_mse,latent_reconstruction_ratio,latent_variance_gain,mixture_base_weight,mixture_latent_weight,mixture_nll,mixture_routing_information_bits,mixture_weight_entropy,observation_noise_std,point_mse,point_regret,posterior_future_variance,posterior_past_variance,predictive_mean,predictive_second_moment,predictive_variance,process_axis_size_at_field_exit,process_energy_baseline,process_energy_daily,process_energy_entropy,process_energy_irregular,process_energy_weekly,process_fusion_after_future_decode,process_future_variance_baseline,process_future_variance_daily,process_future_variance_irregular,process_future_variance_weekly,process_signal_reconstruction_ratio,representation_gaussian_nll,representation_objective,representation_trace_correction,sample_dual_norm,selected_reference_only,sensor_group_entropy,sensor_group_irregular_high_variability_process_0,sensor_group_irregular_high_variability_process_1,sensor_group_irregular_high_variability_process_2,sensor_group_irregular_high_variability_process_3,sensor_group_low_activity_process_0,sensor_group_low_activity_process_1,sensor_group_low_activity_process_2,sensor_group_low_activity_process_3,sensor_group_mass_irregular_high_variability,sensor_group_mass_low_activity,sensor_group_mass_strongly_periodic,sensor_group_prior_kl,sensor_group_strongly_periodic_process_0,sensor_group_strongly_periodic_process_1,sensor_group_strongly_periodic_process_2,sensor_group_strongly_periodic_process_3,soft_miscoverage_90,stage,standardized_error_second_moment,structural_reconstruction_ratio,total,train_nll,validation_mae,validation_mse,validation_nll,within_component_variance
,,0.27008205706564087,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,reference,,,,0.4278431604616344,,,0.27008205706564087,
,,0.25880684657022357,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,reference,,,,0.3900459253345616,,,0.25880684657022357,
0.1969270714907907,0.16760418430749582,,0.03864348447098109,0.6744342553429306,0.32556574477348477,1.3862943649291992,0.0,0.25,0.25,0.25,0.25,0.0,0.0,0.0,0.0,0.0,1,0.0,2.8787841796875,0.0031871078617768944,0.04917470007785596,0.13084944896399975,0.9735759051982313,0.026424092440720415,0.38216146084596403,0.8243404478998855,0.12175791805202607,0.0972579101799056,0.19553057028679177,-0.006950309965759516,0.9115066555095837,0.11997801551478915,-0.017273653212782847,1.0602843421511352,0.20697680246667005,4.0,0.05515107021346921,0.8124735815217718,0.6790287116309628,0.08043781605374534,0.05193753362254938,1.0,0.13960942989797331,0.38270329806255177,0.2319188420951832,0.1995787785272114,0.049342158978106454,-0.4210378233110532,3.2761576799675822,3.6467454829253256,0.0,0.0,0.7048732779221609,0.18098475167062134,0.10201955173397437,0.1274072767701,0.589588422793895,0.15850915049668401,0.10047291265800595,0.5880126329138875,0.15300530300009996,0.32531115144956857,0.016205570527745294,0.6584832462249324,0.004655592847240014,0.4905764814466238,0.29452660819515586,0.1633934718556702,0.05150343623245135,0.07959480209683534,extension,0.9655019622296095,0.0010613047032408396,0.20317379932384938,,0.25456018263488567,0.16760418430749582,0.25497731353001046,0.1683333184046205
0.19692707134527154,0.16696689846029575,,0.05372244061436504,0.7372922482900321,0.26270775363082066,1.3862943649291992,0.0,0.25,0.25,0.25,0.25,0.0,0.0,0.0,0.0,0.0,2,0.0,2.8787841796875,0.0034059267418342642,0.04906303527241107,0.1357276540948078,0.9628964330768213,0.037103567163285334,0.3805365129665006,0.7713363643269986,0.15849754796363413,0.09658744843909517,0.19462836725870147,-0.01156143518164754,0.9272253569215536,0.11976845739991404,-0.012203072205807075,1.090608727070503,0.2364118509576656,4.0,0.04444963437344995,0.8361108425306156,0.6186918726889417,0.061934894722071476,0.05750462843570858,1.0,0.12933178912498988,0.4223199827829376,0.2034507775970269,0.21400201731012203,0.051349145542189945,-0.40343983459752053,3.1793968859128654,3.5269640940241516,0.0,0.0,0.6525968328351155,0.19228160427883267,0.1083667763741687,0.12142125522950664,0.5779303601011634,0.17046236258465797,0.10696175158955157,0.5709614963270724,0.1516143875196576,0.2803714307374321,0.012144933614763431,0.7074836045503616,0.01718740479554981,0.5052160969935358,0.29473093221895397,0.14984166901558638,0.050211298192152753,0.07103194277442526,extension,0.8734256409807131,0.004351604329258407,0.20223909741616808,,0.2543460935735917,0.16696689846029575,0.2542853133830552,0.18268941060523503
0.1969270710251294,0.16646837220255384,,0.054758503050834406,0.7815598601009697,0.2184401406266261,1.3862943649291992,0.0,0.25,0.25,0.25,0.25,0.0,0.0,0.0,0.0,0.0,3,0.0,2.8787841796875,0.004054057488247054,0.05331782620487502,0.13626548543106765,0.9510645875707269,0.04893541519413702,0.37790016693179496,0.7183964685536921,0.19519268840667792,0.09986166714224964,0.1938316958840005,-0.015716344001702964,0.9252486953046173,0.11577385000418872,-0.011110244063274877,1.0949920017737895,0.2406487376720179,4.0,0.030830751737084938,0.8648789352737367,0.5317687765345909,0.03788972737311269,0.0664005869475659,1.0,0.11720632736978587,0.45015216834144667,0.15306045595207252,0.24707808118546382,0.05817926333111245,-0.36246355751063675,2.5994657184928656,2.890637969598174,0.0,0.0,0.5311774435103871,0.19386515708174556,0.11230645992327482,0.11561370122944936,0.5782146817073226,0.1729999037925154,0.11114918696694076,0.570916741155088,0.14493417495395988,0.20140709495171905,0.007570951584057184,0.7910219208570197,0.07776395451219287,0.5045762713998556,0.313654727069661,0.1360951690003276,0.04567383203539066,0.07029283505835338,extension,0.8665455016307533,0.012334404692410317,0.20138969927211292,,0.25466918879291434,0.16646837220255384,0.24884734132016698,0.18589023381355219
0.1969270714034792,0.1657012446087121,,0.05282141085990588,0.8220721166580915,0.17792788340011612,1.3862943649291992,0.0,0.25,0.25,0.25,0.25,0.0,0.0,0.0,0.0,0.0,4,0.0,2.8787841796875,0.004843547264044901,0.0583969699946465,0.13333607569802552,0.9300404741661623,0.0699595253172447,0.3743911579658743,0.6350001776590943,0.2529985932051204,0.10794185556005687,0.19263971051259432,-0.02188899926841259,0.9123508810298517,0.11121992619882803,-0.010698103419592542,1.0924495544750243,0.23886333778500557,4.0,0.026538149864791194,0.8524599608499557,0.5604622214450501,0.05084220967910369,0.07015968044288456,1.0,0.10578054543293547,0.4168962881085463,0.17134499427629635,0.2576632600976154,0.06848993895982858,-0.30487340345280245,2.4247820004820824,2.635444128885865,0.0,0.0,0.4720994826639071,0.17213536775670946,0.10189232224365696,0.10908298270078376,0.6168893282301724,0.15562704834155738,0.10136413417058066,0.6023208880797029,0.1406879280693829,0.23066483190632425,0.007505980504902254,0.7618291577091441,0.15320602444990072,0.4985145356040448,0.3366873182822019,0.1244549730909057,0.04034317412879318,0.07006150778761366,extension,0.8616687771864235,0.02418927774851909,0.2001275336224353,,0.2540878864056879,0.1657012446087121,0.24545250029768795,0.18604192693601362
0.1969270704430528,0.1657012446087121,,0.053869015275267884,0.8319032334256917,0.16809676599223167,1.3862943649291992,0.0,0.25,0.25,0.25,0.25,0.0,0.0,0.0,0.0,0.0,5,0.0,2.8787841796875,0.006270782113460882,0.0700903220276814,0.12621329625835642,0.8978005120297894,0.10219949261227157,0.3693273858225439,0.5246792547404766,0.32946723187342286,0.12700788985239342,0.1904470560257323,-0.032944582286290824,0.8914639415452257,0.10742816326091997,-0.00862012695426273,1.08592268882785,0.2343313554301858,4.0,0.04542641152511351,0.7087577546481043,0.8621395259397104,0.18105890315200668,0.06475693141692318,1.0,0.09888575918739662,0.29127313074423,0.3220462325261906,0.20909835014026612,0.07799466833239421,-0.2042599051783327,2.662982754409313,2.7512021246366203,0.0,0.0,0.5459898433182389,0.12708434800151736,0.08256110496586189,0.11463025322882459,0.6757242954336107,0.10964455350767821,0.08588989422423765,0.6693495372310281,0.135116012301296,0.4602457360015251,0.015924401457596105,0.5238298318581656,0.23907399023300968,0.4999895861838013,0.35690654977224767,0.1095267356140539,0.033577128779143095,0.06980482404469512,extension,0.8532331000315025,0.03565512949353433,0.19783360313158482,,0.25610923380395023,0.16684363038416214,0.2501213540090248,0.18046233980567195
0.19692707099602558,0.16371252076630421,,0.0538664126288495,0.8222556028049439,0.17774439748609439,1.3862943649291992,0.0,0.25,0.25,0.25,0.25,0.0,0.0,0.0,0.0,0.0,6,0.0,2.8787841796875,0.008095616829450591,0.08390043060353491,0.11803599080303684,0.871749454177916,0.12825054441054817,0.364842521288665,0.44783112726872787,0.38273429521359503,0.14256731257773936,0.18874095899809618,-0.04192984791006893,0.8760371279204264,0.1031563707801979,-0.00762993161701786,1.082786630722694,0.23277485757716931,4.0,0.05211432850774145,0.6564374384470284,0.9281941900262609,0.2332820982846897,0.058166135946521536,1.0,0.09975431521888822,0.25392050499795005,0.3500368132372387,0.1986524040112272,0.08944094419712201,-0.124821391342266,2.319916906300932,2.3029034482315183,0.0,0.0,0.6286340979859233,0.10954315774142742,0.07362525898497552,0.1189940488548018,0.6978375264443457,0.08714210952166468,0.07813883590279147,0.7129706623964012,0.1217483933432959,0.49306016421178356,0.028536663125123596,0.4784031424787827,0.21932725890656002,0.5006085198838264,0.37190091935917735,0.0980572552070953,0.029433309289743192,0.06954643631615909,extension,0.8475780783919618,0.05020064421114512,0.19603780916077085,,0.2534355002671446,0.16371252076630421,0.24416805415724716,0.17890844639623538
0.19692707118520048,0.163583471555417,,0.052425785463128705,0.8170649126404896,0.18293508808710612,1.3862943649291992,0.0,0.25,0.25,0.25,0.25,0.0,0.0,0.0,0.0,0.0,7,0.0,2.8787841796875,0.010069164879496384,0.09794027447060216,0.1095028420095332,0.8397466045571491,0.16025339585030451,0.359013036970282,0.365472084027715,0.439821234671399,0.1526319725671783,0.18667378889222164,-0.05225369113031775,0.8630467567127198,0.10001193976495415,-0.007000096515881182,1.079999245237559,0.22923210688168183,4.0,0.05158105601731222,0.65306237176992,0.9273880157852545,0.239655267825583,0.055701303434034344,1.0,0.10135139409976546,0.2447507684410084,0.3427754329168238,0.19921723284642212,0.0990560723876115,-0.06567843495781744,2.0796027057804167,1.9820800924208015,0.0,0.0,0.6864628366893157,0.10015652072615921,0.06868781836237758,0.11920392914908007,0.711951729375869,0.07798547454876825,0.07438153313705698,0.7370985611341894,0.1105344311799854,0.47510433744173497,0.03903605201776372,0.48585957929026335,0.1881845012831036,0.5020958706736565,0.37840650300495327,0.09239256934961304,0.027105052038677968,0.07013172784354538,extension,0.8501464611617848,0.06226312874787254,0.19385404902277514,,0.25367641151879805,0.163583471555417,0.23527128396866223,0.17680632165865973
0.19692707184003666,0.16037133810151516,,0.052302391770354006,0.8100425484590232,0.18995745287975296,1.3862943649291992,0.0,0.25,0.25,0.25,0.25,0.0,0.0,0.0,0.0,0.0,8,0.0,2.8787841796875,0.01184953898882668,0.1098977351502981,0.10245668987045065,0.8137133719865233,0.18628662632545456,0.3542912008415442,0.30667549185454845,0.48057592735858634,0.16019545309245586,0.18476791627472267,-0.06182314408943057,0.8545417968416587,0.09768766749766655,-0.006523679095835178,1.0763289543101564,0.22555568057578057,4.0,0.05132685730495723,0.6443888087524101,0.9337435027118772,0.2496091537468601,0.05467518064688193,1.0,0.10088532121153548,0.23612437740666792,0.34226246387697756,0.1990280200552661,0.10605186989414506,-0.02012668978979093,1.9602853539399803,1.8002901973668486,0.0,0.0,0.7134266521316022,0.09338904358446598,0.06466268055373803,0.11913579661631957,0.7228124779649079,0.07253005093662068,0.07140282861655578,0.7525305659510195,0.10353655321523547,0.46846412983722985,0.0444460725702811,0.48708976758643985,0.17645238986006007,0.501563873142004,0.3857403635047376,0.08708410133840516,0.025611660385038704,0.07132473260571714,extension,0.8600798217812553,0.07230545021593571,0.19185373999061994,,0.2509848438054124,0.16037133810151516,0.2248537787430299,0.17325328753213398
