base_mse,best_validation_mse,best_validation_nll,between_component_variance,continuation_field_weight,continuation_linear_weight,continuation_process_entropy,continuation_process_information_bits,continuation_process_weight_0,continuation_process_weight_1,continuation_process_weight_2,continuation_process_weight_3,cross_effective_ratio,cross_effective_ratio_max,cross_exact_spectral_norm,cross_gate,cross_spectral_norm,epoch,fenchel_primal,inducing_minimum_gap,latent_reconstruction_mse,latent_reconstruction_ratio,latent_variance_gain,mixture_base_weight,mixture_latent_weight,mixture_nll,mixture_routing_information_bits,mixture_weight_entropy,observation_noise_std,point_mse,point_regret,posterior_future_variance,posterior_past_variance,predictive_mean,predictive_second_moment,predictive_variance,process_axis_size_at_field_exit,process_energy_entropy,process_energy_innovation,process_energy_load_daily,process_energy_load_weekly,process_energy_thermal,process_fusion_after_future_decode,process_future_variance_innovation,process_future_variance_load_daily,process_future_variance_load_weekly,process_future_variance_thermal,process_signal_reconstruction_ratio,representation_gaussian_nll,representation_objective,representation_trace_correction,sample_dual_norm,selected_reference_only,sensor_group_electrical_load_process_0,sensor_group_electrical_load_process_1,sensor_group_electrical_load_process_2,sensor_group_electrical_load_process_3,sensor_group_entropy,sensor_group_mass_electrical_load,sensor_group_mass_oil_temperature,sensor_group_oil_temperature_process_0,sensor_group_oil_temperature_process_1,sensor_group_oil_temperature_process_2,sensor_group_oil_temperature_process_3,sensor_group_prior_kl,soft_miscoverage_90,stage,standardized_error_second_moment,structural_reconstruction_ratio,total,train_nll,validation_mae,validation_mse,validation_nll,within_component_variance
,,0.5713432030752301,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,reference,,,,0.6412206375971437,,,0.5713432030752301,
,,0.5410782877976695,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,reference,,,,0.585671346867457,,,0.5410782877976695,
0.3692023667972535,0.2224648342110943,,0.06265034724685847,0.7848729523830116,0.21512704977067187,1.3862943649291992,0.0,0.25,0.25,0.25,0.25,0.0,0.0,0.0,0.0,0.0,1,0.0,5.588226318359375,0.02809630944102537,0.2303449127357453,0.13061877724248916,0.9725808831863105,0.027419114871008787,0.5491494701709598,0.8221239284612238,0.1232942893402651,0.09802782133920118,0.3654349510325119,-0.00865189591422677,0.8427372602745891,0.005135632058227202,0.03254910166924674,1.1017454764805734,0.23262653104029596,4.0,2.7189170196131565e-14,6.898255796338593e-16,1.0,3.9742025571771986e-16,3.8876747543105634e-16,1.0,1.000000082740371e-08,0.8427373520098627,1.000000082740371e-08,1.000000082740371e-08,0.2333432346349582,0.49723240471212193,1.7229285752400756,0.9895336916670203,0.0,0.0,1.0,2.061153470123145e-09,2.061153470123145e-09,2.061153470123145e-09,0.0,0.8571429252624512,0.1428571492433548,1.0,2.061153470123145e-09,2.061153470123145e-09,2.061153470123145e-09,0.0,0.09947669968823902,extension,1.6393934714142233,0.002819256680247406,0.37641793803777546,,0.33406112550878203,0.2261752717348994,0.5448389891535044,0.16997618367895484
0.3692023627809249,0.2224648342110943,,0.2146929907030426,0.8842759556137025,0.11572404234902933,1.3862943649291992,0.0,0.25,0.25,0.25,0.25,0.0,0.0,0.0,0.0,0.0,2,0.0,5.588226318359375,0.030006869506905787,0.22545467177405953,0.13714227639138699,0.9425175371579826,0.05748246441362426,0.5162825437728316,0.683849417604506,0.21913888049311936,0.09464330377522856,0.353258935501799,-0.03433234291151166,0.8668934353627264,0.0052852896333206445,0.030377283985785652,1.2868273905478418,0.42821462627034634,4.0,3.199338309469585e-14,8.098198492543413e-16,1.0,4.688085582295406e-16,4.581902921691036e-16,1.0,1.000000082740371e-08,0.8668935429304838,1.000000082740371e-08,1.000000082740371e-08,0.24229161825496703,0.6848026120569557,2.0447732657194138,1.0998059157282114,0.0,0.0,1.0,2.061153470123145e-09,2.061153470123145e-09,2.061153470123145e-09,0.0,0.8571429252624512,0.1428571492433548,1.0,2.061153470123145e-09,2.061153470123145e-09,2.061153470123145e-09,0.0,0.06497956080420408,extension,1.1196813315618783,0.017873117118142545,0.36358458595350385,,0.3380279638329331,0.23225745160022832,0.5507099985455474,0.21352163690607995
0.3692023630719632,0.2224648342110943,,0.32018639892339706,0.9087286693975329,0.09127133036963642,1.3862943649291992,0.0,0.25,0.25,0.25,0.25,0.0,0.0,0.0,0.0,0.0,3,0.0,5.588226318359375,0.031126900474191643,0.2241503909463063,0.13905737490858883,0.9244098314084113,0.0755901662632823,0.49463463528081775,0.6142660765908659,0.26737037615384907,0.09232624428113922,0.34139516309369355,-0.06074865022674203,0.8813113900832832,0.005377470930397976,0.030715131122747152,1.4871869767084718,0.6343821519985795,4.0,3.615216374974272e-14,9.173715152791825e-16,1.0,5.283740523083707e-16,5.168400580187584e-16,1.0,1.000000082740371e-08,0.8813114860095084,1.000000082740371e-08,1.000000082740371e-08,0.25155625969637185,0.816519221290946,2.2831905763596296,1.1811873726546764,0.0,0.0,1.0,2.061153470123145e-09,2.061153470123145e-09,2.061153470123145e-09,0.0,0.8571429252624512,0.1428571492433548,1.0,2.061153470123145e-09,2.061153470123145e-09,2.061153470123145e-09,0.0,0.04183057916088728,extension,0.6918097293237224,0.03392772562801838,0.35128785454435274,,0.3387695391432228,0.2326380910516596,0.5459516375946502,0.31419574888423085
0.36920236435253173,0.2224648342110943,,0.38136490422766656,0.9126413217745721,0.08735867866198532,1.3862943649291992,0.0,0.25,0.25,0.25,0.25,0.0,0.0,0.0,0.0,0.0,4,0.0,5.588226318359375,0.03206149458128493,0.2269409109139815,0.14042364957276732,0.9086353434249759,0.09136466024210677,0.4827485056594014,0.560486861737445,0.3046472875867039,0.09123229363467544,0.3295477816136554,-0.07748607126995921,0.8880146127194166,0.005395891490479698,0.027450264036815497,1.579050756059587,0.7279211431741714,4.0,3.781098355775977e-14,9.63229364123599e-16,1.0,5.501660678502325e-16,5.392422338268929e-16,1.0,1.000000082740371e-08,0.8880147188901901,1.000000082740371e-08,1.000000082740371e-08,0.256149860448204,0.9063539109192789,2.42015721462667,1.2156649958342314,0.0,0.0,1.0,2.061153470123145e-09,2.061153470123145e-09,2.061153470123145e-09,0.0,0.8571429252624512,0.1428571492433548,1.0,2.061153470123145e-09,2.061153470123145e-09,2.061153470123145e-09,0.0,0.037580031239485834,extension,0.61487504420802,0.04198845458449796,0.3392027505906299,,0.33537581448111675,0.22682495857852927,0.528178915536652,0.3465562337078154
0.3692023641197011,0.2224648342110943,,0.40566551516531035,0.9211304909549654,0.07886950863758102,1.3862943649291992,0.0,0.25,0.25,0.25,0.25,0.0,0.0,0.0,0.0,0.0,5,0.0,5.588226318359375,0.03318191641301382,0.22999201901257038,0.14209476159885526,0.8891302542760968,0.11086974618956447,0.47392823814880103,0.499358297791332,0.3470183808822185,0.0910856569535099,0.3146905816392973,-0.1183966938406229,0.8893127050250769,0.005401163394708419,0.02897685678453854,1.580745156854391,0.7274286663159728,4.0,3.8094750831511404e-14,9.667153261500725e-16,1.0,5.564535733585713e-16,5.44873564148856e-16,1.0,1.000000082740371e-08,0.8893128042109311,1.000000082740371e-08,1.000000082740371e-08,0.26269332505762577,0.9787936387583613,2.514184270054102,1.2210838152095675,0.0,0.0,1.0,2.061153470123145e-09,2.061153470123145e-09,2.061153470123145e-09,0.0,0.8571429252624512,0.1428571492433548,1.0,2.061153470123145e-09,2.061153470123145e-09,2.061153470123145e-09,0.0,0.03722619724430842,extension,0.6221481328830123,0.05161349489935674,0.32416914741043,,0.3392033887828559,0.23237235786693167,0.5280805993825197,0.3217631538864225
0.36920236045261845,0.2224648342110943,,0.43821599887451157,0.9241839149035513,0.07581608378677629,1.3862943649291992,0.0,0.25,0.25,0.25,0.25,0.0,0.0,0.0,0.0,0.0,6,0.0,5.588226318359375,0.03386189165757969,0.23222763359081,0.14496474352199584,0.8655697531066835,0.1344302500365302,0.4648902158951387,0.43306950968690217,0.3929662685841322,0.09087287512375042,0.2950914485263638,-0.1519684479571879,0.8911262061446905,0.005417449778178707,0.02731213597644455,1.576519082300365,0.7288945375476032,4.0,3.8587710202823344e-14,9.755739263439321e-16,1.0,5.657207621043384e-16,5.535089944255688e-16,1.0,1.000000082740371e-08,0.8911263053305447,1.000000082740371e-08,1.000000082740371e-08,0.2653973288834095,1.0271538780070841,2.5798358507454395,1.2311410075053573,0.0,0.0,1.0,2.061153470123145e-09,2.061153470123145e-09,2.061153470123145e-09,0.0,0.8571429252624512,0.1428571492433548,1.0,2.061153470123145e-09,2.061153470123145e-09,2.061153470123145e-09,0.0,0.03947079061617842,extension,0.6741710987407714,0.056143639696529135,0.3043892519781366,,0.3368696977221777,0.23095467044652995,0.521591855523487,0.2906785390805453
0.3692023674957454,0.2224648342110943,,0.4479193650186062,0.9179720636457205,0.08202793821692467,1.3862943649291992,0.0,0.25,0.25,0.25,0.25,0.0,0.0,0.0,0.0,0.0,7,0.0,5.588226318359375,0.034740869552479126,0.23636454495135695,0.15013005456421524,0.8454319820739329,0.15456801850814372,0.4524814410833642,0.38107552332803607,0.42900575464591384,0.09126262908102944,0.2812856566742994,-0.1878558057360351,0.8892010622657835,0.005394264488131739,0.02887340743598088,1.5537718338891864,0.7050395978149027,4.0,3.7607321778016756e-14,9.47016676023143e-16,1.0,5.533416411051935e-16,5.412231939785781e-16,1.0,1.000000082740371e-08,0.8892011726275086,1.000000082740371e-08,1.000000082740371e-08,0.2675461829639971,1.0658610835671425,2.6068839579820633,1.214372313581407,0.0,0.0,1.0,2.061153470123145e-09,2.061153470123145e-09,2.061153470123145e-09,0.0,0.8571429252624512,0.1428571492433548,1.0,2.061153470123145e-09,2.061153470123145e-09,2.061153470123145e-09,0.0,0.04362102900631726,extension,0.7644629781134427,0.05910437033162452,0.2903352851863019,,0.34046470875642737,0.23463374146528526,0.5268639197262625,0.2571202253457159
0.3692023609764874,0.2224648342110943,,0.44077225896762684,0.914504496846348,0.08549550597672351,1.3862943649291992,0.0,0.25,0.25,0.25,0.25,0.0,0.0,0.0,0.0,0.0,8,0.0,5.588226318359375,0.03566655491886195,0.24064694857224822,0.15940809762105346,0.815151437651366,0.18484856374561787,0.4441175743704662,0.3118224476929754,0.47700832854025066,0.0910172153962776,0.26903899654280394,-0.21257900074124336,0.8915337803773582,0.005406958171079168,0.029781943343095918,1.513688972685486,0.6710389200598001,4.0,3.815079239742121e-14,9.607483465116531e-16,1.0,5.613174023914183e-16,5.490190588878116e-16,1.0,1.000000082740371e-08,0.8915338879451156,1.000000082740371e-08,1.000000082740371e-08,0.2680564847541973,1.1305021168664098,2.68391334079206,1.224531427025795,0.0,0.0,1.0,2.061153470123145e-09,2.061153470123145e-09,2.061153470123145e-09,0.0,0.8571429252624512,0.1428571492433548,1.0,2.061153470123145e-09,2.061153470123145e-09,2.061153470123145e-09,0.0,0.04704254613898229,extension,0.8583085043355823,0.06082331479410641,0.2779213486937806,,0.34227814750065877,0.2354812532866082,0.5193431410007179,0.23026666301302612
