base_mse,best_validation_mse,best_validation_nll,between_component_variance,continuation_field_weight,continuation_linear_weight,continuation_process_entropy,continuation_process_information_bits,continuation_process_weight_0,continuation_process_weight_1,continuation_process_weight_2,continuation_process_weight_3,cross_effective_ratio,cross_effective_ratio_max,cross_exact_spectral_norm,cross_gate,cross_spectral_norm,epoch,fenchel_primal,inducing_minimum_gap,latent_reconstruction_mse,latent_reconstruction_ratio,latent_variance_gain,mixture_base_weight,mixture_latent_weight,mixture_nll,mixture_routing_information_bits,mixture_weight_entropy,observation_noise_std,point_mse,point_regret,posterior_future_variance,posterior_past_variance,predictive_mean,predictive_second_moment,predictive_variance,process_axis_size_at_field_exit,process_energy_entropy,process_energy_innovation,process_energy_load_daily,process_energy_load_weekly,process_energy_thermal,process_fusion_after_future_decode,process_future_variance_innovation,process_future_variance_load_daily,process_future_variance_load_weekly,process_future_variance_thermal,process_signal_reconstruction_ratio,representation_gaussian_nll,representation_objective,representation_trace_correction,sample_dual_norm,selected_reference_only,sensor_group_electrical_load_process_0,sensor_group_electrical_load_process_1,sensor_group_electrical_load_process_2,sensor_group_electrical_load_process_3,sensor_group_entropy,sensor_group_mass_electrical_load,sensor_group_mass_oil_temperature,sensor_group_oil_temperature_process_0,sensor_group_oil_temperature_process_1,sensor_group_oil_temperature_process_2,sensor_group_oil_temperature_process_3,sensor_group_prior_kl,soft_miscoverage_90,stage,standardized_error_second_moment,structural_reconstruction_ratio,total,train_nll,validation_mae,validation_mse,validation_nll,within_component_variance
,,0.4163290496605138,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,reference,,,,0.5182164695579559,,,0.4163290496605138,
,,0.38647970417514443,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,reference,,,,0.4528588551329449,,,0.38647970417514443,
0.2996724048862234,0.16096406430006027,,0.0026637378390432787,0.6702517750672996,0.32974822213873267,1.3862943649291992,0.0,0.25,0.25,0.25,0.25,0.0,0.0,0.0,0.0,0.0,1,0.0,5.588226318359375,0.027903108377358876,0.23145820398349315,0.1302956670988351,0.9850963894277811,0.014903610877809115,0.4156933824997395,0.8883223300799727,0.07740905380342156,0.09915191918844357,0.2995552479987964,-0.0008892747573554516,0.7423951127566397,0.0050848113460233435,0.022455386862930027,1.03201367193833,0.13679867697646841,4.0,2.5075798984641987e-14,6.337507225995298e-16,1.0,3.6765203521063217e-16,3.5988235656484544e-16,1.0,1.0000003491938969e-08,0.7423951728269458,1.0000003491938969e-08,1.0000003491938969e-08,0.23104825161863118,0.4609323223121464,1.648020482622087,0.9545818921178579,0.0,0.0,1.0,2.061153470123145e-09,2.061153470123145e-09,2.061153470123145e-09,0.0,0.8571429252624512,0.1428571492433548,1.0,2.061153470123145e-09,2.061153470123145e-09,2.061153470123145e-09,0.0,0.11080557815148495,extension,1.888273794669658,0.0014580136320940795,0.30786911386530846,,0.28386643741812023,0.16096406430006027,0.37621690600644797,0.13413494016276672
0.29967240267433226,0.16096406430006027,,0.05055916365017765,0.7675098427571356,0.23249015642795712,1.3862943649291992,0.0,0.25,0.25,0.25,0.25,0.0,0.0,0.0,0.0,0.0,2,0.0,5.588226318359375,0.028297652301262133,0.22497010591905564,0.14019774727057666,0.9671922042034566,0.03280779944907408,0.38731613603886217,0.792836841661483,0.14359455660451204,0.09848630498163402,0.29736680269706994,-0.009483376052230597,0.7712469333782792,0.00524324809157406,0.024755450795055367,1.0755398566834629,0.1793113409075886,4.0,2.5271467737978238e-14,6.365689978772354e-16,1.0,3.715263079732844e-16,3.6381203853781744e-16,1.0,1.0000003491938969e-08,0.7712469804100692,1.0000003491938969e-08,1.0000003491938969e-08,0.23429255082737654,0.4984869961044751,1.7406908515840769,1.0012657386250794,0.0,0.0,1.0,2.061153470123145e-09,2.061153470123145e-09,2.061153470123145e-09,0.0,0.8571429252624512,0.1428571492433548,1.0,2.061153470123145e-09,2.061153470123145e-09,2.061153470123145e-09,0.0,0.09316455535008572,extension,1.6398439933545887,0.0066455688611313235,0.3051131247775629,,0.28485550293846734,0.1620718872263318,0.37718251582312706,0.12875217717373744
0.29967240703990683,0.16096406430006027,,0.1232149455754552,0.7916089463979006,0.2083910524379462,1.3862943649291992,0.0,0.25,0.25,0.25,0.25,0.0,0.0,0.0,0.0,0.0,3,0.0,5.588226318359375,0.029814584413543344,0.22125373454764485,0.16108781239017844,0.9239843892864883,0.07601560855982825,0.14661607349989936,0.6144371619448066,0.2672517921309918,0.09498777717817575,0.28957011620514095,-0.026789651717990637,0.8306074468418956,0.005635022738715634,0.022491697199257032,1.1508628316223621,0.25729093072004616,4.0,2.9809819083430474e-14,7.372829612772497e-16,1.0,4.455301354194704e-16,4.354668638128816e-16,1.0,1.0000003491938969e-08,0.8306075162254274,1.0000003491938969e-08,1.0000003491938969e-08,0.2454020146979019,0.6680635449010879,2.1063960921019316,1.16931283287704,0.0,0.0,1.0,2.061153470123145e-09,2.061153470123145e-09,2.061153470123145e-09,0.0,0.8571429252624512,0.1428571492433548,1.0,2.061153470123145e-09,2.061153470123145e-09,2.061153470123145e-09,0.0,0.07734243301092647,extension,1.3766801883466542,0.02361770830611931,0.2925024386495352,,0.28703019448689054,0.1635265491074986,0.3626104776437084,0.13407598627964035
0.2996724054100923,0.16096406430006027,,0.14323198961210437,0.7677743616513908,0.23222563695162535,1.3862943649291992,0.0,0.25,0.25,0.25,0.25,0.0,0.0,0.0,0.0,0.0,4,0.0,5.588226318359375,0.031776832169271074,0.22553603968117386,0.18523014173842967,0.861870517488569,0.13812948786653578,0.030534496381733334,0.42533447314053774,0.39832778787240386,0.0923311717924662,0.276168099604547,-0.058962659910321236,0.886587081477046,0.006009130884194747,0.02534538426994004,1.1611972800455987,0.2782065022038296,4.0,3.410071384954076e-14,8.283793707617505e-16,1.0,5.174252188189682e-16,5.054143691750847e-16,1.0,1.0000003491938969e-08,0.8865871676243842,1.0000003491938969e-08,1.0000003491938969e-08,0.26286833733320236,0.8583947783336043,2.5016699554398656,1.329021499492228,0.0,0.0,1.0,2.061153470123145e-09,2.061153470123145e-09,2.061153470123145e-09,0.0,0.8571429252624512,0.1428571492433548,1.0,2.061153470123145e-09,2.061153470123145e-09,2.061153470123145e-09,0.0,0.07537159802450333,extension,1.3100250591523945,0.05138533920398913,0.2767787890625186,,0.2990176034352136,0.17708853170985267,0.3787795966491103,0.1349745113402605
0.2996724094846286,0.16096406430006027,,0.1452302088146098,0.7577342693693936,0.242265731561929,1.3862943649291992,0.0,0.25,0.25,0.25,0.25,0.0,0.0,0.0,0.0,0.0,5,0.0,5.588226318359375,0.03274020121898502,0.2292569875717163,0.20999408070929348,0.7991204336285591,0.20087956613861024,-0.020010376951177022,0.28246593987569213,0.4973567104898393,0.09173106943489984,0.2599957913043909,-0.09396600862964988,0.9309468707069755,0.006277964930632152,0.03160199224112148,1.1507748002186418,0.2791103181662038,4.0,3.448073200495285e-14,8.135461258603253e-16,1.0,5.348916275575383e-16,5.234111833898191e-16,1.0,1.0000003491938969e-08,0.9309469340369105,1.0000003491938969e-08,1.0000003491938969e-08,0.27940678282175213,0.9357295725494623,2.7051263116300106,1.4109738301485777,0.0,0.0,1.0,2.061153470123145e-09,2.061153470123145e-09,2.061153470123145e-09,0.0,0.8571429252624512,0.1428571492433548,1.0,2.061153470123145e-09,2.061153470123145e-09,2.061153470123145e-09,0.0,0.07611021838965826,extension,1.4124603134114295,0.07901612858404405,0.25959558301838115,,0.3097853802499317,0.1888718046839275,0.3782774723755817,0.13388010853668675
0.2996724048280157,0.16096406430006027,,0.14686381528736092,0.7681738953106105,0.23182610468938947,1.3862943649291992,0.0,0.25,0.25,0.25,0.25,0.0,0.0,0.0,0.0,0.0,6,0.0,5.588226318359375,0.03362532384926453,0.23258277715649456,0.23111808358225971,0.7036265400238335,0.296373458346352,-0.07795277498735231,0.13191758061293513,0.6017088824883103,0.09139500523451716,0.23938226024620235,-0.12831885367631912,0.9653174569830298,0.0064991111248673405,0.02525834167136054,1.1623289906419814,0.29492796678096056,4.0,3.487059450962683e-14,8.0202082399818e-16,1.0,5.508420532884958e-16,5.40150441536734e-16,1.0,1.0000003491938969e-08,0.9653175440616906,1.0000003491938969e-08,1.0000003491938969e-08,0.2892496967688203,1.0011234930716455,2.8662753868848085,1.4746817843988538,0.0,0.0,1.0,2.061153470123145e-09,2.061153470123145e-09,2.061153470123145e-09,0.0,0.8571429252624512,0.1428571492433548,1.0,2.061153470123145e-09,2.061153470123145e-09,2.061153470123145e-09,0.0,0.07475437159882858,extension,1.5206943424418569,0.10122041043359786,0.2378232051851228,,0.29654838215737117,0.17375884488934562,0.3489465212138991,0.14806415291968733
0.29967240698169917,0.16096406430006027,,0.11725147788820323,0.763655595947057,0.2363444052170962,1.3862943649291992,0.0,0.25,0.25,0.25,0.25,0.0,0.0,0.0,0.0,0.0,7,0.0,5.588226318359375,0.035271892935270444,0.23599011439364403,0.24380174977704883,0.6343529517762363,0.3656470482237637,-0.11551956007042463,0.06593192042782903,0.6474466570653021,0.09098941122647375,0.22363880614284426,-0.1856078510172665,0.9854339808225632,0.006625503145187395,0.026655026803837245,1.1383525365963578,0.279636524268426,4.0,3.526954255439085e-14,7.907824681953972e-16,1.0,5.667271092103898e-16,5.571613676137e-16,1.0,1.0000003491938969e-08,0.9854340702295303,1.0000003491938969e-08,1.0000003491938969e-08,0.308896022150293,1.1158514737617224,3.0838042944669724,1.5190540123730898,0.0,0.0,1.0,2.061153470123145e-09,2.061153470123145e-09,2.061153470123145e-09,0.0,0.8571429252624512,0.1428571492433548,1.0,2.061153470123145e-09,2.061153470123145e-09,2.061153470123145e-09,0.0,0.07136237970553339,extension,1.6861561387777328,0.14000277989543974,0.22132841416168958,,0.29599053046059987,0.17369705474092847,0.3469533539998035,0.16238504648208618
0.29967240523546934,0.16096406430006027,,0.1242883872037055,0.7631051442585886,0.23689485946670175,1.3862943649291992,0.0,0.25,0.25,0.25,0.25,0.0,0.0,0.0,0.0,0.0,8,0.0,5.588226318359375,0.03687851225549821,0.2431448436109349,0.2484666929813102,0.580288709141314,0.41971129341982305,-0.14375128380652313,0.030138125308440067,0.6722570257261395,0.09124787797918543,0.20738654787419364,-0.21982101863250136,0.9901658641174436,0.006630564075749135,0.02847266482231703,1.152815765235573,0.2980991698568687,4.0,3.436850830536866e-14,7.600012902717905e-16,1.0,5.569831980796349e-16,5.487721733923102e-16,1.0,1.0000003491938969e-08,0.9901659525930882,1.0000003491938969e-08,1.0000003491938969e-08,0.317937514744699,1.2018025070428848,3.1965812388807535,1.5112842349335551,0.0,0.0,1.0,2.061153470123145e-09,2.061153470123145e-09,2.061153470123145e-09,0.0,0.8571429252624512,0.1428571492433548,1.0,2.061153470123145e-09,2.061153470123145e-09,2.061153470123145e-09,0.0,0.06922314017720055,extension,1.8333156993612647,0.1655569850699976,0.20451152237365022,,0.2950797681770628,0.17357421027762548,0.33992266724817455,0.1738107817946002
