base_mse,best_validation_mse,best_validation_nll,between_component_variance,continuation_field_weight,continuation_linear_weight,continuation_process_entropy,continuation_process_information_bits,continuation_process_weight_0,continuation_process_weight_1,continuation_process_weight_2,continuation_process_weight_3,cross_effective_ratio,cross_effective_ratio_max,cross_exact_spectral_norm,cross_gate,cross_spectral_norm,epoch,fenchel_primal,inducing_minimum_gap,latent_reconstruction_mse,latent_reconstruction_ratio,latent_variance_gain,mixture_base_weight,mixture_latent_weight,mixture_nll,mixture_routing_information_bits,mixture_weight_entropy,observation_noise_std,point_mse,point_regret,posterior_future_variance,posterior_past_variance,predictive_mean,predictive_second_moment,predictive_variance,process_axis_size_at_field_exit,process_energy_baseline,process_energy_congestion,process_energy_daily,process_energy_entropy,process_energy_weekly,process_fusion_after_future_decode,process_future_variance_baseline,process_future_variance_congestion,process_future_variance_daily,process_future_variance_weekly,process_signal_reconstruction_ratio,representation_gaussian_nll,representation_objective,representation_trace_correction,sample_dual_norm,selected_reference_only,sensor_group_entropy,sensor_group_irregular_high_variability_process_0,sensor_group_irregular_high_variability_process_1,sensor_group_irregular_high_variability_process_2,sensor_group_irregular_high_variability_process_3,sensor_group_low_activity_process_0,sensor_group_low_activity_process_1,sensor_group_low_activity_process_2,sensor_group_low_activity_process_3,sensor_group_mass_irregular_high_variability,sensor_group_mass_low_activity,sensor_group_mass_strongly_periodic,sensor_group_prior_kl,sensor_group_strongly_periodic_process_0,sensor_group_strongly_periodic_process_1,sensor_group_strongly_periodic_process_2,sensor_group_strongly_periodic_process_3,soft_miscoverage_90,stage,standardized_error_second_moment,structural_reconstruction_ratio,total,train_nll,validation_mae,validation_mse,validation_nll,within_component_variance
,,0.3869243988301605,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,reference,,,,0.3510772865556646,,,0.3869243988301605,
,,0.3604475589624296,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,reference,,,,0.2951493509899592,,,0.3604475589624296,
0.2772931911749765,0.3865940667329667,,0.030407044136836703,0.7697018736507744,0.23029812815366313,1.3862943649291992,0.0,0.25,0.25,0.25,0.25,0.0,0.0,0.0,0.0,0.0,1,0.0,2.8034767284989357,0.003277839711699926,0.054433275829069316,0.13237580854911357,0.9605606229742989,0.039439377000235254,0.2508026695868466,0.7630643519805744,0.16423127289453987,0.10389406100148335,0.27586851359228604,-0.0051258079474791884,0.850879303063266,0.11206830562150571,-0.006789817710720847,0.8982853504130617,0.15626407260424457,4.0,0.0732501109559962,0.11188218478491763,0.7687225562985986,0.7443444168311544,0.046145147549395915,1.0,0.21868324917159043,0.20341622665000614,0.29374515038216487,0.17930032874573953,0.06142947774787899,-0.4142174963490106,2.8345314683392644,3.1847751832101494,0.0,0.0,1.0040158542105928,0.18003674235660583,0.10588612355059013,0.13765406957827508,0.5764230648055673,0.14988918812014163,0.10185775038553402,0.6112808897159994,0.13697217602748424,0.2628401848633075,0.23238506307825446,0.504774718079716,0.07432064877289246,0.4544382451567799,0.31797098903916776,0.18021128769032657,0.04737947721150704,0.09189748737117043,extension,1.916761553613469,0.0018010956705509784,0.28371909839916043,,0.27703455496952994,0.3865940667329667,0.3046833835542202,0.12585702881915495
0.2772931919025723,0.38637943300837174,,0.030157319011777872,0.8149646233068779,0.18503537477226928,1.3862943649291992,0.0,0.25,0.25,0.25,0.25,0.0,0.0,0.0,0.0,0.0,2,0.0,2.714894324541092,0.003070460261824337,0.0522027720726328,0.1374325001379475,0.9247897495515645,0.0752102499754983,0.22533970169024542,0.6151648090453818,0.26674742382601835,0.10964465152937919,0.27490389978629537,-0.008660933468490839,0.789967728080228,0.10696975544851739,-0.007295948081377901,1.0526544171152636,0.3093284532078542,4.0,0.05692260553405504,0.04456495294289198,0.8507760554784909,0.5543756576953456,0.047736386837641476,1.0,0.2385221289587207,0.08507964463933604,0.29817765095504,0.22363375886925496,0.06397458267747425,-0.45416803198168054,1.0493159970501438,1.4322052469942719,0.0,0.0,0.702824205509387,0.19151910941582173,0.11258050135802478,0.14636111469008029,0.5495392708107829,0.14481102069839835,0.10547086544102058,0.6338877258822322,0.11583039548713714,0.0638010862567171,0.2131576394313015,0.723041242104955,0.3593402412952855,0.4015575763769448,0.35504802828654647,0.20138527441304177,0.04200912453234196,0.053652645292459056,extension,0.8714188379235566,0.0037107977113919333,0.2804600094095804,,0.27686088207136555,0.38637943300837174,0.29276094523568946,0.2791711347817909
0.277293191436911,0.38637943300837174,,0.0315282914598356,0.84807812073268,0.15192188080982305,1.3862943649291992,0.0,0.25,0.25,0.25,0.25,0.0,0.0,0.0,0.0,0.0,3,0.0,2.6733363568782806,0.003131442774702009,0.053741666888527106,0.1374847375554964,0.9131619642721489,0.08683803425810765,0.22130592736357357,0.5743959379615262,0.29500625212676823,0.11345438356511295,0.2743422195489984,-0.01065325690433383,0.7351715015247464,0.1059627715148963,-0.00655716027900155,1.0614793518325314,0.3171412490773946,4.0,0.042297445730582695,0.022938567601158866,0.8850112392101437,0.4521056298399344,0.049752744587749476,1.0,0.21442180569283664,0.048463484083185904,0.2794732637121342,0.2554936408705544,0.06593641557265073,-0.46985063061583787,0.5102734930696897,0.9050698106875643,0.0,0.0,0.38680483534699306,0.19500375632196665,0.11460915941279382,0.14900683157611638,0.5413802526891232,0.14058658457361162,0.10749701358145103,0.6472629345953465,0.10465346445562318,0.017578870070792618,0.10134161556197796,0.8810794807504863,0.5908774075214751,0.3524563401006162,0.3894157244358212,0.22131101170089096,0.03681692326790653,0.05238406993157696,extension,0.8324301061220467,0.0032091240072986693,0.27927861161879264,,0.2757656951725595,0.3866913928619622,0.2912591090425849,0.28561295702820644
0.2772931922809221,0.386132122109056,,0.03152057877377956,0.8841670037945732,0.11583299320773222,1.3862943649291992,0.0,0.25,0.25,0.25,0.25,0.0,0.0,0.0,0.0,0.0,4,0.0,2.64010289311409,0.003241131176309864,0.05545402647112496,0.13675076619256288,0.8952423920854926,0.10475760867120698,0.21665284612390678,0.5162984942435287,0.3352763319853693,0.11640318320132792,0.2736654231266584,-0.013078759075142443,0.6869316673837602,0.10322596541664097,-0.007069846544267122,1.052530450746417,0.3072794003528543,4.0,0.033943756970984396,0.015575390389130916,0.9002564779948443,0.4012781739293132,0.05022437428124249,1.0,0.20029850251739845,0.03521039163751993,0.24865955737186596,0.26870612235506997,0.06785972848592792,-0.4801266082795337,0.2734150775067974,0.675740247243084,0.0,0.0,0.20426855763071217,0.1962561026448384,0.11537883954588324,0.14998716302216053,0.5383778964169323,0.13737604289781302,0.10866077756509185,0.6539260260760784,0.10003715346101671,0.007126422069632099,0.0437030079701799,0.949170533218421,0.7299801624612883,0.3136485540308058,0.4173652161844075,0.23670788167510182,0.03227835311554372,0.05365600636287127,extension,0.8521859416505322,0.0026419095268011006,0.2782718946109526,,0.2762023784730314,0.386132122109056,0.2838669389408703,0.2757588229724206
0.2772931905055884,0.386132122109056,,0.031073507700057235,0.9040867991279811,0.09591320126492064,1.3862943649291992,0.0,0.25,0.25,0.25,0.25,0.0,0.0,0.0,0.0,0.0,5,0.0,2.614442303776741,0.003332802235490817,0.05679967446485534,0.13538599095772952,0.8812011542031541,0.1187988448800752,0.21325998278189218,0.47487744741374627,0.36398721480509266,0.1187666225596331,0.27303210203535855,-0.015426704892888665,0.64565008378122,0.099302112517762,-0.0068800941063216214,1.045101081370376,0.2998743141652085,4.0,0.028913082987855887,0.012532635231764289,0.9089376201154664,0.37140135050867684,0.04961666056624381,1.0,0.19323654007166624,0.028771981749741826,0.2203082539490424,0.27015750866848975,0.06940745881729526,-0.4880620951880701,0.1389060898363823,0.5469713498023339,0.0,0.0,0.12227046488260385,0.1968401623889804,0.11577866872539744,0.15048751945141703,0.5368936457671225,0.13442913442850113,0.1094650070881471,0.6580718979239464,0.09803396201459691,0.0038081328602856956,0.02277317053085426,0.9734186636051163,0.7962106994818896,0.28468285012058914,0.43878325377590954,0.24783038580790162,0.028703512478386983,0.05486421711248113,extension,0.8732288335449994,0.002627269680488098,0.2774362073105294,,0.27549744396935344,0.38626560785360103,0.28243147779721767,0.26880080677801743
0.2772931904764846,0.3843512833809908,,0.0313532229502016,0.9187738213222474,0.08122618057677755,1.3862943649291992,0.0,0.25,0.25,0.25,0.25,0.0,0.0,0.0,0.0,0.0,6,0.0,2.5936596989631653,0.0034338625332566153,0.05786235797131667,0.13281315891072154,0.8635652591474354,0.1364347392664058,0.20952350580046186,0.4256556674372405,0.39810515218414366,0.12061661167535931,0.272086693556048,-0.018707608338445425,0.6109626312972978,0.09505452003213577,-0.006862808796874731,1.0406181368744,0.29444652202073485,4.0,0.024812543717416702,0.010505608807761746,0.9159786625532433,0.3468735841452144,0.048703185264457716,1.0,0.1846658637514338,0.02454445686089457,0.20081496311468072,0.2670649706851691,0.07062595567549579,-0.4917113283299841,0.05635369812443969,0.46631814050488174,0.0,0.0,0.07956519346043933,0.19718449597712606,0.1160336853354238,0.15079199662432075,0.5359898288734257,0.13232981075998396,0.11005250533344224,0.6606900147162378,0.09692766959778965,0.002340217826258595,0.01332676166384772,0.9843329862924293,0.8317997483536601,0.26595827168785036,0.45438934373669326,0.2539010504260659,0.02575133518257644,0.05578477649396518,extension,0.892832818091847,0.002802932950999093,0.2763335171039216,,0.2736976265850214,0.3843512833809908,0.28063274337910116,0.26309329859213904
0.27729319263016805,0.3843512833809908,,0.03216784512915183,0.9310166428331286,0.06898335931327892,1.3862943649291992,0.0,0.25,0.25,0.25,0.25,0.0,0.0,0.0,0.0,0.0,7,0.0,2.57226125895977,0.003535652332175232,0.059049241106549744,0.12935747881419957,0.8450084399664775,0.15499156163423322,0.20696355828113155,0.3787001491873525,0.430652238545008,0.12195591739146039,0.2712829740776215,-0.021557906293310225,0.5822299020364881,0.0909662055055378,-0.006646896185259266,1.0424240161664784,0.2957740150159225,4.0,0.02142809680208302,0.008946934092818992,0.9220344396308064,0.32560110397753306,0.04759053099041921,1.0,0.17566910636378452,0.021557478798058582,0.18788062539533712,0.2618715639109723,0.07158103869733168,-0.4927840406890027,0.004036852158606052,0.41415177774615586,0.0,0.0,0.05652996954449918,0.19740381930023432,0.11621553357690573,0.15100429160520434,0.5353763555176556,0.13040726038161665,0.11052216595271602,0.6627906039357185,0.09627996326889843,0.00160161061035069,0.008781909296885715,0.9896164482925087,0.8514109362149611,0.2541073930915445,0.46590386307798326,0.2565838259179145,0.0234049162681913,0.055875671707326546,extension,0.898419096483849,0.0025739671903011185,0.2754262819944415,,0.27421794100825936,0.3844788794060401,0.27684511434442055,0.2636061692319345
0.2772931908839382,0.38239273382050687,,0.03211369110431406,0.934440225479193,0.0655597765580751,1.3862943649291992,0.0,0.25,0.25,0.25,0.25,0.0,0.0,0.0,0.0,0.0,8,0.0,2.553991476073861,0.003615482547957072,0.059748370498709846,0.12460002745501697,0.8216523235896602,0.178347677574493,0.20330821667812415,0.3238723771064542,0.4686559538822621,0.12299535988131538,0.2701137635449413,-0.025854236213490367,0.5576839547138661,0.08721051272004843,-0.006674802463329854,1.03698062710464,0.2884258591220714,4.0,0.018776662102936825,0.007592401238980528,0.9272986451396719,0.3066135615808889,0.04633229095270508,1.0,0.16675187315559015,0.019207753699447494,0.17933875432936475,0.2554409443982877,0.07255739903484937,-0.4934140397235751,-0.032733254112827126,0.3773635549005121,0.0,0.0,0.04214632490766235,0.19754891889169812,0.11635516304522753,0.15116735140327364,0.5349285728298128,0.12872425292152911,0.1109036211273633,0.6645363583229482,0.09583576890872791,0.0011640618220098986,0.00615798483704566,0.9926779178204015,0.8638176576932892,0.2466497728601098,0.4748064181767404,0.25709417345933616,0.021449630745337345,0.05687350424705073,extension,0.9256572957383469,0.002121655336850381,0.2741471944900695,,0.2718399653921021,0.38239273382050687,0.2730714762971426,0.2563121689017862
0.2772931907675229,0.38192771600016534,,0.03177235983093851,0.934980723191984,0.06501927543286001,1.3862943649291992,0.0,0.25,0.25,0.25,0.25,0.0,0.0,0.0,0.0,0.0,9,0.0,2.5218164697289467,0.0036471565708779963,0.05987706865562359,0.11899320379598066,0.797373300534673,0.20262669734074734,0.19982560053176712,0.2731911609589588,0.5037854971596971,0.12375053676078096,0.2688530542945955,-0.030278288410045207,0.5363197297556326,0.08364511127001606,-0.0060568582926943115,1.0356275771046057,0.2861318119976204,4.0,0.01621810922461009,0.006546437256474746,0.9318736783461645,0.2896877337479964,0.04536177545742248,1.0,0.15663278684951365,0.01739105053638923,0.17295270989416167,0.2504642120329663,0.07320359754521633,-0.4948991708806716,-0.06019704314530827,0.3506112425820902,0.0,0.0,0.03276001185440691,0.1976707351859659,0.11646870570257306,0.15129306819289923,0.5345674906857312,0.1273219904396683,0.11122665269067511,0.6659393506124616,0.0955120095750317,0.0008830329107922807,0.004553422445951583,0.994563514366746,0.8719949359074235,0.24137869977857918,0.48356454470194876,0.25515537499450147,0.01990138772816863,0.05728392322635045,extension,0.9444616016699001,0.0021673384489986347,0.27278936957009137,,0.27088119202817784,0.38192771600016534,0.26853906821149093,0.2543594522285275
0.27729319082573056,0.38192771600016534,,0.03147421407629736,0.9237393622752279,0.07626063665520633,1.3862943649291992,0.0,0.25,0.25,0.25,0.25,0.0,0.0,0.0,0.0,0.0,10,0.0,2.492336893454194,0.0037484936169676075,0.06079000846511917,0.11221745132934302,0.7704454036429524,0.22955459661898203,0.1964721267031564,0.22370700002647936,0.5380853039678186,0.12387395685072988,0.2677715848549269,-0.03399530902970582,0.5202881685690954,0.08064170999568887,-0.0066035072316923404,1.0261872770497575,0.27707416185876355,4.0,0.014342734722958994,0.005665330846113648,0.935738085070625,0.27524721427471377,0.04425385033755447,1.0,0.14789428387302905,0.015890544878857327,0.1703399077814538,0.24543363178963773,0.07335604918625904,-0.4928681292803958,-0.07352543844899628,0.33502961439080536,0.0,0.0,0.026235025859932648,0.1977788134245202,0.1165633286582306,0.15139468107372522,0.5342631805688143,0.1262600994668901,0.11147315759444609,0.667023575399071,0.09524317079922184,0.0006881172093358146,0.003498325745567854,0.995813523652032,0.8777248248225078,0.23966641048900783,0.48964065103791654,0.25208632880821824,0.01860661231330596,0.05860030843905406,extension,0.9871080851880834,0.00217977953116133,0.27162750202114694,,0.2737565112764592,0.38353413709798484,0.2718015237090488,0.24559994754963554
