base_mse,best_validation_mse,best_validation_nll,between_component_variance,continuation_field_weight,continuation_linear_weight,continuation_process_entropy,continuation_process_information_bits,continuation_process_weight_0,continuation_process_weight_1,continuation_process_weight_2,continuation_process_weight_3,cross_effective_ratio,cross_effective_ratio_max,cross_exact_spectral_norm,cross_gate,cross_spectral_norm,epoch,fenchel_primal,inducing_minimum_gap,latent_reconstruction_mse,latent_reconstruction_ratio,latent_variance_gain,mixture_base_weight,mixture_latent_weight,mixture_nll,mixture_routing_information_bits,mixture_weight_entropy,observation_noise_std,point_mse,point_regret,posterior_future_variance,posterior_past_variance,predictive_mean,predictive_second_moment,predictive_variance,process_axis_size_at_field_exit,process_energy_entropy,process_energy_innovation,process_energy_load_daily,process_energy_load_weekly,process_energy_thermal,process_fusion_after_future_decode,process_future_variance_innovation,process_future_variance_load_daily,process_future_variance_load_weekly,process_future_variance_thermal,process_signal_reconstruction_ratio,representation_gaussian_nll,representation_objective,representation_trace_correction,sample_dual_norm,selected_reference_only,sensor_group_electrical_load_process_0,sensor_group_electrical_load_process_1,sensor_group_electrical_load_process_2,sensor_group_electrical_load_process_3,sensor_group_entropy,sensor_group_mass_electrical_load,sensor_group_mass_oil_temperature,sensor_group_oil_temperature_process_0,sensor_group_oil_temperature_process_1,sensor_group_oil_temperature_process_2,sensor_group_oil_temperature_process_3,sensor_group_prior_kl,soft_miscoverage_90,stage,standardized_error_second_moment,structural_reconstruction_ratio,total,train_nll,validation_mae,validation_mse,validation_nll,within_component_variance
,,0.7770979621758064,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,reference,,,,0.8509495337493718,,,0.7770979621758064,
,,0.7523035251845916,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,reference,,,,0.8046971843577921,,,0.7523035251845916,
0.5706884447718039,0.33930370441820257,,0.04330823902114389,0.7544579491950572,0.24554205150343478,1.380389186553657,0.00851937147096038,0.22919779364019632,0.24638829310424626,0.24279488890897483,0.2816190228331834,0.00182066784708379,0.0029594425120844647,0.5444092148536583,0.018142435685149394,0.5560903296408783,1,0.0,5.529361590743065,0.02044573957391549,0.19218087219633162,0.13021901529282331,0.9776938492432237,0.02230614921427332,0.7689271387644112,0.8463071957230568,0.10653173021273687,0.10411015414865687,0.5688188503263518,-0.0029311184771358967,0.8808585996739566,0.14812846924178302,0.018692275744569997,1.1809248295612633,0.2976703263120726,4.0,1.085132478736341,0.36096997023560107,0.47716945712454617,0.07749372709076852,0.08436684939078987,1.0,0.22620429727248847,0.23740619351156056,0.22638164006639272,0.23950000060722232,0.2101062909932807,0.053255838123732246,1.728933666832745,1.4599702004343271,0.0,0.0,0.25187438644934446,0.25752512202598155,0.25753864948637784,0.23306184087414294,0.0,0.8571429252624512,0.1428571492433548,0.25409760419279337,0.25735219568014145,0.25714680179953575,0.2314034024020657,0.0,0.10692334736813791,extension,1.8319061850197613,0.005601345965132509,0.5859263251768425,,0.4077714072333442,0.34046548358977785,0.7431284052630266,0.25436208804603666
0.5706884445389733,0.33930370441820257,,0.28035817595082335,0.8234103256836534,0.17658967326860875,1.2806997206062078,0.15234086732380092,0.1860784130403772,0.18276887678075582,0.17327752523124218,0.45787518401630223,0.00489644450135529,0.0066711317413137294,0.9996629930101335,0.018556691371486522,1.0243174931965768,2,0.0,5.420472286641598,0.017168883096019272,0.1773796360939741,0.13571951037738472,0.9673639633692801,0.03263603843515739,0.7402908043004572,0.7929646992124617,0.14350593264680356,0.11104316834826022,0.5595647464506328,-0.014755104668438435,0.8661550278775394,0.1456319933058694,0.02154545417351983,1.4312087493017316,0.5526643020566553,4.0,1.0658508292399347,0.3250845982693136,0.5169424295891076,0.0742746916366741,0.08369828038848937,1.0,0.20115579885896295,0.23434682772494853,0.23097771662287414,0.24971401994116604,0.2123818265972659,-0.15339977156509121,1.22936130175367,1.1564324861392379,0.0,0.0,0.2515641791978851,0.26534323301166296,0.2684441728051752,0.21464841475244612,0.0,0.8571429252624512,0.1428571492433548,0.25131207169033587,0.2666506462264806,0.2678788302000612,0.21415845025330782,0.0,0.08292888758296613,extension,1.4992029275745153,0.013946773360657971,0.5755999207030982,,0.4069399652026948,0.34103962706510355,0.7428600322455168,0.2723061292199418
0.5706884459359571,0.33930370441820257,,0.4840953011298552,0.8513781726360321,0.14862183021614328,1.1361302677541971,0.3609104980714619,0.16175901528913528,0.1316152077051811,0.12595223489915952,0.5806735386140645,0.005721706667827675,0.008204832949559204,1.000005432870239,0.018719795538345352,1.0847497414797544,3,0.0,5.384344018995762,0.017020020313793793,0.17466283595422283,0.13771495257969946,0.9568924396298826,0.04310755882761441,0.7072330780792981,0.7446741103194654,0.1769784176722169,0.11421456810785457,0.547240432118997,-0.02935490384697914,0.8635813458822668,0.14525365142617375,0.025386334343011185,1.803621916566044,0.9297383225057274,4.0,1.0607581255026162,0.3169324833434075,0.5258330143988132,0.07323921110946685,0.0839952914393507,1.0,0.1962391408160329,0.22940486937295645,0.23318591341376305,0.2551708018872887,0.2100486740237102,-0.17585628389861085,1.114376527722925,1.0661888280883431,0.0,0.0,0.24753670545760542,0.2680699252523482,0.2732476007658988,0.21114577003754675,0.0,0.8571429252624512,0.1428571492433548,0.25022008130326867,0.26676447689533234,0.2724058972671628,0.21060954534914345,0.0,0.052705187124956865,extension,0.8882966060191393,0.013995311550388578,0.5624994725221768,,0.4068884284408004,0.33949239821661087,0.7351769680778185,0.44564302801154554
0.5706884477986023,0.33930370441820257,,0.6262750034220517,0.8752158679999411,0.12478413159260526,0.9754537274129689,0.5927177423145622,0.1498423629673198,0.08755431196186692,0.08807409554719925,0.6745292288251221,0.0060042126788175665,0.008915769314626232,1.0000056265853345,0.018818241587723605,1.060183972120285,4,0.0,5.355541542172432,0.017616215809539426,0.17488255130592734,0.13859450723975897,0.9469393417239189,0.053060655016452074,0.6908448454923928,0.7012413665652275,0.20708370069041848,0.11579022748628631,0.5298858692403883,-0.055056188721209764,0.8646345362067223,0.14562381349969655,0.014976735977825228,2.1019473876804113,1.2246127258986235,4.0,1.0598847335204482,0.31609715591184795,0.5272066143807024,0.0730970643053297,0.08359916799236089,1.0,0.19564542267471552,0.22325402370188385,0.2363789101364091,0.2599867689423263,0.20922648848500103,-0.15859983692644164,1.0998761160299182,1.0324071673676372,0.0,0.0,0.24258066434413195,0.2703952449373901,0.2764433764386922,0.21058071975130588,0.0,0.8571429252624512,0.1428571492433548,0.24705051339697093,0.2678100951015949,0.27576689375564456,0.20937249634880573,0.0,0.037596759233565535,extension,0.6084851319901645,0.01684229429520201,0.5448026419617236,,0.4084570248921712,0.34211445359325915,0.7315867984046539,0.5983377220109105
0.5706884503597394,0.33930370441820257,,0.866475957678631,0.8911507125012577,0.10884928790619597,1.0289408038370311,0.515552202006802,0.17433086642995477,0.09073979436652735,0.09389028669102117,0.6410390539094806,0.006122271603089757,0.009307417465606704,1.0000042049214244,0.018900097551522776,1.0361517490819097,5,0.0,5.31838446483016,0.018442288695950992,0.17979647347237915,0.13941209646873176,0.9322206848300993,0.06777931514079683,0.6833609670866281,0.6431159065105021,0.24737320200074464,0.11854173400206491,0.5089806562755257,-0.08409399585798383,0.8626956576481462,0.1455515082925558,0.020618112868305616,2.46291845664382,1.5916588818654418,4.0,1.0595122356899083,0.31743891537189484,0.5269052977673709,0.07292165834223852,0.08273412706330419,1.0,0.1964525996008888,0.21692677785176784,0.23789161490276456,0.26202928088605404,0.20957190007902682,-0.1405543950459105,1.0679086353629827,0.9856773870997131,0.0,0.0,0.23822553711943328,0.27254045521840453,0.27912517031654716,0.21010883699636906,0.0,0.8571429252624512,0.1428571492433548,0.24225942860357463,0.26763266744092107,0.27570413472130895,0.21440376865211874,0.0,0.028847938312537735,extension,0.45973336370661855,0.01321374082181137,0.5237157852388918,,0.40648598342976244,0.34249391126884987,0.728360690176487,0.725182912312448
0.5706884457031265,0.33930370441820257,,0.983876719023101,0.8950501885265112,0.1049498149077408,0.9556008409708738,0.621359403245151,0.16968227096367627,0.07285585661884397,0.07972628303105012,0.6777355899102986,0.005817419918457745,0.009341160141048022,1.0000038906000555,0.01893066376214847,1.029555594548583,6,0.0,5.309190601110458,0.019222745155275334,0.1822781158844009,0.14028211904224008,0.9287401796318591,0.07125982255092822,0.6743612783029675,0.6307178065180779,0.2559669055044651,0.11922429455444217,0.49149316421244293,-0.10776165267452598,0.8642717879265547,0.145850662374869,0.018323989327882373,2.5570768853649497,1.6873858943581581,4.0,1.063472948037088,0.31780829885974526,0.5246647440362722,0.07358622783794999,0.08394072999362834,1.0,0.1957728195702657,0.21312222036067396,0.2401482880814001,0.2660359130240977,0.20992450055200607,-0.11474081598134944,1.0812943601049483,0.9712892989628017,0.0,0.0,0.23522722569759935,0.2743374458514154,0.2820349039975554,0.20840043015778065,0.0,0.8571429252624512,0.1428571492433548,0.23992873902898282,0.26612051320262253,0.2758199705276638,0.21813078015111387,0.0,0.027962223341091885,extension,0.45639077364467084,0.01482138189021498,0.5060616828268394,,0.4049946002859287,0.34177188494848826,0.7263051917155584,0.7035091877914965
0.5706884448882192,0.33930370441820257,,1.070941347279586,0.9039802881889045,0.09601970823132433,0.9383583613671362,0.6462350431829691,0.18065288802608848,0.06329290577559732,0.07472708052955568,0.6813271273858845,0.005899510801100405,0.009228048678778578,1.0000061173923314,0.018959209715831093,1.0296981818974018,7,0.0,5.312131464481354,0.019573299534386024,0.18179385585244745,0.1413247917080298,0.920017356518656,0.07998264068737626,0.6680654517840594,0.5990252164192498,0.27793453563936055,0.12009095615940168,0.47122585924807936,-0.13552981009706855,0.8631826774217188,0.1458082862664014,0.0174707373075762,2.6434318898245692,1.7917005266062915,4.0,1.0646084705367684,0.32686788006685674,0.5174499615095556,0.0724696455290541,0.08321251760935411,1.0,0.20061513397376984,0.21093242557253689,0.23784565192181617,0.2641212590970099,0.2101722314255312,-0.10461837141338037,1.0962460446171463,0.9766928534954786,0.0,0.0,0.23334191378671676,0.2732379660010338,0.28116403240710497,0.2122560851275921,0.0,0.8571429252624512,0.1428571492433548,0.24102633993607014,0.26419750857166946,0.27557179890573025,0.21920435514766723,0.0,0.02549737751542125,extension,0.42630174534861,0.013999331735249143,0.48568341170903295,,0.4125931230171648,0.35133940202218517,0.7284795511513948,0.7207591594196856
0.5706884471001104,0.33930370441820257,,1.2070663266349584,0.9126568580977619,0.08734313840977848,0.8581198500469327,0.7619947441853583,0.16060343862045556,0.05187246558489278,0.06463890758459456,0.7228851886466146,0.005810137277876493,0.009293254173826426,1.0000041504390538,0.019005506168468855,1.0252876542508602,8,0.0,5.3044213950634,0.01978632604732411,0.18044291145633906,0.14251266256906092,0.9128766315989196,0.08712336933240294,0.6626730964053422,0.5744711020961404,0.29495415301062167,0.12125754286535084,0.45315435237716883,-0.1662727277725935,0.8636822616681457,0.1460936253424734,0.02219113292903785,2.779400180093944,1.9311098819598556,4.0,1.0707577671855688,0.3355309455655515,0.5074666303116828,0.07274046790553257,0.08426195656647906,1.0,0.20352359057869762,0.20591961592435837,0.2386372546898201,0.2659396936651319,0.210843421285972,-0.10252288898936968,1.0876381359994411,0.9671631255187094,0.0,0.0,0.22959677153266966,0.2739726745057851,0.2825213596224785,0.21390919398982078,0.0,0.8571429252624512,0.1428571492433548,0.23724865959957242,0.2643967936746776,0.27717274706810713,0.22118180023971945,0.0,0.024158205866115168,extension,0.41155195655301213,0.012154470481618773,0.4674954522633925,,0.41209887903203407,0.350738836974694,0.7337751481682062,0.7240435513667762
