base_mse,best_validation_mse,best_validation_nll,between_component_variance,continuation_field_weight,continuation_linear_weight,continuation_process_entropy,continuation_process_information_bits,continuation_process_weight_0,continuation_process_weight_1,continuation_process_weight_2,continuation_process_weight_3,cross_effective_ratio,cross_effective_ratio_max,cross_exact_spectral_norm,cross_gate,cross_spectral_norm,epoch,fenchel_primal,inducing_minimum_gap,latent_reconstruction_mse,latent_reconstruction_ratio,latent_variance_gain,mixture_base_weight,mixture_latent_weight,mixture_nll,mixture_routing_information_bits,mixture_weight_entropy,observation_noise_std,point_mse,point_regret,posterior_future_variance,posterior_past_variance,predictive_mean,predictive_second_moment,predictive_variance,process_axis_size_at_field_exit,process_energy_baseline,process_energy_congestion,process_energy_daily,process_energy_entropy,process_energy_weekly,process_fusion_after_future_decode,process_future_variance_baseline,process_future_variance_congestion,process_future_variance_daily,process_future_variance_weekly,process_signal_reconstruction_ratio,representation_gaussian_nll,representation_objective,representation_trace_correction,sample_dual_norm,selected_reference_only,sensor_group_entropy,sensor_group_irregular_high_variability_process_0,sensor_group_irregular_high_variability_process_1,sensor_group_irregular_high_variability_process_2,sensor_group_irregular_high_variability_process_3,sensor_group_low_activity_process_0,sensor_group_low_activity_process_1,sensor_group_low_activity_process_2,sensor_group_low_activity_process_3,sensor_group_mass_irregular_high_variability,sensor_group_mass_low_activity,sensor_group_mass_strongly_periodic,sensor_group_prior_kl,sensor_group_strongly_periodic_process_0,sensor_group_strongly_periodic_process_1,sensor_group_strongly_periodic_process_2,sensor_group_strongly_periodic_process_3,soft_miscoverage_90,stage,standardized_error_second_moment,structural_reconstruction_ratio,total,train_nll,validation_mae,validation_mse,validation_nll,within_component_variance
,,0.40493325470015407,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,reference,,,,0.3447718490206171,,,0.40493325470015407,
,,0.3776823962107301,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,reference,,,,0.2918695713742636,,,0.3776823962107301,
0.2654676287493203,0.3803945210951756,,0.03793122384627168,0.6739468822488561,0.3260531172854826,1.3862943649291992,0.0,0.25,0.25,0.25,0.25,0.0,0.0,0.0,0.0,0.0,1,0.0,2.8787841796875,0.004788619705777819,0.07671518020652002,0.13219938857946545,0.9624778522411361,0.03752214690393885,0.25719608180224895,0.7721407097997144,0.157940017641522,0.10032518702792004,0.26355614262865856,-0.0070351893082261086,0.8824178765062243,0.012167922710432322,-0.0025184798350039728,0.9214108138112351,0.16513867489993572,4.0,7.976121076187093e-16,1.830555837541333e-16,1.0,2.2017329573194852e-14,2.145828836955182e-16,1.0,9.999996875703632e-09,9.999996875703632e-09,0.8824178834911436,9.999996875703632e-09,0.07704982090945123,-0.3301325697102584,2.0001934587489814,2.2530906507745385,0.0,0.0,1.0487294143531471,1.0,2.061153470123145e-09,2.061153470123145e-09,2.061153470123145e-09,1.0,2.061153470123145e-09,2.061153470123145e-09,2.061153470123145e-09,0.40255226951558143,0.19141543927253224,0.40603223856305704,9.648953687158013e-07,1.0,2.061153470123145e-09,2.061153470123145e-09,2.061153470123145e-09,0.08618169768305961,extension,1.720649235183373,0.0001855568171258426,0.26870006433455274,,0.28019635128464765,0.3803945210951756,0.32626036399354535,0.12720745107799303
0.26546762901125476,0.378444917363646,,0.03814665293612052,0.7069546396378428,0.29304536135168746,1.3862943649291992,0.0,0.25,0.25,0.25,0.25,0.0,0.0,0.0,0.0,0.0,2,0.0,2.8787841796875,0.0049572715583963145,0.07511339688790031,0.1368655483238399,0.9251348339021206,0.07486516611243133,0.23213530650536995,0.6170943836914375,0.26540994571405463,0.09719117142958567,0.2622693692683242,-0.011860391590744257,0.9052107873139903,0.012319949366428773,-0.0047660713849317915,1.0787338737864047,0.3251870716921985,4.0,8.856877326311619e-16,2.0533088099059588e-16,1.0,2.4475606987558744e-14,2.3768400505233975e-16,1.0,9.99999686009112e-09,9.99999686009112e-09,0.9052107982570305,9.99999686009112e-09,0.07846182388311718,-0.3234358059708029,2.2008599573746324,2.443674207665026,0.0,0.0,1.0487298625521362,1.0,2.061153470123145e-09,2.061153470123145e-09,2.061153470123145e-09,1.0,2.061153470123145e-09,2.061153470123145e-09,2.061153470123145e-09,0.4025523472810164,0.1914159981533885,0.4060316034592688,9.668138918339508e-07,1.0,2.061153470123145e-09,2.061153470123145e-09,2.061153470123145e-09,0.048645485017914325,extension,0.7804932050057687,0.002159722459509794,0.26691207563271746,,0.27729029248565334,0.378444917363646,0.3162302188963319,0.2870404186542146
0.2654676274978556,0.3777130700534507,,0.03701920533058001,0.7493426327127963,0.2506573673163075,1.3862943649291992,0.0,0.25,0.25,0.25,0.25,0.0,0.0,0.0,0.0,0.0,3,0.0,2.8787841796875,0.0050068366108462214,0.07466637412289856,0.13541857432574034,0.9002994621405378,0.09970053873257712,0.2239883304646355,0.5324209284153767,0.3241011119680479,0.09476282855030149,0.2611841007019393,-0.016136447782628238,0.9022910232888535,0.012196239478726056,-0.004497176903825562,1.0624474886571988,0.30786550301127136,4.0,9.476467167482579e-16,2.251788771037063e-16,1.0,2.6290513186434877e-14,2.5440247850921845e-16,1.0,9.999996953766188e-09,9.999996953766188e-09,0.9022910353960469,9.999996953766188e-09,0.07948410203971434,-0.3254261712136213,2.308015159331262,2.5507295201532543,0.0,0.0,1.048730710754171,1.0,2.061153470123145e-09,2.061153470123145e-09,2.061153470123145e-09,1.0,2.061153470123145e-09,2.061153470123145e-09,2.061153470123145e-09,0.4025509722996503,0.19141711920383386,0.4060318669071421,9.670995795296733e-07,1.0,2.061153470123145e-09,2.061153470123145e-09,2.061153470123145e-09,0.05038667821281706,extension,0.8068154797656462,0.0032277155862630025,0.26566386708873324,,0.2773840393593521,0.3777130700534507,0.30699054584450397,0.2708462974987924
0.26546762842917815,0.3773673070586505,,0.03824574893951649,0.7926569813862443,0.20734301887569018,1.3862943649291992,0.0,0.25,0.25,0.25,0.25,0.0,0.0,0.0,0.0,0.0,4,0.0,2.8787841796875,0.005293007883665268,0.07790876070794184,0.13226165052037686,0.8732598281931132,0.12674017234530766,0.21773445298458682,0.4519041087478399,0.37991111958399415,0.09264143864857033,0.2597247845842503,-0.02162574476096779,0.893595005851239,0.01187546531582484,-0.0047151337089985645,1.0389190876157954,0.2844184637942817,4.0,9.959581409966603e-16,2.429085820970677e-16,1.0,2.7723369291329866e-14,2.661465440266344e-16,1.0,9.999997047441256e-09,9.999997047441256e-09,0.8935950209852308,9.999997047441256e-09,0.08069538947893307,-0.3144349466310814,2.372613176703453,2.6017058338038623,0.0,0.0,1.0487316350918263,1.0,2.061153470123145e-09,2.061153470123145e-09,2.061153470123145e-09,1.0,2.061153470123145e-09,2.061153470123145e-09,2.061153470123145e-09,0.40254840796114877,0.19141833987669088,0.4060332187800668,9.676680301495821e-07,1.0,2.061153470123145e-09,2.061153470123145e-09,2.061153470123145e-09,0.05312472351943143,extension,0.8667058601276949,0.004646905589652306,0.2640794738254044,,0.2759224831919659,0.3773673070586505,0.30375834071310237,0.24617271532770246
0.26546762767247856,0.37624908151255343,,0.03857913393949275,0.8187220101244748,0.18127798766363412,1.3862943649291992,0.0,0.25,0.25,0.25,0.25,0.0,0.0,0.0,0.0,0.0,5,0.0,2.8787841796875,0.005893186138564488,0.08503369873506017,0.12688125239219517,0.8487494420260191,0.15125055564567447,0.2127737747905485,0.3874650350189768,0.4245768823311664,0.09072866383939981,0.2583482335321605,-0.02666067599784583,0.876954039093107,0.011619253795288387,-0.004876894013819744,1.0290815467014909,0.274722541536903,4.0,1.084511846521269e-15,2.6940364764073804e-16,1.0,3.027933897686855e-14,2.898532182731038e-16,1.0,9.999997040502362e-09,9.999997040502362e-09,0.8769540669163689,9.999997040502362e-09,0.0822392315021716,-0.28220279901870526,2.4638415621593595,2.6571554830297828,0.0,0.0,1.0487317952793092,1.0,2.061153470123145e-09,2.061153470123145e-09,2.061153470123145e-09,1.0,2.061153470123145e-09,2.061153470123145e-09,2.061153470123145e-09,0.4025493955705315,0.19141854078043252,0.40603202785132453,9.675167136347085e-07,1.0,2.061153470123145e-09,2.061153470123145e-09,2.061153470123145e-09,0.054335037028067745,extension,0.8946041465969756,0.006649657131674758,0.2626037090958562,,0.27362935780925707,0.37624908151255343,0.30654487137993175,0.23614340819767676
0.2654676279926207,0.37476664100857426,,0.0401994370004104,0.8384847589768469,0.16151524212909862,1.3862943649291992,0.0,0.25,0.25,0.25,0.25,0.0,0.0,0.0,0.0,0.0,6,0.0,2.8787841796875,0.0067460131485859165,0.09541395329870284,0.11954628227977082,0.8274393593892455,0.17256064002867788,0.20873444092285354,0.33678333926945925,0.45970675750868395,0.08978725865017623,0.2569218339631334,-0.03172658826224506,0.8500551878241822,0.011128473455755739,-0.004823960864221988,1.0220821427647024,0.2671118659491185,4.0,1.0943625901994842e-15,2.850699174442379e-16,1.0,3.0787602812441084e-14,2.919282209763711e-16,1.0,9.999997000603722e-09,9.999997000603722e-09,0.8500552080804482,9.999997000603722e-09,0.08383316504477989,-0.23596440299297683,2.451818616129458,2.5949331619776785,0.0,0.0,1.0487316991202533,1.0,2.061153470123145e-09,2.061153470123145e-09,2.061153470123145e-09,1.0,2.061153470123145e-09,2.061153470123145e-09,2.061153470123145e-09,0.4025515085668303,0.19141840966767631,0.40603004646254703,9.678928500900241e-07,1.0,2.061153470123145e-09,2.061153470123145e-09,2.061153470123145e-09,0.05518907618170488,extension,0.920754136168398,0.009016695259560947,0.26109652261948213,,0.27473760149041904,0.37476664100857426,0.2959570788273898,0.22691242903238162
0.2654676285746973,0.37351959628768727,,0.04080443380007637,0.8481958317570388,0.15180416862131096,1.3862943649291992,0.0,0.25,0.25,0.25,0.25,0.0,0.0,0.0,0.0,0.0,7,0.0,2.8787841796875,0.00763865136741515,0.10587314210715704,0.11121464997995645,0.8023793017491698,0.1976206997933332,0.20417052706216055,0.2836576665577013,0.49653066834434867,0.08877629274502397,0.25518370256759226,-0.038234172854572535,0.8193209044402465,0.010700662305680453,-0.0047150567018832135,1.0208816193044186,0.26332810151507147,4.0,1.1328418048628196e-15,3.0743723578381124e-16,1.0,3.2106838691205254e-14,3.026987969662202e-16,1.0,9.999996988460658e-09,9.999996988460658e-09,0.819320940412581,9.999996988460658e-09,0.08561947959242389,-0.18408604481373914,2.4628296536393464,2.5495500140823424,0.0,0.0,1.0487338625825942,1.0,2.061153470123145e-09,2.061153470123145e-09,2.061153470123145e-09,1.0,2.061153470123145e-09,2.061153470123145e-09,2.061153470123145e-09,0.40254982898477465,0.1914213142299559,0.40602882410166785,9.678135990398573e-07,1.0,2.061153470123145e-09,2.061153470123145e-09,2.061153470123145e-09,0.05556405804964015,extension,0.9390511652454734,0.01174619985067693,0.25926711296779104,,0.2741393160346735,0.37351959628768727,0.28830405375144136,0.22252366892644204
0.2654676297970582,0.3721656655490813,,0.039320488191151526,0.8455770945874974,0.1544229047431145,1.3862943649291992,0.0,0.25,0.25,0.25,0.25,0.0,0.0,0.0,0.0,0.0,8,0.0,2.8787841796875,0.008466954505820468,0.115186505150632,0.10161095747025684,0.7746036511380225,0.22539634883287363,0.19797690107225208,0.23072470366605558,0.5332210026681423,0.08804342098301277,0.25366771389963105,-0.04415484506171197,0.7803695732727647,0.01011943078992772,-0.004142618508439,1.0078595330705866,0.24919209684594534,4.0,1.1515049572117307e-15,3.2449435196222433e-16,1.0,3.2853706132821996e-14,3.0752358475436534e-16,1.0,9.999996948562018e-09,9.999996948562018e-09,0.7803695923648775,9.999996948562018e-09,0.08696738864819054,-0.13735707085288595,2.40834677265957,2.445004227105528,0.0,0.0,1.0487370700575411,1.0,2.061153470123145e-09,2.061153470123145e-09,2.061153470123145e-09,1.0,2.061153470123145e-09,2.061153470123145e-09,2.061153470123145e-09,0.40254668332636356,0.19142562139313668,0.4060276615782641,9.677380974348893e-07,1.0,2.061153470123145e-09,2.061153470123145e-09,2.061153470123145e-09,0.05760398230631836,extension,0.9975890718633309,0.013732229466768331,0.25762725179083645,,0.27153115925268895,0.3721656655490813,0.2861830500963454,0.20987160911317915
