base_mse,best_validation_mse,best_validation_nll,between_component_variance,continuation_field_weight,continuation_linear_weight,continuation_process_entropy,continuation_process_information_bits,continuation_process_weight_0,continuation_process_weight_1,continuation_process_weight_2,continuation_process_weight_3,cross_effective_ratio,cross_effective_ratio_max,cross_exact_spectral_norm,cross_gate,cross_spectral_norm,epoch,fenchel_primal,inducing_minimum_gap,latent_reconstruction_mse,latent_reconstruction_ratio,latent_variance_gain,mixture_base_weight,mixture_latent_weight,mixture_nll,mixture_routing_information_bits,mixture_weight_entropy,observation_noise_std,point_mse,point_regret,posterior_future_variance,posterior_past_variance,predictive_mean,predictive_second_moment,predictive_variance,process_axis_size_at_field_exit,process_energy_baseline,process_energy_congestion,process_energy_daily,process_energy_entropy,process_energy_weekly,process_fusion_after_future_decode,process_future_variance_baseline,process_future_variance_congestion,process_future_variance_daily,process_future_variance_weekly,process_signal_reconstruction_ratio,representation_gaussian_nll,representation_objective,representation_trace_correction,sample_dual_norm,selected_reference_only,sensor_group_entropy,sensor_group_irregular_high_variability_process_0,sensor_group_irregular_high_variability_process_1,sensor_group_irregular_high_variability_process_2,sensor_group_irregular_high_variability_process_3,sensor_group_low_activity_process_0,sensor_group_low_activity_process_1,sensor_group_low_activity_process_2,sensor_group_low_activity_process_3,sensor_group_mass_irregular_high_variability,sensor_group_mass_low_activity,sensor_group_mass_strongly_periodic,sensor_group_prior_kl,sensor_group_strongly_periodic_process_0,sensor_group_strongly_periodic_process_1,sensor_group_strongly_periodic_process_2,sensor_group_strongly_periodic_process_3,soft_miscoverage_90,stage,standardized_error_second_moment,structural_reconstruction_ratio,total,train_nll,validation_mae,validation_mse,validation_nll,within_component_variance
,,0.3788787079198907,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,reference,,,,0.344272977556102,,,0.3788787079198907,
,,0.3533181375823915,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,reference,,,,0.2895243921811925,,,0.3533181375823915,
0.2719852918526158,0.3769698605214114,,0.021098597911077377,0.6942012570798397,0.30579874411341734,1.3862943649291992,0.0,0.25,0.25,0.25,0.25,0.0,0.0,0.0,0.0,0.0,1,0.0,2.8787841796875,0.005081886030893656,0.08053167979960563,0.1319114965153858,0.9577235783217475,0.042276422202121466,0.24407708003127482,0.7521126141073182,0.17182243683782872,0.10013680829433724,0.2708754779305309,-0.004049570648930967,0.9523899395717308,0.012238593270012643,-0.0075165375848520455,0.9032561497297138,0.14835505894734524,4.0,8.158107169899718e-16,1.8641850935948266e-16,1.0,2.2508290936886466e-14,2.196740739826005e-16,1.0,1.0000002140589381e-08,1.0000002140589381e-08,0.9523899517953396,1.0000002140589381e-08,0.07681672605394851,-0.3147747361799702,2.0388715784065425,2.276619237847626,0.0,0.0,1.048729588277638,1.0,2.061153470123145e-09,2.061153470123145e-09,2.061153470123145e-09,1.0,2.061153470123145e-09,2.061153470123145e-09,2.061153470123145e-09,0.40255239827092737,0.19141563901212066,0.40603192534763366,9.662446980307493e-07,1.0,2.061153470123145e-09,2.061153470123145e-09,2.061153470123145e-09,0.09491141595935915,extension,1.976558929658495,0.00021034818681942014,0.27575701934983954,,0.2766016486625937,0.3769698605214114,0.2864935055452709,0.12725646143371705
0.2719852921727579,0.3756498999127287,,0.026864809609833173,0.7785562529461458,0.22144374920753762,1.3862943649291992,0.0,0.25,0.25,0.25,0.25,0.0,0.0,0.0,0.0,0.0,2,0.0,2.8787841796875,0.005445620230602799,0.0835942616686225,0.1361613660119474,0.9162490310845897,0.0837509699340444,0.21930212991355802,0.5853663558373228,0.2874021379684564,0.09677385940449312,0.2695821905217599,-0.008815104141831398,0.9735828572884202,0.012268724933164776,-0.00553536103036123,1.0453936188714579,0.2928987074701581,4.0,9.045174351856218e-16,2.117374256085228e-16,1.0,2.5028698268389478e-14,2.4247331242091193e-16,1.0,1.0000002008750397e-08,1.0000002008750397e-08,0.9735828613629565,1.0000002008750397e-08,0.07742210166907171,-0.2987808106990997,2.2347585279494524,2.454823146108538,0.0,0.0,1.0487301608081907,1.0,2.061153470123145e-09,2.061153470123145e-09,2.061153470123145e-09,1.0,2.061153470123145e-09,2.061153470123145e-09,2.061153470123145e-09,0.4025517961126752,0.19141640048474073,0.4060317571274936,9.67268447116254e-07,1.0,2.061153470123145e-09,2.061153470123145e-09,2.061153470123145e-09,0.054724310073652305,extension,0.8955909870564938,0.0012940907298570892,0.2739682338142302,,0.27513369250217645,0.3756498999127287,0.28079019808986533,0.26603389679803513
0.2719852907466702,0.3754851795343063,,0.030142802141199354,0.8393869295250624,0.1606130706204567,1.3862943649291992,0.0,0.25,0.25,0.25,0.25,0.0,0.0,0.0,0.0,0.0,3,0.0,2.8787841796875,0.005643742301799648,0.08601358089072164,0.1354130554245785,0.8946194931631908,0.10538050459581427,0.21393543343947385,0.5144845867762342,0.3365336370188743,0.09502237831475213,0.26845676923403516,-0.013030579313635826,0.9710317137651145,0.012054365373842302,-0.006489540137778249,1.0409503533737734,0.288813270337414,4.0,9.055335766271137e-16,2.236350022896214e-16,1.0,2.526509670687357e-14,2.4239291843990987e-16,1.0,1.0000002251611684e-08,1.0000002251611684e-08,0.9710317377466708,1.0000002251611684e-08,0.0781048556236783,-0.2923188336135354,2.292763691395521,2.5046140761114657,0.0,0.0,1.0487304653506726,1.0,2.061153470123145e-09,2.061153470123145e-09,2.061153470123145e-09,1.0,2.061153470123145e-09,2.061153470123145e-09,2.061153470123145e-09,0.40255174128105864,0.19141679629683495,0.40603142528561875,9.66419442249844e-07,1.0,2.061153470123145e-09,2.061153470123145e-09,2.061153470123145e-09,0.05455622586305253,extension,0.8874601159477606,0.00236358993538488,0.27273547774530016,,0.27483607444851693,0.3754851795343063,0.27694237682347495,0.2586704682034906
0.27198529077577405,0.3746706392691903,,0.0346629209961975,0.8878508973866701,0.11214910297712777,1.3862943649291992,0.0,0.25,0.25,0.25,0.25,0.0,0.0,0.0,0.0,0.0,4,0.0,2.8787841796875,0.005836265769175952,0.08816221673623659,0.1340904530370608,0.8777891483623534,0.12221085318014957,0.21107135815327638,0.4645748456241563,0.3711284341989085,0.09337174479151145,0.26717285337508656,-0.017535692895762622,0.9667584964772686,0.011849320411783992,-0.005764935959405193,1.0383255775086582,0.28564569511217996,4.0,9.3991325031193e-16,2.367646472127977e-16,1.0,2.6292133020314035e-14,2.506381165303539e-16,1.0,1.000000232447007e-08,1.000000232447007e-08,0.9667585015995428,1.000000232447007e-08,0.07860431296285242,-0.2841490155260544,2.3504984243772924,2.552832477260381,0.0,0.0,1.0487325405701995,1.0,2.061153470123145e-09,2.061153470123145e-09,2.061153470123145e-09,1.0,2.061153470123145e-09,2.061153470123145e-09,2.061153470123145e-09,0.40254959143931046,0.1914195613062475,0.40603080729488283,9.658267401402298e-07,1.0,2.061153470123145e-09,2.061153470123145e-09,2.061153470123145e-09,0.05469900862954091,extension,0.8915387821616605,0.0032106378885146114,0.271394280687673,,0.27384797836524,0.3746706392691903,0.2740864667187755,0.2509827741305344
0.2719852917653043,0.37319633437665845,,0.03628007003135281,0.919984205509536,0.08001579426490935,1.3862943649291992,0.0,0.25,0.25,0.25,0.25,0.0,0.0,0.0,0.0,0.0,5,0.0,2.8787841796875,0.006339411670523987,0.09445455882814713,0.13187692547217011,0.8620398179627955,0.13796018178982195,0.20812189932985348,0.42167322005843744,0.40086557547328994,0.091283411369659,0.2659308915026486,-0.02210465248208493,0.9601050857454538,0.011615877869189717,-0.005558100064163796,1.0397303745849058,0.2855561320029665,4.0,9.861833789500387e-16,2.602259458656516e-16,1.0,2.779398717508655e-14,2.624375568783954e-16,1.0,1.0000002262020025e-08,1.0000002262020025e-08,0.9601050951750949,1.0000002262020025e-08,0.07905488012329442,-0.25690391461830586,2.4491480449214578,2.62261991109699,0.0,0.0,1.0487337722443044,1.0,2.061153470123145e-09,2.061153470123145e-09,2.061153470123145e-09,1.0,2.061153470123145e-09,2.061153470123145e-09,2.061153470123145e-09,0.4025490508065559,0.19142120736069046,0.4060297018731944,9.669304050774485e-07,1.0,2.061153470123145e-09,2.061153470123145e-09,2.061153470123145e-09,0.05472111963899806,extension,0.8932709295768291,0.004377172142540076,0.27009332898887806,,0.27183247202602545,0.37319633437665845,0.27134623591943335,0.24927606183337048
0.2719852916779928,0.37319633437665845,,0.03856135227033519,0.9359035908710212,0.06409640765923541,1.3862943649291992,0.0,0.25,0.25,0.25,0.25,0.0,0.0,0.0,0.0,0.0,6,0.0,2.8787841796875,0.007044444271741668,0.10354345066298265,0.12826024659443647,0.842307657469064,0.1576923424436245,0.2053247981784807,0.37148757139220834,0.43565161648439243,0.08899222203763202,0.26451925025321543,-0.02712711866479367,0.948978743632324,0.01130863906473678,-0.006074143215677452,1.0401775115169585,0.2864517094567418,4.0,1.0483757065561834e-15,2.902813211271854e-16,1.0,2.97834531216131e-14,2.7819161749288053e-16,1.0,1.0000002286306153e-08,1.0000002286306153e-08,0.9489787527127191,1.0000002286306153e-08,0.0794451269612182,-0.21414610630017705,2.560569896828383,2.6898457151837647,0.0,0.0,1.0487337009981275,1.0,2.061153470123145e-09,2.061153470123145e-09,2.061153470123145e-09,1.0,2.061153470123145e-09,2.061153470123145e-09,2.061153470123145e-09,0.40254963794723153,0.19142109557287768,0.40602922975085676,9.675031664713174e-07,1.0,2.061153470123145e-09,2.061153470123145e-09,2.061153470123145e-09,0.05445878004684346,extension,0.8937755936058238,0.005425163806648925,0.26862574586994015,,0.2743005935725984,0.3744868281945398,0.27347804834910977,0.2478903584415093
0.2719852910959162,0.37296858753362677,,0.03946420943248086,0.9451776393689215,0.05482236139505403,1.3862943649291992,0.0,0.25,0.25,0.25,0.25,0.0,0.0,0.0,0.0,0.0,7,0.0,2.8787841796875,0.007624637458320649,0.1106259457883425,0.1234741639927961,0.8222500630654395,0.17774993815692142,0.20277109104790725,0.32521946961060166,0.46772222087020054,0.08790358295664191,0.26330362886074,-0.03161468042526394,0.9305480584735051,0.01091393181195599,-0.0053871879049083304,1.0448673565406352,0.2888002956751734,4.0,1.0516846021973363e-15,3.0466124021460436e-16,1.0,3.0102334250417913e-14,2.7781383835563736e-16,1.0,1.000000237477705e-08,1.000000237477705e-08,0.9305480779148638,1.000000237477705e-08,0.07971988642384531,-0.1795661147334613,2.565544104203582,2.6589171160012484,0.0,0.0,1.048735247924924,1.0,2.061153470123145e-09,2.061153470123145e-09,2.061153470123145e-09,1.0,2.061153470123145e-09,2.061153470123145e-09,2.061153470123145e-09,0.40254802140407264,0.1914231831615325,0.40602876350749284,9.67494536707747e-07,1.0,2.061153470123145e-09,2.061153470123145e-09,2.061153470123145e-09,0.05407985403871862,extension,0.8905723969219252,0.006473217516031582,0.26735905098030344,,0.27390906564290146,0.37296858753362677,0.2679257779382169,0.24933608656283468
0.27198529001907445,0.37082153597146034,,0.03844252603084897,0.9459665785543621,0.05403342080535367,1.3862943649291992,0.0,0.25,0.25,0.25,0.25,0.0,0.0,0.0,0.0,0.0,8,0.0,2.8787841796875,0.008713920853551826,0.12398701967322268,0.11676990718115121,0.803691222332418,0.19630877804593183,0.19924808563519036,0.2860355867887847,0.49488241935614496,0.0861755142104812,0.2622123311739415,-0.035563127137720585,0.9052691818214953,0.010539332286498393,-0.005248007096454899,1.036964114406146,0.2804139057989232,4.0,1.121249866829792e-15,3.415572598007926e-16,1.0,3.2399955508011234e-14,2.960830934490065e-16,1.0,1.0000002268958919e-08,1.0000002268958919e-08,0.9052692068507895,1.0000002268958919e-08,0.08007445713155903,-0.10594196659837962,2.6544950855895877,2.672563510481268,0.0,0.0,1.0487360374536365,1.0,2.061153470123145e-09,2.061153470123145e-09,2.061153470123145e-09,1.0,2.061153470123145e-09,2.061153470123145e-09,2.061153470123145e-09,0.4025493237422779,0.19142420397838578,0.406026438518893,9.681831496521909e-07,1.0,2.061153470123145e-09,2.061153470123145e-09,2.061153470123145e-09,0.05525766283972189,extension,0.9240952691761777,0.0077990894387767185,0.266197292949073,,0.27006586275939076,0.37082153597146034,0.2652459207456559,0.2419713789713569
