base_mse,best_validation_mse,best_validation_nll,between_component_variance,continuation_field_weight,continuation_linear_weight,continuation_process_entropy,continuation_process_information_bits,continuation_process_weight_0,continuation_process_weight_1,continuation_process_weight_2,continuation_process_weight_3,cross_effective_ratio,cross_effective_ratio_max,cross_exact_spectral_norm,cross_gate,cross_spectral_norm,epoch,fenchel_primal,inducing_minimum_gap,latent_reconstruction_mse,latent_reconstruction_ratio,latent_variance_gain,mixture_base_weight,mixture_latent_weight,mixture_nll,mixture_routing_information_bits,mixture_weight_entropy,observation_noise_std,point_mse,point_regret,posterior_future_variance,posterior_past_variance,predictive_mean,predictive_second_moment,predictive_variance,process_axis_size_at_field_exit,process_energy_baseline,process_energy_daily,process_energy_entropy,process_energy_irregular,process_energy_weekly,process_fusion_after_future_decode,process_future_variance_baseline,process_future_variance_daily,process_future_variance_irregular,process_future_variance_weekly,process_signal_reconstruction_ratio,representation_gaussian_nll,representation_objective,representation_trace_correction,sample_dual_norm,selected_reference_only,sensor_group_entropy,sensor_group_irregular_high_variability_process_0,sensor_group_irregular_high_variability_process_1,sensor_group_irregular_high_variability_process_2,sensor_group_irregular_high_variability_process_3,sensor_group_low_activity_process_0,sensor_group_low_activity_process_1,sensor_group_low_activity_process_2,sensor_group_low_activity_process_3,sensor_group_mass_irregular_high_variability,sensor_group_mass_low_activity,sensor_group_mass_strongly_periodic,sensor_group_prior_kl,sensor_group_strongly_periodic_process_0,sensor_group_strongly_periodic_process_1,sensor_group_strongly_periodic_process_2,sensor_group_strongly_periodic_process_3,soft_miscoverage_90,stage,standardized_error_second_moment,structural_reconstruction_ratio,total,train_nll,validation_mae,validation_mse,validation_nll,within_component_variance
,,0.202350652582633,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,reference,,,,0.35787436267128214,,,0.202350652582633,
,,0.188997598287339,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,reference,,,,0.3160716115235118,,,0.188997598287339,
0.17164343076001387,0.14896492811171974,,0.03134164226980829,0.6370994778117165,0.3629005223046988,1.3862943649291992,0.0,0.25,0.25,0.25,0.25,0.0,0.0,0.0,0.0,0.0,1,0.0,2.8787841796875,0.003687260773858725,0.0570874095428735,0.13123620802070946,0.9650315353646874,0.03496846463531256,0.30871207354357466,0.7835029690759256,0.15006430208450183,0.09776893747039139,0.17009580110607203,-0.009282199549488723,0.949108753236942,0.012174849653092679,-0.004228725242910514,1.0452020450029522,0.1790501598152332,4.0,5.087549211733763e-16,1.0,1.4450985354559627e-14,1.3640011134745606e-16,1.3934285790738068e-16,1.0,1.0000002326204793e-08,0.9491087052738294,1.0000002326204793e-08,1.0000002326204793e-08,0.059078775098896585,-0.39458596415352076,2.049169297562912,2.38368858397007,0.0,0.0,0.7351781952893361,1.0,2.061153470123145e-09,2.061153470123145e-09,2.061153470123145e-09,1.0,2.061153470123145e-09,2.061153470123145e-09,2.061153470123145e-09,0.35514182405313477,0.018692274639761308,0.626165866968222,-3.420949292592956e-08,1.0,2.061153470123145e-09,2.061153470123145e-09,2.061153470123145e-09,0.08293023742589867,extension,1.0038720611482859,0.0009878973556993742,0.17627004235691857,,0.23658894370195568,0.14896492811171974,0.18519824351475714,0.1477085177320987
0.17164343062904663,0.1482230882076872,,0.04163250172132393,0.713279630872421,0.28672037133947015,1.3862943649291992,0.0,0.25,0.25,0.25,0.25,0.0,0.0,0.0,0.0,0.0,2,0.0,2.8787841796875,0.003761678962746373,0.056303041987121105,0.1357731733005494,0.9434667190071195,0.05653327953041298,0.30558689453755505,0.6867562093539163,0.21712404614663683,0.09707791468827054,0.16895381163340062,-0.016032403334975243,0.9698537869844586,0.012243608598510036,-0.005191457836190239,1.072120459517464,0.203309665346751,4.0,4.865836527298384e-16,1.0,1.3924729991593847e-14,1.3557053917480638e-16,1.3377497114932823e-16,1.0,1.000000219956998e-08,0.9698537336662412,1.000000219956998e-08,1.000000219956998e-08,0.06069482151360717,-0.3916397211723961,2.1047743665985763,2.4330600914545357,0.0,0.0,0.7351806516526267,1.0,2.061153470123145e-09,2.061153470123145e-09,2.061153470123145e-09,1.0,2.061153470123145e-09,2.061153470123145e-09,2.061153470123145e-09,0.3551437628339045,0.018692659799853573,0.626163539942354,-3.6248253475201775e-08,1.0,2.061153470123145e-09,2.061153470123145e-09,2.061153470123145e-09,0.0723311715919408,extension,0.8836701266700402,0.0026591752098283905,0.1750655489449855,,0.23637268451639176,0.1482230882076872,0.18140440259715737,0.1616771633271128
0.17164343055628706,0.14710812958188849,,0.04248124614241533,0.7607779096579179,0.23922208990552463,1.3862943649291992,0.0,0.25,0.25,0.25,0.25,0.0,0.0,0.0,0.0,0.0,3,0.0,2.8787841796875,0.00398334888222962,0.05928033698728541,0.13386969710700214,0.9204400575254112,0.079559945006622,0.30235770749277435,0.5998667719541118,0.27735121425939724,0.1004862796398811,0.1677738112193765,-0.023104444378986955,0.9567858595401049,0.011877197324793087,-0.0058676555453871515,1.0716652168193832,0.20332249728380702,4.0,3.9219437531422753e-16,1.0,1.1308551760734158e-14,1.139726297967122e-16,1.0773819013479186e-16,1.0,1.0000002310592282e-08,0.9567858118098229,1.0000002310592282e-08,1.0000002310592282e-08,0.061040007407427765,-0.37679740582825616,1.8769251436460763,2.190077378647402,0.0,0.0,0.7351827555103227,1.0,2.061153470123145e-09,2.061153470123145e-09,2.061153470123145e-09,1.0,2.061153470123145e-09,2.061153470123145e-09,2.061153470123145e-09,0.3551455218694173,0.018692975823796587,0.626161471940577,-3.609740675120099e-08,1.0,2.061153470123145e-09,2.061153470123145e-09,2.061153470123145e-09,0.07152296716230921,extension,0.8765934003749862,0.0026051640707009938,0.17382096516666934,,0.23571229113060202,0.14710812958188849,0.17744005500086737,0.1608412504720036
0.1716434309782926,0.14660220564587714,,0.041881236767949304,0.7874739349354059,0.21252606372581795,1.3862943649291992,0.0,0.25,0.25,0.25,0.25,0.0,0.0,0.0,0.0,0.0,4,0.0,2.8787841796875,0.004379974119729013,0.0649416540763923,0.12929795309901237,0.8945752597646788,0.10542473850364331,0.298299266200047,0.514423004584387,0.3365763232577592,0.10624143003951758,0.1664572069857968,-0.030903554055839777,0.928422327619046,0.01125927866451093,-0.0045266285555776165,1.0689292150782421,0.1987446413259022,4.0,2.840817043602616e-16,1.0,8.253418716940488e-15,8.650981095806677e-17,7.74602549048778e-17,1.0,1.0000002274163089e-08,0.92842227302026,1.0000002274163089e-08,1.0000002274163089e-08,0.06111463212437229,-0.3529249661369249,1.5447149800602347,1.8337148318532854,0.0,0.0,0.7351843076758087,1.0,2.061153470123145e-09,2.061153470123145e-09,2.061153470123145e-09,1.0,2.061153470123145e-09,2.061153470123145e-09,2.061153470123145e-09,0.3551464135525748,0.018693273384997156,0.6261602826416492,-3.59242418521144e-08,1.0,2.061153470123145e-09,2.061153470123145e-09,2.061153470123145e-09,0.0721291835870943,extension,0.8863907931372523,0.0028104836069360317,0.17242319183424115,,0.23562522881911593,0.14660220564587714,0.16935332763766078,0.1568634039722383
0.17164343100739643,0.14563467107292855,,0.04299312732837279,0.8080099537037313,0.19199004597612657,1.3862943649291992,0.0,0.25,0.25,0.25,0.25,0.0,0.0,0.0,0.0,0.0,5,0.0,2.8787841796875,0.004871528141393355,0.07192664498143131,0.1227948916493915,0.8695945006329566,0.1304054991924204,0.2945300513529219,0.44164073752472177,0.38702514639589936,0.11317481432342902,0.1649879211181542,-0.039179435349069536,0.8892415137961507,0.010661280522981542,-0.004821938698853501,1.0655092605156824,0.19574643025407568,4.0,2.05796187533498e-16,1.0,6.027865533819903e-15,6.541364406530213e-17,5.602375689216392e-17,1.0,1.0000002315796452e-08,0.8892414584988728,1.0000002315796452e-08,1.0000002315796452e-08,0.06072767426667269,-0.32528421279857866,1.2419309995602816,1.5035963729023933,0.0,0.0,0.7351869648555294,1.0,2.061153470123145e-09,2.061153470123145e-09,2.061153470123145e-09,1.0,2.061153470123145e-09,2.061153470123145e-09,2.061153470123145e-09,0.3551480143214576,0.01869377236289438,0.6261581854196265,-3.5723146565858066e-08,1.0,2.061153470123145e-09,2.061153470123145e-09,2.061153470123145e-09,0.07292597655759891,extension,0.8982580043375492,0.0028911694912494568,0.17087852171971463,,0.23451199668548892,0.14563467107292855,0.16603088785685335,0.15275330338045023
0.1716434307745658,0.1444291855976135,,0.04461534924485022,0.8227546151028946,0.17724538664333522,1.3862943649291992,0.0,0.25,0.25,0.25,0.25,0.0,0.0,0.0,0.0,0.0,6,0.0,2.8787841796875,0.005556691219680943,0.08138054366281722,0.11740911827655509,0.8485270043602213,0.15147299756063148,0.29052434892219026,0.3868565558223054,0.4249986477661878,0.11988772253971547,0.16347745401435532,-0.04841444885823876,0.8548269879538566,0.010229682440694887,-0.005021082080787109,1.0685785304522142,0.19756653820513748,4.0,1.5741852377316625e-16,1.0,4.661767524988844e-15,5.255580934077988e-17,4.3098151777043086e-17,1.0,1.0000002183957468e-08,0.8548269522143528,1.0000002183957468e-08,1.0000002183957468e-08,0.06062339620257262,-0.292450954701053,1.0350240635452792,1.2635262222029269,0.0,0.0,0.7351920688524842,1.0,2.061153470123145e-09,2.061153470123145e-09,2.061153470123145e-09,1.0,2.061153470123145e-09,2.061153470123145e-09,2.061153470123145e-09,0.3551523275091313,0.01869452944447403,0.626153108663857,-3.488399970275058e-08,1.0,2.061153470123145e-09,2.061153470123145e-09,2.061153470123145e-09,0.07216290471114917,extension,0.8879832595121115,0.0033253992701247626,0.16928794090927113,,0.23364935436228973,0.1444291855976135,0.1663858266539743,0.15295118922949769
0.1716434312693309,0.1443557690979907,,0.04577839656849392,0.838233755202964,0.1617662444477901,1.3862943649291992,0.0,0.25,0.25,0.25,0.25,0.0,0.0,0.0,0.0,0.0,7,0.0,2.8787841796875,0.006214546137925936,0.09027352114208043,0.11220177402719855,0.8283559209667146,0.17164407641394064,0.28730873455060646,0.33869780687382445,0.4583797490922734,0.12626539188204333,0.16202034836169332,-0.056624422082677484,0.8216371169546619,0.0098260776103416,-0.00512434572644338,1.069702901528217,0.19920647217077203,4.0,1.2342429609127227e-16,1.0,3.699423460841998e-15,4.3323743879356226e-17,3.40818564527209e-17,1.0,1.0000002263754748e-08,0.8216370653826743,1.0000002263754748e-08,1.0000002263754748e-08,0.060498737351736054,-0.26492405484896153,0.8721427622949705,1.0733282186556607,0.0,0.0,0.7351958811050281,1.0,2.061153470123145e-09,2.061153470123145e-09,2.061153470123145e-09,1.0,2.061153470123145e-09,2.061153470123145e-09,2.061153470123145e-09,0.3551566460519098,0.01869491775869392,0.6261484062997624,-3.471582495084835e-08,1.0,2.061153470123145e-09,2.061153470123145e-09,2.061153470123145e-09,0.0711235438066069,extension,0.874880024464801,0.0032398616717728146,0.16776652283442672,,0.2342945093430215,0.1443557690979907,0.16192495988555797,0.1534280744381249
0.17164343073091004,0.1434048325101906,,0.04765587957081152,0.843206062563695,0.15679393828031607,1.3862943649291992,0.0,0.25,0.25,0.25,0.25,0.0,0.0,0.0,0.0,0.0,8,0.0,2.8787841796875,0.006812235701545433,0.09784310257236939,0.10759125434560701,0.8167710046982393,0.1832289949816186,0.2842229358066106,0.3134248269489035,0.47589764453005046,0.13195244502276182,0.1606633809278719,-0.06454704061616212,0.7910513877868652,0.0095099561567622,-0.0039711989108468515,1.07183546514716,0.19986316256108694,4.0,1.0132259625143648e-16,1.0,3.0810669799304587e-15,3.753204926049661e-17,2.840665098795896e-17,1.0,1.0000002322735346e-08,0.7910513414535671,1.0000002322735346e-08,1.0000002322735346e-08,0.06070313243981218,-0.24226642964640632,0.7551759352209046,0.9339353172108531,0.0,0.0,0.7351985932327807,1.0,2.061153470123145e-09,2.061153470123145e-09,2.061153470123145e-09,1.0,2.061153470123145e-09,2.061153470123145e-09,2.061153470123145e-09,0.355158549209591,0.018695382292207796,0.6261460380628705,-3.436203802748006e-08,1.0,2.061153470123145e-09,2.061153470123145e-09,2.061153470123145e-09,0.07129102943144972,extension,0.8740950101055205,0.002803915680033242,0.16634783931658603,,0.23408422811751797,0.1434048325101906,0.16071427185488574,0.15220728382701054
