base_mse,best_validation_mse,best_validation_nll,between_component_variance,continuation_field_weight,continuation_linear_weight,continuation_process_entropy,continuation_process_information_bits,continuation_process_weight_0,continuation_process_weight_1,continuation_process_weight_2,continuation_process_weight_3,cross_effective_ratio,cross_effective_ratio_max,cross_exact_spectral_norm,cross_gate,cross_spectral_norm,epoch,fenchel_primal,inducing_minimum_gap,latent_reconstruction_mse,latent_reconstruction_ratio,latent_variance_gain,mixture_base_weight,mixture_latent_weight,mixture_nll,mixture_routing_information_bits,mixture_weight_entropy,observation_noise_std,point_mse,point_regret,posterior_future_variance,posterior_past_variance,predictive_mean,predictive_second_moment,predictive_variance,process_axis_size_at_field_exit,process_energy_baseline,process_energy_daily,process_energy_entropy,process_energy_irregular,process_energy_weekly,process_fusion_after_future_decode,process_future_variance_baseline,process_future_variance_daily,process_future_variance_irregular,process_future_variance_weekly,process_signal_reconstruction_ratio,representation_gaussian_nll,representation_objective,representation_trace_correction,sample_dual_norm,selected_reference_only,sensor_group_entropy,sensor_group_irregular_high_variability_process_0,sensor_group_irregular_high_variability_process_1,sensor_group_irregular_high_variability_process_2,sensor_group_irregular_high_variability_process_3,sensor_group_low_activity_process_0,sensor_group_low_activity_process_1,sensor_group_low_activity_process_2,sensor_group_low_activity_process_3,sensor_group_mass_irregular_high_variability,sensor_group_mass_low_activity,sensor_group_mass_strongly_periodic,sensor_group_prior_kl,sensor_group_strongly_periodic_process_0,sensor_group_strongly_periodic_process_1,sensor_group_strongly_periodic_process_2,sensor_group_strongly_periodic_process_3,soft_miscoverage_90,stage,standardized_error_second_moment,structural_reconstruction_ratio,total,train_nll,validation_mae,validation_mse,validation_nll,within_component_variance
,,0.27008205706564087,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,reference,,,,0.4278431604616344,,,0.27008205706564087,
,,0.25880684657022357,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,reference,,,,0.3900459253345616,,,0.25880684657022357,
0.1969270714907907,0.16759052766110383,,0.038479613613162655,0.6768198650097474,0.323180137143936,1.3862943649291992,0.0,0.25,0.25,0.25,0.25,0.0,0.0,0.0,0.0,0.0,1,0.0,2.8787841796875,0.003789024781781336,0.05853817778552184,0.1308021523291245,0.9735846968833357,0.026415303887915798,0.3821397580613848,0.8244128555525094,0.1217077281762613,0.09717532771173865,0.19552655884763226,-0.006973702576942742,0.9786570579744875,0.01197914696422231,-0.017352560337741352,1.0601632032776251,0.2068438064889051,4.0,5.281574185139304e-16,1.0,1.4921126832869007e-14,1.3889889544186639e-16,1.429640561962637e-16,1.0,9.999999521156933e-09,0.9786569908028468,9.999999521156933e-09,9.999999521156933e-09,0.05939170219062362,-0.39233047602465376,2.0424382658675313,2.374312562402338,0.0,0.0,0.7351776005234569,1.0,2.061153470123145e-09,2.061153470123145e-09,2.061153470123145e-09,1.0,2.061153470123145e-09,2.061153470123145e-09,2.061153470123145e-09,0.3551412761444226,0.018692195750190876,0.6261664864141494,-3.516838705062281e-08,1.0,2.061153470123145e-09,2.061153470123145e-09,2.061153470123145e-09,0.0795377743706922,extension,0.9650265187956393,0.0010644805806889757,0.20316935362643562,,0.2545375162820779,0.16759052766110383,0.2551212921583404,0.16836419299943373
0.19692707134527154,0.16691605068482754,,0.05308550647168886,0.7450917026726529,0.254908300266834,1.3862943649291992,0.0,0.25,0.25,0.25,0.25,0.0,0.0,0.0,0.0,0.0,2,0.0,2.8787841796875,0.003932603665816714,0.058524137843050994,0.1354603294748813,0.9610577517887577,0.0389422483931412,0.38022648816695437,0.7628549939254299,0.1643763858883176,0.09386925311991945,0.19452423314214684,-0.012097308412194252,1.002403722377494,0.012118946277041687,-0.012109702162774738,1.0897670242702588,0.2352778565546032,4.0,5.987363309485238e-16,1.0,1.6897544771201777e-14,1.5730876034384989e-16,1.6126870496510138e-16,1.0,9.99999960962783e-09,1.0024036574177444,9.99999960962783e-09,9.99999960962783e-09,0.06033323371229926,-0.3899128995835781,2.2579931183718145,2.5851465621963143,0.0,0.0,0.7351794739952311,1.0,2.061153470123145e-09,2.061153470123145e-09,2.061153470123145e-09,1.0,2.061153470123145e-09,2.061153470123145e-09,2.061153470123145e-09,0.3551428517093882,0.01869247258946416,0.6261646390194073,-3.819673943805668e-08,1.0,2.061153470123145e-09,2.061153470123145e-09,2.061153470123145e-09,0.07135149790701689,extension,0.8767505825962871,0.002426216799676695,0.2021287629904691,,0.25427017406204633,0.16691605068482754,0.25413025019224733,0.1821923489915207
0.1969270710251294,0.16648844736994584,,0.05337467610297608,0.788079843041487,0.21192015678388998,1.3862943649291992,0.0,0.25,0.25,0.25,0.25,0.0,0.0,0.0,0.0,0.0,3,0.0,2.8787841796875,0.004269264340564405,0.06262905135372421,0.1350563553860411,0.9472400727681816,0.05275992822134867,0.3772816962446086,0.7022867269115523,0.2063591104815714,0.09486678446410224,0.1936697464552708,-0.01651948387734592,0.9989669151837006,0.011973754115388147,-0.011027163047174326,1.0924127388279885,0.23805774064385332,4.0,5.5944386813418655e-16,1.0,1.582605181027476e-14,1.4925940810724865e-16,1.5044258130265278e-16,1.0,9.999999770957113e-09,0.9989668625639752,9.999999770957113e-09,9.999999770957113e-09,0.06074768176767975,-0.3710739017697051,2.189613367198035,2.497126319911331,0.0,0.0,0.7351815544534475,1.0,2.061153470123145e-09,2.061153470123145e-09,2.061153470123145e-09,1.0,2.061153470123145e-09,2.061153470123145e-09,2.061153470123145e-09,0.35514450079062954,0.018692796853429172,0.6261626684572548,-3.7221780373186686e-08,1.0,2.061153470123145e-09,2.061153470123145e-09,2.061153470123145e-09,0.07081523098167963,extension,0.8719599234173074,0.002813262750805734,0.20121537962404545,,0.2547780467808049,0.16648844736994584,0.24877728917635977,0.1846830642025452
0.1969270714034792,0.16545166087682278,,0.051004028820898384,0.8253673077560961,0.17463269215659238,1.3862943649291992,0.0,0.25,0.25,0.25,0.25,0.0,0.0,0.0,0.0,0.0,4,0.0,2.8787841796875,0.004853491162521095,0.07034502803435316,0.13088452408555895,0.9241984444670379,0.07580155596224358,0.37349431347684003,0.6135307789081708,0.26788004839909263,0.10148508765269071,0.192443077074131,-0.02285944961477071,0.9703083812491968,0.01144359970203368,-0.010891550241150405,1.0898027578368783,0.23551748500904068,4.0,3.9022177601983064e-16,1.0,1.1147211925952421e-14,1.09866937993631e-16,1.050578568660534e-16,1.0,9.999999519422209e-09,0.9703083283966407,9.999999519422209e-09,9.999999519422209e-09,0.06097238344955258,-0.33667040601721965,1.7893546272534877,2.0623066092375666,0.0,0.0,0.7351813071873039,1.0,2.061153470123145e-09,2.061153470123145e-09,2.061153470123145e-09,1.0,2.061153470123145e-09,2.061153470123145e-09,2.061153470123145e-09,0.35514373873593286,0.018692850404477213,0.6261633788235486,-3.5737409261049624e-08,1.0,2.061153470123145e-09,2.061153470123145e-09,2.061153470123145e-09,0.07070590365037788,extension,0.869735209736973,0.0027460372448331327,0.19991296291118488,,0.2535311671514831,0.16545166087682278,0.24232555638688305,0.18451345653738827
0.1969270704430528,0.16545166087682278,,0.05008830360020511,0.8432897044112906,0.1567102957633324,1.3862943649291992,0.0,0.25,0.25,0.25,0.25,0.0,0.0,0.0,0.0,0.0,5,0.0,2.8787841796875,0.005796698822450708,0.08269397317781113,0.12351712875533849,0.8947562476387247,0.10524375237582717,0.36902917065890506,0.5149402160895988,0.3362178183742799,0.10977585421642289,0.1907733155967435,-0.031314385356381536,0.9231831470970064,0.010802387585499673,-0.010423215757320747,1.0853783790953457,0.23086615893407725,4.0,2.667226660174957e-16,1.0,7.72232303465564e-15,8.025144576901258e-17,7.224616828746289e-17,1.0,9.99999956452502e-09,0.9231830938952044,9.99999956452502e-09,9.99999956452502e-09,0.06105929787736386,-0.2905659587995615,1.4072574612218887,1.6340859604533762,0.0,0.0,0.7351834493456408,1.0,2.061153470123145e-09,2.061153470123145e-09,2.061153470123145e-09,1.0,2.061153470123145e-09,2.061153470123145e-09,2.061153470123145e-09,0.35514629632234573,0.0186930493437103,0.6261606216430664,-3.5898297508218935e-08,1.0,2.061153470123145e-09,2.061153470123145e-09,2.061153470123145e-09,0.07157612121955026,extension,0.8759805331355892,0.002678161311905569,0.19815389849827625,,0.25526211965934686,0.1664940675547691,0.24497301981318742,0.1807778553920798
0.19692707099602558,0.1643739110466305,,0.05065943641238846,0.8427485672291368,0.15725143271265551,1.3862943649291992,0.0,0.25,0.25,0.25,0.25,0.0,0.0,0.0,0.0,0.0,6,0.0,2.8787841796875,0.006781156623219431,0.0945121792901773,0.11660231527639553,0.8746649886015803,0.12533500893914606,0.3659001432242803,0.4556959420442581,0.3772828208748251,0.11949578631902114,0.1894491676648613,-0.03843493585009128,0.8757657941896468,0.010263583320920588,-0.010166169329295371,1.0869890202302486,0.23228967015165836,4.0,1.7928517861343327e-16,1.0,5.2795744506760505e-15,5.809067402772815e-17,4.9235400289003164e-17,1.0,9.999999621770894e-09,0.8757657518144697,9.999999621770894e-09,9.999999621770894e-09,0.06189548498514341,-0.24845779431052506,1.0956313443602994,1.2786788947414607,0.0,0.0,0.7351844735676423,1.0,2.061153470123145e-09,2.061153470123145e-09,2.061153470123145e-09,1.0,2.061153470123145e-09,2.061153470123145e-09,2.061153470123145e-09,0.3551476755528711,0.01869311749760527,0.6261591763468459,-3.586357382595606e-08,1.0,2.061153470123145e-09,2.061153470123145e-09,2.061153470123145e-09,0.0711496110088774,extension,0.8669178276322782,0.0035147636376677838,0.19676717012771405,,0.2531881568658566,0.1643739110466305,0.24197736017716429,0.1816302339429967
0.19692707118520048,0.16399151551607355,,0.051748547553870594,0.8391017683316022,0.16089823268703185,1.3862943649291992,0.0,0.25,0.25,0.25,0.25,0.0,0.0,0.0,0.0,0.0,7,0.0,2.8787841796875,0.00792881465258688,0.10766948378295638,0.11041211371775717,0.8519873768091202,0.14801262482069433,0.36203802036470734,0.3954829126014374,0.41901931347092614,0.12807994050672278,0.18776708644872997,-0.04685010726097971,0.8320517601678148,0.00980466741748387,-0.010055205200217188,1.0894909417256713,0.23332574788946658,4.0,1.3153627079870396e-16,1.0,3.944436696306206e-15,4.5803610430705645e-17,3.6791002780951795e-17,1.0,9.999999618301447e-09,0.8320517081301659,9.999999618301447e-09,9.999999618301447e-09,0.06291596178925829,-0.2079292174312286,0.8963874521432444,1.0367398274829611,0.0,0.0,0.7351876511238515,1.0,2.061153470123145e-09,2.061153470123145e-09,2.061153470123145e-09,1.0,2.061153470123145e-09,2.061153470123145e-09,2.061153470123145e-09,0.3551516985753551,0.018693372774578165,0.6261548985494301,-3.5650284974098057e-08,1.0,2.061153470123145e-09,2.061153470123145e-09,2.061153470123145e-09,0.07085766999080079,extension,0.8594497254816815,0.004660878834329196,0.1950078462541569,,0.2534136613469411,0.16399151551607355,0.23619589880884936,0.18157720009912737
0.19692707184003666,0.16197331147513874,,0.05267144216486486,0.8375992988003418,0.16240070073399693,1.3862943649291992,0.0,0.25,0.25,0.25,0.25,0.0,0.0,0.0,0.0,0.0,8,0.0,2.8787841796875,0.008726499759177386,0.11623253635480069,0.10543065407546237,0.8304385390365496,0.16956146247684956,0.3583039939694572,0.343525089265313,0.4550337317632511,0.13655888964422047,0.1860355377284577,-0.0553516048239544,0.792808408732526,0.009454584245759179,-0.009764331587145847,1.0872598929563537,0.2310531159164384,4.0,9.895257021229676e-17,1.0,3.0292846459904363e-15,3.7061011425468175e-17,2.8436617098451204e-17,1.0,9.999999581872254e-09,0.7928083606529981,9.999999581872254e-09,9.999999581872254e-09,0.0641162658284884,-0.1812422282237094,0.7455625331494957,0.8560062070610002,0.0,0.0,0.7351895301835611,1.0,2.061153470123145e-09,2.061153470123145e-09,2.061153470123145e-09,1.0,2.061153470123145e-09,2.061153470123145e-09,2.061153470123145e-09,0.35515380691504106,0.018693567806622013,0.6261525918962434,-3.544695369173123e-08,1.0,2.061153470123145e-09,2.061153470123145e-09,2.061153470123145e-09,0.0717001228913432,extension,0.865278996527195,0.006682287566036393,0.1932016173377633,,0.25171880585759554,0.16197331147513874,0.23001614542833218,0.17838167428271845
