base_mse,best_validation_mse,best_validation_nll,between_component_variance,continuation_field_weight,continuation_linear_weight,continuation_process_entropy,continuation_process_information_bits,continuation_process_weight_0,continuation_process_weight_1,continuation_process_weight_2,continuation_process_weight_3,cross_effective_ratio,cross_effective_ratio_max,cross_exact_spectral_norm,cross_gate,cross_spectral_norm,epoch,fenchel_primal,inducing_minimum_gap,latent_reconstruction_mse,latent_reconstruction_ratio,latent_variance_gain,mixture_base_weight,mixture_latent_weight,mixture_nll,mixture_routing_information_bits,mixture_weight_entropy,observation_noise_std,point_mse,point_regret,posterior_future_variance,posterior_past_variance,predictive_mean,predictive_second_moment,predictive_variance,process_axis_size_at_field_exit,process_energy_entropy,process_energy_innovation,process_energy_load_daily,process_energy_load_weekly,process_energy_thermal,process_fusion_after_future_decode,process_future_variance_innovation,process_future_variance_load_daily,process_future_variance_load_weekly,process_future_variance_thermal,process_signal_reconstruction_ratio,representation_gaussian_nll,representation_objective,representation_trace_correction,sample_dual_norm,selected_reference_only,sensor_group_electrical_load_process_0,sensor_group_electrical_load_process_1,sensor_group_electrical_load_process_2,sensor_group_electrical_load_process_3,sensor_group_entropy,sensor_group_mass_electrical_load,sensor_group_mass_oil_temperature,sensor_group_oil_temperature_process_0,sensor_group_oil_temperature_process_1,sensor_group_oil_temperature_process_2,sensor_group_oil_temperature_process_3,sensor_group_prior_kl,soft_miscoverage_90,stage,standardized_error_second_moment,structural_reconstruction_ratio,total,train_nll,validation_mae,validation_mse,validation_nll,within_component_variance
,,0.7165013613800207,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,reference,,,,0.7235397808253765,,,0.7165013613800207,
,,0.6924303440997998,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,reference,,,,0.676645788596943,,,0.6924303440997998,
0.4001711461460218,0.3008927445090006,,0.02266350679565221,0.667664919514209,0.3323350773425773,1.3792730402201414,0.01012963020549762,0.23484335676766932,0.28626199159771204,0.25359080359339714,0.22530384734272957,0.0007679464881782394,0.0027062863884981248,0.49416660756833153,0.018089254954247735,0.5026614489015033,1,0.0,2.8209595680236816,0.013928324333392084,0.13012691377662122,0.13094591663684696,0.9825169839896262,0.01748301863699453,0.6435425519011915,0.8732008109800518,0.08789049583720043,0.10413252259604633,0.3994339973432943,-0.0020889295265078545,0.894586693495512,0.11776247655507177,0.005772901839691258,0.9738206316251308,0.2310831593349576,4.0,1.094395836815238,0.357859669951722,0.4482114892452955,0.15479748893994838,0.03913135109178256,1.0,0.18286740069743246,0.4006040988024324,0.22485984105151147,0.10484291141619906,0.1669656049925834,0.21188910356249835,4.789429388940334,4.399645088240504,0.0,0.0,0.4531343290582299,0.2838956213090569,0.05246645346051082,0.21050359786022455,0.0,0.8571429252624512,0.1428571492433548,0.16679492976982147,0.0717469934024848,0.6669362555257976,0.09452181856613606,0.0,0.10553427509148605,extension,1.7298558438196778,0.010929580194270372,0.4170942778000608,,0.3847506793718489,0.30258596771293217,0.6779573553552231,0.2084196547511965
0.40017114544752985,0.3008927445090006,,0.17981557283201255,0.7928348914720118,0.20716510759666562,1.3303911155089736,0.08065133958007209,0.2711288819555193,0.3729068972170353,0.19779665034729987,0.1581675725756213,0.002773693802737398,0.006259705962293083,1.0000026747584343,0.01856441433483269,1.0977322552353144,2,0.0,2.750796750187874,0.00934639799015713,0.09497240069322288,0.14110307313967496,0.9679723945446312,0.03202760627027601,0.6220631608739495,0.7963502793572843,0.1411592238000594,0.1119175276835449,0.39266272354871035,-0.015837847255170345,0.8600620371289551,0.1149156138417311,0.006903382086420606,1.1349718170240521,0.38395536690950394,4.0,1.1070526503026485,0.3883399704936892,0.41159157012589276,0.15468796517234296,0.04538049329130445,1.0,0.1913222186267376,0.3413246355485171,0.23702750308439136,0.11076515400782228,0.16616289597004652,-0.03777322071846356,3.39820515178144,3.239148883149028,0.0,0.0,0.40620460151694715,0.30537038296461105,0.0571873678418342,0.23123765410855412,0.0,0.8571429252624512,0.1428571492433548,0.1508740170393139,0.07583181449444965,0.683824741281569,0.08946942299371585,0.0,0.08398758652037941,extension,1.4931522035039961,0.030666584018035792,0.4085021910723299,,0.3866501696526058,0.30446572081437184,0.6704484348495802,0.204139796202071
0.4001711437013,0.3008927445090006,,0.289669175632298,0.8618160709738731,0.13818393053952605,1.3444550512358546,0.060361369542079046,0.30402439436875284,0.33389977319166064,0.16984864545520395,0.19222718547098339,0.0035508090750226984,0.006042752233042847,1.0000047502107918,0.01898157632967923,1.075157469138503,3,0.0,2.670104779303074,0.009076256093976554,0.08937073650304228,0.14537872944492847,0.9351821290329099,0.064817875623703,0.5908060984220356,0.6553072282113135,0.23892281809821725,0.11912767513422295,0.37781945487949997,-0.04719963809475303,0.8399707996286452,0.11358033586293459,0.009135664843597624,1.3925632354803383,0.6269575289916247,4.0,1.108371497131884,0.4234698775690049,0.3747435861732811,0.1517971947323531,0.0499893406231422,1.0,0.2057243880117312,0.3013995187357068,0.24087971891276538,0.11328228958882391,0.17126906220801175,-0.06678499767212998,2.713197587057948,2.569849068298936,0.0,0.0,0.37407813663594425,0.31517918431200087,0.05980011745123193,0.2509425630560145,0.0,0.8571429252624512,0.1428571492433548,0.14509344252292067,0.07930112042231485,0.684760068077594,0.09084536612499505,0.0,0.05030671998974867,extension,0.8853650093078613,0.03886445912939962,0.39234877296257764,,0.3916008770465851,0.3090460678887746,0.6730990832050642,0.3372883587144315
0.40017114428337663,0.3008927445090006,,0.37554365338291973,0.8877373766154051,0.11226262548007071,1.3535485826432705,0.0472421771264635,0.31981655210256577,0.2993341446854174,0.16655586613342166,0.21429343789350241,0.0037516029842663556,0.006462434725108324,1.0000056410208344,0.019156322785420343,1.1213405719026923,4,0.0,2.586191352456808,0.009892104037135141,0.09009832618176006,0.14633860904723406,0.8977761385031044,0.10222385951783508,0.5801580117549747,0.5251068412326276,0.3291708535980433,0.12546098633902147,0.3572492259554565,-0.09264196921139956,0.8279675748199224,0.11280504084425047,0.009795159001669163,1.6005752361379564,0.8211268282029778,4.0,1.1025258405134082,0.452337367227301,0.3474662136286497,0.14708616014104337,0.053110259148525074,1.0,0.21920973993837833,0.2764273900538683,0.23971560364589095,0.11435185797745362,0.1777783059515059,-0.04222746097775598,2.348169667646289,2.1693644765764475,0.0,0.0,0.353903173469007,0.3173087015748024,0.061606624542037025,0.2671815021894872,0.0,0.8571429252624512,0.1428571492433548,0.14645165810361505,0.08309792267391458,0.6789556792937219,0.0914947462733835,0.0,0.03598758163207094,extension,0.6197361968224868,0.043254339980194345,0.3712005573324859,,0.3872719250974201,0.3061249272690879,0.6607230665783087,0.4455831714440137
0.4001711425371468,0.3008927445090006,,0.37014977546641603,0.8593855514191091,0.14061444927938282,1.360620885156095,0.03703900131222326,0.3189777107909322,0.2839509246405214,0.17382555757649243,0.22324580536223948,0.0039035600784700364,0.006690625781629933,1.0000062636099756,0.01927496505959425,1.2032071091234684,5,0.0,2.518062759190798,0.010847191217180807,0.09389585064491257,0.14759850513655692,0.867584512103349,0.13241547654615715,0.569296607747674,0.4382100119255483,0.3894031443633139,0.13154937501531094,0.3415113282389939,-0.130026173312217,0.8175934832543135,0.11191113817039877,0.010173095591881065,1.5345284212380648,0.7463938114233315,4.0,1.0973087260499597,0.47078704088926315,0.33006660058163106,0.14271891734097153,0.05642743900534697,1.0,0.22654916252940893,0.2614419376477599,0.2356082593323663,0.11582419817568734,0.18877959810197353,-0.016900764043384697,2.1185469357296824,1.8973051505163312,0.0,0.0,0.3429153272882104,0.3164491495117545,0.06292779310024343,0.27770773228257895,0.0,0.8571429252624512,0.1428571492433548,0.14641482825390995,0.08393305470235646,0.6798552605323493,0.089796855696477,0.0,0.03953429024113575,extension,0.6917462518904358,0.04936296213418245,0.35501580697018653,,0.3937065393205673,0.3232957898151307,0.6660031378269196,0.37624403601512313
0.4001711462624371,0.3008927445090006,,0.37223458537482657,0.8218745915219188,0.17812540766317397,1.3642164664343,0.03185167418268975,0.3133018019143492,0.27899362798780203,0.17662434896919876,0.2310802210122347,0.0037051538693049224,0.006279667755734408,1.0000054719857872,0.019357485027285293,1.072863289155066,6,0.0,2.4562158957123756,0.012029362944304012,0.09950091724749655,0.15040339389815927,0.8402537549845874,0.1597462451318279,0.5593739808537066,0.3686140403151512,0.4376433964353055,0.1366156255826354,0.32618805347010493,-0.16135465586557984,0.8109861356206238,0.11181915987981483,0.011596131453188718,1.495499582029879,0.7013745515141636,4.0,1.0914220036938787,0.48493212019093335,0.31762438849546015,0.1389096250059083,0.058533864066703245,1.0,0.23258758895099163,0.25171814288478345,0.23173905932344496,0.11702502297703177,0.1970559098990634,0.01301938055030405,1.9899251973256469,1.726029857993126,0.0,0.0,0.335984158096835,0.3142291463445872,0.06450596288777888,0.2852807354647666,0.0,0.8571429252624512,0.1428571492433548,0.1474379828432575,0.08652611315483227,0.6754709333181381,0.09056497068377212,0.0,0.04386433833860792,extension,0.7736122654750943,0.05382004062994383,0.3393654605606571,,0.3987187572887966,0.3261251766530294,0.6643810259799162,0.3291399690788239
0.4001711437013,0.3008927445090006,,0.3547825132845901,0.7948314570821822,0.20516854664310813,1.3614064548164606,0.03590566394268535,0.3176530625205487,0.28182689752429724,0.1740612224675715,0.22645882051438093,0.003734881714990479,0.006190893374878215,1.0000055436976254,0.019511423161020502,1.0713763823732734,7,0.0,2.4148987531661987,0.0121151163984905,0.0985093253548257,0.15720354486256838,0.8088086461648345,0.19119135406799614,0.549970235908404,0.29835232021287084,0.4863451102282852,0.1408744213404134,0.31531021499540657,-0.18553977366536856,0.8057736051268876,0.11165711173089221,0.010842740974339904,1.4599354737438262,0.6609174397308379,4.0,1.0880287839099765,0.4939075489528477,0.30867148377001286,0.13684860471403226,0.06057235933258198,1.0,0.23415665910579264,0.2453895789803937,0.2300473025534302,0.11842926329700276,0.20269867300521582,0.011965682396180455,1.8703172095119953,1.594445333816111,0.0,0.0,0.33153326343744993,0.31389805604703724,0.06625251431250945,0.2883161623030901,0.0,0.8571429252624512,0.1428571492433548,0.14965292147826403,0.08853923034621403,0.6694455808028579,0.09236226038774475,0.0,0.04601551278028637,extension,0.8174466225318611,0.06120750680565834,0.3281799358082935,,0.4058348536491394,0.33826855061546207,0.6720394225170215,0.30613493314012885
0.40017114288639277,0.3008927445090006,,0.35952665202785283,0.789571666624397,0.21042833395767957,1.3674628110602498,0.027168189000803977,0.31427527288906276,0.2745435119140893,0.18863456486724317,0.2225466517265886,0.0037299153264029883,0.00610740520642139,1.0000055292621255,0.019532629594323225,1.1164058428257704,8,0.0,2.3759608641266823,0.012499856064096093,0.10065531701548025,0.16857511759735644,0.7892806008458138,0.21071939845569432,0.5407202036585659,0.2596886424580589,0.5131447296589613,0.14494821918196976,0.3054906928446144,-0.21113187447190285,0.8012124318629503,0.11139446456218138,0.011710398477589479,1.4593559759669006,0.6520310693886131,4.0,1.083659472875297,0.5047324518673122,0.29664945392869413,0.1366545219789259,0.06196357586304657,1.0,0.23545725038275123,0.23589852533768862,0.2325208883266896,0.12003170425305143,0.20393758732825518,0.018665039880374934,1.7488636439666152,1.4643478747457266,0.0,0.0,0.32449628761969507,0.3165779463015497,0.06834492005873471,0.2905808435752988,0.0,0.8571429252624512,0.1428571492433548,0.15012780379038304,0.09292452072259039,0.6620262931101024,0.0949213751591742,0.0,0.04589154176937882,extension,0.8516155953984708,0.06191314655006863,0.3180539609165862,,0.39941552707127165,0.3288901098190792,0.66211212053895,0.2925044143339619
