base_mse,best_validation_mse,best_validation_nll,between_component_variance,continuation_field_weight,continuation_linear_weight,continuation_process_entropy,continuation_process_information_bits,continuation_process_weight_0,continuation_process_weight_1,continuation_process_weight_2,continuation_process_weight_3,cross_effective_ratio,cross_effective_ratio_max,cross_exact_spectral_norm,cross_gate,cross_spectral_norm,epoch,fenchel_primal,inducing_minimum_gap,latent_reconstruction_mse,latent_reconstruction_ratio,latent_variance_gain,mixture_base_weight,mixture_latent_weight,mixture_nll,mixture_routing_information_bits,mixture_weight_entropy,observation_noise_std,point_mse,point_regret,posterior_future_variance,posterior_past_variance,predictive_mean,predictive_second_moment,predictive_variance,process_axis_size_at_field_exit,process_energy_entropy,process_energy_innovation,process_energy_load_daily,process_energy_load_weekly,process_energy_thermal,process_fusion_after_future_decode,process_future_variance_innovation,process_future_variance_load_daily,process_future_variance_load_weekly,process_future_variance_thermal,process_signal_reconstruction_ratio,representation_gaussian_nll,representation_objective,representation_trace_correction,sample_dual_norm,selected_reference_only,sensor_group_electrical_load_process_0,sensor_group_electrical_load_process_1,sensor_group_electrical_load_process_2,sensor_group_electrical_load_process_3,sensor_group_entropy,sensor_group_mass_electrical_load,sensor_group_mass_oil_temperature,sensor_group_oil_temperature_process_0,sensor_group_oil_temperature_process_1,sensor_group_oil_temperature_process_2,sensor_group_oil_temperature_process_3,sensor_group_prior_kl,soft_miscoverage_90,stage,standardized_error_second_moment,structural_reconstruction_ratio,total,train_nll,validation_mae,validation_mse,validation_nll,within_component_variance
,,0.9825498349964619,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,reference,,,,0.991604782640934,,,0.9825498349964619,
,,0.9680911389489969,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,reference,,,,0.9624794139526784,,,0.9680911389489969,
0.6516360768582672,0.47616924457449133,,0.07464630884805956,0.7267349474132061,0.2732650535181165,1.3852962357923388,0.0014399959374884475,0.23855980625376105,0.25571346597280353,0.25686790607869625,0.2488588229753077,0.0013604362114767454,0.00319938350625959,0.558349653321784,0.018102054891642183,0.5619144622887093,1,0.0,2.833233430981636,0.015046085965877865,0.14075520442565903,0.1303696931572631,0.9802735652774572,0.019726434664335102,0.9440689547918737,0.8601625603623688,0.09692792152054608,0.10411473398562521,0.6495352787896991,-0.0032988199964165688,0.9540557800792158,0.11838324286509305,-0.0004334276191002573,1.07714903075248,0.43753559538163245,4.0,1.0999232726171613,0.3596048417966813,0.4426060114055872,0.15743468317668885,0.040354462384129874,1.0,0.18726452183909714,0.4013046380132437,0.24472029390744865,0.1257072776206769,0.17495230166241527,0.2333161690912675,4.827891068533063,4.410671755671501,0.0,0.0,0.45328384824097157,0.28395760408602655,0.05248282992397435,0.21027571358717978,0.0,0.8571429252624512,0.1428571492433548,0.16664711060002446,0.07144218235043809,0.6667425441555679,0.0951681638834998,0.0,0.09717187655041926,extension,1.7226300816982985,0.008950843074046588,0.6732445489615202,,0.4956022963952766,0.4822642268327178,0.9698497342566649,0.362889286596328
0.6516360787209123,0.47616924457449133,,0.2655031265458092,0.7956392816267908,0.20436071755830199,1.32238011341542,0.09220877249390469,0.2804489639820531,0.1846522280247882,0.16116706671891734,0.37373173935338855,0.0030829531242488883,0.006636050788074499,0.999998384155333,0.018402268964564428,1.0716575914993882,2,0.0,2.765674192458391,0.01114524597505806,0.11449061060557142,0.13637076353188604,0.9734470900148153,0.026552910785540007,0.9133079666644335,0.8235087906941772,0.12233437778195366,0.11153996939538047,0.6430106849875301,-0.013781092129647732,0.9209376345388591,0.11556117219151929,0.008634518635290078,1.2947332258336246,0.6468387863133103,4.0,1.114458279684186,0.3864302646834403,0.40643585473299026,0.16089658136479557,0.046237298694904894,1.0,0.19366857060231268,0.3441189571749419,0.2591296520549804,0.12940492352936417,0.18028709129430354,-0.006934397205611731,3.4793444238603115,3.277500631287694,0.0,0.0,0.40788645343855023,0.30672224052250385,0.05712782102636993,0.22826348233502358,0.0,0.8571429252624512,0.1428571492433548,0.1503753870492801,0.07584355626022443,0.685099896043539,0.08868116023950279,0.0,0.07875163332209922,extension,1.5410165172070265,0.028491103497799486,0.664756189333275,,0.49609871112480364,0.48161995549681325,0.96579360216856,0.381335660116747
0.6516360801178962,0.47616924457449133,,0.5197248181793839,0.8166767400689423,0.1833232584176585,1.197097035124898,0.2729540462605655,0.2800287939608097,0.13496471347752959,0.09431049122940749,0.4906960017979145,0.003136422006718931,0.006657488469500095,0.9998055226169527,0.01848047248495277,1.120574594475329,3,0.0,2.73382256180048,0.011306693821097724,0.11296281917020679,0.1383284747134894,0.9642055043950677,0.03579449519747868,0.8769503543153405,0.7776738428510725,0.15410474338568747,0.11757217696867883,0.6328032817691565,-0.02858660463243723,0.8996945982798934,0.11353918147506192,0.012422541233263473,1.758030102122575,1.1029977975413203,4.0,1.1153286648914218,0.40845226938836277,0.3816560690756887,0.1622067067073658,0.047684954799478874,1.0,0.19951591931749135,0.3122284794226289,0.26678227982483804,0.12676163262221962,0.18284942535683513,-0.024846547046536216,2.8808026779443026,2.6904771141707897,0.0,0.0,0.38179442286491394,0.32073173206299543,0.059122575068613514,0.23835126764606684,0.0,0.8571429252624512,0.1428571492433548,0.14989196986425668,0.07972826389595866,0.6834737486205995,0.08690601697890088,0.0,0.05419163272017613,extension,0.9376604044809937,0.03232269233558327,0.6532230926677585,,0.4933882587170475,0.4784373051275021,0.9535947827001413,0.5832729793619365
0.6516360798850656,0.4756926296880006,,0.6632516456302255,0.8415034092031419,0.15849659201921895,1.1518349591642618,0.33825341728515923,0.3050861759111285,0.1167464068857953,0.07480310718528926,0.5033643101342022,0.004613065744706546,0.006767380531528033,1.0000052559189498,0.01886331358400639,1.0654903808608651,4,0.0,2.693178089335561,0.011953194953093771,0.1163679447490722,0.13889749185182154,0.9560276325792074,0.04397236736258492,0.8611720539629459,0.7401574850082397,0.18010910169687122,0.12295688403537497,0.620443080784753,-0.04906105203554034,0.8861480955965817,0.11189911444671452,0.010317204181774287,2.1045478396117687,1.44727294286713,4.0,1.1169155510142446,0.41563929431140423,0.37108987965621054,0.16452251293230802,0.04874830838525668,1.0,0.19591848470736295,0.2966817677952349,0.27358026267029345,0.12564400676637888,0.18420257908292115,-0.017962264745619905,2.537472538650036,2.3406615164130926,0.0,0.0,0.37019713944755495,0.33113300427794456,0.061070667288731784,0.23759919276926666,0.0,0.8571429252624512,0.1428571492433548,0.15109671000391245,0.0828666141605936,0.6802684753201902,0.08576820458984002,0.0,0.04267015735968016,extension,0.6663475569803268,0.030570704911951907,0.6402039919048548,,0.49309389780438134,0.4756926296880006,0.9556150585412979,0.7840212951414287
0.6516360759269446,0.4756926296880006,,0.8312365631572902,0.8581191906705499,0.14188080636085942,1.1149862259626389,0.39141490147449076,0.3003633806947619,0.10949262138456106,0.06346740681328811,0.5266765919514,0.005524899577721953,0.007186426279076841,1.000007348600775,0.019314558318001218,1.098924363963306,5,0.0,2.6595030184835196,0.01447039982303977,0.1354292395990342,0.13923159055411816,0.9471407462842762,0.05285925080534071,0.8505480429157615,0.7018830897286534,0.2066388902021572,0.12747897871304303,0.6057985293446109,-0.07083984697237611,0.8743023951537907,0.11082555295433849,0.01384072169639694,2.4111979389563203,1.7518914565443993,4.0,1.1165756909176707,0.41915364982560277,0.3682670178823173,0.16380575782386586,0.04877357534132898,1.0,0.19531232200097293,0.28991150530055165,0.271119786426425,0.12361825275002047,0.1856435106601566,0.049421637544583064,2.375766098499298,2.1255655717104673,0.0,0.0,0.3664249856956303,0.3333950664382428,0.06157925975276157,0.23860068968497217,0.0,0.8571429252624512,0.1428571492433548,0.15171770786400884,0.0845992510439828,0.6786082801409066,0.08507475547958165,0.0,0.03627883387162001,extension,0.5303528100484982,0.015135391149669886,0.6251852529821917,,0.5042480746274272,0.5009000510765762,0.9512632998327414,0.9206548817455769
0.6516360831446946,0.4756926296880006,,0.9269131768960506,0.8785290215164423,0.12147097662091255,1.1126470696181059,0.3947895900346339,0.30239722575061023,0.11366864846786484,0.05870875538676046,0.5252253680955619,0.005434574275568593,0.007493878445529845,1.0000067353248596,0.019422064782702364,1.0872454196214676,6,0.0,2.6289872378110886,0.015271753291017376,0.14060864452039823,0.13971623429097235,0.9383373064920306,0.06166268925881013,0.8422520696185529,0.6665041609667242,0.23116169776767492,0.1306949156569317,0.5921416166238487,-0.09222602099180222,0.8664047350175679,0.11013096349779516,0.015845454118704083,2.595939517021179,1.9360573319718242,4.0,1.1149043198674917,0.4218004101421684,0.3668384333141148,0.16307692020200193,0.048284235075698234,1.0,0.19498183124233037,0.28687353571876884,0.26881767297163606,0.1213594195432961,0.18437585060019046,0.06734876087557495,2.2623792700469494,2.0022762855514884,0.0,0.0,0.3656792021356523,0.33380032051354647,0.061814218963263556,0.23870626220013946,0.0,0.8571429252624512,0.1428571492433548,0.15118196583352983,0.08681945718126372,0.6757507170550525,0.08624785527354106,0.0,0.032906218264542986,extension,0.46542434743605554,0.008378371174330823,0.6112490356899798,,0.5034709794180734,0.49580286570957727,0.9486903411646684,1.0091441636905074
0.6516360836103559,0.4756926296880006,,0.9728690430056304,0.8834773213602602,0.11652267829049379,1.1145038744434714,0.3921107875648886,0.29688867554068565,0.1189620231743902,0.05746032824390568,0.5266889713238925,0.0052676512095786165,0.0077381950432027224,1.000006643589586,0.01949301727290731,1.0594723103567958,7,0.0,2.578901208937168,0.015746844721434172,0.14303049800219014,0.14022911677602679,0.9322080169804394,0.06779198188451119,0.8351012500934303,0.6427716752514243,0.24761180311907083,0.1338688771938905,0.5822794034611434,-0.10770278284326196,0.8579100123606622,0.10975598584627733,0.01572110853248887,2.6602115044370294,1.9981841566041112,4.0,1.1097555486485362,0.4328093908261508,0.3594659937079996,0.1591164863202721,0.048608127792249434,1.0,0.19931396830361336,0.2809467182960361,0.2633389087859541,0.11994702648371458,0.18580895068589598,0.07283141779907965,2.1441093496978283,1.8781453436240554,0.0,0.0,0.362354350509122,0.33196536055766046,0.06242382901837118,0.2432564643677324,0.0,0.8571429252624512,0.1428571492433548,0.15091982297599316,0.0889006371726282,0.6731514241546392,0.08702811464900151,0.0,0.031769933717441745,extension,0.4459253839449957,0.00732364126452012,0.601125537417829,,0.5035079471648686,0.4954874089155248,0.9512854367494583,1.025315114762634
0.6516360824462026,0.4756926296880006,,1.0394648178480566,0.8952133674174547,0.10478663409594446,1.1019174316897988,0.41026918473653495,0.2824103382881731,0.12059987406246364,0.05453271296573803,0.542457077652216,0.0053581442043650895,0.008230834977439372,1.0000071320682764,0.019569189971662126,1.0490718940272927,8,0.0,2.541563207283616,0.016000727417122107,0.14391738147241995,0.14103847392834723,0.9282587585039437,0.07174124103039503,0.8295260271988809,0.6280933492816985,0.2577860412420705,0.1366134334821254,0.5733464143704623,-0.1212969571352005,0.8505324507132173,0.10949807445285842,0.014292030504293507,2.749784752726555,2.0831610085442662,4.0,1.1065204590559006,0.43557780771516263,0.35979245021007955,0.15643515420379117,0.048194587434409186,1.0,0.19988286891020834,0.28112044418230653,0.2574822213500738,0.1176465580938384,0.18554561026394367,0.07513484320861608,2.0651263669133186,1.7984378468245268,0.0,0.0,0.36403777496889234,0.32919706986285746,0.06277365636196919,0.24399149464443326,0.0,0.8571429252624512,0.1428571492433548,0.15230992785654962,0.09148098819423467,0.6671321545727551,0.08907692675711587,0.0,0.030897404743882362,extension,0.42817788384854794,0.006008057556755375,0.5920020628254861,,0.5041746800538724,0.49611726286550045,0.9443151491383711,1.0436961841769516
