base_mse,best_validation_mse,best_validation_nll,between_component_variance,continuation_field_weight,continuation_linear_weight,continuation_process_entropy,continuation_process_information_bits,continuation_process_weight_0,continuation_process_weight_1,continuation_process_weight_2,continuation_process_weight_3,cross_effective_ratio,cross_effective_ratio_max,cross_exact_spectral_norm,cross_gate,cross_spectral_norm,epoch,fenchel_primal,inducing_minimum_gap,latent_reconstruction_mse,latent_reconstruction_ratio,latent_variance_gain,mixture_base_weight,mixture_latent_weight,mixture_nll,mixture_routing_information_bits,mixture_weight_entropy,observation_noise_std,point_mse,point_regret,posterior_future_variance,posterior_past_variance,predictive_mean,predictive_second_moment,predictive_variance,process_axis_size_at_field_exit,process_energy_entropy,process_energy_innovation,process_energy_load_daily,process_energy_load_weekly,process_energy_thermal,process_fusion_after_future_decode,process_future_variance_innovation,process_future_variance_load_daily,process_future_variance_load_weekly,process_future_variance_thermal,process_signal_reconstruction_ratio,representation_gaussian_nll,representation_objective,representation_trace_correction,sample_dual_norm,selected_reference_only,sensor_group_electrical_load_process_0,sensor_group_electrical_load_process_1,sensor_group_electrical_load_process_2,sensor_group_electrical_load_process_3,sensor_group_entropy,sensor_group_mass_electrical_load,sensor_group_mass_oil_temperature,sensor_group_oil_temperature_process_0,sensor_group_oil_temperature_process_1,sensor_group_oil_temperature_process_2,sensor_group_oil_temperature_process_3,sensor_group_prior_kl,soft_miscoverage_90,stage,standardized_error_second_moment,structural_reconstruction_ratio,total,train_nll,validation_mae,validation_mse,validation_nll,within_component_variance
,,0.9825498349964619,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,reference,,,,0.991604782640934,,,0.9825498349964619,
,,0.9680911389489969,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,reference,,,,0.9624794139526784,,,0.9680911389489969,
0.6516360768582672,0.47616924457449133,,0.07647067555626563,0.7270026332698762,0.2729973668465391,1.3832703158259392,0.0043627805681722975,0.25061131292022765,0.2614120169309899,0.26217281573917717,0.22580385126639158,0.0014600499418508939,0.00336940878975156,0.5665163350495277,0.018109124910552055,0.5699758535319548,1,0.0,2.831361338496208,0.014709616370964795,0.1376103442744352,0.12692891748156399,0.9805516679771245,0.019448334220214747,0.9516718471422791,0.8617286547087133,0.0958423875272274,0.10408406279748306,0.6496094521135092,-0.0032144258730113506,0.9419876215979457,0.11125467671081424,-0.00010489224268894759,1.0771169043146074,0.4378889654763043,4.0,0.9982640016824007,0.2172533010598272,0.5985206253826618,0.1427840840187855,0.041441989596933126,1.0,0.1666010975604877,0.4257493179757148,0.22140350274275988,0.13475774286780506,0.17255810962524265,0.2235304531714064,3.1120676286518574,2.7066973503679037,0.0,0.0,0.489006218733266,0.2759802716318518,0.050900127593195066,0.1841133909765631,0.0,0.8571429252624512,0.1428571492433548,0.16804267931729555,0.07107683166395873,0.6680926983244717,0.0927877877256833,0.0,0.09740538292680867,extension,1.6740087764337659,0.009281697523714882,0.652721518650651,,0.495595923428813,0.4822506614463039,0.9761403960486253,0.36141829332336783
0.6516360787209123,0.47616924457449133,,0.2636820543848444,0.7946283207274973,0.20537167775910348,1.164237316697836,0.3203605991730001,0.5359914088621736,0.18717287463368848,0.15844951546750963,0.1183861960307695,0.003257274325733306,0.006941351635759929,1.0000015534460545,0.018411088080029003,1.0635319845750928,2,0.0,2.7781326211988926,0.0100568695779657,0.10511448216857389,0.12693073705304414,0.9750995677895844,0.024900433840230107,0.9520363672636449,0.832099771592766,0.11637956608319655,0.11142356711206958,0.6437369033228606,-0.012623987160623074,0.9073158442042768,0.10646990645909682,0.010126870373142083,1.2687866031192243,0.6227715276181698,4.0,0.9648998701013625,0.1729330326197669,0.6331536071375012,0.14750863873632625,0.046404720094869845,1.0,0.1396207909565419,0.4123918127734214,0.223876713658683,0.13830327638424933,0.1749471938237548,-0.03966390430345257,2.153847270645201,1.9862463446334004,0.0,0.0,0.4997708660084754,0.28561902744695544,0.05321627311059274,0.1613938300870359,0.0,0.8571429252624512,0.1428571492433548,0.15442577481735498,0.07503398001426831,0.6872708746232092,0.08326937374658883,0.0,0.0817685051006265,extension,1.4957541837356985,0.03231763781514019,0.6458907492924482,,0.49518949115087113,0.48106015043914635,0.9670956979195277,0.35908946907147765
0.6516360801178962,0.47616924457449133,,0.5745857330039144,0.8234092281199992,0.17659076966810971,0.8628194434568286,0.7552146641537547,0.7340665366500616,0.11501130094984546,0.08656234730733559,0.06435981937102042,0.0031992320145945996,0.007246255154313985,0.9998587877489626,0.018454122997354716,1.0949107157066464,3,0.0,2.70778913423419,0.010350956850743387,0.1059717079042457,0.1269325549947098,0.9699311014264822,0.03006889640528243,0.9559765560552478,0.80549794761464,0.13481854723067954,0.11872765026055276,0.6331220418214798,-0.028038243297487497,0.8832594705745578,0.10356203018454835,0.014063956276004319,1.5888762450776994,0.9329142183996737,4.0,0.9251023647375405,0.14106338733108714,0.6625587213784456,0.14731246436713263,0.049065426414017566,1.0,0.12251106969779357,0.4090876642148942,0.22208428860176355,0.1366747320862487,0.17998375196475536,-0.06181511525210226,1.7181948516517878,1.5696933092549443,0.0,0.0,0.5102312890812755,0.28801338258199394,0.054396035062382,0.14735929132439196,0.0,0.8571429252624512,0.1428571492433548,0.15386333456262946,0.07866490219021216,0.6896385964937508,0.07783316471613944,0.0,0.0708439493610058,extension,1.3591435092967004,0.030332908587297425,0.6348402367439121,,0.4943493721977113,0.47992769221149423,0.9785244539380074,0.3583284909836948
0.6516360798850656,0.47604108966847575,,0.8345832888735458,0.8651784099638462,0.1348215886973776,0.7405969612300396,0.9315444324165583,0.7874429812654853,0.09647988807410002,0.07044703949941322,0.045630088628968224,0.003924475498934044,0.0071505890919070225,0.9999787583947182,0.018502529492252506,1.0699128061532974,4,0.0,2.6356244944036007,0.011068417734350078,0.11146863584872335,0.1269343747990206,0.9644209751859307,0.03557902495958842,0.9619974745437503,0.7785792923532426,0.15347713266965002,0.12616103637265041,0.6197961124125868,-0.05014494387432933,0.8700142484158278,0.10163046303205192,0.01545765415085043,1.8511094679124653,1.193383450154215,4.0,0.8847618182189763,0.1142910928465426,0.6881358758546412,0.14565453998511657,0.05191849131369963,1.0,0.11106275126803666,0.41051998315379024,0.21914181183092296,0.1364863922353834,0.18708586727734655,-0.06395634491400415,1.448154216632247,1.3001710437238216,0.0,0.0,0.5193190122954547,0.2874976880848408,0.05482974663027562,0.13835355313494802,0.0,0.8571429252624512,0.1428571492433548,0.15278396324720234,0.07999983575427905,0.6948214629665017,0.07239473721710965,0.0,0.0632240030245157,extension,1.26003613229841,0.02485365714528598,0.621244266629219,,0.4919198858674872,0.47604108966847575,0.9787419152756532,0.3588001667521894
0.6516360759269446,0.47604108966847575,,1.0284629953093827,0.8930781856179237,0.10692181123886257,0.6375554450787604,1.0802019094116986,0.8274787422269583,0.08035305474186316,0.06079860799945891,0.03136959869880229,0.00468043783257599,0.007295556875760667,1.0000050175003707,0.01882259178091772,1.2209769496694207,5,0.0,2.5744053721427917,0.011654306763375644,0.11615429871017113,0.12693619390483946,0.9571406464092433,0.04285935391089879,0.9671348165720701,0.7449375079013407,0.17679584445431828,0.13301112921908498,0.6053202617913485,-0.07111885957419872,0.8592396848835051,0.10036669799592346,0.014777051007968112,2.041671476326883,1.3820416000671685,4.0,0.860942195635289,0.10391043359413743,0.7016971930861473,0.14151328662410378,0.052879084571031854,1.0,0.10592925344826654,0.4095205324701965,0.21648523455951363,0.13451168569736183,0.18890515970997512,-0.05634494068362983,1.2764646410942078,1.126735046505928,0.0,0.0,0.5234665549360216,0.28731584222987294,0.054531827743630856,0.1346857767784968,0.0,0.8571429252624512,0.1428571492433548,0.15416299761272967,0.08008499350398779,0.6961821648292243,0.06956984288990498,0.0,0.05866347733535804,extension,1.2252116878516972,0.017169368846225552,0.6065967287868261,,0.5021641791812957,0.4979343093892254,0.9931150935590267,0.353578596143052
0.6516360831446946,0.47604108966847575,,1.1801703700330108,0.9123587780632079,0.08764121992862783,0.653527595102787,1.0571589665487409,0.818661464843899,0.08925500282202847,0.06389054408646189,0.02819298869872,0.004944678945321357,0.007161133435147349,1.0000059558078647,0.01894930104026571,1.1712408810853958,6,0.0,2.5728490352630615,0.012771320209139958,0.12592882622266188,0.12693801173008978,0.9478594167158008,0.05214058514684439,0.9715134594589472,0.70495759928599,0.20450780319515616,0.13894702948164195,0.5880845586070791,-0.09773671440780163,0.8511409815400839,0.09946815605508164,0.018175625381672944,2.1886975709348917,1.5278285359963775,4.0,0.8404770707711577,0.09533412154996768,0.713119306601584,0.13824859337182716,0.05329797911690548,1.0,0.10212996375048533,0.41145120770670474,0.2129526127828285,0.13181884121149778,0.19126782938838005,-0.03470117432573261,1.1706576170399785,1.0036968044005334,0.0,0.0,0.5280599081888795,0.28600297309458256,0.053929763642372563,0.13200735754799098,0.0,0.8571429252624512,0.1428571492433548,0.1589341760845855,0.07913698442280293,0.6944474303163588,0.06748141458956525,0.0,0.05497081609792076,extension,1.209168034605682,0.010394163899036357,0.5892552139703184,,0.5048858264135936,0.5038880365866202,0.9887798689305782,0.3476581694558263
0.6516360836103559,0.47604108966847575,,1.198469108901918,0.9263992388732731,0.07360076552140526,0.6480192421004176,1.0651058428920805,0.8190601281821728,0.09424532856792212,0.06277928498457186,0.023915259094792418,0.005070385119324783,0.007121690359781496,1.000007152557373,0.019170016879797913,1.1725429380312562,7,0.0,2.5604738164693117,0.012825704812712502,0.12693856726400554,0.12693983176723123,0.9403377948328853,0.05966220467234962,0.9741148808971047,0.6742956577800214,0.22576104092877358,0.14496168866753578,0.5764426679816097,-0.11645705532282591,0.8436918007209897,0.09855222108308226,0.015485164152380548,2.2106079505756497,1.5432173456065357,4.0,0.8189934156835079,0.08744113729335368,0.7240020846948028,0.13519887579604983,0.053357901400886476,1.0,0.09858017036458477,0.41222338913939893,0.21142044418957084,0.12869786273222417,0.19317469710949808,-0.03863272283888364,1.0639589973725379,0.9001053893007338,0.0,0.0,0.5310188815928996,0.286432204535231,0.05308036881615408,0.12946854368783534,0.0,0.8571429252624512,0.1428571492433548,0.16498638142365962,0.07813334721140563,0.69106191303581,0.06581835699034855,0.0,0.053449918268597685,extension,1.1994775333441794,0.009311632511526113,0.5775066264905035,,0.5046035529444457,0.501488926801732,0.991768459479014,0.34474822506308556
0.6516360824462026,0.47604108966847575,,1.2646232638508081,0.9321424816735089,0.0678575211786665,0.5998866665177047,1.1345464698970318,0.8356633302755654,0.08773587504401803,0.060124358657049015,0.01647643272735877,0.004924462686176412,0.0068878722631779965,1.0000084997154772,0.019318689781357534,1.0852931551635265,8,0.0,2.5598949156701565,0.012963654779014178,0.12807143799727783,0.12694165052380413,0.9326742109842598,0.06732578910305165,0.9772408497519791,0.6445679911412299,0.24636668898165226,0.14911492890678346,0.5634031064109877,-0.13621288165450096,0.8394459318369627,0.09817227598978207,0.01696143536037198,2.2773318607360125,1.607285076752305,4.0,0.8004125962033868,0.08166565978899598,0.7337305396795273,0.13150834973203018,0.053095451468834653,1.0,0.09611624066019431,0.4164065192453563,0.20811540773138404,0.12605940352659672,0.19526184361893684,-0.03912548921744019,1.001184472348541,0.8360241539776325,0.0,0.0,0.5356416939757764,0.28416131786070764,0.05253915456705727,0.12765783490613103,0.0,0.8571429252624512,0.1428571492433548,0.17130116885527968,0.07829673279775307,0.6855045398697257,0.06489756109658629,0.0,0.0517811921890825,extension,1.1871923913713545,0.009023966988024767,0.5644042904023081,,0.5019372183179098,0.49579467722978543,0.985747126241525,0.3426618210505694
