best_validation_mse,epoch,learning_rate,stage,train_loss,validation_mae,validation_mse
0.8656126117067677,1,6.828697807033038e-05,model,0.5019832798279822,0.6264717429876328,0.8656126117067677
0.7957764409837269,2,6.331559480312316e-05,model,0.4070669368375093,0.5894159021831694,0.7957764409837269
0.7796170626367841,3,5.5572483830236566e-05,model,0.38593365787528455,0.5808276424095744,0.7796170626367841
0.7732857533154034,4,4.5815594803123165e-05,model,0.3776850102003664,0.5773512259835288,0.7732857533154034
0.7732857533154034,5,3.5000000000000004e-05,model,0.37126081134192646,0.5772928081098057,0.7733620121365502
0.7670856691187337,6,2.4184405196876846e-05,model,0.367555990582332,0.5751416683197021,0.7670856691187337
0.7670856691187337,7,1.4427516169763447e-05,model,0.363989750854671,0.5762388830383619,0.7691935536762079
0.7670856691187337,8,6.684405196876845e-06,model,0.3613271927461028,0.5756110243854069,0.7671962396374771
0.7670856691187337,9,1.7130219296696267e-06,model,0.36018639896064997,0.5756812280132657,0.7673913322034336
