base_mse,best_validation_mse,best_validation_nll,between_component_variance,continuation_field_weight,continuation_linear_weight,continuation_process_entropy,continuation_process_information_bits,continuation_process_weight_0,continuation_process_weight_1,continuation_process_weight_2,continuation_process_weight_3,cross_effective_ratio,cross_effective_ratio_max,cross_exact_spectral_norm,cross_gate,cross_spectral_norm,epoch,fenchel_primal,inducing_minimum_gap,latent_reconstruction_mse,latent_reconstruction_ratio,latent_variance_gain,mixture_base_weight,mixture_latent_weight,mixture_nll,mixture_routing_information_bits,mixture_weight_entropy,observation_noise_std,point_mse,point_regret,posterior_future_variance,posterior_past_variance,predictive_mean,predictive_second_moment,predictive_variance,process_axis_size_at_field_exit,process_energy_baseline,process_energy_congestion,process_energy_daily,process_energy_entropy,process_energy_weekly,process_fusion_after_future_decode,process_future_variance_baseline,process_future_variance_congestion,process_future_variance_daily,process_future_variance_weekly,process_signal_reconstruction_ratio,representation_gaussian_nll,representation_objective,representation_trace_correction,sample_dual_norm,selected_reference_only,sensor_group_entropy,sensor_group_irregular_high_variability_process_0,sensor_group_irregular_high_variability_process_1,sensor_group_irregular_high_variability_process_2,sensor_group_irregular_high_variability_process_3,sensor_group_low_activity_process_0,sensor_group_low_activity_process_1,sensor_group_low_activity_process_2,sensor_group_low_activity_process_3,sensor_group_mass_irregular_high_variability,sensor_group_mass_low_activity,sensor_group_mass_strongly_periodic,sensor_group_prior_kl,sensor_group_strongly_periodic_process_0,sensor_group_strongly_periodic_process_1,sensor_group_strongly_periodic_process_2,sensor_group_strongly_periodic_process_3,soft_miscoverage_90,stage,standardized_error_second_moment,structural_reconstruction_ratio,total,train_nll,validation_mae,validation_mse,validation_nll,within_component_variance
,,0.4033914978305499,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,reference,,,,0.41784776630811393,,,0.4033914978305499,
,,0.3797518845337133,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,reference,,,,0.3673021828290075,,,0.3797518845337133,
0.3018672582693398,0.4181814810167814,,0.039362277365853515,0.8776573321083561,0.12234266838640906,1.2669425988569856,0.17218819835377985,0.44505488852155395,0.18103555039851926,0.1799301049177302,0.1939794558857102,0.0008438510125704513,0.0014656772391634654,0.6552333082072437,0.01815497747156769,0.6894909507081453,1,0.0,2.810647524893284,0.003157885169457586,0.054238732933299616,0.13221985823474824,0.9613510881317779,0.038648912817734526,0.32634067846811377,0.7664809108246118,0.1618630923476303,0.10392090980894864,0.2999912779487204,-0.006219500326551497,0.9204652667976916,0.11191662374767475,-0.009354779928621326,0.9121675642672926,0.18468146650411654,4.0,0.0736384502488363,0.11469176354148658,0.763763299328275,0.7547021419741213,0.047906487838190515,1.0,0.24756592899211682,0.20697447373822797,0.2949079849640839,0.19191414004308172,0.061383685788314324,-0.42205447354353964,2.8699311981908977,3.2284383124206215,0.0,0.0,1.0117783629102632,0.1799443115014583,0.1059560056310147,0.13775624020490795,0.5763434385880828,0.14162003924138844,0.10285281779943034,0.6172950225882232,0.1382321190321818,0.26947632044903,0.23081494990037754,0.4997086966759525,0.06543455895972627,0.45467504346743226,0.3177994897123426,0.18016918329522014,0.047356279217638075,0.09264353712205775,extension,1.8570291241630912,0.0015093220836314147,0.30938802254968323,,0.2851914133988286,0.4181814810167814,0.33569397234047454,0.1453191888576839
0.30186725725070573,0.41703944188618136,,0.04365577403950738,0.9153965165605769,0.08460348311928101,1.0288276750361547,0.515715413261205,0.6489563268842176,0.11302656566840596,0.10296196230046917,0.13505514535063412,0.0010815766839868957,0.001750830112996482,0.914796729106456,0.01817151099385228,0.962731805164367,2,0.0,2.741355150938034,0.0027720795790173725,0.0528455424355343,0.13682216871529818,0.9278835031436756,0.07211649757664418,0.30450884249876253,0.6264499680837616,0.2589251479948871,0.10974507132777944,0.29848431175923906,-0.011184857925400138,0.8726146011613309,0.10585898964200169,-0.0077505844810730196,1.0773932528682053,0.3496394988615066,4.0,0.06004644572749385,0.04585796606625081,0.8433796174358577,0.5734827502747066,0.05071597143614781,1.0,0.27480771171394736,0.08636973767715972,0.299239004496485,0.23800479638157412,0.06526262264378602,-0.47383084532339126,1.0522042100783437,1.4535993116442114,0.0,0.0,0.7178693836322054,0.19151477154809982,0.11273610033094883,0.14668070524930954,0.5490684239193797,0.1287088038516231,0.10742322111036628,0.6463333391584456,0.11753463215427473,0.06424354050977854,0.22847667741007172,0.7072797478176653,0.35581860644742846,0.40552497981116176,0.35234837234020233,0.20044415583834052,0.041682491631945595,0.05329565875581466,extension,0.8421897331718355,0.003614936928897805,0.30562669271603227,,0.28396283961288954,0.41703944188618136,0.328364050326248,0.3059837259061169
0.3018672573380172,0.41577344505793246,,0.054912435884034494,0.945739792776294,0.05426020542654442,0.8794961456442252,0.7311552682658657,0.7193152578547597,0.07111766628077021,0.0642587731781532,0.14530830435978714,0.0015883737880812987,0.0028692055564079055,0.9455324239097536,0.01829509378876537,1.0633893576450646,3,0.0,2.7333872318267822,0.0027584806791765004,0.057491974272124935,0.13597029948141426,0.8965937870088965,0.10340621073555667,0.29782878269907087,0.521458123694174,0.3316999498056248,0.11458370549371466,0.29530438379151747,-0.021796091692522168,0.8260090289404616,0.09447522484697402,-0.004884411607577022,1.0955089969793335,0.36700091586681083,4.0,0.06690048467135057,0.06406920005974825,0.8247290800791234,0.6180097941542044,0.044301236528554,1.0,0.3382473812671378,0.06503974653605837,0.23869359711534344,0.2091023677494377,0.06909324302250752,-0.5010024214861915,0.5831879610777833,1.0057793742744252,0.0,0.0,0.47473002871265635,0.1921903380425647,0.11498309997841716,0.14954250410664827,0.5432840576395392,0.09801187599077821,0.11452983901835978,0.6802990399301052,0.10715924215037376,0.016902521509109647,0.38002324936678633,0.6030741941649467,0.7125117034302093,0.3971692018676549,0.3607810416724533,0.2076251549879089,0.03442460267979186,0.049642128353298176,extension,0.765350783476606,0.0021926482944536474,0.30184414848918095,,0.2853996130653271,0.41577344505793246,0.32621057067687315,0.31208847858943045
0.30186725789099,0.4121390632248482,,0.06431173987948569,0.9529213464120403,0.047078652372874785,0.7068195556057617,0.9802749252412468,0.7953663796652108,0.04577486579364631,0.04209341388195753,0.11676533929130528,0.0024203613488680276,0.004542762645542098,1.0000042468309402,0.018672524587600492,1.0647503472864628,4,0.0,2.6994749307632446,0.002861082743947918,0.06262922615132993,0.133311249432154,0.8672032315516844,0.13279676987440325,0.2929695817583706,0.43533074791776016,0.3913988975691609,0.11999661452136934,0.29168009469867684,-0.03361404128372669,0.797949390951544,0.08486105971678626,-0.0024428754441885303,1.0755705474875867,0.3474504714249633,4.0,0.07202481778585934,0.08932448718405794,0.8006496193120256,0.6745094639481977,0.03800107641654904,1.0,0.387343272974249,0.06129612602671841,0.20077394356485456,0.17176196575746872,0.07063667877810076,-0.5024025231832638,0.3949441041913815,0.8171749063767493,0.0,0.0,0.4348139171488583,0.19114889530465007,0.115987483644858,0.1506921713007614,0.5421714503318071,0.07614773622481152,0.11923160043079406,0.7079766434617341,0.09664401895133778,0.00978352977472241,0.5001962382229976,0.49002019909676164,0.8427352068247274,0.42387187387794256,0.34182072430849075,0.20511963579338044,0.02918777003651485,0.050319871414103545,extension,0.7784865938592702,0.0011076914504428714,0.2979344305640552,,0.2825988189967379,0.4121390632248482,0.3191741096476714,0.2831387309124693
0.30186725861858577,0.4121390632248482,,0.06118109066301258,0.9494959493167698,0.05050405015936121,0.5972911601420492,1.1382909957319498,0.8377318065613508,0.03397313210734865,0.031061071869771695,0.09723399044014513,0.0026040047746391792,0.004566733976389514,1.0000065886415541,0.01909246105060447,1.0114145539700985,5,0.0,2.673422634601593,0.002912294125508197,0.06501221648795763,0.12725169182522222,0.8333198063774034,0.16668019210919738,0.2863033055473352,0.35051268455572426,0.4501903001801111,0.12456141883740202,0.28916349515202455,-0.04184050275944173,0.7779169653076679,0.08077510385192,-0.0010187325183892426,1.0585454186657444,0.32957774290116504,4.0,0.06820444935874548,0.09053973646950908,0.8073871382512152,0.6572091978159733,0.03386867742483446,1.0,0.39123658736934885,0.05611951800528914,0.19582631925004534,0.15716057713143528,0.072023873370199,-0.4934221785515547,0.28177407034672797,0.6941156022949144,0.0,0.0,0.49060780508443713,0.1917399235535413,0.11670945177320391,0.15152299194596708,0.5400276305153966,0.06678888638271019,0.12085574335651472,0.7232404062524438,0.08911496825749055,0.009402740713085223,0.5115612896042876,0.47903593769297004,0.795484427944757,0.4442793079651892,0.3242141285445541,0.20514186774380505,0.02636469619756099,0.05227854134864174,extension,0.8089341851882637,0.001101929338346963,0.2951713351358194,,0.28657204206020365,0.41632230856517566,0.32324314396828413,0.2683966534968931
0.30186725774547085,0.4121390632248482,,0.060774522433348466,0.9453332249540836,0.054666775937221246,0.5260315855848603,1.2410968327894807,0.8622616134816781,0.0271261492089252,0.02332814919645898,0.08728408900788054,0.002728223008944042,0.00472719399840571,1.0000088764354587,0.0194936507177772,1.1983697451651096,6,0.0,2.6301719546318054,0.0029605674080812605,0.06613831285358174,0.11758768546860665,0.8114944602129981,0.18850554095115513,0.28248951824207325,0.30191960762022063,0.48387245478807017,0.12869316875003278,0.28741908332449384,-0.04752990463748574,0.7585081256693229,0.07811129011679441,-0.0007141721034713555,1.0517650031251833,0.32248183427145705,4.0,0.06303276552716852,0.08731282256485429,0.8193702499847859,0.6278525503585115,0.030284160704468377,1.0,0.3816725950455293,0.051621162725496106,0.19984532255330123,0.14708296561730094,0.07318823511741357,-0.4811428228276782,0.21059298727777787,0.6096790515584871,0.0,0.0,0.5186781652737409,0.1924866063054651,0.11738858674652874,0.15234368084929883,0.5377811202779412,0.06076398101868108,0.12160598521586508,0.7333629615604877,0.08426707156468183,0.009087780672416557,0.5005498032551259,0.49036238086409867,0.7591308497358114,0.46337551227770746,0.307099906494841,0.20514633622951806,0.024378251691814512,0.053279867104720324,extension,0.8280085297301412,0.0012772148589874632,0.29327946627745405,,0.28555445653461886,0.41576258203792155,0.3232004159751038,0.26170731100137345
0.30186725762905553,0.4121390632248482,,0.05963193907518871,0.9325716219609603,0.06742838022546493,0.48027537565212697,1.3071090830489993,0.8758532278006896,0.02191773358572391,0.01790780355077004,0.08432123633974697,0.002696922407267266,0.004683012647092255,1.0000084470957518,0.019874383870046586,1.1381584964692593,7,0.0,2.5955103039741516,0.0030493443487102923,0.06765611106675351,0.10721290024230257,0.7945811193203554,0.20541888094157912,0.2792166080325842,0.2678389049542602,0.5074953983421437,0.13245595525950193,0.2860095987271052,-0.052190792514011264,0.7391813216963783,0.07597226795041934,-0.0006147811208734311,1.0520045477896929,0.3210143986507319,4.0,0.05790373173658736,0.08399036334594712,0.8306229989975691,0.5997123904526234,0.0274829055142618,1.0,0.36598313855938613,0.04827576623210916,0.2064850427559577,0.13939939395640977,0.0743502519762842,-0.4667624987196177,0.16754069591115694,0.5512099089100957,0.0,0.0,0.5304247728781775,0.19348201667889953,0.11802508198888972,0.15308476600330323,0.5354081345722079,0.05636220396263525,0.1217338617425412,0.740861913189292,0.08104202529648319,0.008940659783547744,0.4858583035529591,0.5052010026411153,0.7363351450767368,0.48148661688901484,0.2924556462094188,0.20317085972055793,0.022886877093696967,0.053626652152161114,extension,0.8357713057193905,0.0013796820411471344,0.291761471220525,,0.285457999011521,0.41477782198722457,0.3179027989972383,0.2613824608270079
0.3018672590551432,0.4112905610004139,,0.057824586030619685,0.9154241062933579,0.08457589348836336,0.4552085183095187,1.3432729167398065,0.8824077259050682,0.01881510236125905,0.014701162341225427,0.08407600881764665,0.0026564199251879472,0.004660766984670772,1.0000071446411312,0.020230938185704872,1.0789050934836268,8,0.0,2.571201264858246,0.0030944690543037723,0.06807315209880471,0.09708197897998616,0.7681734199868515,0.23182658027508296,0.27462542164721526,0.21915907983202487,0.541237682220526,0.13581209955736995,0.2839145712496247,-0.05897486431058496,0.7228179874364287,0.0739896301238332,8.865164228666345e-05,1.047848430578597,0.3150248667807318,4.0,0.05372505671039107,0.08239211075124331,0.8386411021929234,0.5788092605071142,0.025241732049835264,1.0,0.35433738748542964,0.046213119334424846,0.20976266189245507,0.13275835031527095,0.07529156474629417,-0.45534484880045056,0.13806412083795294,0.5093435237067752,0.0,0.0,0.5444530783570372,0.19417529669590294,0.1186861012247391,0.15386561560444534,0.5332729858346283,0.05315000072005205,0.1213061140733771,0.7469378723762929,0.07860601419815794,0.009107758167374413,0.48040316515835,0.5104890412185341,0.7182060751365498,0.4953120576683432,0.2817571747582406,0.20115924475248903,0.021771520769107156,0.054348588339053094,extension,0.8525902705732733,0.0015918204594527197,0.2895451434014831,,0.2813555655922381,0.4112905610004139,0.30825426274289686,0.2572002819215413
