base_mse,best_validation_mse,best_validation_nll,between_component_variance,continuation_field_weight,continuation_linear_weight,continuation_process_entropy,continuation_process_information_bits,continuation_process_weight_0,continuation_process_weight_1,continuation_process_weight_2,continuation_process_weight_3,cross_effective_ratio,cross_effective_ratio_max,cross_exact_spectral_norm,cross_gate,cross_spectral_norm,epoch,fenchel_primal,inducing_minimum_gap,latent_reconstruction_mse,latent_reconstruction_ratio,latent_variance_gain,mixture_base_weight,mixture_latent_weight,mixture_nll,mixture_routing_information_bits,mixture_weight_entropy,observation_noise_std,point_mse,point_regret,posterior_future_variance,posterior_past_variance,predictive_mean,predictive_second_moment,predictive_variance,process_axis_size_at_field_exit,process_energy_baseline,process_energy_congestion,process_energy_daily,process_energy_entropy,process_energy_weekly,process_fusion_after_future_decode,process_future_variance_baseline,process_future_variance_congestion,process_future_variance_daily,process_future_variance_weekly,process_signal_reconstruction_ratio,representation_gaussian_nll,representation_objective,representation_trace_correction,sample_dual_norm,selected_reference_only,sensor_group_entropy,sensor_group_irregular_high_variability_process_0,sensor_group_irregular_high_variability_process_1,sensor_group_irregular_high_variability_process_2,sensor_group_irregular_high_variability_process_3,sensor_group_low_activity_process_0,sensor_group_low_activity_process_1,sensor_group_low_activity_process_2,sensor_group_low_activity_process_3,sensor_group_mass_irregular_high_variability,sensor_group_mass_low_activity,sensor_group_mass_strongly_periodic,sensor_group_prior_kl,sensor_group_strongly_periodic_process_0,sensor_group_strongly_periodic_process_1,sensor_group_strongly_periodic_process_2,sensor_group_strongly_periodic_process_3,soft_miscoverage_90,stage,standardized_error_second_moment,structural_reconstruction_ratio,total,train_nll,validation_mae,validation_mse,validation_nll,within_component_variance
,,0.37838783316935104,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,reference,,,,0.35041515858029015,,,0.37838783316935104,
,,0.3502647756443669,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,reference,,,,0.2959711885196157,,,0.3502647756443669,
0.2786978998046834,0.387741846243277,,0.06920226020793052,0.6892827877309173,0.3107172101153992,1.1901939172530547,0.2829131400430356,0.5029129349859431,0.1486462306638714,0.14699723440571688,0.20144360125414096,0.001096606016724233,0.002417641022005146,0.7485613410535734,0.018167945003369823,0.78822463025966,1,0.0,2.8143130987882614,0.003169786747548642,0.05247297618188895,0.1317289478611201,0.9678621095372364,0.032137889618752524,0.2581379817929701,0.7966827012132853,0.1409288067225134,0.10392213996965438,0.2759545605513267,-0.009987439727410674,0.8502893332624808,0.1118285454576835,-0.012622999484548814,0.9158387018833309,0.18907909955305513,4.0,0.07339815775048919,0.11644964232982602,0.763110738596879,0.7555225697578862,0.047041461621120106,1.0,0.21722064158529975,0.2069505217950791,0.2905025955988094,0.17903944198042154,0.05949877383682178,-0.41414649348007515,2.88006009045057,3.2322227554395795,0.0,0.0,1.011686148121953,0.17993585905060172,0.1059551567886956,0.13775583379901946,0.5763531536795199,0.14093981846235693,0.10298717202385888,0.6177309365011752,0.13834207749459893,0.269456961133983,0.23087238939478993,0.49967061600182205,0.06556979660150919,0.4544803567696363,0.3178991926833987,0.18023831280879676,0.04738214009557851,0.08231685784994625,extension,1.6981683670310304,0.0018293496636414552,0.283997379563516,,0.2771940144571297,0.387741846243277,0.3041159325124075,0.11987683978804853
0.2786978995136451,0.38738325247776706,,0.06498320632454124,0.7012815534835681,0.2987184479716234,0.920589326415211,0.6718703403603286,0.6962570713367313,0.07126710192096652,0.07029645227157744,0.1621793726226315,0.001226997569347077,0.002017545640910612,0.80387948686257,0.01824100172962062,0.9285502680577338,2,0.0,2.7433351278305054,0.002551496989781299,0.04669364278379362,0.13658124103676528,0.9426124797901139,0.05738751972967293,0.23661152568092803,0.6835718338843435,0.21933128574164584,0.10973924543941393,0.2745354833314195,-0.01522977720014751,0.7920379665447399,0.10555360303260386,-0.00911899435886454,1.0727358451113105,0.3344809512491338,4.0,0.059731326131441165,0.050759542573359795,0.839804055984132,0.5836298785288818,0.04970507697362336,1.0,0.24438723138882779,0.08633368110167794,0.2940085159498267,0.22048734992858954,0.05863612094981363,-0.46664264489663765,1.0561877033906057,1.4572614724747837,0.0,0.0,0.7138080856529996,0.19143902452196926,0.11274148791562766,0.14665184693876654,0.5491676400415599,0.12672897253651172,0.10774689208483323,0.6477340855635703,0.11779005086282268,0.0637334793646005,0.23115454413346015,0.7051119429524988,0.36188923634472303,0.4055999789852649,0.3521480541676283,0.20057477138470858,0.04167719199904241,0.04966744466582895,extension,0.8054370347526856,0.0033138582002720796,0.28032390246517025,,0.2775807311661058,0.38738325247776706,0.29708855467227596,0.2694977453793399
0.2786979000084102,0.38738325247776706,,0.0667929733535857,0.7373866450507194,0.2626133563462645,0.8230904418742284,0.8125314954668283,0.7301506164949387,0.0471626380312955,0.04811947043344844,0.17456727393437177,0.0017256839630590548,0.002967054045484474,0.7552234213799238,0.018345050397329032,0.9495166903361678,3,0.0,2.7237343192100525,0.0027950448397859873,0.05456734171457356,0.13734736351761967,0.9176291743060574,0.08237082656705752,0.22856001317995833,0.589993323199451,0.2841949689609464,0.11441724636824802,0.27238034494803287,-0.022830849280580878,0.7409156283829361,0.09501315451052506,-0.006052270993034625,1.1116475877352059,0.37048809934640303,4.0,0.06645490897426498,0.06431002110912232,0.8246023346437141,0.6196658488479443,0.044632734130573226,1.0,0.29548104538116604,0.06412030362116639,0.23532022358267568,0.19821107349707745,0.06667975890013622,-0.49045416322769597,0.5939550355542451,1.0080943739740178,0.0,0.0,0.47121168120065704,0.19305588537827134,0.11486580915516242,0.14937391527928412,0.542704398278147,0.09715781483100727,0.11419675213983282,0.6824735915288329,0.10617183719296008,0.016275030488031916,0.3755220739694778,0.6082028624368832,0.7126398183172569,0.3932308400981128,0.36360417515970767,0.20852779829874635,0.03463719045976177,0.0447521765527199,extension,0.6860628605354577,0.002508669897679283,0.2775454992079176,,0.279653144094363,0.3874709331953727,0.29481051947611076,0.303695124166552
0.2786978998046834,0.3846931838244666,,0.06859547716157977,0.7688755426788703,0.23112445755396038,0.7076223120093346,0.9791167923249304,0.7766745085828006,0.029759458269836614,0.03361891079475754,0.1599471218069084,0.0025407795569662994,0.0047512809542240575,1.000004277098924,0.01861833418661263,1.098874568939209,4,0.0,2.72613587975502,0.0029690559504160774,0.06009589809400495,0.13708636292722076,0.8916768180206418,0.10832318339089397,0.2229446349956561,0.5053687136969529,0.3428522786125541,0.11931055644527078,0.270144402369624,-0.030976165551692247,0.7080847873585299,0.08597492254921235,-0.003744122668376093,1.0868587115546688,0.34405949257779866,4.0,0.07054714681726182,0.08361257213982753,0.8059521446703002,0.6638840319938026,0.03988813498290256,1.0,0.32995113387005404,0.05855851776141208,0.19895408325828612,0.1695885120134335,0.0714632586168591,-0.49612965481355786,0.3944904356612824,0.8086438653990626,0.0,0.0,0.4060331160435453,0.19301715749315917,0.11572242778493091,0.15036805695854127,0.5408923523500562,0.07696598768234253,0.1190656044636853,0.7099168202839792,0.09405158506706357,0.008560037833376555,0.48455830913735554,0.5068816196871921,0.8597459419397637,0.4109570400323719,0.3536254270002246,0.2061472131172195,0.02927032056322787,0.0465395226237888,extension,0.7132471812656149,0.0019155072407102125,0.2749977850471623,,0.2768017015101365,0.3846931838244666,0.28470362016620737,0.27546401612926275
0.27869789916439913,0.3846931838244666,,0.062622140692838,0.7829350047977641,0.21706499395077117,0.6615412316750735,1.0455977380042896,0.7899906848324463,0.022483329274109565,0.026552045179414563,0.16097394013195299,0.003262120306771976,0.005224430416092218,1.000006718095392,0.019020330510102212,1.3082134537398815,5,0.0,2.703159987926483,0.0029086433892189234,0.060423518349125516,0.13510616647545248,0.868254914181307,0.13174508728843648,0.2173997499194229,0.4382202105480246,0.38939607521751896,0.12329642032273114,0.268809810426319,-0.03561033646110445,0.6883224237244576,0.08197887333517428,-0.003616976459188237,1.0655265126843005,0.32357862283242866,4.0,0.06591450629639439,0.08284878516860772,0.8151731891557574,0.6409740233211778,0.03606351961934706,1.0,0.33382573956623673,0.05247760009660851,0.19181030796607956,0.15796084181056358,0.07307891047821613,-0.4949312419630587,0.27120211586588994,0.6824583323905244,0.0,0.0,0.45360778528265655,0.19360499433241785,0.11630801414139569,0.151104869088158,0.5389821184799075,0.06786276889033616,0.12126780697144568,0.7254230747930706,0.08544634660938755,0.00775454374797846,0.4939766598981805,0.49826876347651705,0.8192468269262463,0.4235812555998564,0.34386560367420316,0.20639734028372914,0.026155797007959336,0.048486687046533916,extension,0.7455019735498354,0.0024036471368162893,0.27342900782241486,,0.27753661242838973,0.3850054264823732,0.28207950037904084,0.2609564824088011
0.2786979005904868,0.3846931838244666,,0.05913655416225083,0.7952768944669515,0.20472310372861102,0.6326983587350696,1.087209209566936,0.795888721360825,0.017783479643185274,0.021467668066179613,0.16486012935638428,0.0034800773232745996,0.005655758902321395,1.0000067087821662,0.019448038714472204,1.245975498110056,6,0.0,2.663466989994049,0.0029307737786439247,0.06157492017518962,0.13051339017692953,0.846894490532577,0.15310551019501872,0.21268922360468423,0.3827150726574473,0.42786930507281795,0.1267733438871801,0.2675143253291026,-0.04015907575376332,0.6709399769315496,0.0785000377218239,-0.0029334090507155963,1.0515836083795875,0.3083643321879208,4.0,0.0624437182523252,0.08205516632733634,0.8231953124050051,0.6202200839179568,0.03230580334275146,1.0,0.3346013633417897,0.048247711318254005,0.18769096661708318,0.1467721835942939,0.0742325455576065,-0.4899777185637504,0.19349186317413114,0.5991043214453384,0.0,0.0,0.4829629511805251,0.19420810788869858,0.11684707214590162,0.15180150081869215,0.537143318913877,0.06184915971243754,0.12223377462942153,0.7361242766492069,0.07979278988204896,0.007064544931381533,0.5018219949561171,0.4911134265130386,0.795785321504809,0.43597926129586995,0.3329631476663053,0.20721473766025156,0.023842854803660884,0.050311861516092904,extension,0.7786754694534466,0.0021748616127297282,0.27196160168386996,,0.27816295388460255,0.3857245918172493,0.2839296084518234,0.24922777939355
0.27869790053227916,0.3828342787421211,,0.05863630755629856,0.8022379036992788,0.1977620973775629,0.5866486306767911,1.1536449221894145,0.8135822606272995,0.013988769866045914,0.01731245319933805,0.15511651421547867,0.0036866461937279382,0.006126496378783486,1.0000072647817433,0.0198208315850934,1.2359718773514032,7,0.0,2.6287296414375305,0.0029532781591115054,0.06244440948648844,0.12403773202095181,0.8329369503771886,0.16706304959370755,0.21032560143066803,0.349294847168494,0.45103444065898657,0.1297952588647604,0.2665832302009221,-0.04359980172012001,0.6560341177973896,0.07586086385708768,-0.0023453508826491998,1.0520702815847471,0.30759885167935863,4.0,0.059022412930062274,0.0803757987669087,0.8316389399114996,0.5981572312884964,0.028962847029106342,1.0,0.33059700985904783,0.04485703146929154,0.18798284683725797,0.13768867804901674,0.07514500032993965,-0.48325657937675714,0.14238923144876026,0.5407366902800277,0.0,0.0,0.4992501108790748,0.19498399121221155,0.11733994516544044,0.15246249572373927,0.5352135715074837,0.057330168259795755,0.12276194896548986,0.743889607489109,0.07601827592588961,0.006540756373397016,0.4980995354708284,0.49535967531846836,0.776694406173192,0.4481441352982074,0.3209171772468835,0.20884920191019773,0.02208948905172292,0.05048194175469689,extension,0.7848185186740011,0.0019971760357293533,0.27093213095213287,,0.2751470994357531,0.3828342787421211,0.2729746905776362,0.24896254250779748
0.27869790024124086,0.3826395475293235,,0.05508832638224703,0.8028795626014471,0.19712043809704483,0.5551149791572243,1.1991383607964963,0.823072403552942,0.011024045326848864,0.013690501042219694,0.15221304874285124,0.003815997451056319,0.006413989746761217,1.000005763489753,0.02012789572472684,1.252329564653337,8,0.0,2.59990793466568,0.0029655253706550866,0.06304729725525249,0.11559709865832701,0.8102013559546322,0.1897986434341874,0.20647971847938607,0.29919642012100667,0.48576002451591194,0.13227349414955825,0.26546596744447015,-0.04743207280989736,0.6425996074685827,0.07362536384607665,-0.002733957871349446,1.0419695973396301,0.29834490217035636,4.0,0.05593835272884462,0.078589733762783,0.8393823149381205,0.5774759767809883,0.026089599070473923,1.0,0.3249302084441297,0.04245133151562186,0.18919382747844793,0.12984646174299996,0.07554500584956259,-0.4769820324727334,0.10796067894989392,0.5001901885843836,0.0,0.0,0.518317601585295,0.1957041440764442,0.11782135901739821,0.15312582487240434,0.533348667435348,0.05402419553138316,0.12282058579148725,0.7498387387022376,0.07331647956743836,0.0064363578476331895,0.49343176517868415,0.5001318413414992,0.7541159085230902,0.4588864892721176,0.30977668100968003,0.2105781784048304,0.020758649770868942,0.051858437291230075,extension,0.8142244288465008,0.001666357877752489,0.2697035229357425,,0.27494392455429795,0.3826395475293235,0.26822219595002633,0.24325657705776393
