base_mse,best_validation_mse,best_validation_nll,between_component_variance,continuation_field_weight,continuation_linear_weight,continuation_process_entropy,continuation_process_information_bits,continuation_process_weight_0,continuation_process_weight_1,continuation_process_weight_2,continuation_process_weight_3,continuation_process_weight_4,continuation_process_weight_5,cross_effective_ratio,cross_effective_ratio_max,cross_exact_spectral_norm,cross_gate,cross_spectral_norm,epoch,fenchel_primal,inducing_minimum_gap,latent_reconstruction_mse,latent_reconstruction_ratio,latent_variance_gain,mixture_base_weight,mixture_latent_weight,mixture_nll,mixture_routing_information_bits,mixture_weight_entropy,observation_noise_std,point_mse,point_regret,posterior_future_variance,posterior_past_variance,predictive_mean,predictive_second_moment,predictive_variance,process_axis_size_at_field_exit,process_energy_entropy,process_energy_humidity,process_energy_precipitation,process_energy_slow_state,process_energy_solar_daily,process_energy_thermodynamic,process_energy_wind,process_fusion_after_future_decode,process_future_variance_humidity,process_future_variance_precipitation,process_future_variance_slow_state,process_future_variance_solar_daily,process_future_variance_thermodynamic,process_future_variance_wind,process_signal_reconstruction_ratio,representation_gaussian_nll,representation_objective,representation_trace_correction,sample_dual_norm,selected_reference_only,sensor_group_atmospheric_composition_process_0,sensor_group_atmospheric_composition_process_1,sensor_group_atmospheric_composition_process_2,sensor_group_atmospheric_composition_process_3,sensor_group_atmospheric_composition_process_4,sensor_group_atmospheric_composition_process_5,sensor_group_entropy,sensor_group_humidity_process_0,sensor_group_humidity_process_1,sensor_group_humidity_process_2,sensor_group_humidity_process_3,sensor_group_humidity_process_4,sensor_group_humidity_process_5,sensor_group_mass_atmospheric_composition,sensor_group_mass_humidity,sensor_group_mass_precipitation,sensor_group_mass_pressure_density,sensor_group_mass_radiation,sensor_group_mass_thermodynamic,sensor_group_mass_wind,sensor_group_precipitation_process_0,sensor_group_precipitation_process_1,sensor_group_precipitation_process_2,sensor_group_precipitation_process_3,sensor_group_precipitation_process_4,sensor_group_precipitation_process_5,sensor_group_pressure_density_process_0,sensor_group_pressure_density_process_1,sensor_group_pressure_density_process_2,sensor_group_pressure_density_process_3,sensor_group_pressure_density_process_4,sensor_group_pressure_density_process_5,sensor_group_prior_kl,sensor_group_radiation_process_0,sensor_group_radiation_process_1,sensor_group_radiation_process_2,sensor_group_radiation_process_3,sensor_group_radiation_process_4,sensor_group_radiation_process_5,sensor_group_thermodynamic_process_0,sensor_group_thermodynamic_process_1,sensor_group_thermodynamic_process_2,sensor_group_thermodynamic_process_3,sensor_group_thermodynamic_process_4,sensor_group_thermodynamic_process_5,sensor_group_wind_process_0,sensor_group_wind_process_1,sensor_group_wind_process_2,sensor_group_wind_process_3,sensor_group_wind_process_4,sensor_group_wind_process_5,soft_miscoverage_90,stage,standardized_error_second_moment,structural_reconstruction_ratio,total,train_nll,validation_mae,validation_mse,validation_nll,within_component_variance
,,0.4426900614829113,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,reference,,,,0.4734060796909034,,,0.4426900614829113,
,,0.40064166734615964,,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,reference,,,,0.3955512651009485,,,0.40064166734615964,
0.3951222349423915,0.4479746250879197,,0.07420997005647223,0.7368704108521342,0.2631295893806964,1.7208972917869687,0.10223254178246377,0.21527208830229938,0.12710987034370191,0.1509983314317651,0.2438713809242472,0.14356582198524848,0.11918250258895569,0.0022805291886363044,0.0040390359010200605,0.6357044907927047,0.0182027215778362,0.6476020404788274,1,0.0,2.8261985555291176,0.0025939327742889873,0.045765313785523176,0.13137075304985046,0.9775495436042547,0.022450453208875842,0.34943967330036685,0.8453692090697587,0.10718189046019688,0.10402480856282637,0.3930052253417671,-0.00737338000908494,0.5695622484199703,0.11962405405938625,-0.018835203552043822,0.8845388079062104,0.19134296831907704,6.0,1.532636838965118,0.05510843251249753,0.2597315850434825,0.08570070029236376,0.3600799923297018,0.06431201350642368,0.17506727867294103,1.0,0.14709710387978703,0.1501744941342622,0.12315267970552668,0.14632884366437793,0.13249175460077822,0.15019372408278286,0.052847306098556146,-0.6571002826094627,0.5623111128807068,1.1651422777213156,0.0,0.0,0.16900733264628798,0.1706918857526034,0.17121274897363037,0.1600588101428002,0.15647049841936678,0.172558723250404,0.0,0.16879617178346962,0.17292073590215296,0.17267383448779583,0.15711393405217677,0.15578705770894885,0.17270826920866966,0.0476190485060215,0.2857142984867096,0.095238097012043,0.095238097012043,0.1428571492433548,0.190476194024086,0.1428571492433548,0.16946991242002696,0.17189023550599813,0.17231859068851918,0.15926746325567365,0.15559707419015467,0.1714567276649177,0.1676118157338351,0.1733633166877553,0.1729068597778678,0.1571072939550504,0.15591626055538654,0.1730944497976452,0.0,0.16834070172626525,0.17233091883827,0.17166403669398278,0.1593107432126999,0.15551926218904555,0.1728343382710591,0.17041905433870852,0.17267633799929172,0.17245696519967169,0.15643223677761853,0.155403510783799,0.17261189385317266,0.17080583958886564,0.17238956387154758,0.17061121854931116,0.15828812459949404,0.15541809529531747,0.17248715518508106,0.10193465647171251,extension,4.0871995175257325,0.0014218122117726217,0.4005563259124756,,0.28925431342352004,0.4479746250879197,0.36357362896281603,0.11713299789698794
0.39512223936617374,0.4479746250879197,,0.16466936154756695,0.8092351229861379,0.1907648821361363,1.2848248053342104,0.7313521504402161,0.35233299364335835,0.03305640116741415,0.07010994484880939,0.45676913927309215,0.06184246271732263,0.025889060998451896,0.004005944845630438,0.006919587478478206,0.9992820345796645,0.01835476102132816,1.0123250549659133,2,0.0,2.7684656381607056,0.0023958455385582056,0.041683763527544215,0.1380375341977924,0.9702984048053622,0.029701594030484557,0.317679364583455,0.8072355049662292,0.13361415948020294,0.11121140694012865,0.3896193621912971,-0.017784713301807642,0.5363124627619982,0.11778737651184201,-0.016028684338877497,1.006077233236283,0.308498126687482,6.0,1.5179040227085352,0.05726192073780112,0.22893294296227396,0.08370883160387166,0.38882108638063073,0.06096271701972,0.1803125039441511,1.0,0.1512558739632368,0.12743678485276178,0.12864656990859658,0.14118211483582854,0.13833109999541193,0.13972972228657454,0.05376914713997394,-0.6513164816424251,0.2743767007486895,0.8689823537133634,0.0,0.0,0.16990327753592283,0.1772052247542888,0.17399008839856833,0.1548346618656069,0.14295652392320335,0.18111021630465984,0.0,0.16449794778600335,0.18360575917176902,0.1810035031521693,0.15005952946376055,0.13887687015812844,0.1819563927128911,0.0476190485060215,0.2857142984867096,0.095238097012043,0.095238097012043,0.1428571492433548,0.190476194024086,0.1428571492433548,0.17035139014478773,0.18118143687024713,0.18048440490383655,0.15376983431633562,0.13929369940888137,0.17491922958288342,0.16295702394563705,0.18392398615833372,0.1781894734594971,0.15130669518839568,0.13924090238288045,0.18438192573376,0.0,0.16844919498544186,0.1795740183442831,0.17386478278785944,0.15469973895233124,0.1402744638035074,0.18313779996242374,0.17063878325279802,0.18282453576102853,0.17870224895887077,0.1468125614337623,0.1371439180802554,0.18387795146554708,0.17380644904915243,0.1819537167903036,0.1725154301384464,0.15191393753048033,0.13770654320251197,0.1821039238711819,0.07055330008734018,extension,3.643876301124692,0.0029416802772175288,0.3962473291903734,,0.2879855957611528,0.4482130496590226,0.33684742185869254,0.1438287641503848
0.39512223296333104,0.4479746250879197,,0.22940132417716086,0.8460517302155495,0.1539482674561441,1.0076328194700181,1.1312556476332247,0.4135979553684592,0.012955194721143926,0.03215231122158002,0.5063440958037972,0.02561313332989812,0.00933731256009196,0.0039441505850845715,0.006792131443944527,0.9866778808645904,0.01831819432845805,0.999393246602267,3,0.0,2.7372571509331465,0.0024450175751553616,0.042095374810742214,0.14202335407026112,0.9645974719896913,0.035402532390435226,0.29109615832567215,0.7793475496582687,0.1529446179047227,0.11734763334970921,0.386128566111438,-0.03011111682280898,0.515664775390178,0.11629125912440941,-0.015439516559126787,1.109918758738786,0.4088213122449815,6.0,1.501412134617567,0.05552517808973789,0.20317709119990468,0.08437487989431247,0.40737969148904085,0.05675178344245069,0.19279137533158064,1.0,0.14945597224868834,0.11267537559615448,0.13271990069188178,0.13809922256041318,0.140249895863235,0.13691349409054965,0.05426996754249558,-0.6334953433834016,0.12987507923389785,0.7067998182028532,0.0,0.0,0.17431437014602125,0.1793726816540584,0.1713114104932174,0.14838994585443288,0.13942717562895268,0.18718441319651902,0.0,0.15942694211844355,0.19163479923736304,0.18416651687584817,0.14717094949446619,0.12761928455438465,0.18998150911647826,0.0476190485060215,0.2857142984867096,0.095238097012043,0.095238097012043,0.1428571492433548,0.190476194024086,0.1428571492433548,0.1688632892910391,0.18798027175944299,0.1851383795728907,0.1519261433277279,0.12902953347656876,0.17706238140817732,0.16115193569567055,0.19014021113980561,0.17242140672169626,0.15240169607568532,0.12739205249818042,0.19649269874207675,0.0,0.17063055105973035,0.18204356031492352,0.170899020973593,0.15214975585695356,0.1317230473505333,0.1925540582742542,0.16536042152438313,0.1910310435341671,0.18133737018797547,0.14255216484889388,0.12558523169718683,0.19413376657757908,0.17341609357390553,0.1862294595921412,0.16861704818438739,0.15524486871436238,0.1252669639652595,0.191225565969944,0.051455054053803906,extension,2.921300123911351,0.0023006373221505783,0.3920803649816662,,0.2881303912117368,0.4482891911236697,0.31616931302899803,0.17941999027971178
0.39512223890051246,0.4478531547639736,,0.2916700904024765,0.874204539693892,0.12579546007327735,0.8119177953340113,1.413612738251686,0.43094212585128844,0.0039341220654023346,0.010134390780876856,0.5439862955827266,0.008315342660353053,0.002687721007532673,0.0040721393652347615,0.006695455431326991,0.998260666616261,0.018264222642756067,1.0297634997405112,4,0.0,2.6978928558528423,0.002731142591983371,0.045656999660423025,0.14628039463423193,0.9575408110395074,0.04245919029926881,0.26957775885239244,0.7466983487829566,0.17557532095815986,0.12244491802994162,0.3818154929904267,-0.045305455569177866,0.4998815627768636,0.11510929244104773,-0.0154045181670881,1.1898838058114052,0.48469617567025125,6.0,1.5010770559310913,0.054066637880168855,0.18479571165516973,0.08734201130573638,0.4021760397590697,0.05410441689309664,0.21751518466044217,1.0,0.14649032766465098,0.10238768474664539,0.136489229160361,0.13205766293685883,0.14150840661022812,0.13842862797901034,0.05490792042110115,-0.6091164257377386,0.054624665615847334,0.607555809430778,0.0,0.0,0.17403135693166405,0.17885090690106153,0.16634446918033063,0.1510621685301885,0.13615592557471246,0.19355517823714763,0.0,0.1519803850678727,0.1979160124901682,0.18547494779340923,0.14546278363559395,0.12093823711620644,0.19822763046249747,0.0476190485060215,0.2857142984867096,0.095238097012043,0.095238097012043,0.1428571492433548,0.190476194024086,0.1428571492433548,0.1673602940281853,0.1928505344549194,0.18725195503793657,0.15148186043370515,0.12230209930567071,0.17875326226931065,0.15758122177794576,0.191279265913181,0.16612801712471992,0.15823488787282258,0.11955778137780726,0.20721883059013635,0.0,0.16797001066152006,0.18512533430475742,0.16850879357662052,0.15106128074694425,0.1263095752801746,0.20102500496432185,0.1588615335058421,0.1975549093913287,0.18175147695001215,0.13857767230365425,0.11933454615063965,0.20391986065078527,0.17240446992218494,0.18894656165502965,0.16328715544659644,0.15952403179835528,0.11463927186559886,0.20119851152412593,0.042216202229610644,extension,2.819696763996035,0.0012773617215771083,0.3872616703156382,,0.2876870244268387,0.4478531547639736,0.2889923861754748,0.19302608876023442
0.3951222344767302,0.4478531547639736,,0.3163536414504051,0.8881088541820645,0.1118911454686895,0.7337737525813282,1.5263507580384612,0.3735264162532985,0.002024053785135038,0.004808290712389862,0.6142627228982747,0.004065068658746895,0.0013134471701050643,0.004066298070029006,0.006298946500464808,1.0000008875504136,0.018183645559474826,1.0833892654627562,5,0.0,2.684108939021826,0.0029417358864520793,0.047634458242100663,0.15361725038383156,0.9494878672994673,0.050512128305854276,0.24978550674859434,0.711708530317992,0.19982841482851654,0.12649965949822217,0.3772271769121289,-0.059845772571861744,0.48899542004801333,0.11384890927001834,-0.015542764710971824,1.2247159932740033,0.516581971431151,6.0,1.498948865570128,0.05234883239609189,0.16842978727072477,0.08895426016533747,0.3902585303876549,0.05190795208909549,0.2481006346642971,1.0,0.14312401751521975,0.09448495466494933,0.13806676515378058,0.12658957892563194,0.1410756555851549,0.1427026946330443,0.05505350706516765,-0.5902427998371422,0.011507711402373388,0.5456590009853244,0.0,0.0,0.1758471424691379,0.17637481552083045,0.16273586335591972,0.1538863533642143,0.1358324356842786,0.19532339309807867,0.0,0.14598487014882267,0.20222882740199566,0.18580341851338744,0.14465736015699804,0.11654526053462178,0.2047802598681301,0.0476190485060215,0.2857142984867096,0.095238097012043,0.095238097012043,0.1428571492433548,0.190476194024086,0.1428571492433548,0.16550978529267013,0.19701342610642314,0.18875651061534882,0.15256128611508757,0.11517867265501991,0.18098031997215003,0.1544248671270907,0.1915891207754612,0.160970467957668,0.16355234768707305,0.11277561483439058,0.21668758045416325,0.0,0.16448619333095849,0.1873943239916116,0.16609391011297703,0.15148204215802252,0.12255736818769947,0.2079861602978781,0.15725138771813363,0.2008830364793539,0.18069924984592944,0.13624382333364338,0.11465886241057888,0.210263637942262,0.16697607887908816,0.1903226679423824,0.15888558269944042,0.1678944753948599,0.10760455013951287,0.20831664314027876,0.03708736473345198,extension,2.747105971444398,0.0010380030309988797,0.3822343940846622,,0.288776039131104,0.45251258718904364,0.2759503592872837,0.20022832870017737
0.39512223470956087,0.4478531547639736,,0.38467910909093916,0.8973024864681065,0.1026975098066032,0.711353334132582,1.5586965968832374,0.3961140117608011,0.001059755740698165,0.0022580065597139765,0.5978502286598086,0.0020331180376160773,0.000684879433720198,0.003974616874984349,0.006095695989642991,1.0000022840686142,0.01815496112976689,1.0837402418255806,6,0.0,2.6771300863474607,0.0030535288860846777,0.04856608289992437,0.16184682596940547,0.9429102493450046,0.057089753361651674,0.23300921675399877,0.6847323542460799,0.21852687373757362,0.12948325870092958,0.3711856842855923,-0.0793580561876297,0.48137392243370414,0.11311773117631674,-0.01583801803803908,1.308078137692064,0.5956380718853325,6.0,1.4945382066071033,0.05165366773144342,0.15296880493406206,0.08960392375593074,0.37794049154035747,0.05081080333911814,0.2770223075058311,1.0,0.14155434246640652,0.08736704423790798,0.1393400386441499,0.1223463976639323,0.14149565575644374,0.14714804920367897,0.05558676994405687,-0.5793518400751054,-0.027835014509037137,0.4953079998958856,0.0,0.0,0.18166782706975937,0.17334152001421899,0.1598866400308907,0.15454980893991888,0.13477013143710792,0.19578406843356788,0.0,0.14175783470273018,0.20604534004814923,0.1866522147320211,0.14557326782960445,0.11098009080160409,0.20899125246796757,0.0476190485060215,0.2857142984867096,0.095238097012043,0.095238097012043,0.1428571492433548,0.190476194024086,0.1428571492433548,0.16373177547939122,0.1999648994533345,0.18779205752070993,0.15439299249555916,0.10955556971020997,0.18456270615570247,0.15092863445170224,0.19044348481111228,0.15650413115508854,0.17017879022751004,0.10758677561534569,0.2243581801885739,0.0,0.16253363143187016,0.188870893092826,0.1648763744160533,0.15338430681731552,0.11857765860622749,0.21175713755656034,0.15253913193009794,0.2050272012129426,0.18216869398020208,0.13391525147017092,0.11075884150341153,0.2155908866552636,0.16301168058998883,0.19207849900703877,0.15552642929833382,0.1720227840123698,0.10308067128062248,0.2142799407010898,0.03264455019234447,extension,2.6365415634354576,0.000622055927465226,0.37581803393550217,,0.28465845629020975,0.4482860825364552,0.2533988194142391,0.21095895930193365
0.39512223470956087,0.4478531547639736,,0.3887751910369843,0.9033137643709779,0.09668623792822473,0.6992067839019,1.5762203466147184,0.3978114433120936,0.0007475911570509197,0.0014635339230153477,0.5981255653314292,0.0013525542153729475,0.0004993095874397113,0.003918906440958381,0.005719257780583575,0.9985895580612123,0.018124573747627437,1.2519309530034661,7,0.0,2.673998102545738,0.003184026849339716,0.05017090565524995,0.1728334721410647,0.9283732492476702,0.07162674807477742,0.21754807300749235,0.6286727408878505,0.2573844388825819,0.1324914339929819,0.3638259683502838,-0.10452808858826756,0.47628802969120443,0.11227757862070575,-0.012879426271865668,1.3242525137029588,0.6067087366245687,6.0,1.480396212078631,0.05059625339345075,0.13857208663830534,0.08841098356060684,0.3745525609701872,0.04924129179562442,0.29862682754173875,1.0,0.1397434095852077,0.08164884214056656,0.13941017480101436,0.12050481868209317,0.14098917867522687,0.15048320521600544,0.05609742828528397,-0.5670612663961947,-0.05322714932844974,0.45641847467049956,0.0,0.0,0.18450942006893456,0.17339595698285848,0.15904378320556134,0.15456737601198256,0.131200100062415,0.19728336879052222,0.0,0.14051731512881815,0.20751967560499907,0.18693810678087175,0.14683191501535475,0.10695981292519718,0.2112331729149446,0.0476190485060215,0.2857142984867096,0.095238097012043,0.095238097012043,0.1428571492433548,0.190476194024086,0.1428571492433548,0.16325007821433246,0.20057693123817444,0.18503923364914954,0.1579452067380771,0.10575304797384888,0.18743551068473607,0.14940857666078955,0.19162291020620614,0.15462707972619683,0.17271882388740778,0.10297183645889163,0.22865076852031052,0.0,0.16030856943689287,0.19000305980443954,0.16374057834036648,0.15471986355260015,0.11642504628980532,0.21480289392638952,0.147573770605959,0.2085197779815644,0.18316367117222399,0.13264135655481368,0.10823937208624557,0.21986205270513892,0.16404929605778307,0.19273170235101134,0.15151987341232598,0.1739865958224982,0.09849143592873588,0.2192210981156677,0.02960963919031201,extension,2.889614623505622,0.0013182136879095196,0.3681236981647089,,0.2906572222709656,0.456093104112716,0.243791077802598,0.21793355199042708
0.3951222305186093,0.4478531547639736,,0.4143815543502569,0.8969030785374343,0.10309691811562516,0.6965696499682963,1.5800249334424734,0.4108315510675311,0.0005697121446246456,0.0010812258774421935,0.5861140864435583,0.0010168840180995176,0.00038653536353194795,0.00399197167098464,0.006017909763613716,1.0000059134326875,0.018145291236578487,1.2874035770073533,8,0.0,2.678304659202695,0.003371552049429738,0.05263428308535367,0.187717164051719,0.9203505585901439,0.07964944175910205,0.20209660177351907,0.5997896501794457,0.2774046720005572,0.13411128532607108,0.3581983217736706,-0.12448757328093052,0.4730137810111046,0.11171264032600448,-0.014757567131539417,1.3443385497666895,0.6257806711364537,6.0,1.4670907650142908,0.05000597020261921,0.12658044771524146,0.08754612051416188,0.375487876823172,0.04831147420918569,0.3120681100990623,1.0,0.13874716451391578,0.07699105032952502,0.13931925292126834,0.12012911215424538,0.14078251540195197,0.15268664376344532,0.056335044355364516,-0.5582769955508411,-0.06768405879847705,0.4327420392073691,0.0,0.0,0.18422047095373273,0.17371329374145716,0.15801372868008912,0.15602688828948885,0.1283217817544937,0.19970383879262954,0.0,0.14148076355922967,0.20819935854524374,0.1873465075623244,0.14746090245898813,0.10385644593043253,0.21165602025575936,0.0476190485060215,0.2857142984867096,0.095238097012043,0.095238097012043,0.1428571492433548,0.190476194024086,0.1428571492433548,0.164432741003111,0.2012633221456781,0.18449235404841602,0.15954774618148804,0.10262239706935361,0.18764143309090286,0.1495652631856501,0.19125932559836656,0.15176780114416033,0.1753428124357015,0.09937767963856459,0.23268711275886744,0.0,0.16036118648480624,0.19021072727628052,0.1617163249757141,0.15572408284060657,0.1144595536752604,0.2175281245727092,0.14228244125843048,0.21393242198973894,0.18723487004172057,0.12966570991557091,0.10536045115441084,0.22152410447597504,0.16445207584183663,0.19247080711647868,0.147622546646744,0.17637596384156495,0.09521728474646807,0.2238613199442625,0.029088738810969517,extension,3.2686039549298584,0.0015158530541157234,0.36217256786767393,,0.28764789634280735,0.4484111168397167,0.218620295903141,0.211399118299596
