base_mse,best_validation_mse,best_validation_nll,between_component_variance,continuation_field_weight,continuation_linear_weight,continuation_process_entropy,continuation_process_information_bits,continuation_process_weight_0,continuation_process_weight_1,continuation_process_weight_2,continuation_process_weight_3,cross_effective_ratio,cross_effective_ratio_max,cross_exact_spectral_norm,cross_gate,cross_spectral_norm,epoch,fenchel_primal,inducing_minimum_gap,latent_reconstruction_mse,latent_reconstruction_ratio,latent_variance_gain,mixture_base_weight,mixture_latent_weight,mixture_nll,mixture_routing_information_bits,mixture_weight_entropy,observation_noise_std,point_mse,point_regret,posterior_future_variance,posterior_past_variance,predictive_mean,predictive_second_moment,predictive_variance,process_axis_size_at_field_exit,process_energy_baseline,process_energy_daily,process_energy_entropy,process_energy_irregular,process_energy_weekly,process_fusion_after_future_decode,process_future_variance_baseline,process_future_variance_daily,process_future_variance_irregular,process_future_variance_weekly,process_signal_reconstruction_ratio,representation_gaussian_nll,representation_objective,representation_trace_correction,sample_dual_norm,selected_reference_only,sensor_group_entropy,sensor_group_irregular_high_variability_process_0,sensor_group_irregular_high_variability_process_1,sensor_group_irregular_high_variability_process_2,sensor_group_irregular_high_variability_process_3,sensor_group_low_activity_process_0,sensor_group_low_activity_process_1,sensor_group_low_activity_process_2,sensor_group_low_activity_process_3,sensor_group_mass_irregular_high_variability,sensor_group_mass_low_activity,sensor_group_mass_strongly_periodic,sensor_group_prior_kl,sensor_group_strongly_periodic_process_0,sensor_group_strongly_periodic_process_1,sensor_group_strongly_periodic_process_2,sensor_group_strongly_periodic_process_3,soft_miscoverage_90,stage,standardized_error_second_moment,structural_reconstruction_ratio,total,train_nll,validation_mae,validation_mse,validation_nll,within_component_variance
,,0.40176181588321924,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,reference,,,,0.539028576342389,,,0.40176181588321924,
,,0.3914362942644705,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,reference,,,,0.5069023467949592,,,0.3914362942644705,
0.24199761045747437,0.20622576674719617,,0.1195127317259903,0.761582012521103,0.23841798756620847,1.2835764384362847,0.14819064144525385,0.39569522230885923,0.17369427923404146,0.17287327455414925,0.25773722381563857,0.0,0.0,0.0,0.0,0.0,1,0.0,2.822026016190648,0.0026060669260914437,0.043346918806491885,0.1311091952957213,0.9774998514913023,0.022500147533719428,0.5057844556286,0.844917957438156,0.10749467575806193,0.1039120287168771,0.23876093851868063,-0.012577134650200605,0.918527367990464,0.1161473098618444,-0.021316553034395724,1.1632164623588324,0.3408968163130339,4.0,0.04887751767819282,0.8470795640023425,0.5863708012038842,0.05292532733437838,0.051117590861395,1.0,0.16838431602809578,0.36844171257689595,0.16498546708317008,0.23996510246070102,0.05149931793130236,-0.46387696015881374,1.9771237631794065,2.3867039324250072,0.0,0.0,0.6046420123311691,0.17862453870475292,0.105944768874906,0.13769701623823494,0.5777336745522916,0.1388186124386266,0.10323973570484668,0.6191534362733364,0.13878821802791208,0.22312905464787036,0.02279324420305784,0.7540776687674224,0.07007148238673697,0.4542704117484391,0.3181178148370236,0.18020054535008967,0.04741122684208676,0.06372937735068263,extension,0.7824255347368307,0.0020967511565161967,0.25085375091293827,,0.28737914817231713,0.20622576674719617,0.3938944907858968,0.22138408388127573
0.24199761051568203,0.20608407396118686,,0.1622369697506656,0.7949898127699271,0.20501018696813844,0.9182945477077737,0.6751810066052713,0.700739607331343,0.07972325576702133,0.07152920764201554,0.1480079288885463,0.0,0.0,0.0,0.0,0.0,2,0.0,2.756642669439316,0.0022478169260011782,0.03984814830619143,0.13629671628586948,0.9751373789040372,0.02486262083402835,0.5061054880497977,0.8320740320486948,0.11639740523241926,0.10975424776552245,0.23757391818799078,-0.01742883399128914,0.8642112114466727,0.11160245977225713,-0.016551962351513794,1.246764348470606,0.4130941691691987,4.0,0.03645223375860951,0.8932907157577574,0.44255364674609154,0.017992710969338077,0.05226433862117119,1.0,0.19051635838695802,0.351585284457542,0.06765063657076098,0.28228271985426545,0.05504702343023382,-0.5048911296180449,0.7248952919617295,1.1658706619637087,0.0,0.0,0.299103987228591,0.18879354081582278,0.11246500362176448,0.14633305766619742,0.552408401388675,0.1226598700741306,0.10785346722695976,0.6513103046454489,0.11817635939223692,0.05362680754842586,0.025537332654494094,0.9208358258474618,0.28911959458491765,0.40472133783623576,0.35266415658406913,0.20029464224353433,0.04231986042577773,0.05090890280189342,extension,0.6513901151483878,0.0059775398585770745,0.24842092298786156,,0.2871568811191494,0.20608407396118686,0.39415387956735987,0.2508571999205742
0.24199761054478586,0.20514496191158363,,0.17739448965221527,0.8235861592693254,0.17641383947920986,0.6608195796143264,1.0466388606000692,0.8192219149786979,0.05959661975794006,0.03936006800358882,0.08182139752898365,0.0,0.0,0.0,0.0,0.0,3,0.0,2.724819138646126,0.0021842226840362855,0.04048494606104214,0.1396454229252413,0.973122647497803,0.026877352793235332,0.5059109487337992,0.8215480502694845,0.12369346040941309,0.11389163753483444,0.23680619135848247,-0.020493030664511025,0.8154813684523106,0.10819099229411222,-0.015822353740418293,1.2880397024564445,0.45389283291297033,4.0,0.030221818044083193,0.9087278968654573,0.3867280061240308,0.010704152787184285,0.05034613094176166,1.0,0.19839404596132226,0.3106071220827289,0.04428469647973543,0.2919873468927108,0.05696089149569161,-0.5217030932544731,0.34711706996313296,0.8016389614203945,0.0,0.0,0.1714125686994521,0.19352354877628386,0.1143513071583584,0.14909564272966236,0.5430294997058809,0.11451265285722911,0.10958402673713863,0.672378693241626,0.10352463083108887,0.01772566351610294,0.019733864242880372,0.9625404386315495,0.3760722238221206,0.3639629848767072,0.38067496474832296,0.21763194724917412,0.037730108364485204,0.0450450910066138,extension,0.5900107779889368,0.00645958823224646,0.24727152756531723,,0.28688128215983016,0.20514496191158363,0.39248824181656045,0.2764983459492214
0.24199761095223948,0.20514496191158363,,0.17924722085444955,0.8468868222553283,0.15311317883606534,0.5037838810821995,1.2731934804469347,0.8758239855524153,0.05087511140300194,0.02360521033187979,0.04969569077366032,0.0,0.0,0.0,0.0,0.0,4,0.0,2.7051669359207153,0.0022006070603310945,0.04171772440895438,0.14206475450191647,0.9709806926548481,0.029019308789429488,0.5051271601114422,0.8105816452298313,0.1312947949190857,0.11736858147196472,0.2360700378776528,-0.0234484855318442,0.774500947794877,0.10484664115938358,-0.015484424372175454,1.285882112570107,0.45153557206504047,4.0,0.026245785938954214,0.9165418276097625,0.3575939901638776,0.008233712932451454,0.04897867250838317,1.0,0.202980559959542,0.2733896741992794,0.03527738592674723,0.29357045178767294,0.058087450510356575,-0.5304660928668454,0.16187181713758036,0.6239312248071656,0.0,0.0,0.117301306076115,0.1958544640801847,0.11512120487168431,0.15027953451499343,0.5387447983957827,0.10884861485101283,0.11021493218140677,0.6866058525629342,0.09433059836737812,0.008203393727853836,0.015041596829178161,0.9767549760872498,0.4083063383586705,0.3305810827296227,0.4033408828545362,0.23215701687149704,0.033921015507075936,0.04584583350151661,extension,0.599298495973926,0.006236171470845875,0.2463344528223388,,0.28763633147922235,0.20652295706029222,0.39359959044183296,0.2722883509704843
0.2419976103992667,0.20514496191158363,,0.19631680892052827,0.8699976287316531,0.13000237115193158,0.4095092372735962,1.4092030406463891,0.9048051795689389,0.047188179232762195,0.015495340041525196,0.032511299210455036,0.0,0.0,0.0,0.0,0.0,5,0.0,2.694081550464034,0.0021963082210731955,0.04243153849529335,0.1447019842453301,0.9679093483136967,0.03209064903421677,0.5053446739912033,0.7953042525332421,0.1418842751008924,0.1203420985257253,0.23494111900799908,-0.028100007330067456,0.7365967233199626,0.10114971177245025,-0.01593779832603559,1.3059129226021469,0.4709122381755151,4.0,0.023434737460775068,0.9222938467282802,0.336535595706664,0.007062817098812957,0.047208596603013575,1.0,0.20407474497915246,0.24566280021099374,0.0302585393692425,0.28755194059340283,0.059289763354172464,-0.5370267579564825,0.048148300495086005,0.5154301768052392,0.0,0.0,0.09282164482283406,0.19729997660033405,0.1155179322231561,0.15089689230080694,0.5362851996906102,0.10439953545574099,0.10950364387826994,0.6979694343172014,0.08812738687265664,0.004726049076907657,0.012971434751307243,0.9823024868965149,0.42354455462191254,0.30658762413077056,0.4187484262511134,0.24377593444660306,0.030888014676747844,0.045060064912831876,extension,0.5891426831367426,0.006219672858605918,0.24509616050636396,,0.28970089009356387,0.20902162611078773,0.39246417907997966,0.27459542895667255
0.24199760938063264,0.20514496191158363,,0.21148453214846086,0.8990399148315191,0.1009600862453226,0.27723459133994766,1.6000350138638169,0.9412435570266098,0.035442715758108534,0.007379940330793033,0.01593378571124049,0.0,0.0,0.0,0.0,0.0,6,0.0,2.660795211791992,0.002236674359664903,0.042840997521125246,0.14675764762796462,0.9600934240734205,0.03990657500253292,0.5056571793393232,0.758181938668713,0.16761550374212675,0.12318312271963805,0.23277609547949396,-0.03673624387010932,0.7014121057000011,0.0972582954709651,-0.014926927825342773,1.321974826278165,0.48634006967768073,4.0,0.021052571642940165,0.9268243976403028,0.31973101024050266,0.006344044652905723,0.04577898663410451,1.0,0.20364550629165024,0.22243578708730638,0.026917972088995157,0.27916250383714214,0.060467601841082796,-0.5396563414251432,-0.027402532381529454,0.44072658888762817,0.0,0.0,0.08791573869530112,0.19825797865632921,0.11577894608490169,0.15130348654929549,0.5346595915034413,0.09907133533852175,0.10926061897771433,0.7085789022967219,0.08308914233930409,0.0031624025054952654,0.01402575913562032,0.9828118070727214,0.4312659907154739,0.2869719718582928,0.4306902838870883,0.25392282160464674,0.0284149213694036,0.04469067915488267,extension,0.5851937452680431,0.006746958522853674,0.2428618359263055,,0.29048727600442725,0.20799203196845006,0.3959377706050873,0.27485553809674457
0.2419976098171901,0.20514496191158363,,0.2261336317023961,0.9125999413663521,0.08740005768777337,0.2500456023553852,1.6392604366410524,0.9470656346529722,0.036147063292446546,0.005386150350659591,0.011401153538827202,0.0,0.0,0.0,0.0,0.0,7,0.0,2.642074117437005,0.0022478713829059416,0.04283050839876523,0.14761213317979127,0.9540150392567739,0.04598496180551592,0.5059202056145296,0.7309523004805669,0.18648964908788912,0.12592616787878796,0.23044510403997265,-0.04555934458039701,0.6706042974255979,0.09282449654710945,-0.015241585757877374,1.3352890419773757,0.4990246136439964,4.0,0.01928644469808205,0.9296096439938992,0.31026455818209797,0.006567023602656263,0.044536888381117024,1.0,0.20458131996565498,0.20265969820320606,0.025339835985505488,0.267997860442847,0.06153509143041447,-0.5393780136946589,-0.07721177359780995,0.3888633829774335,0.0,0.0,0.13118881997070275,0.19882265699561685,0.1159764378098771,0.151589511660859,0.5336113935336471,0.0900199495954439,0.10878009255975485,0.7222112016752362,0.07898875750834122,0.00252936110337032,0.03076092583069112,0.9667096798075363,0.4463998309802264,0.2724741124548018,0.4397986603435129,0.2611863936763257,0.026540836464846507,0.04392703844496282,extension,0.5767970096203499,0.007303767427401908,0.24048629618482664,,0.2909971781856422,0.20942509132808668,0.3928524968990435,0.27289098128676414
0.24199761095223948,0.20136547610189479,,0.2561471322987927,0.9267174665583298,0.07328253387095174,0.20842691085999832,1.6993035152554512,0.9565882638562471,0.03315671383461449,0.003261189031491085,0.0069938351025484735,0.0,0.0,0.0,0.0,0.0,8,0.0,2.61759889498353,0.0023106754233594984,0.043966410667053424,0.14718774007633328,0.9461623311508447,0.0538376674085157,0.5073742086533457,0.6976896893465891,0.20954553579213098,0.12862030474934727,0.22676649704226293,-0.06042905920185149,0.6466973660280928,0.08136739654582925,-0.01366957309113559,1.364459679229185,0.5273619689978659,4.0,0.024654515913425712,0.9116315256105736,0.3827499212929979,0.022543577279066085,0.04117038339973078,1.0,0.2593194361834321,0.16281891355174594,0.030965592228312744,0.21976866154000163,0.06309573537146207,-0.5434215643908828,-0.10207206651102751,0.3608185255434364,0.0,0.0,0.29942335406667553,0.1992557627381757,0.11612010304816067,0.1517981222132221,0.5328260096721351,0.07118202865240164,0.10260429530171677,0.7549007716588676,0.0713129083160311,0.001995410863401048,0.22643775086908136,0.7715668079908937,0.9649861620855518,0.2641460837330669,0.4440738873090595,0.2665065717883408,0.025273460531025194,0.04261369580126484,extension,0.5630881195538677,0.0077853756865806645,0.23681190868956037,,0.28650378258813963,0.20136547610189479,0.3910008886984239,0.27121483627706766
0.24199761051568203,0.20136547610189479,,0.2713975011720322,0.9355618908302858,0.06443810893688351,0.19980218983255327,1.7117463515605778,0.9567717351019382,0.0369765769719379,0.0021368794994032214,0.00411481081164311,0.0,0.0,0.0,0.0,0.0,9,0.0,2.5751839242875576,0.0025318040702586586,0.04698607585305581,0.14458646101411432,0.9371825864072889,0.06281741327984491,0.5089186402619816,0.6615847239736468,0.23457159020472318,0.13162809796631336,0.22303383029066026,-0.07458182820118964,0.6246146241901442,0.06832975568249822,-0.011060954240704746,1.3761893885675818,0.5433274552924559,4.0,0.033386404280463466,0.8770768934627995,0.49958373070694506,0.0524709634919418,0.03706574090392678,1.0,0.32110850216122344,0.12342721474124119,0.03626956613152288,0.1655345123144798,0.06418655288143782,-0.5423357130493969,-0.11618157969496679,0.3381075515062548,0.0,0.0,0.32932645216351375,0.19964573439210653,0.11618046637158841,0.15190906927455217,0.5322647299617529,0.05445720657007769,0.09759533649776131,0.783495282754302,0.06445217080181465,0.0014586053193852422,0.4480786562198773,0.5504627062473446,1.7130757770501077,0.26482302136719227,0.4407958339434117,0.2699363187421113,0.024444826936814934,0.04056055957698845,extension,0.5403725528158247,0.006729271908625378,0.2330960206745658,,0.28731919364889585,0.20257317241643613,0.39529352394553524,0.2719299576128833
0.2419976114470046,0.20136547610189479,,0.2694112882891204,0.9409056894946843,0.05909430962492479,0.1918045286438428,1.7232845413964242,0.9579018262447789,0.037556771872914396,0.001704847908058582,0.0028365566054162628,0.0,0.0,0.0,0.0,0.0,10,0.0,2.532361725345254,0.002621830428324756,0.04797874299401883,0.14162907423451543,0.9301031350623816,0.06989686418819474,0.5086089246324264,0.6347014780621976,0.2532056368072517,0.13451240467838943,0.2209818779665511,-0.08356294746045023,0.6022377202752978,0.06353277801099466,-0.010431313708750167,1.369808764429763,0.5395790131879039,4.0,0.03424716776498826,0.8705519380746409,0.5164832365699112,0.06135000404174207,0.033850889252789784,1.0,0.3238923358730972,0.114408220993937,0.035293750690470915,0.148798603360774,0.06526351355569204,-0.5347642719279975,-0.13083011723938398,0.3131644647801295,0.0,0.0,0.3566236508777365,0.20024845621082932,0.11619268561480567,0.15195713110733777,0.5316017265431583,0.04795958288013935,0.09581597830401734,0.795978685375303,0.06024575172341429,0.0014743465310402826,0.4927475775475614,0.5057780420756899,1.8426434486173093,0.26999966450966895,0.43462120345793664,0.27163956803269684,0.02373956971860025,0.04077389916346874,extension,0.541068812366575,0.007079742445057491,0.23102322636987083,,0.28831728121752115,0.20470939703131816,0.3901528590358794,0.2701677237637341
