base_mse,best_validation_mse,best_validation_nll,between_component_variance,continuation_field_weight,continuation_linear_weight,continuation_process_entropy,continuation_process_information_bits,continuation_process_weight_0,continuation_process_weight_1,continuation_process_weight_2,continuation_process_weight_3,cross_effective_ratio,cross_effective_ratio_max,cross_exact_spectral_norm,cross_gate,cross_spectral_norm,epoch,fenchel_primal,inducing_minimum_gap,latent_reconstruction_mse,latent_reconstruction_ratio,latent_variance_gain,mixture_base_weight,mixture_latent_weight,mixture_nll,mixture_routing_information_bits,mixture_weight_entropy,observation_noise_std,point_mse,point_regret,posterior_future_variance,posterior_past_variance,predictive_mean,predictive_second_moment,predictive_variance,process_axis_size_at_field_exit,process_energy_baseline,process_energy_daily,process_energy_entropy,process_energy_irregular,process_energy_weekly,process_fusion_after_future_decode,process_future_variance_baseline,process_future_variance_daily,process_future_variance_irregular,process_future_variance_weekly,process_signal_reconstruction_ratio,representation_gaussian_nll,representation_objective,representation_trace_correction,sample_dual_norm,selected_reference_only,sensor_group_entropy,sensor_group_irregular_high_variability_process_0,sensor_group_irregular_high_variability_process_1,sensor_group_irregular_high_variability_process_2,sensor_group_irregular_high_variability_process_3,sensor_group_low_activity_process_0,sensor_group_low_activity_process_1,sensor_group_low_activity_process_2,sensor_group_low_activity_process_3,sensor_group_mass_irregular_high_variability,sensor_group_mass_low_activity,sensor_group_mass_strongly_periodic,sensor_group_prior_kl,sensor_group_strongly_periodic_process_0,sensor_group_strongly_periodic_process_1,sensor_group_strongly_periodic_process_2,sensor_group_strongly_periodic_process_3,soft_miscoverage_90,stage,standardized_error_second_moment,structural_reconstruction_ratio,total,train_nll,validation_mae,validation_mse,validation_nll,within_component_variance
,,0.202350652582633,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,reference,,,,0.35787436267128214,,,0.202350652582633,
,,0.188997598287339,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,reference,,,,0.3160716115235118,,,0.188997598287339,
0.17164343076001387,0.14978892884067946,,0.026400081164865696,0.5894405802246183,0.4105594190186821,1.2888101991266012,0.14063992079576337,0.39772453997284174,0.18857275339541957,0.16476880319532938,0.24893390329089016,0.0,0.0,0.0,0.0,0.0,1,0.0,2.80446520447731,0.002509058206669579,0.04263452188752126,0.13126664806623012,0.9789643972180784,0.021035602327174274,0.30949024148867466,0.8530152756720781,0.10188204208679963,0.10389400710118935,0.17090588864812162,-0.004373155883513391,0.79036655719392,0.1160368875862332,-0.0037041918608835545,1.0373882841086015,0.1742538540274836,4.0,0.049010379170795204,0.8483858810504898,0.5827497307327576,0.052632371633080766,0.04997136876772856,1.0,0.14104196365224198,0.3564086377155036,0.1640176873333985,0.20613783231237903,0.05115274203126319,-0.46875567856477574,1.9617352304048836,2.376395688857883,0.0,0.0,0.6013828842551447,0.17968925822060555,0.10577899822965264,0.13758429372683167,0.5769474455155432,0.13853560597635806,0.10306872765067965,0.6196143259294331,0.1387813399778679,0.22202280149213038,0.022444677248131484,0.7555324884597212,0.07147924689500648,0.45486475294455886,0.3176251875702292,0.18012036418076605,0.04738969178288244,0.0838016456909827,extension,1.0133562348783016,0.0022276809577356227,0.17905742838047445,,0.2368487262857872,0.14978892884067946,0.1832136358561911,0.14785377343650907
0.17164343062904663,0.1491574359294988,,0.04813737295262399,0.6613273340044543,0.3386726657045074,0.8459820159478113,0.7795059364289045,0.7336478376528248,0.10776941498625092,0.04377090439811582,0.11481184409058187,0.0,0.0,0.0,0.0,0.0,2,0.0,2.7129010558128357,0.002117815911105936,0.03849530188017525,0.1368681478779763,0.973071048501879,0.026928952349408064,0.30810712480160873,0.8212812112178653,0.12387841691088397,0.10976649727672338,0.17017992462206166,-0.008691781549714506,0.7159096359973773,0.11172846911358647,-0.005262943447775115,1.0833698841743171,0.21660494268871844,4.0,0.03458576691627968,0.8992853307863697,0.4246138748130761,0.017629896432481473,0.0484990074110101,1.0,0.159045965236146,0.3435465468210168,0.06682088883098913,0.23941176710650325,0.05584038029337535,-0.5108423740020953,0.7067612632527016,1.1521341032348573,0.0,0.0,0.2858243832597509,0.19125717412680387,0.11183058592723683,0.1458326461724937,0.5510795912705362,0.12267858418636024,0.10664549598004669,0.6521855732426047,0.11849035188788548,0.052908094323356636,0.02245348062569974,0.9246383915888146,0.2911625927663408,0.40896415058523417,0.34958922350779176,0.19929201458580792,0.042154614900937304,0.0689103978293133,extension,0.847841429291293,0.006717529337038286,0.17704882797261234,,0.23626269911267264,0.1491574359294988,0.1830673686999944,0.16846756878658198
0.17164343055628706,0.14818102779500664,,0.06237145288105239,0.7237695018993691,0.27623049684916623,0.5890848092967644,1.1501302577089518,0.8390779451001436,0.0915743796795141,0.017684671465758584,0.051663003891007975,0.0,0.0,0.0,0.0,0.0,3,0.0,2.6815192103385925,0.002084121818143103,0.03889047876873519,0.13838964246679097,0.9676731890067458,0.03232680853398051,0.3072879450919572,0.7941936891293153,0.14265405992045999,0.11397679121000692,0.1693362309888471,-0.013856112491339445,0.6668158619431779,0.10910102310299408,-0.00615224145728277,1.1071749621769413,0.23961431911448017,4.0,0.02773310532211326,0.9176945148501545,0.35878074192442,0.010170937551265524,0.044401441864465596,1.0,0.165999538206961,0.31257099157664925,0.04371273047581781,0.24416510539595038,0.05704885078012012,-0.5242027908680029,0.33823838079115376,0.7953776541398838,0.0,0.0,0.14889859325194266,0.19611052132677287,0.1134846230270341,0.14846649440005422,0.541938366368413,0.11757846537511796,0.10599994700169191,0.6708052339963615,0.10561635316116735,0.017750876480931765,0.013944350715973997,0.9683047402650118,0.378270487068221,0.3775212815962732,0.3696090884041041,0.21539393032435328,0.03747570057748817,0.06365277039003558,extension,0.7892883243621327,0.006231962481251685,0.17582022860005964,,0.23571203488633474,0.14818102779500664,0.18210775492843823,0.1772428669501096
0.1716434309782926,0.14782154630236496,,0.07019017733182409,0.7791559977922589,0.22084400049061514,0.4588566249003634,1.3380098131019622,0.8817155772121623,0.07993443394661881,0.009310632733104285,0.02903935659196577,0.0,0.0,0.0,0.0,0.0,4,0.0,2.6653438806533813,0.0020147385530435713,0.03847521829447942,0.1382808875059709,0.9583142584888265,0.04168574097275268,0.30642289292882197,0.7501803694758564,0.173161766724661,0.11751036060741171,0.1683546360436594,-0.019625925924628973,0.6297906039981171,0.10660907036799472,-0.005337639162348751,1.114629262010567,0.24533528383472003,4.0,0.023949229525896953,0.9288355764001608,0.3187084618548397,0.007620137102094304,0.03959505687453202,1.0,0.16985792201012373,0.2898348757298663,0.0350473819707986,0.23748488404089585,0.05721126816206379,-0.5337212196318433,0.16201731089677196,0.6295036384835839,0.0,0.0,0.0911558900406817,0.1987808245467022,0.11403700290247798,0.14960253157187253,0.5375796388834715,0.11701364716282114,0.10316950042033568,0.6810326389968395,0.09878421307075769,0.008643904075142927,0.008559161811717786,0.9827969011384994,0.41193835175363347,0.3591880521271378,0.37780993012711406,0.22922620468307287,0.03377581256791018,0.06274747513816692,extension,0.7786500779329799,0.004904240468022181,0.17464511083380785,,0.2358452592105674,0.14782154630236496,0.17868789773395596,0.175145105808042
0.17164343100739643,0.14701192034037727,,0.0707436362063163,0.8191018241923302,0.18089817665168084,0.3879681848920882,1.440280209062621,0.902363570057787,0.07306532853544923,0.005987394813018909,0.018583705943456152,0.0,0.0,0.0,0.0,0.0,5,0.0,2.646259218454361,0.001975458673769026,0.03849487168190535,0.1351779813412577,0.9433011335786432,0.05669886486430187,0.3053261944151018,0.6859282271470875,0.21769795898580924,0.12064285564702004,0.16713614587206393,-0.02646488684695214,0.6003884709207341,0.1043257198180072,-0.005345421794629601,1.1117800255306065,0.24243003377341665,4.0,0.021220103195446427,0.936123390798457,0.2919304586830549,0.006374198214871285,0.03628230981848901,1.0,0.17244738011504523,0.27070016984362155,0.030319984751258744,0.23063141162856482,0.05805337576020975,-0.5393052328145131,0.05437982469811686,0.5269381538964808,0.0,0.0,0.06404576128988992,0.20035942853428423,0.11436558444984257,0.15026253450196236,0.5350124500691891,0.1163633200339973,0.10088381270179525,0.6878920062445104,0.09486085909884423,0.005285868694954843,0.006003241872349463,0.9887108532711864,0.42816894775023684,0.3450788033660501,0.38228991255164146,0.24166181753389537,0.030969464205554686,0.06283082265872508,extension,0.7792330535594374,0.004411838526266365,0.17329704957955983,,0.23524453904893664,0.14701192034037727,0.17538568750448272,0.17168639734154567
0.1716434307745658,0.1462458934120424,,0.07154275980428793,0.8401813030941412,0.15981869530514814,0.33810858719516546,1.5122124061454087,0.9157688553677872,0.06860533566214144,0.004050151046612882,0.011575658551009838,0.0,0.0,0.0,0.0,0.0,6,0.0,2.6303358376026154,0.001947639525269551,0.03860598221945111,0.1294509026920423,0.9276936686364934,0.07230632925347891,0.3031825395009946,0.6258894503116608,0.2593136684736237,0.12342685397015885,0.16575158524210565,-0.03501122735906392,0.5754565158858895,0.10200912176514976,-0.005094839721294875,1.109576842864044,0.23948673892300576,4.0,0.019008626588401967,0.941430362756364,0.2719993448990863,0.005625916717690416,0.03393509456873289,1.0,0.17301239783409983,0.25520128064090386,0.027246003239270067,0.2237542332150042,0.05920473501464585,-0.5428329672431573,-0.018873158820497338,0.45655273349257186,0.0,0.0,0.048538033246586565,0.20147003489546478,0.11457515810616314,0.15068540582433343,0.5332694007083774,0.1156865680241026,0.09926971199456602,0.6926613627001643,0.09238235646625981,0.0038222079965635203,0.004427055700489291,0.9917507048230618,0.43731180764734745,0.3341201066505164,0.38471555709838867,0.2523440793156624,0.028820254330639727,0.0639148287154967,extension,0.7907480245921761,0.003829221818705264,0.17179636235232465,,0.23502208692221213,0.1462458934120424,0.17932020199805265,0.16794397987541743
0.1716434312693309,0.14611235887131999,,0.06993298575980589,0.8484259096439928,0.15157408892991953,0.3188147693872452,1.540047504240647,0.9194537519942969,0.06935184681788087,0.0030305903633234266,0.008163809964571556,0.0,0.0,0.0,0.0,0.0,7,0.0,2.619685024023056,0.0019062964056502096,0.03843515524931718,0.12234358041314408,0.9088126251008362,0.09118737597600557,0.3009656608628575,0.5597919954452664,0.3051289333961904,0.1258540123817511,0.16437618323834613,-0.042912359931506217,0.5545024996390566,0.09978929869248532,-0.005015316658651514,1.1059016329236329,0.2369449382822495,4.0,0.0173516292925342,0.9457071151118726,0.255830977257574,0.005139170184520481,0.031802086741663516,1.0,0.1727703450305853,0.2436660160019528,0.025061499374714913,0.21612608814029954,0.06025344697991386,-0.5454375736881047,-0.07053934469149681,0.4065822133561596,0.0,0.0,0.040672108090802794,0.20230520702898502,0.11473787442082539,0.15102067322004586,0.531936249230057,0.11471702455310151,0.09787615621462464,0.6965188481844962,0.09088796778814867,0.0031448725399059185,0.003700073064010212,0.9931550252949819,0.44224079564446583,0.3265108736231923,0.3844113096129149,0.2619500942528248,0.027127723864396103,0.06380745613569161,extension,0.7878987970179878,0.00364016071171136,0.1703249570709886,,0.23569365478626542,0.14611235887131999,0.17304100827732327,0.16701195295900106
0.17164343073091004,0.1443864938172142,,0.06920706180244451,0.8451539458474144,0.15484605194069445,0.28798680007457733,1.584522853139788,0.9278361106989905,0.06448962451395346,0.00222620287877362,0.00544806245034124,0.0,0.0,0.0,0.0,0.0,8,0.0,2.607048626989126,0.001900238983125746,0.03886795893777162,0.11425433831755072,0.8923355515580624,0.10766444807813969,0.2978699793893611,0.507362641626969,0.34147019317606464,0.1278000551974401,0.1629540344729321,-0.051149947685189545,0.5372466880362481,0.09774935954192188,-0.004107537819805884,1.1023209544364363,0.2319649813871365,4.0,0.01607887155478238,0.9483578340150416,0.24536386836552992,0.004779749852332316,0.030783546155362274,1.0,0.17155333649134263,0.2335570967698004,0.023397443026624387,0.21098503764369525,0.06125373327813577,-0.5466112788999453,-0.10784502269234508,0.36939111835090443,0.0,0.0,0.03619411516410764,0.20293415628839284,0.1149201127118431,0.15131619502790272,0.5308295348659158,0.11334958020597696,0.09748620446771383,0.6992542305961251,0.08990998403169215,0.00277515635070813,0.0033314804450128577,0.99389332823921,0.44521479844115674,0.31961205834522843,0.38521363167092204,0.26939242891967297,0.02578188103507273,0.06561764681100613,extension,0.805420312914066,0.0036692569578917755,0.16880358876369428,,0.2343756163891891,0.1443864938172142,0.1735038930291921,0.16275791981024668
