base_mse,best_validation_mse,best_validation_nll,between_component_variance,continuation_field_weight,continuation_linear_weight,continuation_process_entropy,continuation_process_information_bits,continuation_process_weight_0,continuation_process_weight_1,continuation_process_weight_2,continuation_process_weight_3,cross_effective_ratio,cross_effective_ratio_max,cross_exact_spectral_norm,cross_gate,cross_spectral_norm,epoch,fenchel_primal,inducing_minimum_gap,latent_reconstruction_mse,latent_reconstruction_ratio,latent_variance_gain,mixture_base_weight,mixture_latent_weight,mixture_nll,mixture_routing_information_bits,mixture_weight_entropy,observation_noise_std,point_mse,point_regret,posterior_future_variance,posterior_past_variance,predictive_mean,predictive_second_moment,predictive_variance,process_axis_size_at_field_exit,process_energy_baseline,process_energy_congestion,process_energy_daily,process_energy_entropy,process_energy_weekly,process_fusion_after_future_decode,process_future_variance_baseline,process_future_variance_congestion,process_future_variance_daily,process_future_variance_weekly,process_signal_reconstruction_ratio,representation_gaussian_nll,representation_objective,representation_trace_correction,sample_dual_norm,selected_reference_only,sensor_group_entropy,sensor_group_irregular_high_variability_process_0,sensor_group_irregular_high_variability_process_1,sensor_group_irregular_high_variability_process_2,sensor_group_irregular_high_variability_process_3,sensor_group_low_activity_process_0,sensor_group_low_activity_process_1,sensor_group_low_activity_process_2,sensor_group_low_activity_process_3,sensor_group_mass_irregular_high_variability,sensor_group_mass_low_activity,sensor_group_mass_strongly_periodic,sensor_group_prior_kl,sensor_group_strongly_periodic_process_0,sensor_group_strongly_periodic_process_1,sensor_group_strongly_periodic_process_2,sensor_group_strongly_periodic_process_3,soft_miscoverage_90,stage,standardized_error_second_moment,structural_reconstruction_ratio,total,train_nll,validation_mae,validation_mse,validation_nll,within_component_variance
,,0.3869243988301605,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,reference,,,,0.3510772865556646,,,0.3869243988301605,
,,0.3604475589624296,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,reference,,,,0.2951493509899592,,,0.3604475589624296,
0.2772931911749765,0.3900331466214563,,0.0032250781750917668,0.6905910657951608,0.30940893304068595,1.3437686548568308,0.061351630105662025,0.32174352556467056,0.2637487140018493,0.22747945642913692,0.18702830391703174,0.0019417817107700852,0.003389731893882697,0.7889590943523217,0.018549714965047315,0.8805162401239928,1,0.0,2.810970652848482,0.0031218549083860125,0.05315382031403715,0.13195760070811957,0.9783240393735468,0.02167596151411999,0.25826982148282696,0.8499272974440828,0.10402246413286775,0.10389840026618913,0.2773862806498073,0.00037020689342170954,0.8499173828167841,0.11188691639108583,-0.007795129217427643,0.8483179194154218,0.1148410627793055,4.0,0.0728430586423201,0.1113893511283095,0.769605538691394,0.7422295804135501,0.04616205151978647,1.0,0.21812127955490723,0.20345884999551345,0.2932764096185565,0.1791885053680744,0.062408916441199835,-0.4226847573299892,2.825528331566602,3.1826858688145876,0.0,0.0,1.0042184250196442,0.1799610439920798,0.10589210758917034,0.13767049787566066,0.5764763536863029,0.14879233797546476,0.10200452437857166,0.61208998830989,0.1371131488122046,0.26282128706225194,0.2326487966638524,0.5045298833283596,0.0743162401687778,0.4543765459675342,0.3179951391648501,0.18026431719772518,0.04736399496323429,0.1132231419760501,extension,2.5775051040109247,0.002375139200656573,0.28537720485473983,,0.28100369401835595,0.3900331466214563,0.30968218444225687,0.11161598470062017
0.2772931919025723,0.3892518942893392,,0.004817981033284013,0.6913761402247474,0.3086238590767607,0.2834814154266496,1.5910227537387982,0.9267894952790812,0.03634084043369512,0.02386756396617784,0.013002101752135786,0.005097445212868479,0.006723520677041961,1.0000059152953327,0.019821080248220824,1.2003332497552037,2,0.0,2.716370329260826,0.002819781858306669,0.04845575762010412,0.13703836523927748,0.925371112767607,0.074628886723076,0.22143126332230167,0.6195948920212686,0.2636767240182962,0.10965060506714508,0.2770452283730265,-0.0008179206633940339,0.7906032542232424,0.1069154516881099,-0.008243572489000428,1.023167044739239,0.28770870668813586,4.0,0.05592863818310434,0.04391825545098982,0.853745139669627,0.5459215734736063,0.04640796681633219,1.0,0.24269958047079854,0.08586330820980947,0.29546713310992345,0.2223899463424459,0.06655706716264831,-0.4677549825864844,1.0409114323556423,1.4320109644904733,0.0,0.0,0.7123284185072407,0.19122053834144026,0.11260847933590412,0.14642671961337328,0.5497442609630525,0.13960320397745818,0.10611692816019058,0.6379092559218407,0.11637061345390975,0.06441121905663749,0.2190300871443469,0.7165586581686512,0.354257290600799,0.4016548520885408,0.35472719464451075,0.20164927619043738,0.04196867404971272,0.06001246765663382,extension,1.0036813920596614,0.006555814917192038,0.28251476521836594,,0.2803745822599526,0.3892518942893392,0.28343883525424945,0.2828907261718996
0.277293191436911,0.3892368101280785,,0.005779112374511897,0.6917359408689663,0.30826406087726355,0.03145880025840597,1.9546145261265337,0.9957177352625877,0.0023353253723144007,0.0013807092750539596,0.0005662283218725861,0.00644676918273035,0.008922598199205822,1.0000055255368352,0.02041675295913592,1.1467930916696787,3,0.0,2.6836852431297302,0.0028398052611464664,0.04939987058605766,0.13655780639965087,0.8983344837324694,0.10166551526344847,0.21368599202833138,0.5259067976148799,0.3286163632874377,0.11343938001664355,0.27689657275914215,-0.0013401694595813751,0.7379352631978691,0.10615555125696119,-0.007855411993456407,1.0216217036359012,0.28514743596315384,4.0,0.04243041979680129,0.023119324481740477,0.8872477480908856,0.4457334490143694,0.04720250663376646,1.0,0.22310722383554094,0.049607068140176125,0.27723893569782376,0.25167212885571644,0.06945812141930219,-0.4827642594464123,0.5180461194249801,0.9161167393904179,0.0,0.0,0.41247686493443325,0.1946433278499171,0.11466147593455389,0.14913885307032615,0.5415563462302089,0.13410575245507061,0.108029016002547,0.6528003355488181,0.10506489331601188,0.018406077610052307,0.11224137592944317,0.8693525143899024,0.5734089884790592,0.3536090115085244,0.38758298894390464,0.22195522557012737,0.036852776393061504,0.05953075613069814,extension,0.9651928618550301,0.009501427925897588,0.2816883382911328,,0.2802439616476594,0.3892368101280785,0.282710894709453,0.2793683228082955
0.2772931922809221,0.38920943725527496,,0.005758731532296224,0.6917471510823816,0.30825285165337846,0.013741290926191141,1.9801754851359874,0.998351783840917,0.0009081156931642909,0.0005293979655220937,0.00021070280055823787,0.00641912610262807,0.009252049969290965,1.0000072596594691,0.02087427509832196,1.0469336602836847,4,0.0,2.667560711503029,0.0029310649965736957,0.051298205195053015,0.13568538753315806,0.8926640395075083,0.10733595996862277,0.21158257409115322,0.5084763492341153,0.34069822944002226,0.11634594382485375,0.27684730614419095,-0.0015376026276499033,0.69290530460421,0.10417143981612753,-0.007783524408203846,1.0137549648061395,0.2780170544574503,4.0,0.035793782602922875,0.01608431198656035,0.9011204635025933,0.39943939086515456,0.047001439746964024,1.0,0.21446277829818428,0.036262125002394896,0.24653621009201743,0.26378156564896926,0.071389760945749,-0.4917992305709049,0.2867678913171403,0.6901503280969337,0.0,0.0,0.23451445836690255,0.1959854451706633,0.11545389605453238,0.15018659294582903,0.5383740640245378,0.1303463215008378,0.10897894133813679,0.6606717715039849,0.10000296798534691,0.007599898807711725,0.054437601123936474,0.9379624652210623,0.7078106232220307,0.31412248662672937,0.4145439872518182,0.2388601085403934,0.032473415820277296,0.06095703635219252,extension,0.9840756559278816,0.009948927248842665,0.2813657254446298,,0.2801218309248982,0.38920943725527496,0.2816947214305401,0.2722583235008642
0.2772931905055884,0.3891067048293628,,0.005604978343399125,0.6919626205926761,0.3080373792909086,0.007761905374536582,1.9888019184581935,0.9991372638614848,0.000477661740660551,0.00027644353372124897,0.00010863228521884594,0.006474113502918044,0.009490528573223855,1.0000094370916486,0.02129026158945635,1.037338426336646,5,0.0,2.6507673654705286,0.003019163170392858,0.052858487601042725,0.1344000444514677,0.8921660874038935,0.1078339121886529,0.21066620236524614,0.5071341614238918,0.3416285637067631,0.11869444797048345,0.2768182417494245,-0.0016631309408694506,0.6523329282645136,0.10089996599708684,-0.007709602934901305,1.0092233702307567,0.27283652653568424,4.0,0.03161359356454341,0.013133008900695131,0.9094686222961172,0.37115923754754476,0.045784775818901835,1.0,0.21204081797623076,0.02967362746130675,0.21633238240610808,0.26453463244251907,0.07275740637851413,-0.4995248853811063,0.1484758047008654,0.5577579995151609,0.0,0.0,0.14785709604620934,0.1966827210271731,0.1158598770853132,0.150725815910846,0.5367315909825265,0.12735181383322924,0.10955279436893761,0.6655834992416203,0.09751189796952531,0.004031310282698541,0.030553964210412232,0.9654146933462471,0.7764770538778976,0.28233891539275646,0.43583824881352484,0.25276135408785194,0.029061476248898543,0.06237901027634507,extension,1.008692167350091,0.009720513943648257,0.28118004158022813,,0.27995493690098194,0.3891067048293628,0.2802473050542176,0.26723154794308357
0.2772931904764846,0.3890928077999805,,0.00577327154132945,0.6919958360958844,0.3080041656503454,0.0050933621469084756,1.9926518120337278,0.9994621833320707,0.0002985321146127262,0.00017211788622262247,6.716469052747698e-05,0.006551824957568897,0.009701002902147593,1.0000077937729657,0.02169913606485352,1.0400262931361794,6,0.0,2.614984715357423,0.0030229843873712525,0.05339732277934672,0.13248188223224133,0.8875825218856335,0.11241747783788014,0.20925861787691247,0.49297580582788214,0.3514423882588744,0.12051179469563067,0.2767834640399087,-0.001759047619998455,0.6168461304623634,0.0971742809197167,-0.007962943046720738,1.0054620914161205,0.2696547026571352,4.0,0.028495978502178332,0.011362782412106753,0.9157057916745543,0.34985653846524656,0.04443544660171028,1.0,0.20995464469888248,0.025458628093474545,0.19234112481353804,0.26001411117613316,0.07396758883987786,-0.5086071619880386,0.056716005216003396,0.47343193396227434,0.0,0.0,0.09986681040027179,0.19711248320527375,0.1161116385483183,0.15105828316882253,0.5357175981625915,0.12506033160025254,0.10996202297974378,0.668946182820946,0.09603146638255566,0.0024529663553494174,0.018770217702694936,0.9787767817033455,0.8155925158644095,0.2582893818616867,0.4517621856648475,0.26363488426432014,0.026313552487408742,0.06334808949759463,extension,1.0239935941062868,0.009767719397132169,0.28102535239304416,,0.2799610150161994,0.3890928077999805,0.28012143005616963,0.2638814290985465
0.27729319263016805,0.3889453490215152,,0.005832462397393101,0.691924499347806,0.3080754991970025,0.0035628116465886706,1.9948599287308753,0.999639090965502,0.00020062910843421378,0.00011543628170329612,4.485017270638991e-05,0.0066564663420649595,0.009938818544469541,1.0000097174197435,0.022112539460067637,1.0820361664518714,7,0.0,2.5757090151309967,0.003087964993483183,0.055160970499855466,0.13042983715422451,0.887262171600014,0.11273782954958733,0.20871785510098562,0.4921339172869921,0.35202594043221325,0.12190752843162045,0.2767563131346833,-0.0018554044654592872,0.5838897646171972,0.09310096448461991,-0.00785761698997689,1.0088325852993876,0.27362725549028255,4.0,0.02573094571380352,0.010380093292951642,0.9206587747903541,0.33330483626923524,0.04323018614377361,1.0,0.20651242358144373,0.022523786701640347,0.1725688966398593,0.25281085169990547,0.0743112897980609,-0.5134832278708927,-0.007808561174897477,0.41406008636113256,0.0,0.0,0.07187832213821821,0.1974171685287729,0.11628362239571288,0.1512860608054325,0.5350131494924426,0.12333262187894434,0.11026693414896727,0.6713301218114793,0.09507031796965748,0.0016464155153244064,0.012530588079243898,0.9858229594537988,0.8388819338288158,0.238804820808582,0.4645513880532235,0.27249979064799845,0.024144000723026693,0.06325045941048302,extension,1.0195465633878484,0.00891447163940029,0.28092286179889925,,0.2798957373737406,0.3889453490215152,0.2792490494903177,0.26779479352990165
0.2772931908839382,0.3888668138555096,,0.0060559533426385315,0.6921831117942929,0.3078168865176849,0.002610273067602975,1.9962341552600265,0.9997445258777589,0.0001421337113640675,8.168573594957707e-05,3.165154084427968e-05,0.006744089685525978,0.010151817527003004,1.0000105500221252,0.02253330685198307,1.1017084196209908,8,0.0,2.5378691274672747,0.003130689947738574,0.05546409313683398,0.1280590775422752,0.8847519682021812,0.11524803085194435,0.20785175629498553,0.4846667217789218,0.35720180632779375,0.12288317322963849,0.2767247157462407,-0.002008311450481415,0.5542422455037013,0.08914563800499309,-0.007468736266204701,1.0073519881116226,0.2714226779353339,4.0,0.023559685108011763,0.009411928871486452,0.9252147263614461,0.3177527255611494,0.041813660880507086,1.0,0.20276204450055957,0.020251453650416806,0.1573048194986768,0.24354578118072823,0.07544800000323448,-0.5181716497754678,-0.0534671305649681,0.37073204934131354,0.0,0.0,0.053664182909415103,0.19764348969329149,0.1164122608024627,0.15145603695418686,0.5344882137142122,0.12203759211115539,0.11049241753062233,0.673095550853759,0.09437444084323943,0.0011724608099257239,0.008768771353061311,0.9900587341981009,0.8542631487362087,0.22387232270557433,0.47408202034421265,0.27971209888346493,0.02233356170472689,0.06408806444960646,extension,1.0358293966855854,0.009981838511521346,0.28082828377955593,,0.27970434839376995,0.3888668138555096,0.27846054767724127,0.26536672620568424
0.2772931907675229,0.38881704732032085,,0.006091675914831285,0.6920129865175113,0.3079870151123032,0.00200114839572052,1.9971129316836596,0.9998096376657486,0.0001059960629845591,6.085050684845328e-05,2.3525752940400935e-05,0.0068430467654252425,0.010418985601063468,1.0000098757445812,0.022969509693211876,1.1939738914370537,9,0.0,2.498935118317604,0.003089110501605319,0.05583109150757082,0.1257533358875662,0.8822004141984507,0.11779958629631437,0.2070673221060133,0.4771373851108365,0.3624207450193353,0.12350569479167461,0.27670694873086177,-0.0020612641237676144,0.5261894562281668,0.08522022196848411,-0.007527768766578902,1.0071404710179195,0.2717643780342769,4.0,0.021769250125544204,0.008684785775585624,0.9291438397485763,0.30448103105300106,0.04040212249310571,1.0,0.19805959778022952,0.018456044621416368,0.14494012299110182,0.23300852582906373,0.07576144278573338,-0.5269207053352147,-0.09515213122358546,0.33816575387027115,0.0,0.0,0.04167199999210425,0.19781935377977788,0.11651387863093987,0.1515901512466371,0.5340766170993447,0.12088570086052641,0.11068595107644796,0.674565845169127,0.09386251249816269,0.0008772594508172915,0.006458650836975721,0.992664055665955,0.8645156080601737,0.21185722760856152,0.48148717847652733,0.2858220760244876,0.020833524162299,0.06452339456882328,extension,1.0450355022912845,0.009196221896672796,0.2807531431026291,,0.27986541619920924,0.38881704732032085,0.2786120492576932,0.26567270286614075
