base_mse,best_validation_mse,best_validation_nll,between_component_variance,continuation_field_weight,continuation_linear_weight,continuation_process_entropy,continuation_process_information_bits,continuation_process_weight_0,continuation_process_weight_1,continuation_process_weight_2,continuation_process_weight_3,cross_effective_ratio,cross_effective_ratio_max,cross_exact_spectral_norm,cross_gate,cross_spectral_norm,epoch,fenchel_primal,inducing_minimum_gap,latent_reconstruction_mse,latent_reconstruction_ratio,latent_variance_gain,mixture_base_weight,mixture_latent_weight,mixture_nll,mixture_routing_information_bits,mixture_weight_entropy,observation_noise_std,point_mse,point_regret,posterior_future_variance,posterior_past_variance,predictive_mean,predictive_second_moment,predictive_variance,process_axis_size_at_field_exit,process_energy_entropy,process_energy_innovation,process_energy_load_daily,process_energy_load_weekly,process_energy_thermal,process_fusion_after_future_decode,process_future_variance_innovation,process_future_variance_load_daily,process_future_variance_load_weekly,process_future_variance_thermal,process_signal_reconstruction_ratio,representation_gaussian_nll,representation_objective,representation_trace_correction,sample_dual_norm,selected_reference_only,sensor_group_electrical_load_process_0,sensor_group_electrical_load_process_1,sensor_group_electrical_load_process_2,sensor_group_electrical_load_process_3,sensor_group_entropy,sensor_group_mass_electrical_load,sensor_group_mass_oil_temperature,sensor_group_oil_temperature_process_0,sensor_group_oil_temperature_process_1,sensor_group_oil_temperature_process_2,sensor_group_oil_temperature_process_3,sensor_group_prior_kl,soft_miscoverage_90,stage,standardized_error_second_moment,structural_reconstruction_ratio,total,train_nll,validation_mae,validation_mse,validation_nll,within_component_variance
,,1.4830579236149788,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,reference,,,,0.8130008573643863,,,1.4830579236149788,
,,1.4830579236149788,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,reference,,,,0.801579034421593,,,1.4863090875248115,
0.3460243276786059,1.08290244006606,,0.047868017327346024,0.8475604099221528,0.15243958868086338,1.273141437675804,0.1632451647170825,0.3499938906170428,0.15905780272441916,0.16406243504025042,0.32688587508164346,0.0017304390101609002,0.004232228259005488,0.7126739438754157,0.018263377001858316,0.7302847669470198,1,0.0,2.7706087566912174,0.007309867720323382,0.06437167062540539,0.1302590916166082,0.9827251965180039,0.017274799814913422,0.8031380362808704,0.8744042487815022,0.08705633849604055,0.10398470563814044,0.34481848357245326,-0.0035697598941624165,0.8743450273759663,0.14929501118604094,-0.008148814444211894,1.0918257925659418,0.35011315741576254,4.0,0.9430675976909697,0.3730917372740805,0.5405158998910338,0.041433099337155,0.04495926442905329,1.0,0.2240131360013038,0.23859681247267872,0.22373049287125468,0.23628093290608376,0.07704168892814778,-0.4298962256871164,0.3252934997435659,0.6752017354592681,0.0,0.0,0.2559204224962741,0.2566282330080867,0.2566081117838621,0.23084323178045452,0.0,0.8571429252624512,0.1428571492433548,0.25584406894631684,0.2566112738568336,0.2566410123836249,0.23090364737436175,0.0,0.09641416734666564,extension,0.9980283514596522,0.0029463005183774094,0.36413417919538915,,0.693282682428915,1.0865761630749575,1.4648132870594661,0.3022451421711594
0.3460243248846382,1.08290244006606,,0.18325859121978283,0.9552793935872614,0.04472060623811558,0.9031159728765488,0.6970790619961917,0.5726633318699896,0.030259113307693042,0.03272707779251505,0.36435047653503716,0.0031973115783330286,0.006338136896374635,0.9992858828045428,0.018561798831797205,1.0273477667942643,2,0.0,2.5707267951220274,0.005049126892117783,0.052731941104866564,0.13843316119164228,0.9742939276620746,0.025706076572532766,0.8020338695496321,0.8276717197149992,0.11944885546108708,0.11060417344560847,0.3408861765637994,-0.014909951947629452,0.826389470603317,0.14127592404838651,-0.007450805856478837,1.2324357377365232,0.4934870055876672,4.0,0.8680106969550252,0.3107404971960932,0.6194701478816569,0.0336250536784064,0.03616430202964693,1.0,0.18372731807176024,0.23316436843015254,0.22127589979209006,0.23742317711003125,0.0796626798401121,-0.5480545652098954,0.022831502137705684,0.48151586577296257,0.0,0.0,0.264495185110718,0.2682611560449004,0.2683922187425196,0.19885143532883376,0.0,0.8571429252624512,0.1428571492433548,0.26219841255806386,0.26889092614874244,0.26919284369796515,0.19971781596541405,0.0,0.07641630712896585,extension,0.821584390476346,0.009707521694508614,0.35715516773052514,,0.6903205725251051,1.0838701914227198,1.4632600992918015,0.3102284139022231
0.3460243239533156,1.08290244006606,,0.2756705026840791,0.9806368248537183,0.019363176448678132,0.8160914508625865,0.8226289041340351,0.5631327396258712,0.014603818141040392,0.016482424100104254,0.40578101738356054,0.0032625759613438277,0.005997998021484818,0.9999665035866201,0.018537063835537992,1.0245212158188224,3,0.0,2.3944593090564013,0.004058848910062807,0.04862992750713602,0.14382699399720877,0.9677305431105196,0.03226945835922379,0.8022433035075665,0.7945097577758133,0.1424349738517776,0.11505422746995464,0.3361217686906457,-0.02876260969787836,0.7865014215931296,0.13414235645905137,-0.00790744457844994,1.3434352539479733,0.604655337985605,4.0,0.8043113346211612,0.2632240215316415,0.6761173494160175,0.02911854418925941,0.03154008078854531,1.0,0.15533101104665548,0.22405041242018342,0.21824703400488943,0.23841514252126217,0.08145387750118971,-0.5966371698305011,-0.1278617929201573,0.37753136409446597,0.0,0.0,0.26680524670518935,0.2785756695084274,0.27910490590147674,0.1755141809117049,0.0,0.8571429252624512,0.1428571492433548,0.26306975074112415,0.27967512304894626,0.280604197178036,0.17665093147661537,0.0,0.06421098214923404,extension,0.7146441196091473,0.009790135856746929,0.35088801523670554,,0.6928505892476077,1.089918210266759,1.448714795211951,0.32898483891040087
0.3460243272129446,1.0822940437882036,,0.3419075992424041,0.991593137383461,0.00840686008814373,0.7634216034784913,0.8986154277808964,0.5438387601170689,0.0069884437980363145,0.008105255379632581,0.44106754241511226,0.0032934663249761797,0.005773882563516963,0.999257714021951,0.018487174922483973,1.0333634270355105,4,0.0,2.2403546441346407,0.0035411773169471417,0.04638858052203432,0.14812551729846746,0.9590694387443364,0.04093056725105271,0.8028742731548846,0.7536220755428076,0.17077615472953767,0.117429408011958,0.3304842719808221,-0.04477694956585765,0.7508858572691679,0.12791544781066477,-0.005421014238010002,1.4259770652279258,0.6860439539887011,4.0,0.765008601360023,0.2371193211292848,0.7066859370097518,0.02658386759867426,0.029610873956698924,1.0,0.13608958013355732,0.21061993343755603,0.2146944790147245,0.23911775276064873,0.08213902550050989,-0.6240350971929729,-0.21670712722698227,0.31823780527338386,0.0,0.0,0.2622129574883729,0.2886633430607617,0.28992666862905025,0.1591970311710611,0.0,0.8571429252624512,0.1428571492433548,0.2587156917434186,0.2884207263123244,0.2906795362941921,0.16218404506798834,0.0,0.056425085582304746,extension,0.6479892677161843,0.006951139133889228,0.34437468531541526,,0.6904085219852508,1.0822940437882036,1.4296099344889324,0.34413635497912765
0.346024326980114,1.0822940437882036,,0.4183770068921149,0.9955983008258045,0.004401697771754698,0.7261203760281205,0.9524297281168401,0.5634600084740669,0.003528262443069252,0.004121216659768834,0.4288905116263777,0.0034194432955700904,0.0054600211879005656,1.0000012451782823,0.0184444751648698,1.0484391981735826,5,0.0,2.099347736686468,0.003213852121916716,0.04475080699194223,0.1529493466950953,0.9487512717023492,0.05124873042223044,0.8060860466212034,0.7085236706770957,0.20203598926309496,0.11806411627912894,0.3230594953056425,-0.0656432406976819,0.721747784409672,0.12302843952784315,-0.007284297147634788,1.5163988508284092,0.7713830792345107,4.0,0.7531918953172863,0.22774384112562984,0.7166008334606886,0.025801145224249922,0.029854181644623168,1.0,0.12285131250973791,0.19272589858155698,0.2134577960241586,0.2425816475879401,0.08225334709277377,-0.6464585117064416,-0.27549088827800006,0.2837961087934673,0.0,0.0,0.250740030198358,0.2995144098531455,0.3017050246708095,0.14804053294938058,0.0,0.8571429252624512,0.1428571492433548,0.2503228363348171,0.29709286894649267,0.30097280046902597,0.1516114956466481,0.0,0.04988841102749575,extension,0.5932074631564319,0.004918168178846827,0.33642630535177886,,0.6932002779037233,1.0861069406781878,1.421594159056743,0.3530060744378716
0.34602432674728334,1.0822940437882036,,0.44153772154822946,0.9971102061681449,0.0028897902284370502,0.7172640883363783,0.9652066505514085,0.5705269910395145,0.0027722239974536933,0.003220602482542745,0.423480179393664,0.0037204592663329095,0.005041454711317783,0.9998944732360542,0.018474854630767368,1.1226932127028704,6,0.0,1.9845832847058773,0.0029431946713884827,0.04257626805338077,0.1561297815060243,0.9381175548769534,0.06188244780059904,0.8074934594333172,0.6654527820646763,0.23189045512117445,0.11691526731010526,0.31540964648593217,-0.08800591714680195,0.6945309061557055,0.11826566566014662,-0.006822476837442082,1.5400808090344071,0.7936837384477258,4.0,0.740158992819488,0.21886098152026534,0.7264225343242288,0.024730763856496196,0.029985718530952,1.0,0.11297761171590537,0.18020415608771145,0.20909266883973032,0.24188827339094132,0.08236360573209822,-0.6701925615780056,-0.31712643115315586,0.2663136147893965,0.0,0.0,0.24194222514051944,0.3078018689993769,0.31098541617393494,0.13927049352787435,0.0,0.8571429252624512,0.1428571492433548,0.2442008259240538,0.30213468545116484,0.3080747739877552,0.14558971277438104,0.0,0.047361201781313866,extension,0.5710087271872908,0.00438891059911839,0.32838824996724725,,0.7034355436052595,1.111644246843126,1.4263407761851947,0.35214601270854473
0.3460243281442672,1.0822940437882036,,0.49278838792815804,0.9980680677108467,0.0019319320117574534,0.7051620623096824,0.9826661823317409,0.5840814271941781,0.002017070470174076,0.002359133425670734,0.41154236858710647,0.0035797752479993505,0.004991441452148138,1.0000047497451305,0.01848992708255537,1.1551806526258588,7,0.0,1.8740081526339054,0.002730675571001484,0.041188709976268,0.15995833766646683,0.933268568944186,0.06673143457737751,0.8112672525458038,0.6466962764970958,0.24489147553686053,0.11532022233586758,0.30981141014490277,-0.10381167195737362,0.6712764254771173,0.11426345491781831,-0.006496293006421183,1.6069789864122868,0.8559587122872472,4.0,0.7316431482322514,0.2109805007930845,0.7338978908956051,0.024299002339830622,0.030822603424894623,1.0,0.10401400917908177,0.16945561347529292,0.20545468071941286,0.2418840528698638,0.0825637289090082,-0.6944011943414807,-0.3556478434475139,0.25195993622764945,0.0,0.0,0.23370888060890138,0.3153846280183643,0.31973168021067977,0.13117481186054647,0.0,0.8571429252624512,0.1428571492433548,0.23737115983385593,0.30728032952174544,0.31512784701772034,0.14022066094912589,0.0,0.04266409034607932,extension,0.5315491207875311,0.004229686861435766,0.32248027599416673,,0.698813055432032,1.0989144940855642,1.413144117842118,0.36317032645456493
0.34602432942483574,1.0822940437882036,,0.5203694843221456,0.9988644300028682,0.0011355708177234192,0.6946553271263838,0.9978241985663772,0.5950266886502504,0.0014197655573298107,0.0016540630467716255,0.4018994823563844,0.003533121458531241,0.0050162547049694695,1.0000052396208048,0.01848674916254822,1.141461937688291,8,0.0,1.7835528990253806,0.0025506111505819717,0.04003264519269578,0.16052330832462758,0.9248912031762302,0.07510879583423957,0.8137901434674859,0.6156345419585705,0.26642182911746204,0.11261448985897005,0.30259620503056794,-0.12462961860001087,0.650576482526958,0.11064773995894939,-0.005876039434724589,1.6419579796493053,0.8877369072288275,4.0,0.7281395886093378,0.20620917459018528,0.737787913531065,0.024067423211818095,0.031935489023453556,1.0,0.09710273257223889,0.16015703848097473,0.20149871287867427,0.2410651909885928,0.08255326392827556,-0.7207753420807421,-0.38697093445807695,0.2466612106654793,0.0,0.0,0.22564800712279975,0.3219777806662023,0.3275982988998294,0.12477591302013025,0.0,0.8571429252624512,0.1428571492433548,0.2334329776931554,0.3104838237632066,0.31930705648846924,0.13677614962216467,0.0,0.03989794565131888,extension,0.5074025269132107,0.004589933210809249,0.31500229774974287,,0.6939094886577949,1.0875191194039804,1.425995022058487,0.367367425467819
