base_mse,best_validation_mse,best_validation_nll,between_component_variance,continuation_field_weight,continuation_linear_weight,continuation_process_entropy,continuation_process_information_bits,continuation_process_weight_0,continuation_process_weight_1,continuation_process_weight_2,continuation_process_weight_3,cross_effective_ratio,cross_effective_ratio_max,cross_exact_spectral_norm,cross_gate,cross_spectral_norm,epoch,fenchel_primal,inducing_minimum_gap,latent_reconstruction_mse,latent_reconstruction_ratio,latent_variance_gain,mixture_base_weight,mixture_latent_weight,mixture_nll,mixture_routing_information_bits,mixture_weight_entropy,observation_noise_std,point_mse,point_regret,posterior_future_variance,posterior_past_variance,predictive_mean,predictive_second_moment,predictive_variance,process_axis_size_at_field_exit,process_energy_entropy,process_energy_innovation,process_energy_load_daily,process_energy_load_weekly,process_energy_thermal,process_fusion_after_future_decode,process_future_variance_innovation,process_future_variance_load_daily,process_future_variance_load_weekly,process_future_variance_thermal,process_signal_reconstruction_ratio,representation_gaussian_nll,representation_objective,representation_trace_correction,sample_dual_norm,selected_reference_only,sensor_group_electrical_load_process_0,sensor_group_electrical_load_process_1,sensor_group_electrical_load_process_2,sensor_group_electrical_load_process_3,sensor_group_entropy,sensor_group_mass_electrical_load,sensor_group_mass_oil_temperature,sensor_group_oil_temperature_process_0,sensor_group_oil_temperature_process_1,sensor_group_oil_temperature_process_2,sensor_group_oil_temperature_process_3,sensor_group_prior_kl,soft_miscoverage_90,stage,standardized_error_second_moment,structural_reconstruction_ratio,total,train_nll,validation_mae,validation_mse,validation_nll,within_component_variance
,,0.4163290496605138,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,reference,,,,0.5182164695579559,,,0.4163290496605138,
,,0.38647970417514443,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,reference,,,,0.4528588551329449,,,0.38647970417514443,
0.2996724048862234,0.16141791145006815,,0.0001455720568230845,0.6690389807336032,0.33096102555282414,1.3735665455460548,0.018362361584962628,0.29802657663822174,0.23325774003751576,0.20999126741662621,0.25872441357932985,0.0005719405641491093,0.0010377972324655538,0.16203337214392377,0.018039391085039824,0.20852608380476756,1,0.0,5.408742159605026,0.019342240047990344,0.18296012049540877,0.13011869380716234,0.9903572611510754,0.0096427354219486,0.4178218779852614,0.922558072488755,0.05367864549043588,0.10406928561860695,0.29979133524466306,0.0003216862678527832,0.6956982533447444,0.11559589428361505,0.022536368645660332,1.0311083481647074,0.13591629039729014,4.0,0.941042079590261,0.2335570566356182,0.6107974052429199,0.13165069877868518,0.02399484036868671,1.0,0.1646012633573264,0.356832587858662,0.18026117119006813,0.08965887693921104,0.20201213948894292,0.022809500320136067,1.5021704868413508,1.271956735290587,0.0,0.0,0.48984478903003037,0.2755050912965089,0.05100986993056722,0.1836402511689812,0.0,0.8571429252624512,0.1428571492433548,0.17013674811460078,0.07157230249140412,0.666053706780076,0.09223724773619324,0.0,0.11191343088285066,extension,1.904063778463751,0.0053921158184220275,0.30964994174428284,,0.2848397753541432,0.16141791145006815,0.3755366165811817,0.13577072008047253
0.29967240267433226,0.16141791145006815,,4.350600750768763e-05,0.668958084192127,0.3310419162735343,1.1644232501275837,0.32009235356235877,0.5323995815124363,0.15206835081335157,0.1038607140944805,0.21167135320138186,0.0022929288206796627,0.004215338942231028,0.7388910574372858,0.01833140480448492,0.7425258373841643,2,0.0,5.119839005172253,0.013065774939605035,0.14774218417005613,0.13431010441854596,0.9963570744730532,0.003642925679741893,0.39485598215833306,0.9653476919047534,0.024019142336328514,0.11114403541432694,0.29971210920484737,0.00011387048289179802,0.6522648152895272,0.1087094116373919,0.02246822965486217,1.032615897944197,0.1373010806273669,4.0,0.8872024891898036,0.1947760203620419,0.6581390323117375,0.12237923144130036,0.02470571886806283,1.0,0.13373845478054136,0.34654766065068543,0.1788672466063872,0.09160326089477167,0.1941394624300301,-0.2918619566480629,0.8465914181433618,0.9262472507543862,0.0,0.0,0.5061595677398145,0.28461066680029035,0.05268128076568246,0.15654848155099899,0.0,0.8571429252624512,0.1428571492433548,0.15105258289258927,0.0745012856204994,0.6951204226352274,0.07932571112178266,0.0,0.11088261535041966,extension,1.909553639125079,0.018066659569740295,0.30845582054462284,,0.2848415081463163,0.16142310639695515,0.36224644635027897,0.13725757488282397
0.29967240703990683,0.16141791145006815,,2.6398801317384368e-05,0.6697758976370096,0.33022410282865167,0.5657490538433194,1.1837966367602348,0.8444663840346038,0.046425859472947195,0.02481139253359288,0.08429636555956677,0.003779415057579172,0.006256959335587453,0.9997901199385524,0.018626422839588486,1.002004167996347,3,0.0,4.898859586566687,0.01032856953315786,0.1368743014172651,0.13727963843848556,0.9976218868978322,0.002378112634687568,0.37492291000671685,0.975897612515837,0.016706497946870513,0.11689109657891095,0.2996911929221824,5.253404378890991e-05,0.6157266381196678,0.10312986897770315,0.022449182238233334,1.0356643553823233,0.1403188438853249,4.0,0.8366240705363452,0.16253870399668813,0.6959202983416617,0.1153062442317605,0.026234756282065064,1.0,0.11189314030343667,0.3352173357270658,0.17624867719132453,0.09214818192413077,0.1982788508757949,-0.42876713047735393,0.5046622399240732,0.7131771161220968,0.0,0.0,0.5172209329903126,0.29208585037849844,0.05408175764023326,0.1366114568663761,0.0,0.8571429252624512,0.1428571492433548,0.1350445963907987,0.07683143607573584,0.7185492455027997,0.06957472092472017,0.0,0.1093444337893743,extension,1.911021975800395,0.021973402675939724,0.3076943124178797,,0.28484166519982473,0.1614241030008074,0.35269696874699247,0.14029244414996356
0.2996724054100923,0.16076438696611495,,0.00019896632718996443,0.6699666995555162,0.33003330137580633,0.20068741324939765,1.7104692459106445,0.9602488037198782,0.011573828701330058,0.005412847661773412,0.02276451516081579,0.004943842421198497,0.00846978482150007,0.9999970751814544,0.018841763347154483,1.1509916549548507,4,0.0,4.752647142857313,0.008431840553384973,0.13065502821700647,0.14073494158219546,0.9812376834452152,0.018762317642540438,0.2871215375887459,0.8937991696875542,0.07361279832548462,0.12149723753100261,0.29981429706094787,0.00033522211015224457,0.5820829719305038,0.0980933636892587,0.0225397139006418,1.0434935931116343,0.1483057817677036,4.0,0.79192935815081,0.14022888609906659,0.7248580357991159,0.1069854607922025,0.027927616269153077,1.0,0.09575145976850763,0.3230327332857996,0.17184057109989226,0.09153902827529237,0.2025067372014746,-0.5127753037959337,0.2888011235045269,0.5756975798867643,0.0,0.0,0.5247216476127505,0.29852981423027813,0.055307691800408065,0.12144084164174274,0.0,0.8571429252624512,0.1428571492433548,0.12135802587727085,0.07867060968419537,0.7379294708371162,0.06204189528943971,0.0,0.10498857291531749,extension,1.848809527233243,0.023372110241325572,0.3058455294230953,,0.28407432257183013,0.16076438696611495,0.3305372843751684,0.1481068143621087
0.2996724094846286,0.16047864785743138,,0.0016555299584979366,0.6751803625375032,0.32481964281760156,0.009363712819322245,1.986490998417139,0.998874188400805,0.00031046554352087696,0.00012780927042399526,0.0006875349184838342,0.006260419791942695,0.009277081611799076,1.000008428003639,0.01922442376962863,1.018000298179686,5,0.0,4.557219926267862,0.00838449440561817,0.1272935137967579,0.16201244411058724,0.8318657921627164,0.16813420422840863,-0.026340086507843807,0.3577068750746548,0.44520366727374494,0.12580169312423095,0.30082653573481366,0.002914189361035824,0.5567278545349836,0.09333465655799955,0.024365855404539616,1.0739596497733146,0.17866182629950345,4.0,0.7168310196138918,0.12050967494724318,0.7659199074842036,0.08513140454306267,0.02843901313462993,1.0,0.08289388922275975,0.3262005739379674,0.15835447993595153,0.08959036582382396,0.21114399714861065,-0.5147786368615925,0.20755284203914925,0.48396228183992207,0.0,0.0,0.5444274651817977,0.29264735500328243,0.05420079530449584,0.10872438410297036,0.0,0.8571429252624512,0.1428571492433548,0.1153879706398584,0.07911160722142085,0.7487055258825421,0.05679489759495482,0.0,0.08656699034327175,extension,1.542716309428215,0.027225199693930335,0.3005072854575701,,0.2836920701795154,0.16047864785743138,0.3244651328035009,0.17700629821047187
0.2996724048280157,0.16032122702352583,,0.0016741621216169733,0.6758006811141968,0.3241993165574968,0.002363860279729124,1.9965896625071764,0.9997688354924321,6.38354137265651e-05,2.5155504843610288e-05,0.0001421718349092771,0.006592519570403965,0.009424383184523322,1.0000092410482466,0.019439751558820717,1.009427497163415,6,0.0,4.522594295442104,0.007740772864053724,0.11927077849395573,0.18076923757325858,0.8127308865077794,0.18726911325939,-0.041182506397490215,0.3074291521916166,0.4800535289105028,0.12958871095906943,0.30070780467940494,0.002048359252512455,0.5469617936760187,0.0900508186314255,0.023979685254289507,1.07861354527995,0.18317583505995572,4.0,0.6497483057901263,0.10336121637374163,0.7989890337921679,0.06916289249784313,0.02848685630306136,1.0,0.07373372901929542,0.3388197529129684,0.14732633263338357,0.08752031467156485,0.21801905648317188,-0.5318326060660183,0.15288956818403676,0.4273575234692544,0.0,0.0,0.5674023386090994,0.28136717015877366,0.05195759917842224,0.09927289455663413,0.0,0.8571429252624512,0.1428571492433548,0.11469042155658826,0.07856550608994439,0.7514640013687313,0.055280067783314735,0.0,0.08487492331187241,extension,1.5199613436125219,0.03934559435583651,0.30003704474074766,,0.2834862106376224,0.16032122702352583,0.3214179945643991,0.18150167306885123
0.29967240698169917,0.16032122702352583,,0.0018885735994444985,0.678453391417861,0.3215466099791229,0.0011587057856559113,1.9983283188194036,0.9998950473964214,2.9790314172828403e-05,1.1582113749852851e-05,6.356888241043634e-05,0.006805254979553865,0.009573543298756704,1.0000086883082986,0.019632684256066568,1.0088497372344136,7,0.0,4.490576274693012,0.007863372160500148,0.11721082840813324,0.19856198877096176,0.799716476816684,0.20028352190274745,-0.05043831116017827,0.2811285669449717,0.49828370613977313,0.13297086011152714,0.30062257347162813,0.0020694946870207787,0.5418327241204679,0.08717049605911598,0.024305872128479677,1.0830935845151544,0.18720575666520745,4.0,0.5974991510156542,0.09054285957245156,0.8227304914034903,0.05801076887291856,0.028715883367112838,1.0,0.06725178711349145,0.3500668094493449,0.13822777080349624,0.0858244433766231,0.2350831824587658,-0.5217095674015582,0.15746619139099494,0.3881035717204213,0.0,0.0,0.587594285607338,0.2704003278631717,0.04957597886095755,0.09242940763942897,0.0,0.8571429252624512,0.1428571492433548,0.11174174956977367,0.07818597590085119,0.755108377430588,0.054963903879979625,0.0,0.08364319063548464,extension,1.5219493843615055,0.055989004351431504,0.29977127397432923,,0.2835264854014866,0.16034893100223843,0.3196478779136669,0.18531718209851533
0.29967240523546934,0.16032122702352583,,0.0018304022046322643,0.677612132858485,0.3223878659773618,0.0007081996723172779,1.99897825345397,0.9999389620497823,1.7596230563299287e-05,6.8352448572284175e-06,3.660505838354311e-05,0.006965633136132965,0.009660465235356241,1.0000074887648225,0.01978365841205232,1.0070013366639614,8,0.0,4.466615971177816,0.0075201121071586385,0.11558266705833375,0.2144305626861751,0.789219958242029,0.21078003966249526,-0.05665349099035666,0.2600767830153927,0.5128756912890822,0.1351232067681849,0.3005963939940557,0.0011801384389400482,0.5401016911491752,0.08497126959264278,0.02408331495735183,1.0840109693817794,0.18827082007192075,4.0,0.5607302482239902,0.08267860254272819,0.8382267039269209,0.05026719061424956,0.028827504909713753,1.0,0.06344061266281642,0.3598387644160539,0.13083372684195638,0.08423342683818191,0.23380387923680246,-0.5291075413115323,0.1260782017488964,0.3664641515351832,0.0,0.0,0.6031706854701042,0.260809357278049,0.04742766125127673,0.08859229722293094,0.0,0.8571429252624512,0.1428571492433548,0.11115462583256885,0.07739710918394849,0.7570687150582671,0.05437955298111774,0.0,0.08367880120931659,extension,1.5356716031674296,0.05491771223023534,0.29958940244978294,,0.2834870020548503,0.1603233367204666,0.3152197524129103,0.18644041987136006
