base_mse,best_validation_mse,best_validation_nll,between_component_variance,continuation_field_weight,continuation_linear_weight,continuation_process_entropy,continuation_process_information_bits,continuation_process_weight_0,continuation_process_weight_1,continuation_process_weight_2,continuation_process_weight_3,cross_effective_ratio,cross_effective_ratio_max,cross_exact_spectral_norm,cross_gate,cross_spectral_norm,epoch,fenchel_primal,inducing_minimum_gap,latent_reconstruction_mse,latent_reconstruction_ratio,latent_variance_gain,mixture_base_weight,mixture_latent_weight,mixture_nll,mixture_routing_information_bits,mixture_weight_entropy,observation_noise_std,point_mse,point_regret,posterior_future_variance,posterior_past_variance,predictive_mean,predictive_second_moment,predictive_variance,process_axis_size_at_field_exit,process_energy_entropy,process_energy_innovation,process_energy_load_daily,process_energy_load_weekly,process_energy_thermal,process_fusion_after_future_decode,process_future_variance_innovation,process_future_variance_load_daily,process_future_variance_load_weekly,process_future_variance_thermal,process_signal_reconstruction_ratio,representation_gaussian_nll,representation_objective,representation_trace_correction,sample_dual_norm,selected_reference_only,sensor_group_electrical_load_process_0,sensor_group_electrical_load_process_1,sensor_group_electrical_load_process_2,sensor_group_electrical_load_process_3,sensor_group_entropy,sensor_group_mass_electrical_load,sensor_group_mass_oil_temperature,sensor_group_oil_temperature_process_0,sensor_group_oil_temperature_process_1,sensor_group_oil_temperature_process_2,sensor_group_oil_temperature_process_3,sensor_group_prior_kl,soft_miscoverage_90,stage,standardized_error_second_moment,structural_reconstruction_ratio,total,train_nll,validation_mae,validation_mse,validation_nll,within_component_variance
,,1.187318280339241,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,reference,,,,0.7990915533155203,,,1.187318280339241,
,,1.1807648154596488,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,reference,,,,0.7840354167856276,,,1.1807648154596488,
0.3508736963849515,0.7160288760451232,,0.027068820713793684,0.7479829955846071,0.25201700581237674,1.307632784359157,0.11348467031059073,0.3459463129984215,0.18456575536401942,0.1802245287108235,0.2892634067684412,0.0015552573057986407,0.0034043110250441266,0.7434853916493012,0.018241242694784887,0.7544600428936379,1,0.0,2.769819438457489,0.007070784489769721,0.06240080209681764,0.1284495018189773,0.9691640436649323,0.030835959434625693,0.7753076325170696,0.8044680561870337,0.13553241034969687,0.10406638076528907,0.3492617973824963,-0.004899447318166494,0.842860572040081,0.126584209385328,-0.011318288132315502,1.1057555605657399,0.3172622909769416,4.0,0.9457643153145909,0.25131008226890117,0.6104722693562508,0.10713000252144411,0.031087647126696538,1.0,0.1776789614232257,0.3964038642589003,0.20531595346983522,0.11136299330973998,0.07490822341060266,-0.40755809121765196,0.7777613429352641,1.1074440884403884,0.0,0.0,0.4531808556057513,0.2839393247850239,0.05259108211612329,0.21028873801697046,0.0,0.8571429252624512,0.1428571492433548,0.16507272282615304,0.07131673011463135,0.6624274542555213,0.10118308733217418,0.0,0.10003990831319243,extension,1.0659196847118437,0.002967124195726978,0.37254556245170534,,0.5654610089974609,0.7164245468148298,1.1553751615186532,0.29019346716813743
0.35087369475513697,0.7153933075279876,,0.092620888404781,0.8163792421109974,0.18362075556069613,0.867095704190433,0.7490453203208745,0.6599693628959358,0.04092711105477065,0.036625296881538816,0.2624782301718369,0.0025699953621369787,0.005945626558968797,0.9853245718404651,0.01839469604601618,0.9927019318565726,2,0.0,2.567124782130122,0.004810950606042752,0.05066583296866156,0.13824204087723047,0.9514387333765626,0.04856126688537188,0.7766621559858322,0.7202176032587886,0.19393037317786366,0.11120886000571772,0.34578920889180154,-0.014450970571488142,0.7938016378320754,0.12275680771563202,-0.012492492792262055,1.1630302262492478,0.385571796214208,4.0,0.9535061307251453,0.30510560097172856,0.5763001525774598,0.0882303508115001,0.030363899350049905,1.0,0.1807352057658136,0.3358249254524708,0.21603812102694064,0.1120543444994837,0.0773955752083566,-0.5215507762040943,0.3648165166378021,0.7986206044442952,0.0,0.0,0.40443134563975036,0.30959916207939386,0.057318624429171905,0.22865086782258004,0.0,0.8571429252624512,0.1428571492433548,0.14158736891113222,0.07393402716843411,0.6868355283513665,0.09764307312434539,0.0,0.08698971749981865,extension,0.9561796467751265,0.01035111280361889,0.36497061501722783,,0.5634241077094392,0.7153933075279876,1.1546956735352676,0.29295091168023646
0.35087369463872164,0.7153933075279876,,0.14722867670934647,0.8799199634231627,0.12008003483060747,0.4344425924355164,1.3732318063266575,0.8722771010361612,0.009604365317500196,0.008484746185786207,0.1096337848866824,0.00250709066131094,0.0055458625429309905,0.9898937731049955,0.018319723691092804,1.0021801288239658,3,0.0,2.386858122423291,0.0038293931575026363,0.046557554887840524,0.14674727933015674,0.9414675179868937,0.058532481343718246,0.7737551215104759,0.6791884251870215,0.22236963210161775,0.1170622228528373,0.3407278503291309,-0.0292541547678411,0.753880528267473,0.11838052811799571,-0.01313181003081354,1.2385051352903247,0.4584158114157617,4.0,0.9594458462670445,0.3491594947408885,0.5433841403573751,0.07609475316712633,0.03136160816939082,1.0,0.17910357750952244,0.28859321121126413,0.22638520691543818,0.1130683568189852,0.0792476114584133,-0.5647127239499241,0.1406029000354465,0.6149874054826796,0.0,0.0,0.3634666206780821,0.3326737175229937,0.061559344962006435,0.24230031482875347,0.0,0.8571429252624512,0.1428571492433548,0.12685733835678548,0.07623701193369925,0.706810709554702,0.09009494335623458,0.0,0.07661618586280383,extension,0.8589807073585689,0.011080607131589204,0.3576089785201475,,0.5677199844870708,0.7202446676976556,1.142258168508609,0.31118713109754026
0.35087369778193533,0.7089092407096811,,0.20878181024454534,0.9260775712318718,0.07392242588684894,0.14251686359057203,1.7943916050717235,0.9708922198042274,0.0018754945554064761,0.0016808683399176516,0.02555141568154795,0.0029638965515914606,0.005847206401085714,0.9945748345926404,0.018293151922989637,1.059023077134043,4,0.0,2.232338596135378,0.003380681833732524,0.04456436799955554,0.15109501616097987,0.9201961369253695,0.07980386461713351,0.7732451283372939,0.5996339851990342,0.2775125710759312,0.12184983649058267,0.33173843449912965,-0.05473005725070834,0.719708887860179,0.1136707152472809,-0.012105646909049028,1.3204436199739575,0.5404166434891522,4.0,0.9586818479001522,0.36947432323358953,0.5291496610734612,0.069117540755542,0.0322584795721923,1.0,0.17089356645010412,0.2551223929040134,0.23518160940147936,0.11347282660426572,0.08052226764266379,-0.5810966705903411,0.007383117277640849,0.49956564768217504,0.0,0.0,0.3333349472377449,0.35450877947732806,0.06556180922780186,0.2465944663854316,0.0,0.8571429252624512,0.1428571492433548,0.11950415221508592,0.07827355182962492,0.7187695037573576,0.08345279638888314,0.0,0.06685241029481404,extension,0.7609907588921487,0.008391872364882147,0.3472771695815027,,0.5613397027359528,0.7089092407096811,1.135226125518481,0.3316348341759294
0.3508736949879676,0.7089092407096811,,0.24991549248807132,0.952820495236665,0.04717950624763034,0.05747009886545129,1.9170881444588304,0.9905640394426882,0.0005979113182092988,0.0005470023816087632,0.008291049434774322,0.003319866018500761,0.005668040786986239,1.000004643574357,0.018321881827432662,1.1304098330438137,5,0.0,2.118402909487486,0.003170595058691106,0.04403597966302186,0.15384650544729084,0.8979412694461644,0.10205872764345258,0.7729670866392553,0.5256463787518442,0.32879687286913395,0.12558630970306695,0.32069467287510633,-0.08485081233084202,0.6932086539454758,0.10940745630068704,-0.008723283200424703,1.3686288362368941,0.5796441938728094,4.0,0.958627964835614,0.3742279214784503,0.5263057250995189,0.06652338922140189,0.032942961843218654,1.0,0.16025929409079254,0.2318223211914301,0.2432440210832283,0.1138220849679783,0.08059835192398168,-0.5859718257561326,-0.07468519569374621,0.4246434331871569,0.0,0.0,0.3119914964772761,0.3755692325066775,0.0694187498302199,0.24302052531857044,0.0,0.8571429252624512,0.1428571492433548,0.11624752316856757,0.08028020587516949,0.7252056882716715,0.07826658961130306,0.0,0.06300755630945787,extension,0.723322703037411,0.006044844918505987,0.33540716231800616,,0.5737637403059979,0.7288116400474324,1.1396435089409351,0.32972870604135096
0.3508736965013668,0.7089092407096811,,0.28096597199328244,0.9619784378446639,0.0380215593468165,0.03347128801397048,1.9517111238092184,0.9950220328755677,0.0003044571409418495,0.0002818473901697871,0.004391658731037751,0.0037729747891717125,0.005493142882187385,1.0000065411441028,0.01837842668464873,1.2559351930394769,6,0.0,2.026021221652627,0.0030679926021548454,0.043922307682805695,0.1534292926080525,0.868828575592488,0.13117142888950184,0.7715999134816229,0.4402940389700234,0.38795860623940825,0.12814103090204298,0.30696075572632253,-0.1237227157689631,0.6721718735061586,0.10580321424640715,-0.0091782450822393,1.4019187521189451,0.6092024107929319,4.0,0.9579030075110495,0.37266683718189597,0.5286523385439068,0.06534789086435921,0.03333293540345039,1.0,0.15014087676536292,0.21514753974042833,0.24923113675322384,0.11417090595932677,0.08045525130000897,-0.5883263405412436,-0.12779158994089812,0.3760248343460262,0.0,0.0,0.2967145263683051,0.3942034859210253,0.07290084031410515,0.23618114413693547,0.0,0.8571429252624512,0.1428571492433548,0.1142714592278935,0.08215981803368777,0.7284232419915497,0.07514547475147992,0.0,0.05976076575461775,extension,0.6917160293087363,0.004054664123032126,0.3211148373084143,,0.5807011868137351,0.7495980197880544,1.1408844403922558,0.32823644136078656
0.3508736954536289,0.7089092407096811,,0.2986145959002897,0.9591894992627203,0.04081049870001152,0.019376204218133353,1.9720460278913379,0.9973683352582157,0.00016418339714618924,0.00015250058521587562,0.002314978554750269,0.00367558532525436,0.0052535194299707655,1.0000073974952102,0.018414077392662875,1.181244457140565,7,0.0,1.9534764159470797,0.0029393033792075585,0.04314833981334232,0.14711715246085078,0.8482328117825091,0.15176718670409173,0.7705497592687607,0.38632967439480126,0.4253638540394604,0.1295636857394129,0.2962493089726195,-0.15384912258014083,0.6534156822599471,0.1026603823993355,-0.008471530758903612,1.4227670514956117,0.6269999283831567,4.0,0.9571735677309334,0.3698223412502557,0.531714164884761,0.0652215932495892,0.033241899916902184,1.0,0.14201031904667616,0.20253485848661512,0.25241674156859517,0.11326683679362759,0.08037950724246912,-0.5939063904806972,-0.16346198052633554,0.3451290740631521,0.0,0.0,0.28471930674277246,0.40969784860499203,0.07579252636060119,0.229790325043723,0.0,0.8571429252624512,0.1428571492433548,0.11453858972527087,0.08382819354301319,0.7288204324431717,0.07281278952723369,0.0,0.05702542372455355,extension,0.6660800983663648,0.004935828406814835,0.31002568511758,,0.5695391409521471,0.7214175730335469,1.1356465729574363,0.32838533632457256
0.3508736928924918,0.7089092407096811,,0.3048925929469988,0.9527636095881462,0.047236390673788264,0.012584060721565038,1.9818450128659606,0.9984060684219003,0.00010283032781899237,9.396656741955667e-05,0.0013971328207844635,0.003498108490020968,0.004842615886445856,1.0000075581483543,0.01847809880564455,1.1986683001741767,8,0.0,1.9012573854997754,0.002870361029636115,0.04362704533559736,0.13980055879801512,0.8230021120980382,0.17699788871686906,0.7690332476049662,0.3273717628326267,0.4662303652148694,0.13046985026448965,0.283841862808913,-0.18571251910179853,0.635411178227514,0.09975365892751142,-0.006712382644991521,1.431796170771122,0.6313631075900048,4.0,0.9559189924038947,0.3682499802671373,0.5339398770593107,0.06494945881422609,0.03286068682791665,1.0,0.13529626838862896,0.19250420830212533,0.25280219316482544,0.1115711733000353,0.08076405862811953,-0.5990704256109893,-0.19279232976259664,0.3223281088285148,0.0,0.0,0.2751627273391932,0.4230082198046148,0.07823576568625867,0.22359328949823976,0.0,0.8571429252624512,0.1428571492433548,0.11516689165728167,0.08517942018806934,0.7276848619803786,0.07196882046991959,0.0,0.054274375637760386,extension,0.6439447524026036,0.0031859270920904237,0.2972946045920253,,0.5663017475145474,0.7179437527040236,1.1367058418691158,0.32647050847299397
