base_mse,best_validation_mse,best_validation_nll,between_component_variance,continuation_field_weight,continuation_linear_weight,continuation_process_entropy,continuation_process_information_bits,continuation_process_weight_0,continuation_process_weight_1,continuation_process_weight_2,continuation_process_weight_3,cross_effective_ratio,cross_effective_ratio_max,cross_exact_spectral_norm,cross_gate,cross_spectral_norm,epoch,fenchel_primal,inducing_minimum_gap,latent_reconstruction_mse,latent_reconstruction_ratio,latent_variance_gain,mixture_base_weight,mixture_latent_weight,mixture_nll,mixture_routing_information_bits,mixture_weight_entropy,observation_noise_std,point_mse,point_regret,posterior_future_variance,posterior_past_variance,predictive_mean,predictive_second_moment,predictive_variance,process_axis_size_at_field_exit,process_energy_entropy,process_energy_innovation,process_energy_load_daily,process_energy_load_weekly,process_energy_thermal,process_fusion_after_future_decode,process_future_variance_innovation,process_future_variance_load_daily,process_future_variance_load_weekly,process_future_variance_thermal,process_signal_reconstruction_ratio,representation_gaussian_nll,representation_objective,representation_trace_correction,sample_dual_norm,selected_reference_only,sensor_group_electrical_load_process_0,sensor_group_electrical_load_process_1,sensor_group_electrical_load_process_2,sensor_group_electrical_load_process_3,sensor_group_entropy,sensor_group_mass_electrical_load,sensor_group_mass_oil_temperature,sensor_group_oil_temperature_process_0,sensor_group_oil_temperature_process_1,sensor_group_oil_temperature_process_2,sensor_group_oil_temperature_process_3,sensor_group_prior_kl,soft_miscoverage_90,stage,standardized_error_second_moment,structural_reconstruction_ratio,total,train_nll,validation_mae,validation_mse,validation_nll,within_component_variance
,,0.4163290496605138,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,reference,,,,0.5182164695579559,,,0.4163290496605138,
,,0.38647970417514443,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,reference,,,,0.4528588551329449,,,0.38647970417514443,
0.2996724048862234,0.1611843705177307,,0.0018091135813165238,0.6470294897444546,0.35297051328234375,1.3818511553108692,0.006410196360235432,0.2736672965111211,0.24322933226358145,0.22915682918392122,0.25394653948023915,0.0005168659708125745,0.0009745259274342999,0.1577563548780745,0.017997639093664475,0.16949396776720693,1,0.0,5.410624012351036,0.019115922899800353,0.17995571973733604,0.13001713482663035,0.9858236759901047,0.014176324897562154,0.4159035192569718,0.8927607941441238,0.07433254923671484,0.10406320937909186,0.29975841857958585,-0.00022728834301233292,0.6961508668027818,0.11552830826258287,0.022536423615520107,1.0309933782555163,0.1359032751643099,4.0,0.9442052519880235,0.23550750652793795,0.6079304786399007,0.13288872293196619,0.023673288589634467,1.0,0.16462759615387768,0.3568269959650934,0.18099946645088494,0.08936374314362183,0.19889679353218526,0.020030419543672906,1.499867694452405,1.2756208442151546,0.0,0.0,0.48986573750153184,0.2754568175878376,0.05100700433831662,0.18367044045589864,0.0,0.8571429252624512,0.1428571492433548,0.17023564910050482,0.07159278122708201,0.665953909046948,0.09221765614347532,0.0,0.11147308233194053,extension,1.8933483841829002,0.005319632276073349,0.30957635649247095,,0.28454447502181646,0.1611843705177307,0.3741343242581934,0.13409416086506099
0.29967240267433226,0.1611843705177307,,0.021114959414262557,0.7052110475488007,0.294788951985538,1.232612888328731,0.22171550159691833,0.45871529006399214,0.13871050387388095,0.1247753516654484,0.2777988533489406,0.0022443900215876056,0.0062077442853478715,0.9043190265074372,0.01816842585685663,0.9064090438187122,2,0.0,5.233942031860352,0.01353571840445511,0.14830173726659268,0.13704442768357694,0.9785362216643989,0.02146377659664722,0.3846290819346905,0.8522175257094204,0.10243500009528361,0.11131757544353604,0.2989451195462607,-0.003755866549909115,0.6540233460254967,0.10871022660285234,0.023399824425723637,1.0489010075107217,0.1534809845034033,4.0,0.8912234301678836,0.19475527247413993,0.6551844822242856,0.1256983388448134,0.02436190460139187,1.0,0.13370498950826004,0.3468070023227483,0.18099467852152884,0.09094423643546179,0.19407326192595065,-0.2701791734434664,0.8743891967460513,0.9326985664665699,0.0,0.0,0.5060908182058483,0.28466859203763306,0.05267671134788543,0.15656387794297189,0.0,0.8571429252624512,0.1428571492433548,0.15455917303916067,0.07434801163617522,0.6916936468333006,0.07939916109899059,0.0,0.1028048575099092,extension,1.7926717442460358,0.017796540552808437,0.3075120893190615,,0.2841337259326662,0.1611874003022436,0.36718673604931,0.13236602395772934
0.29967240703990683,0.1611843705177307,,0.06221686751814559,0.7228271411731839,0.27717285649850965,1.118067208211869,0.3869699852075428,0.5131958264391869,0.09251300134928897,0.07833054932416417,0.31596062262542546,0.0031524845217063557,0.006781930995202856,0.998857359867543,0.018220144193037413,1.0448940671049058,3,0.0,5.244648277759552,0.012036728650855366,0.13888252957258373,0.1559967591892928,0.9460449507459998,0.05395505185879301,0.13941398017618667,0.6994286007247865,0.20834021375048906,0.11678460257826373,0.29624172201147303,-0.009866711683571339,0.6321545606479049,0.10512847785139456,0.02138021461905737,1.0995797051582485,0.20220866613090038,4.0,0.8476478355005383,0.16204071167157963,0.688812205567956,0.12413328827824444,0.02501379077875754,1.0,0.11749912466621026,0.34204300097189844,0.18128170387353748,0.09124618239002302,0.19602085347287357,-0.3531154762022197,0.6336089679971337,0.7701272573322058,0.0,0.0,0.5130476863123477,0.29016331234015524,0.05427336145658046,0.14251563628204167,0.0,0.8571429252624512,0.1428571492433548,0.1528663026401773,0.07567807025043294,0.6993379704654217,0.07211765885585919,0.0,0.08776878024218604,extension,1.5350907947868109,0.020576336348312907,0.2996636104071513,,0.28494460147524636,0.16157776945167118,0.3483809574196736,0.13999179779784754
0.2996724054100923,0.1611843705177307,,0.06390585030021612,0.7212905683554709,0.2787094300147146,1.1721138851717114,0.3089971113950014,0.44674763875082135,0.12480741669423878,0.07006986052147113,0.3583750822581351,0.004313612073019613,0.006081477778934641,0.9993338417261839,0.0181328124308493,1.0474697360768914,4,0.0,5.214152097702026,0.011176505147886928,0.1323793133487925,0.1805677623488009,0.8972127037122846,0.10278729972196743,0.042464108102649334,0.5249538482166827,0.32927689841017127,0.11926715192385018,0.291964155214373,-0.021348295733332634,0.6308200429193676,0.10471331741428003,0.02305345535489778,1.1001774808391929,0.2083638667827472,4.0,0.8280053492635489,0.15228433161973953,0.7023324901238084,0.11983156460337341,0.025551613376592286,1.0,0.11313419736688957,0.3467880142852664,0.17872396984603256,0.09300966240698472,0.19783976371400058,-0.3891792295034975,0.5680047497153282,0.7215378587134182,0.0,0.0,0.5179055170156062,0.28699652198702097,0.0553732157277409,0.13972474087495357,0.0,0.8571429252624512,0.1428571492433548,0.1537350988946855,0.07486025290563703,0.7043490363284945,0.06705560471164063,0.0,0.085855730008916,extension,1.475904405117035,0.037806358392117545,0.2933814412681386,,0.28905593213580905,0.1657197837318693,0.36040878264854354,0.14445801661349833
0.2996724094846286,0.1611843705177307,,0.08231547617469914,0.7290301467292011,0.27096985606476665,1.1005204049870372,0.4122846706304699,0.4899103860370815,0.1073610054445453,0.04890542131033726,0.353823184967041,0.003999672448117053,0.005439636075607268,1.000000414904207,0.018050149054033682,1.1639845240861177,5,0.0,5.162015795707703,0.011171393365657423,0.13100450666388497,0.20594070048537105,0.8460817625746131,0.15391824243124574,0.013823650040649227,0.3854499375447631,0.42597364191897213,0.11950240604346618,0.28402944310801104,-0.037262639962136745,0.6331288507208228,0.10501488432055339,0.022540136465522664,1.1089059617370367,0.22074085043277591,4.0,0.8236889503896236,0.15350822359323502,0.7043610480614007,0.11682594288140535,0.025304788068751805,1.0,0.11428239202359691,0.3506413751747459,0.1766807291423902,0.09216305974405259,0.1995165217667818,-0.3887428727466613,0.5730708178598434,0.7244882853701711,0.0,0.0,0.5195513791404665,0.2842185636982322,0.05448482104111463,0.14174523565452546,0.0,0.8571429252624512,0.1428571492433548,0.1561843134695664,0.07372851681429893,0.7063375283032656,0.06374964182032272,0.0,0.08503948598809075,extension,1.4846724215894938,0.037808883309480734,0.284878988051787,,0.29336703202081105,0.16880835734662555,0.36362733598798513,0.13842537521850318
0.2996724048280157,0.1611843705177307,,0.10444107414514292,0.7292068842798471,0.27079311897978187,1.0587713923305273,0.47251576161943376,0.48673594323918223,0.09194045927142724,0.037257198404404335,0.3840664019808173,0.0036031701620231615,0.005464058820507489,0.9999745730310678,0.01796571837621741,1.210363800637424,6,0.0,5.168361723423004,0.01100778079853626,0.12743416451849043,0.23199840681627393,0.8155723186209798,0.18442768172826618,-0.010877582411040976,0.3159573401790112,0.4741422396618873,0.11997815076028928,0.2744924487778917,-0.05828829435631633,0.6354859038256109,0.10493572166888043,0.023971668709236837,1.1299317311495543,0.24293912353459746,4.0,0.8119819113053381,0.15140519995475188,0.7112113116309047,0.1123156642424874,0.025067826150916517,1.0,0.11465043789939955,0.3560907798819244,0.17328750109300017,0.09165481594391167,0.20705752482172102,-0.39334614877589047,0.5813046677503735,0.7232459904626012,0.0,0.0,0.5232314141467214,0.27996678999625146,0.05399133716127835,0.14281045948155224,0.0,0.8571429252624512,0.1428571492433548,0.15973194933030754,0.07351337367435917,0.7052638744935393,0.06149080288014375,0.0,0.08293101901654154,extension,1.4789299555122852,0.044347299670334905,0.27485620306106284,,0.3051882863990844,0.18363144165939754,0.38397081118697923,0.1384980517323129
0.29967240698169917,0.1611843705177307,,0.10566291982831899,0.7312898384407163,0.2687101635383442,1.0097502279095352,0.54323835298419,0.48381320061162114,0.0755502067040652,0.02782484091585502,0.4128117524087429,0.004029790823551593,0.005833155955770053,1.000005800742656,0.018012631975580007,1.1211257800459862,7,0.0,5.127533137798309,0.011319507262669504,0.12835648958571255,0.2640519072301686,0.7405598950572312,0.2594401006354019,-0.043332097435268224,0.17908394103869796,0.5690156519412994,0.11918755114311352,0.2632785713067278,-0.08805013494566083,0.6391993523575366,0.10566389368614182,0.020512524882178695,1.1258956082165241,0.24067396041937172,4.0,0.8152288533747196,0.15421254478860646,0.7086169910617173,0.11249839479569346,0.024672072249813937,1.0,0.11681182740721852,0.35696128965355456,0.17413327493704855,0.0914157634251751,0.216311106341891,-0.3795956268440932,0.6352789951488376,0.7429359797388315,0.0,0.0,0.5210751369595528,0.280080716824159,0.053740820818347856,0.14510332129430026,0.0,0.8571429252624512,0.1428571492433548,0.1643393802223727,0.07386947318445891,0.7010346315801144,0.06075651620631106,0.0,0.08299436414381489,extension,1.5866536716930568,0.05562753777485341,0.2630472087766975,,0.29316616011044333,0.17058805612817643,0.35184985647598904,0.13501103804446757
0.29967240523546934,0.1611843705177307,,0.11323092634847853,0.7273733764886856,0.2726266245590523,0.9776534363627434,0.5895442338660359,0.49481012555770576,0.06625468959100544,0.023356300007435493,0.4155788873322308,0.004004144664577325,0.005583999241935089,1.00000522704795,0.018069370780722238,1.0950344055891037,8,0.0,5.1253814697265625,0.01131338033155771,0.1295626928913407,0.2944816225208342,0.7040036632679403,0.2959963373141363,-0.07171396946068853,0.13324746504076757,0.6007870766334236,0.12012887938180938,0.2497617503395304,-0.09855255577713251,0.6398159596137702,0.10557116812560707,0.022918066330930742,1.1272420338355005,0.25139010522980243,4.0,0.8097738488577306,0.15163497981848195,0.7117545744404197,0.1122011705301702,0.024409274570643902,1.0,0.11554832593537867,0.3587198748718947,0.17497710254974663,0.09072841657325625,0.21510445314925164,-0.3809349685907364,0.6120720512699336,0.7270566243678331,0.0,0.0,0.5222513452172279,0.2805873292963952,0.05307805788470432,0.14408326940611005,0.0,0.8571429252624512,0.1428571492433548,0.16587563673965633,0.07493272365536541,0.6991212349385023,0.0600704051903449,0.0,0.08169265443575568,extension,1.6523271263577044,0.05084594149957411,0.24893954314757138,,0.30725254804369,0.18771642612086403,0.3806358360064526,0.13815917790634558
