best_validation_mse,epoch,learning_rate,stage,train_loss,validation_mae,validation_mse
0.3136360710575467,1,0.001,model,0.6818429222330451,0.3901403824488322,0.3136360710575467
0.3136360710575467,2,0.001,model,0.6601521141128615,0.3941929794493176,0.31970637014933995
0.31346343121831377,3,0.001,model,0.6428002013126388,0.3902268103190831,0.31346343121831377
0.31346343121831377,4,0.001,model,0.6064732669619843,0.39065600311945353,0.314225249063401
0.31346343121831377,5,0.001,model,0.5631581624038517,0.39206052734738306,0.3168365134133233
0.31346343121831377,6,0.001,model,0.5174777772044763,0.3992400211001199,0.32892209840199305
