base_mse,best_validation_mse,best_validation_nll,between_component_variance,continuation_field_weight,continuation_linear_weight,continuation_process_entropy,continuation_process_information_bits,continuation_process_weight_0,continuation_process_weight_1,continuation_process_weight_2,continuation_process_weight_3,cross_effective_ratio,cross_effective_ratio_max,cross_exact_spectral_norm,cross_gate,cross_spectral_norm,epoch,fenchel_primal,inducing_minimum_gap,latent_reconstruction_mse,latent_reconstruction_ratio,latent_variance_gain,mixture_base_weight,mixture_latent_weight,mixture_nll,mixture_routing_information_bits,mixture_weight_entropy,observation_noise_std,point_mse,point_regret,posterior_future_variance,posterior_past_variance,predictive_mean,predictive_second_moment,predictive_variance,process_axis_size_at_field_exit,process_energy_entropy,process_energy_innovation,process_energy_load_daily,process_energy_load_weekly,process_energy_thermal,process_fusion_after_future_decode,process_future_variance_innovation,process_future_variance_load_daily,process_future_variance_load_weekly,process_future_variance_thermal,process_signal_reconstruction_ratio,representation_gaussian_nll,representation_objective,representation_trace_correction,sample_dual_norm,selected_reference_only,sensor_group_electrical_load_process_0,sensor_group_electrical_load_process_1,sensor_group_electrical_load_process_2,sensor_group_electrical_load_process_3,sensor_group_entropy,sensor_group_mass_electrical_load,sensor_group_mass_oil_temperature,sensor_group_oil_temperature_process_0,sensor_group_oil_temperature_process_1,sensor_group_oil_temperature_process_2,sensor_group_oil_temperature_process_3,sensor_group_prior_kl,soft_miscoverage_90,stage,standardized_error_second_moment,structural_reconstruction_ratio,total,train_nll,validation_mae,validation_mse,validation_nll,within_component_variance
,,0.5713432030752301,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,reference,,,,0.6412206375971437,,,0.5713432030752301,
,,0.5410782877976695,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,reference,,,,0.585671346867457,,,0.5410782877976695,
0.3692023667972535,0.2224648342110943,,0.01684763863840999,0.7602016609162092,0.23979834304191172,1.3700147802010179,0.023486475820490682,0.2519385381601751,0.25384762114845216,0.19950089021585882,0.2947129486128688,0.0021403508737911636,0.0035229981607067806,0.6460047794389538,0.018258579759276472,0.6563259035592042,1,0.0,5.5150587148964405,0.019996185394120403,0.18922666704747826,0.12992577825207263,0.9836122980341315,0.016387699513870757,0.5500761594157666,0.8797358572483063,0.08336074720136821,0.10414359357673675,0.36866498680319637,-0.0019098320044577122,0.8012676015496254,0.11557305254973471,0.03013339311155505,1.0641406876966357,0.19209992210380733,4.0,0.9454135778360069,0.2303954092785716,0.6076013697311282,0.13740736339241266,0.024595857503300067,1.0,0.1658531881403178,0.38350366498343647,0.20540723321028054,0.1067987724673003,0.20805031748022884,0.042438538596798026,1.5398299228399992,1.284258984029293,0.0,0.0,0.4891614019870758,0.27590861869975924,0.050583361415192485,0.1843466218560934,0.0,0.8571429252624512,0.1428571492433548,0.1704845781205222,0.07061461237026379,0.6664155744947493,0.09248523396672681,0.0,0.10709955295897089,extension,1.764972120989114,0.005082084599088876,0.38120633841026574,,0.3330574435711988,0.22443529470166923,0.5365261767680446,0.1752522821770981
0.3692023627809249,0.2224648342110943,,0.17413141817087308,0.8591130026616156,0.14088699565036222,1.1575893517583609,0.3299515831749886,0.31822583032771945,0.1391260517993942,0.06381586025236174,0.47883225651457906,0.004994650931621436,0.00682218253496103,1.0000000041909516,0.018847020124667324,1.0117921000346541,2,0.0,5.4062070697546005,0.015549094350717496,0.16613952978514135,0.13847399514634162,0.9734332938678563,0.026566710614133626,0.5246223900467157,0.8235194743610919,0.12232697184663266,0.11151392402825877,0.363138465792872,-0.014967026188969612,0.7733006225898862,0.11067297193221748,0.03769863770381221,1.2130272015929222,0.34649150259792805,4.0,0.9134956640191376,0.1967472182586789,0.6399079356342554,0.13717214111238718,0.026172704427153803,1.0,0.1431014717090875,0.3657138634007424,0.21440225723199546,0.11164460849249735,0.2066239477135241,-0.21119309024652466,0.9924817723222077,0.9839972103945911,0.0,0.0,0.492395484354347,0.29017949290573597,0.05194737631245516,0.1654776498908177,0.0,0.8571429252624512,0.1428571492433548,0.15282622526865453,0.06832320644753054,0.6925052497535944,0.08634531579446048,0.0,0.0807753110275371,extension,1.4172795603517443,0.01305370777117787,0.3746233956189826,,0.3355551406639774,0.22904997293640966,0.5331088040644923,0.1723600854165852
0.3692023630719632,0.2224648342110943,,0.266593074076809,0.8849031468853354,0.11509685317287222,0.9766230126842856,0.5910308212041855,0.25870243669487536,0.10190117527963594,0.027142508915858343,0.6122538824565709,0.005277780950564193,0.007071808373439126,1.0000059925951064,0.018983480622409843,1.0078187165781856,3,0.0,5.342277802526951,0.01526112513965927,0.15809883491601795,0.15220389980822802,0.962887292727828,0.037112704740138724,0.3463075416657375,0.7715817377902567,0.15832746913656592,0.11550096765859053,0.3594294479698874,-0.021671428810805082,0.7655026125721633,0.10922758147353306,0.03407069394233986,1.3173749018460512,0.4542358899489045,4.0,0.8975746585056186,0.18848883255850524,0.6519170915707946,0.1336750192567706,0.02591905600274913,1.0,0.13839319825638086,0.35984008526429534,0.21681149047799408,0.11186142324004322,0.203532068640925,-0.22958623291924596,0.8750591324642301,0.8895154227502644,0.0,0.0,0.49137755506671965,0.2944777507800609,0.0521900046733208,0.1619546904694289,0.0,0.8571429252624512,0.1428571492433548,0.14829781651496887,0.06771779007976875,0.6987687009386718,0.08521569601725787,0.0,0.06862788456055569,extension,1.2662000197451562,0.011597876320593059,0.3672306578955613,,0.3331974925908372,0.2256256943386969,0.5099929591330389,0.18764281400945038
0.36920236435253173,0.2224648342110943,,0.2535075822088402,0.8941937019117177,0.10580629773903638,1.0107742813415825,0.5417609517462552,0.3701289442833513,0.09884536202298477,0.021192428044741973,0.5098332688212395,0.005270388042845298,0.00710877980600344,1.0000074421986938,0.018971777681144886,1.0064621390774846,4,0.0,5.35013721883297,0.015019201004179195,0.15179807622916996,0.16695381700992584,0.9450352224521339,0.05496477853739634,0.24731812085883575,0.6940416968427598,0.2120741322869435,0.11785755673190579,0.3536955644376576,-0.02824956690892577,0.7621533400379121,0.10942866711411625,0.03312310244245964,1.3115356001071632,0.4480461021885276,4.0,0.8991456306539476,0.19000414723996073,0.6508203549310565,0.13301470194710419,0.02616079391009407,1.0,0.13982407562434673,0.3509637613315135,0.22025712032336742,0.112481928197667,0.207971969852224,-0.24433463689638302,0.8376383930444717,0.8541097706183791,0.0,0.0,0.48544337903149426,0.29880218813195825,0.052629048470407724,0.163125385530293,0.0,0.8571429252624512,0.1428571492433548,0.1440817224793136,0.06721208401722834,0.7034503114409745,0.08525588252814487,0.0,0.06889418205537368,extension,1.2790323914960027,0.01989128995774081,0.3594795649405569,,0.3328906770736452,0.22469429256153756,0.5039564777786533,0.19453851867001504
0.3692023641197011,0.2224648342110943,,0.27431177580729127,0.9088805294595659,0.09111946637858637,0.988599675707519,0.5737521476112306,0.4128301106393337,0.08542451588436961,0.015227504074573517,0.486517867539078,0.0051922362072218675,0.0067070330514980014,1.0000071814283729,0.01896327087888494,1.0070123663172126,5,0.0,5.341207429766655,0.01609678362001432,0.15667660429608077,0.1853665589587763,0.9260227833874524,0.073977214662591,0.21973698863848767,0.620697557926178,0.2629124167142436,0.11980201170081273,0.34634535759687424,-0.04779841285198927,0.7590840426273644,0.10911241121357307,0.026515672120694944,1.3311046101152897,0.4685616565402597,4.0,0.900676189456135,0.19271081523038447,0.6491948529146612,0.13210144633194432,0.025992885588493664,1.0,0.14224633167032152,0.347343766130507,0.21890029136557132,0.11107543943217024,0.21211162593681365,-0.20820593339158222,0.8602607189677656,0.8351365635171533,0.0,0.0,0.4837945541366935,0.29893543501384556,0.05195093317888677,0.16531907906755805,0.0,0.8571429252624512,0.1428571492433548,0.14279416773933917,0.06643001857446507,0.7054206505417824,0.08535516203846782,0.0,0.067479321063729,extension,1.3162610670551658,0.021218464549747296,0.3516003576805815,,0.33389597225621714,0.22577595048480564,0.5054341757980486,0.19424988084938377
0.36920236045261845,0.2224648342110943,,0.29533053177874535,0.9102539857849479,0.08974601095542312,0.9998116316273808,0.5575767150148749,0.41769452090375125,0.09636437095468864,0.012991642026463524,0.472949470160529,0.005116410891787382,0.00618429145833943,1.0000088848173618,0.01896388847671915,1.0104231918230653,6,0.0,5.33538518473506,0.01646056476602098,0.15754170599393547,0.20780307182576507,0.9076432730071247,0.09235672658542171,0.1993632003741368,0.5577685323078185,0.306531491689384,0.1207149822730571,0.33711186971049756,-0.06507738074287772,0.7579002510756254,0.10867652320303023,0.027453767783299554,1.3469477598555386,0.48836897732689977,4.0,0.8950958675704896,0.1909760016715154,0.653146299533546,0.13026390422601253,0.02561379629332805,1.0,0.14308826136402786,0.3503277057316154,0.21539120725356042,0.10874873795546591,0.2160528936656192,-0.19700045930221677,0.8730213162489235,0.8286658660508692,0.0,0.0,0.487137887859717,0.29606833145953715,0.050739351456286386,0.16605442785657942,0.0,0.8571429252624512,0.1428571492433548,0.14370110479649156,0.06562100112205371,0.7049794499762356,0.08569844195153564,0.0,0.06644649415102322,extension,1.339518730994314,0.025303014321252704,0.34197215700987726,,0.33989398063175263,0.23429903286654932,0.5121076352273425,0.19303844450041652
0.3692023674957454,0.2224648342110943,,0.30185602291021496,0.9090281627140939,0.0909718384500593,0.9649696163833141,0.6078431191854179,0.43476347206160426,0.08349774417001754,0.008968140151409898,0.4727706420235336,0.00504238490248099,0.005759258026955649,1.0000100755132735,0.019022265551029705,1.01533346157521,7,0.0,5.306750878691673,0.016474547228426673,0.15359266416635364,0.23287324886769056,0.8857395448721945,0.11426045547705144,0.1769457793577658,0.4899698451627046,0.35352596174925566,0.1207545141223818,0.3285790424561128,-0.07962973602116108,0.7588173965923488,0.10840813955292106,0.0255498576334503,1.3516457774676383,0.4955351031385362,4.0,0.892677319701761,0.18998618389014155,0.6549832690507174,0.12956120882881805,0.025469337204413023,1.0,0.14303293963894248,0.35197850363329053,0.21493640262633562,0.10798676032572985,0.2244238288840279,-0.19146071482100524,0.8998177889734507,0.829603613819927,0.0,0.0,0.4891862899530679,0.2952637036796659,0.05021805432625115,0.16533194994553924,0.0,0.8571429252624512,0.1428571492433548,0.14186572772450745,0.06487947341520339,0.7058519027195871,0.08740289491834119,0.0,0.0665992212598212,extension,1.410255764145404,0.03725106330239214,0.33301777578890324,,0.34079355285281226,0.23466933138516485,0.5070294082785646,0.19367908290587366
0.3692023609764874,0.2224648342110943,,0.2914157992345281,0.9041850012727082,0.09581500050262548,0.9625965948216617,0.6112666614353657,0.4601798402145505,0.08501196518773213,0.007799059294484323,0.44700914062559605,0.004920169685647124,0.00563537294510752,1.0000064955092967,0.01902228847029619,1.0114723024889827,8,0.0,5.271831467747688,0.016263638928649016,0.15150779206305742,0.2591811754973605,0.8681327304802835,0.13186726212734357,0.15757882100933784,0.4408801309764385,0.3875523586757481,0.12192513473564759,0.32073434989433736,-0.0918485107831657,0.7572731790132821,0.10843480844050646,0.028120857635713037,1.3410395868122578,0.48739430448040366,4.0,0.8918182719498873,0.1919359356397763,0.6553405108861625,0.12711764161940664,0.025605910166632384,1.0,0.14534120832104236,0.35072306892834604,0.21208715485408902,0.10782064433442429,0.22914433060213923,-0.2020802077895496,0.8918912024237216,0.8228040472604334,0.0,0.0,0.4892595673445612,0.29328915663063526,0.0496840089908801,0.16776726301759481,0.0,0.8571429252624512,0.1428571492433548,0.1401349708903581,0.06477634311886504,0.7091452796012163,0.0859434058656916,0.0,0.06680929039430339,extension,1.5071473421994597,0.04202303127385676,0.3247778178192675,,0.34233916049100915,0.23793631967773785,0.507991927365462,0.19597850472200662
