best_validation_mse,epoch,learning_rate,stage,train_loss,validation_mae,validation_mse
0.43995241980467525,1,4.877641290737884e-05,model,0.4249283433891833,0.4432435081828208,0.43995241980467525
0.4183905458166486,2,4.522542485937368e-05,model,0.3673016836401075,0.4285249745561963,0.4183905458166486
0.40981409290716764,3,3.969463130731183e-05,model,0.3536812773672864,0.4217047059819812,0.40981409290716764
0.40547133875744684,4,3.2725424859373684e-05,model,0.34282799577340484,0.419424621122224,0.40547133875744684
0.40486318121353787,5,2.4999999999999998e-05,model,0.33351856004446745,0.4189735218172982,0.40486318121353787
0.40486318121353787,6,1.7274575140626315e-05,model,0.3274410448502749,0.4240199348756245,0.4123510090368135
0.40486318121353787,7,1.0305368692688173e-05,model,0.3231243210611865,0.42399999286447254,0.41262275140200344
0.40486318121353787,8,4.774575140626316e-06,model,0.32015509449411184,0.42235170269296285,0.40983178679432186
