base_mse,best_validation_mse,best_validation_nll,between_component_variance,continuation_field_weight,continuation_linear_weight,continuation_process_entropy,continuation_process_information_bits,continuation_process_weight_0,continuation_process_weight_1,continuation_process_weight_2,continuation_process_weight_3,cross_effective_ratio,cross_effective_ratio_max,cross_exact_spectral_norm,cross_gate,cross_spectral_norm,epoch,fenchel_primal,inducing_minimum_gap,latent_reconstruction_mse,latent_reconstruction_ratio,latent_variance_gain,mixture_base_weight,mixture_latent_weight,mixture_nll,mixture_routing_information_bits,mixture_weight_entropy,observation_noise_std,point_mse,point_regret,posterior_future_variance,posterior_past_variance,predictive_mean,predictive_second_moment,predictive_variance,process_axis_size_at_field_exit,process_energy_baseline,process_energy_congestion,process_energy_daily,process_energy_entropy,process_energy_weekly,process_fusion_after_future_decode,process_future_variance_baseline,process_future_variance_congestion,process_future_variance_daily,process_future_variance_weekly,process_signal_reconstruction_ratio,representation_gaussian_nll,representation_objective,representation_trace_correction,sample_dual_norm,selected_reference_only,sensor_group_entropy,sensor_group_irregular_high_variability_process_0,sensor_group_irregular_high_variability_process_1,sensor_group_irregular_high_variability_process_2,sensor_group_irregular_high_variability_process_3,sensor_group_low_activity_process_0,sensor_group_low_activity_process_1,sensor_group_low_activity_process_2,sensor_group_low_activity_process_3,sensor_group_mass_irregular_high_variability,sensor_group_mass_low_activity,sensor_group_mass_strongly_periodic,sensor_group_prior_kl,sensor_group_strongly_periodic_process_0,sensor_group_strongly_periodic_process_1,sensor_group_strongly_periodic_process_2,sensor_group_strongly_periodic_process_3,soft_miscoverage_90,stage,standardized_error_second_moment,structural_reconstruction_ratio,total,train_nll,validation_mae,validation_mse,validation_nll,within_component_variance
,,0.3945370490352313,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,reference,,,,0.40975404597702436,,,0.3945370490352313,
,,0.372038590721786,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,reference,,,,0.3595985829306301,,,0.372038590721786,
0.2999539792072028,0.4153365622069138,,0.08106663788475998,0.7658415957121179,0.23415840408415534,1.285642950097099,0.1452092951620898,0.4142427234328352,0.16835906814958435,0.16818343588965945,0.2492147714656312,0.0018273955304813905,0.0035066847553983926,0.8032949477201328,0.018241218247567303,0.9216964665228575,1,0.0,2.8787841796875,0.0032700456708880665,0.05475813226803439,0.13196726189926267,0.9746485624928027,0.025351439089718042,0.3255635113455355,0.8302040881244466,0.11769355059368536,0.10391919652465731,0.29754670240799896,-0.0080842818133533,0.9192288806661963,0.1120407377165975,-0.012450500665231345,0.9223557126242667,0.2126737680810038,4.0,0.07673408166738227,0.11169141424034024,0.762021144037135,0.7602434091968462,0.04955336184502812,1.0,0.2490498712286353,0.20391301361087244,0.2946344403899275,0.1924680117808748,0.062473748504999094,-0.4215623050695285,2.893015938811004,3.2492311950773,0.0,0.0,1.0059843990020454,0.17996600398328155,0.10592737194383517,0.13771789951715618,0.5763887269422412,0.13967426936142147,0.10311149386689067,0.6187039036303759,0.13851033325772732,0.2625044865271775,0.23516781165380962,0.5023276670253836,0.07444181200786204,0.4540363447740674,0.31816072249785066,0.18038386211264879,0.04741907207062468,0.08500568672752706,extension,1.7373243878828362,0.0021288929407004,0.30695098836440593,,0.2835812731175178,0.4153365622069138,0.3415826658407847,0.1316071304754587
0.29995398002211004,0.4148997853033176,,0.08035671591642313,0.7951668930472806,0.20483311169664375,1.0732176314340904,0.4516742445412092,0.6165871026460081,0.1056640628085006,0.10367117851274088,0.17407765850657597,0.0023017669866476353,0.004083678581537242,0.9703150866553187,0.01839223645220045,1.2807323085144162,2,0.0,2.8787841796875,0.002850270539511257,0.054083982977317646,0.13759872829541564,0.956170704215765,0.04382929609710118,0.30561279103858396,0.7409230131888762,0.17957847838988528,0.10974417411489412,0.29620263405377045,-0.012580477399751544,0.8730522217229009,0.10536824418522883,-0.00910313772295801,1.0683094458654523,0.3442117353552021,4.0,0.06889600066642743,0.04542536734152236,0.8314376226626337,0.6029794352361932,0.05424100860909675,1.0,0.28397054033121094,0.08671596337808296,0.29242122085997835,0.23544083605520427,0.06767209748795722,-0.4790478711365722,1.1046567586017773,1.507918560411781,0.0,0.0,0.7268079285277054,0.1927907190984115,0.1125279578845948,0.14641299552749842,0.5482683242298663,0.12456403288524598,0.10797095153247938,0.6499447985552251,0.11752021324355155,0.06162087877601152,0.24904539610724896,0.6893336891662329,0.36232491975533776,0.402565436437726,0.3540321874897927,0.20142775925341994,0.04197461495641619,0.05573228790308349,extension,0.915125610656105,0.0044907217834406765,0.30341954572941177,,0.28272013338486784,0.4148997853033176,0.329388768489783,0.2638550183037296
0.29995397955644876,0.41413844017532975,,0.07984225106338272,0.8307097937213257,0.16929020680254325,0.9590226509608328,0.6164227753179148,0.6651930443476886,0.06987322705390397,0.06995944602385862,0.19497428365866654,0.0023090473573574855,0.003443313957632199,0.9919417793862522,0.018478689627954736,1.226658239029348,3,0.0,2.8787841796875,0.002718489675771707,0.05599259300652193,0.13839458406437188,0.9304150259122252,0.06958497570303734,0.2976907786796801,0.6370886921649799,0.2515509453660343,0.11433976487023756,0.2936225447920151,-0.021131149376742542,0.8278787644812837,0.09415907472430263,-0.006030144046629715,1.1410175809869543,0.41394992358982563,4.0,0.07924639268458122,0.06147056128975237,0.8093945607542992,0.6546673497650772,0.04988848546054214,1.0,0.34645529376575723,0.06449787324527279,0.23104017664445564,0.21096759612555616,0.0733870042313356,-0.510537363414187,0.6112522910698317,1.03475702914875,0.0,0.0,0.46278082876233384,0.19671289424877614,0.11441483529051766,0.14894557080697268,0.5399266965687275,0.09850574377924204,0.11452639661729336,0.682498496491462,0.10446935740765184,0.01508479360199999,0.39654120459454134,0.5883739647106268,0.7368665637914091,0.3845193756278604,0.36921952245756984,0.2110995186958462,0.03516158333513886,0.045672669974010205,extension,0.6812817535246722,0.006276956121837429,0.30018761137034744,,0.2853557327374095,0.41413844017532975,0.3266453897425284,0.33410767320310697
0.29995398086612113,0.4135932166438911,,0.08538366702123312,0.8669705833308399,0.1330294160579797,0.7824129611253738,0.8712166951736435,0.7453142162412405,0.03973106907506008,0.041919604533177335,0.17303511014324613,0.003062789869545668,0.00419170080749609,1.0000052857212722,0.01881760434480384,1.2439070036634803,4,0.0,2.8787841796875,0.002810100959322881,0.06180279772524955,0.13798823615070432,0.8989631800213829,0.10103681933833286,0.2929417337581981,0.5279664932750165,0.3271886917646043,0.11990182736190036,0.29000813045422547,-0.03314375341869891,0.7946352973813191,0.08327090300736018,-0.002742479965061051,1.1183087159879506,0.3914775578887202,4.0,0.08721416453408892,0.08996221439156216,0.7781732386210933,0.726637912215665,0.04465038037596969,1.0,0.3986704798298888,0.0604976438335143,0.18678933245246299,0.1716612474701833,0.07811636429687496,-0.5171952912933193,0.40003231819719076,0.8256933516822755,0.0,0.0,0.40244747640099376,0.19675481389276683,0.11515579174738377,0.14992697443813086,0.5381624200381339,0.0745790742803365,0.11995657649822533,0.7128625172190368,0.09260183142032474,0.008583289881244127,0.5319659383967519,0.4594507389119826,0.8989817602559924,0.40912407846190035,0.3550420019309968,0.20662207703571767,0.029211835470050573,0.045784311259922106,extension,0.6781960803200491,0.004428077140801179,0.2962669968837872,,0.2864847542340786,0.4135932166438911,0.3267717716904978,0.3060938916169107
0.29995397964376025,0.41007979267537004,,0.08147291890054476,0.8866022587753832,0.11339774121006485,0.6988205221714452,0.9918150927405804,0.78111091197934,0.030728534515219508,0.03146938867212157,0.15669116578646936,0.003055431689517718,0.004544616104794841,1.0000055450946093,0.019215616339351982,1.149147056043148,5,0.0,2.8787841796875,0.0030249190149334027,0.0673330699064536,0.13593002269044518,0.8744728768942878,0.12552712453179993,0.2889978316088673,0.4552055354579352,0.37762274470878765,0.12492166517768055,0.2879095963144209,-0.04007190349511802,0.7702373916981742,0.0793287658598274,-0.0010600203551049958,1.0997061803936958,0.37176794098922983,4.0,0.08250324711116264,0.08795382428797893,0.7889644290553406,0.7016981659689918,0.04057849707533023,1.0,0.39537497388664633,0.05414613873290364,0.18418292721617036,0.15876311153988354,0.07773012969119009,-0.5019145091064274,0.28041401732480153,0.6954954906832427,0.0,0.0,0.47910869744373485,0.19708933506626636,0.11576303717447445,0.15076147427316755,0.5363861541263759,0.0646990398527123,0.12186770187690854,0.7289820332080126,0.08445122349075973,0.009104505390496342,0.5271054614568129,0.46378999983426183,0.8186700058868155,0.4273873537313193,0.34149154275655746,0.2052307875128463,0.025890313685522415,0.047150794984190725,extension,0.6994337380165234,0.0009162071444279718,0.2939699664711952,,0.2789184044509079,0.41007979267537004,0.31639801695321995,0.29029502294724807
0.2999539806623943,0.41007979267537004,,0.07843119584867964,0.8939244518987834,0.10607554715534206,0.6301127484766766,1.0909394561313093,0.8060699297348037,0.022968987472268054,0.023165041413449217,0.14779604386421852,0.0030540215429937234,0.004658951908822928,1.0000060866586864,0.019475393972243182,1.1308457842096686,6,0.0,2.8787841796875,0.003151621992856235,0.07085935214126948,0.13091613887809217,0.8549077315256,0.1450922685326077,0.28562267412780784,0.4027494065812789,0.4139825631864369,0.12943927419837564,0.2862155076873023,-0.045600251643918455,0.7504267854383215,0.07666802604217082,-0.001162688831897185,1.0872273426502943,0.35953340033302084,4.0,0.0782770420628367,0.08557353494688869,0.7989536524983123,0.6781672352226451,0.03719577074298286,1.0,0.38699212804203853,0.0497827601066092,0.1857245354913175,0.14952229231130332,0.07876879862305941,-0.48740440973779187,0.20969688540208153,0.6101136297220364,0.0,0.0,0.515242581430357,0.19770380831323564,0.11642634466988966,0.15167614514939487,0.5341937029734254,0.05847995518706739,0.1230289043742232,0.7387055363506079,0.07978560664923862,0.009135633560617862,0.5149784233653918,0.47588590922532603,0.7734169993782416,0.4420338086783886,0.32916872901842,0.20518673001788557,0.023610735835973173,0.048469702516740654,extension,0.7216457650065422,0.0004846971041274628,0.2921376581361983,,0.2853546097996289,0.4142092915963008,0.3218908060807735,0.28110220440430567
0.2999539792363066,0.41007979267537004,,0.07367992778017651,0.8976251727435738,0.10237482639786322,0.6017390515189618,1.131874042097479,0.8144711235072464,0.019775563305302057,0.019241432411945425,0.14651187995332293,0.003039430175704183,0.004538513795523613,1.0000076033174992,0.01972101845603902,1.1115443240851164,7,0.0,2.8787841796875,0.0032299620656885963,0.07301243190886453,0.12293443607632071,0.8335891613969579,0.16641083740978502,0.2820234975370113,0.35080125503009185,0.4499902784009464,0.13354440196417272,0.2847209542233031,-0.05050530005246401,0.7328026372706518,0.07467216264922172,-0.0004279012799663917,1.0787781986873597,0.3504427869920619,4.0,0.07399626877668197,0.08278518042061478,0.8087317174067721,0.654915917199105,0.03448683345413883,1.0,0.37554067478049546,0.04639896936714649,0.18930944200837985,0.14254590138443746,0.07954825677006738,-0.47384944709483534,0.1619303109764587,0.5482893161242828,0.0,0.0,0.5328141519566998,0.19830879662185907,0.1170820040279068,0.15259670605883002,0.5320124914869666,0.054060639202361926,0.12362693314207718,0.7456802362576127,0.076632201729808,0.00880327999311703,0.5008649691590108,0.4903317177086137,0.7452294146642089,0.45514861634001136,0.31812249682843685,0.2048360026674345,0.021892887132707983,0.04953413098701276,extension,0.7395328304264694,0.0004898918845128719,0.2905233544879593,,0.2868120634546597,0.41486757282867787,0.3249296946451068,0.27676285966299474
0.2999539798765909,0.41007979267537004,,0.07271901534841163,0.8949345538858324,0.10506544687814312,0.5710325806867331,1.176174117717892,0.8255573800997809,0.017305311701420578,0.01611389325626078,0.14102341487887315,0.0029523235962187755,0.004428453975378943,1.000007828231901,0.01994778226071503,1.1058400021865964,8,0.0,2.8787841796875,0.0033670215780148283,0.07591668421082431,0.11339228472206742,0.8204377287765965,0.1795622705540154,0.2799643708858639,0.32113539305282757,0.47055308701237664,0.13737937400583178,0.28354897699318826,-0.05435237567871809,0.7149494198383763,0.07266183631145395,7.735033258171597e-05,1.077222480205819,0.34771056717727333,4.0,0.07031315990752773,0.08193484805815388,0.8155570436501876,0.6383598240790889,0.03219495048870158,1.0,0.36376843880862,0.04408079694258049,0.1913682010199409,0.1360476628469769,0.08035744712105952,-0.45901088166283444,0.13032346771797165,0.5009904496255331,0.0,0.0,0.5421135483775288,0.19851055822800845,0.11774202540982515,0.15348626673221588,0.5302611524239182,0.05074409977532923,0.12361902720294893,0.751330470200628,0.07430640794336796,0.008556103395676473,0.4933696276275441,0.49807423795573413,0.7302914827596396,0.46652363520115614,0.3093322799541056,0.2035461674677208,0.02059791042120196,0.0500248387324973,extension,0.7502738044131547,0.0006835374207412315,0.28927858837414533,,0.2828344768784121,0.41142098345768413,0.3185675027780235,0.27499155356781557
