base_mse,best_validation_mse,best_validation_nll,between_component_variance,continuation_field_weight,continuation_linear_weight,continuation_process_entropy,continuation_process_information_bits,continuation_process_weight_0,continuation_process_weight_1,continuation_process_weight_2,continuation_process_weight_3,cross_effective_ratio,cross_effective_ratio_max,cross_exact_spectral_norm,cross_gate,cross_spectral_norm,epoch,fenchel_primal,inducing_minimum_gap,latent_reconstruction_mse,latent_reconstruction_ratio,latent_variance_gain,mixture_base_weight,mixture_latent_weight,mixture_nll,mixture_routing_information_bits,mixture_weight_entropy,observation_noise_std,point_mse,point_regret,posterior_future_variance,posterior_past_variance,predictive_mean,predictive_second_moment,predictive_variance,process_axis_size_at_field_exit,process_energy_baseline,process_energy_congestion,process_energy_daily,process_energy_entropy,process_energy_weekly,process_fusion_after_future_decode,process_future_variance_baseline,process_future_variance_congestion,process_future_variance_daily,process_future_variance_weekly,process_signal_reconstruction_ratio,representation_gaussian_nll,representation_objective,representation_trace_correction,sample_dual_norm,selected_reference_only,sensor_group_entropy,sensor_group_irregular_high_variability_process_0,sensor_group_irregular_high_variability_process_1,sensor_group_irregular_high_variability_process_2,sensor_group_irregular_high_variability_process_3,sensor_group_low_activity_process_0,sensor_group_low_activity_process_1,sensor_group_low_activity_process_2,sensor_group_low_activity_process_3,sensor_group_mass_irregular_high_variability,sensor_group_mass_low_activity,sensor_group_mass_strongly_periodic,sensor_group_prior_kl,sensor_group_strongly_periodic_process_0,sensor_group_strongly_periodic_process_1,sensor_group_strongly_periodic_process_2,sensor_group_strongly_periodic_process_3,soft_miscoverage_90,stage,standardized_error_second_moment,structural_reconstruction_ratio,total,train_nll,validation_mae,validation_mse,validation_nll,within_component_variance
,,0.3788787079198907,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,reference,,,,0.344272977556102,,,0.3788787079198907,
,,0.3533181375823915,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,reference,,,,0.2895243921811925,,,0.3533181375823915,
0.2719852918526158,0.37747407678661654,,0.019351765039573365,0.6876184860011563,0.3123815141734667,1.3237483601551503,0.09023480953212726,0.36715666443342343,0.1857892902189633,0.1924009123176802,0.25465313164750114,0.0010555856182155043,0.002838874762943755,0.6933962188923033,0.018189241993241012,0.7298563893399974,1,0.0,2.8787841796875,0.003247190538331779,0.05525657763064373,0.13191709446255118,0.9639703741995618,0.036029623235663166,0.2471279911333113,0.7791310588363558,0.15309467812767252,0.10392194730229676,0.2711619879119098,-0.0030007465975359082,0.7699410198256373,0.11207958277373109,-0.007664183972657668,0.8920180315617472,0.13937890918168705,4.0,0.0776846117223613,0.11116780972952256,0.762162217637524,0.7580459271557629,0.04898536382097518,1.0,0.18246728501981124,0.20361699991917703,0.2854541492415592,0.16798119639861397,0.06330086624802789,-0.42314757726853713,2.8900326162111014,3.2472801441326737,0.0,0.0,1.0048800517106429,0.17998387746047229,0.10592270962661132,0.13769681903067976,0.5763965956866741,0.14145371422637254,0.1028656720300205,0.6174732339568436,0.13820737577043474,0.2626133719168138,0.2338529232365545,0.5035336699802428,0.07455831406147695,0.4542186288163066,0.31811361433938146,0.18028170731849968,0.04738605287275277,0.0987073640935705,extension,2.083352643297985,0.0018536012590656403,0.2789945804979652,,0.27718456125222524,0.37747407678661654,0.292256955561849,0.12002714401751291
0.2719852921727579,0.37649823980682995,,0.027551505272640497,0.7564524435438216,0.24354755514650606,1.006960462545976,0.5472631329903379,0.6541272888425738,0.08864231532788835,0.0936984116124222,0.16353198655997403,0.0019758089561037195,0.0034341351270086307,0.9966001296415925,0.01842880161711946,1.0313851898536086,2,0.0,2.8787841796875,0.002931021458152827,0.0537614318964188,0.13660055957734585,0.9355938578955829,0.0644061433558818,0.2243617717831512,0.6556013310328126,0.23871896142372862,0.10978773486567661,0.2702136098232586,-0.006477730697952211,0.6929417836945504,0.10559565623407252,-0.005350056892776678,1.038026359397918,0.28552367669180967,4.0,0.06806560269978945,0.04497759720106842,0.8341434565372765,0.5951108928420581,0.05281334372557467,1.0,0.20506294540246017,0.08703348894778173,0.28255395393352956,0.20410161232575774,0.06762767383770552,-0.47530554072000086,1.1086303306510672,1.5091287351679057,0.0,0.0,0.7288689921842888,0.19206034089438617,0.11260846653021872,0.1464416979579255,0.548889494035393,0.1250628044945188,0.10768523724982515,0.6495194076560438,0.11773254495346919,0.06362134620576398,0.2384141391084995,0.6979644792154431,0.35228649532655254,0.4013436723034829,0.3549979717936367,0.20161450223531574,0.04204385241609998,0.05643879668059526,extension,0.9299609278095886,0.0036565950294971117,0.275809475366259,,0.2761270769418715,0.37649823980682995,0.2870751335673655,0.2579721723741386
0.2719852907466702,0.37543316285737427,,0.03503691151854582,0.8161169374361634,0.1838830643973779,0.8215773253468797,0.8147144617978483,0.7476661254186183,0.05906120159488637,0.061712788250588346,0.1315598860674072,0.00236712217611057,0.0036582424313564843,0.9959111916832626,0.01856517071428243,1.0317830336280167,3,0.0,2.8787841796875,0.0028361491768009728,0.05514635669533163,0.1364038004539907,0.9202286601066589,0.07977133867098019,0.21997665976232383,0.5989731904119253,0.2779705988941714,0.1139509305357933,0.2689600433805026,-0.011187049909494817,0.6337213449878618,0.09839020360959694,-0.0055744612434054375,1.0572708416730165,0.3062016557669267,4.0,0.07109606653102674,0.04723079283212428,0.8320442840922624,0.5965074296691455,0.049628859080257826,1.0,0.22651261440478265,0.060351564636221156,0.23510981051367708,0.2011831282870844,0.07160459333681501,-0.503420110384468,0.5971946583595127,1.0192734515294433,0.0,0.0,0.5082875777152367,0.19608492474071681,0.11456977162742987,0.1490816893056035,0.5402636141516268,0.10288961278274655,0.1127304119290784,0.6795918308198452,0.10478814382804558,0.016928079311583133,0.3027812952932436,0.6802905923686922,0.6208693342632614,0.36409800429828465,0.38114078529179096,0.218200390227139,0.036560823529725894,0.05220668925176142,extension,0.8308285170933232,0.0035280294723634142,0.2739567715325393,,0.2763724322170288,0.37543316285737427,0.28391352024239797,0.2711647436080966
0.27198529077577405,0.3738529188604077,,0.05280894556926796,0.8670849672053009,0.13291503222717438,0.6213729630690068,1.1035482991719618,0.8302148615475744,0.035227169864811,0.03809294958045939,0.09646502164832782,0.0025542096182107343,0.0035995199109493115,0.9998872694559395,0.018774703305098228,1.1378859458491206,4,0.0,2.8787841796875,0.0029014042115704797,0.059760817712231074,0.13578090502414852,0.8990408569807187,0.1009591445181286,0.21748665015184088,0.5281713877920993,0.3270466686808504,0.11853638535831124,0.26592646894278005,-0.022116320440545678,0.5795308061642572,0.08500969075248577,-0.002165528085598112,1.0664401996182278,0.3136708557722159,4.0,0.08654797601411701,0.08830704119463917,0.7826855261810124,0.7145543244550936,0.04245945660295547,1.0,0.26494877377990633,0.05893560478580184,0.17670744971837848,0.15923567753634416,0.075361413481005,-0.5192065518931486,0.3916567218839191,0.824527844437398,0.0,0.0,0.3618883455055766,0.19671927636954933,0.11530317756114528,0.15001445706002414,0.5379630913957953,0.0757710705511272,0.11940360878361389,0.7128150309436023,0.09201029018731788,0.006889849693834549,0.5078891668235883,0.4852209507371299,0.9214208646444604,0.37983012944459915,0.37215712829492986,0.2170863812789321,0.0309263595554512,0.0493519996307441,extension,0.7791226755362004,0.0017598074881561843,0.2706678587710485,,0.2758059538526306,0.3738529188604077,0.2806547603492315,0.26086190980277024
0.2719852917653043,0.3728825337310893,,0.05569642694899812,0.8949527771910653,0.10504722264886368,0.49570631847018376,1.2848469386808574,0.8761833043536171,0.0256366939356667,0.027650653166347183,0.07052934849343728,0.0025983655023082974,0.0033162101158268342,1.0000069607049227,0.019114694630843587,1.1379926539957523,5,0.0,2.8787841796875,0.0028822106041843654,0.06068758304172661,0.13462301099207252,0.8786901757121086,0.12130982617964037,0.21389056458428968,0.46729904058156535,0.3692401660955511,0.12280528829433024,0.26395985067938454,-0.029407144989818335,0.5548523281468078,0.07969280589895789,-0.0014027216826306699,1.0598523550434038,0.307243937975727,4.0,0.0833158979548898,0.09050161222694442,0.7875299910083413,0.7023734031827189,0.038652497038128786,1.0,0.26752027025213465,0.05259605307219317,0.16601915273349732,0.14551423731609248,0.07695179649454076,-0.5185690619982779,0.2597776342590805,0.6904954800847918,0.0,0.0,0.4118626863346435,0.19681246113032103,0.11578181310323998,0.15061464940663427,0.5367910736240447,0.06510585750220343,0.12150293559534475,0.7321338555775583,0.08125735056819394,0.006593639322090894,0.5347406966611743,0.4586656297906302,0.8916360109578818,0.3964703443925828,0.3603592694271356,0.21564518916420639,0.02752520026115235,0.04960107012448134,extension,0.7859466219088063,0.001983060257998659,0.2684974395669997,,0.27489894504060325,0.3728825337310893,0.2800618023611605,0.2515475109103136
0.2719852916779928,0.3728825337310893,,0.05737758689792827,0.9118022504262626,0.08819774719449924,0.4429346193210222,1.3609804096631706,0.8927440708503127,0.020618696813471615,0.022704607737978222,0.06393262317578774,0.0025254214119740936,0.0032405254728473665,1.0000084368512034,0.01947108186141122,1.1354613080620766,6,0.0,2.8787841796875,0.002910252806486824,0.06144591409974964,0.13218011520802975,0.8585293280193582,0.14147067183512263,0.21046083711735264,0.4121081596822478,0.4074955693213269,0.1265203125658445,0.2622525323240552,-0.03557711117900908,0.5397247755900025,0.07656035078980494,-0.0009852679612851745,1.0549592572497204,0.3023132240632549,4.0,0.07887174968345789,0.08659989049192518,0.7990916625130922,0.6753195532364771,0.035436698659395915,1.0,0.2644070981768891,0.04789031361724483,0.1645211141440086,0.1372151660034433,0.07788509509555297,-0.5109597147675231,0.1819427558366442,0.6051438224967569,0.0,0.0,0.4715239170473069,0.19690391700714827,0.11629333312157542,0.15128087613265961,0.535521874204278,0.05889845979982056,0.12214822700479999,0.7440382791683078,0.07491503696655855,0.007082298658133368,0.5330664272769354,0.45985123846912757,0.8307199534028769,0.41003068070858717,0.34926091553643346,0.21565319050569087,0.025055218837223947,0.05017195489926962,extension,0.7975285712163895,0.0015663536511283382,0.26664369070203975,,0.2761574220522128,0.37396180061188883,0.2799387303336213,0.2449356378929224
0.2719852910959162,0.3723766270849194,,0.05769464986224193,0.9207980745704845,0.07920192411256721,0.40413340262603015,1.4169587304349989,0.9045193645870313,0.01746702774471487,0.01940212927001994,0.058611477696103975,0.0025382640760653885,0.003350970160227007,1.0000089593231678,0.01982455505640246,1.082526009529829,7,0.0,2.8787841796875,0.002946675661860354,0.06271722743986174,0.1286677576135844,0.8446162240579724,0.15538377661141567,0.20806710653414484,0.3771517391433008,0.43172551435418427,0.12981197133194655,0.2611588553118054,-0.03953650139737874,0.5284530812641606,0.07438565608754288,-0.0008221410178457234,1.0571520389057696,0.3038858845247887,4.0,0.07506218385969987,0.0829391859806492,0.8089913879521191,0.6519496406544931,0.03300724309156067,1.0,0.25827004975872114,0.044130829119239934,0.16687516577076167,0.1315095259633381,0.07862506284436677,-0.5017332609277219,0.13101738452678546,0.544714420568198,0.0,0.0,0.4932415144285187,0.19716732832603157,0.11685427336487919,0.15199345035944134,0.533984946552664,0.05440887782606296,0.12232170638162643,0.7523894598707557,0.07087995519395918,0.00700981952559232,0.5213891886523925,0.4716009578551166,0.8002205886878073,0.4225644110701978,0.3390532375779003,0.21524669451173395,0.02313565717486199,0.05003038331051357,extension,0.7946190402144566,0.0014089567149540017,0.2654512141016312,,0.27463822820869477,0.3723766270849194,0.2718067104772975,0.24619123476441018
0.27198529001907445,0.3717226314618434,,0.05660969495511381,0.9193056260701269,0.0806943738280097,0.39994461851892993,1.4230018653906882,0.9048228247556835,0.015990155490726465,0.0181237032993522,0.06106331590854097,0.002554846117618581,0.003471229384558683,1.0000112345442176,0.020174790945020504,1.0663103396072984,8,0.0,2.8787841796875,0.0029811744484504743,0.06350005028070882,0.12307148211402819,0.8293411051854491,0.1706588969391305,0.20479871956194984,0.3411889508715831,0.4566530200536363,0.13284668570850044,0.2599035548628308,-0.04413569450844079,0.5177941115107387,0.0723126874800073,-0.0002903338231377006,1.0522287717321888,0.29810694366460666,4.0,0.071242380883632,0.07932603584777098,0.8192410455085337,0.6269336253171787,0.03019054022297496,1.0,0.2509746278228704,0.04133785390877165,0.1703122648759745,0.1252732365828706,0.07940602493908955,-0.49197712377645075,0.09670345986523898,0.5004187920130789,0.0,0.0,0.5156400447012857,0.19741564977448434,0.11742040538229048,0.1527205416932702,0.5324434004724026,0.05108713998924941,0.12170032388530672,0.7591827665455639,0.06802978186169639,0.00695012069081713,0.5110030996147543,0.4820467451354489,0.7700113268801942,0.43551977537572384,0.32806929503567517,0.2147950961953029,0.02161583406268619,0.05087525396083947,extension,0.8143454637611285,0.0011556536486523328,0.264096232742304,,0.2729810740290674,0.3717226314618434,0.2724388849455863,0.24149724884773605
