base_mse,best_validation_mse,best_validation_nll,between_component_variance,continuation_field_weight,continuation_linear_weight,continuation_process_entropy,continuation_process_information_bits,continuation_process_weight_0,continuation_process_weight_1,continuation_process_weight_2,continuation_process_weight_3,cross_effective_ratio,cross_effective_ratio_max,cross_exact_spectral_norm,cross_gate,cross_spectral_norm,epoch,fenchel_primal,inducing_minimum_gap,latent_reconstruction_mse,latent_reconstruction_ratio,latent_variance_gain,mixture_base_weight,mixture_latent_weight,mixture_nll,mixture_routing_information_bits,mixture_weight_entropy,observation_noise_std,point_mse,point_regret,posterior_future_variance,posterior_past_variance,predictive_mean,predictive_second_moment,predictive_variance,process_axis_size_at_field_exit,process_energy_entropy,process_energy_innovation,process_energy_load_daily,process_energy_load_weekly,process_energy_thermal,process_fusion_after_future_decode,process_future_variance_innovation,process_future_variance_load_daily,process_future_variance_load_weekly,process_future_variance_thermal,process_signal_reconstruction_ratio,representation_gaussian_nll,representation_objective,representation_trace_correction,sample_dual_norm,selected_reference_only,sensor_group_electrical_load_process_0,sensor_group_electrical_load_process_1,sensor_group_electrical_load_process_2,sensor_group_electrical_load_process_3,sensor_group_entropy,sensor_group_mass_electrical_load,sensor_group_mass_oil_temperature,sensor_group_oil_temperature_process_0,sensor_group_oil_temperature_process_1,sensor_group_oil_temperature_process_2,sensor_group_oil_temperature_process_3,sensor_group_prior_kl,soft_miscoverage_90,stage,standardized_error_second_moment,structural_reconstruction_ratio,total,train_nll,validation_mae,validation_mse,validation_nll,within_component_variance
,,0.5880911337832609,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,reference,,,,0.6706189098767936,,,0.5880911337832609,
,,0.5609290488064289,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,reference,,,,0.614498618291691,,,0.5609290488064289,
0.372888361569494,0.2349353905708071,,0.005443107755638721,0.5952950990758836,0.40470490604639053,1.375527886673808,0.015532744618695915,0.2843524403870106,0.25465124181937426,0.25222451938316226,0.20877179864328355,0.000500713843297973,0.0010643461112360697,0.1853883738294826,0.018023841723334044,0.22403964634389428,1,0.0,2.8787841796875,0.015471063066797797,0.14529349270742387,0.13020797143690288,0.9823732143267989,0.017626785032916814,0.5753785467240959,0.8722135233692825,0.0885748274740763,0.10410702112130821,0.37264543678611517,-0.0006126957014203072,0.7948812069371343,0.11131273489445448,-0.006171194113449019,1.0044551957398653,0.19014015013817698,4.0,1.001058740541339,0.2108626365661621,0.5991092529147863,0.14707981084939092,0.04294830423896201,1.0,0.16589941596612334,0.3917425882536918,0.17442642978858203,0.10809968737885356,0.18143121094908565,0.24206451716418087,3.1465669702738523,2.712368765845895,0.0,0.0,0.4899262043181807,0.2754547104705125,0.050962763314601034,0.1836563217220828,0.0,0.8571429252624512,0.1428571492433548,0.16700107033830136,0.07173175108619034,0.668698847759515,0.09256833203835413,0.0,0.11554770465590991,extension,1.751182062085718,0.010702482707233507,0.3872995759593323,,0.33870510449485175,0.23567277689774832,0.5444958796724677,0.1846970438491553
0.3728883609874174,0.2349353905708071,,0.12643180208397098,0.7089309114962816,0.29106908990070224,0.9901257492601871,0.5715504903928377,0.6270186486653984,0.19666271924506873,0.13218745961785316,0.04413117314106785,0.002623303716063674,0.005420720395704848,0.9041328702587634,0.018217423596070148,0.9250390050001442,2,0.0,2.8787841796875,0.011280861086561345,0.11774263135157526,0.13819165469612926,0.9486694731749594,0.05133052956080064,0.5223960699513555,0.714324745349586,0.19801499374443665,0.11179371463367715,0.36340487806592137,-0.017498818691819906,0.7589703523553908,0.10605129669420421,0.0036494854929287612,1.1206041707191616,0.3055761237628758,4.0,0.9523165188729763,0.1573986653238535,0.6453781090676785,0.14823749079369009,0.04898573437822051,1.0,0.13796926534269005,0.38990303268656135,0.16912188369315118,0.10892913152929395,0.1894410231616348,-0.02021639937515829,2.2059223018586636,2.0041425731033087,0.0,0.0,0.512089179828763,0.27641977020539343,0.0519451942818705,0.15954585617873818,0.0,0.8571429252624512,0.1428571492433548,0.15180750528816134,0.07483938749646768,0.6905203182250261,0.08283279038732871,0.0,0.09583951326203533,extension,1.4883530344814062,0.0325550967536401,0.37605871981941164,,0.34129737388520015,0.23867591624222104,0.5420849388465285,0.17914432275574654
0.3728883599396795,0.2349353905708071,,0.26305753987981007,0.7602297253906727,0.23977027740329504,0.8996832882985473,0.7020313772372901,0.6706162975169718,0.19471548369619995,0.11962901125662029,0.015039206889923662,0.0033596474640944507,0.006048867729987251,1.0000046151690185,0.018325866330997087,1.1454058261588216,3,0.0,2.8787841796875,0.011986181343672797,0.11693386459955946,0.15691359981428832,0.8776426212862134,0.12235737999435514,0.3226934618578525,0.47004194697365165,0.3673389279283583,0.11867349734529853,0.3356295737903565,-0.07043960131704807,0.7493446790613234,0.10429195134202018,-0.002720606464663433,1.2661714241839945,0.4485749648883939,4.0,0.9092890275642276,0.13442971237236634,0.6750834723934531,0.14068131084786728,0.049805502872914076,1.0,0.1264878706424497,0.40388959366828203,0.16241024632472545,0.10463084274670109,0.19284307525958866,-0.01925307527744735,1.8872225768864155,1.6797288116067648,0.0,0.0,0.5317255384288728,0.26793555123731494,0.05074914716533385,0.1495897591812536,0.0,0.8571429252624512,0.1428571492433548,0.15650738799013197,0.07811599125852808,0.681445355527103,0.08393126475857571,0.0,0.08311217720620334,extension,1.375789730809629,0.033903765710419975,0.34397066617384553,,0.3436557820865086,0.24204311957435,0.5419428627938032,0.18551742821000516
0.37288836122024804,0.2349353905708071,,0.2722119458776433,0.7318592416122556,0.26814076234586537,0.9081514957360923,0.6898143379949033,0.652129877358675,0.2287694135447964,0.10629919642815366,0.012801512188161723,0.00357470925700909,0.006106602475483669,1.0000069444067776,0.01830315520055592,1.1328333150595427,4,0.0,2.8787841796875,0.012724860011076089,0.11830667534377426,0.17953168333042413,0.8128890306688845,0.187110974220559,0.23892767076631571,0.3138189740711823,0.47562444279901683,0.12473742157453671,0.3148322985507548,-0.11721877148374915,0.7463415414094925,0.10342136461986229,-0.0014130123818176799,1.2801685030572116,0.4582080185646191,4.0,0.8768662270158529,0.11949380073929206,0.694701949134469,0.13632146071176976,0.049482790564070456,1.0,0.11981507169548422,0.4143106839619577,0.15968907496426255,0.10110785480355844,0.20705196203198284,-0.00900859468492854,1.7191243171691895,1.4720610911026597,0.0,0.0,0.5430778134614229,0.2635671377647668,0.049548931419849396,0.143806115956977,0.0,0.8571429252624512,0.1428571492433548,0.16242599743418396,0.08066246181260794,0.6716837165877223,0.08522782329237089,0.0,0.07943934388458729,extension,1.4058489662129432,0.04901986206823494,0.32132997817825526,,0.3450808988677131,0.24425281891747128,0.5317209133257469,0.1859960687579587
0.37288836168590933,0.2349353905708071,,0.22853005098295398,0.687088476959616,0.3129115258343518,0.8338973065838218,0.7969404836185277,0.6959571507759392,0.20599500311072916,0.08901860087644309,0.009029246153659187,0.003705920920765493,0.005751854601840023,1.0000043623149395,0.018229535926366225,1.0966838784515858,5,0.0,2.8787841796875,0.0137277398025617,0.12213377194711939,0.20274871459696442,0.7452253643423319,0.25477463589049876,0.18959015085238207,0.19497949577635154,0.5579976923763752,0.13092370016966015,0.2974444361170754,-0.16622251830995083,0.744332879781723,0.10266993480036035,0.00012024637332319621,1.2490719095803797,0.421883353497833,4.0,0.8453145981766284,0.10680456826230511,0.7128667077049613,0.13105645909672603,0.04927226682775654,1.0,0.11350158101413399,0.4235188737511635,0.15770987141877413,0.09887800930300727,0.22910545440390706,0.00916793496412538,1.6028812192380428,1.299421458505094,0.0,0.0,0.5529333190061152,0.25985409622080624,0.04884404700715095,0.13836854009423405,0.0,0.8571429252624512,0.1428571492433548,0.16712323855608702,0.08325532753951848,0.6642913571558893,0.08533007197547704,0.0,0.07759145050658844,extension,1.4819946032948792,0.0651863727835007,0.3028391213156283,,0.34916614398123724,0.24956795454971373,0.5271740950023135,0.19335329928435385
0.372888358484488,0.2349353905708071,,0.20099253825901542,0.6520959967747331,0.347904005786404,0.8374623679555953,0.7917971899732947,0.6952489828690886,0.20239767851307988,0.09404808736871928,0.008305251412821235,0.0039955013253347715,0.005639459450321738,1.0000046263448894,0.01824861030036118,1.152158192358911,6,0.0,2.8787841796875,0.014587657758966088,0.12674917076947168,0.22332751110661775,0.6759370467625558,0.32406295696273446,0.1443483600523905,0.10790795294451527,0.6183510883711278,0.1357573844725266,0.28323868941515684,-0.18592862552031875,0.742458529304713,0.1024121948867105,0.004588434155493815,1.241550666745752,0.40776878234464675,4.0,0.8252918887883425,0.1002007310744375,0.7237674901261926,0.1274012380745262,0.0486305411614012,1.0,0.11050106002949178,0.4281724696047604,0.15665495418943465,0.09704444062663242,0.24679769366048276,0.0247376157240069,1.5621814029291272,1.1913525378331542,0.0,0.0,0.5580284018069506,0.25770312873646617,0.04862840432906523,0.13564006320666522,0.0,0.8571429252624512,0.1428571492433548,0.1720508827129379,0.08716841216664761,0.6541969603858888,0.0865837461897172,0.0,0.07473650173051283,extension,1.5965520436875522,0.09929354448104277,0.2876878358074464,,0.3555135750581348,0.259964178478907,0.5315743001798788,0.20677624107338488
0.37288835644721985,0.2349353905708071,,0.17623061427730136,0.6227055732160807,0.3772944288793951,0.8253788533620536,0.8092300165444613,0.6965613118372858,0.2076803152449429,0.0890179313137196,0.006740438177075703,0.004226551936881151,0.005418518117949134,1.0000049215741456,0.018229333742056042,1.3542827954515815,7,0.0,2.8787841796875,0.015696155605837703,0.13340974180027843,0.23956475139129907,0.6107693095691502,0.3892306878697127,0.1113621677154697,0.05452336422604276,0.6553544658236206,0.14111681503709406,0.27221436839317903,-0.21348530612885952,0.7411857531405985,0.10197245393646881,0.006313976156206991,1.2387349898926914,0.3972153402864933,4.0,0.8040202502161264,0.0931637801695615,0.7350442772731185,0.123403012403287,0.04838893064879812,1.0,0.10726672888267785,0.43314216868020594,0.15531571523752064,0.09558578371070325,0.2600638180738315,0.04474549911719805,1.4999697944149375,1.0860115494579077,0.0,0.0,0.5639444510452449,0.2551073394715786,0.04808798505109735,0.1328602246940136,0.0,0.8571429252624512,0.1428571492433548,0.1743865697644651,0.0897494888631627,0.6493307547643781,0.08653318689903244,0.0,0.07312155881663784,extension,1.8153706016018987,0.1091489334939979,0.275941584026441,,0.3515212583163428,0.25316365181453643,0.5180226402978102,0.22098472679499537
0.37288836122024804,0.2349353905708071,,0.15440942025452387,0.6212074314244092,0.37879256694577634,0.8038078285753727,0.8403504267334938,0.7017287067137659,0.21526486286893487,0.07813292619539425,0.004873499903624179,0.004211336010484956,0.005165909340576036,1.0000079139135778,0.018234097136883065,1.276580773293972,8,0.0,2.8787841796875,0.015437366695550736,0.1312015678267926,0.250333942938596,0.5391327871475369,0.4608672100584954,0.07722262494803545,0.02588408721931046,0.6752057000994682,0.14561685908120126,0.2576305663678795,-0.2555712489411235,0.7394170914776623,0.10174966277554631,0.004277868476492586,1.2385120862163603,0.39454491692595184,4.0,0.7873402386903763,0.08832347870338708,0.7435173164121807,0.12017491646111012,0.04798428830690682,1.0,0.10546092002186924,0.43560989340767264,0.154489049105905,0.09413898905040696,0.2591440282994881,0.03184623890462035,1.411965074017644,1.0088174166157842,0.0,0.0,0.5677993656136096,0.2533649429678917,0.04754426050931215,0.13129143498372287,0.0,0.8571429252624512,0.1428571492433548,0.1758961514569819,0.09239733818685636,0.6448220866732299,0.08688442251877859,0.0,0.06968714724644087,extension,2.048167218454182,0.11215738439932466,0.26058698329143226,,0.3596863921672579,0.2663278927405675,0.5307761241371433,0.24013549752999097
