base_mse,best_validation_mse,best_validation_nll,between_component_variance,continuation_field_weight,continuation_linear_weight,continuation_process_entropy,continuation_process_information_bits,continuation_process_weight_0,continuation_process_weight_1,continuation_process_weight_2,continuation_process_weight_3,cross_effective_ratio,cross_effective_ratio_max,cross_exact_spectral_norm,cross_gate,cross_spectral_norm,epoch,fenchel_primal,inducing_minimum_gap,latent_reconstruction_mse,latent_reconstruction_ratio,latent_variance_gain,mixture_base_weight,mixture_latent_weight,mixture_nll,mixture_routing_information_bits,mixture_weight_entropy,observation_noise_std,point_mse,point_regret,posterior_future_variance,posterior_past_variance,predictive_mean,predictive_second_moment,predictive_variance,process_axis_size_at_field_exit,process_energy_entropy,process_energy_innovation,process_energy_load_daily,process_energy_load_weekly,process_energy_thermal,process_fusion_after_future_decode,process_future_variance_innovation,process_future_variance_load_daily,process_future_variance_load_weekly,process_future_variance_thermal,process_signal_reconstruction_ratio,representation_gaussian_nll,representation_objective,representation_trace_correction,sample_dual_norm,selected_reference_only,sensor_group_electrical_load_process_0,sensor_group_electrical_load_process_1,sensor_group_electrical_load_process_2,sensor_group_electrical_load_process_3,sensor_group_entropy,sensor_group_mass_electrical_load,sensor_group_mass_oil_temperature,sensor_group_oil_temperature_process_0,sensor_group_oil_temperature_process_1,sensor_group_oil_temperature_process_2,sensor_group_oil_temperature_process_3,sensor_group_prior_kl,soft_miscoverage_90,stage,standardized_error_second_moment,structural_reconstruction_ratio,total,train_nll,validation_mae,validation_mse,validation_nll,within_component_variance
,,0.9825498349964619,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,reference,,,,0.991604782640934,,,0.9825498349964619,
,,0.9680911389489969,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,reference,,,,0.9624794139526784,,,0.9680911389489969,
0.6516360768582672,0.47616924457449133,,0.07535800578807539,0.7277218787930906,0.2722781228367239,1.384221900254488,0.002989934462959809,0.2510605286806822,0.259961599833332,0.259480447974056,0.22949742432683706,0.0015044459872615157,0.00350418484758519,0.5713431462354492,0.01811177871422842,0.5752278383715153,1,0.0,2.838457928970456,0.01503576073446311,0.14048126473790035,0.13040947075933218,0.9802268692292273,0.019773130305111408,0.9440988758578897,0.859903802163899,0.09710727742640302,0.10409312119008973,0.6494495833758265,-0.0034085079096257687,0.9442817135713995,0.1414496770594269,-0.0007996879307938798,1.0777423488907516,0.43824495328590274,4.0,1.0752200218848884,0.31426360248588026,0.5180460272822529,0.08377460367046297,0.08391576379653998,1.0,0.22533606516662985,0.2446613535284996,0.2355360104702413,0.25021092675160617,0.17501101759262383,0.21516197077835386,3.2508883792907,2.8517517894506454,0.0,0.0,0.25446110940538347,0.25709646428003907,0.2571985924150795,0.2312438350636512,0.0,0.8571429252624512,0.1428571492433548,0.25083690928295255,0.2581245140172541,0.25840082857757807,0.23263774963561445,0.0,0.09727425704477355,extension,1.7236241162754595,0.008963597119807432,0.6715824517887086,,0.4950391935923743,0.48114941864417343,0.9680149791141351,0.36288695130497217
0.6516360787209123,0.47616924457449133,,0.2767821952002123,0.7960214875638485,0.20397851697634906,1.311096839606762,0.10848709556739777,0.42042074049822986,0.18657660635653883,0.20050123916007578,0.1925014111911878,0.0029997501042089425,0.006564957893715473,1.000002081040293,0.018338710098760203,1.0150449685752392,2,0.0,2.76771985180676,0.010759627344668843,0.10898431151872501,0.13652570149861276,0.9739219774492085,0.02607802343845833,0.9138772622682154,0.8259013649076223,0.1206759728374891,0.11140700249234214,0.6428593769669533,-0.014028936624526978,0.9125088108703494,0.13705969613511115,0.008240629259432808,1.3024287051521242,0.6543620973825455,4.0,1.0584106459282339,0.2701487565645948,0.5547223363537341,0.0852038158045616,0.08992509305244312,1.0,0.18899105675518513,0.23367671924643219,0.24019966670311987,0.26164500531740487,0.17323208437301219,-0.02607962151330412,2.2519258642569184,2.0796899516135454,0.0,0.0,0.25427571195177734,0.2705341801047325,0.2719958205707371,0.20319429133087397,0.0,0.8571429252624512,0.1428571492433548,0.25174361653625965,0.271190284518525,0.2702091175597161,0.20685698196757585,0.0,0.07900358340702951,extension,1.5560617395676672,0.025083450265810825,0.663388846674934,,0.4955435384518255,0.4829296520778111,0.9694300616780916,0.37757989624515176
0.6516360801178962,0.47616924457449133,,0.5326645756140351,0.8226769114844501,0.17732308886479586,1.2029409855604172,0.26452300616074353,0.5320816058665514,0.13962877646554261,0.1666380475508049,0.16165157372597605,0.0033623495037318207,0.006656312390987296,0.9998737568967044,0.018401833323878236,1.115006797015667,3,0.0,2.6776415929198265,0.011552045529242605,0.11222082265885547,0.13847451703622937,0.9637996330857277,0.036200365459080786,0.87690887786448,0.7757180738262832,0.1554603815311566,0.11805040249601007,0.6318194873165339,-0.030325237661600113,0.8932521189562976,0.1344840652309358,0.009515951779121679,1.769843670539558,1.1131164487451315,4.0,1.0399709809571505,0.23767903551924974,0.5814955439418554,0.08593610808020458,0.09488931053783745,1.0,0.16742975381202996,0.22749451943673193,0.24156376428436488,0.2691184470895678,0.1778621912235394,-0.0317791792790274,1.82049938198179,1.6504937978461385,0.0,0.0,0.2515280394582078,0.27929294342175126,0.2827091731596738,0.18646983930375427,0.0,0.8571429252624512,0.1428571492433548,0.25555219082161784,0.2717605521902442,0.278339633718133,0.19434762559831142,0.0,0.05415805248776451,extension,0.940266793128103,0.02392256683378946,0.651178166968748,,0.49284698092748247,0.4775395741538396,0.9607589766383171,0.580451880581677
0.6516360798850656,0.47616924457449133,,0.7119652156252414,0.8506896030157804,0.14931039372459054,1.1369540635496378,0.3597220121882856,0.5805042195133865,0.12055406032595783,0.15503389621153474,0.14390782942064106,0.004098644083569525,0.006882996120111784,1.0000029881484807,0.018588968479889445,1.0928179239854217,4,0.0,2.605668345466256,0.012078087187546771,0.11389212612994015,0.13912812748458236,0.9545116401277483,0.04548835594323464,0.8617745516821742,0.7333705588243902,0.1848134407773614,0.12428171787178144,0.6177089337725192,-0.05356484604999423,0.8844787012785673,0.13298028206918389,0.011784015217926935,2.1703108735382557,1.5150351785123348,4.0,1.0287210564129055,0.21860651182942092,0.595362083055079,0.08599469574983232,0.10003671114100143,1.0,0.1540097170509398,0.2173164824489504,0.24493435153272003,0.28088604588992894,0.17843985802028328,-0.03348593187865845,1.5375531939789653,1.3742452943697572,0.0,0.0,0.2434607435716316,0.28652014350518584,0.2937927341554314,0.1762263821437955,0.0,0.8571429252624512,0.1428571492433548,0.25658965995535254,0.26988634071312845,0.28662944259122014,0.18689455708954483,0.0,0.04115798193379305,extension,0.6376838858705014,0.01835396672686329,0.6364819756709039,,0.49461636265749653,0.481980271314187,0.9599490538239479,0.8030699621886015
0.6516360759269446,0.47616924457449133,,0.8400417866650969,0.8618450332432985,0.13815496634924784,1.107206016778946,0.4026393711101264,0.599839920643717,0.11141859024064615,0.15984997106716037,0.12889151857234538,0.005452436820633011,0.007734623170108534,1.0000049946829677,0.019122604819131084,1.074420596472919,5,0.0,2.5415417440235615,0.012245850120962132,0.11554422718472779,0.13957725639920682,0.946518206037581,0.05348179451539181,0.8503839178010821,0.6994459750130773,0.2083281691884622,0.1302154886070639,0.6054343600990251,-0.07178931776434183,0.8734125308692455,0.13134818675462157,0.012763261429427075,2.4264146331697702,1.7704074895009398,4.0,1.009014603216201,0.20028948597609997,0.6128983455710113,0.08705558336805552,0.09975658514304087,1.0,0.14560741616878659,0.21640389668755233,0.24547029368113726,0.27864430705085397,0.18209512764587998,-0.04739256010361714,1.350077087059617,1.196633999235928,0.0,0.0,0.24303093936759979,0.29050487116910517,0.2963939884211868,0.1700702019734308,0.0,0.8571429252624512,0.1428571492433548,0.2601122793275863,0.2705925079062581,0.2863344030920416,0.18296081142034382,0.0,0.035998942952574,extension,0.5288380194688216,0.018740520914434455,0.6237921173451468,,0.5029901156349788,0.500248811610792,0.9654185809195042,0.9303656998090446
0.6516360831446946,0.47616924457449133,,0.9734906975645572,0.8904500533826649,0.10954994679195806,1.0926311956718564,0.4236663922201842,0.6090359706431627,0.10969492030562833,0.15930057154037058,0.12196853861678392,0.005432723290141439,0.008479517662635772,1.0000054533593357,0.019361786762601696,1.0547495698556304,6,0.0,2.4931443352252245,0.012282315117772669,0.11516996286809444,0.140050197718665,0.9395460141822696,0.06045398802962154,0.8428361928090453,0.6714127887971699,0.22775929607450962,0.13607336021959782,0.5908699005376548,-0.09443865017965436,0.8636497603729367,0.1299452247330919,0.014849133744974097,2.636059775017202,1.9787273928523064,4.0,0.996198384091258,0.19142447353806347,0.6224133768118918,0.08608253046986647,0.10007961641531438,1.0,0.14047596231102943,0.21408750244881958,0.24403127771802247,0.2777851293794811,0.18157188897021115,-0.053860863778027124,1.2016711067408323,1.0591856287792325,0.0,0.0,0.24116658349521458,0.292388501111418,0.2997196710202843,0.16672524355817586,0.0,0.8571429252624512,0.1428571492433548,0.26393427257426083,0.2717080218717456,0.2854349825065583,0.17892272083554417,0.0,0.032641033656545915,extension,0.46868426736909896,0.014774454830330797,0.6089282934553921,,0.5061267338101826,0.502513777011286,0.9562777516742548,1.0052366997115314
0.6516360836103559,0.47616924457449133,,1.008831103798002,0.9069206952117383,0.09307930374052376,1.0877052592113614,0.4307730144355446,0.61140760127455,0.11457631282974035,0.16481299442239106,0.10920309333596379,0.005371392802771879,0.00885298968933057,1.0000051013194025,0.019493671497912146,1.0430066352710128,7,0.0,2.4281948786228895,0.012684387038461864,0.11837577173719183,0.1405792102450505,0.9320655767805874,0.06793442807975225,0.8357222671620548,0.6425244235433638,0.247783184167929,0.1414600427960977,0.5807014117017388,-0.11020859843119979,0.8548898617736995,0.1287378454580903,0.015996177783563326,2.7365346187725663,2.0748170986771584,4.0,0.9818596537224948,0.18173456971999258,0.6329170665703714,0.08669755750452168,0.0986508020432666,1.0,0.13602982205338776,0.21385337703395635,0.24337508413009346,0.274294767761603,0.18267844629008323,-0.050826929193817705,1.0975424335338175,0.9547520675696433,0.0,0.0,0.24100817728322,0.29468657029792666,0.3000604952685535,0.16424475552048534,0.0,0.8571429252624512,0.1428571492433548,0.26765270880423486,0.27271566446870565,0.28649191511794925,0.17313970671966672,0.0,0.03077147696967586,extension,0.42981097928714007,0.010938846182398265,0.5985133987851441,,0.5042915399743135,0.49905979217044893,0.9526614832381407,1.0659859986044466
0.6516360824462026,0.47616924457449133,,1.0610933911520988,0.9021612890064716,0.09783870913088322,1.06810861825943,0.45904499269090593,0.6228572735562921,0.11495774053037167,0.1631985162384808,0.0989864687435329,0.00542424422383192,0.009212226745148655,1.0000057546421885,0.01954193541314453,1.0547256581485271,8,0.0,2.395654732361436,0.012696612262516282,0.11874430882744491,0.14110484707634896,0.9248767402023077,0.07512326235882938,0.8314347332343459,0.6160090607590973,0.26616223342716694,0.14620912040118128,0.568363607628271,-0.12972012115642428,0.8489468591287732,0.12797008734196424,0.015416949348491471,2.8422761633992195,2.1781006809324026,4.0,0.9711948200128973,0.17333504965063184,0.6409146254882216,0.0874972759920638,0.09825304697733372,1.0,0.13186327705625445,0.21300143643748015,0.2432642134372145,0.2734545699786395,0.18391670053824782,-0.05458363301308111,1.0116808782331645,0.8701694495975971,0.0,0.0,0.2402835306711495,0.2966184988617897,0.30181662645190954,0.16128134820610285,0.0,0.8571429252624512,0.1428571492433548,0.26986815966665745,0.2740960428491235,0.2859889038372785,0.17004689725581557,0.0,0.029339995697228005,extension,0.3971608428983018,0.012178365399449831,0.5860039833933115,,0.5063905498968861,0.50347106873043,0.9519400112330914,1.117007284425199
