base_mse,best_validation_mse,best_validation_nll,between_component_variance,continuation_field_weight,continuation_linear_weight,continuation_process_entropy,continuation_process_information_bits,continuation_process_weight_0,continuation_process_weight_1,continuation_process_weight_2,continuation_process_weight_3,continuation_process_weight_4,continuation_process_weight_5,cross_effective_ratio,cross_effective_ratio_max,cross_exact_spectral_norm,cross_gate,cross_spectral_norm,epoch,fenchel_primal,inducing_minimum_gap,latent_reconstruction_mse,latent_reconstruction_ratio,latent_variance_gain,mixture_base_weight,mixture_latent_weight,mixture_nll,mixture_routing_information_bits,mixture_weight_entropy,observation_noise_std,point_mse,point_regret,posterior_future_variance,posterior_past_variance,predictive_mean,predictive_second_moment,predictive_variance,process_axis_size_at_field_exit,process_energy_entropy,process_energy_humidity,process_energy_precipitation,process_energy_slow_state,process_energy_solar_daily,process_energy_thermodynamic,process_energy_wind,process_fusion_after_future_decode,process_future_variance_humidity,process_future_variance_precipitation,process_future_variance_slow_state,process_future_variance_solar_daily,process_future_variance_thermodynamic,process_future_variance_wind,process_signal_reconstruction_ratio,representation_gaussian_nll,representation_objective,representation_trace_correction,sample_dual_norm,selected_reference_only,sensor_group_atmospheric_composition_process_0,sensor_group_atmospheric_composition_process_1,sensor_group_atmospheric_composition_process_2,sensor_group_atmospheric_composition_process_3,sensor_group_atmospheric_composition_process_4,sensor_group_atmospheric_composition_process_5,sensor_group_entropy,sensor_group_humidity_process_0,sensor_group_humidity_process_1,sensor_group_humidity_process_2,sensor_group_humidity_process_3,sensor_group_humidity_process_4,sensor_group_humidity_process_5,sensor_group_mass_atmospheric_composition,sensor_group_mass_humidity,sensor_group_mass_precipitation,sensor_group_mass_pressure_density,sensor_group_mass_radiation,sensor_group_mass_thermodynamic,sensor_group_mass_wind,sensor_group_precipitation_process_0,sensor_group_precipitation_process_1,sensor_group_precipitation_process_2,sensor_group_precipitation_process_3,sensor_group_precipitation_process_4,sensor_group_precipitation_process_5,sensor_group_pressure_density_process_0,sensor_group_pressure_density_process_1,sensor_group_pressure_density_process_2,sensor_group_pressure_density_process_3,sensor_group_pressure_density_process_4,sensor_group_pressure_density_process_5,sensor_group_prior_kl,sensor_group_radiation_process_0,sensor_group_radiation_process_1,sensor_group_radiation_process_2,sensor_group_radiation_process_3,sensor_group_radiation_process_4,sensor_group_radiation_process_5,sensor_group_thermodynamic_process_0,sensor_group_thermodynamic_process_1,sensor_group_thermodynamic_process_2,sensor_group_thermodynamic_process_3,sensor_group_thermodynamic_process_4,sensor_group_thermodynamic_process_5,sensor_group_wind_process_0,sensor_group_wind_process_1,sensor_group_wind_process_2,sensor_group_wind_process_3,sensor_group_wind_process_4,sensor_group_wind_process_5,soft_miscoverage_90,stage,standardized_error_second_moment,structural_reconstruction_ratio,total,train_nll,validation_mae,validation_mse,validation_nll,within_component_variance
,,0.5991146943221489,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,reference,,,,0.6327035648282617,,,0.5991146943221489,
,,0.5602029946943125,,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,reference,,,,0.5773542560636997,,,0.5602029946943125,
0.4344134215498343,0.4785339633623759,,0.026432330081661348,0.7616115780547261,0.23838842334225774,1.7917596101760864,-1.7198264856688183e-07,0.1666666716337204,0.1666666716337204,0.1666666716337204,0.1666666716337204,0.1666666716337204,0.1666666716337204,0.0,0.0,0.0,0.0,0.0,1,0.0,2.8213557600975037,0.002669659692401183,0.04751298442715779,0.1319293287815526,0.9723977474495769,0.02760225253587123,0.5322913667187095,0.8189849979244173,0.12547003000508994,0.10403613181551918,0.43319134891498834,-0.0033015538938343525,0.5904421545565128,0.0871907818946056,-0.029195124778425452,0.8654800923541188,0.1955060982145369,6.0,1.2625907752662897,0.08128970800316893,0.09379427143721841,0.06086212693480775,0.5641678632237017,0.043185393064050004,0.1567006417317316,1.0,0.1484970502788201,0.09576430526794866,0.11564725637435913,0.17215037730056792,0.13878247630782425,0.11822562612360343,0.055677578784525394,-0.756692320574075,0.10562002495862544,0.8045677607879043,0.0,0.0,0.180489297141321,0.12101985287154093,0.08068134530913085,0.03697125450707972,0.027672469106619246,0.553165786433965,0.0,0.14031699346378446,0.14140785578638315,0.484843262238428,0.045480832166504115,0.03638683896861039,0.15156421589199454,0.0476190485060215,0.2857142984867096,0.095238097012043,0.095238097012043,0.1428571492433548,0.190476194024086,0.1428571492433548,0.05373295061872341,0.0323473380994983,0.10780561389401555,0.07542825734708458,0.6767713730223477,0.0539144646609202,0.03786767943529412,0.3012120248749852,0.040049343602731824,0.027273702711681835,0.009094917084439658,0.584502330981195,0.0,0.7270262967795134,0.10114998021163046,0.030285364628070965,0.0272728914860636,0.06368342551286332,0.050582040421431884,0.22243006830103695,0.4731225213035941,0.061711768386885524,0.027763529680669308,0.009253097370674368,0.20571900997310877,0.08670499385334551,0.06497919964022003,0.04334481849218719,0.6406109370291233,0.07770839956356212,0.08665165212005377,0.11843817366752774,extension,2.9910891256295145,0.0020670068619850213,0.44394279457628727,,0.3311729528916576,0.4785339633623759,0.5131045514717698,0.16907376807648689
0.4344134230632335,0.47416758726513575,,0.07111937810259406,0.8450174019671977,0.15498259762534872,1.7917596101760864,-1.7198264856688183e-07,0.1666666716337204,0.1666666716337204,0.1666666716337204,0.1666666716337204,0.1666666716337204,0.1666666716337204,0.0,0.0,0.0,0.0,0.0,2,0.0,2.7429573833942413,0.002384046326369571,0.04236614319961518,0.14751825912389904,0.9375446881167591,0.06245531191234477,0.4279743426013738,0.6648808890022337,0.23228686372749507,0.11089981172699481,0.42984090803656727,-0.011830270756036043,0.5687830252572894,0.08640371850924566,-0.026148085185923264,0.9093920369632542,0.24505049746949226,6.0,1.2283043395727873,0.08566974755376577,0.08197627001209185,0.05870356864761561,0.5875470843166113,0.04152687676833011,0.14457645604852587,1.0,0.15191694162786007,0.08373970055254176,0.11822585592744872,0.16972370340954512,0.14058070804458112,0.10652678075712174,0.05620156152872369,-0.7492027683183551,-0.07627175393281505,0.6121195149607956,0.0,0.0,0.1805980836506933,0.12117461196612567,0.08011519099818543,0.033748716581612825,0.02544606443552766,0.5589173291809857,0.0,0.13943478604778647,0.14368146902415901,0.49172933818772435,0.039377289765980095,0.03121744020609185,0.1545596814248711,0.0476190485060215,0.2857142984867096,0.095238097012043,0.095238097012043,0.1428571492433548,0.190476194024086,0.1428571492433548,0.05898502763011493,0.03700848392327316,0.12370793864829466,0.08582787425257266,0.6328440122306347,0.06162667050375603,0.03875723804230802,0.29584780521690845,0.03969808103283867,0.024842757207807153,0.008079918712610379,0.5927742039784789,0.0,0.7416100269183517,0.09990120952716097,0.030278537335107103,0.023539395711850375,0.05466086481465027,0.05000996286980808,0.20082075451500714,0.48962790216319263,0.06351329974131659,0.024568474662373774,0.00813994939380791,0.21332961798179895,0.09868375799851492,0.0728978764382191,0.048601263377349824,0.6085860431194305,0.07367372780572623,0.09755732759367675,0.1016836033668369,extension,3.215357848908752,0.004609938247085665,0.4383241245523095,,0.3274214365494945,0.47416758726513575,0.21933630467780554,0.17393111961428076
0.43441341852303594,0.47416758726513575,,0.0641358556895284,0.8185738534666598,0.1814261475810781,1.7917596101760864,-1.7198264856688183e-07,0.1666666716337204,0.1666666716337204,0.1666666716337204,0.1666666716337204,0.1666666716337204,0.1666666716337204,0.0,0.0,0.0,0.0,0.0,3,0.0,2.723590701818466,0.002614368217109586,0.0435087583900895,0.1708844086388126,0.8890253184363246,0.11097468185471371,0.15122099119389532,0.4987913970835507,0.3474113270640373,0.11665262369206175,0.4277350693009794,-0.01732936780899763,0.567067020572722,0.08585446322103962,-0.02369759959719886,0.9203988998197019,0.2590398237807676,6.0,1.1758343670517206,0.08723516692407429,0.07176254397199955,0.051933749055024236,0.6154674673452973,0.03755309931875672,0.1360479717841372,1.0,0.15611384459771216,0.07504802168114111,0.11741259269183502,0.17671822605188936,0.13911633158568293,0.10285542556084692,0.05871150636812672,-0.7153194583952427,-0.1429222576553002,0.5070907168556005,0.0,0.0,0.1949336869874969,0.12083305686246604,0.08187585475388914,0.03519676101859659,0.025813934480538592,0.5413467022590339,0.0,0.1397100369213149,0.14352003182284534,0.4952300186268985,0.03674522621440701,0.028565609551151283,0.1562290678266436,0.0476190485060215,0.2857142984867096,0.095238097012043,0.095238097012043,0.1428571492433548,0.190476194024086,0.1428571492433548,0.06263557390775532,0.0408039927133359,0.13965421565808356,0.09319736919132993,0.596090947277844,0.0676179036963731,0.04472693600109778,0.29529357072897255,0.04036787521908991,0.028172636448289268,0.008168823733285535,0.583270157687366,0.0,0.7525819288566709,0.09725190291646868,0.030096837552264333,0.02205157926073298,0.04939602120430209,0.048621732043102384,0.19455001305323094,0.49688436067663133,0.06528774625621736,0.023047488517477177,0.007582439859106671,0.2126479531871155,0.10400414775358513,0.07327352021820843,0.05020030619925819,0.6049602497369051,0.06972543121082708,0.09783634304767475,0.09457072732038796,extension,3.3987026256509125,0.006594977388886036,0.43061656318604946,,0.3285969410623823,0.4747953649866518,0.0509675158925044,0.19490396813489497
0.43441342061851174,0.4740000884368937,,0.07196069153724238,0.8363876133225858,0.16361238644458354,1.7917596101760864,-1.7198264856688183e-07,0.1666666716337204,0.1666666716337204,0.1666666716337204,0.1666666716337204,0.1666666716337204,0.1666666716337204,0.0,0.0,0.0,0.0,0.0,4,0.0,2.7027712762355804,0.002807306318572955,0.04353187110973522,0.1906334626255557,0.860008804127574,0.13999119750224054,0.09311077306119842,0.417527309153229,0.40373930148780346,0.1213494791300036,0.42389396007638425,-0.02796093560755253,0.572279641404748,0.08503714279504493,-0.02176795689138089,0.9464203310199082,0.2840362834976986,6.0,1.123884629458189,0.08926620532292873,0.06358490155253094,0.04387620736088138,0.6402902603149414,0.03358558275795076,0.12939684343291447,1.0,0.16125437361188233,0.0684049385599792,0.11387331766309217,0.18530517909675837,0.135800696676597,0.10271452344022691,0.05910253876936622,-0.6854131654836237,-0.17786234989762306,0.4418835355900228,0.0,0.0,0.21623843454290181,0.12090416520368308,0.08467063214629889,0.037519997742492706,0.026698738380218856,0.5139680323190987,0.0,0.1395376925356686,0.14179979357868433,0.5007991825696081,0.03600756693049334,0.02698197404970415,0.15487379056867212,0.0476190485060215,0.2857142984867096,0.095238097012043,0.095238097012043,0.1428571492433548,0.190476194024086,0.1428571492433548,0.06600443995557725,0.04308162844972685,0.15441887476481497,0.10005401872331277,0.5655593606643379,0.0708816748810932,0.053082746133441105,0.2975891858804971,0.04119051099405624,0.03322946431580931,0.008277964407170657,0.5666301315650344,0.0,0.7594786384142935,0.09531426330795512,0.02956096843990963,0.02132222568616271,0.046602899237768725,0.047721004171762615,0.1910934877814725,0.5025260406546295,0.06778281653532758,0.022131925928988494,0.0074372255767229944,0.20902850443962961,0.11019221221795306,0.06930861802538857,0.050454418174922466,0.6115467199124396,0.06660834338981658,0.09188968548551202,0.0884803895605728,extension,3.691417091526091,0.006564740502653876,0.42557831364683807,,0.3290821884675001,0.4740000884368937,0.02316311586764641,0.2120755921350792
0.4344134205020964,0.4740000884368937,,0.07994870879338123,0.8186372350901365,0.1813627736410126,1.7917596101760864,-1.7198264856688183e-07,0.1666666716337204,0.1666666716337204,0.1666666716337204,0.1666666716337204,0.1666666716337204,0.1666666716337204,0.0,0.0,0.0,0.0,0.0,5,0.0,2.699057711288333,0.0030510594569932437,0.04415378245175816,0.20608966727741063,0.8303160364739597,0.16968396317679435,0.05945348440536691,0.34499600250273943,0.45401417394168675,0.12380155129358172,0.4188022315502167,-0.04058850510045886,0.5774046066217124,0.08405279653379694,-0.02267042512187345,0.9794377014040947,0.31389650038909167,6.0,1.0850242632441223,0.08928088628454134,0.05814242297492456,0.03858373090042733,0.6579784587956965,0.03062192289507948,0.12539257906610146,1.0,0.16406525333877653,0.0633400003425777,0.11020922480383888,0.19337951217312366,0.13181532395537943,0.10374089342076331,0.06347753861336969,-0.6633909665979445,-0.18042049161158502,0.405781525420025,0.0,0.0,0.23424250353127718,0.11921542760683224,0.08488133206265047,0.03905634244438261,0.027618850144790486,0.49498554738238454,0.0,0.14115779323037714,0.1373729258775711,0.5075093014165759,0.035875381057849154,0.027039799169870093,0.1510447955224663,0.0476190485060215,0.2857142984867096,0.095238097012043,0.095238097012043,0.1428571492433548,0.190476194024086,0.1428571492433548,0.07017981563694775,0.045287567016202956,0.16659896273631603,0.10750312817981467,0.5364673491567373,0.07396318338578567,0.06126439129002392,0.2976086267735809,0.040735694055911154,0.03875896421959624,0.008403486310271546,0.5532288323156536,0.0,0.7661740030162036,0.09313314448809251,0.028986649980652146,0.021238293673377484,0.043855665921000764,0.046612244652351364,0.186677104444243,0.5087805283255875,0.07016708620358258,0.02121187992452178,0.007490567208151333,0.20567283814307302,0.11483657301869243,0.06619933224283159,0.04912874198635109,0.6158370194025338,0.06584472017129883,0.08815361536107957,0.08278263159445487,extension,4.4508538455702364,0.013711410570977023,0.41981088323518634,,0.33553074623541856,0.4856063405041972,0.0016965111487176425,0.23394779080990702
0.43441341700963676,0.4740000884368937,,0.09737536721513607,0.8019987936131656,0.198001206968911,1.7917596101760864,-1.7198264856688183e-07,0.1666666716337204,0.1666666716337204,0.1666666716337204,0.1666666716337204,0.1666666716337204,0.1666666716337204,0.0,0.0,0.0,0.0,0.0,6,0.0,2.6639773845672607,0.0033572098636796,0.04559615781181492,0.21889875386841595,0.8209630213677883,0.1790369813097641,0.04497418764390204,0.32884660898707807,0.46520808059722185,0.12605923390947282,0.41379995783790946,-0.055231493432074785,0.5811097733676434,0.08316129294689745,-0.017618907273572404,1.0233839442953467,0.3531241216696799,6.0,1.0418691248632967,0.08574810798745602,0.05250489914033096,0.03413173419539817,0.6770973200909793,0.028227989372680895,0.12228995392797515,1.0,0.16288392106071115,0.05898938135942444,0.10701710497960448,0.2019102907506749,0.12861585954669863,0.10562769760144874,0.0658177412697114,-0.6412443849258125,-0.18009930761763826,0.37739284336566925,0.0,0.0,0.24396392039489,0.11601358134066686,0.08285913738654926,0.038944054511375725,0.027810523301013745,0.49040878447704017,0.0,0.1457143168663606,0.13544981053564698,0.5034314296208322,0.03724792704451829,0.026716057429439388,0.15144045336637646,0.0476190485060215,0.2857142984867096,0.095238097012043,0.095238097012043,0.1428571492433548,0.190476194024086,0.1428571492433548,0.07451038702856749,0.04664857580792159,0.1742033411283046,0.11389302997849882,0.5147851295769215,0.07595953595591709,0.06705543905263767,0.3010387262329459,0.041208325332263485,0.042729888955364004,0.008485181846481282,0.5394824375398457,0.0,0.7715080552734435,0.09115453355479985,0.028266721725231037,0.021236550965113565,0.0421277666464448,0.04570637413416989,0.1872629199642688,0.5113274436444044,0.07191752886865288,0.020882479759166017,0.007510091767471749,0.2010995311429724,0.11930058297002688,0.061764597601722926,0.047549176117172465,0.6246894127689302,0.06447769253281876,0.0822185369906947,0.0761687555059325,extension,4.768828274216503,0.0179344922034943,0.41451934434007853,,0.3321478319546533,0.4788318159718993,-0.00809028225679261,0.25574875669553876
0.4344134161947295,0.4740000884368937,,0.10391895935754292,0.8130522598512471,0.18694773770403117,1.7917596101760864,-1.7198264856688183e-07,0.1666666716337204,0.1666666716337204,0.1666666716337204,0.1666666716337204,0.1666666716337204,0.1666666716337204,0.0,0.0,0.0,0.0,0.0,7,0.0,2.645767292007804,0.0036955100404156838,0.0484667245473247,0.22832444217056036,0.783113322686404,0.21688667207490653,0.016322263946221938,0.24783459468744695,0.5213613300584257,0.12698035838548094,0.4053737613139674,-0.0756382429972291,0.5834387554787099,0.08237413433380425,-0.01860726842915028,1.0605274261906743,0.38981260918080807,6.0,1.0178888030350208,0.08403625269420445,0.048904256473178975,0.031628377982997335,0.6871749144047499,0.026782857137732208,0.1214733436354436,1.0,0.1628362040501088,0.05555569726857357,0.10444580833427608,0.20734724099747837,0.12593482015654445,0.10724315250990912,0.0635792977118399,-0.6249969210475683,-0.17776824458269402,0.3667974772397429,0.0,0.0,0.246266980888322,0.11297309846850112,0.08036670088768005,0.0386095599969849,0.027365693778847344,0.4944179661106318,0.0,0.148833587882109,0.13250909640919417,0.504501461982727,0.038151733693666756,0.026658481408958323,0.14934563788119704,0.0476190485060215,0.2857142984867096,0.095238097012043,0.095238097012043,0.1428571492433548,0.190476194024086,0.1428571492433548,0.07805575424572453,0.04817068012198433,0.1777941136388108,0.12111495592398569,0.49607076100073755,0.07879373780451715,0.07156934589147568,0.3039152359124273,0.041833822877379134,0.04578477222821675,0.008663308930408675,0.5282335146330297,0.0,0.7763287113048136,0.089305313245859,0.027776180737419054,0.020872008070000447,0.04090977588202804,0.044808016740716994,0.1879310749936849,0.5118819382041693,0.07330615585669875,0.020619516653823666,0.0074565685899870005,0.19880474254023284,0.12126429314957932,0.05888316611526534,0.04678575161960907,0.6311682825908065,0.06371975591173396,0.07817874569445848,0.06990917195798829,extension,5.881303166039288,0.016851901269546943,0.40552243881393224,,0.33785805437299943,0.48701621126876304,-0.03848883441726988,0.28589365317020565
0.4344134193379432,0.4740000884368937,,0.09689338595489971,0.8048252058215439,0.1951747986022383,1.7917596101760864,-1.7198264856688183e-07,0.1666666716337204,0.1666666716337204,0.1666666716337204,0.1666666716337204,0.1666666716337204,0.1666666716337204,0.0,0.0,0.0,0.0,0.0,8,0.0,2.6374803818762302,0.004113503195185331,0.05222064442932606,0.23531261296011508,0.7600794932805002,0.2399205060210079,-0.0019509069561536307,0.2098704946693033,0.5476760393939912,0.12805071682669222,0.4032923652557656,-0.08252486865967512,0.5876558464951813,0.08140816073864698,-0.024219690657105275,1.0822150288149714,0.40963831380940974,6.0,0.9842664184980094,0.08073692169273272,0.04562695274944417,0.02854681840108242,0.7015261361375451,0.024803656837320887,0.11875951458932832,1.0,0.16133760812226683,0.05304391690879129,0.1012772930553183,0.21526542876381427,0.12269107822794467,0.10853852680884302,0.0649501052685082,-0.6040466073900461,-0.1657288550049998,0.35228408430702984,0.0,0.0,0.24420449568424374,0.1096063808654435,0.07759714539861307,0.037371607206296176,0.027070042997365817,0.504150329856202,0.0,0.15501379303168505,0.12889257725328207,0.5024078395217657,0.0394436942297034,0.02695170672086533,0.14729039079975337,0.0476190485060215,0.2857142984867096,0.095238097012043,0.095238097012043,0.1428571492433548,0.190476194024086,0.1428571492433548,0.08149497560225427,0.04883655469166115,0.1823798961704597,0.12582259409828112,0.4815691311378032,0.07989685161737725,0.07564511115197092,0.3082377966493368,0.042808842670638114,0.04764277141657658,0.008896904459106736,0.5167685663327575,0.0,0.7788802846334875,0.08849329117219895,0.027351625205483288,0.021151181746972725,0.039682048227405176,0.04444156144745648,0.1942255541216582,0.5085644307546318,0.0746318195015192,0.021456681191921234,0.007638592316652648,0.19348292669747025,0.12380232865689322,0.05589776049600914,0.044988839683355764,0.6371963042765856,0.06368331151315942,0.07443145493743941,0.06851310536148958,extension,6.838499838951975,0.02108356264216127,0.40308761899359524,,0.33892123945175656,0.4910514692150096,-0.04582310733773435,0.31274492747616023
