base_mse,best_validation_mse,best_validation_nll,between_component_variance,continuation_field_weight,continuation_linear_weight,continuation_process_entropy,continuation_process_information_bits,continuation_process_weight_0,continuation_process_weight_1,continuation_process_weight_2,continuation_process_weight_3,cross_effective_ratio,cross_effective_ratio_max,cross_exact_spectral_norm,cross_gate,cross_spectral_norm,epoch,fenchel_primal,inducing_minimum_gap,latent_reconstruction_mse,latent_reconstruction_ratio,latent_variance_gain,mixture_base_weight,mixture_latent_weight,mixture_nll,mixture_routing_information_bits,mixture_weight_entropy,observation_noise_std,point_mse,point_regret,posterior_future_variance,posterior_past_variance,predictive_mean,predictive_second_moment,predictive_variance,process_axis_size_at_field_exit,process_energy_entropy,process_energy_innovation,process_energy_load_daily,process_energy_load_weekly,process_energy_thermal,process_fusion_after_future_decode,process_future_variance_innovation,process_future_variance_load_daily,process_future_variance_load_weekly,process_future_variance_thermal,process_signal_reconstruction_ratio,representation_gaussian_nll,representation_objective,representation_trace_correction,sample_dual_norm,selected_reference_only,sensor_group_electrical_load_process_0,sensor_group_electrical_load_process_1,sensor_group_electrical_load_process_2,sensor_group_electrical_load_process_3,sensor_group_entropy,sensor_group_mass_electrical_load,sensor_group_mass_oil_temperature,sensor_group_oil_temperature_process_0,sensor_group_oil_temperature_process_1,sensor_group_oil_temperature_process_2,sensor_group_oil_temperature_process_3,sensor_group_prior_kl,soft_miscoverage_90,stage,standardized_error_second_moment,structural_reconstruction_ratio,total,train_nll,validation_mae,validation_mse,validation_nll,within_component_variance
,,1.187318280339241,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,reference,,,,0.7990915533155203,,,1.187318280339241,
,,1.1807648154596488,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,reference,,,,0.7840354167856276,,,1.1807648154596488,
0.3508736963849515,0.7153368639567542,,0.04914200881148645,0.7870540274307132,0.21294597687665373,1.3862943649291992,0.0,0.25,0.25,0.25,0.25,0.0,0.0,0.0,0.0,0.0,1,0.0,2.8787841796875,0.009198110430588713,0.07270486577181146,0.13002946588676423,0.9692963035777211,0.03070369276974816,0.7779356022365391,0.8040339546278119,0.13583330455003306,0.09849759336793795,0.3483758573420346,-0.0074174716137349606,0.8345212363637984,0.12442880944581702,-0.013084731948765693,1.1245290744118392,0.339911375194788,4.0,0.7820599996484816,0.19663092074915767,0.7162643671035767,0.06026075192494318,0.026843962332350202,1.0,0.19133197865448892,0.39328082650899887,0.20496507931966335,0.10626513184979558,0.07559158626827411,-0.316266956157051,0.5001140323001891,0.7398351239971817,0.0,0.0,0.4790512886829674,0.2666800415609032,0.04927628496079706,0.2049923879094422,0.0,0.8571429252624512,0.1428571492433548,0.18297780258581042,0.0694458945072256,0.6446991278789937,0.10287718032486737,0.0,0.0948526029533241,extension,1.0232079401612282,0.0009542772087076656,0.3639345694100484,,0.5645944553167641,0.7153368639567542,1.1574578769505024,0.2907693665474653
0.35087369475513697,0.7150225636640103,,0.11273904837435111,0.8719491017982364,0.12805089779431,1.3862943649291992,0.0,0.25,0.25,0.25,0.25,0.0,0.0,0.0,0.0,0.0,2,0.0,2.8787841796875,0.010320380446501076,0.06968027123366483,0.13830636453349143,0.9516568300314248,0.0483431666798424,0.7758560949005187,0.7210814813151956,0.19333158107474446,0.09810028423089534,0.3447028291411698,-0.01753546390682459,0.851479141972959,0.12544031691504642,-0.012023292232697713,1.1948411501944065,0.41612982004880905,4.0,0.7639677259139717,0.19748855428770185,0.7229942372068763,0.05372764324420132,0.025789563071157318,1.0,0.20097075740341097,0.4188787122257054,0.18879758438561112,0.10161940800026059,0.08755565574392676,-0.23557169211380824,0.6567735720891505,0.7864886950701475,0.0,0.0,0.49414383922703564,0.24894177506212145,0.04569065704708919,0.21122373698744923,0.0,0.8571429252624512,0.1428571492433548,0.18852477974724025,0.06805723893921822,0.6365279047749937,0.10689008084591478,0.0,0.0812965715304017,extension,0.902605643030256,0.018300913223356474,0.36021995008923113,,0.5639159171219045,0.7150225636640103,1.1533121392130852,0.3033907727804035
0.35087369463872164,0.7150225636640103,,0.15498339387704618,0.9183634207583964,0.08163658261764795,1.3862943649291992,0.0,0.25,0.25,0.25,0.25,0.0,0.0,0.0,0.0,0.0,3,0.0,2.8787841796875,0.011377503549738321,0.06851293976069428,0.14337567798793316,0.9359714747406542,0.06402852563769557,0.772540720179677,0.6576585401780903,0.23729301302228123,0.10130684176692739,0.33895613229833543,-0.03420275542885065,0.8617944708094001,0.1237950804643333,-0.01250576936786274,1.2572133401408792,0.4780825262423605,4.0,0.7148795421235263,0.18512966320849955,0.7478520250879228,0.043113014893606305,0.023905293077405076,1.0,0.20274395123124123,0.45046355691738427,0.16858270671218634,0.09522366808960214,0.11471610656008124,-0.18072792910243152,0.7414200669154525,0.7561936927959323,0.0,0.0,0.519512789323926,0.22756314254365861,0.04111024405574426,0.21181382052600384,0.0,0.8571429252624512,0.1428571492433548,0.19056075543630868,0.06742316466988996,0.6323768380098045,0.10963924607494846,0.0,0.07214462471893057,extension,0.8114323611371219,0.05123819560685661,0.35440694622229785,,0.5695891055931039,0.723700017345195,1.144067822645108,0.32309913728386164
0.35087369778193533,0.7117490498116767,,0.20011283713392913,0.9429528187029064,0.0570471768733114,1.3862943649291992,0.0,0.25,0.25,0.25,0.25,0.0,0.0,0.0,0.0,0.0,4,0.0,2.8787841796875,0.012888723955256864,0.0707662945787888,0.1471869652159512,0.9070093315094709,0.09299066581297666,0.7711846167221665,0.5546943312510848,0.3086623640265316,0.10527718917001039,0.3293177785817534,-0.060854841489344835,0.8694499647244811,0.12235851638251916,-0.011911615512872231,1.3049141960218549,0.5263470010831952,4.0,0.6751613575033844,0.17803698650095612,0.765509142074734,0.03441279736580327,0.022041074924345594,1.0,0.20625998615287244,0.47439784463495016,0.1515666083432734,0.08903777424711734,0.15834484004881233,-0.11597375672135968,0.8642408321611583,0.7190272803418338,0.0,0.0,0.5395590621046722,0.20906396734062582,0.03734438068931922,0.21403259108774364,0.0,0.8571429252624512,0.1428571492433548,0.1929718266474083,0.06813199864700437,0.6266914787702262,0.11220469773979858,0.0,0.06676102610072121,extension,0.7556380385067314,0.10284246865194291,0.34474146959837526,,0.5630960183349055,0.7117490498116767,1.1379620656371117,0.3262341618537903
0.3508736949879676,0.7117490498116767,,0.2159058809047565,0.9491343516856432,0.050865650962805375,1.3862943649291992,0.0,0.25,0.25,0.25,0.25,0.0,0.0,0.0,0.0,0.0,5,0.0,2.8787841796875,0.01379600658401614,0.07158099577645771,0.15222424664534628,0.8686725692823529,0.1313274293206632,0.7668018778786063,0.44064056454226375,0.3877184127923101,0.10827963845804334,0.3171507971128449,-0.09467540215700865,0.8732657451182604,0.12047819350846112,-0.009534574690405861,1.316578708589077,0.5296893112827092,4.0,0.643712465185672,0.1691396221285686,0.7806850387714803,0.029191283552790992,0.020984055314329453,1.0,0.20447499176952988,0.4910570599604398,0.14176816993858665,0.08529138745507225,0.20374199259094894,-0.0825369741414761,0.960431263782084,0.6817530691623688,0.0,0.0,0.5562667045742273,0.1980946222320199,0.03485281256143935,0.210785863106139,0.0,0.8571429252624512,0.1428571492433548,0.19048871821723878,0.0684751263470389,0.6249133120290935,0.11612283915746957,0.0,0.06635104180895723,extension,0.747580936178565,0.1574731731088832,0.33248683460988104,,0.5796540913398034,0.7364750519361085,1.1483129536112149,0.31378342723473907
0.3508736965013668,0.7117490498116767,,0.2146776209701784,0.9240432288497686,0.07595677141216584,1.3862943649291992,0.0,0.25,0.25,0.25,0.25,0.0,0.0,0.0,0.0,0.0,6,0.0,2.8787841796875,0.015166079756454565,0.0746033574687317,0.15642018534708768,0.8251601955853403,0.1748398053459823,0.7603557049296796,0.33372420840896666,0.46182718500494957,0.11016720428597182,0.3033381149871275,-0.13360295677557588,0.8794570956379175,0.11985701246885583,-0.009396407616804936,1.3104659467935562,0.5180835847277194,4.0,0.6301107308827341,0.1697820130502805,0.7846894911490381,0.02539955885731615,0.02012893185747089,1.0,0.209334107930772,0.503070788923651,0.13196155335754156,0.08221261517610401,0.27348286763299257,-0.02606172197442902,1.1615979741327465,0.6749739544466138,0.0,0.0,0.5660390527918935,0.18722766428254545,0.03305295779136941,0.2136803223984316,0.0,0.8571429252624512,0.1428571492433548,0.19044046802446246,0.06925898278132081,0.6214469471015036,0.11885359900770709,0.0,0.06613731232937425,extension,0.7437843922525644,0.23920287238433957,0.3185452272882685,,0.5904452362839057,0.7705631218259297,1.1527531531949837,0.3034059633500874
0.3508736954536289,0.7117490498116767,,0.21049327024957165,0.8715087389573455,0.12849125923821703,1.3862943649291992,0.0,0.25,0.25,0.25,0.25,0.0,0.0,0.0,0.0,0.0,7,0.0,2.8787841796875,0.016144883462402504,0.07618271297542378,0.15442033694125712,0.7851311699487269,0.21486882970202714,0.7520234887488186,0.2504623068962246,0.5195399387739599,0.1115943092154339,0.2924961883109063,-0.1641014595516026,0.8856774671003222,0.11947309802053496,-0.008504569720571453,1.3021168569102883,0.5062991420272738,4.0,0.6223554669413716,0.17170908499974757,0.7860553381033242,0.02295669642626308,0.019278879233752377,1.0,0.21391498285811394,0.513323082588613,0.12452067987760529,0.0792036346392706,0.352411852683872,0.014468881118318677,1.374608607031405,0.6727422908879817,0.0,0.0,0.573818014934659,0.17890202184207737,0.031645339622627944,0.21563462598714978,0.0,0.8571429252624512,0.1428571492433548,0.19202439894434065,0.0699898328166455,0.6148520903661847,0.12313367240130901,0.0,0.06604348926339298,extension,0.7456823829561472,0.3349855763372034,0.30753665789961815,,0.5769083910788538,0.7391235860837561,1.147208006431659,0.2958058745134622
0.3508736928924918,0.7117490498116767,,0.19835294783115387,0.8564241994172335,0.143575805996079,1.3862943649291992,0.0,0.25,0.25,0.25,0.25,0.0,0.0,0.0,0.0,0.0,8,0.0,2.8787841796875,0.017526587333122734,0.08028032348374836,0.1506976189557463,0.7424508528783917,0.25754914234858006,0.7413644352927804,0.1783110925462097,0.5695513496175408,0.11283658811589703,0.2807703947182745,-0.19416175922378898,0.8869436173699796,0.1189078718307428,-0.007336164919024668,1.2871948177926242,0.4850401289295405,4.0,0.6191075956448913,0.17340210627298802,0.7860985877923667,0.021528262412175536,0.01897103830197011,1.0,0.21592846559360623,0.5174190308898687,0.11988367105368525,0.07787029020255432,0.40097723458893597,0.06670081459924404,1.5283736325800419,0.6645919806323946,0.0,0.0,0.5793328806757927,0.17374668351840228,0.030864473170368,0.21605596144217998,0.0,0.8571429252624512,0.1428571492433548,0.18968688091263175,0.07022308150772005,0.6142004025168717,0.1258896444342099,0.0,0.06600324454484507,extension,0.7454891037195921,0.3961035960819572,0.295597682823427,,0.5741731704227508,0.734973642020539,1.1482288148254156,0.28668718319386244
