base_mse,best_validation_mse,best_validation_nll,between_component_variance,continuation_field_weight,continuation_linear_weight,continuation_process_entropy,continuation_process_information_bits,continuation_process_weight_0,continuation_process_weight_1,continuation_process_weight_2,continuation_process_weight_3,continuation_process_weight_4,continuation_process_weight_5,cross_effective_ratio,cross_effective_ratio_max,cross_exact_spectral_norm,cross_gate,cross_spectral_norm,epoch,fenchel_primal,inducing_minimum_gap,latent_reconstruction_mse,latent_reconstruction_ratio,latent_variance_gain,mixture_base_weight,mixture_latent_weight,mixture_nll,mixture_routing_information_bits,mixture_weight_entropy,observation_noise_std,point_mse,point_regret,posterior_future_variance,posterior_past_variance,predictive_mean,predictive_second_moment,predictive_variance,process_axis_size_at_field_exit,process_energy_entropy,process_energy_humidity,process_energy_precipitation,process_energy_slow_state,process_energy_solar_daily,process_energy_thermodynamic,process_energy_wind,process_fusion_after_future_decode,process_future_variance_humidity,process_future_variance_precipitation,process_future_variance_slow_state,process_future_variance_solar_daily,process_future_variance_thermodynamic,process_future_variance_wind,process_signal_reconstruction_ratio,representation_gaussian_nll,representation_objective,representation_trace_correction,sample_dual_norm,selected_reference_only,sensor_group_atmospheric_composition_process_0,sensor_group_atmospheric_composition_process_1,sensor_group_atmospheric_composition_process_2,sensor_group_atmospheric_composition_process_3,sensor_group_atmospheric_composition_process_4,sensor_group_atmospheric_composition_process_5,sensor_group_entropy,sensor_group_humidity_process_0,sensor_group_humidity_process_1,sensor_group_humidity_process_2,sensor_group_humidity_process_3,sensor_group_humidity_process_4,sensor_group_humidity_process_5,sensor_group_mass_atmospheric_composition,sensor_group_mass_humidity,sensor_group_mass_precipitation,sensor_group_mass_pressure_density,sensor_group_mass_radiation,sensor_group_mass_thermodynamic,sensor_group_mass_wind,sensor_group_precipitation_process_0,sensor_group_precipitation_process_1,sensor_group_precipitation_process_2,sensor_group_precipitation_process_3,sensor_group_precipitation_process_4,sensor_group_precipitation_process_5,sensor_group_pressure_density_process_0,sensor_group_pressure_density_process_1,sensor_group_pressure_density_process_2,sensor_group_pressure_density_process_3,sensor_group_pressure_density_process_4,sensor_group_pressure_density_process_5,sensor_group_prior_kl,sensor_group_radiation_process_0,sensor_group_radiation_process_1,sensor_group_radiation_process_2,sensor_group_radiation_process_3,sensor_group_radiation_process_4,sensor_group_radiation_process_5,sensor_group_thermodynamic_process_0,sensor_group_thermodynamic_process_1,sensor_group_thermodynamic_process_2,sensor_group_thermodynamic_process_3,sensor_group_thermodynamic_process_4,sensor_group_thermodynamic_process_5,sensor_group_wind_process_0,sensor_group_wind_process_1,sensor_group_wind_process_2,sensor_group_wind_process_3,sensor_group_wind_process_4,sensor_group_wind_process_5,soft_miscoverage_90,stage,standardized_error_second_moment,structural_reconstruction_ratio,total,train_nll,validation_mae,validation_mse,validation_nll,within_component_variance
,,0.9712382294237614,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,reference,,,,0.889379199128598,,,0.9712382294237614,
,,0.9308891780674458,,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,reference,,,,0.85011240048334,,,0.9308891780674458,
0.5831939857453108,0.7118199491416756,,0.0015974819903021853,0.7205583662725985,0.27944162930361927,1.7829776760190725,0.01266948075339569,0.18162782699801028,0.1395873815054074,0.18425553140696138,0.18425562209449708,0.16455173853319138,0.1457218963187188,0.002737646831231899,0.00487912324898776,0.624686617651605,0.018273899797350168,0.6638831649451591,1,0.0,2.8449844866991043,0.0026972676769219106,0.04875148247811012,0.13153521064668894,0.9874305156990886,0.01256948471564101,0.8176260613836348,0.903187130112201,0.06710555992322043,0.10403086972655728,0.583362094592303,0.00030581187456846237,0.8142957845702767,0.0873102925834246,-0.04596323248324552,0.9336293977685273,0.3184826623182744,6.0,1.2696415474638343,0.08107254619244486,0.10097076155943796,0.06131907243980095,0.5560086031910032,0.04298615065636113,0.15764286380726844,1.0,0.16910522291436791,0.09706504334462807,0.1341862753033638,0.19626997434534132,0.17177645687479526,0.12285222811624408,0.05677775316871703,-0.7526177405379713,0.12447046117449645,0.8186276042833924,0.0,0.0,0.1771005600458011,0.1220035579171963,0.08102078037336469,0.03868130937917158,0.02867058027186431,0.5525232097133994,0.0,0.13549496815539896,0.1417899461230263,0.48591103218495846,0.047059314558282495,0.03750656364718452,0.15223817725200206,0.0476190485060215,0.2857142984867096,0.095238097012043,0.095238097012043,0.1428571492433548,0.190476194024086,0.1428571492433548,0.05338056889013387,0.032270602678181604,0.10752130363835022,0.07504415680887178,0.6785917840898037,0.05319157897611149,0.03908362032962032,0.2995238739531487,0.039762854896252975,0.028815509111154824,0.009681383635324892,0.5831327680498362,0.0,0.7265696548856795,0.1001150113879703,0.030156511973473243,0.02806077820423525,0.06591270462376997,0.04918534151511267,0.22902718628756702,0.46934118680655956,0.060438538959715515,0.028079638082999736,0.009397617053764407,0.2037158360471949,0.08412593801040202,0.0630875903298147,0.04264444549335167,0.6489738821983337,0.07726543658645824,0.08390270394738764,0.12149955664062873,extension,2.2083140183240175,0.001682844724198107,0.5998390845488757,,0.48218774543237436,0.7118199491416756,0.9034377609690031,0.3168851782102138
0.5831939848139882,0.7118119234761233,,0.0008059306519498932,0.7208139183931053,0.2791860797442496,1.740101382136345,0.07452689652564004,0.21174563688691705,0.09930290456395596,0.23232233279850334,0.19989313010592014,0.1512421570951119,0.10549383849138394,0.005918092872889247,0.00809418879362056,1.0000067418441176,0.019061258572037332,1.1009443746879697,2,0.0,2.7884807270020247,0.002056143939626054,0.04189379565650597,0.14038451912347227,0.9933813554234803,0.0066186461081088055,0.7905961265787482,0.942627786193043,0.039767380367266014,0.1110478596528992,0.5832466932479292,9.730132296681404e-05,0.7909593936055899,0.08608351659495384,-0.04626888506800242,0.9358373768627644,0.3198763399850577,6.0,1.2583046182990074,0.08956434001447633,0.09041850271751173,0.05961776591720991,0.5671278031077236,0.04298907669726759,0.15028251393232495,1.0,0.1744882141938433,0.08529842837015167,0.13634329056367278,0.18569778103847057,0.17592431767843664,0.1113493517623283,0.05832051907782443,-0.7639328544028103,-0.07451781496638432,0.6261876872740686,0.0,0.0,0.16975599864963442,0.12479187169810757,0.08298338478198275,0.035538901487598196,0.026603668069583364,0.5603261762298644,0.0,0.12951887492090464,0.14255405019503087,0.5008475279901177,0.041684509778860956,0.032826682363520376,0.15256835659965873,0.0476190485060215,0.2857142984867096,0.095238097012043,0.095238097012043,0.1428571492433548,0.190476194024086,0.1428571492433548,0.0604097917675972,0.03697687710518949,0.12314827245427296,0.08548049197997898,0.6347861411049962,0.05919842395815067,0.038063869113102555,0.29959154850803316,0.039171561307739466,0.0272459588595666,0.009093488559301477,0.5868335710838437,0.0,0.7355700149200857,0.10111729899654165,0.03035055751388427,0.025078066930291243,0.059847274649655446,0.048036780033726245,0.20990922523196787,0.489626572933048,0.06132220555446111,0.024588591637439094,0.008248540147178574,0.20630487089511007,0.09427206264808774,0.07027907448355108,0.04827443367685191,0.6219446617178619,0.07220119761768728,0.09302856802241877,0.11926512612262741,extension,2.493394465185702,0.0049068328207795275,0.5989840943366289,,0.48217787296893944,0.7118119234761233,0.8640777232746283,0.31907040742225945
0.5831939838826656,0.7107298297646605,,0.004836655578856153,0.7220483338460326,0.27795166661962867,1.3518953965976834,0.6345897398423404,0.43435614032205194,0.03565931826233282,0.27016623644158244,0.12347657670034096,0.08927123846660834,0.04707049296484911,0.006437018746510148,0.008474898932036012,1.0000094464048743,0.020023989971377887,1.1108287489041686,3,0.0,2.738868882879615,0.0019206014221708756,0.04232306841004174,0.15698627999518067,0.9442020105198026,0.05579799151746556,0.5320910520385951,0.707258919486776,0.2029126512061339,0.11594216013327241,0.5836983472108841,0.0009338734671473503,0.7741786744445562,0.085769226658158,-0.041297809475679514,0.9782332838512957,0.3634104956872761,6.0,1.2466707807034254,0.09536701085744426,0.08200679926085286,0.059507933154236525,0.5786648788489401,0.04404319915920496,0.14041017781710252,1.0,0.17778782697860152,0.07557520840782672,0.13971825561020523,0.1788913964992389,0.18185575283132493,0.1004915131488815,0.062351827771635726,-0.7585953916423023,-0.1836391878896393,0.505057770293206,0.0,0.0,0.1627539343899116,0.12963169754948467,0.08814687636913732,0.033292778505710885,0.025037813873495907,0.5611368990503252,0.0,0.1273229701910168,0.14430177793838084,0.5079402853734791,0.03746662469347939,0.029348897223826498,0.15361944027245045,0.0476190485060215,0.2857142984867096,0.095238097012043,0.095238097012043,0.1428571492433548,0.190476194024086,0.1428571492433548,0.06766509724548087,0.04164720661356114,0.1382302709389478,0.09455626778071746,0.5924146440811455,0.06548651462071575,0.03818381894961931,0.2979387571103871,0.039365455420920625,0.025474592752289027,0.008522596697730478,0.5905147837474942,0.0,0.7415242213755846,0.10184269055025652,0.031091440629097633,0.02324456140922848,0.054661991336615756,0.04763510235352442,0.1905405733268708,0.511241041123867,0.061195765738375485,0.021940582722891122,0.0073646955424919724,0.20771733962465078,0.10540336964186281,0.07936742505989969,0.05425846279831603,0.5877483407966793,0.06861562107224017,0.10460677824448794,0.10401297482894734,extension,2.4501510383561254,0.0075466053385753185,0.5941565264947712,,0.4813156942000885,0.7107298297646605,0.4066716314797911,0.35857383883558214
0.5831939822528511,0.7106848667958846,,0.011122769043140579,0.7229601684957743,0.2770398333668709,0.3392990002175793,2.0954575082287192,0.9183509671129286,0.0006391548316742046,0.05677062226459384,0.010301164134943974,0.012243544082593871,0.0016945437969297927,0.006722785965393996,0.008711729140486568,1.000007993541658,0.020768738046172075,1.0691961282864213,4,0.0,2.7114903405308723,0.0020086588765479974,0.04475561183062382,0.1861829072004184,0.8912306940183043,0.10876930574886501,0.40397391270380467,0.5061991736292839,0.3422766465228051,0.11848254932556301,0.583219702122733,0.000646369531750679,0.7730429135262966,0.08651827910216525,-0.03653177300202515,1.020460534375161,0.40330117754638195,6.0,1.2356803035363555,0.09713356103748083,0.07619879231788218,0.05926232610363513,0.5865778713487089,0.04457356678904034,0.13625388545915484,1.0,0.1817243448458612,0.06890919827856123,0.14333964057732373,0.17852120054885745,0.18809029343537986,0.09475202456815168,0.06482832922483794,-0.7488142973743379,-0.22556892945431173,0.44760453794151545,0.0,0.0,0.16189238871447742,0.1389413314172998,0.09958231775090098,0.03505465673515573,0.026321089258999564,0.5382082150317729,0.0,0.12789405533112586,0.14538696047384292,0.5086994199082255,0.036157896858640015,0.027917521947529167,0.15394414763431996,0.0476190485060215,0.2857142984867096,0.095238097012043,0.095238097012043,0.1428571492433548,0.190476194024086,0.1428571492433548,0.07319889857899398,0.04555846579023637,0.14754611032549292,0.09739619732135907,0.5650361208245158,0.07126420817803591,0.04227354458998889,0.293036358198151,0.039656167908106,0.024852853515767492,0.008302722359076142,0.5918783531524241,0.0,0.7414078330621123,0.10253178782295436,0.03235310292802751,0.023746736187604256,0.051787948643323034,0.04817258662660606,0.1754112975904718,0.5275523858144879,0.062087194761261344,0.021625253604725003,0.00699519328554743,0.20632867829408497,0.10552638513036072,0.08441474137362093,0.05659140576608479,0.5771788829006255,0.06515613209921867,0.11113245110027492,0.09414467954775319,extension,2.428721100091934,0.010812501177497325,0.5910736117511988,,0.4812718372916839,0.7106848667958846,0.3949470389731384,0.39217840833589435
0.5831939862109721,0.7106848667958846,,0.012074143029167317,0.7219081893563271,0.2780918129719794,0.11545179493259639,2.4184007830917835,0.9797902926802635,0.00010716166642055214,0.014593769043131033,0.002159511560421379,0.0030261045449151425,0.00032316163958512334,0.006897365183249349,0.008945436136855278,1.000006747432053,0.020976153333322145,1.0841052755713463,5,0.0,2.6970278322696686,0.0017919344991241815,0.04188197119219694,0.20564190403092653,0.8864542879164219,0.11354571435367689,0.39220666338223964,0.49338586698286235,0.35115815536119044,0.12121169274905697,0.5826847155112773,-0.0002272399142384529,0.7692292421124876,0.08654984866734594,-0.036228986054993584,1.0306371846236289,0.41279530292376876,6.0,1.2177621945738792,0.0976008481811732,0.07178144257341046,0.057891357340849936,0.5981364510953426,0.0442836573056411,0.13030624540988356,1.0,0.1828279165783897,0.06439756590407342,0.14409757452085614,0.1807710618013516,0.19021317968145013,0.08990017417818308,0.05997495134943165,-0.7470007622614503,-0.27896216069348156,0.4027654679957777,0.0,0.0,0.16066759452223778,0.14706491550896317,0.10505258309422061,0.037092240498168394,0.02727470018726308,0.5228479714132845,0.0,0.12798128789290786,0.1461756438948214,0.5080233542248607,0.03596142481546849,0.02752946302643977,0.1543288262328133,0.0476190485060215,0.2857142984867096,0.095238097012043,0.095238097012043,0.1428571492433548,0.190476194024086,0.1428571492433548,0.07594604627229273,0.04848275237600319,0.15358727879356593,0.09951148246182129,0.5470952144823968,0.0753772277967073,0.04474636953091249,0.2921692274976522,0.03961519506992772,0.025115289667155594,0.008390420880459715,0.5899634938687086,0.0,0.7459231661632657,0.10079663048963994,0.03218250666395761,0.023632768279640004,0.0500635446223896,0.04740138887427747,0.16989500157069415,0.5336658852174878,0.06254400117904879,0.021496964705875143,0.0067853758118872065,0.2056127720279619,0.10898519062902778,0.08834467880660668,0.05816240460262634,0.5640752017498016,0.06395289592910558,0.11647963197901845,0.0927758903708309,extension,2.617510865908116,0.005298183785271249,0.5902498883660883,,0.48135450790378365,0.7114046618210996,0.34550029039382935,0.40072115953080356
0.5831939829513431,0.7106848667958846,,0.016354373130525346,0.7212842078879476,0.27871578745543957,0.0655147397192195,2.4904447104781866,0.9897535927593708,4.785040016486164e-05,0.007532879426435102,0.001030073394304054,0.0014868459129502298,0.0001487632898715674,0.006910498050274327,0.009214703815814573,1.0000055385753512,0.021170963926124386,1.0794538659974933,6,0.0,2.679306387901306,0.00199731050634,0.04824860065127723,0.2241780551848933,0.8926028963178396,0.10739710315829143,0.39101406012196094,0.5184503626078367,0.33378477091901004,0.12239556171698496,0.5823100237175822,-0.00032710423693060875,0.7686704602092505,0.08635626686736941,-0.03593143335547211,1.0438243360258639,0.428005296504125,6.0,1.2159275459125638,0.10201687586959451,0.06922331594978459,0.056838110293028876,0.6002288549207151,0.045144705451093614,0.12654813984408975,1.0,0.18716920854058117,0.060881740966578946,0.14331399276852608,0.18094801902770996,0.19309682515449822,0.0862740139127709,0.060286008490948007,-0.7380457292310894,-0.2989511392079294,0.375389255117625,0.0,0.0,0.15722379705403,0.1519768952857703,0.10825968923745677,0.03943027515197173,0.02888306694512721,0.5142262731678784,0.0,0.12416632531676441,0.14665478561073542,0.5135382832959294,0.036082616657949984,0.027252607862465084,0.1523053771816194,0.0476190485060215,0.2857142984867096,0.095238097012043,0.095238097012043,0.1428571492433548,0.190476194024086,0.1428571492433548,0.07821930130012333,0.050317422952502966,0.1582385542569682,0.10146144952159375,0.5338722867891192,0.0778909811633639,0.04813332395860925,0.29258512682281435,0.03960750059923157,0.025298137217760086,0.008451112800685223,0.5859247976914048,0.0,0.7528062635101378,0.09804903401527554,0.03135111284791492,0.02309480261465069,0.04843991206143983,0.04625887909787707,0.1641773427836597,0.5435558701865375,0.06401352974353358,0.02186221833107993,0.00676648027729243,0.19962455495260656,0.11116190906614065,0.09180104732513428,0.059447194187669083,0.5529634673148394,0.06336085661314428,0.12126552156405523,0.09079720737645403,extension,2.823355359956622,0.003419327009396511,0.5898313533980399,,0.4812945101837212,0.710995763950247,0.3753191551271205,0.41165092238225043
0.5831939862109721,0.7106848667958846,,0.01623978666611947,0.7213194384239614,0.27868056390434504,0.03697033198841382,2.5316255651414394,0.9947531651705503,2.291941943610709e-05,0.0038661894395772833,0.000521619363780701,0.0007627264089933306,7.33852188830042e-05,0.006931511150469305,0.009337077739473898,1.0000067385844886,0.021276584433508106,1.0661037005484104,7,0.0,2.691567748785019,0.0018403672938802629,0.04570050953770988,0.23634358134586364,0.8758231424726546,0.12417685834225267,0.3688355440972373,0.4605541522614658,0.37391536706127226,0.12389752652961761,0.5823614427354187,-0.00017579644918441772,0.7656378401443362,0.08633826673030853,-0.03411684522143332,1.0563109889626503,0.4390991721302271,6.0,1.2047605477273464,0.10340251273009926,0.06602268939604983,0.055935708252945915,0.6074741762131453,0.04545687040081248,0.12170804658671841,1.0,0.18798881070688367,0.057733456313144416,0.14388072630390525,0.18137986201327294,0.19564109691418707,0.08265390840824693,0.06001336476765573,-0.7390747871249914,-0.32903205626644194,0.3466797487344593,0.0,0.0,0.15274985402356833,0.15541684464551508,0.11038770241430029,0.04054525698302314,0.029400636020000093,0.5114997043274343,0.0,0.12291944242315367,0.14848072733730078,0.5127239595167339,0.035917972592869774,0.026795413112267852,0.15316248242743313,0.0476190485060215,0.2857142984867096,0.095238097012043,0.095238097012043,0.1428571492433548,0.190476194024086,0.1428571492433548,0.07904016022803262,0.05193838448030874,0.16148726944811642,0.10286975326016545,0.5247846208512783,0.07987980550387874,0.049764896190026775,0.2929947003722191,0.03969795917510055,0.025414409945369698,0.008474219204799738,0.5836538192816079,0.0,0.754066283814609,0.09768579469528049,0.031448185531189665,0.023207039819681086,0.04756104949046858,0.04603164692525752,0.1603734043892473,0.5481211710721254,0.06438133440678939,0.021770844163256697,0.00662096771702636,0.19873227458447218,0.11434735811781138,0.09505860257195309,0.06037710956297815,0.5415371670387685,0.06265852123033255,0.126021241187118,0.0883585637784563,extension,3.132450134959072,0.0033496162886876846,0.5894091222435236,,0.4812165261996907,0.71109131101578,0.3570822679806345,0.42285938491113484
0.5831939806230366,0.7106848667958846,,0.017251206652872497,0.72153703821823,0.2784629613161087,0.023733750713290647,2.550721922889352,0.996864564716816,1.3040919974116605e-05,0.002316328009328572,0.0003068601436098106,0.0004565410101804446,4.267121934731222e-05,0.006900368764036102,0.00944390706717968,1.000006292015314,0.021394996001617983,1.0512173417955637,8,0.0,2.6901301443576813,0.0018798773362505017,0.04760579564026557,0.24917020869906992,0.8820725870318711,0.11792741494718939,0.3654353218153119,0.47901994572021067,0.36111585330218077,0.1243980253348127,0.582209191750735,-0.000666176900267601,0.7626541759818792,0.08599307073745877,-0.03467568030646362,1.063421305269003,0.4464386135805398,6.0,1.195925559848547,0.10454925982048735,0.06354457938869018,0.055069552385248244,0.6130249449051917,0.04575420718174428,0.11805745452875271,1.0,0.18899046874139458,0.05482876766473055,0.14312732743564993,0.18258300970774144,0.19671901932451874,0.0799709353595972,0.06103758222889155,-0.7385785072110593,-0.3442320458125323,0.3282318995334208,0.0,0.0,0.1498808995820582,0.15741906804032624,0.1115827516769059,0.041394045372726396,0.029814948691637255,0.5099082877859473,0.0,0.12138775625498965,0.1490972926840186,0.5135288825258613,0.03626641497248784,0.02676101340330206,0.1529586440883577,0.0476190485060215,0.2857142984867096,0.095238097012043,0.095238097012043,0.1428571492433548,0.190476194024086,0.1428571492433548,0.08119050564710051,0.053646552871214226,0.1649183665867895,0.1040052356547676,0.5140561647713184,0.08218317897990346,0.052124199690297246,0.29348679236136377,0.03978702335734852,0.025603818299714476,0.008535307155398186,0.5804628655314445,0.0,0.7584509267471731,0.09587050246773288,0.03110025339992717,0.02303636248689145,0.046408648951910436,0.0451333092933055,0.15643285086844116,0.5538371680304408,0.06503261910984293,0.02181275692419149,0.006533009523991495,0.19635159871540964,0.11669047374743968,0.09714622522005811,0.06036505853990093,0.5337542220950127,0.06251288825296797,0.12953113042749465,0.08704846462933347,extension,3.471461799927056,0.005076979869045317,0.5891736669000238,,0.4812319457846344,0.7110771165743497,0.3569802274481238,0.42918740515597165
