base_mse,best_validation_mse,best_validation_nll,between_component_variance,continuation_field_weight,continuation_linear_weight,continuation_process_entropy,continuation_process_information_bits,continuation_process_weight_0,continuation_process_weight_1,continuation_process_weight_2,continuation_process_weight_3,cross_effective_ratio,cross_effective_ratio_max,cross_exact_spectral_norm,cross_gate,cross_spectral_norm,epoch,fenchel_primal,inducing_minimum_gap,latent_reconstruction_mse,latent_reconstruction_ratio,latent_variance_gain,mixture_base_weight,mixture_latent_weight,mixture_nll,mixture_routing_information_bits,mixture_weight_entropy,observation_noise_std,point_mse,point_regret,posterior_future_variance,posterior_past_variance,predictive_mean,predictive_second_moment,predictive_variance,process_axis_size_at_field_exit,process_energy_baseline,process_energy_congestion,process_energy_daily,process_energy_entropy,process_energy_weekly,process_fusion_after_future_decode,process_future_variance_baseline,process_future_variance_congestion,process_future_variance_daily,process_future_variance_weekly,process_signal_reconstruction_ratio,representation_gaussian_nll,representation_objective,representation_trace_correction,sample_dual_norm,selected_reference_only,sensor_group_entropy,sensor_group_irregular_high_variability_process_0,sensor_group_irregular_high_variability_process_1,sensor_group_irregular_high_variability_process_2,sensor_group_irregular_high_variability_process_3,sensor_group_low_activity_process_0,sensor_group_low_activity_process_1,sensor_group_low_activity_process_2,sensor_group_low_activity_process_3,sensor_group_mass_irregular_high_variability,sensor_group_mass_low_activity,sensor_group_mass_strongly_periodic,sensor_group_prior_kl,sensor_group_strongly_periodic_process_0,sensor_group_strongly_periodic_process_1,sensor_group_strongly_periodic_process_2,sensor_group_strongly_periodic_process_3,soft_miscoverage_90,stage,standardized_error_second_moment,structural_reconstruction_ratio,total,train_nll,validation_mae,validation_mse,validation_nll,within_component_variance
,,0.3869243988301605,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,reference,,,,0.3510772865556646,,,0.3869243988301605,
,,0.3604475589624296,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,reference,,,,0.2951493509899592,,,0.3604475589624296,
0.2772931911749765,0.3865282084495548,,0.030255015864668167,0.7721396003616974,0.2278604008606635,1.3862943649291992,0.0,0.25,0.25,0.25,0.25,0.0,0.0,0.0,0.0,0.0,1,0.0,2.8787841796875,0.004087530403467099,0.06289873014611658,0.13241784612182528,0.9600450423313305,0.039954956373549066,0.2503654456959339,0.7608803479233757,0.16574510840291623,0.09852850466268137,0.27585142353200354,-0.00518895813729614,0.9192907259566709,0.12053640570957214,-0.006787035171001321,0.8998683418612927,0.1574976113915909,4.0,0.07650494857443846,0.17727563725202344,0.6986516317119822,0.8676237282343209,0.04756778360388125,1.0,0.17268036093446426,0.31517793564125896,0.3113612013403326,0.1565006471646484,0.06134002024191432,-0.34243262570817024,5.017027459107339,5.2943595591932535,0.0,0.0,1.0045129164354876,0.1736518768593669,0.09537819284014404,0.1228405341389589,0.6081293965689838,0.15581645700149238,0.09677204239415005,0.5897548184730113,0.15765668789390475,0.42957759188720956,0.15134484627924394,0.41907752805855125,0.014317523246953456,0.5055058600846678,0.28342300839722157,0.16026360518299043,0.05080752610228956,0.09147168056369992,extension,1.904606958734803,0.0036173539277144506,0.28085873209056444,,0.27694640754753375,0.3865282084495548,0.3037074152380228,0.12724259548122063
0.2772931919025723,0.3848197768986899,,0.030790909378993092,0.832412701449357,0.16758729639695957,1.3862943649291992,0.0,0.25,0.25,0.25,0.25,0.0,0.0,0.0,0.0,0.0,2,0.0,2.8787841796875,0.005744043260165199,0.07933879673510091,0.13742601149715483,0.9177119170781225,0.08228808376588859,0.2233478168345755,0.5906324591487646,0.2837519526365213,0.09833427844569087,0.27446204240550287,-0.010237771086394787,0.9545278437435627,0.12166372568754014,-0.006873846656255012,1.0600490891374648,0.31675330962752923,4.0,0.0646347456422518,0.18216686850064434,0.7001753357471898,0.8657151206862181,0.053023050637420965,1.0,0.135411564639071,0.3089403986814432,0.3860453318338841,0.15957554714987054,0.07144981811143225,-0.24000861443346366,5.296479786746204,5.441018677316606,0.0,0.0,0.6232546920655295,0.1689887986285612,0.09106075775343925,0.11117121513234451,0.6287792297080159,0.16314710804726928,0.0949074380332604,0.5786595596000552,0.16328589629847556,0.40180654078722,0.0583847454363422,0.5398086789646186,0.3254318037215853,0.5560033922083676,0.2506541289621964,0.14345366321504116,0.04988881177268922,0.05252701833524043,extension,0.8494246510090306,0.020765575816767523,0.2789289985666983,,0.27768310913832217,0.3848197768986899,0.2887158625914405,0.28596239871694706
0.277293191436911,0.38469592040930206,,0.04172094104796997,0.8888054006965831,0.1111945955635747,1.3862943649291992,0.0,0.25,0.25,0.25,0.25,0.0,0.0,0.0,0.0,0.0,3,0.0,2.8787841796875,0.008264006888566655,0.10765598301077262,0.13647328049410135,0.8811554183484986,0.1188445834122831,0.21623648430977482,0.47446726472117007,0.36427153105614707,0.11441167094744742,0.27146570972399786,-0.021037643193267286,0.9414175638230518,0.11523995938478038,-0.0025907528588788864,1.062697601504624,0.3190809197258204,4.0,0.07055979544020374,0.21203127413173206,0.6662563828285784,0.9142108367523178,0.0511525471265486,1.0,0.12000025379529689,0.3239480069023557,0.38942630059318617,0.14066982956137508,0.0825583884579828,-0.14416312324465252,4.028057953342795,4.053979443386197,0.0,0.0,0.4138596026459709,0.11895178351551294,0.09562491805991158,0.11517086607636884,0.6702524302527308,0.15278304950334132,0.09366059844614938,0.6028232690878212,0.15073308174032718,0.3882541682687588,0.029284162010299042,0.5824616333702579,0.5128269404522143,0.6289876746013761,0.20422708068508655,0.12550296151312068,0.04128228570334613,0.05017662531463429,extension,0.7998444921104237,0.030554987399227684,0.2757904386962764,,0.2764395365147627,0.38469592040930206,0.2844965234398842,0.27735997873242013
0.2772931922809221,0.38469592040930206,,0.04299467208693386,0.917454238049686,0.08254576125182211,1.3862943649291992,0.0,0.25,0.25,0.25,0.25,0.0,0.0,0.0,0.0,0.0,4,0.0,2.8787841796875,0.008891808752196084,0.11223923874786124,0.13365346798673272,0.849931818433106,0.15006818124675192,0.21097542698407779,0.3901656737434678,0.42270494252443314,0.1258560506394133,0.2694844242359977,-0.02815900044515729,0.9250307667534798,0.11115012112713885,-0.0020107123023365148,1.0383886051131412,0.29514102532994,4.0,0.07609282854537014,0.23156909411773086,0.6446756992954761,0.9376649860059842,0.04766237736112089,1.0,0.1226097915059654,0.33494843711378053,0.3688718269695528,0.12839819632063154,0.09074586027418263,-0.12865221429092344,3.3534751082770526,3.3550610919483006,0.0,0.0,0.5929144290857948,0.0982283268822357,0.09994405281031504,0.1216470681829378,0.6801805570721626,0.12765593372751027,0.09660418954445049,0.6359391533769667,0.13980072061531246,0.3936145945917815,0.05153302344842814,0.5548523491015658,0.3505491389078088,0.6699108546599746,0.1829912904649973,0.11070395546266809,0.03639389714226127,0.05243513965251623,extension,0.8445480214431882,0.03281486978448811,0.27370393308228813,,0.2776675138781533,0.3847428250434855,0.2811508965678513,0.25214635228621773
0.2772931905055884,0.3830670268347798,,0.04409977169416379,0.9261599079472944,0.07384009465022245,1.3862943649291992,0.0,0.25,0.25,0.25,0.25,0.0,0.0,0.0,0.0,0.0,5,0.0,2.8787841796875,0.008902653265977278,0.11005958190071397,0.12905527174007148,0.8322848870884627,0.16771511296974495,0.207869936573843,0.3480369699536823,0.4519063348416239,0.13445180444978178,0.2681093782011885,-0.03309442393947393,0.9133355964440852,0.10809460662130732,-0.0010083631935344783,1.0335310489172116,0.2895039716386236,4.0,0.07787737488251878,0.2482529872795567,0.6294904642272741,0.9492395197739825,0.044379172497428954,1.0,0.12177006324054673,0.3421326663228683,0.3574324761284515,0.11976394031080417,0.09634107476449572,-0.12606068297463935,2.975539320614189,2.9681397289969027,0.0,0.0,0.6673747566528618,0.08707996737211943,0.10326839966000989,0.1260888283723034,0.683562804479152,0.11026339652016759,0.10006950970273465,0.6589109292253852,0.1307561706053093,0.40255419473396614,0.0595195966452593,0.5379261742345989,0.28217157183098607,0.6978011848405004,0.16803567041642964,0.1009231538628228,0.033239990181755275,0.053023553424282,extension,0.8540869544958696,0.03429749148199335,0.27226677679573186,,0.27413564439031146,0.3830670268347798,0.2764011938900997,0.245404199056793
0.2772931904764846,0.3820862613259743,,0.04251909347658511,0.9259304406587034,0.07406955939222826,1.3862943649291992,0.0,0.25,0.25,0.25,0.25,0.0,0.0,0.0,0.0,0.0,6,0.0,2.8787841796875,0.009192814094603818,0.11047087215411011,0.12155268265632913,0.8083414850989357,0.19165851519210264,0.20372645396128064,0.2955195361864753,0.4883086461923085,0.14106688217725605,0.26672439608955756,-0.037952616112306714,0.9036605932051316,0.10558267853048164,-0.0010658449121550007,1.0271545578725636,0.28291810446535237,4.0,0.0761839836704894,0.255266879190458,0.626171083538793,0.9471602903213352,0.04237805409502471,1.0,0.11831482574052643,0.34045746229821816,0.35666433605365455,0.11435148374584969,0.10170663283497561,-0.11281804935424589,2.7115462594665587,2.6816667313687503,0.0,0.0,0.6976369470357895,0.08060430566547439,0.10646884207380936,0.1288225866155699,0.6841042586602271,0.102825939131435,0.10323645232710987,0.6709770355373621,0.12296057044295594,0.402785467391368,0.06286540765722748,0.534349094494246,0.25442737981211394,0.7190216770395637,0.15722421929240227,0.09269724908517674,0.03105684873298742,0.05405838508886518,extension,0.8763246826129034,0.038446671824203804,0.2707989251066465,,0.2740967550738865,0.3820862613259743,0.2757530306310703,0.24039901056676172
0.27729319263016805,0.38172449644321466,,0.04233393976755906,0.9292847382603213,0.07071526107029058,1.3862943649291992,0.0,0.25,0.25,0.25,0.25,0.0,0.0,0.0,0.0,0.0,7,0.0,2.8787841796875,0.00936974258547707,0.11004942277213559,0.11251917923800647,0.7887961083324626,0.21120389134739526,0.20082085779722547,0.2569578761176672,0.5150375530938618,0.14660766802262515,0.26558949329773895,-0.04193647834472358,0.8937399428104982,0.10303180260234512,-0.00038662124978827705,1.0283390595577657,0.2826217960973736,4.0,0.0725577106095443,0.24936944560613483,0.6375555520644411,0.9295567069202662,0.04051729204002186,1.0,0.11578923382330686,0.32902232819469646,0.363180655578617,0.11074949702015147,0.10375747436773963,-0.10334896834683605,2.4619029541499913,2.419238758739084,0.0,0.0,0.7115651033818722,0.0758598959655501,0.10949747607810423,0.13099096482619643,0.6836516666226089,0.09890980675118044,0.10584525630110875,0.6787340613082051,0.11651087511563674,0.39057959942147136,0.06683868666732451,0.542581680463627,0.24338201721548103,0.7357180188409984,0.14867240586318076,0.08638632798101753,0.029223248260677792,0.05424324698833516,extension,0.8821265106089413,0.03982186796201859,0.2696059104055166,,0.2742036933183837,0.38172449644321466,0.27315256527314585,0.2402878555294592
0.2772931908839382,0.38031842274564504,,0.040830460289726034,0.9229286706540734,0.07707133104122477,1.3862943649291992,0.0,0.25,0.25,0.25,0.25,0.0,0.0,0.0,0.0,0.0,8,0.0,2.8787841796875,0.009538734379020752,0.10948168674076442,0.10251423937734216,0.7626909833634272,0.23730901710223407,0.19673230120315566,0.2097090854367707,0.5477879190584645,0.15111281373538077,0.26420731024700217,-0.04703465919010341,0.8857901789015159,0.10080194131296594,-0.0004966999566278218,1.0241399406222627,0.27698068268364295,4.0,0.06891564557372476,0.24344852927606553,0.6486938826274127,0.9120626166695729,0.03894194196618628,1.0,0.11482290612184443,0.31935826438711956,0.3680124251404777,0.10757368848135229,0.10495116570382379,-0.09463609691010788,2.2822838658466935,2.2283395915292203,0.0,0.0,0.7296727533685043,0.07250540371751413,0.11190773436101153,0.13160371058620512,0.6839831513352692,0.09563637076644227,0.10807837214088067,0.6848745569586754,0.11141069617588073,0.3786151276435703,0.07555030420189723,0.5458345355000347,0.2317224164144136,0.7495713084936142,0.14175275468733162,0.0809613274759613,0.027714612064301036,0.055070083602913655,extension,0.9036770303500816,0.04131198664254043,0.2681419557775371,,0.27215608231460164,0.38031842274564504,0.267316577063563,0.23615022096782923
0.2772931907675229,0.37919411304330436,,0.039804277243092656,0.9188650086289272,0.08113499128376134,1.3862943649291992,0.0,0.25,0.25,0.25,0.25,0.0,0.0,0.0,0.0,0.0,9,0.0,2.8787841796875,0.009570598203936242,0.10778130964899901,0.0929244962753728,0.7444551869994029,0.25554481366998516,0.19332396784739103,0.18048589045065455,0.5680438944837078,0.15494665782898664,0.26305908607901074,-0.05105267942417413,0.8806507792323828,0.09905137337045744,0.000324466767416709,1.023388349218294,0.2752923743100837,4.0,0.06575758487088024,0.2420060645963531,0.65473183686845,0.900091374758631,0.037504513184103416,1.0,0.11405204806942493,0.3141487478860654,0.3707876269472763,0.10478071920806542,0.10512905573705211,-0.08899392609600909,2.1586330626159906,2.0983292802702636,0.0,0.0,0.7376191625371575,0.06968465610407293,0.11378958419663832,0.13137302291579545,0.6851527346298099,0.09372623637318611,0.11002843431197107,0.6890790979377925,0.10716622875770554,0.37123820558190346,0.08323451355681755,0.5455272470135242,0.22949094357318245,0.7609389396384358,0.13594885729253292,0.07662239024648443,0.026489815034437925,0.05539647833938943,extension,0.9161718338727951,0.04187374056346016,0.26692556525813416,,0.26933272193203717,0.37919411304330436,0.2601679136278108,0.2354880971251987
0.27729319082573056,0.37919411304330436,,0.03807075758595602,0.9074271909194067,0.0925728108122712,1.3862943649291992,0.0,0.25,0.25,0.25,0.25,0.0,0.0,0.0,0.0,0.0,10,0.0,2.8787841796875,0.010095439372889814,0.11049195950909052,0.08371588471345603,0.7173538528149948,0.282646148087224,0.18928155609864916,0.14162589650368318,0.5949795900378376,0.15758616209495813,0.261919442913495,-0.05493678350467235,0.8754660232225433,0.09726459352532402,-0.0003637150410895629,1.0173059391090646,0.2692343250964768,4.0,0.06310744561778847,0.23488335518050008,0.6656014098552987,0.8841004682471976,0.03640778738554218,1.0,0.11551115500333253,0.30524758563842624,0.37475431646453217,0.10239533729327377,0.10560110688675195,-0.07477196100808214,2.066481047309935,1.9903402056079358,0.0,0.0,0.7518251665169373,0.06753150542499498,0.11518414982128888,0.13004832237493247,0.6872360254637897,0.09195839916355908,0.1120487013249658,0.6923699295148253,0.10362296836683527,0.3568882586550899,0.09676370162924286,0.5463480068137869,0.22533520869910717,0.7705341363325715,0.13091780396644026,0.07305556838400662,0.02549249258299824,0.05643674504972296,extension,0.9462092684116215,0.04305834072874859,0.26570507397991605,,0.2756688138316737,0.3826005871254748,0.27109911494577926,0.23116356757236645
