base_mse,best_validation_mse,best_validation_nll,between_component_variance,continuation_field_weight,continuation_linear_weight,continuation_process_entropy,continuation_process_information_bits,continuation_process_weight_0,continuation_process_weight_1,continuation_process_weight_2,continuation_process_weight_3,cross_effective_ratio,cross_effective_ratio_max,cross_exact_spectral_norm,cross_gate,cross_spectral_norm,epoch,fenchel_primal,inducing_minimum_gap,latent_reconstruction_mse,latent_reconstruction_ratio,latent_variance_gain,mixture_base_weight,mixture_latent_weight,mixture_nll,mixture_routing_information_bits,mixture_weight_entropy,observation_noise_std,point_mse,point_regret,posterior_future_variance,posterior_past_variance,predictive_mean,predictive_second_moment,predictive_variance,process_axis_size_at_field_exit,process_energy_baseline,process_energy_congestion,process_energy_daily,process_energy_entropy,process_energy_weekly,process_fusion_after_future_decode,process_future_variance_baseline,process_future_variance_congestion,process_future_variance_daily,process_future_variance_weekly,process_signal_reconstruction_ratio,representation_gaussian_nll,representation_objective,representation_trace_correction,sample_dual_norm,selected_reference_only,sensor_group_entropy,sensor_group_irregular_high_variability_process_0,sensor_group_irregular_high_variability_process_1,sensor_group_irregular_high_variability_process_2,sensor_group_irregular_high_variability_process_3,sensor_group_low_activity_process_0,sensor_group_low_activity_process_1,sensor_group_low_activity_process_2,sensor_group_low_activity_process_3,sensor_group_mass_irregular_high_variability,sensor_group_mass_low_activity,sensor_group_mass_strongly_periodic,sensor_group_prior_kl,sensor_group_strongly_periodic_process_0,sensor_group_strongly_periodic_process_1,sensor_group_strongly_periodic_process_2,sensor_group_strongly_periodic_process_3,soft_miscoverage_90,stage,standardized_error_second_moment,structural_reconstruction_ratio,total,train_nll,validation_mae,validation_mse,validation_nll,within_component_variance
,,0.3788787079198907,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,reference,,,,0.344272977556102,,,0.3788787079198907,
,,0.3533181375823915,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,reference,,,,0.2895243921811925,,,0.3533181375823915,
0.2719852918526158,0.3770128471638069,,0.02179911814960178,0.6922126666177064,0.3077873312868178,1.3862943649291992,0.0,0.25,0.25,0.25,0.25,0.0,0.0,0.0,0.0,0.0,1,0.0,2.8787841796875,0.003992679596194648,0.0629508150741458,0.13192762644030154,0.9597289499361068,0.0402710492744518,0.24530078526004218,0.7601303710835055,0.16626495102536865,0.09942416753619909,0.2709293284569867,-0.0038506925338879228,0.8604752683313563,0.12096763600129634,-0.007589140887322543,0.8998917430872098,0.14563325961353257,4.0,0.07954807004716713,0.19663610777934082,0.6773128005443141,0.8938442392973229,0.04650302186200861,1.0,0.144780341477599,0.34029796021059155,0.2903711742255837,0.14111076013068669,0.05955273371364456,-0.3440954879624769,5.216543700546026,5.5006916569545865,0.0,0.0,1.0002625102642924,0.1708898397628218,0.09405013336800039,0.12156964931637049,0.6134903775528073,0.15457235369831324,0.09645423904294148,0.5899620275013149,0.15901137981563807,0.46973947231890634,0.14956931580672972,0.3806911770370789,0.01757845268089664,0.5045572484377772,0.2841106264386326,0.16074614610988647,0.05058597505558282,0.09585168741614325,extension,2.002626885077916,0.00021903304895021236,0.27583534363657236,,0.276658177775309,0.3770128471638069,0.2902948905248195,0.12383414192299824
0.2719852921727579,0.37584231397053974,,0.028635346308874432,0.7600326541578397,0.23996734348475002,1.3862943649291992,0.0,0.25,0.25,0.25,0.25,0.0,0.0,0.0,0.0,0.0,2,0.0,2.8787841796875,0.004729718231374136,0.06716352893272415,0.13655249145813286,0.9282426426652819,0.07175736040517222,0.22245607365766773,0.6280232495628297,0.25783463203697465,0.09699469711631536,0.2698541168065276,-0.007805421599186957,0.9028154950356111,0.12481304911489133,-0.00559339401206671,1.0432308206800371,0.291603537654737,4.0,0.07388015018659644,0.21472175471717492,0.6692777933785692,0.8949061013991013,0.04212030145936296,1.0,0.12856442295014858,0.371997878246475,0.3236152066383511,0.12977201031753793,0.058809648180613294,-0.28318295619101264,6.138677515089512,6.359719910658896,0.0,0.0,0.9334993673255667,0.1894609648734331,0.08650224009761587,0.11136870767222717,0.612668086308986,0.1685178008629009,0.09284032584400848,0.5752155156806111,0.16342636267654598,0.5138670937158167,0.11393441107065883,0.3721984603907913,0.05792440377990715,0.5361389922909439,0.2623161091469228,0.14790371037088335,0.05364118886063807,0.0552151517913444,extension,0.9068583598127589,0.002751657612634517,0.27430323776206933,,0.27532954448337066,0.37584231397053974,0.28435825401296216,0.26296819021808915
0.2719852907466702,0.37584231397053974,,0.03174103155834018,0.8107721405103803,0.18922785928589292,1.3862943649291992,0.0,0.25,0.25,0.25,0.25,0.0,0.0,0.0,0.0,0.0,3,0.0,2.8787841796875,0.005647531275826623,0.0719545303072664,0.1362066250294447,0.9100253664655611,0.08997463337436784,0.21719073175700032,0.5639327192911878,0.30225880310172215,0.09677421825472265,0.2688771695829928,-0.011479230131953955,0.8956738553242758,0.12210375499853399,-0.0064265012206981,1.0493476839037612,0.2976799304015003,4.0,0.07110873221245129,0.19269460492068902,0.697063289466314,0.853690488031134,0.039133375179517316,1.0,0.13182834556209855,0.33058283070567995,0.35654500749660656,0.12695961553254165,0.06223858029261464,-0.23410767983295955,5.727723777294159,5.8905624728649855,0.0,0.0,0.9005620745010674,0.2033252267865464,0.08274681936018169,0.1070291391806677,0.6068988149054348,0.1584223659010604,0.08830836467677727,0.5979098393581808,0.1553594279102981,0.44485973892733455,0.1444450061826501,0.4106952215661295,0.11321131306613097,0.5561931594274938,0.25033005920704454,0.13882353226654232,0.05465324496617541,0.05350970524887089,extension,0.8619435448199511,0.00789826634718338,0.2732209838286508,,0.2757214222657493,0.37589637284796396,0.2801641067878033,0.2659389009932056
0.27198529077577405,0.37379593602097133,,0.04377261529589305,0.851715121883899,0.14828487955674063,1.3862943649291992,0.0,0.25,0.25,0.25,0.25,0.0,0.0,0.0,0.0,0.0,4,0.0,2.8787841796875,0.008053741253206681,0.09413081217644503,0.13536955218296498,0.8878908501937985,0.11210914992261678,0.21430230850091903,0.4941703976946883,0.35061436012620106,0.10913476487621665,0.26629813527688384,-0.020748469047248363,0.8203264127951115,0.10580114286858588,-0.00397929935878949,1.0535542806610465,0.30169066501548514,4.0,0.0864658181235427,0.1625464636599645,0.7090477832825854,0.8487148231361061,0.04193993522130768,1.0,0.1720424497325439,0.2243495828297455,0.3482753622229211,0.12686842364200857,0.07425591868377523,-0.17989744200895075,3.28389162896201,3.3667759937234223,0.0,0.0,0.5303300673258491,0.17232572101056576,0.08059656526893377,0.1052811446134001,0.6417965679429471,0.10259407508419827,0.08451375103322789,0.6551572056487203,0.1577349646249786,0.21759348872001283,0.31607428385177627,0.46633219299837947,0.6105502747232094,0.6140078664757311,0.2256204163422808,0.11628455616300926,0.04408715880708769,0.05160122209053952,extension,0.8267307506175712,0.016651651330903405,0.2705841811548453,,0.2754850178595885,0.37379593602097133,0.27887911489233375,0.2579180490283761
0.2719852917653043,0.3722065783985253,,0.05219072275940562,0.8784949122928083,0.12150508603372145,1.3862943649291992,0.0,0.25,0.25,0.25,0.25,0.0,0.0,0.0,0.0,0.0,5,0.0,2.8787841796875,0.011348129394718853,0.12639375095022842,0.13393461506348103,0.8620691221440211,0.13793087656085845,0.21106722699551028,0.421697671408765,0.40084862703224644,0.12415095418691635,0.26322518865345046,-0.03209077019710094,0.7924588490277529,0.09986710184602998,-0.0016960105892707134,1.0527506698854268,0.30103684338973835,4.0,0.0911977170035243,0.1906655608327128,0.6722980030463077,0.9072475107386708,0.045838720885512885,1.0,0.17727587293484248,0.21694689517607912,0.32156140625011176,0.12373308590031229,0.08406688905961346,-0.08496060724974086,2.4387534339912236,2.405712127685547,0.0,0.0,0.5695860642008483,0.14985147665720433,0.08571170939831063,0.11155101010808721,0.6528858034871519,0.07441433047642931,0.0886366554768756,0.6766415392048657,0.1603074703598395,0.19199062781990506,0.35660344205098227,0.4514058984350413,0.6015513500315137,0.6658028634265065,0.20463242079131305,0.09530003054533154,0.03426468587713316,0.050589286802278366,extension,0.8094130038516596,0.027919498774281237,0.2674465329328086,,0.27365083834595766,0.3722065783985253,0.2752315333345905,0.24884612072492018
0.2719852916779928,0.3722065783985253,,0.05375207589531783,0.8870303560979664,0.11296964476059657,1.3862943649291992,0.0,0.25,0.25,0.25,0.25,0.0,0.0,0.0,0.0,0.0,6,0.0,2.8787841796875,0.013314608306245646,0.1417459772346774,0.1307155112735927,0.8358807153999805,0.16411928363959305,0.20703598411637358,0.3561304734321311,0.4462963457335718,0.13338375929743052,0.26109938355511986,-0.03976742713712156,0.7853245371952653,0.09777181527169887,-0.0009642472154922643,1.0442618716042489,0.2928279988991562,4.0,0.08777106532215839,0.1983378489385359,0.6663748511346057,0.9153638806892559,0.047516235292278,1.0,0.1723064491234254,0.21380380960181355,0.32165247114608064,0.121701100943028,0.0921666259819176,-0.03532574175747527,2.162079847184941,2.0604403594043106,0.0,0.0,0.6681361644295976,0.14233386248815805,0.09234579553594813,0.11747742420993745,0.6478429161943495,0.0638417802983895,0.0908356448635459,0.6845554560422897,0.1607671183301136,0.1918854145333171,0.3458850028109737,0.4622295494773425,0.4949402047204785,0.6959074805490673,0.18848394218366593,0.08598389034159482,0.029624687434989028,0.051536137478251476,extension,0.8298428814159706,0.03984920930088265,0.2652401030936744,,0.27740910680799885,0.3751215675375639,0.28040545670470846,0.23907592264004052
0.2719852910959162,0.3722065783985253,,0.05334176737960661,0.8916361742885783,0.10836382635170594,1.3862943649291992,0.0,0.25,0.25,0.25,0.25,0.0,0.0,0.0,0.0,0.0,7,0.0,2.8787841796875,0.014657512214398594,0.15057113752118312,0.1255557923577726,0.8148400041973218,0.1851599957444705,0.203518261667341,0.3091808258322999,0.4788393617491238,0.14079621247947216,0.2595837848202791,-0.045296010677702725,0.7752551715821028,0.0949467763712164,-0.000436411276467652,1.0431184131884947,0.2902896812884137,4.0,0.08502000859516556,0.19823993515456095,0.6695947866537608,0.9096364843426272,0.047145271535555366,1.0,0.17067743619554676,0.20267318081459962,0.3258111450704746,0.11824021961365361,0.09961112766177393,-0.007895944792790655,1.9229928378481418,1.7750954052899033,0.0,0.0,0.6911699952324852,0.13580253184773028,0.09841521503403783,0.12304847221821547,0.6427337834611535,0.05767370862304233,0.09189185203285888,0.6902461634017527,0.16018827899824828,0.17911480946349911,0.3454383196658455,0.4754468365572393,0.4714605468325317,0.719716445542872,0.17404751654248685,0.0798491463647224,0.02638689210289158,0.0518797849144903,extension,0.838005002704449,0.051467642857460305,0.26365414992324077,,0.27659739302310415,0.3743499710130212,0.27598594800413895,0.23694791365414858
0.27198529001907445,0.3704640857335617,,0.05189639543823432,0.8867029505781829,0.1132970505132107,1.3862943649291992,0.0,0.25,0.25,0.25,0.25,0.0,0.0,0.0,0.0,0.0,8,0.0,2.8787841796875,0.016248919904683135,0.16024954916792922,0.11749555438291281,0.7973851683782414,0.20261483208741993,0.19984460427440354,0.2731956986244768,0.5037823517923243,0.14642327942419797,0.25826975831296295,-0.050181846134364605,0.7678946612868458,0.09264843085838947,2.4721464527033277e-05,1.0382073643850163,0.2845610506774392,4.0,0.08302407359224162,0.20028291569906287,0.6706961238523945,0.9059161914046854,0.04599688578309724,1.0,0.16906950174598023,0.19717591258813627,0.3281825404264964,0.11384439311223105,0.10747598508896772,0.026197653515811936,1.8105566564481705,1.6082561921793967,0.0,0.0,0.7039131722413003,0.1299791659694165,0.10332186886807904,0.12660626351134852,0.6400926988571882,0.053757750923978165,0.09267454768996686,0.6946212211623788,0.15894648048561066,0.17404719613841735,0.34479741321410984,0.4811553556355648,0.45819179783575237,0.7384617715142667,0.16199334198608994,0.07542665902292356,0.02411823096917942,0.05265717778092949,extension,0.8591663960833102,0.06404490773275029,0.2622666504466906,,0.2719745434384642,0.3704640857335617,0.26701305294409394,0.23266465455526486
