base_mse,best_validation_mse,best_validation_nll,between_component_variance,continuation_field_weight,continuation_linear_weight,continuation_process_entropy,continuation_process_information_bits,continuation_process_weight_0,continuation_process_weight_1,continuation_process_weight_2,continuation_process_weight_3,continuation_process_weight_4,continuation_process_weight_5,cross_effective_ratio,cross_effective_ratio_max,cross_exact_spectral_norm,cross_gate,cross_spectral_norm,epoch,fenchel_primal,inducing_minimum_gap,latent_reconstruction_mse,latent_reconstruction_ratio,latent_variance_gain,mixture_base_weight,mixture_latent_weight,mixture_nll,mixture_routing_information_bits,mixture_weight_entropy,observation_noise_std,point_mse,point_regret,posterior_future_variance,posterior_past_variance,predictive_mean,predictive_second_moment,predictive_variance,process_axis_size_at_field_exit,process_energy_entropy,process_energy_humidity,process_energy_precipitation,process_energy_slow_state,process_energy_solar_daily,process_energy_thermodynamic,process_energy_wind,process_fusion_after_future_decode,process_future_variance_humidity,process_future_variance_precipitation,process_future_variance_slow_state,process_future_variance_solar_daily,process_future_variance_thermodynamic,process_future_variance_wind,process_signal_reconstruction_ratio,representation_gaussian_nll,representation_objective,representation_trace_correction,sample_dual_norm,selected_reference_only,sensor_group_atmospheric_composition_process_0,sensor_group_atmospheric_composition_process_1,sensor_group_atmospheric_composition_process_2,sensor_group_atmospheric_composition_process_3,sensor_group_atmospheric_composition_process_4,sensor_group_atmospheric_composition_process_5,sensor_group_entropy,sensor_group_humidity_process_0,sensor_group_humidity_process_1,sensor_group_humidity_process_2,sensor_group_humidity_process_3,sensor_group_humidity_process_4,sensor_group_humidity_process_5,sensor_group_mass_atmospheric_composition,sensor_group_mass_humidity,sensor_group_mass_precipitation,sensor_group_mass_pressure_density,sensor_group_mass_radiation,sensor_group_mass_thermodynamic,sensor_group_mass_wind,sensor_group_precipitation_process_0,sensor_group_precipitation_process_1,sensor_group_precipitation_process_2,sensor_group_precipitation_process_3,sensor_group_precipitation_process_4,sensor_group_precipitation_process_5,sensor_group_pressure_density_process_0,sensor_group_pressure_density_process_1,sensor_group_pressure_density_process_2,sensor_group_pressure_density_process_3,sensor_group_pressure_density_process_4,sensor_group_pressure_density_process_5,sensor_group_prior_kl,sensor_group_radiation_process_0,sensor_group_radiation_process_1,sensor_group_radiation_process_2,sensor_group_radiation_process_3,sensor_group_radiation_process_4,sensor_group_radiation_process_5,sensor_group_thermodynamic_process_0,sensor_group_thermodynamic_process_1,sensor_group_thermodynamic_process_2,sensor_group_thermodynamic_process_3,sensor_group_thermodynamic_process_4,sensor_group_thermodynamic_process_5,sensor_group_wind_process_0,sensor_group_wind_process_1,sensor_group_wind_process_2,sensor_group_wind_process_3,sensor_group_wind_process_4,sensor_group_wind_process_5,soft_miscoverage_90,stage,standardized_error_second_moment,structural_reconstruction_ratio,total,train_nll,validation_mae,validation_mse,validation_nll,within_component_variance
,,0.5991146943221489,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,reference,,,,0.6327035648282617,,,0.5991146943221489,
,,0.5602029946943125,,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,reference,,,,0.5773542560636997,,,0.5602029946943125,
0.4344134215498343,0.4783750446069808,,0.02708316516736886,0.7612039311788976,0.23879606393165886,1.7917596101760864,-1.7198264856688183e-07,0.1666666716337204,0.1666666716337204,0.1666666716337204,0.1666666716337204,0.1666666716337204,0.1666666716337204,0.0,0.0,0.0,0.0,0.0,1,0.0,2.8787841796875,0.0032497092888661427,0.0556341674819123,0.13193857553415,0.9724522428587079,0.02754775273206178,0.532267801463604,0.8192416615784168,0.1252921280101873,0.09993437567027286,0.43316756549756974,-0.0033787107095122337,0.6204104423522949,0.08892768202349544,-0.029080796078886806,0.8661553291603923,0.1961788018234074,6.0,1.2653780924156308,0.0769546665251255,0.0997694919933565,0.05990186508279294,0.5592089579440653,0.042416041003889404,0.16174897563178092,1.0,0.14751595549751073,0.10587509832112119,0.11507143534254283,0.1814787342445925,0.1385493390262127,0.12906293501146138,0.054614402091829106,-0.7331103812903166,0.2938696250785142,0.972001547459513,0.0,0.0,0.18411513953469694,0.11942870955681428,0.08023924165172502,0.03993106973939575,0.029910863333498128,0.5463749766349792,0.0,0.14305536029860377,0.1379019048763439,0.47845467063598335,0.050984319706913084,0.04103507351828739,0.14856867131311446,0.0476190485060215,0.2857142984867096,0.095238097012043,0.095238097012043,0.1428571492433548,0.190476194024086,0.1428571492433548,0.049063152400776744,0.0288629922142718,0.09696376411011443,0.06909117614850402,0.707997553050518,0.048021362628787756,0.04212300947983749,0.299991192528978,0.04121069409302436,0.03128747099253815,0.010361612286942545,0.5750260255299509,0.0,0.7201893571764231,0.10069939977256581,0.02965667213720735,0.029751893773209304,0.06939117825822905,0.05031150038121268,0.24159909633453935,0.4582972142379731,0.060357023059623316,0.030163461779011413,0.010119539983861614,0.19946365896612406,0.07911606633570045,0.05769153658184223,0.03966438994393684,0.6666228114627302,0.07992230635136366,0.07698288495885208,0.11839654709910974,extension,2.993036224041134,0.00036405676623552097,0.4438129193149507,,0.3312470010979466,0.4783750446069808,0.5122996146480242,0.1690956362290308
0.4344134230632335,0.4744071980948171,,0.07223556586541235,0.8387319399043918,0.1612680673133582,1.7917596101760864,-1.7198264856688183e-07,0.1666666716337204,0.1666666716337204,0.1666666716337204,0.1666666716337204,0.1666666716337204,0.1666666716337204,0.0,0.0,0.0,0.0,0.0,2,0.0,2.8787841796875,0.003501077260807506,0.05705013629631139,0.14752821589354426,0.9362321975640953,0.06376780424034223,0.4239315257873386,0.6599599975161254,0.23569776385556906,0.09975601657060906,0.42973969725426286,-0.012071177829056978,0.6429263427853584,0.09032494417624548,-0.025854584819171578,0.910015991423279,0.24629581102635711,6.0,1.2431225422769785,0.07274929425329901,0.10046594927553087,0.0570131960848812,0.5702833940740675,0.04048738029086962,0.1590007811319083,1.0,0.14719212579075247,0.11120698583545163,0.11442860134411603,0.1926714797737077,0.13753526553045958,0.13525618659332395,0.05398172760033049,-0.7118642153218389,0.36885140207596123,1.0254917838610709,0.0,0.0,0.19419894739985466,0.1179565591737628,0.08006961765931919,0.04010609950637445,0.03130196232814342,0.5363668128848076,0.0,0.15051453211344779,0.13461164804175496,0.4699643321800977,0.05467129740281962,0.04251850824221037,0.14771968452259898,0.0476190485060215,0.2857142984867096,0.095238097012043,0.095238097012043,0.1428571492433548,0.190476194024086,0.1428571492433548,0.04615765993366949,0.027469622291391715,0.09343973163049668,0.06520385789917782,0.722290962934494,0.04543817063677125,0.04737737198593095,0.3036987902596593,0.042808071069885045,0.03408129865420051,0.010799111616506707,0.5612353538163006,0.0,0.7225110870786011,0.10044371173717082,0.02865217586804647,0.029284593081683852,0.06887345231371,0.05023497832007706,0.2436576969921589,0.4568320435937494,0.06153792765690014,0.031436716657481156,0.010671642077795696,0.19586396857630461,0.08239732234505937,0.05541706649819389,0.03821242428966798,0.6680940478108823,0.08140560408355668,0.07447354169562459,0.10153133526910096,extension,3.2207109699957073,0.0012421061296663538,0.43821832723915577,,0.32774516608979964,0.4744071980948171,0.209358163758831,0.17406024609226733
0.43441341852303594,0.4744071980948171,,0.06314244876557495,0.7978956154547632,0.20210438524372876,1.7917596101760864,-1.7198264856688183e-07,0.1666666716337204,0.1666666716337204,0.1666666716337204,0.1666666716337204,0.1666666716337204,0.1666666716337204,0.0,0.0,0.0,0.0,0.0,3,0.0,2.8787841796875,0.004745407071823138,0.06851982799707912,0.1703295053448528,0.8846475989557803,0.11535240401281044,0.14193096485178103,0.48600602662190795,0.3562734704464674,0.10104188357945532,0.42749584815464914,-0.017879599705338478,0.6689715278334916,0.09076417196774855,-0.023431750707914034,0.923627745360136,0.2622864827280864,6.0,1.2101548062637448,0.06831326021347195,0.09833684703335166,0.05132268214947544,0.5844393549486995,0.037300981595763005,0.16028687229845673,1.0,0.1467008674517274,0.11303359316661954,0.1104388526873663,0.20747460471466184,0.13332636165432632,0.14674175903201103,0.05780619793222286,-0.6354101058095694,0.47951576323248446,1.0386473629623652,0.0,0.0,0.21600888075772673,0.11751088657183573,0.0822362388134934,0.043972653249511495,0.03448993622441776,0.5057814114261419,0.0,0.15914780856110156,0.1298718664329499,0.4636956132017076,0.05790412606438622,0.043293957016430795,0.14608663483522832,0.0476190485060215,0.2857142984867096,0.095238097012043,0.095238097012043,0.1428571492433548,0.190476194024086,0.1428571492433548,0.044430982088670135,0.026755130500532687,0.09336635650834069,0.06228955648839474,0.7291641943156719,0.04399378257221542,0.055225381802301854,0.3067599982023239,0.043655395100358874,0.040219477232312784,0.011430250400735531,0.5427094995975494,0.0,0.7280691186897457,0.0975968487909995,0.028143599585746415,0.030471260673948564,0.06694219709606841,0.048776980489492416,0.24700675066560507,0.45874277246184647,0.06385574192972854,0.03249564697034657,0.01125203221454285,0.186647055670619,0.08310834277654067,0.051196214626543224,0.03607170644681901,0.6800732985138893,0.08036618179176003,0.06918426108313724,0.09362642603809945,extension,3.392021025530994,0.01847230534258415,0.43033446627669036,,0.32840378259224867,0.4748130606280433,0.04432646627537906,0.19914403511211276
0.43441342061851174,0.4744071980948171,,0.07340281880169641,0.8184655159711838,0.18153448915109038,1.7917596101760864,-1.7198264856688183e-07,0.1666666716337204,0.1666666716337204,0.1666666716337204,0.1666666716337204,0.1666666716337204,0.1666666716337204,0.0,0.0,0.0,0.0,0.0,4,0.0,2.8787841796875,0.00637598529283423,0.08148387508117594,0.18865617725532502,0.8551923730410635,0.1448076255619526,0.08774541321508877,0.4054374049883336,0.41211938369087875,0.10353007516823709,0.4231206524418667,-0.02993861073628068,0.6902203266508877,0.0904483831836842,-0.021829516426350892,0.9560296088457108,0.2933404875220731,6.0,1.175164476968348,0.06682018551509827,0.09514744664193131,0.04421434395771939,0.5993022145703435,0.033868657672428526,0.16064714873209596,1.0,0.14740254182834178,0.11323589266976342,0.10548565478529781,0.2198974007042125,0.1286508193006739,0.15676201437599957,0.07139234803617,-0.5437123142182827,0.6211427296511829,1.0142734698019922,0.0,0.0,0.23721540614496917,0.1169276853906922,0.08414791867835447,0.04732729570241645,0.03641551814507693,0.47796617168933153,0.0,0.1636604123050347,0.1266222518752329,0.4612955751363188,0.060030005435692146,0.04425299871945754,0.1441387584200129,0.0476190485060215,0.2857142984867096,0.095238097012043,0.095238097012043,0.1428571492433548,0.190476194024086,0.1428571492433548,0.043171963072381914,0.025866956100799143,0.09449378779390827,0.061126260698074475,0.7329509719274938,0.042390058952150866,0.06389779315213673,0.30956907174549997,0.04425966541748494,0.04653200178290717,0.011876026816025842,0.5238654403947294,0.0,0.7336886948905885,0.09489814232802019,0.027499691132106818,0.03124851374013815,0.06519966875202954,0.04746529596741311,0.2504642850253731,0.45891660428605974,0.06605827494058758,0.032814389414852485,0.012062489542586263,0.17968395282514393,0.0846786726033315,0.04603636547108181,0.03404770133784041,0.6964494492858648,0.07684835261898115,0.06193946095299907,0.0872907915909309,extension,3.7094942000694573,0.07918922876706347,0.4248755614971742,,0.32969432375418445,0.47537928930035345,0.015774834139544208,0.21993766899686307
0.4344134205020964,0.4744071980948171,,0.08231640496524051,0.8048897013068199,0.19511029904242605,1.7917596101760864,-1.7198264856688183e-07,0.1666666716337204,0.1666666716337204,0.1666666716337204,0.1666666716337204,0.1666666716337204,0.1666666716337204,0.0,0.0,0.0,0.0,0.0,5,0.0,2.8787841796875,0.007110817310604034,0.08227167814038694,0.20240409427788109,0.8218562682159245,0.17814373061992228,0.05245172591003211,0.32592290081083775,0.46723463968373835,0.10563917778199539,0.4174109942978248,-0.04404968162998557,0.7061675474978983,0.08983146451646462,-0.022143926538774394,0.9934081421233714,0.3273889229167253,6.0,1.1476403390988708,0.06547115693683736,0.09327771479729563,0.03912382152338978,0.6110119093209505,0.03094607245293446,0.1601693235570565,1.0,0.14702288096304983,0.11430566979106516,0.10087324323831126,0.229773658211343,0.12369469873374328,0.16434586024843156,0.1144608108443208,-0.49855679483152926,0.7796836462803185,0.9982318836264312,0.0,0.0,0.25273531244602054,0.11545829073293135,0.08446728938724846,0.04898838759982027,0.03849620893015526,0.4598545138724148,0.0,0.16638652817346156,0.12284367170650512,0.462236963910982,0.06079966391553171,0.04643087150179781,0.14130229875445366,0.0476190485060215,0.2857142984867096,0.095238097012043,0.095238097012043,0.1428571492433548,0.190476194024086,0.1428571492433548,0.043598693824606016,0.025428558903513476,0.09427541674813256,0.06186688886373304,0.7331356471404433,0.04169479967094958,0.07301118969917297,0.3074092911556363,0.043459405773319304,0.05343522544717416,0.012306095835810993,0.5103787952102721,0.0,0.7402280569076538,0.09204841306200251,0.02684621540538501,0.032339682831661776,0.06248841155320406,0.04604922380531207,0.2505097679095343,0.4612483202945441,0.06823258457006887,0.032648582448018715,0.012881853108410724,0.1744788900250569,0.08589355455478653,0.04218422793201171,0.03166753258847166,0.7082424606196582,0.07521584327332675,0.05679638125002384,0.08122108018142171,extension,4.492297760676593,0.16554774588439614,0.41846002836246043,,0.3334340024246741,0.48059957478412246,-0.0052943127423835295,0.24507251556497067
0.43441341700963676,0.4744071980948171,,0.096207911206875,0.7975432584062219,0.2024567440384999,1.7917596101760864,-1.7198264856688183e-07,0.1666666716337204,0.1666666716337204,0.1666666716337204,0.1666666716337204,0.1666666716337204,0.1666666716337204,0.0,0.0,0.0,0.0,0.0,6,0.0,2.8787841796875,0.00732208870613249,0.07873344657127745,0.21283445367589593,0.8091631652787328,0.19083683541975915,0.03550616880738744,0.30278139968868345,0.48327510617673397,0.10840038571041077,0.4122096790233627,-0.05927594285458326,0.7172748949378729,0.08887076564133167,-0.018469506607289077,1.031979626044631,0.36089746886864305,6.0,1.118075419217348,0.06404325788025744,0.08955753914779052,0.03443177450390067,0.6232339567504823,0.02839141577715054,0.16034205444157124,1.0,0.14561171445529908,0.11500947817694396,0.09671435150085017,0.2369408814702183,0.1195231462479569,0.17061783419921994,0.14736856683157384,-0.4807544439099729,0.8470655265264213,0.9668357698246837,0.0,0.0,0.2587134300265461,0.11287982651265338,0.0825583313126117,0.04840913263615221,0.03950962290400639,0.4579296545125544,0.0,0.17005556484218687,0.12067777750780806,0.4604701774660498,0.06252047827001661,0.04641347934375517,0.13986252376344055,0.0476190485060215,0.2857142984867096,0.095238097012043,0.095238097012043,0.1428571492433548,0.190476194024086,0.1428571492433548,0.042314494465244934,0.024705832183826715,0.09260446496773511,0.06191472592763603,0.7379099102690816,0.04055057108053006,0.07885100186103955,0.3103543892502785,0.043974916159641,0.05859631975181401,0.012567779725941364,0.49565558903850615,0.0,0.7465162128210068,0.08881983812898397,0.025783603006857447,0.03270288239582442,0.06163026113063097,0.044547206634888425,0.25234589050523937,0.4618987487629056,0.06978946627350524,0.032342157093808055,0.013468916273268405,0.17015481262933463,0.0867138032335788,0.038485656725242734,0.02943359946948476,0.7199892182834446,0.073603815282695,0.051773908984614536,0.07522651663748547,extension,4.808017208240926,0.21361563284881413,0.4129198038717732,,0.3321553005112542,0.47824996977886824,-0.019533820342379233,0.2646895613288507
0.4344134161947295,0.4744071980948171,,0.10295314746326767,0.8026689388789237,0.1973310603061691,1.7917596101760864,-1.7198264856688183e-07,0.1666666716337204,0.1666666716337204,0.1666666716337204,0.1666666716337204,0.1666666716337204,0.1666666716337204,0.0,0.0,0.0,0.0,0.0,7,0.0,2.8787841796875,0.008044887592404848,0.08233802110771649,0.21993714990094304,0.7773261941038072,0.22267380182165653,0.011464017924254222,0.23758182697929442,0.528468006523326,0.1093806002754718,0.4047856256365776,-0.07703801849856973,0.7263867864385247,0.08835687150713056,-0.018324969845821215,1.0652852072380483,0.3939520553685725,6.0,1.106542220339179,0.06376839018776082,0.0886240431573242,0.03215467264817562,0.6270762663334608,0.026989038815372624,0.1613875888288021,1.0,0.14578728436026722,0.11525102285668254,0.09401070227613673,0.24242154799867421,0.11668736214051023,0.17495740682352334,0.20411510136909783,-0.44404460838995874,1.0250617051497102,0.9614639705978334,0.0,0.0,0.2571729803457856,0.11077828443376347,0.08036237012129277,0.0483799907960929,0.039600637363037094,0.4637057411018759,0.0,0.17301771068014205,0.11751922586699948,0.46246306831017137,0.06290240227826871,0.0474605709023308,0.13663701759651303,0.0476190485060215,0.2857142984867096,0.095238097012043,0.095238097012043,0.1428571492433548,0.190476194024086,0.1428571492433548,0.042915192287182435,0.02467661368427798,0.09158356953412294,0.0633377744234167,0.7368638510815799,0.040622996661113575,0.08326886809663847,0.3122455619741231,0.044502030446892604,0.06212751683779061,0.012985326291527599,0.4848707013297826,0.0,0.7490868442691863,0.08767487882869318,0.025499456984107383,0.03264961554668844,0.061102823849068955,0.04398638295242563,0.2569884939584881,0.4583305111154914,0.07080357824452221,0.0327863258717116,0.013874163916625548,0.16721693065483123,0.08613594865892082,0.03638591809431091,0.028255017343326472,0.7283321786671877,0.0720245279953815,0.048866410565096885,0.07003142818575725,extension,5.883256719447672,0.3035272358683869,0.405014906427823,,0.3415847313467157,0.494747278551576,-0.03857696998359946,0.29099890892393887
0.4344134193379432,0.4744071980948171,,0.1075248564593494,0.807873863261193,0.19212613627314568,1.7917596101760864,-1.7198264856688183e-07,0.1666666716337204,0.1666666716337204,0.1666666716337204,0.1666666716337204,0.1666666716337204,0.1666666716337204,0.0,0.0,0.0,0.0,0.0,8,0.0,2.8787841796875,0.008570728310587583,0.08373142976779491,0.22646465513389558,0.7449492076411843,0.25505079235881567,-0.008714360198155191,0.1843059960519895,0.565395999699831,0.11073743493761867,0.3965947285760194,-0.10049760015681386,0.7355764014646411,0.08762396092060953,-0.018606570600240957,1.096591840032488,0.42311927885748446,6.0,1.088822528719902,0.06278931247652508,0.08660590814542957,0.02940658197621815,0.6337258196435869,0.025367140959133394,0.16210523806512356,1.0,0.1448388653807342,0.11601816449547186,0.09098093130160123,0.24911048728972673,0.1137092190911062,0.17853817401919514,0.23003382014576346,-0.41567059489898384,1.1159992520697415,0.951541705057025,0.0,0.0,0.2548457032535225,0.10820811660960317,0.077665499469731,0.047756001295056194,0.039862556324806064,0.4716621225234121,0.0,0.17815232649445534,0.11434481473406777,0.46135751181282103,0.06330754782538861,0.048834607092430815,0.13400319428183138,0.0476190485060215,0.2857142984867096,0.095238097012043,0.095238097012043,0.1428571492433548,0.190476194024086,0.1428571492433548,0.04272746408241801,0.023908227725769393,0.09006682422477752,0.06349759717704728,0.740396617911756,0.03940327448071912,0.08683258795645088,0.31635867804288864,0.045509937714086846,0.06483177334303036,0.013435317399853375,0.47303170524537563,0.0,0.7533943229354918,0.08533446746878326,0.02503230703587178,0.03302068839548156,0.06044064593152143,0.042777572671184316,0.2614591349847615,0.4549434585496783,0.07201610988704488,0.03345487447222695,0.014524707359669264,0.1636017191922292,0.08579468895914033,0.03441235233913176,0.026978333451552317,0.7365265185944736,0.07009426777949557,0.04619383660610765,0.06602608022512868,extension,6.946025539189577,0.3500943228136748,0.3964204405201599,,0.3435675246374948,0.4969884169795526,-0.05390532032955283,0.31559442402794957
