base_mse,best_validation_mse,best_validation_nll,between_component_variance,continuation_field_weight,continuation_linear_weight,continuation_process_entropy,continuation_process_information_bits,continuation_process_weight_0,continuation_process_weight_1,continuation_process_weight_2,continuation_process_weight_3,continuation_process_weight_4,continuation_process_weight_5,cross_effective_ratio,cross_effective_ratio_max,cross_exact_spectral_norm,cross_gate,cross_spectral_norm,epoch,fenchel_primal,inducing_minimum_gap,latent_reconstruction_mse,latent_reconstruction_ratio,latent_variance_gain,mixture_base_weight,mixture_latent_weight,mixture_nll,mixture_routing_information_bits,mixture_weight_entropy,observation_noise_std,point_mse,point_regret,posterior_future_variance,posterior_past_variance,predictive_mean,predictive_second_moment,predictive_variance,process_axis_size_at_field_exit,process_energy_entropy,process_energy_humidity,process_energy_precipitation,process_energy_slow_state,process_energy_solar_daily,process_energy_thermodynamic,process_energy_wind,process_fusion_after_future_decode,process_future_variance_humidity,process_future_variance_precipitation,process_future_variance_slow_state,process_future_variance_solar_daily,process_future_variance_thermodynamic,process_future_variance_wind,process_signal_reconstruction_ratio,representation_gaussian_nll,representation_objective,representation_trace_correction,sample_dual_norm,selected_reference_only,sensor_group_atmospheric_composition_process_0,sensor_group_atmospheric_composition_process_1,sensor_group_atmospheric_composition_process_2,sensor_group_atmospheric_composition_process_3,sensor_group_atmospheric_composition_process_4,sensor_group_atmospheric_composition_process_5,sensor_group_entropy,sensor_group_humidity_process_0,sensor_group_humidity_process_1,sensor_group_humidity_process_2,sensor_group_humidity_process_3,sensor_group_humidity_process_4,sensor_group_humidity_process_5,sensor_group_mass_atmospheric_composition,sensor_group_mass_humidity,sensor_group_mass_precipitation,sensor_group_mass_pressure_density,sensor_group_mass_radiation,sensor_group_mass_thermodynamic,sensor_group_mass_wind,sensor_group_precipitation_process_0,sensor_group_precipitation_process_1,sensor_group_precipitation_process_2,sensor_group_precipitation_process_3,sensor_group_precipitation_process_4,sensor_group_precipitation_process_5,sensor_group_pressure_density_process_0,sensor_group_pressure_density_process_1,sensor_group_pressure_density_process_2,sensor_group_pressure_density_process_3,sensor_group_pressure_density_process_4,sensor_group_pressure_density_process_5,sensor_group_prior_kl,sensor_group_radiation_process_0,sensor_group_radiation_process_1,sensor_group_radiation_process_2,sensor_group_radiation_process_3,sensor_group_radiation_process_4,sensor_group_radiation_process_5,sensor_group_thermodynamic_process_0,sensor_group_thermodynamic_process_1,sensor_group_thermodynamic_process_2,sensor_group_thermodynamic_process_3,sensor_group_thermodynamic_process_4,sensor_group_thermodynamic_process_5,sensor_group_wind_process_0,sensor_group_wind_process_1,sensor_group_wind_process_2,sensor_group_wind_process_3,sensor_group_wind_process_4,sensor_group_wind_process_5,soft_miscoverage_90,stage,standardized_error_second_moment,structural_reconstruction_ratio,total,train_nll,validation_mae,validation_mse,validation_nll,within_component_variance
,,0.742224200318257,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,reference,,,,0.7637705467641354,,,0.742224200318257,
,,0.7008074099818865,,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,reference,,,,0.7186578004620969,,,0.7008074099818865,
0.5032586458837613,0.547326408726468,,0.04264374441208929,0.7613228405825794,0.2386771566234529,1.7917596101760864,-1.7198264856688183e-07,0.1666666716337204,0.1666666716337204,0.1666666716337204,0.1666666716337204,0.1666666716337204,0.1666666716337204,0.0,0.0,0.0,0.0,0.0,1,0.0,2.8787841796875,0.003197694331902312,0.05363336275331676,0.13212790375109762,0.9766079187393188,0.023392078175675124,0.6777403592132032,0.8403018349781632,0.11069432535441592,0.0995970296789892,0.5018371995538473,-0.003088217694312334,0.714775440748781,0.0884142032591626,-0.03385825289271338,0.9311174545437098,0.2749174804193899,6.0,1.2723573977127671,0.07521147548686713,0.10265949452877976,0.0612830588943325,0.5551246204413474,0.043900401127757505,0.16182095557451248,1.0,0.1597217757953331,0.10559394711162895,0.1184829484554939,0.1916811637347564,0.15072455257177353,0.129372417810373,0.055306256865151227,-0.7361185341142118,0.291956972097978,0.9719085087999701,0.0,0.0,0.1814575201133266,0.11973511939868331,0.08086202060803771,0.03985193170956336,0.0300873136438895,0.5480060945264995,0.0,0.1416878856252879,0.13813256530556828,0.4824682418256998,0.04986943566473201,0.04007973801344633,0.14776213304139674,0.0476190485060215,0.2857142984867096,0.095238097012043,0.095238097012043,0.1428571492433548,0.190476194024086,0.1428571492433548,0.0494434091669973,0.028936282833456062,0.09925483324332163,0.06972597073763609,0.7034518751315773,0.04918762773741037,0.03988721632049419,0.29836124600842595,0.0401946569327265,0.030089511492406018,0.010038479369541164,0.5814288891851902,0.0,0.7213222491554916,0.09934720280580223,0.02975477224390488,0.0301525236282032,0.07027535088127479,0.049147900950629264,0.2454520008759573,0.4555474945809692,0.06072981882607564,0.030333213944686577,0.010190188950218726,0.19774728745687753,0.08078470954205841,0.06027450380497612,0.039896491303807124,0.6574886590242386,0.0809887814684771,0.08056685322662815,0.11469827877590433,extension,2.4206936648115516,0.0008607407790366395,0.5153920048614964,,0.3842631683868616,0.547326408726468,0.6660859274367491,0.23227373627014458
0.5032586439047009,0.546197582354441,,0.09020549128763378,0.7881031422875822,0.2118968531722203,1.7917596101760864,-1.7198264856688183e-07,0.1666666716337204,0.1666666716337204,0.1666666716337204,0.1666666716337204,0.1666666716337204,0.1666666716337204,0.0,0.0,0.0,0.0,0.0,2,0.0,2.8787841796875,0.0037194457236182643,0.05789621645817533,0.147136096842587,0.9573664315976202,0.04263356678711716,0.6095433100126684,0.7474840451031923,0.1750307222828269,0.09795274207135662,0.49915625993162394,-0.008870037272572517,0.7353364350274205,0.08999826177023351,-0.026525601333105442,0.9797826413996518,0.32431026827543974,6.0,1.27005248144269,0.0746205187169835,0.10484434507088736,0.06071578335831873,0.5544768562540412,0.04234411069774069,0.16299838502891362,1.0,0.1633734890492633,0.10864246805431321,0.11835920880548656,0.20004586433060467,0.1489180037751794,0.13632233417592943,0.062013981252675876,-0.7072118846699595,0.40791780734434724,1.0424576899968088,0.0,0.0,0.18438891950063407,0.11816942907171324,0.08201963535975665,0.03947727943887003,0.0304531522851903,0.5454915850423276,0.0,0.14286787644959986,0.13653775642160326,0.4813104304485023,0.051358053053263575,0.04051468239049427,0.1474111982388422,0.0476190485060215,0.2857142984867096,0.095238097012043,0.095238097012043,0.1428571492433548,0.190476194024086,0.1428571492433548,0.04945833803503774,0.028096838941564783,0.09916013706242666,0.07019264769041911,0.704625450540334,0.0484665913390927,0.04351522048818879,0.29489271831698716,0.04385913911391981,0.03262475135852583,0.010332832775020506,0.5747753423638642,0.0,0.7190298987552524,0.09998599399114028,0.029396721060038544,0.03170024590508547,0.07040972466347739,0.04947741565410979,0.25175674830097705,0.4485114854760468,0.06177159916842356,0.03070681990357116,0.010500006217625923,0.19675334636121988,0.08157867577392608,0.058917932910844684,0.04004299922962673,0.6588757601566613,0.0818023307947442,0.07878230034839362,0.1036441798787564,extension,2.6276303976774216,0.010658021248673322,0.5113471243530512,,0.3832894312281187,0.546197582354441,0.45482235999467474,0.23410477698780596
0.5032586415763944,0.5443164597653297,,0.07701833925966639,0.7628507702611387,0.237149232882075,1.7917596101760864,-1.7198264856688183e-07,0.1666666716337204,0.1666666716337204,0.1666666716337204,0.1666666716337204,0.1666666716337204,0.1666666716337204,0.0,0.0,0.0,0.0,0.0,3,0.0,2.8787841796875,0.0045395933266263455,0.06445992915541865,0.1706630582921207,0.9231126015074551,0.07688740058802068,0.33025758899748325,0.6098959036171436,0.2703995523042977,0.09866181173129007,0.49760536197572947,-0.012368267867714167,0.764725349843502,0.09159830119460821,-0.027594473862791347,0.9984478252008557,0.3463164430577308,6.0,1.2538099996745586,0.07478011134662665,0.10440911221667193,0.055271969409659505,0.5611858351621777,0.040582687841379084,0.1637702820589766,1.0,0.17028993309941143,0.1115451562218368,0.11542452871799469,0.21167136100120842,0.14803470484912395,0.14549902104772627,0.09772710636025295,-0.6524954196065664,0.5712019286584109,1.0685809068381786,0.0,0.0,0.1973919483134523,0.11861639015842229,0.08654836931964383,0.04076558581436984,0.03258212606306188,0.5240955767221749,0.0,0.14773775171488523,0.1331909524742514,0.47896647825837135,0.05373950215289369,0.04150938644306734,0.14485592988785356,0.0476190485060215,0.2857142984867096,0.095238097012043,0.095238097012043,0.1428571492433548,0.190476194024086,0.1428571492433548,0.04843650813563727,0.026934285313473083,0.09844089270336553,0.06984313600696623,0.7098303842358291,0.04651479341555387,0.051544742280384526,0.2946969538461417,0.047696925728814676,0.03709873420302756,0.010927610128419474,0.5580350337550044,0.0,0.7171375611796975,0.10068157460773364,0.02947484896867536,0.03352016134886071,0.06938681349856779,0.049799035012256354,0.24453941907268018,0.45894380542449653,0.06598897295771167,0.03145390834833961,0.011121171191916801,0.18795272172428668,0.08160900016082451,0.05586844644858502,0.040343658707570285,0.6676556020975113,0.08029493101639673,0.07422836247133091,0.09343774215085432,extension,2.6492601153440773,0.057389339272049256,0.5042105147149414,,0.38189874592822154,0.5443164597653297,0.20057806319770558,0.269298106781207
0.5032586420420557,0.5443164597653297,,0.07657684161677025,0.786065252032131,0.21393474587239325,1.7917596101760864,-1.7198264856688183e-07,0.1666666716337204,0.1666666716337204,0.1666666716337204,0.1666666716337204,0.1666666716337204,0.1666666716337204,0.0,0.0,0.0,0.0,0.0,4,0.0,2.8787841796875,0.005084402055217652,0.0667276038439013,0.19062259094789624,0.8861580495722592,0.11384194943821058,0.25585006194887683,0.48946769861504436,0.3538740240037441,0.09893006132915616,0.49443955230526626,-0.01920158416032791,0.7928114957176149,0.09322100906865671,-0.023841013417040813,1.01286500133574,0.3595034605823457,6.0,1.2428527167066932,0.07563454750925303,0.10384679288836196,0.05097133104573004,0.5645561441779137,0.039186341149616055,0.16580484132282436,1.0,0.17770597315393388,0.11384554323740304,0.11229936493327841,0.2225900461198762,0.14632994739804417,0.15513688221108168,0.15173114993376657,-0.61398157896474,0.7627544868737459,1.1007431130856276,0.0,0.0,0.21268692961893976,0.11970397894037887,0.09076773177366704,0.042819902853807434,0.03494959737872705,0.4990718609187752,0.0,0.15112386597320437,0.13014862837735564,0.4770470284856856,0.056235013296827674,0.04281711240764707,0.1426283495966345,0.0476190485060215,0.2857142984867096,0.095238097012043,0.095238097012043,0.1428571492433548,0.190476194024086,0.1428571492433548,0.04745822388213128,0.02612255337589886,0.09870778472395614,0.07055474928347394,0.71186334034428,0.045293355942703784,0.06072516768472269,0.29540559463202953,0.05198583967285231,0.04245311740669422,0.01181680277659325,0.537613476626575,0.0,0.7144704684615135,0.10223046352621168,0.029710006376262754,0.035174298856873065,0.06792004208546132,0.050494720053393394,0.24769249639939517,0.46130683505907655,0.06960022641578689,0.03347200545249507,0.012055240324116312,0.17587320157326758,0.08136094000656158,0.05357984430156648,0.040433368703816086,0.674844513181597,0.07877061376348138,0.07101072196383029,0.08919455017894506,extension,2.836727173998952,0.12426180194597691,0.49955655285157263,,0.3840400651829403,0.5457858291432791,0.16617966110546453,0.2829266182379797
0.5032586390152574,0.5443164597653297,,0.08447422715835273,0.8105808855034411,0.18941911589354277,1.7917596101760864,-1.7198264856688183e-07,0.1666666716337204,0.1666666716337204,0.1666666716337204,0.1666666716337204,0.1666666716337204,0.1666666716337204,0.0,0.0,0.0,0.0,0.0,5,0.0,2.8787841796875,0.006204483535839245,0.07375072129070759,0.20921614160761237,0.8538562199100852,0.14614377706311643,0.22175040675756463,0.4026041335891932,0.4140832594130188,0.09898453135974705,0.4902234573382884,-0.028227556496858597,0.8179417904466391,0.09462048707064241,-0.021741663817238077,1.0461363191716373,0.3914663086179644,6.0,1.228348602540791,0.07634014522773214,0.10486178321298212,0.04613416412030347,0.5709619699046016,0.0374664446717361,0.16423549584578723,1.0,0.18342372751794755,0.11610925779677927,0.10877696226816624,0.23470236582215875,0.14388394681736827,0.1629466894082725,0.26993329101242125,-0.5455934738274664,1.1335850954055786,1.1356776067987084,0.0,0.0,0.22684077871963382,0.11877475894289091,0.09295191027922556,0.04437237017555162,0.03615195589372888,0.4809082234278321,0.0,0.15666234004311264,0.12744786276016384,0.4696890781633556,0.05930369003908709,0.04474550767918117,0.14215152256656438,0.0476190485060215,0.2857142984867096,0.095238097012043,0.095238097012043,0.1428571492433548,0.190476194024086,0.1428571492433548,0.048445615742821246,0.025913288569427095,0.09959578397683799,0.07319443573942408,0.707831772044301,0.045019096171017736,0.0676377042545937,0.2982633989304304,0.05575634422712028,0.04692294407868758,0.012597542627190705,0.5188220655545592,0.0,0.7138822809793055,0.1013747671386227,0.02995224529877305,0.03652629943098873,0.06823854858521372,0.05002586141927168,0.2503698068903759,0.46162859816104174,0.0726029816432856,0.035403939633397385,0.012812403118005022,0.16718226752709597,0.08287677692715079,0.05002577288541943,0.04103629130986519,0.6813100464642048,0.07858853944344446,0.06616257154382765,0.08365613548085093,extension,3.2450809376314282,0.2735676666488871,0.49465846666134894,,0.38400934396687547,0.5474845276397913,0.1659728426602669,0.30699208192527294
0.5032586413435638,0.5443164597653297,,0.0944403124449309,0.8271879041567445,0.17281209374777973,1.7917596101760864,-1.7198264856688183e-07,0.1666666716337204,0.1666666716337204,0.1666666716337204,0.1666666716337204,0.1666666716337204,0.1666666716337204,0.0,0.0,0.0,0.0,0.0,6,0.0,2.8787841796875,0.007669873539271066,0.08284264346002601,0.22150819597300142,0.8275310639292002,0.17246893723495305,0.19621429484686814,0.34011675021611154,0.45739621273241937,0.10022653313353658,0.48324031732045114,-0.04286891222000122,0.8317817351780832,0.09517861192580312,-0.01808599524190413,1.0868482994847,0.42665703129023314,6.0,1.2104066256433725,0.07742470406810753,0.10486225239583291,0.04235581838293001,0.5801938744261861,0.03505792385840323,0.16010542737785727,1.0,0.18748745636548847,0.11729332496179268,0.10652582987677306,0.24404951313044876,0.14070910110604018,0.1649856804870069,0.43935838295146823,-0.46325543720740825,1.5677064517512918,1.1241585267707705,0.0,0.0,0.2337756505003199,0.11741879972396418,0.09261615760624409,0.04466491410857998,0.03707891350495629,0.4744455679319799,0.0,0.16171908320393413,0.12475518276914954,0.4648130526766181,0.06066700132214464,0.046669580187881365,0.14137609919998795,0.0476190485060215,0.2857142984867096,0.095238097012043,0.095238097012043,0.1428571492433548,0.190476194024086,0.1428571492433548,0.04974763243808411,0.02571185608394444,0.10054565651807934,0.07539253239519894,0.7040346655994654,0.044567657343577594,0.07310186687391251,0.3004804626107216,0.05858834908576682,0.05036985798506066,0.013207403811975382,0.5042520654387772,0.0,0.7156327529810369,0.09961825766367838,0.030396465517696925,0.0376089358178433,0.06774710695026442,0.048996484285453334,0.25190513976849616,0.4570679063908756,0.07399907259969041,0.03729207566357218,0.013339628516405355,0.16639617702458054,0.08431846956955269,0.04748628044035286,0.04097405800712295,0.6857933937571943,0.07851506728911772,0.0629127332358621,0.0764735942648258,extension,3.587034202646464,0.4674449800513685,0.48716460168361664,,0.3838853598181623,0.5506872797408793,0.11930057900948061,0.33221671846695244
0.5032586369197816,0.5443164597653297,,0.11132702673785388,0.854177356697619,0.1458226414397359,1.7917596101760864,-1.7198264856688183e-07,0.1666666716337204,0.1666666716337204,0.1666666716337204,0.1666666716337204,0.1666666716337204,0.1666666716337204,0.0,0.0,0.0,0.0,0.0,7,0.0,2.8787841796875,0.010519416275201365,0.10417732043424621,0.23543400375638157,0.782337405718863,0.2176625921856612,0.16540762824297417,0.24541532306466252,0.5230382406152785,0.09961253113579005,0.4727807550225407,-0.06554308068007231,0.846114351414144,0.0962726793368347,-0.018199977367657993,1.1410629232414067,0.48165112687274814,6.0,1.2161277309060097,0.07986981939757243,0.11093107773922384,0.04103284415032249,0.5760695529170334,0.0344832227419829,0.15761348698288202,1.0,0.1928398769814521,0.12055537232663482,0.10510504402918741,0.2499135611578822,0.13942562707234174,0.1660397162195295,0.6093492622021586,-0.31106511515099555,2.1591793037950993,1.164933112449944,0.0,0.0,0.23723475623410195,0.1147866171086207,0.09082630294142291,0.044653347140410915,0.037954488914692774,0.47454448509961367,0.0,0.16586618486326188,0.12200122053036466,0.46004927926696837,0.06275405018823221,0.04905373867950402,0.14027552818879485,0.0476190485060215,0.2857142984867096,0.095238097012043,0.095238097012043,0.1428571492433548,0.190476194024086,0.1428571492433548,0.04924391594249755,0.025277203414589167,0.10139287513447925,0.07638987805694342,0.7038731342181563,0.04382299157441594,0.07794209331041202,0.30518081202171743,0.06173071145894937,0.05320946068968624,0.01387427135341568,0.48806265695020556,0.0,0.7137442152015865,0.0993339370470494,0.030729279198567383,0.03891265147831291,0.0684336906997487,0.04884622065583244,0.25196717167273164,0.4550028706435114,0.07592343032592908,0.039553165319375694,0.014171455441100989,0.16338190692476928,0.08645357127534226,0.046495448536006734,0.04185442329617217,0.6829636092297733,0.08034056826727465,0.061892376776086167,0.07100011539296247,extension,4.3078606287017465,0.6959620388224721,0.47608890663832426,,0.38903862512751414,0.5626940651545449,0.10026544945624967,0.37032409640960395
0.5032586394809186,0.5443164597653297,,0.11974105084664188,0.8608228750526905,0.13917712529655546,1.7917596101760864,-1.7198264856688183e-07,0.1666666716337204,0.1666666716337204,0.1666666716337204,0.1666666716337204,0.1666666716337204,0.1666666716337204,0.0,0.0,0.0,0.0,0.0,8,0.0,2.8787841796875,0.0131485574747785,0.12071505055064335,0.24389890115708113,0.7444078214466572,0.25559218623675406,0.14189194094433333,0.18094732600729913,0.5677240518853068,0.09941775485640392,0.46245282469317317,-0.08726256899535656,0.8558622454293072,0.09686330205295235,-0.01802185866245054,1.1891209254972637,0.5269767174031585,6.0,1.2176906624808908,0.08185315277660266,0.11498812929494306,0.03958700384828262,0.5742027496453375,0.03355255465430673,0.15581641241442412,1.0,0.19597082876134664,0.12259174883365631,0.10374471178511158,0.25478528277017176,0.13807260105386376,0.16676622780505568,0.7467587850987911,-0.16987722648627823,2.662037642672658,1.1881130319088697,0.0,0.0,0.2387673294870183,0.11192426714114845,0.08829137304564938,0.04441411679727025,0.03850817514467053,0.47809473634697497,0.0,0.16724635381251574,0.12234616122441366,0.4551250708755106,0.06383395666489378,0.04999043108546175,0.1414580299751833,0.0476190485060215,0.2857142984867096,0.095238097012043,0.095238097012043,0.1428571492433548,0.190476194024086,0.1428571492433548,0.04965315115987323,0.024834053983795457,0.10170987132005394,0.07834811817156151,0.7022126689553261,0.043242137297056615,0.08206673030508682,0.30839159386232495,0.06526489503448829,0.05578102412982844,0.014502350917609874,0.473993405001238,0.0,0.7151740789413452,0.09677061985712498,0.03074201381241437,0.03997648518998176,0.06961116357706487,0.047725639946293086,0.25236395094543695,0.4533223230391741,0.07742748368764296,0.041757425788091496,0.014950149263313506,0.1601786690298468,0.08806928183184937,0.04520334576955065,0.04231991004780866,0.6825013626366854,0.0813573815394193,0.06054871156811714,0.06693374732276425,extension,5.123748370446265,0.8970430395565927,0.46529066446237266,,0.3932394011851431,0.5638377109622739,0.0907161252592535,0.407235664781183
