base_mse,best_validation_mse,best_validation_nll,between_component_variance,continuation_field_weight,continuation_linear_weight,continuation_process_entropy,continuation_process_information_bits,continuation_process_weight_0,continuation_process_weight_1,continuation_process_weight_2,continuation_process_weight_3,cross_effective_ratio,cross_effective_ratio_max,cross_exact_spectral_norm,cross_gate,cross_spectral_norm,epoch,fenchel_primal,inducing_minimum_gap,latent_reconstruction_mse,latent_reconstruction_ratio,latent_variance_gain,mixture_base_weight,mixture_latent_weight,mixture_nll,mixture_routing_information_bits,mixture_weight_entropy,observation_noise_std,point_mse,point_regret,posterior_future_variance,posterior_past_variance,predictive_mean,predictive_second_moment,predictive_variance,process_axis_size_at_field_exit,process_energy_entropy,process_energy_innovation,process_energy_load_daily,process_energy_load_weekly,process_energy_thermal,process_fusion_after_future_decode,process_future_variance_innovation,process_future_variance_load_daily,process_future_variance_load_weekly,process_future_variance_thermal,process_signal_reconstruction_ratio,representation_gaussian_nll,representation_objective,representation_trace_correction,sample_dual_norm,selected_reference_only,sensor_group_electrical_load_process_0,sensor_group_electrical_load_process_1,sensor_group_electrical_load_process_2,sensor_group_electrical_load_process_3,sensor_group_entropy,sensor_group_mass_electrical_load,sensor_group_mass_oil_temperature,sensor_group_oil_temperature_process_0,sensor_group_oil_temperature_process_1,sensor_group_oil_temperature_process_2,sensor_group_oil_temperature_process_3,sensor_group_prior_kl,soft_miscoverage_90,stage,standardized_error_second_moment,structural_reconstruction_ratio,total,train_nll,validation_mae,validation_mse,validation_nll,within_component_variance
,,0.8588330627729496,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,reference,,,,0.6631959369406104,,,0.8588330627729496,
,,0.8510453421622515,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,reference,,,,0.6389235714450479,,,0.8510453421622515,
0.2771317210281268,0.42316985556057524,,0.03333093425089828,0.7075975597836077,0.2924024407984689,1.3307360233739018,0.08015374266847886,0.34235582896508276,0.18828876240877435,0.19606830272823572,0.2732871067710221,0.0017134578819835156,0.0038554671445028,0.6236183537112083,0.018152262782678008,0.6465954712020308,1,0.0,2.786570305004716,0.007356046724453336,0.06473842172999866,0.12692891748156399,0.9783942401409149,0.021605761095997877,0.629193126456812,0.8503502057865262,0.10372932843165472,0.10398692585295066,0.2758554951287806,-0.004368505906313658,0.5664978958666325,0.11835648288251832,-0.005615115785985836,1.040807596873492,0.2411849790951237,4.0,0.712786762509495,0.16532178176566958,0.7579339551739395,0.05057306258822791,0.02617120061040623,1.0,0.16274227236863226,0.32011772878468037,0.15872557647526264,0.07439401926239952,0.07759605994215235,-0.4325107841286808,0.2241781614429783,0.5760612024459988,0.0,0.0,0.4894818104803562,0.27570822718553245,0.05107237194897607,0.18373759172391146,0.0,0.8571429252624512,0.1428571492433548,0.1673907432705164,0.07200195943005383,0.6680440264753997,0.09256327204639092,0.0,0.10069542907876894,extension,1.102416888345033,0.003031683425470888,0.2780972773907706,,0.4300178823963044,0.4256027101997345,0.8548708322147528,0.20785404101479799
0.27713171811774373,0.42316985556057524,,0.14733875246020034,0.7957918848842382,0.20420811930671334,0.8721010466106236,0.7418241419363767,0.6786678298376501,0.04283890960505232,0.047339974174974486,0.23115328920539469,0.0036348773683130275,0.007138917706470238,0.9999941661953926,0.018457846075762063,1.0576352756470442,2,0.0,2.631883606314659,0.005084624601295218,0.05323409417178482,0.12693073705304414,0.9645194308832288,0.03548057006264571,0.6361605559941381,0.7790457638911903,0.15315379877574742,0.11052153556374833,0.2713819679338485,-0.0205936711281538,0.5206703371368349,0.11030184110859409,-0.0034642491052636615,1.1331694116815925,0.3386091124266386,4.0,0.6241937531158328,0.12934588995995,0.8054521605372429,0.03968764274031855,0.025514308996207546,1.0,0.1327789441565983,0.30868446617387235,0.15622945001814514,0.07431734964484349,0.08154720516176894,-0.5524548678658903,-0.042100907245185226,0.41683373018167913,0.0,0.0,0.5051926686428487,0.28515502298250794,0.052883345109876245,0.15676896320655942,0.0,0.8571429252624512,0.1428571492433548,0.1507337271468714,0.07463401445420459,0.6931474842131138,0.08148477145005018,0.0,0.08337287470931187,extension,0.9436297225765884,0.011973025240877178,0.27096095855813473,,0.43100813977302066,0.42657923367288375,0.8616657635817925,0.19127035862766206
0.2771317190490663,0.42316985556057524,,0.2375309265917167,0.826190548017621,0.1738094538450241,0.6221474474295974,1.102430953644216,0.8002684926614165,0.017916966098709963,0.02040440888958983,0.16141013207379729,0.003672691544124973,0.0073021257849177346,1.0000035213306546,0.0185333257104503,1.0305868666619062,3,0.0,2.5214547123759985,0.004072644651387236,0.050054316845489666,0.1269325549947098,0.9554209425114095,0.04457906159223057,0.6420043369289488,0.73750160029158,0.1819500211859122,0.11486644309479743,0.2646137294359505,-0.044428443536162376,0.484129955759272,0.1035947177442722,-0.0020465239731493057,1.2211785046383739,0.42383992788381875,4.0,0.5566886113956571,0.10289995721541345,0.8376537458971143,0.03369004698470235,0.025756247967365198,1.0,0.11091775260865688,0.29813297698274255,0.15330178383737803,0.07422491122270003,0.08499353018123657,-0.602805306436494,-0.17191387177444994,0.3311056839302182,0.0,0.0,0.5165777886286378,0.29262423794716597,0.05439171625766903,0.13640625844709575,0.0,0.8571429252624512,0.1428571492433548,0.14459157770033926,0.07520936254877597,0.7066865391097963,0.0735125218052417,0.0,0.07315733187715523,extension,0.845557750435546,0.014792219568334986,0.26289459166582674,,0.4315922430583409,0.42886877260983935,0.8738674027845263,0.18630900233983994
0.27713171776849777,0.42316985556057524,,0.32951634586788714,0.8514506490901113,0.1485493512591347,0.4808170364703983,1.3063276344910264,0.8605953729711473,0.01081735867774114,0.012354943923128303,0.1162323285243474,0.0037660160996892955,0.006974651470954996,0.9999580830335617,0.018605403834953904,1.0200437987223268,4,0.0,2.447061149403453,0.0034593074888107367,0.04736685362877324,0.1269343747990206,0.941563194617629,0.05843680663383566,0.6483260714448988,0.6792691349983215,0.22231369011569768,0.11718041100539267,0.2556944105308503,-0.0768291368149221,0.45731567358598113,0.09765187214361504,-0.0005101977294543758,1.3194037382490933,0.5101005260366946,4.0,0.494377376511693,0.08081733516883105,0.8643603906966746,0.02918797235179227,0.02563430466398131,1.0,0.09421760635450482,0.2912413803860545,0.14939079829491675,0.07357475016033277,0.08797881542705,-0.6330623072572052,-0.24875163967953995,0.2799740512855351,0.0,0.0,0.5267803496681154,0.2974644305650145,0.055455741356126964,0.12029948097188026,0.0,0.8571429252624512,0.1428571492433548,0.14274032204411924,0.07475368672749028,0.7141503649763763,0.06835562986088917,0.0,0.06614805990830064,extension,0.7805995016824454,0.01635779997013742,0.2532068940345198,,0.43140197699032135,0.42535626320611863,0.8694726169730226,0.18058417702559382
0.2771317157894373,0.42316985556057524,,0.3721079883398488,0.8597880084998906,0.14021198940463364,0.35723598790355027,1.484617406502366,0.906768599525094,0.00661087296975893,0.007067566122714197,0.07955295755527914,0.004306471057134331,0.006924108816747321,1.000008373055607,0.018641929666046053,1.0324681783095002,5,0.0,2.3888798262923956,0.0030919432610971853,0.0460108706029132,0.12693619390483946,0.9258083426393569,0.07419165596365929,0.6517121668439358,0.6194434338249266,0.2637817069189623,0.11780938430456445,0.24598885490559042,-0.11151479044929147,0.4360404631588608,0.0926123428507708,-0.001006092621537391,1.3686807546764612,0.5494644120335579,4.0,0.44717106502503157,0.06458075661794282,0.8829777585342526,0.026698566165578086,0.025742922800418455,1.0,0.08129091945011169,0.2854617736302316,0.1457387957489118,0.0730054362793453,0.09000256762374192,-0.6550469496287405,-0.29940761672332883,0.2490428452147171,0.0,0.0,0.5347200869582593,0.3012877320870757,0.05637981303152628,0.10761236224789172,0.0,0.8571429252624512,0.1428571492433548,0.14207532140426338,0.07462650944944471,0.71851717075333,0.06478099810192361,0.0,0.06296477539581247,extension,0.7535633237566799,0.01659392029250739,0.2429947784403339,,0.44357528383769684,0.4462884319207025,0.8834705191353956,0.17735642136540264
0.27713171986397356,0.42316985556057524,,0.41491420776583254,0.8694707271642983,0.1305292734177783,0.24191534507554024,1.6509899199008942,0.9441446620039642,0.003737193110282533,0.004026217879072647,0.04809192550601438,0.004377428198495181,0.006686173885100288,1.0000066328793764,0.018650424361112528,1.1083016218617558,6,0.0,2.36449021846056,0.0027930596024816623,0.04421297932276502,0.12693801173008978,0.9033354632556438,0.09666453738464043,0.6562841576524079,0.5424286890774965,0.317164259031415,0.11791594960959628,0.23103984910994768,-0.16452106600627303,0.4185393378138542,0.08807711547706276,0.0015846252190101495,1.4229285819455981,0.5889446020592004,4.0,0.40439955657348037,0.05188426625682041,0.8983295764774084,0.024173645782866515,0.02561250878352439,1.0,0.0710539928986691,0.2810447139199823,0.14134185120929033,0.07198390911798924,0.09241664927685633,-0.6742300158366561,-0.3375156958354637,0.226735525066033,0.0,0.0,0.5419514756649733,0.30346347810700536,0.056953643390443176,0.09763140784343705,0.0,0.8571429252624512,0.1428571492433548,0.14266143389977515,0.07437469670549035,0.7214592108502984,0.061504661542130634,0.0,0.05946454043441918,extension,0.7157341628335416,0.017562146138516255,0.22766469174530357,,0.44398647925210377,0.4462772477713842,0.8831275440752506,0.17403039638884366
0.27713171939831227,0.42316985556057524,,0.4448619179893285,0.8670350476168096,0.13296495785471052,0.17335413699038327,1.7499028341844678,0.963620696682483,0.0023241068083734717,0.002352104954297829,0.03170309044071473,0.004227716810419224,0.006339847968774848,1.0000040507875383,0.018552935754996724,1.151362325064838,7,0.0,2.32541267760098,0.0025564628886058927,0.042488608916755766,0.12693983176723123,0.8810773780569434,0.11892262054607272,0.6607487390283495,0.47444849251769483,0.36428454355336726,0.11667404999025166,0.21675160957966,-0.21341337030753493,0.4065259271301329,0.08405566186411306,0.004996116140773665,1.4623309224843979,0.6169137533288449,4.0,0.3644278224091977,0.04105773408082314,0.9116459130309522,0.022203556167369243,0.025092795833188575,1.0,0.062331946566700935,0.27987125772051513,0.13720254052896053,0.07098205393413082,0.09377892193151638,-0.6943805054761469,-0.3684667245252058,0.21360773232299834,0.0,0.0,0.5489293076097965,0.30473178741522133,0.057379899750230834,0.08895900496281683,0.0,0.8571429252624512,0.1428571492433548,0.1456501225475222,0.07380273076705635,0.7214329983107746,0.059114148636581376,0.0,0.055506487071397714,extension,0.6808424715418369,0.018527126776461955,0.21306694217491895,,0.44801835692118086,0.4556793759739588,0.880050789564848,0.1720518363872543
0.2771317196311429,0.42316985556057524,,0.43989967787638307,0.8573924070224166,0.14260759414173663,0.12008587777381763,1.8267526850104332,0.9770409120246768,0.001504191527601506,0.0014645951605416485,0.019990299573692027,0.004291824847314274,0.006042554156010738,1.000004697125405,0.01855502394028008,1.2708304999396205,8,0.0,2.2926033586263657,0.0023811806850062567,0.041164256355841644,0.12694165052380413,0.8584381574764848,0.14156183996237814,0.6618218147195876,0.41244441736489534,0.40726249292492867,0.1161283848923631,0.2034274183679372,-0.26330976793542504,0.3936438432428986,0.08055989729473367,0.0022929904243937926,1.4675337867811322,0.6112957724835724,4.0,0.3354160296730697,0.033831592663773336,0.920734753832221,0.020648340549087152,0.024785312234598678,1.0,0.05560936275287531,0.2758512571454048,0.13340826204512268,0.06984645483316854,0.09549009741749614,-0.7091440865769982,-0.3938998254016042,0.20005568431224674,0.0,0.0,0.5525051085278392,0.3071655002422631,0.05785299991839565,0.08247639477485791,0.0,0.8571429252624512,0.1428571492433548,0.1482827204745263,0.07345848507247865,0.7215624479576945,0.05669634786318056,0.0,0.05229282243817579,extension,0.6551077135372907,0.019698478245118167,0.19948842015583068,,0.45295676352485775,0.46794463433916605,0.887566989287734,0.1713960919296369
