base_mse,best_validation_mse,best_validation_nll,between_component_variance,continuation_field_weight,continuation_linear_weight,continuation_process_entropy,continuation_process_information_bits,continuation_process_weight_0,continuation_process_weight_1,continuation_process_weight_2,continuation_process_weight_3,continuation_process_weight_4,continuation_process_weight_5,cross_effective_ratio,cross_effective_ratio_max,cross_exact_spectral_norm,cross_gate,cross_spectral_norm,epoch,fenchel_primal,inducing_minimum_gap,latent_reconstruction_mse,latent_reconstruction_ratio,latent_variance_gain,mixture_base_weight,mixture_latent_weight,mixture_nll,mixture_routing_information_bits,mixture_weight_entropy,observation_noise_std,point_mse,point_regret,posterior_future_variance,posterior_past_variance,predictive_mean,predictive_second_moment,predictive_variance,process_axis_size_at_field_exit,process_energy_entropy,process_energy_humidity,process_energy_precipitation,process_energy_slow_state,process_energy_solar_daily,process_energy_thermodynamic,process_energy_wind,process_fusion_after_future_decode,process_future_variance_humidity,process_future_variance_precipitation,process_future_variance_slow_state,process_future_variance_solar_daily,process_future_variance_thermodynamic,process_future_variance_wind,process_signal_reconstruction_ratio,representation_gaussian_nll,representation_objective,representation_trace_correction,sample_dual_norm,selected_reference_only,sensor_group_atmospheric_composition_process_0,sensor_group_atmospheric_composition_process_1,sensor_group_atmospheric_composition_process_2,sensor_group_atmospheric_composition_process_3,sensor_group_atmospheric_composition_process_4,sensor_group_atmospheric_composition_process_5,sensor_group_entropy,sensor_group_humidity_process_0,sensor_group_humidity_process_1,sensor_group_humidity_process_2,sensor_group_humidity_process_3,sensor_group_humidity_process_4,sensor_group_humidity_process_5,sensor_group_mass_atmospheric_composition,sensor_group_mass_humidity,sensor_group_mass_precipitation,sensor_group_mass_pressure_density,sensor_group_mass_radiation,sensor_group_mass_thermodynamic,sensor_group_mass_wind,sensor_group_precipitation_process_0,sensor_group_precipitation_process_1,sensor_group_precipitation_process_2,sensor_group_precipitation_process_3,sensor_group_precipitation_process_4,sensor_group_precipitation_process_5,sensor_group_pressure_density_process_0,sensor_group_pressure_density_process_1,sensor_group_pressure_density_process_2,sensor_group_pressure_density_process_3,sensor_group_pressure_density_process_4,sensor_group_pressure_density_process_5,sensor_group_prior_kl,sensor_group_radiation_process_0,sensor_group_radiation_process_1,sensor_group_radiation_process_2,sensor_group_radiation_process_3,sensor_group_radiation_process_4,sensor_group_radiation_process_5,sensor_group_thermodynamic_process_0,sensor_group_thermodynamic_process_1,sensor_group_thermodynamic_process_2,sensor_group_thermodynamic_process_3,sensor_group_thermodynamic_process_4,sensor_group_thermodynamic_process_5,sensor_group_wind_process_0,sensor_group_wind_process_1,sensor_group_wind_process_2,sensor_group_wind_process_3,sensor_group_wind_process_4,sensor_group_wind_process_5,soft_miscoverage_90,stage,standardized_error_second_moment,structural_reconstruction_ratio,total,train_nll,validation_mae,validation_mse,validation_nll,within_component_variance
,,0.4426900614829113,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,reference,,,,0.4734060796909034,,,0.4426900614829113,
,,0.40064166734615964,,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,reference,,,,0.3955512651009485,,,0.40064166734615964,
0.3951222349423915,0.44881478803498404,,0.07424603326944634,0.7332431017421186,0.26675690070260316,1.7494101356714964,0.061097204398955385,0.2217999059939757,0.1511013590497896,0.19489076954778284,0.17055602697655559,0.12775112147210166,0.13390081655234098,0.002304824152814078,0.0039138272587813105,0.6239078402650193,0.018265066828462295,0.6344401522782706,1,0.0,2.8787841796875,0.002724957115788129,0.048329273209674284,0.13143113371916115,0.9787748977541924,0.021225101460004225,0.3490327655454166,0.8519381727091968,0.10262863000389189,0.10399833827978,0.3932712991954759,-0.006359736435115337,0.4925140661653131,0.08713521284516901,-0.018402228513309637,0.8827784233726561,0.19089057471137494,6.0,1.2764882594347,0.08239462089841254,0.09499980680993758,0.062115166045259684,0.5546258115209639,0.04436976360739209,0.16149482951732352,1.0,0.12679768085945398,0.09567033615894616,0.11344928439939395,0.163786088116467,0.12811925122514367,0.11645576922455803,0.05547035389463417,-0.7533109281212091,0.12591221996990498,0.822276005987078,0.0,0.0,0.17494261707179248,0.12035857303999364,0.07936994824558496,0.038123611418996006,0.028166693722596392,0.5590385617688298,0.0,0.13424050970934331,0.14302739524282515,0.48656815267167985,0.04710402531782165,0.0369542291155085,0.15210568520706147,0.0476190485060215,0.2857142984867096,0.095238097012043,0.095238097012043,0.1428571492433548,0.190476194024086,0.1428571492433548,0.05325207073474303,0.0320252719684504,0.10677513258997351,0.07499787700362504,0.6794339301995933,0.05351571197388694,0.03747250005835667,0.29622798622585833,0.039950039237737656,0.028194648737553507,0.009476359242398757,0.5886784642934799,0.0,0.7258270871825516,0.10125713201705366,0.030015614116564393,0.02857509782188572,0.06443167652469128,0.04989339315216057,0.226107575930655,0.470232498832047,0.06079441145993769,0.028116034547565505,0.009291238377045374,0.20545824256259948,0.08443584066117182,0.0632105965341907,0.04200965366908349,0.648770828731358,0.0770100446534343,0.08456303778802976,0.10300903275492601,extension,4.10919342469424,0.001476789045295579,0.4003778656478971,,0.28942485902675247,0.44881478803498404,0.36459770779280615,0.1166445414419286
0.39512223936617374,0.44860489090914446,,0.1471211308380589,0.8048178539611399,0.19518214627169073,1.3229541089385748,0.6763431879226118,0.5438747198786587,0.058136611740337685,0.18358373444061726,0.13897479546722025,0.036774612963199615,0.03865552587376442,0.004581070672429632,0.007332955301535549,0.9983048844151199,0.018631228056619875,1.0150490212254226,2,0.0,2.8787841796875,0.0024985358813864877,0.044839798705652356,0.138380587217398,0.9733856651000679,0.026614332091412507,0.3174387782346457,0.8230232782661915,0.12267090968089178,0.11092607787577435,0.3905257727019489,-0.015013980213552713,0.47036670637317,0.0863754318561405,-0.01696589007769944,0.9825873053632677,0.2876049412880093,6.0,1.2631822116672993,0.08917711622780189,0.08447682679980062,0.061900189029984176,0.5644117696210742,0.04285959742264822,0.15717450820375234,1.0,0.1292021528352052,0.08512649254407734,0.11572888353839517,0.15757113380823284,0.12942261423449963,0.1088757510879077,0.056770044029690325,-0.7431517010554671,-0.03427273774286732,0.6493794689886272,0.0,0.0,0.16428068315144628,0.12099770474014804,0.08059649087954313,0.036282097978983074,0.026052243294543587,0.5717907752841711,0.0,0.12833368894644082,0.1487292400561273,0.489594365702942,0.04523915806203149,0.03303282873821445,0.15507072012405843,0.0476190485060215,0.2857142984867096,0.095238097012043,0.095238097012043,0.1428571492433548,0.190476194024086,0.1428571492433548,0.05804156351950951,0.03533509647240862,0.11867580108810216,0.08353485865518451,0.6459795567207038,0.058433121419511735,0.035978764470200986,0.28258621180430055,0.040893102501286194,0.027004903939086944,0.009185654656903353,0.6043513622134924,0.0,0.7340109744109213,0.10222775710280985,0.029175388597650453,0.027607105643255636,0.05732388095930219,0.04965489442110993,0.21366878866683692,0.4745389607269317,0.061421495280228555,0.026233829048578627,0.008320013250340708,0.21581691247411072,0.09057202679105103,0.06760890816804022,0.04453939612722024,0.632954113651067,0.07238408760167658,0.09194146783556789,0.07524145054048859,extension,3.786843329668045,0.002729450328843086,0.3968402744503692,,0.288755613344687,0.44860489090914446,0.3370233368283759,0.14048381056636572
0.39512223296333104,0.4484514117871643,,0.21628366294316947,0.8450870076194406,0.15491299302084371,1.1923088058829308,0.8648245194926858,0.5929996492341161,0.04015674989204854,0.17167883343063295,0.15021227987017483,0.022999849330517463,0.021952637704089284,0.00474434062562068,0.007768845236569177,0.9997282116673887,0.018659081528312527,1.0244531640782952,3,0.0,2.8787841796875,0.0026235218429064844,0.04769832929014228,0.14274530310649425,0.9680869332514703,0.03191306922235526,0.2906533290515654,0.7961686099879444,0.1412851451896131,0.11672107345657423,0.38767324935179204,-0.024640697985887527,0.4577182538341731,0.0853652399382554,-0.015902774598544056,1.09156488860026,0.39307998586446047,6.0,1.2343657510355115,0.09288055350771174,0.07609545162995346,0.06007496197707951,0.5814960217103362,0.03945585982000921,0.14999715384328738,1.0,0.13019633677322417,0.0776240470004268,0.1163541860296391,0.1575476547004655,0.12764907209202647,0.10302811936708167,0.05783357724430971,-0.7185770631767809,-0.11994109890656546,0.5397574468515813,0.0,0.0,0.15958468499593437,0.11939095077104867,0.08045343350386247,0.035566969658248127,0.024868085791240446,0.580135878175497,0.0,0.12396631052251905,0.15104947821237147,0.4926525168120861,0.04535842131008394,0.030720919006853364,0.1562523536849767,0.0476190485060215,0.2857142984867096,0.095238097012043,0.095238097012043,0.1428571492433548,0.190476194024086,0.1428571492433548,0.06061272823717445,0.03776449308497831,0.1293551052804105,0.0881104338914156,0.62199652986601,0.0621607122302521,0.039096932276152074,0.27289188047870994,0.04054582369280979,0.026990360260242596,0.008870330377249047,0.611604671459645,0.0,0.7421716880053282,0.09999297966714948,0.028246988891623914,0.026819499325938523,0.05366242665331811,0.04910641015158035,0.21245005470700562,0.46939364168792963,0.06100352667272091,0.025254370950278826,0.007770443127810722,0.22412796749267727,0.09605013218242675,0.07140998000977561,0.04599380100262351,0.6198108321987092,0.06915378972189501,0.0975814635748975,0.05488092087034602,extension,3.002548382617533,0.0010449406413499673,0.39336637349333614,,0.28851342012011816,0.4484514117871643,0.3137757690419676,0.17679632618092
0.39512223890051246,0.447846461856176,,0.27032886451343074,0.8686723727732897,0.13132762466557324,1.0290225860662758,1.1003967388533056,0.6519392742775381,0.022433836857089773,0.1272937047178857,0.1758187662344426,0.011676309935864992,0.01083810739510227,0.004646756326110335,0.007694045929383719,1.0000033788383007,0.01866224424156826,1.0412152772769332,4,0.0,2.8787841796875,0.0029547836802521488,0.05307479787734337,0.14751415862701833,0.9643739862367511,0.03562600931036286,0.2682368523674086,0.7782335886731744,0.15371675742790103,0.1208064426900819,0.3848111630650237,-0.03517986834049225,0.4503199504688382,0.08451535610947758,-0.014907284511537,1.157931168563664,0.4559308965690434,6.0,1.2023464376106858,0.09456008404958993,0.06973619603377301,0.057680839963722974,0.599276177585125,0.036405403647222556,0.14234129979740828,1.0,0.13038966932799667,0.07190290349535644,0.11644463951233774,0.16026171343401074,0.12571977154584602,0.0983335140044801,0.05849744289298542,-0.6921969372779131,-0.16187888412969187,0.47105433233082294,0.0,0.0,0.15853469201829284,0.11812386993551627,0.08152443135622889,0.03556237099110149,0.024077029098407365,0.5821776054799557,0.0,0.12122100073611364,0.1534411358879879,0.4909128714352846,0.04624934270395897,0.029242037431686185,0.15893360844347626,0.0476190485060215,0.2857142984867096,0.095238097012043,0.095238097012043,0.1428571492433548,0.190476194024086,0.1428571492433548,0.0623605368018616,0.03931455910787918,0.13682202517520636,0.09118421329185367,0.606159457936883,0.0641592086176388,0.04237127664964646,0.26785076945088804,0.04125179935363121,0.028309753339271992,0.008774320092925336,0.6114420783706009,0.0,0.7534986203536391,0.09612508409190923,0.026800649386132136,0.025694944939459674,0.05043719295645133,0.047443503397516906,0.21340376266743988,0.4647960080765188,0.0600457202817779,0.024610085121821612,0.007434851639118278,0.2297095695976168,0.10336603492032737,0.0743653581594117,0.04891872647567652,0.6048805061727762,0.06705162051366642,0.10141775390366092,0.04688396624987945,extension,3.009451361373067,0.0007662784416879731,0.3900140218902379,,0.28744974905851656,0.447846461856176,0.2897504600987304,0.18560203234665096
0.3951222344767302,0.447846461856176,,0.3072709567495622,0.8795391623862088,0.12046083819586784,0.8746664663776755,1.3230855455622077,0.7134008277207613,0.014924692775821313,0.08390413035522215,0.17476067855022848,0.006808411817473825,0.006201256423082668,0.004544852057733806,0.007621083117555827,1.0000031725503504,0.018606515062856488,1.0312481299042702,5,0.0,2.8787841796875,0.0030381105880223913,0.053499643719987944,0.1546654445119202,0.9616288221441209,0.038371178234228864,0.2480174998054281,0.7655464857816696,0.1625107885338366,0.12240623182151467,0.38215242233127356,-0.04223501030355692,0.4464725945144892,0.08382425451418385,-0.01445739891323683,1.2029829323291779,0.4977154075168073,6.0,1.1752451015636325,0.09613981412257999,0.0651458541105967,0.05580743349855766,0.6134312953799963,0.03407047819928266,0.1354051276575774,1.0,0.1315494196023792,0.06748503498965874,0.11601316544692963,0.16378296515904367,0.12362177326576784,0.09452316357055679,0.05887577461544424,-0.684239752124995,-0.1900111777940765,0.43399850535206497,0.0,0.0,0.16324830253142864,0.11600187612930313,0.08172862633364275,0.03546094987541437,0.024053114888374694,0.5795071311295033,0.0,0.12035695009399205,0.15234433021396399,0.4944020377006382,0.046484165417496115,0.028251185882254504,0.15816132968757302,0.0476190485060215,0.2857142984867096,0.095238097012043,0.095238097012043,0.1428571492433548,0.190476194024086,0.1428571492433548,0.06274709731223993,0.039896249276353046,0.14286117115989327,0.09350216569146141,0.5962813566438854,0.06471196020720527,0.04514237632974982,0.2657281702850014,0.04241428428213112,0.02944599803595338,0.00848527916969033,0.6087838988751173,0.0,0.7563093802891672,0.09541506360983476,0.026678880443796515,0.025388223642949015,0.04898699116893113,0.047221464599715546,0.21592647396028042,0.45805302541702986,0.05920285562751815,0.024033351903199218,0.007077833673974965,0.23570645367726684,0.11058024491649121,0.07688679452985525,0.05075467561255209,0.5921677998267114,0.06481482333038002,0.10479566070716828,0.04280636824842077,extension,2.9766333622392267,0.001354294038151238,0.3869227572577074,,0.2875339631681089,0.44828440761440014,0.272602987626063,0.1904444496612996
0.39512223470956087,0.4471835612304627,,0.3742700240109116,0.8964213309809566,0.10357866558479145,0.8123521264642477,1.4129861267283559,0.7324883975088596,0.010859361398615874,0.07038115221075714,0.1779776027542539,0.004313977198762586,0.003979512986916234,0.004411496942338999,0.007526116638473468,1.0000054766424,0.018571873748442158,1.0593949826434255,6,0.0,2.8787841796875,0.0032329318037227495,0.056585309881484136,0.16174649342428893,0.9544737874530256,0.04552621458424255,0.23010235748370178,0.7331576496362686,0.18496101768687367,0.1244325889274478,0.3766313217347488,-0.06301470380276442,0.44357188791036606,0.08298158424440771,-0.015752727742437855,1.2994363605976105,0.589818025007844,6.0,1.150352799333632,0.09736581816105172,0.06082948303082958,0.053827677853405476,0.6260012960992754,0.03195364946441259,0.13002207479439676,1.0,0.13195728277787566,0.06345106806838885,0.11511898227035999,0.16701418918091804,0.12136774382088333,0.09189245203742757,0.05945327100926079,-0.6706315241754055,-0.20999909774400294,0.3999022643547505,0.0,0.0,0.16712534497492015,0.1134875463321805,0.08149565674830228,0.03557446482591331,0.023969110756297596,0.5783478752709925,0.0,0.11910473689204082,0.15179062180686742,0.4965566990431398,0.047393147193361074,0.02732282613578718,0.1578319682739675,0.0476190485060215,0.2857142984867096,0.095238097012043,0.095238097012043,0.1428571492433548,0.190476194024086,0.1428571492433548,0.0642390376306139,0.04070533302729018,0.14761359640397131,0.09531143121421337,0.5864932457916439,0.0656373655074276,0.047466460935538635,0.26371344760991633,0.04292396400705911,0.03065345024515409,0.008355437021236867,0.6068872418254614,0.0,0.7635400812141597,0.09252193995052949,0.026106668010470457,0.024873095622751862,0.04711143992608413,0.04584677834645845,0.21667040057945997,0.45432013273239136,0.059186038037296385,0.023910324365715496,0.00688096578232944,0.23903214558959007,0.11701032490236685,0.07928685331717134,0.05188476204057224,0.5797219472005963,0.0637013167142868,0.10839478828711435,0.03450574158341624,extension,2.467489407164976,0.001276888164625234,0.38102336594602093,,0.28618459442935923,0.4471835612304627,0.25440211259501666,0.21554799925070256
0.39512223470956087,0.4471835612304627,,0.4080620073946193,0.9032800481654704,0.09671995206736028,0.7772888666950166,1.4635717188939452,0.7445540544576943,0.007948157592181815,0.06959114118944854,0.17215947527438402,0.0029443294151860755,0.002802842082019197,0.0042445038197911344,0.007107835881470237,1.0000034007243812,0.018554157213657163,1.262120678089559,7,0.0,2.8787841796875,0.0032376866784034064,0.056358976755291224,0.1707961104111746,0.9458445804193616,0.05415542089031078,0.21462161746967467,0.6964770914055407,0.21038604353088886,0.12660413701087236,0.37081109546124935,-0.0819121515378356,0.441128499340266,0.08229266764828935,-0.014390207126211862,1.3413230744190514,0.6275963638909161,6.0,1.1231823824346066,0.0978042222559452,0.05718979272933211,0.05155179483699612,0.6398941064253449,0.030030166744836606,0.12352991913212463,1.0,0.13206509570591152,0.06018356475397013,0.1140880775055848,0.17057043907698244,0.11928313644602895,0.08919206110294908,0.05998703499790281,-0.6623830129392445,-0.2301912350812927,0.3701774077489972,0.0,0.0,0.16734410915523767,0.1119596230564639,0.08156476134900004,0.035963546484708786,0.024046614547842182,0.5791213400661945,0.0,0.11831894284114242,0.15155768778640777,0.49812599923461676,0.04791160408058204,0.02651653041539248,0.1575692337937653,0.0476190485060215,0.2857142984867096,0.095238097012043,0.095238097012043,0.1428571492433548,0.190476194024086,0.1428571492433548,0.06651842594146729,0.04173157041077502,0.1499537939671427,0.09666583337821066,0.5776711781509221,0.06745919527020305,0.05003144175861962,0.2632271465845406,0.0434370877337642,0.031621473433915526,0.008259335707407445,0.603423516266048,0.0,0.7643670630641282,0.09176745155127719,0.02623812999809161,0.025213411063305102,0.047092936089029536,0.04532101284712553,0.2200899258023128,0.44768660701811314,0.05846209023729898,0.0238892524066614,0.0068452301384240855,0.2430268998723477,0.1239186852471903,0.08064918540185317,0.05331411596853286,0.5696697146631777,0.06254409384564497,0.10990420344751328,0.030844040149531793,extension,2.646310167387128,0.002027335400271113,0.37487333663739264,,0.28803797247548585,0.45094490902764456,0.2408337642167074,0.2195343595230952
0.3951222305186093,0.4471779044658419,,0.46016795898322016,0.9081275151111186,0.09187248453963548,0.7109202919527888,1.5593213252723217,0.7705031675286591,0.00534847161907237,0.05733536052866839,0.16305166634265333,0.0019304380602989113,0.0018308995959159802,0.003973303946622764,0.006695931744616246,1.0000052927061915,0.018513560120481998,1.314190423116088,8,0.0,2.8787841796875,0.003192647838659468,0.055622444837354124,0.18377244798466563,0.9383725337684155,0.061627468559890985,0.2004773307708092,0.6664795563556254,0.23117875051684678,0.1277566544013098,0.36396973964292556,-0.10471253469586372,0.4402272964362055,0.0816240250132978,-0.01493564098996103,1.4042476266622543,0.6881443175952882,6.0,1.097704254090786,0.09616754640592262,0.05410569878586102,0.049273186625214294,0.6523154815658927,0.02880510601971764,0.11933298158692196,1.0,0.1315815483685583,0.057348590722540393,0.11276824970263988,0.17401299939956516,0.11770604259800166,0.08772158558713272,0.0601223090197891,-0.6590395807288587,-0.2468177379341796,0.3509727497585118,0.0,0.0,0.16655062802601606,0.11073862767079845,0.08100116794230416,0.035552220564568415,0.02362121186160948,0.5825361460447311,0.0,0.12062916747527197,0.15082543331664056,0.49613682134076953,0.04922415647888556,0.025996470110840164,0.15718794241547585,0.0476190485060215,0.2857142984867096,0.095238097012043,0.095238097012043,0.1428571492433548,0.190476194024086,0.1428571492433548,0.06726970529416576,0.04227098313276656,0.15280911687295884,0.09934204927412793,0.5701946630142629,0.06811348319752142,0.05324698888580315,0.2647035520058125,0.04432936478406191,0.033379362954292446,0.008420497266342863,0.5959202325902879,0.0,0.7670626132749021,0.09075408452190459,0.026230801275232807,0.02493652203702368,0.04628320524352603,0.04473277696524747,0.21950355335138738,0.44823511270806193,0.059023089736001566,0.023642070314963348,0.0067069847900711466,0.24288918357342482,0.12924892455339432,0.08176825748523697,0.05375766262295656,0.5620964211411774,0.06174199501401745,0.11138674401445314,0.0275641526459367,extension,2.722020267508924,0.0011267837901414168,0.36773246666416526,,0.2864924230903545,0.4471779044658419,0.22046891676533656,0.2279763570986688
