base_mse,best_validation_mse,best_validation_nll,between_component_variance,continuation_field_weight,continuation_linear_weight,continuation_process_entropy,continuation_process_information_bits,continuation_process_weight_0,continuation_process_weight_1,continuation_process_weight_2,continuation_process_weight_3,cross_effective_ratio,cross_effective_ratio_max,cross_exact_spectral_norm,cross_gate,cross_spectral_norm,epoch,fenchel_primal,inducing_minimum_gap,latent_reconstruction_mse,latent_reconstruction_ratio,latent_variance_gain,mixture_base_weight,mixture_latent_weight,mixture_nll,mixture_routing_information_bits,mixture_weight_entropy,observation_noise_std,point_mse,point_regret,posterior_future_variance,posterior_past_variance,predictive_mean,predictive_second_moment,predictive_variance,process_axis_size_at_field_exit,process_energy_entropy,process_energy_innovation,process_energy_load_daily,process_energy_load_weekly,process_energy_thermal,process_fusion_after_future_decode,process_future_variance_innovation,process_future_variance_load_daily,process_future_variance_load_weekly,process_future_variance_thermal,process_signal_reconstruction_ratio,representation_gaussian_nll,representation_objective,representation_trace_correction,sample_dual_norm,selected_reference_only,sensor_group_electrical_load_process_0,sensor_group_electrical_load_process_1,sensor_group_electrical_load_process_2,sensor_group_electrical_load_process_3,sensor_group_entropy,sensor_group_mass_electrical_load,sensor_group_mass_oil_temperature,sensor_group_oil_temperature_process_0,sensor_group_oil_temperature_process_1,sensor_group_oil_temperature_process_2,sensor_group_oil_temperature_process_3,sensor_group_prior_kl,soft_miscoverage_90,stage,standardized_error_second_moment,structural_reconstruction_ratio,total,train_nll,validation_mae,validation_mse,validation_nll,within_component_variance
,,1.187318280339241,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,reference,,,,0.7990915533155203,,,1.187318280339241,
,,1.1807648154596488,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,reference,,,,0.7840354167856276,,,1.1807648154596488,
0.3508736963849515,0.7160288760451232,,0.0287214873405901,0.7474870262667537,0.25251296965871006,1.3015326764434576,0.12228526592194555,0.35846891801338643,0.1742271410766989,0.1808703174465336,0.2864336244529113,0.0015956466756614773,0.003491244856143272,0.7325457098486368,0.018226099258754402,0.745707278443601,1,0.0,2.8787841796875,0.007334802463446977,0.06474212076864205,0.12890888727270067,0.969558990560472,0.03044100891565904,0.7755012442357838,0.8063211641274393,0.13424793462036178,0.1039916729205288,0.34919833252206445,-0.005069470498710871,0.7969085676595569,0.11823180766077712,-0.011753228358429624,1.1071811621077359,0.31875460455194116,4.0,0.7247766689397395,0.16727971041109413,0.752565679140389,0.05352543274057098,0.026629178137227427,1.0,0.16520043299533427,0.3826081103179604,0.20449781487695873,0.10722148441709578,0.0772969433455728,-0.43486264266539365,0.23447077395394444,0.5890949075110257,0.0,0.0,0.48951635137200356,0.275714349700138,0.05108584571280517,0.18368345580529422,0.0,0.8571429252624512,0.1428571492433548,0.16743699100334197,0.07191665127174929,0.6681710667908192,0.09247529512504116,0.0,0.09985323311411776,extension,1.0645536873489618,0.002941565566363824,0.3670530649833381,,0.5654123483601611,0.7169901740794279,1.156213864684105,0.29003311740234494
0.35087369475513697,0.7160288760451232,,0.09201581982779317,0.8127712165005505,0.18722878268454224,0.8397518675774336,0.788494138745591,0.6702661719173193,0.033778131037252024,0.035221476791775785,0.2607342201517895,0.002801721608193475,0.005709519406082109,0.9878828367218375,0.01842164434492588,0.997134052682668,2,0.0,2.8787841796875,0.005112051529067685,0.054268010979285464,0.13921252870932221,0.9519414282403886,0.04805857522296719,0.7764386897906661,0.7223234353587031,0.19247072166763246,0.11051381443394348,0.3458542114822194,-0.014333241153508425,0.7484433357603848,0.1101088622235693,-0.0113562004198684,1.1621386026963592,0.38509952067397535,4.0,0.6467462303116918,0.1324838850996457,0.7961011272855103,0.04483566958515439,0.026579321245662868,1.0,0.1340799648896791,0.3704014152754098,0.2003025186713785,0.1078038951382041,0.08068176207598299,-0.5560475171077996,-0.025178692216286436,0.44030762277543545,0.0,0.0,0.5046190738212317,0.2858262425288558,0.05296873184852302,0.15658594737760723,0.0,0.8571429252624512,0.1428571492433548,0.15229102107696235,0.07433496275916696,0.6938985926099122,0.07947542169131339,0.0,0.08711369943921454,extension,0.9577462836168706,0.009879440040094778,0.3611311981221661,,0.5648922271469012,0.7171806851211859,1.1564467797676723,0.29308369965292513
0.35087369463872164,0.7160288760451232,,0.14303589769406244,0.8743924926966429,0.12560750811826438,0.6446777395904064,1.0699266158044338,0.7527147000655532,0.010841810239071492,0.011226610768062528,0.22521688102278858,0.0029490286815416766,0.005374991738790413,0.9960220498032868,0.018367280092206784,1.0196351413615048,3,0.0,2.8787841796875,0.004112291220735642,0.050957959960214794,0.14776752493344247,0.9420111826620996,0.05798881611553952,0.7737851263955235,0.681284629739821,0.22091665654443204,0.11500646552303806,0.34111264592502266,-0.028209959156811237,0.7046337584033608,0.10274815926095471,-0.012088806285873943,1.2330940761603415,0.455360323889181,4.0,0.5808182118926197,0.10698236152529716,0.8280528555624187,0.03849193037603982,0.02647285036073299,1.0,0.11104236106621101,0.359645277261734,0.19277721224352717,0.10612284205853939,0.0830611924175173,-0.6076301750726998,-0.1632767998962663,0.3512717508710921,0.0,0.0,0.5168276596814394,0.2931531153153628,0.054370012279832736,0.13564920774661005,0.0,0.8571429252624512,0.1428571492433548,0.14708933676593006,0.07499432138865814,0.7083970499224961,0.06951929652132094,0.0,0.07681691271136515,extension,0.8607608797028661,0.010020432080636965,0.35495557880494744,,0.5667033887504179,0.7175918314732662,1.1397711746394634,0.31232442590408027
0.35087369778193533,0.7097920663232435,,0.20112874975893646,0.9162717191502452,0.0837282826541923,0.5205144216306508,1.2490564212203026,0.8134970087558031,0.004232980743836379,0.004657446919736685,0.17761256208177656,0.0032551911899645347,0.005805131069791969,0.9997533075511456,0.018335659056901932,1.0310548059642315,4,0.0,2.8787841796875,0.0035365994026506087,0.04841798116103746,0.15131305856630206,0.9259230839088559,0.07407691873959266,0.7727710069157183,0.6198208439163864,0.26352010550908744,0.1177323623560369,0.3339464773889631,-0.047923865262418985,0.6689920467324555,0.0957401575287804,-0.011233234893097688,1.3088034996762872,0.5322440506424755,4.0,0.511444570729509,0.0831789628136903,0.8581482716836035,0.03275483311153948,0.025917932398442645,1.0,0.09298176231095567,0.3531818606425077,0.18347027443815023,0.10369909310247749,0.0844587497995235,-0.6361530441790819,-0.24864047241862863,0.2951659820973873,0.0,0.0,0.528434338979423,0.2976137294899672,0.05528706614859402,0.11866486514918506,0.0,0.8571429252624512,0.1428571492433548,0.14806467888411134,0.07426026882603765,0.7156339841894805,0.062041062832577154,0.0,0.06804257843759842,extension,0.7728785914368927,0.007887839434260968,0.346915494883433,,0.5613926954550538,0.7097920663232435,1.1355378640194733,0.3311153003014624
0.3508736949879676,0.7097920663232435,,0.2387770798522979,0.9428051505237818,0.057194853434339166,0.44931183150038123,1.3517800318077207,0.8469813629053533,0.0019673467495522345,0.00226478897366178,0.1487865005619824,0.0036881831838400103,0.0058020507894980256,1.000003507360816,0.018329314509173855,1.0363387484103441,5,0.0,2.8787841796875,0.0031427432240889175,0.04677474859636277,0.15344799333252013,0.902357785962522,0.09764221450313926,0.7720818566158414,0.5395711958408356,0.319144923472777,0.1184583380818367,0.32331254077143967,-0.07773948786780238,0.6407538312487304,0.08983194135362282,-0.010040485693025403,1.3551321551203728,0.5710180713795125,4.0,0.4587922452483326,0.06604116995004006,0.8790601529181004,0.02949128721957095,0.025407393244677223,1.0,0.07984924351330847,0.3477938985452056,0.17494999954942614,0.10109899344388396,0.08504825364798307,-0.6593811647035182,-0.3053424172103405,0.26293523726053536,0.0,0.0,0.5368924201466143,0.30108488094992936,0.05603368018637411,0.10598901810590178,0.0,0.8571429252624512,0.1428571492433548,0.15321609715465456,0.07276259071659297,0.7166388514451683,0.05738245355314575,0.0,0.06387971134972759,extension,0.7302542750257999,0.006055256424588151,0.33570075291208923,,0.5858368830345656,0.7512670744573718,1.1437487577398617,0.3322409929241985
0.3508736965013668,0.7097920663232435,,0.2691604438005015,0.9519619424827397,0.04803806185373105,0.39538872707635164,1.4295746255666018,0.8718169536441565,0.0011130913017041166,0.0012979393854948285,0.12577201740350574,0.003826194379143999,0.0052089037344558164,1.0000065909698606,0.01837597203848418,1.108136492781341,6,0.0,2.8787841796875,0.002828235183187644,0.044575362058822066,0.15186777035705745,0.873307453468442,0.12669254781212658,0.7704828535206616,0.4528854610398412,0.37923089833930135,0.11864442896330729,0.3106975130503997,-0.11267956020310521,0.614149724598974,0.08438135555479676,-0.009933006103437947,1.3865134539082646,0.5973881622776389,4.0,0.41021162178367376,0.05296879154047929,0.8965416117571294,0.025873160928313155,0.02461643429705873,1.0,0.06949069717666134,0.34400591626763344,0.16438339068554342,0.09761022176826373,0.08593574131373316,-0.6794625814072788,-0.34860863350331783,0.23976827505975962,0.0,0.0,0.5459456364624202,0.3019751028623432,0.056250121095217764,0.09582914685597643,0.0,0.8571429252624512,0.1428571492433548,0.15810115344356745,0.07138597255107015,0.7164662843570113,0.05404658991028555,0.0,0.060877570605953224,extension,0.7027276048902422,0.005149933040229371,0.32262108381837606,,0.5859140252310132,0.759607348312326,1.1426246749858062,0.32822772092185915
0.3508736954536289,0.7097920663232435,,0.28253982216119766,0.9492206615395844,0.05077933688880876,0.33628917927853763,1.5148372622206807,0.8983956156298518,0.0006562019652847084,0.0007569281174255593,0.10019125643884763,0.003976296258770162,0.005347418737073895,1.0000052968971431,0.01847082091262564,1.2253480749204755,7,0.0,2.8787841796875,0.002604871761832328,0.04369086254155263,0.1460765590891242,0.8520199917256832,0.14798001036979258,0.7696601310744882,0.39630004949867725,0.4184529173653573,0.11744296964025125,0.29986314405687153,-0.14347250293940306,0.591517027001828,0.08009350416250527,-0.009149906221864512,1.4057841692119837,0.6125727873295546,4.0,0.3807300650514662,0.045163229980971664,0.9065672727301717,0.024240452818048652,0.024029040796449408,1.0,0.06207540302420966,0.3394581831526011,0.15601119375787675,0.0939564419677481,0.08551007069763727,-0.7005161000415683,-0.38227250846102834,0.2278413790045306,0.0,0.0,0.5513866003602743,0.3034842652268708,0.05656393233221024,0.08856520458357409,0.0,0.8571429252624512,0.1428571492433548,0.16567673382814974,0.06987215881235898,0.7125613656826317,0.05188974054181017,0.0,0.05811052236822434,extension,0.6801843836437911,0.00489214184199227,0.31143362121656537,,0.5775718699777478,0.7429964609967878,1.1418221928179264,0.33003296540118754
0.3508736928924918,0.7097920663232435,,0.28907275054370984,0.9390915343537927,0.0609084653260652,0.2855114296544343,1.5880940584465861,0.9193215831182897,0.00041888843952619936,0.0004852979268434865,0.07977422961266711,0.003772181080421433,0.0055536936852149665,1.0000045537017286,0.018522578859119676,1.377889052964747,8,0.0,2.8787841796875,0.002435619104289799,0.042522389005171135,0.13725623104255646,0.8223928017541766,0.17760720162186772,0.7665183399803936,0.3259211862459779,0.46723582805134356,0.11640231136698276,0.28733469534199685,-0.1753766844049096,0.5688117924146354,0.07623624347615987,-0.008351582610430341,1.4110929360613227,0.6134252587798983,4.0,0.35495208762586117,0.03906188815017231,0.9149229195900261,0.02264298567752121,0.023372208852379117,1.0,0.05594628563267179,0.33145036711357534,0.14934038661886007,0.09073067404096946,0.08640163345262408,-0.7191914753057063,-0.4126077126711607,0.21656048891600221,0.0,0.0,0.5542499497532845,0.30639783455990255,0.05694940185640007,0.08240281528560445,0.0,0.8571429252624512,0.1428571492433548,0.17008234024979174,0.06919756031129509,0.7101898216642439,0.05053027471876703,0.0,0.05635958166385535,extension,0.6638567915651947,0.0036216400185367092,0.29853898484725505,,0.5742756882492377,0.7354225850159348,1.1387351999680202,0.32435251004062593
