base_mse,best_validation_mse,best_validation_nll,between_component_variance,continuation_field_weight,continuation_linear_weight,continuation_process_entropy,continuation_process_information_bits,continuation_process_weight_0,continuation_process_weight_1,continuation_process_weight_2,continuation_process_weight_3,cross_effective_ratio,cross_effective_ratio_max,cross_exact_spectral_norm,cross_gate,cross_spectral_norm,epoch,fenchel_primal,inducing_minimum_gap,latent_reconstruction_mse,latent_reconstruction_ratio,latent_variance_gain,mixture_base_weight,mixture_latent_weight,mixture_nll,mixture_routing_information_bits,mixture_weight_entropy,observation_noise_std,point_mse,point_regret,posterior_future_variance,posterior_past_variance,predictive_mean,predictive_second_moment,predictive_variance,process_axis_size_at_field_exit,process_energy_baseline,process_energy_congestion,process_energy_daily,process_energy_entropy,process_energy_weekly,process_fusion_after_future_decode,process_future_variance_baseline,process_future_variance_congestion,process_future_variance_daily,process_future_variance_weekly,process_signal_reconstruction_ratio,representation_gaussian_nll,representation_objective,representation_trace_correction,sample_dual_norm,selected_reference_only,sensor_group_entropy,sensor_group_irregular_high_variability_process_0,sensor_group_irregular_high_variability_process_1,sensor_group_irregular_high_variability_process_2,sensor_group_irregular_high_variability_process_3,sensor_group_low_activity_process_0,sensor_group_low_activity_process_1,sensor_group_low_activity_process_2,sensor_group_low_activity_process_3,sensor_group_mass_irregular_high_variability,sensor_group_mass_low_activity,sensor_group_mass_strongly_periodic,sensor_group_prior_kl,sensor_group_strongly_periodic_process_0,sensor_group_strongly_periodic_process_1,sensor_group_strongly_periodic_process_2,sensor_group_strongly_periodic_process_3,soft_miscoverage_90,stage,standardized_error_second_moment,structural_reconstruction_ratio,total,train_nll,validation_mae,validation_mse,validation_nll,within_component_variance
,,0.4092072456454237,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,reference,,,,0.3703397994104307,,,0.4092072456454237,
,,0.3847527257942905,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,reference,,,,0.31638668247614987,,,0.3847527257942905,
0.2790708006359637,0.38837085207298977,,0.025003282863053755,0.7694602378178388,0.23053976075607352,1.3453309992328286,0.059097643843792014,0.34286008740309626,0.22598469589138404,0.2056242944963742,0.22553092261659913,0.0005196816016466155,0.0010645109482882997,0.43980630456644576,0.01812827722460497,0.48921507836888356,1,0.0,2.810389071702957,0.0031890956629467837,0.05416823529958492,0.13208586408291012,0.9538723265286535,0.04612767318758415,0.271934807751677,0.7351327353389934,0.1835919928707881,0.1039190519368276,0.2774101313552819,-0.005809525609947741,0.8475666635204107,0.11162438556493726,-0.00441864068943687,0.9157912856899202,0.15879996847070288,4.0,0.07311846303855418,0.11038799118978204,0.7689032180933282,0.7444246085360646,0.047590328995283926,1.0,0.21536239219130948,0.20700440921064,0.2904802394332364,0.17828658179496415,0.06313875949854264,-0.419338432548102,2.8688749680295587,3.221927689621225,0.0,0.0,1.0180020197294652,0.18001984781585634,0.10594862559810281,0.13773724669590592,0.5762942819856107,0.14358755527064204,0.10263417178066447,0.6158320042304695,0.13794627448078245,0.26941936831281055,0.232552683330141,0.49802791501861066,0.06051716570278565,0.4543853388167918,0.3180030167568475,0.18021601648069918,0.04739562459872104,0.09032917661534157,extension,1.7459546077298,0.002541769096020108,0.28571770127746277,,0.28083345916650265,0.38837085207298977,0.3243706786694626,0.13379668560810387
0.27907080203294754,0.3878408621737203,,0.03133894353231881,0.7992725356016308,0.200727464602096,1.0020983337890357,0.5542777014779858,0.6586350165307522,0.1226559564092895,0.08611827583081322,0.13259075112000573,0.0009946139430212497,0.001830910404351016,0.8623232813552022,0.01822505090967752,0.9565273406915367,2,0.0,2.736133962869644,0.002831546491734116,0.05151772583485581,0.13650936097837985,0.9188530007377267,0.08114700025180355,0.2522432226978708,0.5940002198331058,0.281417598715052,0.10961368202697486,0.27637702293577604,-0.009545286069624126,0.7830059429397807,0.10491530100989621,-0.005800963931704928,1.0568047605920583,0.30929874040884897,4.0,0.05694625372780138,0.04193508309617755,0.8511998400790617,0.5527345240116119,0.04991882106696721,1.0,0.24345615148195066,0.0827404841184034,0.29055530222831294,0.2202989288198296,0.06671139136597048,-0.47206297697266564,0.9983095959760249,1.3951979235280305,0.0,0.0,0.7350628720596433,0.19098869035951793,0.11243236350128427,0.14622295019216835,0.5503560011275113,0.13028211786877364,0.10723187838448212,0.6456046928651631,0.11688131507253274,0.05377592415607069,0.2443605390144512,0.7018635037820786,0.3504794914624654,0.40238060150295496,0.354230338241905,0.2013650225708261,0.042024040973046795,0.05317012598970905,extension,0.8459197194315493,0.004958462524427887,0.2824201964540407,,0.2793427665681508,0.3878408621737203,0.3189390742530425,0.2779597973858472
0.2790708012180403,0.3868735574760152,,0.03254039720923174,0.8156793627422303,0.1843206368794199,0.6547890283400193,1.0553391083376482,0.8224846196826547,0.06862789228034671,0.04007631668355316,0.06881117336160969,0.0012267104432339693,0.0020151816324869287,0.9955431506969035,0.01828323867812287,1.1048414902761579,3,0.0,2.7105792760849,0.0027499209236339084,0.05226744673564099,0.13445401086937636,0.9034074075752869,0.09659259305044543,0.24722798405855428,0.5423005120246671,0.3172531064483337,0.11331969872117043,0.27559815224958584,-0.01232021686155349,0.735334026045166,0.10414338453847449,-0.0062348181724871665,1.0627399435034022,0.3138842244516127,4.0,0.044901518240294536,0.023282606613065582,0.8814245972316712,0.4622992384247482,0.050391277312883176,1.0,0.22506018012063578,0.049080740041972604,0.2748210486606695,0.24717348796548322,0.06916897601331584,-0.4921661573462188,0.4977240278967656,0.9101396253099665,0.0,0.0,0.4560173716163263,0.19369630643632263,0.11402361612999812,0.1483336586970836,0.5439464165829122,0.12063155911164358,0.1098396253073588,0.6650507273152471,0.10447808989556506,0.01350170640853321,0.1424312105664285,0.844067046768032,0.5525286703486927,0.3576081439387053,0.3848389748018235,0.22084640595130622,0.0367064755409956,0.05269106559717329,extension,0.8309155215974897,0.005056299061379832,0.2810404369956814,,0.27805544441191393,0.3868735574760152,0.31684675556607544,0.28134382620919496
0.27907080078148283,0.3866553674133883,,0.03838262394128833,0.8363465011352673,0.1636534983990714,0.4394612190662883,1.3659914664458483,0.8966402146033943,0.03927348234356032,0.020336812258392456,0.04374949100019876,0.0015234145473641547,0.002395695805489595,0.9985449565574527,0.018383664355496876,1.129944005049765,4,0.0,2.6859372220933437,0.0028505248847068287,0.0552051216509426,0.13104399747680873,0.8848035808186978,0.1151964172750013,0.2435166594805196,0.4853645577095449,0.3567181041580625,0.1167031938675791,0.2738406399730593,-0.018651303835213184,0.6915975068695843,0.09420403772674035,-0.0057034428365625445,1.0609457107493654,0.3136844906839542,4.0,0.05406147753819823,0.04789130557037424,0.8564887931570411,0.5330957836122252,0.0415584252368717,1.0,0.27088149145129137,0.0489271652259049,0.21625420200871304,0.21317709519644268,0.07097545284341322,-0.5052778198732994,0.3367279394296929,0.7601386785972863,0.0,0.0,0.3885601558140479,0.19420464185532182,0.1146685597486794,0.14918127132114023,0.541945525445044,0.09529543481767178,0.11486017348943278,0.6922141229733825,0.09763026022119448,0.006263426945224637,0.29399170094984584,0.699744837009348,0.733895287849009,0.33907005470246077,0.39773090928792953,0.23166248167399317,0.031536552123725414,0.05242769116011914,extension,0.8291095980675891,0.003552675549599371,0.2790477005764842,,0.278812454387162,0.3866553674133883,0.31579965143464506,0.27530186728108674
0.2790708008396905,0.38370209940010264,,0.04772091406266554,0.8402433961164206,0.15975660612457432,0.26639436872210354,1.6156741480808705,0.9453507165890187,0.019203088191716233,0.00949340984243463,0.025952783711545635,0.001982023080699946,0.0029419032985060767,1.0000022929161787,0.018581701806397177,1.2026969017460942,5,0.0,2.646987399086356,0.0030900633560122515,0.06045141959475586,0.12632577802287415,0.849747097468935,0.15025290186167695,0.23836957568710204,0.3900737033691257,0.4227686913218349,0.12108259153319523,0.2703353869437706,-0.031133039039559662,0.6572005082853138,0.08113230402523186,-0.001994842418375997,1.0563766445266083,0.30887535895453766,4.0,0.06574374149931828,0.08664584801590536,0.8135592067847028,0.6425030608079396,0.0340512030179525,1.0,0.3256537416600622,0.052169469025102444,0.16724802801036276,0.16235939812031575,0.07278177793341456,-0.5057517098612152,0.2434248219942674,0.6659664363833144,0.0,0.0,0.41449331399053335,0.19333569635637105,0.11515952093759552,0.1497825541300699,0.5417222273536026,0.07034590654075146,0.12118496344191954,0.7233371562324464,0.08513197361025959,0.005069636825737689,0.5008942686836235,0.49403606326086447,0.8635401492938399,0.3632034710608423,0.3808617736212909,0.22871683747507632,0.027217920098337345,0.051983707446197513,extension,0.828533201245591,0.0017929170088564206,0.27534620263031684,,0.27537351442569613,0.38370209940010264,0.30845649377442896,0.2611544455285184
0.27907080165459774,0.38356685051886247,,0.049352236033882946,0.8353777184383944,0.16462228068849072,0.1798003405565396,1.74060292635113,0.966500335955061,0.011022847114873002,0.00517247787956876,0.017304337514360668,0.0023634714502804854,0.0030326395035444875,1.0000049876980484,0.018856107199098915,1.1587126050144434,6,0.0,2.619581885635853,0.003138173225124774,0.06160489084868459,0.11910262715537101,0.8236624936107546,0.17633750647655688,0.23392887903901283,0.3282921506324783,0.46559240063652396,0.12515030801296234,0.2682376495504286,-0.03857009392231703,0.6358423678902909,0.07718352852680255,-0.0016651820395026107,1.0446483492851257,0.2975282108527608,4.0,0.061332326684350846,0.08520236700132955,0.8229352760827169,0.6188646220252849,0.030530030471709324,1.0,0.3213713300647214,0.04667600451648468,0.16655534217716195,0.14942602853989229,0.07382832201255951,-0.4975366259459406,0.15531256831309292,0.5689633326837793,0.0,0.0,0.48103114386321977,0.19228221767116338,0.11566837434656918,0.15038156765513122,0.5416678432375193,0.060220058949198574,0.12294832343468443,0.7398940580897033,0.07693756028311327,0.005169300864508841,0.5016638613305986,0.49316680390620604,0.7975819007260725,0.38669548253528774,0.36174900783225894,0.22694014862645417,0.024615361224277876,0.053297364836907946,extension,0.8549373595742509,0.0020817207607706223,0.27307154022855684,,0.2777260965182848,0.38356685051886247,0.3050761873989056,0.2481759756046813
0.27907080244040117,0.38189837122404285,,0.04917105819913559,0.8235873130615801,0.17641268760780804,0.1407828200608492,1.7968933042138815,0.9749836960108951,0.007524530113187211,0.0033623305689616245,0.014129443901765626,0.0024119111635627632,0.0029642803865499445,1.000008001923561,0.01910691637021955,1.1602979423478246,7,0.0,2.587488681077957,0.0031730251707813295,0.06250822012952995,0.110062881547492,0.8014362684916705,0.19856373290531337,0.2297246690868633,0.2811409762944095,0.4982751047355123,0.128437141305767,0.2665754361078143,-0.04450890771113336,0.6201235589105636,0.07448770290648099,-0.00045023104168606665,1.0396959919016808,0.2913215380976908,4.0,0.05741052322628093,0.08328265394084156,0.8317483244463801,0.5959417863632552,0.027558497446079855,1.0,0.3136430336162448,0.043089562888781074,0.1697198606270831,0.14012993540382013,0.07507586350402562,-0.488895547168795,0.10623731119267177,0.5103109591873363,0.0,0.0,0.5055817011743784,0.19189729308709502,0.11613025382393971,0.15092655818443745,0.5410458953119814,0.05444169481052086,0.12260445259744301,0.7501644622534513,0.07278939854586497,0.004775382294155861,0.49481496767839417,0.5004096164484508,0.7678776667453349,0.40613816515542567,0.34524667053483427,0.22581599140539765,0.02279916623956524,0.054092739170300774,extension,0.8731824944261461,0.0020672592387427358,0.27127616663347,,0.2744141104067421,0.38189837122404285,0.29894466519666213,0.2421504798985552
0.2790708016837016,0.38189837122404285,,0.048129326016351115,0.8156128794653341,0.1843871197779663,0.1326006782182958,1.808697638567537,0.9764543866040185,0.006198472972755553,0.0027264962936897064,0.01462064501720306,0.002406976414476958,0.002913506835739099,1.0000070077367127,0.01931667914323043,1.1432030126452446,8,0.0,2.560152729973197,0.0031976009686331963,0.0631700102094328,0.10040455142734572,0.7802743606735021,0.21972563955932856,0.22555459237628384,0.24062040730495937,0.5263618233730085,0.1313222396420315,0.2651274809613824,-0.049421927775256336,0.6052920722868294,0.07242572552058846,-0.000859212370954765,1.0368771310895681,0.288376085634809,4.0,0.05310695749722072,0.07941021418810124,0.8422783405985683,0.5691693730768748,0.02520448553150345,1.0,0.3012018193840049,0.039981255620659795,0.17537999578053132,0.1336243272817228,0.07593615690711886,-0.4797584891784936,0.072608443631907,0.4667990704183467,0.0,0.0,0.5125609438400716,0.19213721330743283,0.11652459914330393,0.15138481999747455,0.5399533724412322,0.05066886032000184,0.12178498366847634,0.7578323394991457,0.06971381732728332,0.004308573217258527,0.4812053958303295,0.5144859983120114,0.750660166493617,0.4222080889157951,0.3323902515694499,0.2239702531369403,0.021431408458738588,0.05453223069343949,extension,0.8857483570463955,0.002125103878597656,0.26971118059009314,,0.2763120780284245,0.3839519042597859,0.30038257176056504,0.24024676001863554
