base_mse,best_validation_mse,best_validation_nll,between_component_variance,continuation_field_weight,continuation_linear_weight,continuation_process_entropy,continuation_process_information_bits,continuation_process_weight_0,continuation_process_weight_1,continuation_process_weight_2,continuation_process_weight_3,cross_effective_ratio,cross_effective_ratio_max,cross_exact_spectral_norm,cross_gate,cross_spectral_norm,epoch,fenchel_primal,inducing_minimum_gap,latent_reconstruction_mse,latent_reconstruction_ratio,latent_variance_gain,mixture_base_weight,mixture_latent_weight,mixture_nll,mixture_routing_information_bits,mixture_weight_entropy,observation_noise_std,point_mse,point_regret,posterior_future_variance,posterior_past_variance,predictive_mean,predictive_second_moment,predictive_variance,process_axis_size_at_field_exit,process_energy_baseline,process_energy_congestion,process_energy_daily,process_energy_entropy,process_energy_weekly,process_fusion_after_future_decode,process_future_variance_baseline,process_future_variance_congestion,process_future_variance_daily,process_future_variance_weekly,process_signal_reconstruction_ratio,representation_gaussian_nll,representation_objective,representation_trace_correction,sample_dual_norm,selected_reference_only,sensor_group_entropy,sensor_group_irregular_high_variability_process_0,sensor_group_irregular_high_variability_process_1,sensor_group_irregular_high_variability_process_2,sensor_group_irregular_high_variability_process_3,sensor_group_low_activity_process_0,sensor_group_low_activity_process_1,sensor_group_low_activity_process_2,sensor_group_low_activity_process_3,sensor_group_mass_irregular_high_variability,sensor_group_mass_low_activity,sensor_group_mass_strongly_periodic,sensor_group_prior_kl,sensor_group_strongly_periodic_process_0,sensor_group_strongly_periodic_process_1,sensor_group_strongly_periodic_process_2,sensor_group_strongly_periodic_process_3,soft_miscoverage_90,stage,standardized_error_second_moment,structural_reconstruction_ratio,total,train_nll,validation_mae,validation_mse,validation_nll,within_component_variance
,,0.40567321989995736,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,reference,,,,0.34643928392324597,,,0.40567321989995736,
,,0.38034053131317097,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,reference,,,,0.293313171598129,,,0.38034053131317097,
0.2675646638381295,0.38518841102523393,,0.020792816656012292,0.6326365768909454,0.36736342136282474,1.2788240120280534,0.1550469432136623,0.4144803314120509,0.17023262348084245,0.17357977540814318,0.24170726994634606,0.000815989571587461,0.0016197740908818758,0.43149712870217627,0.018149221083149314,0.45777135665951807,1,0.0,2.809634953737259,0.003177437208705669,0.05427738087018952,0.13222805236000568,0.9650139786535874,0.0349860193382483,0.25574148618034087,0.7848575556417927,0.14912537368945777,0.10392140905605629,0.26659081724938005,-0.003629708895459771,0.6841598042519763,0.11171385778288823,-0.005413780277649494,0.889330807258375,0.14061123647843488,4.0,0.07591453016721061,0.11068489852914354,0.7643250952241942,0.7526606932515278,0.0490754774218658,1.0,0.14151946843776386,0.20677584831719287,0.27155987825244665,0.16131389315705746,0.06254389382957015,-0.42092579626478255,2.867178514134139,3.222978867823258,0.0,0.0,1.018202994717285,0.17995333252474666,0.10595167486462742,0.1377563162241131,0.5763386790640652,0.14243663218803704,0.10276229976443574,0.6166671332903206,0.13813392887823284,0.26941487404110376,0.23269246640847996,0.4978926260373555,0.060421266640540594,0.45460113207809627,0.3177961986511946,0.18022433551959693,0.047378334624227136,0.09748834954370977,extension,2.0745409039082006,0.001977329461524069,0.27457282503019087,,0.2822063148067796,0.38518841102523393,0.32924931213104475,0.11981841975648422
0.26756466619553976,0.38453092523443544,,0.032933379035966936,0.6720647462643683,0.32793525396846235,0.8720711116911843,0.7418673257343471,0.7186561886919662,0.06223924850928597,0.0665716202929616,0.15253294457215816,0.001981847335855491,0.0031307040085266635,0.9436524328775704,0.01836909221310634,0.9980355366133153,2,0.0,2.7373619079589844,0.0028306629869803146,0.052111711047473364,0.1375186872901395,0.9427333339117467,0.057266667412477545,0.23575845583400223,0.6836958911735564,0.21924529667012393,0.10960570781026036,0.2656816568050999,-0.0070872149663046,0.5968271392630413,0.10553390218410641,-0.005904906029229551,1.032753675011918,0.28481388589716516,4.0,0.061739895991195226,0.042148311957134865,0.8434535533888265,0.570368196698837,0.05265823902300326,1.0,0.16469581847195514,0.08286998749099439,0.27051999897230417,0.1993933331395965,0.06694644294475438,-0.47395636257715523,1.0004448111867532,1.3994241594336927,0.0,0.0,0.7385955589124933,0.19077223166823387,0.11242391541600227,0.14628751715645194,0.550516331102699,0.12703805178171024,0.10764464584644884,0.6480511287227273,0.11726617120439187,0.05362844024057267,0.24735286514624022,0.6990186603507027,0.34919573229853995,0.40323680941946805,0.35363072832114995,0.20114167465362698,0.04199079057434574,0.05636764948576456,extension,0.9389360898640007,0.004538613422027993,0.2713972705823835,,0.2820790892687309,0.38453092523443544,0.32477943308185786,0.2518805078289006
0.2675646645075176,0.38364712606234846,,0.03895384159295645,0.7102132639847696,0.2897867364808917,0.5641565898549743,1.1860940747428685,0.8521071517607197,0.032883862462767866,0.033663760546915,0.08134522641921649,0.0025712248261697823,0.0037484717845472915,0.999490877147764,0.018480740603990853,1.0627686297520995,3,0.0,2.7006386816501617,0.0027442779637567583,0.05282960015028948,0.13750802271533757,0.9358126182341948,0.06418738094362197,0.23269241323578171,0.6564870835281909,0.23810500575928017,0.1131985557731241,0.26487226647441275,-0.01004453026689589,0.5680307812290266,0.10685481235850602,-0.005864826897735043,1.073326172772795,0.3226739013334736,4.0,0.049181831323949154,0.021638415257257293,0.8726270394399762,0.4824114133953117,0.05655271168143372,1.0,0.16611319995718077,0.04816748548182659,0.2607872433727607,0.23068037850316614,0.070007510126743,-0.4922985073062591,0.5015339418314397,0.9131935040932149,0.0,0.0,0.4398497016518377,0.19359335501212627,0.11401629721513018,0.1484033049782738,0.5439870436675847,0.12018813204485923,0.1098600520635955,0.6654255511239171,0.10452626657206565,0.013465725072819623,0.12760059123684186,0.8589336485601962,0.557543579780031,0.3592273513786495,0.3835239773616195,0.22050482861232013,0.03674385268823244,0.05054194113108679,extension,0.8012660198728554,0.0050559983637867845,0.27002764857024886,,0.28119505075610585,0.38364712606234846,0.320477496405753,0.2837200607173145
0.2675646653806325,0.3825793619099337,,0.042436229367012857,0.7545877068769187,0.24541229449096136,0.35569263045908883,1.4868439917918295,0.9208406866528094,0.019027290560188703,0.01763904530162108,0.042492976597714005,0.00279872020428229,0.004246532126671809,0.9998507336713374,0.018602192954858765,1.0819611875340343,4,0.0,2.6807198636233807,0.0027577720838962705,0.05426625989639433,0.1367615134222433,0.923801485565491,0.07619851276103873,0.22993702533858595,0.611463125096634,0.2693132354761474,0.11600105540128425,0.26405103056458756,-0.013088705018162727,0.541209744522348,0.10703073782497086,-0.006040094680116681,1.073052441002801,0.32220317726023495,4.0,0.04349537853340735,0.013932705567640369,0.8856097942916676,0.438012920843903,0.056962121241667774,1.0,0.16804293764289469,0.0348245761670114,0.2424135263718199,0.24440867122029886,0.07135627568641212,-0.5025046624359675,0.28194226484629326,0.7024484659777954,0.0,0.0,0.23151531865005381,0.19466531358193606,0.11458644492086023,0.14917410060297698,0.5415741438046098,0.1185917494003661,0.1103308186866343,0.6720753610134125,0.09900207130704075,0.005485893093464256,0.05239230612642132,0.9421217658091336,0.7092535265255719,0.32710308372043073,0.4042520506773144,0.23653325682971627,0.03211161286162678,0.050049970763211604,extension,0.7872683399473317,0.0035496501286615967,0.2689317127224058,,0.2799265312761276,0.3825793619099337,0.31866704028410214,0.2797669473802671
0.267564665293321,0.3820433335133391,,0.044960440864088014,0.7881838764296845,0.2118161232501734,0.2372699750121683,1.65769176883623,0.9529448492685333,0.01215899092858308,0.010501868038772955,0.024394292140641483,0.002862846600692137,0.0044151553452138614,0.9999864134006202,0.01873893324227538,1.0963935134932399,5,0.0,2.649358231574297,0.002811916832342831,0.05659496957377996,0.1355411703698337,0.911139439442195,0.0888605600775918,0.2270690015211585,0.5676319402409717,0.2996946986531839,0.11829341243719682,0.26307613507378846,-0.016791636706329882,0.5130269695073366,0.10532384669932071,-0.00601487378671095,1.0736668623285368,0.3225315138697624,4.0,0.04129851859215705,0.010868742730053782,0.8924014380900189,0.4145768478338141,0.0554312992207997,1.0,0.17056790899368934,0.02827773609169526,0.22322113832342438,0.24462642724392936,0.07229864666442154,-0.5096856753807515,0.1526404453034047,0.5803657246287912,0.0,0.0,0.13254899578168988,0.19521725131198764,0.11487675219541416,0.14956800488289446,0.5403379881754518,0.11831466318108141,0.11033336777472869,0.6748262830078602,0.09652567945886403,0.002900439430050028,0.025410603084310424,0.9716889228438959,0.7879076740937307,0.3052944883238524,0.41711721615865827,0.2491429258370772,0.0284453701460734,0.049693693672452355,extension,0.7769046354223974,0.0017826728935119718,0.2677701551001519,,0.27912334831574126,0.3820433335133391,0.3157666662397484,0.2775710728019476
0.2675646649149712,0.38204118411975535,,0.04742674262888613,0.824399336008355,0.1756006637297105,0.15028019034070894,1.7831914986018091,0.9733144126366824,0.007084689218572748,0.00591998045820219,0.01368091996118892,0.003004011521625216,0.00464091872845529,1.0000041062012315,0.018831563647836447,1.1551414355635643,6,0.0,2.6131033897399902,0.002826237404406129,0.05756170111999381,0.13334207946900278,0.8974300199188292,0.10256997923715971,0.22464637835946633,0.5231409426778555,0.330533507920336,0.12014195905067027,0.2619781366083771,-0.020712298341095448,0.48864910029806197,0.10310006512736436,-0.0058270114261489425,1.0666273158276454,0.31361912871943787,4.0,0.03966834205129999,0.009002985601000546,0.898566949297674,0.3942557738919277,0.05276172310914262,1.0,0.17252487226505764,0.024249727197457105,0.20891368060256355,0.23903805494774133,0.07328536936984165,-0.5151295638643205,0.07108308795432094,0.5033472765353508,0.0,0.0,0.08489932511292864,0.19556220818776637,0.1150578647502698,0.14981561771128327,0.5395643096417189,0.1183700455003418,0.11024246242595837,0.6762468381784856,0.09514065447729081,0.0017977514880840317,0.01460375282476889,0.9835984619567171,0.8274212303804234,0.2912668811623007,0.4235997360665351,0.2595234496984631,0.025609933014493436,0.05051964342055726,extension,0.79277026548516,0.0013057937613893955,0.26654214749578387,,0.2782057463185447,0.38204118411975535,0.31496652704663575,0.2661923858395312
0.2675646638672333,0.38043110983431355,,0.04760464157152455,0.8419559830799699,0.1580440178513527,0.10255028287065215,1.8520511977840215,0.9832075919257477,0.004625526465133589,0.0037904258301750815,0.008376458219572669,0.003195422928456537,0.005242790377451456,1.0000044745393097,0.018980057633598335,1.228487392887473,7,0.0,2.5773242712020874,0.002859317392221783,0.05912369619181845,0.1302553463028744,0.8805656974436715,0.11943430179962888,0.2213618687496819,0.47258048196090385,0.3655793495127,0.1215839993674308,0.26076117472257465,-0.02546349063050002,0.4692951524630189,0.10073159626335837,-0.005589053215089734,1.0648199950810522,0.31074915279168636,4.0,0.03854891082482936,0.0075724999433077755,0.9043623929610476,0.3755690148391295,0.049516197432240006,1.0,0.17251591727836058,0.021343489119317383,0.20157475731684826,0.23016333946725354,0.07387037518492434,-0.5175610306905583,0.018497259843570646,0.4529429452959448,0.0,0.0,0.05867166463576723,0.19578505877871066,0.11518570384941995,0.14998686872422695,0.5390423708595335,0.11832455033436418,0.11017772910417989,0.6772224176675081,0.09427530033281073,0.0012262546367765026,0.009312813113865559,0.9894608975155279,0.8496652445755899,0.2851041245739907,0.4239700245670974,0.2676000711508095,0.023325782749452628,0.05074912693089573,extension,0.7967167169554159,0.0007483179323486411,0.2652069087489508,,0.2762068522041008,0.38043110983431355,0.31377332591606927,0.2631445105653256
0.2675646647112444,0.3800659927088872,,0.04880234158918029,0.8517051874659956,0.14829481294145808,0.07606921806291211,1.8902553005609661,0.9882487230934203,0.0033275605255767005,0.002650415083280677,0.005773300985310925,0.0035066289797214267,0.005776255251475959,1.000006367918104,0.019138677584123798,1.2722436506301165,8,0.0,2.5408185720443726,0.0027879595900230925,0.058824322710279375,0.1255699421162717,0.8599872710183263,0.1400127298256848,0.2185116437904071,0.41603562486125156,0.404773258138448,0.12278589617926627,0.25944984110537916,-0.030216501676477492,0.45197602931875736,0.09818940420518629,-0.0058944861185565856,1.0562979793176055,0.30140280281193554,4.0,0.03781871622959443,0.006469205598477856,0.9093177439644933,0.359480408806121,0.046394335444347234,1.0,0.17167981222155504,0.019230285615776666,0.19621884496882558,0.22023244071169756,0.07431541322148405,-0.5222922142129391,-0.019885011286532972,0.41833559109363705,0.0,0.0,0.043773165496531874,0.19595152349211276,0.11528459721012041,0.15012013190425932,0.5386437508277595,0.11832440842408687,0.11007969861384481,0.6779313553124666,0.09366453642724082,0.0008990190005988552,0.006566115342138801,0.9925348309334368,0.8624954411061481,0.2813011936377734,0.42216708697378635,0.2749530898872763,0.021578629646683112,0.05183567430503899,extension,0.8229596691671759,0.0011312441417885566,0.263800189626636,,0.2759553281632119,0.3800659927088872,0.30836644714387756,0.2526004600513261
