base_mse,best_validation_mse,best_validation_nll,between_component_variance,continuation_field_weight,continuation_linear_weight,continuation_process_entropy,continuation_process_information_bits,continuation_process_weight_0,continuation_process_weight_1,continuation_process_weight_2,continuation_process_weight_3,cross_effective_ratio,cross_effective_ratio_max,cross_exact_spectral_norm,cross_gate,cross_spectral_norm,epoch,fenchel_primal,inducing_minimum_gap,latent_reconstruction_mse,latent_reconstruction_ratio,latent_variance_gain,mixture_base_weight,mixture_latent_weight,mixture_nll,mixture_routing_information_bits,mixture_weight_entropy,observation_noise_std,point_mse,point_regret,posterior_future_variance,posterior_past_variance,predictive_mean,predictive_second_moment,predictive_variance,process_axis_size_at_field_exit,process_energy_baseline,process_energy_congestion,process_energy_daily,process_energy_entropy,process_energy_weekly,process_fusion_after_future_decode,process_future_variance_baseline,process_future_variance_congestion,process_future_variance_daily,process_future_variance_weekly,process_signal_reconstruction_ratio,representation_gaussian_nll,representation_objective,representation_trace_correction,sample_dual_norm,selected_reference_only,sensor_group_entropy,sensor_group_irregular_high_variability_process_0,sensor_group_irregular_high_variability_process_1,sensor_group_irregular_high_variability_process_2,sensor_group_irregular_high_variability_process_3,sensor_group_low_activity_process_0,sensor_group_low_activity_process_1,sensor_group_low_activity_process_2,sensor_group_low_activity_process_3,sensor_group_mass_irregular_high_variability,sensor_group_mass_low_activity,sensor_group_mass_strongly_periodic,sensor_group_prior_kl,sensor_group_strongly_periodic_process_0,sensor_group_strongly_periodic_process_1,sensor_group_strongly_periodic_process_2,sensor_group_strongly_periodic_process_3,soft_miscoverage_90,stage,standardized_error_second_moment,structural_reconstruction_ratio,total,train_nll,validation_mae,validation_mse,validation_nll,within_component_variance
,,0.42041703515375656,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,reference,,,,0.41884198074694723,,,0.42041703515375656,
,,0.396936799865216,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,reference,,,,0.3691186008800287,,,0.396936799865216,
0.2997368550277315,0.4174802783593347,,0.04226113743379756,0.9263255572877824,0.07367444279952906,1.2707655620761216,0.16667282887760848,0.42695052720955573,0.18908906014985405,0.1889788955450058,0.1949815174448304,0.0011521776404258555,0.002844303739477416,0.7760957600257825,0.018243984959553927,0.806697014251708,1,0.0,2.813556507229805,0.0031341715266535175,0.05371467201621272,0.13265922665596008,0.9633453987771645,0.03665460028423695,0.33428446570178494,0.7752249721670523,0.15580217175011057,0.10392723220866174,0.2977870613685809,-0.0065043066861107945,0.919606123585254,0.1117306934465887,-0.004804479060204869,0.9159806622192264,0.18654536971007474,4.0,0.07389022901043063,0.11072860591229983,0.7664360024500638,0.7501866036327556,0.04894516372587532,1.0,0.24764635934843682,0.2070625095948344,0.2944096627179533,0.19131187684251927,0.06177795353869442,-0.42227257264312357,2.8676807074807584,3.2256639341358095,0.0,0.0,1.018008522107266,0.17988134431652725,0.105954505270347,0.13776187191251665,0.5764022790826857,0.14279088634066284,0.10269977082498372,0.6164433094672859,0.13806603162083775,0.2692862558324123,0.23273151848115958,0.497982190689072,0.06064400150107829,0.4545457421336323,0.31787242367863655,0.1802027941448614,0.04737903855857439,0.08910663281130837,extension,1.763064563041553,0.0019049477239310164,0.30734043088159524,,0.2845298586795653,0.4174802783593347,0.35904008739938337,0.1442842324031517
0.29973685438744724,0.4147151737552416,,0.04873576043974026,0.9603645286988467,0.03963547420426039,0.9136400817660615,0.6818959808442742,0.7108627955894917,0.09463071277423296,0.09282231700490229,0.10168417291424703,0.0016652305980642268,0.0034687253078118374,0.9556315611116588,0.018302117649000138,1.0529213077388704,2,0.0,2.745042711496353,0.002684972502038363,0.05147390153433662,0.1388840227155015,0.9403304514707997,0.05966954724135576,0.31541522312909365,0.6741254269145429,0.22587903658859432,0.10961063689319417,0.29662036054651253,-0.010399638209491968,0.8745602729031816,0.1056021344702458,-0.0054864986920364345,1.0907063747290522,0.36106973796267994,4.0,0.059072566942631966,0.04159538978274213,0.8463615573709831,0.5647904435754754,0.052970486947742756,1.0,0.2810818711295724,0.08226337696396513,0.2968378509976901,0.2403200189000927,0.06512010243022814,-0.47873768472345546,0.9957010756479576,1.4021103335544467,0.0,0.0,0.7302663217997178,0.19109620340168476,0.11237705283565447,0.14622594055254012,0.5503008021041751,0.13137344433926046,0.10679539846023545,0.6450696270912886,0.11676153098233044,0.05335125243436778,0.24123713045264594,0.7054115830687806,0.3529236229660455,0.4034242741763592,0.3534861244261265,0.20113025384489447,0.0419593486294616,0.05194722657324746,extension,0.821572482236661,0.0036790869089600164,0.30392436566762626,,0.28069120274178505,0.4147151737552416,0.35342552574972314,0.3123339771409519
0.29973685505683534,0.4147151737552416,,0.04659727675971226,0.9621004810323939,0.03789951926955837,0.6812150503974408,1.0172144164098427,0.8145845737308264,0.06805937015451491,0.05843550252757268,0.058920554707583506,0.0016420174345057603,0.003495765792195016,0.9727969015948474,0.0182709321816219,1.124221702106297,3,0.0,2.7274989187717438,0.0025283782281348977,0.05236975412844913,0.1384376308415085,0.924523374880664,0.07547662657452747,0.30959586304379627,0.614266246673651,0.26737026043701917,0.11331182438880205,0.29586220960482024,-0.012995171477086842,0.8314770808210596,0.10592835782153998,-0.006881569051184755,1.1253267856081948,0.3952617075992748,4.0,0.04746899919882708,0.022240985823373194,0.8739841666538268,0.4810528624220751,0.05630584913160419,1.0,0.25408288970356807,0.048188259614107665,0.2817859139177017,0.2769739289069548,0.0675031287537422,-0.5017046019202098,0.49026767181931064,0.9151674750028178,0.0,0.0,0.4371244261274114,0.19404284667689353,0.11394680989906192,0.1483055790886283,0.5437047560699284,0.12491076323203743,0.10871395701542497,0.6619758969172835,0.10439938283525407,0.013541868574975524,0.1285069821315119,0.8579511167481542,0.5609511031070724,0.3570709084160626,0.38522378960624337,0.2210436671739444,0.03666162892477587,0.04781047734286403,extension,0.724206596147269,0.003692160227728891,0.3025443938677199,,0.2825322966031872,0.4154851024601789,0.3453081456633906,0.34866443020291626
0.29973685514414683,0.4122868767941829,,0.04630793843898573,0.9571031047962606,0.042896895272861,0.4748837148072198,1.3148876063060015,0.8866030627395958,0.046561171366192866,0.03462526599469129,0.03221050022330019,0.0016062599843280623,0.003036801835150982,0.9706198000349104,0.018276182177942246,1.252318773418665,4,0.0,2.6810563802719116,0.0025122779268258455,0.05491062711371342,0.13580575108062476,0.8954076777445152,0.1045923207711894,0.30239606637042016,0.5176572102936916,0.3343345414614305,0.1165787884965539,0.2940296559536364,-0.019033924443647265,0.7947361165424809,0.09832263425050769,-0.005638041170911379,1.101776509778574,0.370683035638649,4.0,0.05101066766110307,0.03851124413449725,0.858492465573363,0.5282504431670532,0.05198562283112551,1.0,0.29641469090711325,0.046326921168656554,0.2262405600049533,0.2546586043317802,0.06930840300628915,-0.5206191298784688,0.3132426743104588,0.7550477723125368,0.0,0.0,0.37921079964144155,0.1949527106480673,0.11458462284645066,0.14912403607740998,0.5413386295549572,0.10161559033440426,0.11346029624110088,0.6845789537765086,0.10034515679581091,0.006586229186723358,0.2289804761967389,0.7644332618219778,0.6943597432691604,0.32868347596377134,0.4045296625699848,0.23488039174117148,0.03190646838629618,0.0499289205254172,extension,0.7611247311579064,0.0025620315745982225,0.300390819698805,,0.2812116618499402,0.4122868767941829,0.3414748533007999,0.3243750976398587
0.2997368543583434,0.411985031931714,,0.05737716032308526,0.9417477466631681,0.058252256640116684,0.28701941459439695,1.5859185012523085,0.9404024375835434,0.02819414565601619,0.01756608569121454,0.013837329099260387,0.0019847389855840447,0.003131164823571453,0.9999735606834292,0.01844821219856385,1.0995038272812963,5,0.0,2.630712389945984,0.0027304561076562095,0.06008062976616202,0.13005966530181468,0.861574407084845,0.1384255933080567,0.29725760105066,0.42092398984823376,0.40138490218669176,0.1211335746338591,0.2902508221450262,-0.03156361868605018,0.7616917854174972,0.08671319407585543,-0.0020503628161634424,1.0769786601886153,0.3466125134145841,4.0,0.06206972079235129,0.08118371275486425,0.8123552321922034,0.6550567476078868,0.044391336021362804,1.0,0.35628544708015397,0.05228861294745002,0.18318697830545716,0.1953778296301607,0.07317875721491873,-0.521398056531325,0.24354706145823002,0.6814093379070982,0.0,0.0,0.352842163934838,0.19516147603280842,0.11500558687839657,0.14961938525084406,0.5402135485783219,0.06958032574038953,0.1205736817792058,0.7124148588627577,0.09743112797150388,0.004284474879568734,0.40774747205432504,0.587968019885011,0.8551392456283793,0.3577437575440854,0.38175398646853864,0.23314537084661424,0.027356888851500116,0.05070059396530269,extension,0.7871433157706633,0.0018056294682082807,0.2964395210146904,,0.28144859398539207,0.411985031931714,0.33864412891368073,0.28923535271314904
0.2997368544456549,0.40986696134945716,,0.05692560707393568,0.9207126715919003,0.07928733000153443,0.1762460526661016,1.7457306804135442,0.9674026360735297,0.017046555380147765,0.009484505536420329,0.006066303507395787,0.002331391070583777,0.0029631191760017828,1.000005155801773,0.018742715285043232,1.076469985768199,6,0.0,2.5646078772842884,0.0028563693749674712,0.06269455573055893,0.12119103025179356,0.8290702215163037,0.17092977941501886,0.29101698368322104,0.34064462018432096,0.45703032158780843,0.12562379200244322,0.28750061921891756,-0.040690484340302646,0.7333223397145048,0.08232760365353897,-0.00048154041340708886,1.0548810344189405,0.3246428558486514,4.0,0.060410243921069195,0.08812743966700509,0.8122151350835338,0.6527802967466414,0.03924718034613761,1.0,0.3538239090121351,0.04914763230772223,0.17848829031572677,0.1759544529777486,0.07468457190407207,-0.5092024008044973,0.16694220626959577,0.5919505803612992,0.0,0.0,0.4633252756902948,0.195437750662677,0.11542094073956832,0.15006942918989807,0.539071879349649,0.05823347848490812,0.12264207511907443,0.7278835223987699,0.09124091872945428,0.004864723649461666,0.4233293977449648,0.5718058423371986,0.7563785515958443,0.3821697875391692,0.3603606731630862,0.23275601817294955,0.02471351948042866,0.053084481645782944,extension,0.8294567739358172,0.0019456694212749426,0.2934879011590965,,0.280470945786557,0.40986696134945716,0.33319024788215756,0.26771724759601057
0.29973685476579703,0.40736909482634187,,0.05686073283868609,0.9004321970278397,0.0995678048057016,0.12242424444411881,1.823379134060815,0.9790273495018482,0.011335366792991408,0.006217364330950659,0.0034199190622530296,0.002562524726272386,0.0032451152897010616,1.0000061485916376,0.01902981905732304,1.2030297853052616,7,0.0,2.4984124787151814,0.002962707096912709,0.06454536863020621,0.1109928748337552,0.8055590954609215,0.19444090488832444,0.28676190256373957,0.28976233868161216,0.49229923135135323,0.1294686496257782,0.28554936149157584,-0.047145440708845854,0.7089587503578514,0.07848469301825389,0.0007294374672639492,1.0490227513946593,0.31742347887484357,4.0,0.05849562776347739,0.0948008131235838,0.8104416216956452,0.6546471905312501,0.036261938208554056,1.0,0.3490092734573409,0.04707404194778064,0.17329580715158954,0.16243181072059087,0.07578299233136931,-0.4964586645946838,0.11806935253844131,0.5298785548657179,0.0,0.0,0.516439693630673,0.1955460662720725,0.11587707756552845,0.15055158629547805,0.5380252716131508,0.05190674384357408,0.12343404605053365,0.738046198617667,0.08661300438689068,0.0048323467012778565,0.4435882580000907,0.5515793628292158,0.718498278176412,0.39884988591074944,0.345527145313099,0.23263322398997843,0.02298974199220538,0.05393243907019496,extension,0.845614452031441,0.0016814871861470237,0.29140266875037923,,0.27684163094140557,0.40736909482634187,0.3263530341597895,0.26056274588336237
0.2997368543292396,0.40736909482634187,,0.054612138876109384,0.881390692316927,0.11860930804687086,0.09434644137218129,1.8638868348207325,0.9846325132530183,0.008441772054538887,0.004627193998203438,0.0022985202049312647,0.002486186474470742,0.0032404482367383025,1.000007497612387,0.019277390325441957,1.0938419615849853,8,0.0,2.437491614371538,0.0029868595984225976,0.06523309255862841,0.1003801976912655,0.7817742163315415,0.21822578142746352,0.2821603835764108,0.24328360345680267,0.5245158362085931,0.1328278100118041,0.28398937825113535,-0.052096146740950644,0.6886095557129011,0.07609170304203872,0.0002091673153143958,1.0433757924474776,0.3122964268550277,4.0,0.05477204572162009,0.09330129544832744,0.817562362877652,0.6371856907499023,0.034364294058832456,1.0,0.3378617450944148,0.044142279701191,0.17325020104181021,0.15545134907006286,0.07724424756452208,-0.48715255793649703,0.07605449632683303,0.4771577948704362,0.0,0.0,0.5362778196576983,0.19537725183181465,0.1163630053633824,0.15104956564027816,0.5372101771645248,0.047920985060045496,0.12349750311113894,0.7460437878035009,0.08253772655734792,0.004602899507517577,0.442390184965916,0.5530068818479776,0.6977572408504784,0.409586449386552,0.3351821831893176,0.2334838315146044,0.021747538296040148,0.054747133362980094,extension,0.8634033588459715,0.0018274395702064794,0.2897086415614467,,0.2844073049163884,0.4152714483371416,0.3389538270421326,0.2576842888374813
