base_mse,best_validation_mse,best_validation_nll,between_component_variance,continuation_field_weight,continuation_linear_weight,continuation_process_entropy,continuation_process_information_bits,continuation_process_weight_0,continuation_process_weight_1,continuation_process_weight_2,continuation_process_weight_3,cross_effective_ratio,cross_effective_ratio_max,cross_exact_spectral_norm,cross_gate,cross_spectral_norm,epoch,fenchel_primal,inducing_minimum_gap,latent_reconstruction_mse,latent_reconstruction_ratio,latent_variance_gain,mixture_base_weight,mixture_latent_weight,mixture_nll,mixture_routing_information_bits,mixture_weight_entropy,observation_noise_std,point_mse,point_regret,posterior_future_variance,posterior_past_variance,predictive_mean,predictive_second_moment,predictive_variance,process_axis_size_at_field_exit,process_energy_baseline,process_energy_daily,process_energy_entropy,process_energy_irregular,process_energy_weekly,process_fusion_after_future_decode,process_future_variance_baseline,process_future_variance_daily,process_future_variance_irregular,process_future_variance_weekly,process_signal_reconstruction_ratio,representation_gaussian_nll,representation_objective,representation_trace_correction,sample_dual_norm,selected_reference_only,sensor_group_entropy,sensor_group_irregular_high_variability_process_0,sensor_group_irregular_high_variability_process_1,sensor_group_irregular_high_variability_process_2,sensor_group_irregular_high_variability_process_3,sensor_group_low_activity_process_0,sensor_group_low_activity_process_1,sensor_group_low_activity_process_2,sensor_group_low_activity_process_3,sensor_group_mass_irregular_high_variability,sensor_group_mass_low_activity,sensor_group_mass_strongly_periodic,sensor_group_prior_kl,sensor_group_strongly_periodic_process_0,sensor_group_strongly_periodic_process_1,sensor_group_strongly_periodic_process_2,sensor_group_strongly_periodic_process_3,soft_miscoverage_90,stage,standardized_error_second_moment,structural_reconstruction_ratio,total,train_nll,validation_mae,validation_mse,validation_nll,within_component_variance
,,0.1604903486489396,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,reference,,,,0.3046166712156264,,,0.1604903486489396,
,,0.1496186528935747,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,reference,,,,0.2576457016693894,,,0.1496186528935747,
0.15483946468157228,0.14150831657282908,,0.02220744408043629,0.562756450730376,0.43724355078302324,1.3295933345798403,0.08180229435447828,0.3778450570534915,0.2052537263080012,0.1971235986566171,0.21977761821472086,0.0010433346230066531,0.0024966073595058536,0.6158713279874064,0.01818664453458041,0.7063499440827714,1,0.0,2.8149845004081726,0.0025195364182764024,0.04277960876788711,0.12692891748156399,0.9736302216770127,0.026369778512162156,0.2508724801009521,0.8250381856923923,0.12127428220992442,0.10390557313803583,0.15408302794094197,-0.004653522744774818,0.716002406552434,0.11624277396185789,-0.004145434090048639,1.0288000180153176,0.15772705370909534,4.0,0.04874895176908467,0.8487121629295871,0.5823321287170984,0.05245292509425781,0.05008596113475505,1.0,0.12372500175843015,0.33880022482480854,0.16390857963415328,0.19888161242124625,0.0511876429154654,-0.4680548544274643,1.9701771917752922,2.384085974888876,0.0,0.0,0.6016619194997475,0.17950100474990904,0.10578812198946252,0.13758389127906412,0.577126988209784,0.13907877204474062,0.10293253022246063,0.619264034088701,0.13872465956956148,0.22234456706792116,0.02235972538619535,0.7552956760628149,0.07108437714051583,0.45469249738380313,0.3178992311004549,0.18000016640871763,0.04740811020019464,0.0808623658522265,extension,0.962018795311451,0.002247584841706285,0.15605320544273127,,0.22908915009371505,0.14150831657282908,0.14542189759959,0.13551960945187602
0.1548394637356978,0.14087627090026286,,0.04468296020786511,0.6447474096203223,0.3552525896229781,1.0771675191354007,0.4459757622971665,0.6156441495986655,0.14327329040679615,0.11141288351791445,0.12966967929969542,0.0029413693541755492,0.00476801195736698,0.9975941060110927,0.018578423419967294,1.1999920969828963,2,0.0,2.7404361069202423,0.0020987941722978576,0.03845793811342446,0.12693073705304414,0.9684179819887504,0.03158201658516191,0.25298236906382954,0.7977948359912261,0.14015793325961567,0.10981040302431211,0.15339594638498966,-0.008868946810252964,0.6370890965918079,0.11288968395092525,-0.0025553469434669296,1.0470672303345054,0.17364478163653985,4.0,0.03616965967376018,0.8949709618464112,0.43814810778712854,0.017687183111775084,0.05117219765088521,1.0,0.14197864642483182,0.32484458782710135,0.06744115587935084,0.23522649105871096,0.05568208816839615,-0.5113201822387055,0.7288955407566391,1.1747884687501937,0.0,0.0,0.28706775230239145,0.1900951253483072,0.11199364683125168,0.1460509259486571,0.5518603092059493,0.12493329192511737,0.10572814574697986,0.6507417904213071,0.11859677324537188,0.05406887021672446,0.02213362345355563,0.9237974768038839,0.28945432321052067,0.4070358076132834,0.3513652300462127,0.19929338025394827,0.04230558587005362,0.07509281386592193,extension,0.9025966052431613,0.006850624067737954,0.15412484228727408,,0.22853774436826563,0.14087627090026286,0.14803585238648034,0.1289618209557375
0.1548394632700365,0.14036904849491139,,0.05984629618251347,0.695605879300274,0.3043941234354861,0.8865845102118328,0.7209289184538648,0.7200239333324134,0.1322167805483332,0.07090673917991808,0.07685254541866016,0.003768323671010876,0.005382719250519585,0.999981730710715,0.018835278460755944,1.2314827423542738,3,0.0,2.6998910903930664,0.002002995021712195,0.0382963061783812,0.1269325549947098,0.9683547632303089,0.03164523743544123,0.2548256023437716,0.7974636417347938,0.14038749964674935,0.11402144597377628,0.15282161184586585,-0.012772951158694923,0.5889163655228913,0.11127424148435239,-0.003452228980250993,1.0643711438169703,0.19162040131050162,4.0,0.030934252306906274,0.9082833961583674,0.3883393968571909,0.010200626584264683,0.050581724994117394,1.0,0.15194283417076804,0.28890122985467315,0.04425980096857529,0.24824232058017515,0.05750392936170101,-0.528654144378379,0.34992315189447254,0.8104274639626965,0.0,0.0,0.1543042076518759,0.1941323991632089,0.11397387820761651,0.14886865101289004,0.5430250698700547,0.11759745341259986,0.10632793116383255,0.6705420478247106,0.10553257470019162,0.01830506380429142,0.014839040915830992,0.9668558632256463,0.37632088229293004,0.3678587693721056,0.37858900986611843,0.2157781816786155,0.037774037395138294,0.06955951076815836,extension,0.8449733570450917,0.006882693205625401,0.15317153501382563,,0.22857676537732594,0.14036904849491139,0.15340644700457537,0.13177410478238016
0.1548394638521131,0.139598445275037,,0.07497316366789164,0.7590072375023738,0.24099276337074116,0.7464437285671011,0.9231093283742666,0.778173922910355,0.1252526169846533,0.05196895619155839,0.04460450504120672,0.003931390135676338,0.005656366944094771,1.0000067008659244,0.019021621876163408,1.2509250240400434,4,0.0,2.667281448841095,0.0019961455286647833,0.039219502941705287,0.1269343747990206,0.9660781774437055,0.03392182085372042,0.2559039619809482,0.7863279297016561,0.14810618781484663,0.11749305430566892,0.152128674366395,-0.01731477805878967,0.5500359244178981,0.10934251740400214,-0.0024929262729074253,1.0793644334189594,0.20611200961866416,4.0,0.026987024204572663,0.916902226046659,0.3568513644859195,0.007718206826211826,0.04839254246689961,1.0,0.1582091842428781,0.2575513759802561,0.03511182119837031,0.2509045993501786,0.057693889662914444,-0.5383152849972248,0.15843041344487574,0.6295029949396849,0.0,0.0,0.0941336488322122,0.1961905243806541,0.11480755766388029,0.15009984362404794,0.5389020736329257,0.11426203121664003,0.10537090199068189,0.6823909869417548,0.09797607746440917,0.00844529188816523,0.00926301160143339,0.9822916657431051,0.4113195438403636,0.33727786131203175,0.3990996058564633,0.22964472987223417,0.033977802988374606,0.06673191529262112,extension,0.8158402872504666,0.005435618590126978,0.15228710490919184,,0.2277949135292769,0.139598445275037,0.15152987927770786,0.13113884601625614
0.15483946343010757,0.1385468736822195,,0.09270986432238715,0.8243599452544004,0.17564005582244135,0.648439412470907,1.0644996666815132,0.81028914952185,0.12670042761601508,0.036460327875829535,0.02655009400768904,0.004033130921925476,0.006013092117427732,1.0000049406662583,0.01919412634742912,1.187290902249515,5,0.0,2.6438094079494476,0.0019943938195865485,0.04006983066210523,0.12693619390483946,0.9622550175990909,0.03774497988342773,0.25715094184852205,0.7682280451990664,0.16065207333303988,0.12039272364927456,0.15120464058418293,-0.023350334260612726,0.5176414997549728,0.10719818297366146,-0.0025061183321781755,1.095061402884312,0.22134300207835622,4.0,0.024363120468478883,0.9230077150277793,0.3347244658798445,0.0064772110654303106,0.046151953014486935,1.0,0.16233216389082372,0.23352193541359156,0.029808608218445443,0.24808168271556497,0.05844437891209964,-0.5461638085544109,0.0376209439637023,0.5167833350715227,0.0,0.0,0.061855798921897076,0.19746239704545587,0.1152473104884848,0.15075075766071677,0.5365395424887538,0.11294785066274926,0.10420890751993284,0.6894341805018485,0.09340906393481418,0.004704964876509621,0.0058930622226398555,0.9894019401399419,0.42964257509447634,0.31461741821840405,0.41314867814071476,0.24141006276477128,0.030823841618257575,0.06469286722858669,extension,0.7967387971584685,0.004260612870439218,0.15124226179614197,,0.22714934913540183,0.1385468736822195,0.1529301603871621,0.1286331380251795
0.1548394640267361,0.1385468736822195,,0.11240661136980634,0.8712009768933058,0.12879902176791802,0.5462363398401067,1.2119475288782269,0.8429619349772111,0.11912853115063626,0.023250010741321603,0.014659522714282502,0.0041945502330236195,0.006261199896471226,1.0000045043416321,0.01938910128956195,1.2671902980655432,6,0.0,2.6297378540039062,0.001994371572664022,0.040977802775159944,0.12693801173008978,0.9593459916068241,0.0406540063850116,0.25843421346507967,0.7547957730712369,0.16996261398890056,0.12285902648000047,0.15001030878920574,-0.03110281832050532,0.49061850405996665,0.10489281926129479,-0.0031636043177343254,1.1162729476345703,0.2420181825873442,4.0,0.022271341973464587,0.9282775800675154,0.31588047451805323,0.005697048977708619,0.04375402871664846,1.0,0.16375800117384642,0.21669218415627256,0.026179631684499327,0.24219806419569068,0.05889741476130439,-0.5518654593033716,-0.04357603666721843,0.4418437223066576,0.0,0.0,0.043021920246246736,0.1983320916770026,0.115533858013805,0.15115341590717435,0.5349806360900402,0.11268800450488925,0.10315143025945872,0.6936845551244915,0.09047601377824321,0.002958667594157305,0.003906874552285444,0.9931344288634136,0.4405115735135041,0.2995858574286103,0.4217512581963092,0.2503980305045843,0.028264856373425573,0.06206087821919937,extension,0.7724746851599775,0.003143170004022977,0.14996673256973736,,0.2272944799464811,0.13866054813686066,0.15295464673848377,0.12961157175595872
0.1548394637502497,0.13790442717450843,,0.12551963415171485,0.9089776370674372,0.09102236418402754,0.4721599867916666,1.3188171198125929,0.866834563203156,0.10833811416523531,0.015849311575948377,0.00897801062274084,0.004129542455757473,0.006178522002301179,1.0000059474259615,0.01954045308229979,1.2267230488359928,7,0.0,2.6116510331630707,0.0019874478412020835,0.0417862537142355,0.12693983176723123,0.9530290182447061,0.04697098217002349,0.2589017057107412,0.7266710652038455,0.1894571747398004,0.12479052128037438,0.14856286374561023,-0.040322278859093785,0.46849867404671386,0.10277876649342943,-0.002412944920720861,1.1276659267023206,0.25206070780404843,4.0,0.020832433647228754,0.9326059318846092,0.3004516379733104,0.005139827946550213,0.04142180520284455,1.0,0.16470282812952064,0.20460932454443537,0.023583966394653544,0.2348093081091065,0.05976127645408269,-0.5570829482749104,-0.09947678589378484,0.3904838095186278,0.0,0.0,0.03302410977630643,0.19889756268821657,0.1157386222621426,0.15143341140355915,0.5339304055087268,0.11223027593223378,0.10243093047756702,0.6967575792223215,0.08858121611410752,0.0021030290049566247,0.0029409825478978746,0.9949559617089108,0.4466323929373175,0.2894704795908183,0.42570446664467454,0.2585841102991253,0.026240943814627826,0.06181346687662881,extension,0.7718818562570959,0.002894752718930249,0.14846338686766103,,0.22684615852511766,0.13790442717450843,0.15302233478723792,0.12654107403068338
0.15483946439053398,0.136388446064134,,0.13986131713318173,0.9330246929312125,0.06697530626115622,0.43895665573654696,1.3667193970177323,0.8752250924007967,0.10660360626934562,0.011814942357887048,0.006356359237543074,0.00410394329992414,0.0062777137418379425,1.0000060233287513,0.01967741546104662,1.1658143224194646,8,0.0,2.610430061817169,0.0019875272912486253,0.04258506828045938,0.12694165052380413,0.9471736052073538,0.05282639442157233,0.2601112100019236,0.7018125766189769,0.2066877678153105,0.12635297956876457,0.14690737175988033,-0.050998867489397526,0.4500484782620333,0.10080335936800111,-0.0023915004486241287,1.1412058603018522,0.26420889055589214,4.0,0.019877493778039934,0.936045300681144,0.2881143954000436,0.004692853983215173,0.03938435281452257,1.0,0.16507763840490952,0.19550825329497457,0.021562027137406403,0.22736314611393027,0.06061533103638794,-0.5613338097464293,-0.14028434589272365,0.353222283476498,0.0,0.0,0.026960260911437217,0.19934471044689417,0.11589442618424073,0.15163946524262428,0.5331213963218033,0.11174545326502994,0.10181266843574122,0.6992656709626317,0.08717620972311124,0.0016062774673173408,0.0023941987346915994,0.995999492239207,0.4504944860818796,0.2822948805987835,0.4272191480267793,0.26589284208603203,0.024593133057351224,0.06107717823033454,extension,0.7660571052110754,0.0027069048117027705,0.14676708761544432,,0.2259534073767261,0.136388446064134,0.15223144700576086,0.12434757356822956
