base_mse,best_validation_mse,best_validation_nll,between_component_variance,continuation_field_weight,continuation_linear_weight,continuation_process_entropy,continuation_process_information_bits,continuation_process_weight_0,continuation_process_weight_1,continuation_process_weight_2,continuation_process_weight_3,cross_effective_ratio,cross_effective_ratio_max,cross_exact_spectral_norm,cross_gate,cross_spectral_norm,epoch,fenchel_primal,inducing_minimum_gap,latent_reconstruction_mse,latent_reconstruction_ratio,latent_variance_gain,mixture_base_weight,mixture_latent_weight,mixture_nll,mixture_routing_information_bits,mixture_weight_entropy,observation_noise_std,point_mse,point_regret,posterior_future_variance,posterior_past_variance,predictive_mean,predictive_second_moment,predictive_variance,process_axis_size_at_field_exit,process_energy_baseline,process_energy_daily,process_energy_entropy,process_energy_irregular,process_energy_weekly,process_fusion_after_future_decode,process_future_variance_baseline,process_future_variance_daily,process_future_variance_irregular,process_future_variance_weekly,process_signal_reconstruction_ratio,representation_gaussian_nll,representation_objective,representation_trace_correction,sample_dual_norm,selected_reference_only,sensor_group_entropy,sensor_group_irregular_high_variability_process_0,sensor_group_irregular_high_variability_process_1,sensor_group_irregular_high_variability_process_2,sensor_group_irregular_high_variability_process_3,sensor_group_low_activity_process_0,sensor_group_low_activity_process_1,sensor_group_low_activity_process_2,sensor_group_low_activity_process_3,sensor_group_mass_irregular_high_variability,sensor_group_mass_low_activity,sensor_group_mass_strongly_periodic,sensor_group_prior_kl,sensor_group_strongly_periodic_process_0,sensor_group_strongly_periodic_process_1,sensor_group_strongly_periodic_process_2,sensor_group_strongly_periodic_process_3,soft_miscoverage_90,stage,standardized_error_second_moment,structural_reconstruction_ratio,total,train_nll,validation_mae,validation_mse,validation_nll,within_component_variance
,,0.27008205706564087,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,reference,,,,0.4278431604616344,,,0.27008205706564087,
,,0.25880684657022357,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,reference,,,,0.3900459253345616,,,0.25880684657022357,
0.1969270714907907,0.16799573238576337,,0.04189646582790374,0.6532147155376151,0.34678528539370745,1.270543183083646,0.16699365339963101,0.41120350832352415,0.18328176946670283,0.1847653386212187,0.22074938414152712,0.0015734534589106897,0.003282451163700628,0.6526232025789795,0.01824083244719077,0.6988625767316394,1,0.0,2.805634170770645,0.00252938418134363,0.043213585566263646,0.12692891748156399,0.9787550454493612,0.021244956784357782,0.3863818328245543,0.851749329129234,0.10275952937081456,0.10388367436826229,0.1958861288439948,-0.005083709256723523,0.8569307154975832,0.11608788005833048,-0.016374500826117355,1.074149621766992,0.22537434069090523,4.0,0.049778831755247666,0.8466736437985674,0.5873508612276055,0.0529362101588049,0.050611314705747645,1.0,0.15590044984128326,0.36372434406075627,0.16425629587320145,0.22170124758849852,0.05142511634767288,-0.4678352363407612,1.961579142138362,2.3751071814913303,0.0,0.0,0.6016836102935486,0.17947392398491502,0.10586688516195863,0.13760704814922065,0.5770521410740912,0.13880455878097564,0.10321699338965118,0.6192242223769426,0.1387542230077088,0.2221796087542316,0.02246659564480069,0.7553537636995316,0.0713444149829072,0.4544848804362118,0.3179206997156143,0.18019502435345203,0.04739939860883169,0.07199443932040595,extension,0.8796059337910265,0.00216863586581717,0.19784770807018504,,0.25498097988510265,0.16799573238576337,0.26787425791068625,0.18347787545644678
0.19692707134527154,0.16757625645289156,,0.07519719675474335,0.7135579569730908,0.2864420434634667,0.7498904101084918,0.918136817868799,0.7864392745541409,0.07531679127714597,0.06010158162825974,0.07814235317346174,0.0030099990440248803,0.006445803461247124,1.000003466848284,0.01860342586587649,1.0407840879634023,2,0.0,2.7193986624479294,0.0020345300326880533,0.039283535261347424,0.12693073705304414,0.9756006255047396,0.024399376488872804,0.3881556584092323,0.8345386961009353,0.11468903177592438,0.1096307133557275,0.19503221666673198,-0.00945116183720529,0.7932949478272349,0.11192532963468693,-0.011116133621307256,1.1123300869949162,0.25566518885898404,4.0,0.03788112831534818,0.8930179401068017,0.4437105916440487,0.01785326042045199,0.051247671064629685,1.0,0.17760315909981728,0.3477841994026676,0.06658720070117852,0.2600280901242513,0.056276608193002176,-0.5160325379692949,0.6944469948066399,1.1442776444600895,0.0,0.0,0.2813917261955794,0.19059223029762506,0.11224142165156081,0.14601162541657686,0.5511547229252756,0.12344806554028764,0.10786267521325499,0.6502917441539466,0.11839750956278294,0.052318324844236486,0.021788732141430955,0.9258929120842367,0.29292650904972106,0.4049327033571899,0.3524847172666341,0.20036331622395664,0.04221925960155204,0.06573380839108722,extension,0.8133101937128231,0.006996013263233181,0.19572666342719458,,0.25448467471753666,0.16757625645289156,0.26804586585300666,0.18046799098374322
0.1969270710251294,0.16735240424333078,,0.08662890668347245,0.7511731205740944,0.24882688134675846,0.5887733459239826,1.1505796029232442,0.84786929609254,0.06531056262610946,0.03945476316584973,0.047365382612042595,0.0032199306842812803,0.006395509054527793,1.000001763459295,0.018767374072922394,1.020859271287918,3,0.0,2.6836164593696594,0.0018779617030304507,0.03913110752910143,0.1269325549947098,0.9748922848375514,0.025107714878686238,0.3884400939568877,0.8307780469767749,0.11729571518662851,0.11361069913255051,0.19465512693568598,-0.011370359919965267,0.744171287980862,0.10912962998554576,-0.01032123937113738,1.125030683237128,0.26847472370718606,4.0,0.03131778617898817,0.9087772136554122,0.3865987052558921,0.010346742267756781,0.049558257742319256,1.0,0.18676953567774035,0.3060052289511077,0.04345219433889724,0.27129505336051807,0.05745657251100056,-0.5381358254235238,0.31247911986429244,0.7836632081307471,0.0,0.0,0.1427072522783419,0.1948090180521831,0.11424380063544959,0.14870458852965385,0.5422425977885723,0.11551302135922015,0.11015136050991714,0.6685557393357158,0.10577988007571548,0.017002914828481153,0.013145027534847031,0.9698520242236555,0.3812308134511113,0.362650248920545,0.3817131887190044,0.21803192037623376,0.037604643701342866,0.0644384668848943,extension,0.8004814859014004,0.005682857070496539,0.19496760639594868,,0.25456334381790136,0.16735240424333078,0.26779238984454423,0.1818458162015304
0.1969270714034792,0.16698279180613032,,0.09775244351476431,0.7954274289077148,0.2045725713542197,0.4397487213136628,1.3655766900628805,0.8961315117776394,0.05237319352454506,0.024430122091871453,0.027065173529990716,0.0036280214339967642,0.006629029629038996,1.0000041942112148,0.0189041228586575,1.0693818358704448,4,0.0,2.648216873407364,0.0017102371703003882,0.03811670879076701,0.1269343747990206,0.973564192885533,0.026435806801600847,0.3885302304115612,0.8238337805960327,0.1221091121842619,0.11679549945984036,0.19416833025752567,-0.013920176890678704,0.6996853017481044,0.10591124808706809,-0.010234583665077679,1.13704899023287,0.28024108486715704,4.0,0.026023339400126133,0.9196880308445543,0.347499372495804,0.007848890765671968,0.04643973732527229,1.0,0.19162645528558642,0.26843978732358664,0.03458860241516959,0.2708582282648422,0.057784373544564005,-0.557476508198306,0.1155891045127646,0.6075613029533997,0.0,0.0,0.08299504605383845,0.196777825942263,0.11507254838943481,0.14985675737261772,0.5382928685285151,0.11158187303226441,0.11076203681295738,0.6785961631685495,0.09905993129359558,0.007710729790233017,0.007590638286274043,0.9846985958283767,0.4161689936881885,0.3283077469095588,0.40476434398442507,0.23312164889648557,0.033806258492404595,0.06307478760572849,extension,0.7859834667760879,0.003558246253987818,0.1942839192051906,,0.2540821492692598,0.16698279180613032,0.2670621256499241,0.182488641992677
0.1969270704430528,0.16698279180613032,,0.11015475883323234,0.8383764153113589,0.1616235839901492,0.3010448605346028,1.5656840645242482,0.9354139659553766,0.037515714298933744,0.013574097532909946,0.013496223253241624,0.003862257413857151,0.006647180715845025,1.0000064228661358,0.019025337751372717,1.1536670122295618,5,0.0,2.6164267361164093,0.0015866707733493968,0.03703385178960161,0.12693619390483946,0.9710851407144219,0.028914858728967374,0.38826882804278284,0.811101678526029,0.13093433373433072,0.11942075460683554,0.19353878844412975,-0.01705051539465785,0.657646840903908,0.10214037913829088,-0.010167328734581815,1.1475115227513015,0.29093207241385244,4.0,0.021855175184100517,0.9280867569614202,0.31732840460608713,0.006698372060782276,0.043359695806429954,1.0,0.19295784176210873,0.23801484616706148,0.029564075281086843,0.2638762242277153,0.0583470472265617,-0.5735686143161729,-0.011779967793700052,0.49677834572503343,0.0,0.0,0.05408037356392015,0.19795335119124502,0.1154999898863025,0.15047752554528415,0.5360691333189607,0.10928584908833727,0.11073722946457565,0.6847557737492025,0.09522115089930594,0.0043494741844369855,0.0047920953466018545,0.9908583972137421,0.43335032934555784,0.300923292292282,0.4223492487799376,0.2460138766327873,0.030713581858435646,0.06241711593247601,extension,0.7768795455340296,0.002329750271201192,0.19352700823219493,,0.25441347759861577,0.16714176582027448,0.2674373095699896,0.18077731333323754
0.19692707099602558,0.1659045508735135,,0.12142268061870709,0.8768111525569111,0.12318884771957528,0.2233241928042844,1.677811276866123,0.9550818168791011,0.02880677212306182,0.008494437922308862,0.007616972809955769,0.0038999282564873283,0.006667240077149472,1.0000081160105765,0.019130905406200327,1.1403317442163825,6,0.0,2.594673067331314,0.0015337745342094422,0.03653153175037005,0.12693801173008978,0.9676393427653238,0.03236065770033747,0.38858430142863654,0.7939336736453697,0.1428342860599514,0.1214981286902912,0.19275919860228896,-0.021236931439489126,0.619973452645354,0.0982777958852239,-0.009359791321969624,1.1574725657701492,0.2999734752229415,4.0,0.018842565490558627,0.9343022878747433,0.2946604010357987,0.006037005237885751,0.04081814062737976,1.0,0.19201239236281253,0.21476702034124173,0.0260795667891216,0.2537978893087711,0.059201960983045865,-0.5853567031444982,-0.09766652425605571,0.4222054106066935,0.0,0.0,0.03911788855839404,0.19872206076979637,0.11576545878779143,0.15086561383213848,0.5346468677744269,0.10717975022271276,0.11065782781224698,0.6893581789918244,0.09280424530152231,0.002831303303992172,0.0034279625197086716,0.9937407013494521,0.4426616663695313,0.2801614860072732,0.4347919544670731,0.25689372583292425,0.028152833328931592,0.06149684124466148,extension,0.7685462487279437,0.0018561906674108286,0.19266153193893842,,0.2536620389210897,0.1659045508735135,0.26389288254237425,0.1785507948079612
0.19692707118520048,0.165760835082537,,0.1305174245062517,0.9109140547225252,0.08908594330569031,0.19582401643856429,1.7174856483470649,0.960822292137891,0.028170719608169748,0.0060735616416423,0.00493342865138402,0.0038514653242600616,0.006592743860892369,1.000006650108844,0.01926244377682451,1.2254790272563696,7,0.0,2.5812435150146484,0.0015065932741435972,0.036320601240731776,0.12693983176723123,0.961121127824299,0.03887887213204522,0.3886633644870017,0.7629185231635347,0.1643323520256672,0.12317912437720224,0.19157024307060055,-0.02721797162666917,0.5856633998919278,0.09438121017592493,-0.009267079191971561,1.159852301934734,0.30260585417272523,4.0,0.016525778803043067,0.9390254555037245,0.27708807549788617,0.005626217015560542,0.03882254691052367,1.0,0.18869627203093842,0.1965091871097684,0.023458217194274766,0.242802601744188,0.06029049552307697,-0.5953858994180337,-0.16072975134011358,0.3678588854963891,0.0,0.0,0.031290494567656424,0.199276996194385,0.11595298832980916,0.15113894664682448,0.5336310667917132,0.10462800739333034,0.11067099426873028,0.6935344617813826,0.09116653329692781,0.002040747760929662,0.002820677114868886,0.9951385429594666,0.4479082335019484,0.2640472410712391,0.4438398841302842,0.2660693631041795,0.026043505800771527,0.06231482585280901,extension,0.7805488873273134,0.0020276849267020225,0.19140951342706103,,0.2538634461842075,0.165760835082537,0.2632347369411339,0.17208843099069782
0.19692707184003666,0.16455093583361316,,0.13865923613775522,0.933113755309023,0.06688624439266277,0.20076014514779672,1.710364314261824,0.9581534798489884,0.0330541065595753,0.005019004453060916,0.003773406330765283,0.0037863704492338,0.006594358043003012,1.0000053830444813,0.019445642290520482,1.211811114102602,8,0.0,2.5735106766223907,0.0014353073649999715,0.03503652142899227,0.12694165052380413,0.9545565289445221,0.04544347102637403,0.38894824832095765,0.7333411301951855,0.1848338384006638,0.12436369055649266,0.19022488812333904,-0.033771066227927804,0.5562357124872506,0.09074567585776094,-0.009099094169243926,1.1639220432844013,0.307263080321718,4.0,0.014787465150220669,0.9427802582504228,0.2628965783515014,0.00528036753894412,0.03715190804359736,1.0,0.18482598516857252,0.18264837318565696,0.021369278569181915,0.23193574079778045,0.06131129708955996,-0.605921458802186,-0.20963625100557692,0.32836306595709175,0.0,0.0,0.028431259430362843,0.19970287068281323,0.11609063774812967,0.1513452553190291,0.5328612383455038,0.10083645617123693,0.110879945976194,0.6982763255946338,0.09000727417878807,0.001572595996549353,0.0028466535441111773,0.9955807193182409,0.45059319358551875,0.25211174425203353,0.4498236558865756,0.27379719028249383,0.024267410757602192,0.062376042107644025,extension,0.7831468352815136,0.0021049125627996546,0.19001525173371192,,0.2533363437921388,0.16455093583361316,0.2619867653896411,0.16860384593019262
