base_mse,best_validation_mse,best_validation_nll,between_component_variance,continuation_field_weight,continuation_linear_weight,continuation_process_entropy,continuation_process_information_bits,continuation_process_weight_0,continuation_process_weight_1,continuation_process_weight_2,continuation_process_weight_3,continuation_process_weight_4,continuation_process_weight_5,cross_effective_ratio,cross_effective_ratio_max,cross_exact_spectral_norm,cross_gate,cross_spectral_norm,epoch,fenchel_primal,inducing_minimum_gap,latent_reconstruction_mse,latent_reconstruction_ratio,latent_variance_gain,mixture_base_weight,mixture_latent_weight,mixture_nll,mixture_routing_information_bits,mixture_weight_entropy,observation_noise_std,point_mse,point_regret,posterior_future_variance,posterior_past_variance,predictive_mean,predictive_second_moment,predictive_variance,process_axis_size_at_field_exit,process_energy_entropy,process_energy_humidity,process_energy_precipitation,process_energy_slow_state,process_energy_solar_daily,process_energy_thermodynamic,process_energy_wind,process_fusion_after_future_decode,process_future_variance_humidity,process_future_variance_precipitation,process_future_variance_slow_state,process_future_variance_solar_daily,process_future_variance_thermodynamic,process_future_variance_wind,process_signal_reconstruction_ratio,representation_gaussian_nll,representation_objective,representation_trace_correction,sample_dual_norm,selected_reference_only,sensor_group_atmospheric_composition_process_0,sensor_group_atmospheric_composition_process_1,sensor_group_atmospheric_composition_process_2,sensor_group_atmospheric_composition_process_3,sensor_group_atmospheric_composition_process_4,sensor_group_atmospheric_composition_process_5,sensor_group_entropy,sensor_group_humidity_process_0,sensor_group_humidity_process_1,sensor_group_humidity_process_2,sensor_group_humidity_process_3,sensor_group_humidity_process_4,sensor_group_humidity_process_5,sensor_group_mass_atmospheric_composition,sensor_group_mass_humidity,sensor_group_mass_precipitation,sensor_group_mass_pressure_density,sensor_group_mass_radiation,sensor_group_mass_thermodynamic,sensor_group_mass_wind,sensor_group_precipitation_process_0,sensor_group_precipitation_process_1,sensor_group_precipitation_process_2,sensor_group_precipitation_process_3,sensor_group_precipitation_process_4,sensor_group_precipitation_process_5,sensor_group_pressure_density_process_0,sensor_group_pressure_density_process_1,sensor_group_pressure_density_process_2,sensor_group_pressure_density_process_3,sensor_group_pressure_density_process_4,sensor_group_pressure_density_process_5,sensor_group_prior_kl,sensor_group_radiation_process_0,sensor_group_radiation_process_1,sensor_group_radiation_process_2,sensor_group_radiation_process_3,sensor_group_radiation_process_4,sensor_group_radiation_process_5,sensor_group_thermodynamic_process_0,sensor_group_thermodynamic_process_1,sensor_group_thermodynamic_process_2,sensor_group_thermodynamic_process_3,sensor_group_thermodynamic_process_4,sensor_group_thermodynamic_process_5,sensor_group_wind_process_0,sensor_group_wind_process_1,sensor_group_wind_process_2,sensor_group_wind_process_3,sensor_group_wind_process_4,sensor_group_wind_process_5,soft_miscoverage_90,stage,standardized_error_second_moment,structural_reconstruction_ratio,total,train_nll,validation_mae,validation_mse,validation_nll,within_component_variance
,,0.742224200318257,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,reference,,,,0.7637705467641354,,,0.742224200318257,
,,0.7008074099818865,,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,reference,,,,0.7186578004620969,,,0.7008074099818865,
0.5032586458837613,0.5480978454682112,,0.037039986910713196,0.7533513754606247,0.24664862384088337,1.7874238947406411,0.006254943044333161,0.180993995629251,0.16412921180017292,0.16888974548783153,0.1762734210351482,0.15205383859574795,0.15765978733543307,0.0008673556701088714,0.0024419247456788362,0.45719632852706127,0.018056819521007128,0.47708994656380543,1,0.0,2.83183117210865,0.0028616115687327692,0.05071881026378833,0.12692891748156399,0.9781462349928916,0.021853761907550506,0.6923329611308873,0.8485864745453,0.1049518536310643,0.1034294927958399,0.5020315807778388,-0.002663363702595234,0.6926816063933074,0.08697406388819218,-0.03386767825031711,0.9267624961212277,0.27164432499557734,6.0,1.2679907185956836,0.07880558879696764,0.09648241792456247,0.06041859328979626,0.5597420008853078,0.04463937901891768,0.15991201612632722,1.0,0.15999775694217533,0.09648207575082779,0.119591498747468,0.18333011912181973,0.1532951978733763,0.12248897092649713,0.055822293885285035,-0.7475977349095047,0.1320994973211782,0.823121992405504,0.0,0.0,0.17609940306283534,0.1208063680678606,0.08076584746595472,0.03759269567672163,0.027962805135757662,0.5567728793248534,0.0,0.13644912478048354,0.14226673392113298,0.4868785769212991,0.04661577753722668,0.03677183034596965,0.15101795550435781,0.0476190485060215,0.2857142984867096,0.095238097012043,0.095238097012043,0.1428571492433548,0.190476194024086,0.1428571492433548,0.053851738572120667,0.03193024967913516,0.10748144699027762,0.07532070652814582,0.6780991684645414,0.053316693840315565,0.03819773159921169,0.29870207072235644,0.03877214784733951,0.0279785862803692,0.009225263180269394,0.5871241940185428,0.0,0.7282311292365193,0.10005629423540086,0.029936107428511605,0.02775429551547859,0.06406120309839025,0.04996097192633897,0.22686994494870305,0.470828702673316,0.06080058010411449,0.027922638109885156,0.009260900093067903,0.2043172357371077,0.08164577867137268,0.062139271030901,0.04137855098815635,0.654700618237257,0.07842831715242937,0.08170746697578579,0.11650514439679682,extension,2.2841625646688044,0.0007529463066178188,0.5021636799210683,,0.38453426382709255,0.5480978454682112,0.6973443198949099,0.23460433876607567
0.5032586439047009,0.5468605035016326,,0.0980737702047918,0.7809322006069124,0.21906780009157956,1.6535369958728552,0.19941290437418502,0.336536412127316,0.10811937635298818,0.127872601384297,0.22160256037022918,0.1201362875290215,0.08573276043171063,0.002502786864170048,0.006013357564370381,0.9885348286479712,0.01829493914556224,1.0072419326752424,2,0.0,2.755387529730797,0.002559162457146158,0.0460405737394467,0.12693073705304414,0.9685870790854096,0.03141292276268359,0.6930862222798169,0.7987079210579395,0.13952503370819613,0.10959926154464483,0.4998520363587886,-0.0073998840525746346,0.6712082582525909,0.08575650543207303,-0.027171885652023775,0.966604087036103,0.3129171300679445,6.0,1.2592006223276258,0.08514561253832653,0.08653218491235748,0.058931721025146544,0.567731985123828,0.04464216943597421,0.1570163257420063,1.0,0.16285108937881887,0.08513084793230519,0.12086411577183753,0.17510973801836371,0.15618552675005049,0.11546481086406857,0.05727562663378194,-0.7455206234008074,-0.03790825992473401,0.6472058575600386,0.0,0.0,0.17018548341002315,0.12075799040030688,0.08110726275481284,0.03600664096302353,0.026040903117973357,0.5659017153084278,0.0,0.12771839392371476,0.14791326725389808,0.4935513846576214,0.04375562080531381,0.03236865323560778,0.15469268360175192,0.0476190485060215,0.2857142984867096,0.095238097012043,0.095238097012043,0.1428571492433548,0.190476194024086,0.1428571492433548,0.06058671965729445,0.0355951152741909,0.12049290386494249,0.08447497844463214,0.63868691585958,0.06016337178880349,0.035899919079383835,0.2877162965014577,0.03816490215831436,0.026174849277595058,0.008330696196935605,0.6037133377976716,0.0,0.7378256940282881,0.10188612394267693,0.029910148223279975,0.025117383760516532,0.05545915276161395,0.0498014964396134,0.20859991537872702,0.4853560409974307,0.06249651807593182,0.025801852898439392,0.008154046296112938,0.2095916282851249,0.08492618164746091,0.06411171704530716,0.04245064264978282,0.6499748500064015,0.074908307637088,0.08362830791156739,0.11474397586425766,extension,2.355655954219401,0.0031308792567870114,0.4998141296673566,,0.3837911796137319,0.5468605035016326,0.6996572781354189,0.2148433590773493
0.5032586415763944,0.5468605035016326,,0.137670179217821,0.8037216966040432,0.19627830001991242,1.3264793064445257,0.6712574053090066,0.5465693019796163,0.06094059461611323,0.0641188774316106,0.2018971120705828,0.08608856046339497,0.040385552565567195,0.002996877949044574,0.006304576152615482,0.989048296585679,0.018348621888435446,1.0473685446195304,3,0.0,2.7312501594424248,0.002456179769069422,0.044451484485762194,0.1269325549947098,0.9672371968626976,0.032762800314230844,0.6934683034196496,0.7920085336081684,0.14416869287379086,0.1143172817537561,0.4982136841863394,-0.011042768601328135,0.6550297909416258,0.08490665938006714,-0.02839443250866225,1.0053883758373559,0.3527325085597113,6.0,1.2441046824678779,0.08804214833071455,0.07915954073541798,0.05762185817002319,0.5775782158598304,0.04365352593595162,0.15394471294712275,1.0,0.16318462777417153,0.07713593973312527,0.12177325709490106,0.17139572277665138,0.1563613428734243,0.11046024778624997,0.058392721868585795,-0.7362321754917502,-0.12889509863452986,0.5444605802185833,0.0,0.0,0.16858692117966712,0.12046708562411368,0.08141498814802617,0.03580808447441086,0.02565885690273717,0.5680640637874603,0.0,0.12460449035279453,0.15139983699191362,0.4931096392683685,0.04195424079080112,0.0292268732591765,0.15970492304768413,0.0476190485060215,0.2857142984867096,0.095238097012043,0.095238097012043,0.1428571492433548,0.190476194024086,0.1428571492433548,0.06584755523363128,0.0381924310058821,0.13115388783626258,0.09028163738548756,0.6100037517026067,0.06452074163826182,0.03589675511466339,0.27417134353891015,0.03629012542660348,0.02626195046468638,0.008131033326208126,0.6192487925291061,0.0,0.7421355289407074,0.10362081730272621,0.02940285947988741,0.02420221241482068,0.05053205377771519,0.05010652946657501,0.19657401635777205,0.4922025790438056,0.06337153777712956,0.02520388353150338,0.007597771575092338,0.2150502159493044,0.08776157803367823,0.065357297193259,0.04332529508974403,0.6466141422279179,0.07223996508400887,0.08470172312809154,0.11108935525408015,extension,2.305232910439372,0.00448377477187023,0.4980847896076739,,0.3834433375392461,0.5475412736043548,0.7010851340989271,0.21506232570391148
0.5032586420420557,0.5461544552627875,,0.19287879095645621,0.8371378541924059,0.16286214062711224,1.1265982808545232,0.9596247654408216,0.6296999817714095,0.041044638463063166,0.03780687486869283,0.20710365602280945,0.06168808997608721,0.022656760382233188,0.003047595788302715,0.006435673465603031,0.9997783661819994,0.01835838503029663,1.1011421913281083,4,0.0,2.7201847694814205,0.0024250884389402927,0.04412785157910548,0.1269343747990206,0.9641146417707205,0.03588535881135613,0.6932828952558339,0.7769562308676541,0.15460215462371707,0.11761504947207868,0.4959860823582858,-0.0156081966124475,0.6439805496484041,0.08397586829960346,-0.025307996529591037,1.058993642218411,0.4052649128716439,6.0,1.21801786031574,0.08968595118494704,0.07256419674376957,0.05486220883904025,0.5929726101458073,0.04205754285794683,0.1478574868524447,1.0,0.16315198526717722,0.07074954669224098,0.12116211676038802,0.17194271087646484,0.15521686559077352,0.10597971704555675,0.05916828743647784,-0.727361916564405,-0.18579883902566507,0.47731132968328893,0.0,0.0,0.16944296832662076,0.11954952165251598,0.08053329039830714,0.03557810711208731,0.025239268768928014,0.5696568475104868,0.0,0.12221718818182126,0.15347964398097247,0.4937747772783041,0.04117309598950669,0.027036926621804014,0.16231836285442114,0.0476190485060215,0.2857142984867096,0.095238097012043,0.095238097012043,0.1428571492433548,0.190476194024086,0.1428571492433548,0.07099875540006906,0.04052016866626218,0.13842365727759898,0.09585734264692292,0.5859210165217519,0.0682790579739958,0.038856112922076136,0.2613913391251117,0.034722187294391915,0.027716835887986235,0.008173357462510467,0.6291401693597436,0.0,0.7447026683948934,0.10485649754991755,0.02949252669350244,0.02369958913186565,0.04677634983090684,0.05047236868995242,0.18747270212043077,0.4981073262169957,0.06393795920303091,0.0246542498935014,0.007201591452030698,0.21862617670558393,0.09266681887675077,0.06706604378996417,0.04432781331706792,0.6392784486524761,0.07100227731280029,0.08565859659574926,0.10501269210362807,extension,2.237012910656631,0.005083460469904821,0.4958002814091742,,0.3843090417073337,0.5461544552627875,0.7000907206286987,0.2123861248837784
0.5032586390152574,0.5461544552627875,,0.2509086165810004,0.8760691350325942,0.12393086316296831,0.9012190843932331,1.2847782084718347,0.6977169560268521,0.023214164684759453,0.019031605712370947,0.21543818060308695,0.034625778353074566,0.00997332076440216,0.0029860248814657098,0.006610861179069616,0.9996567475609481,0.01835332834161818,1.1195965930819511,5,0.0,2.7086383998394012,0.002483493236468348,0.044482784724095836,0.12693619390483946,0.9608603864908218,0.03913961170474067,0.6950190560892224,0.7618547040037811,0.16506973654031754,0.12062980880727991,0.49295867001637816,-0.02209493238478899,0.6350148660130799,0.08292450709268451,-0.023980743097126833,1.1162400436587632,0.46119003812782466,6.0,1.182292776182294,0.08872827782761306,0.0662959580658935,0.0517644893261604,0.6121879043057561,0.039236432436155155,0.14178694027941674,1.0,0.16128797293640673,0.06540425034472719,0.11983547953423113,0.1756893501151353,0.1520409743534401,0.10283713461831212,0.05979120545089245,-0.7142050769180059,-0.22141782601829618,0.42791589302942157,0.0,0.0,0.17160409432835877,0.11830514710163698,0.07843400549609214,0.03555180158582516,0.024924921919591725,0.5711800269782543,0.0,0.12175119738094509,0.1555777577450499,0.4918427849188447,0.04137234319932759,0.02533837860391941,0.16411754256114364,0.0476190485060215,0.2857142984867096,0.095238097012043,0.095238097012043,0.1428571492433548,0.190476194024086,0.1428571492433548,0.07367314345901832,0.04240586230298504,0.1439991476945579,0.10090558050433174,0.5671110888943076,0.07190517691196874,0.04181849618908018,0.25441234232857823,0.03396732691908255,0.030347856314620003,0.008278471243102103,0.6311755087226629,0.0,0.7507342020981014,0.10356291459174827,0.029063640467938967,0.02320919897465501,0.04359771721647121,0.04983231911319308,0.18624341464601457,0.49490569718182087,0.06439237907761708,0.024006070583709516,0.006940540151845198,0.22351190319750458,0.09811504080425948,0.06830179132521152,0.04518545579048805,0.6313177570700645,0.07046068221097812,0.08661927690263838,0.09740277726086788,extension,2.175597914028913,0.005080151795482379,0.49273725249804556,,0.38600787914619245,0.5491942404258999,0.7008585451791683,0.21028141712304205
0.5032586413435638,0.5461544552627875,,0.29847297171363607,0.9129851222969592,0.08701487845974043,0.7223877324722707,1.54277731385082,0.7629245165735483,0.013319979887455702,0.010115385095559759,0.1892827085684985,0.01980399614694761,0.004553413975372678,0.003111437161351205,0.006538752171763917,0.9999760119244456,0.018311970387003385,1.0960490545257926,6,0.0,2.705878049135208,0.002510132058887393,0.04465328597871121,0.12693801173008978,0.959028207231313,0.04097179276868701,0.6965022850781679,0.7535337726585567,0.17083736683707684,0.12279367708833888,0.4893545543309301,-0.02982207527384162,0.6284914864227176,0.08210004848660901,-0.023238116617449123,1.1673171711154282,0.5100658410228789,6.0,1.1400612145662308,0.08654087412287481,0.0610632905154489,0.04880660577327944,0.6343556870706379,0.03625078064214904,0.13298276416026056,1.0,0.1589872157201171,0.060890573367942125,0.11839318997226655,0.18261451553553343,0.14836991927586496,0.09892140486044809,0.060178145446116105,-0.7044072183780372,-0.24834420427214354,0.3895052708685398,0.0,0.0,0.17406124505214393,0.11675634543644264,0.07613768399460241,0.03520202360232361,0.02446311184030492,0.5733795911073685,0.0,0.12272064038552344,0.15663457068149,0.48923536110669374,0.041753916681045666,0.02436710621987004,0.16528841096442193,0.0476190485060215,0.2857142984867096,0.095238097012043,0.095238097012043,0.1428571492433548,0.190476194024086,0.1428571492433548,0.07703184941783547,0.04350574026466347,0.14713766996283084,0.10655432927887887,0.5514175537973642,0.07435285503743216,0.045207328686956316,0.25049099687021226,0.0335297241108492,0.03327851108042523,0.008333538775332272,0.6291598896495998,0.0,0.7549837846308947,0.10228186997119337,0.029072100238408893,0.022890355103299953,0.04187140392605215,0.04890048020752147,0.1872003172757104,0.4891730488743633,0.06435455387691036,0.02394643609295599,0.00684923248263658,0.22847641026601195,0.10888665454695001,0.07047603547107428,0.046947240218287334,0.6152949747629464,0.06943680206313729,0.08895828831009567,0.0884171809302643,extension,2.0868674251250923,0.006379599326464813,0.48910620831884444,,0.38413024110858945,0.5496769030708665,0.7082137440641721,0.21159286645706743
0.5032586369197816,0.5461544552627875,,0.39809131214860827,0.9373302939347923,0.06266970789874904,0.5515667155850679,1.789219948463142,0.8268099469132721,0.006186045633512549,0.004568350430417922,0.15138563443906605,0.009019373268529307,0.0020306511487433454,0.003244536294005229,0.006271183177886996,1.0000033555552363,0.01825116683903616,1.112868707627058,7,0.0,2.706569731235504,0.00262329787346971,0.045547690548119135,0.12693983176723123,0.9522904469631612,0.04770955318235792,0.6994021963328123,0.7236252971924841,0.1915683434344828,0.12301080126781017,0.48240491189062595,-0.044707225169986486,0.6258691255934536,0.08129481301875785,-0.018468119274757555,1.265852383337915,0.6055194051004946,6.0,1.1045047175139189,0.08572737511713058,0.056287756116944365,0.046039282489800826,0.6520351618528366,0.03377521412039641,0.12613521452294663,1.0,0.15795375406742096,0.05723564175423235,0.11651543487096205,0.18963174510281533,0.14478011336177588,0.0967777012847364,0.059835551102878526,-0.6992748356424272,-0.26146128482650965,0.37332120328210294,0.0,0.0,0.1765919653698802,0.1161159664625302,0.07521255436586216,0.03631199739174917,0.02452520831138827,0.5712423021905124,0.0,0.12267897138372064,0.1560864889761433,0.49067602190189064,0.04260067184804939,0.02365256700431928,0.16430528124328703,0.0476190485060215,0.2857142984867096,0.095238097012043,0.095238097012043,0.1428571492433548,0.190476194024086,0.1428571492433548,0.08038433705223724,0.04460552948876284,0.1473760309163481,0.11024555447511375,0.5401248149573803,0.07726373663172126,0.047809396375669166,0.25208126625511795,0.033744196727639064,0.03512627660529688,0.008216513400839176,0.6230223514139652,0.0,0.7618024041876197,0.09917510562809184,0.02857995464000851,0.022624573510256596,0.04046927814488299,0.04734868585364893,0.1913079370278865,0.48130305856466293,0.06402118050027639,0.02429755865887273,0.006848947432445129,0.23222130932845175,0.1185887532774359,0.07160707178991288,0.0482361035537906,0.6031472138129175,0.06860729091567919,0.08981356752337888,0.07922002405393869,extension,2.0204867981374264,0.004656795541450265,0.48214345145970583,,0.38677848944227894,0.553379100646742,0.710601489370068,0.2074280979577452
0.5032586394809186,0.5461544552627875,,0.47321871598251164,0.9508360899053514,0.04916390802827664,0.42373551172204316,1.9736413788050413,0.8748240419663489,0.003034304229004192,0.0022952370327402605,0.11468953650910407,0.0041512468433211325,0.0010056309415631404,0.0033564789446245413,0.00622542912242352,1.0000046812929213,0.01819251295819413,1.1418099431321025,8,0.0,2.6771558225154877,0.002925142826825322,0.04887262775446288,0.12694165052380413,0.9488984514027834,0.051101545308483765,0.7016633660532534,0.709122468251735,0.20162093604449183,0.12387612764723599,0.47702865581959486,-0.05601325863972306,0.623619900085032,0.08062332909321412,-0.020423463377028384,1.3393444335088134,0.6787466241512448,6.0,1.0579085005447268,0.0823581273725722,0.05181059235474095,0.04250004894856829,0.6750684422440827,0.03191304193751421,0.11634974385378882,1.0,0.15635090740397573,0.0535645580093842,0.11422734387451783,0.19841515517327935,0.14229434670414776,0.09343976021045819,0.06001841329270974,-0.685892621986568,-0.2676930815214291,0.35448662959970534,0.0,0.0,0.18056182062719017,0.11469996388768777,0.07401808409485966,0.03710826754104346,0.024778686914942227,0.5688331732526422,0.0,0.12596661102725193,0.15414976875763386,0.4890953020658344,0.043488337978487834,0.023572112404508516,0.16372787323780358,0.0476190485060215,0.2857142984867096,0.095238097012043,0.095238097012043,0.1428571492433548,0.190476194024086,0.1428571492433548,0.08502478193258867,0.046146580745698884,0.15171532717067748,0.11278160911751911,0.5259295958094299,0.0784021042054519,0.05159915122203529,0.25428618234582245,0.03384774457663298,0.03615111598628573,0.00809462754841661,0.6160211772657931,0.0,0.7630136283114552,0.09846029407344759,0.029012567581958137,0.022868789441417903,0.03974845862830989,0.04689626209437847,0.19082911242730916,0.480108326068148,0.06446076388237998,0.024470527612720616,0.006797003330575535,0.23333426378667355,0.12847155227791518,0.07216357864672318,0.0485194145294372,0.5928812306374311,0.06819499231642112,0.08976922993315384,0.07397905833204277,extension,1.9772308198735118,0.003694496130265179,0.47676096204668283,,0.3914276149718039,0.5599461283002581,0.7154043205082417,0.20552791585214436
