base_mse,best_validation_mse,best_validation_nll,between_component_variance,continuation_field_weight,continuation_linear_weight,continuation_process_entropy,continuation_process_information_bits,continuation_process_weight_0,continuation_process_weight_1,continuation_process_weight_2,continuation_process_weight_3,cross_effective_ratio,cross_effective_ratio_max,cross_exact_spectral_norm,cross_gate,cross_spectral_norm,epoch,fenchel_primal,inducing_minimum_gap,latent_reconstruction_mse,latent_reconstruction_ratio,latent_variance_gain,mixture_base_weight,mixture_latent_weight,mixture_nll,mixture_routing_information_bits,mixture_weight_entropy,observation_noise_std,point_mse,point_regret,posterior_future_variance,posterior_past_variance,predictive_mean,predictive_second_moment,predictive_variance,process_axis_size_at_field_exit,process_energy_entropy,process_energy_innovation,process_energy_load_daily,process_energy_load_weekly,process_energy_thermal,process_fusion_after_future_decode,process_future_variance_innovation,process_future_variance_load_daily,process_future_variance_load_weekly,process_future_variance_thermal,process_signal_reconstruction_ratio,representation_gaussian_nll,representation_objective,representation_trace_correction,sample_dual_norm,selected_reference_only,sensor_group_electrical_load_process_0,sensor_group_electrical_load_process_1,sensor_group_electrical_load_process_2,sensor_group_electrical_load_process_3,sensor_group_entropy,sensor_group_mass_electrical_load,sensor_group_mass_oil_temperature,sensor_group_oil_temperature_process_0,sensor_group_oil_temperature_process_1,sensor_group_oil_temperature_process_2,sensor_group_oil_temperature_process_3,sensor_group_prior_kl,soft_miscoverage_90,stage,standardized_error_second_moment,structural_reconstruction_ratio,total,train_nll,validation_mae,validation_mse,validation_nll,within_component_variance
,,1.040335938334465,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,reference,,,,0.706554695032537,,,1.040335938334465,
,,1.0340270983676116,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,reference,,,,0.6883988582994789,,,1.0340270983676116,
0.29627659264951944,0.5466281267858687,,0.044472045590282505,0.7381114289164543,0.26188856817316264,1.3862943649291992,0.0,0.25,0.25,0.25,0.25,0.0,0.0,0.0,0.0,0.0,1,0.0,2.8787841796875,0.0102835113684705,0.08127952867653221,0.1304843967081979,0.9724814775399864,0.02751851812354289,0.6803149124607444,0.8193951132707298,0.12518576142610982,0.09862223075469956,0.2945037258323282,-0.006413706112653017,0.727102339733392,0.002354553596887854,0.006883063387249422,1.0882130153477192,0.2865605113329366,4.0,1.3392314079420528e-15,4.170431768391846e-17,1.0,1.5264617668322932e-17,1.573366445699873e-17,1.0,1.0000003491938969e-08,0.7271024025976658,1.0000003491938969e-08,1.0000003491938969e-08,0.08381438307696953,-0.28956966410623863,0.1489968023088295,0.35439413064159453,0.0,0.0,1.0,2.061153470123145e-09,2.061153470123145e-09,2.061153470123145e-09,0.0,0.8571429252624512,0.1428571492433548,1.0,2.061153470123145e-09,2.061153470123145e-09,2.061153470123145e-09,0.0,0.09462774111307226,extension,1.0467285928316414,0.0003579528891415329,0.30811002221889794,,0.48996333896167693,0.5466281267858687,1.0075232901920874,0.24208846734836698
0.29627659160178155,0.5466281267858687,,0.11916801144252531,0.841921812389046,0.1580781876691617,1.3862943649291992,0.0,0.25,0.25,0.25,0.25,0.0,0.0,0.0,0.0,0.0,2,0.0,2.8787841796875,0.01185807883302914,0.08485705489874817,0.1352590722963214,0.9564610756933689,0.04353893140796572,0.6768950347322971,0.7424665181897581,0.17850859987083822,0.09503418015083298,0.2904391852207482,-0.019424060825258493,0.7482205471023917,0.002377995542701683,-0.00142021112378643,1.1813862682320178,0.38012347277253866,4.0,1.5143428073060624e-15,4.5308457634489565e-17,1.0,1.8147267330466502e-17,1.8753115032454517e-17,1.0,1.0000003491938969e-08,0.7482206099666655,1.0000003491938969e-08,1.0000003491938969e-08,0.08478674286743626,-0.16877992592526425,0.31574782452662475,0.39475780515931547,0.0,0.0,1.0,2.061153470123145e-09,2.061153470123145e-09,2.061153470123145e-09,0.0,0.8571429252624512,0.1428571492433548,1.0,2.061153470123145e-09,2.061153470123145e-09,2.061153470123145e-09,0.0,0.07555046281777322,extension,0.8652168256230652,0.00498320296901511,0.3039770858595148,,0.5016456364639221,0.5645247955643942,1.0144505873322487,0.260955462930724
0.2962765934644267,0.5466281267858687,,0.16999738005688414,0.8893793607130647,0.11062064062571153,1.3862943649291992,0.0,0.25,0.25,0.25,0.25,0.0,0.0,0.0,0.0,0.0,3,0.0,2.8787841796875,0.014977899474615697,0.10083890915848315,0.1371536562219262,0.9415292865596712,0.05847071763128042,0.6751873944886029,0.6801567580550909,0.2216984349070117,0.09092940669506788,0.2833715131273493,-0.043123756535351276,0.7707045427523553,0.002400941859377781,0.00021934012420388171,1.23787105595693,0.4383784031961113,4.0,1.7917566329177176e-15,5.1411878155859586e-17,1.0,2.2535990450801368e-17,2.33208824368146e-17,1.0,1.0000003491938969e-08,0.7707046056166291,1.0000003491938969e-08,1.0000003491938969e-08,0.08862073946511373,0.06288462150087071,0.610875926213339,0.4457750185392797,0.0,0.0,1.0,2.061153470123145e-09,2.061153470123145e-09,2.061153470123145e-09,0.0,0.8571429252624512,0.1428571492433548,1.0,2.061153470123145e-09,2.061153470123145e-09,2.061153470123145e-09,0.0,0.06607350331614725,extension,0.7731595737859607,0.01359554671580554,0.2968752613523975,,0.5182482477218385,0.5909162338763948,1.0125716080268223,0.26838102005422115
0.2962765914853662,0.5466281267858687,,0.21840526786400005,0.921380318235606,0.07861968141514808,1.3862943649291992,0.0,0.25,0.25,0.25,0.25,0.0,0.0,0.0,0.0,0.0,4,0.0,2.8787841796875,0.02170543884858489,0.13547958934213966,0.1412999597378075,0.9030371648259461,0.09696283575613052,0.6746713290922344,0.5418840297497809,0.31754179135896266,0.08989284880226478,0.2718579451320693,-0.08211460104212165,0.7776556825265288,0.0024152998557838146,0.0007401904779271717,1.294418727979064,0.485681731486693,4.0,1.987105570105015e-15,5.590993262642538e-17,1.0,2.556644580804599e-17,2.6397243093343996e-17,1.0,1.0000003491938969e-08,0.7776557374745607,1.0000003491938969e-08,1.0000003491938969e-08,0.09826529334532097,0.5000712636210665,1.08708780631423,0.46178413182497025,0.0,0.0,1.0,2.061153470123145e-09,2.061153470123145e-09,2.061153470123145e-09,0.0,0.8571429252624512,0.1428571492433548,1.0,2.061153470123145e-09,2.061153470123145e-09,2.061153470123145e-09,0.0,0.05932997749187052,extension,0.7098445959854871,0.02696711711178068,0.285351371858269,,0.5044371968223935,0.5658784728674662,1.007335443670551,0.2672764668241143
0.2962765918346122,0.5466281267858687,,0.2222723023733124,0.9192546736449003,0.08074532740283757,1.3862943649291992,0.0,0.25,0.25,0.25,0.25,0.0,0.0,0.0,0.0,0.0,5,0.0,2.8787841796875,0.029906282972660847,0.17526240670122206,0.15113604755606502,0.858122447039932,0.14187755127204582,0.6704704347066581,0.4124907061923295,0.40723040816374123,0.08898724446771666,0.25765239214524627,-0.12908620527014136,0.7832823041826487,0.0024296417159348493,0.001231047104170102,1.2935016001574695,0.47629899927414954,4.0,2.224265245536047e-15,6.087674854066739e-17,1.0,2.9400693691925754e-17,3.047082235564095e-17,1.0,1.0000003491938969e-08,0.7832823586650193,1.0000003491938969e-08,1.0000003491938969e-08,0.11307677265722305,1.0438857949338853,1.679076832253486,0.4769109729677439,0.0,0.0,1.0,2.061153470123145e-09,2.061153470123145e-09,2.061153470123145e-09,0.0,0.8571429252624512,0.1428571492433548,1.0,2.061153470123145e-09,2.061153470123145e-09,2.061153470123145e-09,0.0,0.059584125090623274,extension,0.7110386835411191,0.04520328214857727,0.271061799954623,,0.5112769130676512,0.5801938249478265,1.0077839028090239,0.25402670016046613
0.2962765941629186,0.5466281267858687,,0.20083702536066994,0.9036060124635696,0.09639399033039808,1.3862943649291992,0.0,0.25,0.25,0.25,0.25,0.0,0.0,0.0,0.0,0.0,6,0.0,2.8787841796875,0.035321946488693357,0.19927961833309382,0.1598914306377992,0.7977710445411503,0.20222895324695855,0.6560991113074124,0.27626337308902293,0.5016560012008995,0.08906209119595587,0.24309003830421716,-0.176520770881325,0.7840618817135692,0.00243869713449385,0.0012293777050444987,1.266521604731679,0.441052419366315,4.0,2.336698814076529e-15,6.339554230211643e-17,1.0,3.1186950203409537e-17,3.226943077393342e-17,1.0,1.0000003491938969e-08,0.7840619431808591,1.0000003491938969e-08,1.0000003491938969e-08,0.1346606871811673,1.3843943779356778,2.0686279460787773,0.4780243008863181,0.0,0.0,1.0,2.061153470123145e-09,2.061153470123145e-09,2.061153470123145e-09,0.0,0.8571429252624512,0.1428571492433548,1.0,2.061153470123145e-09,2.061153470123145e-09,2.061153470123145e-09,0.0,0.06242410445702262,extension,0.7348099022638053,0.07154857262503356,0.25621201912872493,,0.532654420250938,0.616164083991732,1.0170624411354463,0.24021539452951401
0.29627659323159605,0.5466281267858687,,0.17684193747118115,0.8709478443488479,0.1290521540795453,1.3862943649291992,0.0,0.25,0.25,0.25,0.25,0.0,0.0,0.0,0.0,0.0,7,0.0,2.8787841796875,0.0387011346174404,0.2118241440039128,0.16631570411846042,0.7225938094779849,0.2774061916861683,0.636097990674898,0.15172660409007221,0.5879783136770129,0.09001742443069816,0.2282559216255322,-0.2274914998561144,0.7792339371517301,0.0024417351196461823,0.0012869962120021228,1.2377205262891948,0.4056363208219409,4.0,2.337803139898957e-15,6.289027655082764e-17,1.0,3.143809889085281e-17,3.2583498954670544e-17,1.0,1.0000003491938969e-08,0.7792339962907135,1.0000003491938969e-08,1.0000003491938969e-08,0.16011273732874542,1.5542601305060089,2.2846750235185027,0.46623447840102017,0.0,0.0,1.0,2.061153470123145e-09,2.061153470123145e-09,2.061153470123145e-09,0.0,0.8571429252624512,0.1428571492433548,1.0,2.061153470123145e-09,2.061153470123145e-09,2.061153470123145e-09,0.0,0.06378907180624083,extension,0.7520781497005373,0.1040676876436919,0.2409778811270371,,0.5098489565508706,0.5786023681598996,1.0025989450514317,0.2287943831179291
0.2962765923002735,0.5466281267858687,,0.14596974872983992,0.8391831181943417,0.16081687598489225,1.3862943649291992,0.0,0.25,0.25,0.25,0.25,0.0,0.0,0.0,0.0,0.0,8,0.0,2.8787841796875,0.041748782314243726,0.22456505009904504,0.16497567377518862,0.6408485006541014,0.35915150260552764,0.6067073158919811,0.062428021628875285,0.6498753745108843,0.09058232087409124,0.21432825166266412,-0.2734698695130646,0.7764808172360063,0.002444316636683652,0.0025490760617685737,1.2065927921794355,0.364533091429621,4.0,2.357449633599928e-15,6.338200939465051e-17,1.0,3.175524814488828e-17,3.2841160713623045e-17,1.0,1.0000003491938969e-08,0.7764808828942478,1.0000003491938969e-08,1.0000003491938969e-08,0.18068789597600698,1.7167780348099768,2.4859246592968702,0.459615491097793,0.0,0.0,1.0,2.061153470123145e-09,2.061153470123145e-09,2.061153470123145e-09,0.0,0.8571429252624512,0.1428571492433548,1.0,2.061153470123145e-09,2.061153470123145e-09,2.061153470123145e-09,0.0,0.06603030927362852,extension,0.7744506513699889,0.1288432464352809,0.2264623970258981,,0.5144542512439546,0.5876921304161586,1.0101282844940822,0.21856334584299475
