base_mse,best_validation_mse,best_validation_nll,between_component_variance,continuation_field_weight,continuation_linear_weight,continuation_process_entropy,continuation_process_information_bits,continuation_process_weight_0,continuation_process_weight_1,continuation_process_weight_2,continuation_process_weight_3,cross_effective_ratio,cross_effective_ratio_max,cross_exact_spectral_norm,cross_gate,cross_spectral_norm,epoch,fenchel_primal,inducing_minimum_gap,latent_reconstruction_mse,latent_reconstruction_ratio,latent_variance_gain,mixture_base_weight,mixture_latent_weight,mixture_nll,mixture_routing_information_bits,mixture_weight_entropy,observation_noise_std,point_mse,point_regret,posterior_future_variance,posterior_past_variance,predictive_mean,predictive_second_moment,predictive_variance,process_axis_size_at_field_exit,process_energy_entropy,process_energy_innovation,process_energy_load_daily,process_energy_load_weekly,process_energy_thermal,process_fusion_after_future_decode,process_future_variance_innovation,process_future_variance_load_daily,process_future_variance_load_weekly,process_future_variance_thermal,process_signal_reconstruction_ratio,representation_gaussian_nll,representation_objective,representation_trace_correction,sample_dual_norm,selected_reference_only,sensor_group_electrical_load_process_0,sensor_group_electrical_load_process_1,sensor_group_electrical_load_process_2,sensor_group_electrical_load_process_3,sensor_group_entropy,sensor_group_mass_electrical_load,sensor_group_mass_oil_temperature,sensor_group_oil_temperature_process_0,sensor_group_oil_temperature_process_1,sensor_group_oil_temperature_process_2,sensor_group_oil_temperature_process_3,sensor_group_prior_kl,soft_miscoverage_90,stage,standardized_error_second_moment,structural_reconstruction_ratio,total,train_nll,validation_mae,validation_mse,validation_nll,within_component_variance
,,0.4163290496605138,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,reference,,,,0.5182164695579559,,,0.4163290496605138,
,,0.38647970417514443,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,reference,,,,0.4528588551329449,,,0.38647970417514443,
0.2996724048862234,0.16101409554008453,,0.0025041069596909438,0.6582568748854101,0.3417431227862835,1.3862943649291992,0.0,0.25,0.25,0.25,0.25,0.0,0.0,0.0,0.0,0.0,1,0.0,5.391044739633799,0.019231356905947905,0.18131324963178486,0.13032993650995195,0.9849126935005188,0.015087304629560094,0.4157695098547265,0.8871897296048701,0.07819411443779245,0.10406189452623948,0.2995734863798134,-0.0008455179631710052,0.6954393750056624,0.11550734745105729,0.022431033524298982,1.031924420967698,0.13670192437712103,4.0,0.9437481621280313,0.2362742437981069,0.6083014546893537,0.13135612924816087,0.024068173006526195,1.0,0.16464913496747613,0.35642738780006766,0.1799776126863435,0.0897758241626434,0.20017344143707305,0.021699660886952188,1.4984355713240802,1.2713317293673754,0.0,0.0,0.48983644461259246,0.27549909404478967,0.05101850751088932,0.1836459564510733,0.0,0.8571429252624512,0.1428571492433548,0.1664333619410172,0.0720246437122114,0.6689764056354761,0.09256559109780937,0.0,0.11089259316213429,extension,1.889417927712202,0.005230733584489222,0.30938731314381585,,0.28388907204544733,0.16101409554008453,0.3758316491730511,0.13419781730044633
0.29967240267433226,0.16101409554008453,,0.04189685552410083,0.7460313769988716,0.2539686232339591,1.3862943649291992,0.0,0.25,0.25,0.25,0.25,0.0,0.0,0.0,0.0,0.0,2,0.0,5.14591121673584,0.013691895001102239,0.14895293954759836,0.13967180927284062,0.9715547277592123,0.028445274641853757,0.3877804675139487,0.8139421562664211,0.12896546779666096,0.11121107504004613,0.2982202344574034,-0.0063396901823580265,0.651628824416548,0.10835889674490318,0.024227026495736936,1.0684790811501443,0.17204226087778807,4.0,0.8942615292035043,0.1994332056492567,0.6522997412830591,0.1236498843645677,0.02461717073310865,1.0,0.13379523518960923,0.3470221410971135,0.17831319570541382,0.0905976744252257,0.19276118534617126,-0.2620602317620069,0.8802434615790844,0.9321623742580414,0.0,0.0,0.5068509557750076,0.28434020187705755,0.0522541330428794,0.15655471361242235,0.0,0.8571429252624512,0.1428571492433548,0.14765972073655576,0.07511116104433313,0.6975354398600757,0.07969368138583377,0.0,0.09557904364191927,extension,1.6697871070355177,0.01738013539579697,0.3068560893298127,,0.28414763415616656,0.16152440259853998,0.37055327935377136,0.13014540576841682
0.29967240703990683,0.16101409554008453,,0.09618975273042452,0.7679659891873598,0.2320340103469789,1.3862943649291992,0.0,0.25,0.25,0.25,0.25,0.0,0.0,0.0,0.0,0.0,3,0.0,5.131689786911011,0.01284660397504922,0.1404237817041576,0.15897910040803254,0.938753183465451,0.06124681900837459,0.14887388707938953,0.6706920261494815,0.2282588902162388,0.11745175841497257,0.29361053073080257,-0.015341014601290226,0.6231944230385125,0.10254512605024502,0.02176792936083416,1.1272493000142276,0.23317756282631308,4.0,0.8346901135519147,0.15998394100461155,0.696002340875566,0.11944548675091937,0.024568226166593377,1.0,0.11192785442108288,0.3432822341565043,0.1783541850745678,0.08852029661647975,0.19640498899389058,-0.3214632753515616,0.6238913231063634,0.728934274520725,0.0,0.0,0.5219329833053052,0.2905066628009081,0.051109625317621976,0.1364507331745699,0.0,0.8571429252624512,0.1428571492433548,0.1396971222711727,0.07703340682201087,0.7125544669106603,0.07071500970050693,0.0,0.0823140776483342,extension,1.439822822343558,0.020015332745970227,0.297211897384841,,0.28576103940842645,0.16291984028759457,0.35641852440312505,0.1369878090918064
0.2996724054100923,0.16101409554008453,,0.10458274297707248,0.7569398675113916,0.2430601321393624,1.3862943649291992,0.0,0.25,0.25,0.25,0.25,0.0,0.0,0.0,0.0,0.0,4,0.0,5.16834032535553,0.013426110330328811,0.13904379034647718,0.18267085799016058,0.8893374805338681,0.11066251673037186,0.044687347717626835,0.5025032944977283,0.3448384350631386,0.12183401541551575,0.2854411010630429,-0.03327754884958267,0.6165540148504078,0.09943743131589144,0.025768058675566863,1.1310406932607293,0.24433968449011445,4.0,0.8027558685280383,0.13609956699656323,0.7156643774360418,0.12481121759628877,0.02342484032124048,1.0,0.10102039849152789,0.34314957819879055,0.1857991931028664,0.08446099812863395,0.2043727458221838,-0.3076091102557257,0.5567760581616312,0.6319562378339469,0.0,0.0,0.5277905073016882,0.2987453336827457,0.04738639685092494,0.1260777643765323,0.0,0.8571429252624512,0.1428571492433548,0.13520478759892285,0.07660341419978067,0.7216918105259538,0.06649998918874189,0.0,0.07934887112060096,extension,1.3567724619060755,0.02805618743877858,0.28689162456430495,,0.2977358817108094,0.1754051341660439,0.37875264619166654,0.13975694309920073
0.2996724094846286,0.16101409554008453,,0.10842364115524106,0.7456747451797128,0.2543252577306703,1.3862943649291992,0.0,0.25,0.25,0.25,0.25,0.0,0.0,0.0,0.0,0.0,5,0.0,5.154638230800629,0.01428380745346658,0.14173222618410364,0.20836202299688011,0.8411181019619107,0.15888189570978284,0.00660882694319298,0.37236012995708734,0.4350468048360199,0.12532269745133817,0.2780067294370383,-0.04954990232363343,0.6161863724701107,0.09890867001377046,0.02958942305031087,1.1243720287457108,0.2441739800851792,4.0,0.7823480628430843,0.12447352957678959,0.7268262058496475,0.12607975985156372,0.022620500982156955,1.0,0.09737896180013195,0.342859122203663,0.1914492935175076,0.08261904236860573,0.21725300699472427,-0.28334327647462487,0.5571440469939262,0.583388851955533,0.0,0.0,0.5262044919654727,0.30506723700091243,0.045977970061358064,0.12275029916781932,0.0,0.8571429252624512,0.1428571492433548,0.13902611611410975,0.07797218597261235,0.7178177945315838,0.06518390431301668,0.0,0.08109290356514975,extension,1.4268820048309863,0.03984546508581843,0.27869604964507744,,0.29610594728636364,0.17328678698293745,0.35940690028170746,0.1357503383187577
0.2996724048280157,0.16101409554008453,,0.12480133940698579,0.7486069207079709,0.2513930769637227,1.3862943649291992,0.0,0.25,0.25,0.25,0.25,0.0,0.0,0.0,0.0,0.0,6,0.0,5.101349592208862,0.015125332793104462,0.14359089580830187,0.23332820239011198,0.7744750562123954,0.22552494402043521,-0.03232808921893593,0.23908019077498466,0.5274294195696712,0.1279520420357585,0.2605545009137131,-0.07688823668286204,0.6191065846942365,0.09865797217935324,0.025142805916175348,1.1334441686049104,0.26227902609389275,4.0,0.7634188672527671,0.11484944785479456,0.7367143435403705,0.1265926315682009,0.021843573107616976,1.0,0.09426041360711679,0.34556394605897367,0.19655828399118036,0.08104628638830036,0.23647204285953194,-0.25862728856736794,0.5872553456574678,0.5503477589227259,0.0,0.0,0.5261803097091615,0.30939159798435867,0.04476131955743767,0.11966677801683545,0.0,0.8571429252624512,0.1428571492433548,0.14153293415438384,0.0801749670645222,0.7134212860837579,0.06487081124214455,0.0,0.07892351635382511,extension,1.4478286439552903,0.059062832209747285,0.2604951946414076,,0.3020504613717397,0.18083292494217554,0.3736045234836638,0.13747768942266703
0.29967240698169917,0.16101409554008453,,0.11019519066030625,0.7595585030503571,0.2404414953198284,1.3862943649291992,0.0,0.25,0.25,0.25,0.25,0.0,0.0,0.0,0.0,0.0,7,0.0,5.082716882228851,0.015589277689286973,0.14366812136722729,0.26074880664236844,0.687251802533865,0.31274819863028824,-0.07943975656326074,0.11182987078791484,0.6156326215714216,0.13010083069093525,0.24617379804840311,-0.12678505713120103,0.622564104385674,0.09803309518611059,0.027118431236772267,1.1153078712522984,0.2521240432979539,4.0,0.7474385942332447,0.10595085489330813,0.7449200139380991,0.12749039445770904,0.021638735070155235,1.0,0.09036721184384078,0.349675162229687,0.20021236932370812,0.08044981001876295,0.2550660363631323,-0.2451469738734886,0.6205826874356717,0.521910791285336,0.0,0.0,0.5289334529079497,0.31153700524009764,0.04380243190098554,0.11572711355984211,0.0,0.8571429252624512,0.1428571492433548,0.13881502603180707,0.08032179001020268,0.7165912003256381,0.06427197757875547,0.0,0.08085774909704924,extension,1.563422582577914,0.08875283424276859,0.2452055838657543,,0.2967173367265671,0.17432953369995904,0.3573971060104668,0.14192884950898588
0.29967240523546934,0.16101409554008453,,0.1273146066814661,0.766242837999016,0.23375716374721378,1.3862943649291992,0.0,0.25,0.25,0.25,0.25,0.0,0.0,0.0,0.0,0.0,8,0.0,5.1091344356536865,0.01609196291974513,0.1454414625186473,0.2857734637800604,0.6480017644353211,0.3519982334692031,-0.10239066430949606,0.0724288706551306,0.6429433142766356,0.13155788299627602,0.22926565614761785,-0.15176638402044773,0.6264258357696235,0.09775168157648295,0.02956542349170377,1.1269955961033702,0.27565900317858905,4.0,0.7321769008412957,0.09867954818764701,0.7522697993554175,0.12800739030353725,0.02104325945765595,1.0,0.0873845128226094,0.35511253168806434,0.20310125302057713,0.07935014349641278,0.26519853936042637,-0.23203537554945797,0.6281211737077683,0.5034929651301354,0.0,0.0,0.5315011632628739,0.31308204703964293,0.042927930830046535,0.11248885578243062,0.0,0.8571429252624512,0.1428571492433548,0.1411290483083576,0.08266042690956965,0.7110384185798466,0.06517210480524227,0.0,0.07867299635836389,extension,1.6094668982550502,0.09146504406817257,0.22784596303245053,,0.2970496766150944,0.17645267941175946,0.34855128343527514,0.14834439719561487
