base_mse,best_validation_mse,best_validation_nll,between_component_variance,continuation_field_weight,continuation_linear_weight,continuation_process_entropy,continuation_process_information_bits,continuation_process_weight_0,continuation_process_weight_1,continuation_process_weight_2,continuation_process_weight_3,cross_effective_ratio,cross_effective_ratio_max,cross_exact_spectral_norm,cross_gate,cross_spectral_norm,epoch,fenchel_primal,inducing_minimum_gap,latent_reconstruction_mse,latent_reconstruction_ratio,latent_variance_gain,mixture_base_weight,mixture_latent_weight,mixture_nll,mixture_routing_information_bits,mixture_weight_entropy,observation_noise_std,point_mse,point_regret,posterior_future_variance,posterior_past_variance,predictive_mean,predictive_second_moment,predictive_variance,process_axis_size_at_field_exit,process_energy_entropy,process_energy_innovation,process_energy_load_daily,process_energy_load_weekly,process_energy_thermal,process_fusion_after_future_decode,process_future_variance_innovation,process_future_variance_load_daily,process_future_variance_load_weekly,process_future_variance_thermal,process_signal_reconstruction_ratio,representation_gaussian_nll,representation_objective,representation_trace_correction,sample_dual_norm,selected_reference_only,sensor_group_electrical_load_process_0,sensor_group_electrical_load_process_1,sensor_group_electrical_load_process_2,sensor_group_electrical_load_process_3,sensor_group_entropy,sensor_group_mass_electrical_load,sensor_group_mass_oil_temperature,sensor_group_oil_temperature_process_0,sensor_group_oil_temperature_process_1,sensor_group_oil_temperature_process_2,sensor_group_oil_temperature_process_3,sensor_group_prior_kl,soft_miscoverage_90,stage,standardized_error_second_moment,structural_reconstruction_ratio,total,train_nll,validation_mae,validation_mse,validation_nll,within_component_variance
,,0.5713432030752301,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,reference,,,,0.6412206375971437,,,0.5713432030752301,
,,0.5410782877976695,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,reference,,,,0.585671346867457,,,0.5410782877976695,
0.3692023667972535,0.2224648342110943,,0.05902614641297532,0.7784238061867654,0.2215761945117265,1.3862943649291992,0.0,0.25,0.25,0.25,0.25,0.0,0.0,0.0,0.0,0.0,1,0.0,5.515525348484516,0.020327501879364718,0.19027461484074593,0.13054162124171853,0.9738658154383302,0.026134179694054183,0.5488361900206655,0.8280724687501788,0.11917107633780688,0.10405622475082055,0.3658842423465103,-0.008302313275635242,0.7984237992204726,0.11531617387663573,0.03267253369358514,1.0987853961996734,0.2293293500551954,4.0,0.9425367936491966,0.2321559680858627,0.6090673371218145,0.134178749343846,0.02459794417518424,1.0,0.1657353825867176,0.3834313349798322,0.2027070833137259,0.10655613680137321,0.2079485427821055,0.057539581147921126,1.5485091153532267,1.2782940650358796,0.0,0.0,0.48942359257489443,0.27573695476166904,0.05076889047631994,0.1840705630602315,0.0,0.8571429252624512,0.1428571492433548,0.16732798574957997,0.07168153341626748,0.6683945977129042,0.09259588515851647,0.0,0.0992722579248948,extension,1.6383096885401756,0.004726930848825361,0.3784094761358574,,0.33363372668657715,0.22612984285873622,0.5461800371607145,0.17030320165213197
0.3692023627809249,0.2224648342110943,,0.20222531020408496,0.8704788414761424,0.1295211580581963,1.3862943649291992,0.0,0.25,0.25,0.25,0.25,0.0,0.0,0.0,0.0,0.0,2,0.0,5.432538866996765,0.01758332207100466,0.16806155361700803,0.1368681782623753,0.950284871738404,0.04971513265627436,0.5172548200935125,0.715411904733628,0.19726143032312393,0.11115500808227807,0.3569020230206661,-0.028554932214319706,0.7667739144526422,0.10886622645193711,0.03158000636540237,1.2740377597510815,0.41317180928308517,4.0,0.9000838594511151,0.19337833253666759,0.6482076016254723,0.13326911046169698,0.025144958126475103,1.0,0.1400002621812746,0.37136157625354826,0.20832951564807445,0.10767338908044621,0.20423900592140853,-0.1170681566300118,1.0742820743471384,0.9733381317928433,0.0,0.0,0.4998821329791099,0.2875877602491528,0.0501179238781333,0.16241218603681773,0.0,0.8571429252624512,0.1428571492433548,0.15108255250379443,0.07134790654527023,0.6959944376721978,0.08157510461751372,0.0,0.06507700525980908,extension,1.1310812826268375,0.013773097351077013,0.36832139862235636,,0.3366344239976671,0.230871070404442,0.5452657639980316,0.21094649785663933
0.3692023630719632,0.2224648342110943,,0.2869383586803451,0.8995158434845507,0.1004841570975259,1.3862943649291992,0.0,0.25,0.25,0.25,0.25,0.0,0.0,0.0,0.0,0.0,3,0.0,5.347138822078705,0.01712787627184298,0.15536338090896606,0.1386600564001128,0.9371098652482033,0.06289013670175336,0.4955029700649902,0.6616833889856935,0.23450320248957723,0.1166087556630373,0.34814927773550153,-0.047050343826413155,0.7515687956474721,0.1050019491231069,0.03148114177383832,1.4713520710356534,0.6168644686695188,4.0,0.8746087239123881,0.17167676880490035,0.6678599948063493,0.13576560880756006,0.024697627493878826,1.0,0.12783618038520217,0.3621014670934528,0.21488747978582978,0.1064577181241475,0.2011930316220969,-0.14893831869994756,0.8979083336889744,0.8247162215411663,0.0,0.0,0.5022660144604743,0.2966825196053833,0.048557160451309755,0.1524943015538156,0.0,0.8571429252624512,0.1428571492433548,0.14502150262705982,0.07018649787642062,0.7094066166318953,0.07538538269000128,0.0,0.041257197237428045,extension,0.67622085288167,0.020937405322911218,0.3589572444325313,,0.33661242028753235,0.23026312573426436,0.54422597726807,0.32992610638029873
0.36920236435253173,0.2224648342110943,,0.3836746594461147,0.9111931291408837,0.08880686675547622,1.3862943649291992,0.0,0.25,0.25,0.25,0.25,0.0,0.0,0.0,0.0,0.0,4,0.0,5.340803563594818,0.017644580955675337,0.15499922266462818,0.13970128691289574,0.9213705970905721,0.07862940037739463,0.48461237142328173,0.6039781547151506,0.2745014213724062,0.12103327870136127,0.3354746144032106,-0.06695216987282038,0.7406701599247754,0.10289439704502001,0.03147816887849331,1.6307053468190134,0.7799374433234334,4.0,0.8546506352722645,0.15738448838237673,0.6821503872051835,0.13550173182738945,0.024963394775113557,1.0,0.12153634807327762,0.35305253113619983,0.21945400873664767,0.1059338369523175,0.20691008097492158,-0.1528664881916484,0.8111735195852816,0.7314833770506084,0.0,0.0,0.5015179617330432,0.3031801145989448,0.04776024597231299,0.1475416838657111,0.0,0.8571429252624512,0.1428571492433548,0.13986713031772524,0.06982583116041496,0.7178143104538321,0.07249272079207003,0.0,0.03354171111641335,extension,0.5490183954825625,0.025646554626291618,0.34597803582437336,,0.33422209859705293,0.2256101748299977,0.5254258193696538,0.39626278239302337
0.3692023641197011,0.2224648342110943,,0.3980961299967021,0.9186862180940807,0.08131378635880537,1.3862943649291992,0.0,0.25,0.25,0.25,0.25,0.0,0.0,0.0,0.0,0.0,5,0.0,5.33142226934433,0.017700211581541225,0.15182534127961844,0.14085350232198834,0.9125374583527446,0.0874625455471687,0.4740756870014593,0.5731558762490749,0.2958657976705581,0.12429956084815785,0.3278073995606974,-0.0884251524694264,0.7352256211452186,0.1016224026097916,0.028456537032980123,1.6179930958896875,0.765448733465746,4.0,0.8453756044618785,0.15063376241596416,0.6882105148397386,0.13632460206281394,0.024831124268530402,1.0,0.11810200056061149,0.3461648894008249,0.22431747382506728,0.1052716463454999,0.20776251866482198,-0.15822098767966963,0.756684435531497,0.6768539501354098,0.0,0.0,0.4994544342625886,0.3083349128719419,0.04738294571870938,0.14482770569156855,0.0,0.8571429252624512,0.1428571492433548,0.13772796234115958,0.07103088567964733,0.719706853851676,0.07153430173639208,0.0,0.03360989667271497,extension,0.5581429405137897,0.030288952882983722,0.33804559719283134,,0.33629868927996714,0.229817561822143,0.528388021979481,0.3673525992780924
0.36920236045261845,0.2224648342110943,,0.4458915186114609,0.928019086830318,0.07198091424652375,1.3862943649291992,0.0,0.25,0.25,0.25,0.25,0.0,0.0,0.0,0.0,0.0,6,0.0,5.300958514213562,0.0179005463141948,0.14978191599948332,0.1426306259818375,0.8959669009782374,0.10403310251422226,0.46682006388437003,0.5200544793624431,0.33267288329079747,0.12661963165737689,0.3131775663350709,-0.11306800274178386,0.7325012334622443,0.1009222460561432,0.028592386354830523,1.6481515341438353,0.8031893447041512,4.0,0.839083009865135,0.1476097882259637,0.692458319477737,0.1350803542882204,0.024851537491485942,1.0,0.11680162779521197,0.3418647702783346,0.2261484843911603,0.10546484758378938,0.20974423573352396,-0.15519916822086088,0.7342595220543444,0.6446270900778472,0.0,0.0,0.49855718901380897,0.3101524403318763,0.04742609563982114,0.1438642751891166,0.0,0.8571429252624512,0.1428571492433548,0.13594752177596092,0.07120802102144808,0.7215586281381547,0.07128582813311368,0.0,0.03318001652951352,extension,0.5524216017220169,0.03508736242656596,0.32324822794180363,,0.3377208715123114,0.2300766040138106,0.5242808652110398,0.3572978286538273
0.3692023674957454,0.2224648342110943,,0.47659992513945326,0.9288036236539483,0.07119637439609505,1.3862943649291992,0.0,0.25,0.25,0.25,0.25,0.0,0.0,0.0,0.0,0.0,7,0.0,5.283698737621307,0.01832624006055994,0.1504676088807173,0.14516186143737286,0.8769122646190226,0.12308774009579793,0.4583079688018188,0.4634594423696399,0.37190157268196344,0.12921580392867327,0.29627616482321173,-0.15239605167880654,0.7299535749480128,0.10002469463506714,0.03060077413124418,1.6373914815485477,0.7901122828479856,4.0,0.8301376672461629,0.14212344185216352,0.6981886047869921,0.13481277925893664,0.024875169146980625,1.0,0.11451154050882906,0.3375488508027047,0.2296174974180758,0.10521740751573816,0.21290090470574796,-0.1491165578190703,0.7091503022238612,0.6084295269101858,0.0,0.0,0.497516259085387,0.31327138864435256,0.04719583102269098,0.14201652549672872,0.0,0.8571429252624512,0.1428571492433548,0.1334615385858342,0.07203694671625271,0.7238109516911209,0.07069055992178619,0.0,0.03731394377973629,extension,0.6345427571795881,0.0369364298239816,0.30615147529169917,,0.3386868981817682,0.2320291939235869,0.5247200584659973,0.3135123570682481
0.3692023609764874,0.2224648342110943,,0.4718795655644499,0.927370157558471,0.07262984217959456,1.3862943649291992,0.0,0.25,0.25,0.25,0.25,0.0,0.0,0.0,0.0,0.0,8,0.0,5.299147605895996,0.018368756609561387,0.1507876444957219,0.14993466308806092,0.854913623072207,0.14508637867402285,0.44889847573358566,0.4047724155243486,0.4125803210772574,0.131468013394624,0.2858155205613002,-0.17009649006649852,0.7280894690193236,0.09930135204922408,0.03043842666738783,1.5854581044986844,0.7396040474995971,4.0,0.8193762265145779,0.13608821027446538,0.7048663413152099,0.1343524290714413,0.024693018502148334,1.0,0.11210512771504,0.33654170390218496,0.23165077692829072,0.10444986564107239,0.21316950407344848,-0.15561902520130388,0.674634468741715,0.5784779749810696,0.0,0.0,0.49835771415382624,0.3150567151606083,0.046724591113161296,0.13986098358873278,0.0,0.8571429252624512,0.1428571492433548,0.13306517514865845,0.07320212014019489,0.7234105849638581,0.07032212009653449,0.0,0.04291007458959939,extension,0.7483949777670205,0.038606017420534045,0.29546812432818115,,0.3416101132390721,0.23665588269698648,0.5282701513109108,0.26772448886185884
