base_mse,best_validation_mse,best_validation_nll,between_component_variance,continuation_field_weight,continuation_linear_weight,continuation_process_entropy,continuation_process_information_bits,continuation_process_weight_0,continuation_process_weight_1,continuation_process_weight_2,continuation_process_weight_3,cross_effective_ratio,cross_effective_ratio_max,cross_exact_spectral_norm,cross_gate,cross_spectral_norm,epoch,fenchel_primal,inducing_minimum_gap,latent_reconstruction_mse,latent_reconstruction_ratio,latent_variance_gain,mixture_base_weight,mixture_latent_weight,mixture_nll,mixture_routing_information_bits,mixture_weight_entropy,observation_noise_std,point_mse,point_regret,posterior_future_variance,posterior_past_variance,predictive_mean,predictive_second_moment,predictive_variance,process_axis_size_at_field_exit,process_energy_entropy,process_energy_innovation,process_energy_load_daily,process_energy_load_weekly,process_energy_thermal,process_fusion_after_future_decode,process_future_variance_innovation,process_future_variance_load_daily,process_future_variance_load_weekly,process_future_variance_thermal,process_signal_reconstruction_ratio,representation_gaussian_nll,representation_objective,representation_trace_correction,sample_dual_norm,selected_reference_only,sensor_group_electrical_load_process_0,sensor_group_electrical_load_process_1,sensor_group_electrical_load_process_2,sensor_group_electrical_load_process_3,sensor_group_entropy,sensor_group_mass_electrical_load,sensor_group_mass_oil_temperature,sensor_group_oil_temperature_process_0,sensor_group_oil_temperature_process_1,sensor_group_oil_temperature_process_2,sensor_group_oil_temperature_process_3,sensor_group_prior_kl,soft_miscoverage_90,stage,standardized_error_second_moment,structural_reconstruction_ratio,total,train_nll,validation_mae,validation_mse,validation_nll,within_component_variance
,,1.2440554512043793,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,reference,,,,0.7977555831894279,,,1.2440554512043793,
,,1.2440554512043793,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,reference,,,,0.7845270726829767,,,1.2479887294272582,
0.3466266986215487,0.8182634995097205,,0.013638051796021955,0.5484854555688798,0.45151454070582986,1.3862943649291992,0.0,0.25,0.25,0.25,0.25,0.0,0.0,0.0,0.0,0.0,1,0.0,2.800553113222122,0.004457026059753844,0.07853464657091536,0.13168028101790696,0.9794600680470467,0.020539932229439728,0.7836658176966012,0.8571465783752501,0.09901844128035009,0.10410517494892702,0.3459607111290097,-0.0019395854324102402,0.7906727995723486,0.11039964860538021,-0.004442886647666455,1.0748098399490118,0.3041898941155523,4.0,0.9488199367187917,0.17628126312047243,0.6561750061810017,0.10875358240446076,0.058790144394151866,1.0,0.16599782276898623,0.39134463481605053,0.17305012454744428,0.10609512554947287,0.09624242526479065,-0.31139428762253374,2.4448672980070114,2.6561112124472857,0.0,0.0,0.48960193642415106,0.27560917171649635,0.051040520367678255,0.18374836957082152,0.0,0.8571429252624512,0.1428571492433548,0.1666249423287809,0.07201266346964985,0.668771990109235,0.09259040903998539,0.0,0.10310177371138707,extension,1.0973528069444,0.003907943974334138,0.4838773934170604,,0.5982783696954213,0.8298200042474837,1.2326314163704712,0.2905518412590027
0.3466266959439963,0.8182634995097205,,0.0953321055858396,0.7119117900729179,0.28808821691200137,1.3862943649291992,0.0,0.25,0.25,0.25,0.25,0.0,0.0,0.0,0.0,0.0,2,0.0,2.700578898191452,0.0031173204679362243,0.06555949716130272,0.14152678893879056,0.9433678141795099,0.056632187857758254,0.7757723820395768,0.687052680645138,0.21691854763776064,0.11156280728755519,0.3395937728928402,-0.019697629380971193,0.7417586641386151,0.10328682663384825,-0.007457124964275863,1.1546285217627883,0.38881566538475454,4.0,0.8952468736097217,0.13596938917180523,0.6954708211123943,0.1050829182495363,0.06347687041852623,1.0,0.13534336048178375,0.3793355890084058,0.1709612946724519,0.10440981102874503,0.10064156714361161,-0.3826917440164834,1.5803107284009457,1.8543326137587428,0.0,0.0,0.5045052997302264,0.28543604747392237,0.05286544607952237,0.15719320916105062,0.0,0.8571429252624512,0.1428571492433548,0.1440752581693232,0.07537950458936393,0.7003710702992976,0.08017416670918465,0.0,0.08394975247210823,extension,0.9123176112771034,0.008028288164496189,0.4341247614938766,,0.5966118049053919,0.8261592719289992,1.224622629582882,0.29348355787806213
0.34662669501267374,0.8182634995097205,,0.14764583567739464,0.7390443766489625,0.26095562567934394,1.3862943649291992,0.0,0.25,0.25,0.25,0.25,0.0,0.0,0.0,0.0,0.0,3,0.0,2.6605585515499115,0.0025900384061969817,0.06204045261256397,0.15053059812635183,0.9058374520391226,0.0941625481355004,0.7701479289680719,0.550975154619664,0.3112403027480468,0.11796716711251065,0.32936988305300474,-0.04780935728922486,0.7012211163528264,0.0975872270646505,-0.008879901689851977,1.202944440767169,0.4409572228323668,4.0,0.8410333907231688,0.10776205931324512,0.7274524928070605,0.09698340483009815,0.06780204540700652,1.0,0.1134585008258,0.367010643472895,0.16895163233857602,0.10141220199875534,0.10343417664989829,-0.4067121709231287,1.091864913702011,1.3895720466971397,0.0,0.0,0.5149506567977369,0.29330077418126166,0.054327748774085194,0.1374208169290796,0.0,0.8571429252624512,0.1428571492433548,0.12692065828014165,0.07800583011703566,0.7244138130918145,0.07065969769610092,0.0,0.07688512140884995,extension,0.8441954404115677,0.005570865150730242,0.3993660865817219,,0.6041066353283231,0.8341632688802386,1.2065294496715069,0.29331138962879777
0.3466266969917342,0.8182634995097205,,0.16748038929654285,0.7287237257696688,0.2712762744631618,1.3862943649291992,0.0,0.25,0.25,0.25,0.25,0.0,0.0,0.0,0.0,0.0,4,0.0,2.635802686214447,0.0022598243040192756,0.05932631838368252,0.1593734179623425,0.8644349593669176,0.13556504156440496,0.7631944608874619,0.4291891413740814,0.39565593539737165,0.12352607195498422,0.31797661213204265,-0.07833310822024941,0.6653759875334799,0.09266914776526392,-0.008298322652990464,1.2188712698407471,0.4604589899536222,4.0,0.7931092493236065,0.08737654285505414,0.7521396153606474,0.08879365140455775,0.07169019148568623,1.0,0.09733754023909569,0.35410612914711237,0.1660018377006054,0.09812128299381584,0.10602448473218828,-0.41901562409475446,0.7881831079721451,1.0973474252969027,0.0,0.0,0.5216382555663586,0.30028373282402754,0.05564610875444487,0.12243190419394523,0.0,0.8571429252624512,0.1428571492433548,0.11347067105816677,0.08011873223586008,0.7432079701684415,0.0632026176317595,0.0,0.07241027316194959,extension,0.8050230885855854,0.003826821104667033,0.37264965823851526,,0.6149194983262865,0.8608484708127522,1.2270616441965103,0.292978601064533
0.3466266947798431,0.8182634995097205,,0.1795913819805719,0.6932073715142906,0.30679262708872557,1.3862943649291992,0.0,0.25,0.25,0.25,0.25,0.0,0.0,0.0,0.0,0.0,5,0.0,2.6115982830524445,0.002018280418269569,0.05662263519479893,0.1648076408309862,0.8123371754772961,0.18766282254364341,0.750273366458714,0.3059921753592789,0.48104956606402993,0.12837247957941145,0.30298388667870313,-0.11951685091480613,0.6328046098351479,0.08832908142358065,-0.007746391746195513,1.230190887581557,0.47189561277627945,4.0,0.7543311193585396,0.07279635180020705,0.7701064012944698,0.08208239282248542,0.07501485472312197,1.0,0.08514444524189457,0.34048355952836573,0.16280097200069577,0.09456037502968684,0.10877741524018347,-0.426600253675133,0.583524820394814,0.8982996391132474,0.0,0.0,0.5249842284247279,0.3071839560288936,0.05693543644156307,0.11089638294652104,0.0,0.8571429252624512,0.1428571492433548,0.1026940944720991,0.08178294432582334,0.7583079687319696,0.057214996515540406,0.0,0.06990294400020503,extension,0.7696011853404343,0.003048016051252489,0.3471655959729105,,0.6148542979406932,0.85331406290569,1.2181865014135838,0.2923042322508991
0.3466266964096576,0.8182634995097205,,0.1735600748215802,0.6555910231545568,0.34440897731110454,1.3862943649291992,0.0,0.25,0.25,0.25,0.25,0.0,0.0,0.0,0.0,0.0,6,0.0,2.591401696205139,0.0018437400922266534,0.05414532366557978,0.16292160260491073,0.7544859424233437,0.24551405583042651,0.7346753692254424,0.19915785419289023,0.5551014761440456,0.13258260884322226,0.2881332103861496,-0.16173663036897779,0.602093277964741,0.08435233839554712,-0.010622773566865362,1.2216571695171297,0.4617680248338729,4.0,0.723442804068327,0.0625432602246292,0.7833232334814966,0.07629242222174071,0.07784108506166376,1.0,0.07564401027048007,0.3265006167348474,0.1589441045653075,0.09097619954263791,0.11152971076080576,-0.43144473689608276,0.4387072145473212,0.7552591697312891,0.0,0.0,0.5258532748557627,0.3141094264574349,0.05823521883576177,0.10180208261590451,0.0,0.8571429252624512,0.1428571492433548,0.09395704319467768,0.08301398629555479,0.7706832163967192,0.05234575006761588,0.0,0.0695974103291519,extension,0.7601795559749007,0.0033630703437665943,0.32476207916624844,,0.6277088764167967,0.8886037232383849,1.2232880691687267,0.2882079517003149
0.3466266943141818,0.8182634995097205,,0.15303726366255432,0.6228863783180714,0.37711361958645284,1.3862943649291992,0.0,0.25,0.25,0.25,0.25,0.0,0.0,0.0,0.0,0.0,7,0.0,2.5797749757766724,0.0016910397453102632,0.051927100255852565,0.15548018785193563,0.6822117720730603,0.3177882260642946,0.7143455231562257,0.10140124885947444,0.6228611916303635,0.13618801394477487,0.27337482233997434,-0.2027869801968336,0.5731458216905594,0.0807194352382794,-0.011220867148949765,1.2047789576463401,0.44164627930149436,4.0,0.6998222889378667,0.05524805991444737,0.7927392679266632,0.07171994962845929,0.0802927260810975,1.0,0.06809811817947775,0.31221481412649155,0.1549842128297314,0.08742126886500046,0.11360367271117866,-0.4362220447510481,0.32898082956671715,0.6484493454918265,0.0,0.0,0.5244660638272762,0.32140231621451676,0.05957639537518844,0.09455522458301857,0.0,0.8571429252624512,0.1428571492433548,0.08691864216234535,0.08396101644029841,0.7808279758319259,0.04829236285877414,0.0,0.06921185125247575,extension,0.7511226925998926,0.0031498568177994457,0.3041107745375484,,0.6228578786055247,0.8774230262589833,1.218301133563121,0.2886090143583715
0.34662669512908906,0.8182634995097205,,0.12864637523307465,0.6051680725067854,0.3948319300543517,1.3862943649291992,0.0,0.25,0.25,0.25,0.25,0.0,0.0,0.0,0.0,0.0,8,0.0,2.5685707926750183,0.0016036716697271913,0.05082907559699379,0.14557136094663292,0.6024544634856284,0.397545536281541,0.688480069860816,0.034411850923788734,0.669294704683125,0.13920321105979383,0.261696444475092,-0.2357289744541049,0.5455900030210614,0.07732446934096515,-0.00942392875731457,1.179901351686567,0.4154376855585724,4.0,0.6816593795083463,0.05014877344365232,0.7996544064953923,0.06786756837391295,0.08232924752519466,1.0,0.06195675893104635,0.298040175344795,0.15063347027171403,0.08400256757158786,0.11499817407457158,-0.4398172500077635,0.24546500970609486,0.567048529163003,0.0,0.0,0.5214721760712564,0.32891217712312937,0.06096309327404015,0.08865254686679691,0.0,0.8571429252624512,0.1428571492433548,0.08157001447398216,0.08460824989015236,0.7889131014235318,0.044908628769917414,0.0,0.07086168433306739,extension,0.7636101488023996,0.003235556803701911,0.2877392963273451,,0.622966228023408,0.8766391901742845,1.2316451606651146,0.28679130831733346
