best_validation_mse,epoch,learning_rate,stage,train_loss,validation_mae,validation_mse
1.3176155560681608,1,0.0001,model,0.5952885681763291,0.8106038408214543,1.3176155560681608
1.2342815074790903,2,0.0001,model,0.5367955924011767,0.7738397721530629,1.2342815074790903
1.188772658912503,3,0.0001,model,0.5102722602896392,0.7539882189562531,1.188772658912503
1.1724051877754886,4,0.0001,model,0.49676413694396615,0.7452002950266104,1.1724051877754886
1.1524507739916952,5,0.0001,model,0.48917213594540954,0.7371149987590556,1.1524507739916952
1.131579958662695,6,0.0001,model,0.48394901026040316,0.7295280751727876,1.131579958662695
1.131579958662695,7,0.0001,model,0.4803781765513122,0.7293490966161092,1.1370611020496912
1.131579958662695,8,0.0001,model,0.4773725741542876,0.728915125334344,1.1404206331084374
1.131579958662695,9,0.0001,model,0.4751480552367866,0.7268177214122954,1.1364924550867406
