base_mse,best_validation_mse,best_validation_nll,between_component_variance,continuation_field_weight,continuation_linear_weight,continuation_process_entropy,continuation_process_information_bits,continuation_process_weight_0,continuation_process_weight_1,continuation_process_weight_2,continuation_process_weight_3,cross_effective_ratio,cross_effective_ratio_max,cross_exact_spectral_norm,cross_gate,cross_spectral_norm,epoch,fenchel_primal,inducing_minimum_gap,latent_reconstruction_mse,latent_reconstruction_ratio,latent_variance_gain,mixture_base_weight,mixture_latent_weight,mixture_nll,mixture_routing_information_bits,mixture_weight_entropy,observation_noise_std,point_mse,point_regret,posterior_future_variance,posterior_past_variance,predictive_mean,predictive_second_moment,predictive_variance,process_axis_size_at_field_exit,process_energy_baseline,process_energy_congestion,process_energy_daily,process_energy_entropy,process_energy_weekly,process_fusion_after_future_decode,process_future_variance_baseline,process_future_variance_congestion,process_future_variance_daily,process_future_variance_weekly,process_signal_reconstruction_ratio,representation_gaussian_nll,representation_objective,representation_trace_correction,sample_dual_norm,selected_reference_only,sensor_group_entropy,sensor_group_irregular_high_variability_process_0,sensor_group_irregular_high_variability_process_1,sensor_group_irregular_high_variability_process_2,sensor_group_irregular_high_variability_process_3,sensor_group_low_activity_process_0,sensor_group_low_activity_process_1,sensor_group_low_activity_process_2,sensor_group_low_activity_process_3,sensor_group_mass_irregular_high_variability,sensor_group_mass_low_activity,sensor_group_mass_strongly_periodic,sensor_group_prior_kl,sensor_group_strongly_periodic_process_0,sensor_group_strongly_periodic_process_1,sensor_group_strongly_periodic_process_2,sensor_group_strongly_periodic_process_3,soft_miscoverage_90,stage,standardized_error_second_moment,structural_reconstruction_ratio,total,train_nll,validation_mae,validation_mse,validation_nll,within_component_variance
,,0.40493325470015407,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,reference,,,,0.3447718490206171,,,0.40493325470015407,
,,0.3776823962107301,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,reference,,,,0.2918695713742636,,,0.3776823962107301,
0.2654676287493203,0.38072261947981934,,0.034155029668909265,0.6673229731386527,0.33267702523153275,1.3059611718636006,0.11589629764998932,0.4011567720444873,0.1863039283780381,0.17769509401114192,0.2348442045331467,0.001137602288380446,0.003609856033995662,0.7347547231984208,0.01812350946420338,0.7580728942975243,1,0.0,2.8115353286266327,0.0031867954398876464,0.05392719690280501,0.13203578267712146,0.9645973918959498,0.035402605648414465,0.25751516174932476,0.7813556710025296,0.15155269522801973,0.10390102257952094,0.2638486548385117,-0.00589543697424233,0.6834287048550323,0.11148276335734408,-0.0023201509109753715,0.9100245392182842,0.15577235896489583,4.0,0.07472646793030435,0.11282635840325383,0.7634036024101079,0.7544497399940155,0.049043572525988566,1.0,0.14109580632066354,0.20352979372546542,0.272904364799615,0.16236396433669142,0.06254833686398342,-0.42015271954005584,2.8362530150916427,3.1907665599137545,0.0,0.0,1.0040354219963774,0.17988382186740637,0.10589999856892973,0.13767005584668368,0.5765461237169802,0.1414989506592974,0.10289207304595038,0.617355506401509,0.13825346995145082,0.26297787090879865,0.23255083870026283,0.5044712524977513,0.0744269349091109,0.4545941057149321,0.31786538125015795,0.1801870062481612,0.047353507252410054,0.08902699399914127,extension,1.764133652090095,0.002346564814826646,0.27183521215920337,,0.28030847452079616,0.38072261947981934,0.33243467402644455,0.1216173294960754
0.26546762901125476,0.3788436241572774,,0.043426319578429684,0.6737523834453896,0.32624761771876365,1.053037807578221,0.4807875758269802,0.6291762094479054,0.11376402198220603,0.09741352924902458,0.15964623956824653,0.0018030272399300884,0.004389835983602097,0.9935524999164045,0.018297751099453308,1.1397629883140326,2,0.0,2.738673895597458,0.002814188135744189,0.05117627634172095,0.1372178903548047,0.9437116540502757,0.05628834608796751,0.2393156649923185,0.6877709323307499,0.21642069384688511,0.10968065442284569,0.26289293411537074,-0.009505021502263844,0.6014107246883214,0.10582860378781334,-0.004097231116517719,1.0787630565464497,0.32776551571441814,4.0,0.059879677872231696,0.04597098068188643,0.8417852066922933,0.5760289616300724,0.05236413156671915,1.0,0.15976890118326992,0.08715574760572053,0.2734905384131707,0.19984443046269007,0.06596237837948138,-0.47068370203487575,1.0575017476221547,1.4541866804938763,0.0,0.0,0.7234539551427588,0.19127863936591893,0.11257461411878467,0.14644248830154538,0.5497042569331825,0.12676968448795378,0.10740998265100643,0.6478452892042696,0.11797504354035482,0.06572851723103668,0.22535182762658224,0.7089196186279878,0.34789696510415524,0.40335723455064,0.35370011324994266,0.2010026475181803,0.04194000089773908,0.04847364476881921,extension,0.778843536041677,0.004557423460937571,0.26873674895614386,,0.2777410969656747,0.3788436241572774,0.32590263270928216,0.28433919508825056
0.2654676274978556,0.3779226422586463,,0.04465213829826098,0.6894618755904958,0.3105381249333732,0.785900009679608,0.8661859476706013,0.7707633367972448,0.07918881489604246,0.06118786025035661,0.08885998689220287,0.002263736762188273,0.004269366807875485,0.9977058251388371,0.01840737892780453,1.1908973138779402,3,0.0,2.7137486934661865,0.0027082199644610228,0.05188824519427726,0.1367804789915681,0.9316413857741281,0.06835861546278466,0.2333856228433433,0.6403590638656169,0.24928409635322168,0.11350000987295061,0.2620907877862919,-0.012652007164433599,0.564452197519131,0.105793309994624,-0.004069442728017236,1.1033141413936391,0.3491451502777636,4.0,0.047653981231633225,0.0242790155007242,0.8730997721431777,0.48346122534712777,0.054967229367321124,1.0,0.16129165366874076,0.051204053015680984,0.25892157564521767,0.22789918808848597,0.06839461466734065,-0.4919624020694755,0.5240773349069059,0.9380918040405959,0.0,0.0,0.439854487136472,0.19495401997119188,0.11466629651840776,0.14920213853474706,0.5411775461398065,0.11842979612993076,0.10947590036084875,0.6655916101299226,0.10650268994504586,0.019976732330178493,0.12466134564601816,0.8553618869045749,0.5553845640388317,0.35749286809004843,0.38526713592000306,0.22040337650105357,0.036836619226960465,0.04562210393123678,extension,0.7107923552393913,0.00399947120968136,0.2672825773479417,,0.2775635418126066,0.3779226422586463,0.31931628298480064,0.30449300934560597
0.26546762842917815,0.37725047961926145,,0.046725974509172374,0.7229400022188202,0.27705999760655686,0.6859079389832914,1.0104440116556361,0.8119778509717435,0.0668193162055104,0.04761320065881591,0.0735896308979136,0.0026109763298336475,0.004963276182934351,1.0000065402127802,0.01865676160377916,1.127313963137567,4,0.0,2.687308356165886,0.002709738761495828,0.053621987462975085,0.13549897621851414,0.9137326639611274,0.08626733430719469,0.227792668294569,0.5764189382316545,0.2936040158383548,0.1166090535116382,0.26090180905885063,-0.01711448875721544,0.5240886562969536,0.10261940548662096,-0.004416429000542621,1.0845397468656301,0.33037458290345967,4.0,0.04468136412106105,0.023510011473263148,0.8796999080805108,0.46471787890186533,0.05210871695453534,1.0,0.16673571401042864,0.042044785361213144,0.22895971609978005,0.22644412747467868,0.07020813015697058,-0.504458163457457,0.31503271049587056,0.7401763484813273,0.0,0.0,0.34273066598689184,0.19564682571217418,0.11562547378707677,0.1504508153302595,0.5382768861018121,0.10394888382870704,0.11207168397959322,0.6818152358755469,0.10216419788775966,0.010986162657900422,0.12465104364673607,0.8643627599813044,0.6524232439696789,0.3285484432708472,0.40381430089473724,0.23549955862108618,0.0321377006766852,0.047579486927133985,extension,0.7467352066305466,0.0025821622783723797,0.2657726947509218,,0.2768999456468087,0.37725047961926145,0.31525230683231104,0.28364861028967425
0.26546762767247856,0.37530822697359434,,0.054340134192898404,0.7509785761358216,0.24902142398059368,0.6033199656521901,1.1295932693174109,0.8418900730321184,0.05104123172350228,0.036405229486263124,0.07066346606006846,0.0030266974322330498,0.00580767165592988,1.0000058175064623,0.019160837458912283,1.0127177443355322,5,0.0,2.6296340227127075,0.0029251026307974826,0.05762001900438918,0.13357880886178464,0.8918444589944556,0.10815554163127672,0.22380133899787324,0.5059458541800268,0.34245223546167836,0.1199584505520761,0.2585917896067258,-0.025652834214270115,0.46693331876304,0.091294740428566,-0.0029936666301999537,1.0745807872153819,0.32151373923989013,4.0,0.05509109628110309,0.05770841315097641,0.8421566113829613,0.5784274153411388,0.0450438800471602,1.0,0.17907419393304735,0.04762636566738365,0.18222808005521074,0.1850033635564614,0.07169219675415661,-0.5066064016427845,0.2469868192274589,0.6728078341111541,0.0,0.0,0.33932018000632524,0.19451081578154117,0.11642459512222558,0.151362388394773,0.5377022004686296,0.07655577542027459,0.11904686852358282,0.7068178057670593,0.09757954976521432,0.006109376335189154,0.3220587421092205,0.6718318482162431,0.8042400206904858,0.331707356730476,0.39896618388593197,0.24134002439677715,0.027986428554868326,0.047699917366117006,extension,0.7534526442177594,0.0010507897398781552,0.2633148033928592,,0.274928749883012,0.37530822697359434,0.31466299776608747,0.2671736061165575
0.2654676279926207,0.3752092727529354,,0.06014027905621333,0.77331606997177,0.22668393095955253,0.4589071949594654,1.3379368546884507,0.8914151176577434,0.03763904261722928,0.025002836948260665,0.04594300204189494,0.003496691698273935,0.006915428978572891,1.000005763489753,0.019688138461788185,1.1781907677650452,6,0.0,2.559370633214712,0.002972819875139976,0.05862589028401999,0.1313446315471083,0.8729491364210844,0.1270508633897407,0.22096076094021555,0.4508801882038824,0.38062084722332656,0.12346756679471582,0.25646299167419784,-0.033347424934618175,0.4390215828316286,0.08559928659815341,-0.0018556502024011934,1.065819545299746,0.31268279149662703,4.0,0.05572073498842656,0.06721906019811286,0.8381922302069142,0.5885887464391999,0.03886797481391113,1.0,0.17862977206823416,0.044292008598858956,0.17459948189207353,0.16323931390070356,0.07402337512758095,-0.5035090101882815,0.16960284003289416,0.59002952685114,0.0,0.0,0.34179424203466624,0.1939890478970483,0.11695119237992913,0.1519454192603007,0.5371143370866776,0.06167178018949926,0.12243746052263305,0.7282619308680296,0.08762882527662441,0.004928422040393343,0.36792662693187594,0.6271449166815728,0.8362479008501396,0.3525998319964856,0.37880342407152057,0.24342072568833828,0.025176017166813836,0.04798289671816747,extension,0.763014939322602,0.0006964692657334126,0.26105180964805186,,0.2769014060297526,0.3752092727529354,0.31138453489014256,0.2525425126659684
0.2654676285746973,0.37388697258127385,,0.06167516416462604,0.7912171985954046,0.20878280140459538,0.3358670042362064,1.5154463180806488,0.9279984878376126,0.026759992924780818,0.0169429178477003,0.02829859966368531,0.0037836970673197357,0.007129080887352757,1.000006455462426,0.02017880200583022,1.226601604372263,7,0.0,2.4934208672493696,0.003016417951130279,0.05954757460858673,0.1280109005747363,0.8509502785746008,0.14904972328804433,0.21699793865991523,0.39302481134654954,0.42072313831886277,0.1266916710883379,0.25433232955401763,-0.04129887989256531,0.42228124098619446,0.08207167903310619,-0.001307787478111777,1.0595666168956086,0.30498283758061007,4.0,0.05316900407342473,0.06594942868832732,0.8462165979435667,0.5667724124505185,0.03466496938926866,1.0,0.17567158417659812,0.04068427211313974,0.1727359924116172,0.15149191170348786,0.07472938433056697,-0.4960495075210929,0.1103609674028121,0.5230908612720668,0.0,0.0,0.3950391773832962,0.19394673744682223,0.11743792495690286,0.15243673766963184,0.5361785991117358,0.05458076827926561,0.12354005442466587,0.7419051644392312,0.07997401338070631,0.00508119914911731,0.377513648068998,0.617405119468458,0.7902136137709022,0.3649706107098609,0.3645314984023571,0.24700858700089157,0.02348930739390198,0.04855557943301392,extension,0.7776085588848218,0.0006880934158743912,0.25878264967468567,,0.27791720611835824,0.37388697258127385,0.30408889771206304,0.24330767404171638
0.2654676297970582,0.37210420186632104,,0.05926948130945675,0.7929541311459616,0.20704586899955757,0.25479405163787305,1.63240986620076,0.949304556241259,0.01950377065804787,0.011993905101917335,0.019197767265723087,0.003955517243412032,0.006987626442423789,1.0000056931748986,0.02057321186293848,1.1759038837626576,8,0.0,2.440366044640541,0.0029654853128704417,0.059125664993189275,0.12192746344953775,0.8285874807043001,0.1714125213038642,0.2119966861209832,0.3393121777335182,0.4579539001570083,0.12959057034458965,0.25282635175972246,-0.04712949227541685,0.410136956255883,0.0792783427023096,7.029546873127401e-05,1.046201721765101,0.2905626348219812,4.0,0.05012049257857143,0.0638109049104969,0.8541544936597347,0.5454088183469139,0.03191410902218195,1.0,0.1716639891383238,0.03795886025909567,0.17180198882124387,0.1435786537185777,0.07547894323215587,-0.4913497444940731,0.06966033262870042,0.47684731741901487,0.0,0.0,0.4377343352534808,0.19411925761960447,0.11793790978845209,0.15293244225904346,0.5350103909149766,0.04974024315015413,0.12388571578776464,0.7514165341854095,0.07495750940870494,0.005129782502535818,0.38123173720669,0.6136384446872398,0.750314827542752,0.3742036325857043,0.3541022492572665,0.24946951144374907,0.022224613741855137,0.05027456663810881,extension,0.815294383559376,0.0011806684476596274,0.25713594566332176,,0.27473491797529564,0.37210420186632104,0.3000528832199052,0.23129315383266658
