base_mse,best_validation_mse,best_validation_nll,between_component_variance,continuation_field_weight,continuation_linear_weight,continuation_process_entropy,continuation_process_information_bits,continuation_process_weight_0,continuation_process_weight_1,continuation_process_weight_2,continuation_process_weight_3,cross_effective_ratio,cross_effective_ratio_max,cross_exact_spectral_norm,cross_gate,cross_spectral_norm,epoch,fenchel_primal,inducing_minimum_gap,latent_reconstruction_mse,latent_reconstruction_ratio,latent_variance_gain,mixture_base_weight,mixture_latent_weight,mixture_nll,mixture_routing_information_bits,mixture_weight_entropy,observation_noise_std,point_mse,point_regret,posterior_future_variance,posterior_past_variance,predictive_mean,predictive_second_moment,predictive_variance,process_axis_size_at_field_exit,process_energy_baseline,process_energy_congestion,process_energy_daily,process_energy_entropy,process_energy_weekly,process_fusion_after_future_decode,process_future_variance_baseline,process_future_variance_congestion,process_future_variance_daily,process_future_variance_weekly,process_signal_reconstruction_ratio,representation_gaussian_nll,representation_objective,representation_trace_correction,sample_dual_norm,selected_reference_only,sensor_group_entropy,sensor_group_irregular_high_variability_process_0,sensor_group_irregular_high_variability_process_1,sensor_group_irregular_high_variability_process_2,sensor_group_irregular_high_variability_process_3,sensor_group_low_activity_process_0,sensor_group_low_activity_process_1,sensor_group_low_activity_process_2,sensor_group_low_activity_process_3,sensor_group_mass_irregular_high_variability,sensor_group_mass_low_activity,sensor_group_mass_strongly_periodic,sensor_group_prior_kl,sensor_group_strongly_periodic_process_0,sensor_group_strongly_periodic_process_1,sensor_group_strongly_periodic_process_2,sensor_group_strongly_periodic_process_3,soft_miscoverage_90,stage,standardized_error_second_moment,structural_reconstruction_ratio,total,train_nll,validation_mae,validation_mse,validation_nll,within_component_variance
,,0.3945370490352313,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,reference,,,,0.40975404597702436,,,0.3945370490352313,
,,0.372038590721786,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,reference,,,,0.3595985829306301,,,0.372038590721786,
0.2999539792072028,0.41532593297929693,,0.08017740551986208,0.7664508878951892,0.23354911303613335,1.28527885209769,0.14573457796751654,0.4141861904063262,0.16760141628037672,0.1675039350229781,0.25070845664595254,0.0,0.0,0.0,0.0,0.0,1,0.0,2.815664380788803,0.0032291997563334007,0.0539833828661358,0.1319747659144923,0.9745189535897225,0.02548104550805874,0.3254362440202385,0.8295420763315633,0.11815242339798715,0.10390165605349466,0.2975550202827435,-0.00805634050630033,0.919460678123869,0.11166029822197743,-0.012452348320991291,0.9212461495772004,0.21183644732809626,4.0,0.07327516490477137,0.11342344337754184,0.765092492219992,0.7526755717699416,0.04820889916663873,1.0,0.24911050338414498,0.20421828737016767,0.29454627039376646,0.19245978479739279,0.0616561429851572,-0.41896275198087096,2.8442266194615513,3.198648313758895,0.0,0.0,1.0066741622285917,0.1798860188573599,0.10590634658001363,0.1376918921014294,0.5765157458372414,0.13969971286132932,0.10309938690625131,0.6186411012895405,0.13855979777872562,0.26296628605632577,0.23529432096984237,0.5017393585876562,0.07385115891299243,0.45411370880901814,0.3180985520593822,0.18035274744033813,0.047434988111490384,0.0851743493185495,extension,1.7420208289986476,0.002146412554475674,0.3069079718843568,,0.2835670793098488,0.41532593297929693,0.3414579549183448,0.131659041668172
0.29995398002211004,0.41487289563767676,,0.0803660187375499,0.7960569937713444,0.20394300698535517,1.088013004977256,0.4303290333482437,0.6062692399136722,0.10702157043851912,0.10571803621132858,0.18099115081713535,0.0,0.0,0.0,0.0,0.0,2,0.0,2.747187167406082,0.0027934671470575267,0.05288116207520943,0.13760187313891947,0.9560246405890211,0.04397535845055245,0.305571717384737,0.7402874801773578,0.18001899574301206,0.10963644389994442,0.2961892699531745,-0.012624717899598181,0.8740189881063998,0.10511504487658385,-0.009057558630056306,1.0688877522479743,0.344744546309812,4.0,0.06172609517307137,0.04892458612812334,0.8389683702262118,0.58562811545562,0.05038094796691439,1.0,0.28538588859373704,0.0874463110085344,0.2924375241273083,0.2342625533347018,0.06642477396962931,-0.4747812310815789,1.051648898748681,1.4518391743768007,0.0,0.0,0.7304765249136835,0.19262868294026703,0.11242315865820274,0.1462945636594668,0.5486535951495171,0.12456025532446802,0.10794124990934506,0.6498018587008119,0.11769664101302624,0.062309938002726994,0.2531266277364921,0.6845633984776214,0.36173129235976376,0.40386023675091565,0.35312649025581777,0.20101163175422698,0.042001647263532504,0.05568010672868695,extension,0.9142320122336969,0.0045488697346627305,0.30335235374514014,,0.2827138782909997,0.41487289563767676,0.3293945797874282,0.264378529478563
0.29995397955644876,0.4140171149039869,,0.0807655336757307,0.8331243434222415,0.16687565577740315,0.9747171780327335,0.5937803585547954,0.6543375365436077,0.07030363667581696,0.07198431934375549,0.20337450967053883,0.0,0.0,0.0,0.0,0.0,3,0.0,2.7271653711795807,0.0026316382259210513,0.0541341006901348,0.13836927246302366,0.9293994588078931,0.07060054051544284,0.2976514110341668,0.6333107230020687,0.25416963471798226,0.11423883505631238,0.29344143212074414,-0.02173257851973176,0.8285247593885288,0.0936689389491221,-0.0058420177557358954,1.1427519832504913,0.41547684581018984,4.0,0.06802134237295832,0.06608773197513074,0.8219562703743577,0.625535739120096,0.043934655226621544,1.0,0.3509701670263894,0.06535512662958354,0.2310452293313574,0.20609041501302272,0.07241693692776607,-0.5089479407761246,0.5795790894771926,1.0012537859147415,0.0,0.0,0.4576788793783635,0.19651247246656567,0.11427151766838506,0.14878943609073758,0.540426573716104,0.09755834884708747,0.11477184214163572,0.6832796088419855,0.10439019795740023,0.015161371369686094,0.41104149259626865,0.5737971045891754,0.7528732210048474,0.3918929637875408,0.364278795896098,0.20886766503099352,0.03496057653683238,0.04543141465546796,extension,0.6769076050259173,0.007327573925067554,0.2999740401864983,,0.2851650448161793,0.4140171149039869,0.3265792541205883,0.3347113113850355
0.29995398086612113,0.41343939278741837,,0.08506749214575393,0.8679568894440308,0.13204311158915516,0.8002122698817402,0.8455377205973491,0.7368586775846779,0.04118493124406086,0.04420951606880408,0.1777468743675854,0.0,0.0,0.0,0.0,0.0,4,0.0,2.716062130406499,0.002659633840266906,0.058355174645839725,0.13799013232346624,0.8975626970641315,0.10243730005458929,0.2927121556131169,0.5235553943202831,0.33024623250821605,0.11972394963959232,0.2898949444061145,-0.033524715108796954,0.7959298967616633,0.0838837082410464,-0.002625390692550189,1.1167902774177492,0.38984520465601236,4.0,0.07189538780221483,0.09020268048334401,0.7991271876962855,0.6781606412841938,0.03877474348701071,1.0,0.395746766414959,0.06025026337010786,0.19191362959099934,0.17120382250868715,0.07693056418793276,-0.5173172492650338,0.38186340738320723,0.8064332540379837,0.0,0.0,0.41083776322193444,0.1965959183871746,0.11502830474637449,0.14979327039327472,0.5385825051926076,0.07481187087250873,0.12039525643922389,0.712486919015646,0.09230595343979076,0.008988767078335513,0.5283024947857484,0.46270870382431895,0.8878400990506634,0.41796739329583943,0.3488612421788275,0.20415498712100089,0.02901637325703632,0.045899502765678335,extension,0.680012191820424,0.006938437737062486,0.2961310514365323,,0.28617953688682246,0.41343939278741837,0.3262970799114555,0.3047777132014744
0.29995397964376025,0.40987098892499074,,0.08081451566249598,0.8873941804049537,0.11260581875103526,0.7218659103382379,0.958567623863928,0.7703832734841853,0.03249311799299903,0.03347968774687615,0.16364392256946303,0.0,0.0,0.0,0.0,0.0,5,0.0,2.6840748004615307,0.0029161467818994424,0.06445634923147736,0.13611073093488812,0.8727312271948904,0.1272687723103445,0.2886439780850196,0.45033664285438135,0.3809976040502079,0.12458401184994727,0.28781433167750947,-0.0403887249995023,0.7721957106841728,0.08027528705133591,-0.0010262346104497055,1.0975618400843814,0.36963846621802077,4.0,0.06637015481464914,0.08726868819212541,0.8117980111856014,0.6473041784483939,0.034563146909931675,1.0,0.3905236764694564,0.053774967331264634,0.19148425551247783,0.15895912601263262,0.07636039787030313,-0.5003523426712491,0.26337905062246136,0.6770017944509163,0.0,0.0,0.4852835714118555,0.19702113897074014,0.11566531844437122,0.15067575103603303,0.5366377918981016,0.06514292029896751,0.12256363278720528,0.7279479238204658,0.08434552443213761,0.009396291252414812,0.5201137012336403,0.4704899693024345,0.8072399222292006,0.4382507388945669,0.3333328056614846,0.20271491073071957,0.025701543505419977,0.04736399831745075,extension,0.7025411836802959,0.002296802708769974,0.2938505903875921,,0.2786393343505964,0.40987098892499074,0.3153533819131553,0.28882395062828436
0.2999539806623943,0.40987098892499074,,0.07777424278174294,0.8941591989714652,0.10584080018452369,0.656059458386153,1.0535062646958977,0.7941629843553528,0.024621833552373573,0.024850012730894377,0.1563651695032604,0.0,0.0,0.0,0.0,0.0,6,0.0,2.632074773311615,0.0030697149518346123,0.06845784557663137,0.13121523149311543,0.8527831732062623,0.14721682522213086,0.2852348492015153,0.3973512061056681,0.41772431053686887,0.12893521413207054,0.28608973781228997,-0.04601961909793317,0.7525431120302528,0.07769210712285712,-0.0010922655238232437,1.0854527020128444,0.3577086380100809,4.0,0.061551994189358084,0.08456098366877995,0.8229795354418457,0.6192126099485904,0.030907488802768057,1.0,0.38128488563233986,0.04938575853884686,0.19462282504537143,0.14917639826308005,0.0769686260537128,-0.48531958495732397,0.19400212753680535,0.5936553389765322,0.0,0.0,0.5191764995688573,0.1976791589986533,0.1163578851846978,0.1516401176340878,0.5343228373676538,0.059018525382271037,0.12382551527116448,0.7374210059642792,0.07973494991892949,0.009307791248829744,0.5074884757050313,0.4832037006272003,0.7638522152556106,0.4554471878800541,0.3184271175414324,0.20265370630659163,0.02347199834184721,0.04865010306093609,extension,0.7245533035602421,0.0010592257076496026,0.2919884367729537,,0.28573682364948716,0.41464124540083286,0.3225662723804514,0.2799343923688866
0.2999539792363066,0.40987098892499074,,0.0728160004291567,0.8975268515059724,0.10247314923617523,0.623791356338188,1.1000592953059822,0.8046768653439358,0.021256974949210417,0.020531486930849496,0.15353467274690047,0.0,0.0,0.0,0.0,0.0,7,0.0,2.585911676287651,0.0031602386634403956,0.07078022264613537,0.12309534347150475,0.8306078598834574,0.1693921411933843,0.28156353936356027,0.34391759970458224,0.4547616643249057,0.13284694275353104,0.2845790059363935,-0.050977584440261126,0.73495974810794,0.07567018910776824,-0.00037070755708823455,1.0767116765491664,0.34827019821386784,4.0,0.05683070293162018,0.08150768845371203,0.8337128789862618,0.5918278163881041,0.02794873151287902,1.0,0.3692201083758846,0.046048913085542154,0.19966046206536703,0.14131987962173298,0.07782287571171764,-0.47180309740360826,0.14667382357583847,0.5324397992808372,0.0,0.0,0.5362694350769743,0.19824488600715995,0.11703643220243976,0.15260854421649128,0.5321101411245763,0.054684140253812075,0.1244756470550783,0.7442313274368644,0.07660888461396098,0.009012601210088178,0.4931122899870388,0.4978750759619288,0.735946009051986,0.47096068295650184,0.3047455071937293,0.20246448274701834,0.021829325502039865,0.04976482295751339,extension,0.7435011208290234,0.0008547861148144875,0.290356950747082,,0.28573024035463057,0.4138393344733276,0.32290053903125226,0.27545419830130413
0.2999539798765909,0.40987098892499074,,0.07176083252124954,0.8948153223609552,0.10518467584188329,0.5913713598856702,1.146831460762769,0.8166341463802382,0.018580136569653405,0.01711572743988654,0.14766998897539452,0.0,0.0,0.0,0.0,0.0,8,0.0,2.5565105825662613,0.00330378308217405,0.07372254462097771,0.11331029806751758,0.816976647824049,0.1830233524669893,0.27940292887797114,0.3136081243865192,0.47577059210743755,0.13646066060755402,0.28338079832610674,-0.05490646534599364,0.7177948213648051,0.07360083237290382,0.00015064004515163987,1.075038624345325,0.3454122761031613,4.0,0.05291353283064382,0.08042536160792224,0.8413041374878958,0.571606864745263,0.025356968893902376,1.0,0.3575089358491823,0.04375105606595753,0.20340445017791353,0.1337071490706876,0.07866290093079442,-0.45706611906643957,0.115491865639342,0.48581208172254264,0.0,0.0,0.5442369801457971,0.19826100731734186,0.1177527045365423,0.15357524575665593,0.5304110427387059,0.051379808370256796,0.1245124620036222,0.7498339498415589,0.07427377934800461,0.008838303973789152,0.48496556805912405,0.5061960960738361,0.7218507261713967,0.4854042320512235,0.2925770867150277,0.2014269089559093,0.020591770502505824,0.05025967498659156,extension,0.754615543410182,0.0008644946730100855,0.2890843476052396,,0.2823078713773954,0.4109822256782062,0.31680419319309294,0.2736514428979717
