base_mse,best_validation_mse,best_validation_nll,between_component_variance,continuation_field_weight,continuation_linear_weight,continuation_process_entropy,continuation_process_information_bits,continuation_process_weight_0,continuation_process_weight_1,continuation_process_weight_2,continuation_process_weight_3,cross_effective_ratio,cross_effective_ratio_max,cross_exact_spectral_norm,cross_gate,cross_spectral_norm,epoch,fenchel_primal,inducing_minimum_gap,latent_reconstruction_mse,latent_reconstruction_ratio,latent_variance_gain,mixture_base_weight,mixture_latent_weight,mixture_nll,mixture_routing_information_bits,mixture_weight_entropy,observation_noise_std,point_mse,point_regret,posterior_future_variance,posterior_past_variance,predictive_mean,predictive_second_moment,predictive_variance,process_axis_size_at_field_exit,process_energy_baseline,process_energy_daily,process_energy_entropy,process_energy_irregular,process_energy_weekly,process_fusion_after_future_decode,process_future_variance_baseline,process_future_variance_daily,process_future_variance_irregular,process_future_variance_weekly,process_signal_reconstruction_ratio,representation_gaussian_nll,representation_objective,representation_trace_correction,sample_dual_norm,selected_reference_only,sensor_group_entropy,sensor_group_irregular_high_variability_process_0,sensor_group_irregular_high_variability_process_1,sensor_group_irregular_high_variability_process_2,sensor_group_irregular_high_variability_process_3,sensor_group_low_activity_process_0,sensor_group_low_activity_process_1,sensor_group_low_activity_process_2,sensor_group_low_activity_process_3,sensor_group_mass_irregular_high_variability,sensor_group_mass_low_activity,sensor_group_mass_strongly_periodic,sensor_group_prior_kl,sensor_group_strongly_periodic_process_0,sensor_group_strongly_periodic_process_1,sensor_group_strongly_periodic_process_2,sensor_group_strongly_periodic_process_3,soft_miscoverage_90,stage,standardized_error_second_moment,structural_reconstruction_ratio,total,train_nll,validation_mae,validation_mse,validation_nll,within_component_variance
,,0.202350652582633,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,reference,,,,0.35787436267128214,,,0.202350652582633,
,,0.188997598287339,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,reference,,,,0.3160716115235118,,,0.188997598287339,
0.17164343076001387,0.14972864133175287,,0.02566193388213378,0.585653344867751,0.41434665682027116,1.2151437040884048,0.2469182061871038,0.4711196862044744,0.17300244866055436,0.1801429854676826,0.17573487957997713,0.0012565805251911755,0.002680824836960305,0.6250051733586588,0.01819725736277178,0.6592249619843047,1,0.0,2.8012535870075226,0.002514466631510004,0.042729876877274364,0.13107972196303308,0.9792039509629831,0.02079604988466599,0.30942316952859983,0.8544112271629274,0.10091444142744876,0.10388721723575145,0.17090809532965068,-0.004342806525528431,0.7885100776329637,0.11579150761826895,-0.0034930044746914746,1.03770444332622,0.1734520109021105,4.0,0.048344866783736506,0.8494149163598195,0.5798236016998999,0.05269788606528891,0.04954233033640776,1.0,0.13975924902479164,0.3566933226538822,0.1637331406091107,0.2056882119504735,0.05110050731309457,-0.4686985432053916,1.956872639944777,2.3715869442094117,0.0,0.0,0.6002488153171726,0.17986202193424106,0.10580559616209939,0.13757581519894302,0.5767565560527146,0.13895992806646973,0.1031363345682621,0.6192157473415136,0.1386879872297868,0.22159070758789312,0.022301651755697094,0.7561076098354533,0.07186603521221954,0.4549593401607126,0.31753748492337763,0.18013518815860152,0.047367987339384854,0.08451087159482995,extension,1.019979026983492,0.0021650678593201356,0.17905343094025739,,0.2370040542157557,0.14972864133175287,0.18535033765025824,0.1477900766476523
0.17164343062904663,0.1491703628957292,,0.04718310861971986,0.6583632854744792,0.34163671504938975,0.6472128137247637,1.0662692735204473,0.8265075667295605,0.06222796530346386,0.0598169235381647,0.05144754340290092,0.0021238668182377296,0.00446291090156592,0.9897081274539232,0.018479698032024316,1.0441713212057948,2,0.0,2.707254707813263,0.002142891243693157,0.03819416023179656,0.13653026975225657,0.972251801751554,0.027748196524044033,0.3076682594110025,0.8170722312061116,0.1267958612734219,0.10977174778236076,0.17017618962563574,-0.008648324524983764,0.7134892492322251,0.11125878542952705,-0.0050554551481241106,1.0820199804147705,0.21446347900200635,4.0,0.033783918639528565,0.9015503869159147,0.4175250518019311,0.01741067013972497,0.04725502521614544,1.0,0.15684140517259948,0.3465194089221768,0.06620505305181723,0.23652858266723342,0.05506455510476371,-0.5086985934758559,0.7071465605986305,1.1514223178382963,0.0,0.0,0.27969394976389594,0.19177239877171814,0.11188604403287172,0.1458428486948833,0.5504987104795873,0.12634646968217567,0.10686474782414734,0.6485820338129997,0.11820674972841516,0.052050126429094234,0.0212077332289482,0.926742110401392,0.2924319972516969,0.41169981961138546,0.3468951275572181,0.1993376718601212,0.04206738295033574,0.07037209515692666,extension,0.8642713369335979,0.006433961501898011,0.17703670127957594,,0.23640920142889765,0.1491703628957292,0.18308823805030747,0.1672803693509195
0.17164343055628706,0.14856232388616228,,0.056238995337480446,0.7066844726214185,0.2933155276114121,0.40958912862697616,1.4090877834241837,0.9070264748297632,0.0372222136502387,0.03070732834021328,0.025043981313501718,0.0028433260531528504,0.004852889843732555,0.992235301528126,0.01870037922344636,1.0712040597572923,3,0.0,2.666619047522545,0.00210222206032995,0.03727933101617964,0.13816065387800336,0.9679936631582677,0.032006335528421914,0.30684993078466505,0.7957142685772851,0.14160007415921427,0.11412262625526637,0.1695939614874078,-0.01225281273946166,0.6661399757722393,0.10871272403164767,-0.006123890351091177,1.100033643306233,0.23197206229087897,4.0,0.02704885392813594,0.9195044324733317,0.35255284782033414,0.009879133443064347,0.04356758183348575,1.0,0.16387254276196472,0.3165921736508608,0.04328524598531658,0.2412954509491101,0.05674408737831982,-0.5199877638951875,0.34672739668167196,0.7992872920585796,0.0,0.0,0.1415730028093094,0.19664667500182986,0.11352353275287896,0.14835433580446988,0.5414754571393132,0.1231030366034247,0.10712255950784311,0.6640201886184514,0.10575421451358125,0.017038585026966757,0.01256819690388511,0.9703931917902082,0.38035973691148683,0.38219369971193373,0.3647618752438575,0.21557966666296124,0.037464763619937,0.06546659318701131,extension,0.8110852199606597,0.006880183656903682,0.17607768754533026,,0.23591500989043124,0.14856232388616228,0.18131300438714484,0.1757330675900448
0.1716434309782926,0.14838110950835728,,0.0600052707886789,0.7457996882731095,0.25420031347312033,0.3246831023134291,1.5315812809858471,0.9309582296991721,0.03044020081870258,0.021685812516807346,0.016915758991672192,0.003270539059940347,0.005392021168518113,1.0000055376440287,0.019014577177586034,1.1554855089634657,4,0.0,2.6353992223739624,0.002136155751259139,0.037163230721489526,0.13834988104645163,0.9619105868041515,0.03808941409079125,0.30586430325638503,0.7665816362714395,0.16179327419376932,0.11772621108684689,0.1691045934712747,-0.015106606879271567,0.6302043665200472,0.10643722832901403,-0.00572043898262109,1.1046949429437518,0.23572715002228506,4.0,0.02347075219040562,0.9290252721402794,0.3175029570120387,0.007424887248816958,0.04007908889980172,1.0,0.16852074273629114,0.29113417729968205,0.034755667904391885,0.23784576181787997,0.056185920009738766,-0.5242128422250971,0.1720236896944698,0.6309338310966268,0.0,0.0,0.08365039021009579,0.19907872017938644,0.11413716909009963,0.14940732647664845,0.5373767805285752,0.12218077422585338,0.1062961682328023,0.6721865888684988,0.09933646576246247,0.008075576947703667,0.007258504717356118,0.9846658832393587,0.41455426410539076,0.36152859567664564,0.37473500799387693,0.22992426180280745,0.03381213374086656,0.06449178003822453,extension,0.7999912647064775,0.004971238127382094,0.17539390322053805,,0.2358440567193538,0.14838110950835728,0.17757231367189283,0.17572187865152955
0.17164343100739643,0.14837880570321563,,0.05816525546833873,0.7757445392198861,0.2242554590338841,0.23899144504684955,1.655208214186132,0.9528504774207249,0.022733422360033728,0.014009622929734178,0.010406477103060752,0.0033571415197002352,0.005620588115561986,1.0000073495320976,0.019213186358683743,1.18742501642555,5,0.0,2.6108830869197845,0.0021297952073382476,0.03694511947105639,0.13612297305371612,0.9540433828951791,0.045956618516356684,0.3046522772638127,0.731089543318376,0.18639451981289312,0.12074859562562779,0.16866129396657925,-0.017483006813563406,0.6018974290927872,0.10417807770136278,-0.0057902841203940625,1.101075243204832,0.23220819645212032,4.0,0.02109798835044785,0.9359633463900536,0.29197678811033256,0.006148346341433353,0.036790319358260604,1.0,0.17133076768368483,0.27332583599491045,0.029935885650047567,0.23063180380268022,0.05690352521924069,-0.5277927692513913,0.06787421906847158,0.5296659297891892,0.0,0.0,0.05507768249663059,0.20054650236852467,0.11446332780178636,0.1500065664295107,0.5349836004897952,0.12225961335934699,0.10519934061449021,0.6768254446797073,0.09571560082258657,0.004720978175100754,0.0045384930263026035,0.9907405028352514,0.43167317280313,0.34870086633600295,0.37767110322602093,0.24271399120334536,0.030914036906324327,0.06479915408999659,extension,0.8020592025131918,0.004780801688411884,0.17482221363752615,,0.23595684826601002,0.14837880570321563,0.17574729560692504,0.17404294104198925
0.1716434307745658,0.14732812097964712,,0.0564086498307006,0.7950007313629612,0.2049992682004813,0.16924959360039793,1.755824432708323,0.9691224187845364,0.015947624497130164,0.008739656563193421,0.006190296647218929,0.0033165036529680947,0.005678581431311613,1.0000076703727245,0.01937422480841633,1.088163947686553,6,0.0,2.590565651655197,0.0021111284672770125,0.03669604517926928,0.1316058278316632,0.9459391938289627,0.054060803035099525,0.30281487505999394,0.6967981348279864,0.21016351421712898,0.12335581600200385,0.16819058211694937,-0.020495796808972955,0.5786554464139044,0.10175712821364868,-0.005224354334814052,1.0978804930346087,0.22815779739175923,4.0,0.019116229192150058,0.9420628531370312,0.26939439101261087,0.005260920697764959,0.03355999718041858,1.0,0.1714189281919971,0.2624716711579822,0.026649037481547566,0.22096459666499868,0.058038415780174546,-0.5301045160740614,0.0007172876066761091,0.46339183690724894,0.0,0.0,0.03914388510747813,0.2016056482680142,0.1146520089241676,0.15037932759150863,0.5333630167879164,0.12283697759266943,0.10407129733357579,0.6796356602571905,0.09345607046270743,0.003147022969187674,0.003042989652385586,0.9938099540304393,0.44146287330659106,0.342450765427202,0.3750354475341737,0.2539210297400132,0.028592753311386332,0.06617344010737725,extension,0.8155202359193936,0.004976922426521924,0.174247596602072,,0.2350500761410405,0.14732812097964712,0.18086951070047994,0.17174914677161723
0.1716434312693309,0.14732812097964712,,0.05322819152206648,0.8189679974457249,0.18103200211771764,0.1390252635901561,1.7994289218913764,0.9755086476216093,0.01371739110618364,0.006350066967570456,0.004423894366482273,0.0033378819857716735,0.0056388186631011195,1.0000078678131104,0.019536432810127735,1.0484953103587031,7,0.0,2.5693329870700836,0.002138446093113089,0.03728287824196741,0.1255250129615888,0.9313401435501873,0.06865985613694647,0.3009761039575096,0.6393544969614595,0.24998040954233147,0.1256303780246526,0.16754549169854727,-0.02407847228460014,0.5588241271907464,0.09929295731126331,-0.005369863871067082,1.0930250529199839,0.22453887641313486,4.0,0.017477414488894283,0.9472290901467204,0.24997871639789082,0.004631106477518188,0.03066238895553397,1.0,0.16992892694543116,0.2551790349534713,0.024235673063230934,0.21098445847746916,0.05898917510785395,-0.5294865614268929,-0.045299603742023464,0.4158903146744706,0.0,0.0,0.029692903935938375,0.20240272127557546,0.1147900116047822,0.1506514361826703,0.532155828550458,0.12345374858705327,0.10305998683907092,0.6815574932843447,0.09192877059103921,0.0023030776033010625,0.0021948707708361326,0.9955020176712424,0.4474570601596497,0.33919896953739226,0.3698020784649998,0.2642533222679049,0.026745625960757025,0.06579456059989752,extension,0.8086794621194713,0.004832897470805619,0.17351971408061218,,0.23539683983044543,0.14744834406394866,0.1742496821880195,0.17131068551680073
0.17164343073091004,0.14682652303280405,,0.05036371009555296,0.8251880386378616,0.1748119629919529,0.1310446611023508,1.8109424991998821,0.976953131146729,0.014033995568752289,0.005386021290178178,0.0036268525664127083,0.003174551272422832,0.005273981546451978,1.0000084792263806,0.019640117359813303,1.0367476074025035,8,0.0,2.5540428906679153,0.0021670070734671754,0.03773683973849984,0.11808089085388929,0.920314043527469,0.07968595693819225,0.29819606967794243,0.5991700273007154,0.27783416290185414,0.1275624306872487,0.16694983320485335,-0.027539537753909826,0.5418319894233719,0.0968388066830812,-0.004600511439621258,1.0861094577703625,0.2169978327001445,4.0,0.015959233838657383,0.9514755173586309,0.2336847650585696,0.004171094594312308,0.028394154229317792,1.0,0.16663151746615767,0.24990141569287516,0.02245231003689696,0.20234702836023644,0.05972318291605916,-0.5278521665604785,-0.07800539398158435,0.38134666852420196,0.0,0.0,0.023876747753092786,0.20303742040414363,0.11489255906781182,0.15086220286320895,0.5312078110873699,0.12397573696216568,0.10222724982304499,0.6829186943359673,0.09087831887882203,0.0018366956101090182,0.0016898426733860106,0.9964734329842031,0.451235311164055,0.3371618981473148,0.364379127509892,0.27313513471744955,0.025323836598545313,0.06829611376451794,extension,0.832432767492719,0.004264567970039934,0.17283574856992345,,0.23520415709810136,0.14682652303280405,0.1722368770030395,0.16663412263733335
