base_mse,best_validation_mse,best_validation_nll,between_component_variance,continuation_field_weight,continuation_linear_weight,continuation_process_entropy,continuation_process_information_bits,continuation_process_weight_0,continuation_process_weight_1,continuation_process_weight_2,continuation_process_weight_3,cross_effective_ratio,cross_effective_ratio_max,cross_exact_spectral_norm,cross_gate,cross_spectral_norm,epoch,fenchel_primal,inducing_minimum_gap,latent_reconstruction_mse,latent_reconstruction_ratio,latent_variance_gain,mixture_base_weight,mixture_latent_weight,mixture_nll,mixture_routing_information_bits,mixture_weight_entropy,observation_noise_std,point_mse,point_regret,posterior_future_variance,posterior_past_variance,predictive_mean,predictive_second_moment,predictive_variance,process_axis_size_at_field_exit,process_energy_baseline,process_energy_daily,process_energy_entropy,process_energy_irregular,process_energy_weekly,process_fusion_after_future_decode,process_future_variance_baseline,process_future_variance_daily,process_future_variance_irregular,process_future_variance_weekly,process_signal_reconstruction_ratio,representation_gaussian_nll,representation_objective,representation_trace_correction,sample_dual_norm,selected_reference_only,sensor_group_entropy,sensor_group_irregular_high_variability_process_0,sensor_group_irregular_high_variability_process_1,sensor_group_irregular_high_variability_process_2,sensor_group_irregular_high_variability_process_3,sensor_group_low_activity_process_0,sensor_group_low_activity_process_1,sensor_group_low_activity_process_2,sensor_group_low_activity_process_3,sensor_group_mass_irregular_high_variability,sensor_group_mass_low_activity,sensor_group_mass_strongly_periodic,sensor_group_prior_kl,sensor_group_strongly_periodic_process_0,sensor_group_strongly_periodic_process_1,sensor_group_strongly_periodic_process_2,sensor_group_strongly_periodic_process_3,soft_miscoverage_90,stage,standardized_error_second_moment,structural_reconstruction_ratio,total,train_nll,validation_mae,validation_mse,validation_nll,within_component_variance
,,0.1604903486489396,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,reference,,,,0.3046166712156264,,,0.1604903486489396,
,,0.1496186528935747,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,reference,,,,0.2576457016693894,,,0.1496186528935747,
0.15483946468157228,0.14135558752090965,,0.014647800449893111,0.5416361819952726,0.4583638181211427,1.305249339202419,0.11692325506874113,0.4051615113276057,0.19617402969743125,0.18773571361089125,0.21092874550959095,0.0009536519964096213,0.001653060326145095,0.5209074794329354,0.018194029631558806,0.5833163108817958,1,0.0,2.8145122975111008,0.0025384960645169485,0.04279134980606614,0.13095253892242908,0.9694814832182601,0.03051851581039955,0.24700513511197641,0.804724884335883,0.1353543899313081,0.10389567667152733,0.15419154745177366,-0.003942514769732952,0.7162641389295459,0.11626588183571585,-0.004129525392102096,1.0132295372895896,0.14387412834912539,4.0,0.04922876734781312,0.8481210634345189,0.5840124972164631,0.052368597403983586,0.05028157214837847,1.0,0.12399658022332005,0.3389153525349684,0.1637550778395962,0.19876362892682664,0.051061537305940874,-0.46712750470032915,1.9664353816770017,2.3796304187271744,0.0,0.0,0.6011473521357402,0.1796160131925717,0.10575331834843382,0.1376061396440491,0.5770245268940926,0.13894477230496705,0.10282216168707237,0.6194742559455335,0.13875880918931216,0.22206897675641812,0.02234663405761239,0.7555843577720225,0.07139668694243159,0.4546892414800823,0.3178293970413506,0.18008009216282517,0.047401263407664374,0.08948999904532684,extension,1.0585654227761552,0.0021569609178038185,0.1610980858822586,,0.22903635915318507,0.14135558752090965,0.13436528463565386,0.12922632711706683
0.1548394637356978,0.14117009283226228,,0.026158700215091812,0.5990257499506697,0.40097425202839077,1.0817830305313691,0.43931698641972616,0.6147680834401399,0.14446616687928326,0.12709668678871822,0.11366906155308243,0.002393014161953033,0.003911335896191304,0.9997333385981619,0.018527131192968227,1.0795759027823806,2,0.0,2.7238663733005524,0.002157658638452631,0.038661366248561535,0.13905471365433186,0.9577932165702805,0.04220678321144078,0.24528446175099816,0.7477628578199074,0.1748374581511598,0.10978476365562528,0.15357758683967404,-0.0076849248725920916,0.6390067727770656,0.11278515899903141,-0.0029531400307227784,1.0277004290837795,0.15704811349860393,4.0,0.0369717018911615,0.8938871058635414,0.44118811015505344,0.017418038198229624,0.051723154363571666,1.0,0.1425214532064274,0.32603609416401014,0.06693394926696783,0.23453534056898206,0.05525356563157402,-0.5080422933679074,0.7239882757421583,1.1674844092922285,0.0,0.0,0.28707093972479925,0.19075225689448416,0.11198225413681939,0.14595545805059373,0.5513100330717862,0.12461664201691747,0.10530570725677535,0.6515302867628634,0.11854736792156473,0.05301716152098379,0.022701442161633167,0.9242813660530373,0.29084861325100064,0.4082747718784958,0.35023631155490875,0.19920416292734444,0.042284749943064526,0.08210865758883301,extension,0.9800279628252611,0.00638410489045782,0.1592072641797131,,0.2288116240179551,0.14117009283226228,0.13301144219197644,0.13088941480964422
0.1548394632700365,0.1407508364842812,,0.029268161979416618,0.6224858149653301,0.37751418486004695,0.9267866361187771,0.6629295130260289,0.7004815400578082,0.13821206847205758,0.09080468968022615,0.07050169963622466,0.002789566085084516,0.004332250259722059,0.9997912710532546,0.018670713980100118,1.0863186614587903,3,0.0,2.68294620513916,0.002078242291645438,0.03824002231704071,0.1472090461757034,0.952821436105296,0.047178563007037155,0.24406683479173807,0.7258055154234171,0.19005712878424674,0.11403488152427599,0.1532363212609198,-0.01000623416621238,0.5942543137352914,0.11124409845797345,-0.0033575660046656353,1.0328114957083017,0.1634407585952431,4.0,0.03158473781513749,0.9076755386777222,0.38976613874547184,0.009840121036177152,0.05089960127588711,1.0,0.15159603956271894,0.2945227238233201,0.043841894876095466,0.24620710583985783,0.05822814350540284,-0.5230554086738266,0.3578374375356361,0.8109853187343106,0.0,0.0,0.15258968602574896,0.1951023549772799,0.11389137402875349,0.14864071866031736,0.5423655533231795,0.11824378115125,0.10544260137248784,0.6710822219029069,0.10523139423457906,0.017481905224485672,0.014966186678066151,0.9675518744625151,0.3780150600941852,0.3743383293040097,0.374031467596069,0.2138907132903114,0.03773948617163114,0.07937408380530542,extension,0.9546808896120638,0.007899233933130745,0.15847549513273407,,0.22875583720644604,0.1407508364842812,0.13887623848252892,0.1341725962702185
0.1548394638521131,0.1399618113234861,,0.03247158804879291,0.6469355641165748,0.3530644346610643,0.8194932899205014,0.8177210892317817,0.7469876863760874,0.1327387511410052,0.07517420272779418,0.045099360941094346,0.0031560658503622108,0.004358068678811833,1.0000044605694711,0.018816228039213456,1.1493895631283522,4,0.0,2.65356981754303,0.002101859111689919,0.03902253207343165,0.15570492332335562,0.9488079948350787,0.051192004553740844,0.24328502541175112,0.7086050716461614,0.20197956837364472,0.11763251986121759,0.15294032513338607,-0.011942170443944633,0.5590287691447884,0.1095503243705025,-0.00259418367134856,1.0387954723555595,0.16871726748649962,4.0,0.027571751110372134,0.9173501470359042,0.3550952660734765,0.0073085891435766825,0.04776951053645462,1.0,0.15702634275658056,0.2691592645714991,0.0348673624539515,0.2465076126391068,0.05975525332178222,-0.5287575520342216,0.1796340045548277,0.637103324290365,0.0,0.0,0.0934104608168127,0.19728737021796405,0.1146549767581746,0.14975760388188064,0.5383000494912267,0.11544752900954336,0.10450675542233512,0.6822736710309982,0.09777204506099224,0.0079143755547193,0.009481208052420698,0.9826043845387176,0.41250784712610766,0.351149570196867,0.38892722106538713,0.22595908725634217,0.03396412107395008,0.07728050386504037,extension,0.9369178239721805,0.007407900707221415,0.1579856592725264,,0.2280649155966342,0.1399618113234861,0.1335864512346537,0.13624567954684608
0.15483946343010757,0.13982881204856643,,0.03486440228334686,0.662732875905931,0.33726712642237544,0.734939276939258,0.9397067436948419,0.7787926585879177,0.13100595748983324,0.05944809888023883,0.030753286933759227,0.003414307843286224,0.004723598532109463,1.0000057402066886,0.018989835545653477,1.3142099110409617,5,0.0,2.6280256509780884,0.002175620818434254,0.040213488522567786,0.1659745624056086,0.943142764386721,0.05685723608621629,0.24202722019981593,0.6853857454843819,0.21807397963129915,0.1207017155829817,0.15265470174199436,-0.01379780110437423,0.5304944354575127,0.10771948556066491,-0.0022876074361448673,1.043181000626646,0.17276718813809566,4.0,0.024985737307360978,0.9252493726089597,0.3275799108087085,0.006021008452989918,0.04374388126962003,1.0,0.1603762075828854,0.25306893853121437,0.029724686603003647,0.23973519643186592,0.05941372054803651,-0.5296606846386567,0.0704354344670719,0.5308134069782682,0.0,0.0,0.06198081246111542,0.1986346758203581,0.11501638207118958,0.15034096664749086,0.5360079719685018,0.11442980857100338,0.10331167362164706,0.6889798026531935,0.09327870898414403,0.0043989068431073974,0.006149548660687287,0.9894515128107741,0.43024465267080814,0.3381212039384991,0.3946659865323454,0.23634575842879713,0.030867045396007597,0.07533203770435648,extension,0.9188665131805465,0.005566545051351568,0.15756568145297933,,0.2278335297466686,0.13982881204856643,0.12662976079567065,0.13790278532542288
0.1548394640267361,0.13982881204856643,,0.03507154941871704,0.664848591433838,0.335151408740785,0.6464542205212638,1.0673636947758496,0.8087730120168999,0.1290496745641576,0.04316078952251701,0.019016523652680917,0.0035131882405039505,0.004870051139732823,1.0000060517340899,0.01915847040072549,1.1586818061769009,6,0.0,2.615569680929184,0.0021916902580869646,0.0405391726308153,0.17846640583593398,0.9333125143311918,0.06668748759693699,0.23294325239839964,0.6470388605957851,0.24465401479392312,0.12341218179790303,0.1522153594851261,-0.016651933547109365,0.5073909923085012,0.10580710794602055,-0.0033645286885644055,1.0439532480668277,0.1747597850044258,4.0,0.022658797775875428,0.9320470450911671,0.3036284703412093,0.005164424473150575,0.04012973287899513,1.0,0.16154513871879317,0.2418691593920812,0.0262687569593254,0.23186567318043672,0.058911338514008094,-0.5309839269611984,-0.004585361362842377,0.4587714587105438,0.0,0.0,0.043985395757772494,0.19951422198209912,0.11524845391977578,0.15068114595487714,0.5345561834983528,0.11377432447625324,0.1025670375674963,0.6932249451056123,0.09043368906714022,0.0028195916042932367,0.004192868455447751,0.9929875056259334,0.4404735023272224,0.33007941814139485,0.39674304658547044,0.24476457363925874,0.028412966246833093,0.07390575860335957,extension,0.9076564389979467,0.004311033627345751,0.15686963831831235,,0.22898850955943328,0.14030185996887798,0.12246117502005897,0.13968823559116572
0.1548394637502497,0.139234597025218,,0.03331138557041413,0.6604516105726361,0.33954839006764814,0.6024592608446255,1.1308350015897304,0.8228240030584857,0.12650800409028307,0.036587828886695206,0.014080162463869783,0.003460402377641003,0.004544525924757181,1.0000084401108325,0.019262330868514255,1.2138566570356488,7,0.0,2.5983771681785583,0.0022368346321854915,0.04146233392384602,0.18545889563392848,0.917271759477444,0.08272824015875813,0.21669257746361836,0.5885930390795693,0.2851655716076493,0.1257331490633078,0.1517889100505272,-0.019196407753042877,0.48792047216556966,0.10374946160300169,-0.0025305974420462007,1.0478790421038866,0.1777269974409137,4.0,0.020931102910253685,0.9383370281429961,0.28144965012324974,0.0045403470439850935,0.03619152294413652,1.0,0.1613660405855626,0.2362086590146646,0.023753513727569953,0.220870944816852,0.05910950193356257,-0.5299624565523118,-0.052983108689659275,0.4096415245439857,0.0,0.0,0.03370283172262134,0.20018330914899707,0.11539360630558804,0.15091019205283374,0.5335128922015429,0.11331476713530719,0.10186660953331739,0.69628068478778,0.0885379352257587,0.001994153567466128,0.0031403657330884016,0.9948654485633597,0.44659206602955237,0.32773422938771546,0.39319569477811456,0.25259260437451303,0.02647747290029656,0.07102241874963511,extension,0.8761403249809518,0.003762401069252519,0.15606977854622528,,0.22764479763246234,0.139234597025218,0.10812776065176877,0.1444156114012003
0.15483946439053398,0.1389576419904266,,0.03490415894339094,0.6651607733219862,0.33483922568848357,0.5601080642081797,1.191934862639755,0.8349673493066803,0.12560941437550355,0.02958627431507921,0.009836960962275043,0.003286238514647266,0.00413822898235594,1.0000065308995545,0.0193971561093349,1.3116208966821432,8,0.0,2.5882663130760193,0.002270919336751831,0.042316558967286255,0.18780210486147553,0.9055430528242141,0.09445694826717954,0.2135873617407924,0.549110789434053,0.31253258167998865,0.1279843869851902,0.15109801544167567,-0.023471939377486706,0.47020083479583263,0.1015913782757707,-0.002471171858029919,1.0512685499852523,0.18137903945171274,4.0,0.019238332148233894,0.9439001764403656,0.26139148022048175,0.004090417675342906,0.03277107317262562,1.0,0.1602764550189022,0.23115083831362426,0.021887887436605524,0.21034715051064268,0.0600354200869333,-0.528721047565341,-0.08937199287174735,0.3710339484969154,0.0,0.0,0.027317461743223248,0.2006867650197819,0.11550803075078875,0.15108281606808305,0.5327223846688867,0.11288548621814698,0.10129763226723298,0.6986793507821858,0.08713753550546244,0.0015145698366723082,0.002513056326279184,0.9959723437204957,0.45050264993915334,0.32599041680805385,0.38871182687580585,0.2603039904497564,0.024993765240651555,0.06904287596989889,extension,0.8560957451118156,0.0037746597445220686,0.15528039034688845,,0.22771518360004578,0.1389576419904266,0.10516549092911494,0.14647487996262498
