base_mse,best_validation_mse,best_validation_nll,between_component_variance,continuation_field_weight,continuation_linear_weight,continuation_process_entropy,continuation_process_information_bits,continuation_process_weight_0,continuation_process_weight_1,continuation_process_weight_2,continuation_process_weight_3,cross_effective_ratio,cross_effective_ratio_max,cross_exact_spectral_norm,cross_gate,cross_spectral_norm,epoch,fenchel_primal,inducing_minimum_gap,latent_reconstruction_mse,latent_reconstruction_ratio,latent_variance_gain,mixture_base_weight,mixture_latent_weight,mixture_nll,mixture_routing_information_bits,mixture_weight_entropy,observation_noise_std,point_mse,point_regret,posterior_future_variance,posterior_past_variance,predictive_mean,predictive_second_moment,predictive_variance,process_axis_size_at_field_exit,process_energy_baseline,process_energy_daily,process_energy_entropy,process_energy_irregular,process_energy_weekly,process_fusion_after_future_decode,process_future_variance_baseline,process_future_variance_daily,process_future_variance_irregular,process_future_variance_weekly,process_signal_reconstruction_ratio,representation_gaussian_nll,representation_objective,representation_trace_correction,sample_dual_norm,selected_reference_only,sensor_group_entropy,sensor_group_irregular_high_variability_process_0,sensor_group_irregular_high_variability_process_1,sensor_group_irregular_high_variability_process_2,sensor_group_irregular_high_variability_process_3,sensor_group_low_activity_process_0,sensor_group_low_activity_process_1,sensor_group_low_activity_process_2,sensor_group_low_activity_process_3,sensor_group_mass_irregular_high_variability,sensor_group_mass_low_activity,sensor_group_mass_strongly_periodic,sensor_group_prior_kl,sensor_group_strongly_periodic_process_0,sensor_group_strongly_periodic_process_1,sensor_group_strongly_periodic_process_2,sensor_group_strongly_periodic_process_3,soft_miscoverage_90,stage,standardized_error_second_moment,structural_reconstruction_ratio,total,train_nll,validation_mae,validation_mse,validation_nll,within_component_variance
,,0.27008205706564087,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,reference,,,,0.4278431604616344,,,0.27008205706564087,
,,0.25880684657022357,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,reference,,,,0.3900459253345616,,,0.25880684657022357,
0.1969270714907907,0.1678846941464427,,0.034531435695271284,0.643135451595299,0.3568645488121547,1.2670039678923786,0.17209966167931157,0.41560399014269933,0.1779378808423644,0.17880317343224306,0.22765495580097195,0.0015334385752445723,0.0031945616056479054,0.6572532975187642,0.018231969472253695,0.6974359997747657,1,0.0,2.8108669221401215,0.0025401252212304826,0.04324773388361791,0.13060849660541862,0.9772848075954244,0.022715193168551195,0.38233496350585483,0.8438361634034663,0.10824451904045418,0.10388294816948473,0.19587530495482497,-0.005163722904399037,0.8575575178256258,0.11619585075823124,-0.017964592889939013,1.051959894131869,0.20352541338070296,4.0,0.0501311771949986,0.8463269360363483,0.5883487426908687,0.052909359605109785,0.05063252402032958,1.0,0.15663278283318505,0.36377329321112484,0.16421160714526195,0.22166630273568444,0.05139038495690329,-0.46726701193256304,1.9619306188542396,2.374961467226967,0.0,0.0,0.601424831605982,0.17951161961536855,0.10585903766332194,0.13760550564620644,0.5770238423720002,0.13887107651680708,0.10319898021407425,0.619188544806093,0.13874140207190067,0.22210744772746693,0.022438507694459986,0.755454013356939,0.07146363905990835,0.454501400468871,0.3178946217522025,0.18020546773914248,0.04739851164049469,0.08067471842514351,extension,0.9771411081310362,0.002131137939527794,0.2054839345801156,,0.2548713805749427,0.1678846941464427,0.2560441657357539,0.16899397756787948
0.19692707134527154,0.16743638412550285,,0.05623174273932818,0.6922343547921628,0.3077656459645368,0.7477821509819478,0.9211783895734698,0.7869264889741316,0.07438747883134056,0.058493537311733235,0.08019249388598837,0.0028689711007245933,0.006115603114267287,0.9996905885636806,0.01852654006506782,1.04360584449023,2,0.0,2.7246688157320023,0.002052702801165651,0.03933337746275356,0.13492025260347873,0.9700907524675131,0.029909248140029376,0.3815219076059293,0.8061334317317232,0.13437806117872242,0.10963064967654645,0.19502360202022828,-0.0095285753486678,0.7949472214095294,0.11219744129630271,-0.012606603426434049,1.0949103109305725,0.24038688375731,4.0,0.038596904905716656,0.8922314138617367,0.44614549964899197,0.017861156184153515,0.051310524831933435,1.0,0.17948835948482156,0.3478628927259706,0.06659186578326626,0.259909990883898,0.055857489656773396,-0.5149970285710879,0.6950815491727553,1.1448571479413658,0.0,0.0,0.2808652589446865,0.1907104484271258,0.11220810475060716,0.14600119518581778,0.5510802478529513,0.12370401859516278,0.10780649253865704,0.6500686872750521,0.1184207986225374,0.052358009583258536,0.02164024942976539,0.9260017089545727,0.29295408140751533,0.40498657734133303,0.3524180515669286,0.2003744145622477,0.042220954317599535,0.06963136012927862,extension,0.858459182723891,0.00643439977466187,0.2033491207694169,,0.2543917970346578,0.16743638412550285,0.25587013057277846,0.1841551412071567
0.1969270710251294,0.1671980176558865,,0.0591702466008428,0.7207559450762346,0.2792440569901373,0.5893623811425641,1.1497298032045364,0.8477125376230106,0.06463440923107555,0.038953887320531067,0.04869916557072429,0.00297499122143563,0.005904756994823401,1.0000015292316675,0.01863738539395854,1.0326117658987641,3,0.0,2.685192972421646,0.001896790895216327,0.038952246999542695,0.13596877933014184,0.9655367269879207,0.0344632699052454,0.37988275560201146,0.7837453949032351,0.14989626468741335,0.11362193734385073,0.1946278379036812,-0.011555536650121212,0.7459827337879688,0.10945349284156691,-0.011725566248344421,1.1041805488057435,0.24989817323512398,4.0,0.03173958032130031,0.9085665993625298,0.3873626168933697,0.01033605170687224,0.049357770760252606,1.0,0.18905375475878827,0.3062263312167488,0.043473864781844895,0.27085664437618107,0.056770479248370975,-0.5369158168323338,0.3124993038363755,0.784077110234648,0.0,0.0,0.14245261071482673,0.19495940569322556,0.11419948190450668,0.14869375701528043,0.5421473537571728,0.11585822678171098,0.11001210298854858,0.6682728789746761,0.10585679073119536,0.01705008563658339,0.013063616801446187,0.9698862673249096,0.3812263307045214,0.36291690333746374,0.3814682397060096,0.21800266043283045,0.03761219687294215,0.06766597384557826,extension,0.839776927314233,0.004755266907523037,0.20253799250349402,,0.25444680776852135,0.1671980176558865,0.2509078251896426,0.19072792713996023
0.1969270714034792,0.16677609734015772,,0.06160425271446002,0.7586662655230612,0.2413337339530699,0.4410657756961882,1.3636765778064728,0.8959521719953045,0.05168188624520553,0.024149232762283646,0.028216706901730504,0.003319605698379746,0.006183224370943208,1.0000031804665923,0.01874596312700305,1.0760177876800299,4,0.0,2.646111786365509,0.0017174192471429706,0.03742568230518373,0.13318598840851337,0.9594639257993549,0.04053607429523254,0.3785498309589457,0.7554047666490078,0.16954049043124542,0.11684060288826004,0.1940778139833128,-0.014418847626075149,0.7009164488408715,0.10614123522827867,-0.011518858859460579,1.111725346185267,0.25742681632982567,4.0,0.026052058217828744,0.9200252040755004,0.34644082392333075,0.007817902669557952,0.04610483361466322,1.0,0.1934817951405421,0.2687129121623002,0.03463240914425114,0.27009198907762766,0.057715424765774515,-0.5565248451894149,0.11661976037430577,0.6075242096558213,0.0,0.0,0.08362228816986317,0.19696112116798759,0.11501768574817106,0.14984032872598618,0.5381808676756918,0.11188924370799214,0.11056636332068592,0.678406685590744,0.09913770738057792,0.007746943954771268,0.007709935154707637,0.9845430887071416,0.4159812039579265,0.328759130788967,0.40437546581961215,0.2330361793283373,0.03382922551827505,0.06572332297946559,extension,0.8186316665960476,0.0037451596008395427,0.20176542995614,,0.2539810801639358,0.16677609734015772,0.24789202158960202,0.19582256439025514
0.1969270704430528,0.16677609734015772,,0.06406526649516309,0.794838699279353,0.20516130051692016,0.3135457787429914,1.547649045707658,0.9321534737246111,0.03877688931970624,0.014323577084724093,0.014746060131074046,0.00362636813588324,0.006206709813341149,1.0000075651332736,0.018861343298340216,1.2694956809282303,5,0.0,2.616211384534836,0.0016411828610216617,0.036761699157068506,0.12606473395135254,0.9500073348172009,0.04999266467348207,0.37697498212219216,0.7137514947680756,0.19841233853367157,0.11952212965115905,0.19328476343071088,-0.0183772009331733,0.6578899770975113,0.10221361779258586,-0.01126571895554207,1.1121001875726506,0.2582376603677403,4.0,0.021763107217338984,0.9288069184403867,0.31505813522380777,0.006686975358206837,0.04274300003453391,1.0,0.19406845286721364,0.23899723286740482,0.02961983652494382,0.26196199527475983,0.05863951386709232,-0.5702045712387189,-0.007485011032258626,0.4969206234673038,0.0,0.0,0.0553731638865429,0.19814618863165379,0.11543747631367296,0.1504623673390597,0.5359539734199643,0.10934578214073554,0.11049297777935863,0.6849162937141955,0.09524494473589584,0.004388791911878798,0.005028635027883865,0.9905825386522338,0.4329104489297606,0.3022638871334493,0.4210846144706011,0.24590968911070377,0.03074180214025546,0.06595208832732169,extension,0.8187843022751622,0.0028303184267315373,0.20081677750567906,,0.25443385302039,0.16703145753816806,0.24955278200407824,0.19417239390895702
0.19692707099602558,0.1657110558108843,,0.06619777722517028,0.8220875607803464,0.17791243741521612,0.22941240790532902,1.6690278421156108,0.9535318310372531,0.029817356771673076,0.008643636907436303,0.008007175905731856,0.0036196351547914674,0.006294262217124924,1.0000069914385676,0.018965318478876725,1.1623776713386178,6,0.0,2.5969824492931366,0.0016357674542177847,0.03674408217193559,0.11789225327083841,0.9379940355429426,0.06200596380222123,0.3752444213605486,0.6647674181731418,0.23236551525769755,0.12173140974482521,0.19232052078587003,-0.023479870171286166,0.6189598497003317,0.09810693514009472,-0.010440565030066296,1.1148003274574876,0.26079391632811166,4.0,0.018585714267828735,0.9355114434147254,0.29073692503152415,0.006033573003151105,0.039869269599876134,1.0,0.19178664777427912,0.21679436523118056,0.02616728269640589,0.2505250352260191,0.05949055775272427,-0.5790903413435444,-0.09006732537818607,0.42267299530794844,0.0,0.0,0.04135809231229359,0.19893815787509084,0.11568688013358042,0.15084362751804292,0.5345313344150782,0.10667356144404039,0.11040391511050984,0.6901332773268223,0.09278925170656294,0.002891123649533256,0.0038142813396007114,0.9932945626787841,0.44181195384589955,0.2828545218799263,0.4322218974120915,0.2567263781093061,0.02819720313709695,0.06530647401814349,extension,0.8102446918492205,0.0024413434241523646,0.1997353415354155,,0.25387575269977425,0.1657110558108843,0.24999973523275307,0.19459614023799077
0.19692707118520048,0.16536701451197686,,0.06813266818062402,0.8399968083249405,0.1600031938723987,0.2086010533676017,1.699052274459973,0.9572505549294874,0.031444580272363964,0.006061585299903527,0.0052432814254643745,0.0035128953777530114,0.006408970238226175,1.0000054216943681,0.01911861400003545,1.1926139425486326,7,0.0,2.586476296186447,0.0016660261223933048,0.037385829840786755,0.10878389282152057,0.9224306644173339,0.07756933469499927,0.3727843795204535,0.6066351897316054,0.27265970592270605,0.12353671609889716,0.1910034087341046,-0.03013106866274029,0.5839801705442369,0.09396473622473422,-0.010087966655760283,1.1160279585747048,0.2616542094910983,4.0,0.01636601167410845,0.9404413611628115,0.27258929537492804,0.005640182888782874,0.037552445857727434,1.0,0.1871592085226439,0.20019316242542118,0.02361975744133815,0.2379955378419254,0.06050641235196963,-0.585214244783856,-0.14795095597219188,0.3699742984608747,0.0,0.0,0.035560378833906725,0.19951711117755622,0.11585942230885848,0.15111512306611985,0.5335083408281207,0.10303341428516433,0.11041598196607083,0.695414312183857,0.09113629453349859,0.0021166586429899326,0.0035875090843546786,0.9942957987077534,0.4463741474901326,0.26883174502290785,0.4392814878374338,0.26575127243995667,0.026135500986129045,0.06548521140939556,extension,0.8093147611361928,0.002318836815902614,0.19831114477710798,,0.25374871298154245,0.16536701451197686,0.24244798405561596,0.19352154270745814
0.19692707184003666,0.16422616349055083,,0.0702254192874534,0.8530338829150423,0.1469661152950721,0.21609616524074227,1.6882391148246825,0.9536370447603986,0.03741971085037221,0.004912540788609476,0.004030704702017829,0.003575982190795912,0.006299963268247666,1.0000055362470448,0.019257027670391835,1.133778085000813,8,0.0,2.5760407149791718,0.0016113537815272139,0.0364961017294263,0.1009944548131898,0.9071135605918244,0.09288643873878755,0.370209932239959,0.5541447733994573,0.3090432899771258,0.12478750862646848,0.18950580917589832,-0.03740020317491144,0.5553891094168648,0.09026809025090188,-0.00997963151732506,1.1130099055590108,0.2592812987859361,4.0,0.014688677631056635,0.9437570036388934,0.2598026829364244,0.005303603885295161,0.03625071297210525,1.0,0.1825000171957072,0.18665317492559552,0.02158169868926052,0.22818590904353186,0.06195734340144554,-0.593848190153949,-0.1925713239761535,0.3317318167537451,0.0,0.0,0.03580915043130517,0.19995605223812163,0.11599740525707603,0.1513235941529274,0.5327229495160282,0.09724212472792715,0.11083857849007472,0.7021251455880702,0.0897941481671296,0.0016428463409283722,0.004322234477058373,0.9940348855452612,0.4484366800170392,0.2575562603306025,0.44504940579645336,0.2730181331280619,0.024376199406106025,0.06676114990114002,extension,0.8193562566302717,0.0031033387524530553,0.19671743595972657,,0.253357166836749,0.16422616349055083,0.24005830148234963,0.1890558798040729
