base_mse,best_validation_mse,best_validation_nll,between_component_variance,continuation_field_weight,continuation_linear_weight,continuation_process_entropy,continuation_process_information_bits,continuation_process_weight_0,continuation_process_weight_1,continuation_process_weight_2,continuation_process_weight_3,cross_effective_ratio,cross_effective_ratio_max,cross_exact_spectral_norm,cross_gate,cross_spectral_norm,epoch,fenchel_primal,inducing_minimum_gap,latent_reconstruction_mse,latent_reconstruction_ratio,latent_variance_gain,mixture_base_weight,mixture_latent_weight,mixture_nll,mixture_routing_information_bits,mixture_weight_entropy,observation_noise_std,point_mse,point_regret,posterior_future_variance,posterior_past_variance,predictive_mean,predictive_second_moment,predictive_variance,process_axis_size_at_field_exit,process_energy_baseline,process_energy_daily,process_energy_entropy,process_energy_irregular,process_energy_weekly,process_fusion_after_future_decode,process_future_variance_baseline,process_future_variance_daily,process_future_variance_irregular,process_future_variance_weekly,process_signal_reconstruction_ratio,representation_gaussian_nll,representation_objective,representation_trace_correction,sample_dual_norm,selected_reference_only,sensor_group_entropy,sensor_group_irregular_high_variability_process_0,sensor_group_irregular_high_variability_process_1,sensor_group_irregular_high_variability_process_2,sensor_group_irregular_high_variability_process_3,sensor_group_low_activity_process_0,sensor_group_low_activity_process_1,sensor_group_low_activity_process_2,sensor_group_low_activity_process_3,sensor_group_mass_irregular_high_variability,sensor_group_mass_low_activity,sensor_group_mass_strongly_periodic,sensor_group_prior_kl,sensor_group_strongly_periodic_process_0,sensor_group_strongly_periodic_process_1,sensor_group_strongly_periodic_process_2,sensor_group_strongly_periodic_process_3,soft_miscoverage_90,stage,standardized_error_second_moment,structural_reconstruction_ratio,total,train_nll,validation_mae,validation_mse,validation_nll,within_component_variance
,,0.202350652582633,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,reference,,,,0.35787436267128214,,,0.202350652582633,
,,0.188997598287339,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,reference,,,,0.3160716115235118,,,0.188997598287339,
0.17164343076001387,0.1497767864935701,,0.026496699734707363,0.5894066976616159,0.4105933037935756,1.2917802487500012,0.13635504505801777,0.3952397422399372,0.18938386025547516,0.1656447795103304,0.24973161873640493,0.0013818022345316594,0.003024576743371199,0.6396488225946086,0.018222741069621406,0.6722632400250719,1,0.0,2.8787841796875,0.002529396407680906,0.042999685363611206,0.13126880151685327,0.9790105624124408,0.020989438184187748,0.3094996671716217,0.8532628625398502,0.10171042756701354,0.10391543485457078,0.1709070270007942,-0.004366486566141248,0.789956157328561,0.1161928234359948,-0.0037040848006604232,1.0375459589995444,0.1743578286259435,4.0,0.05094067574827932,0.8461359911598265,0.5889845275669359,0.051701895292353583,0.05122144067718182,1.0,0.1409424243902322,0.35639865626581013,0.16376207953726407,0.20599650472286157,0.05154006546945311,-0.4707215410307981,2.0044285303447396,2.420661094598472,0.0,0.0,0.6005648473510519,0.17974064778536558,0.1058063592063263,0.1376169880386442,0.5768360067158937,0.13850030361209065,0.10308533674106002,0.6196840899065137,0.13873026776127517,0.22159157307760324,0.022442261819378473,0.7559661354171112,0.0720442477265679,0.4547315004747361,0.3177251541055739,0.18016596767120063,0.047377371141919866,0.08377891477721278,extension,1.013128623366356,0.0022284699487254978,0.17910144905908965,,0.23682472102573562,0.1497767864935701,0.1833493118216817,0.14786112902220339
0.17164343062904663,0.14918824540326736,,0.04811912517834571,0.6608272658195347,0.3391727317357436,0.8493371920194477,0.7746654413058423,0.7322153977584094,0.10734555705857929,0.04458046799845761,0.11585857860336546,0.0027289233908049937,0.005326128608430736,1.000004643574357,0.018671876619919203,1.0898340614512563,2,0.0,2.8787841796875,0.0021379227694069414,0.03889730305672856,0.1368604595772922,0.9733111277455464,0.02668887340769288,0.3081037591327913,0.8225234841229394,0.1230173407093389,0.10992694308515638,0.17019537696614861,-0.00859897444024682,0.7139001400209963,0.11159113288158551,-0.005219164261120568,1.0831946751568466,0.21648664982058108,4.0,0.0395672194135841,0.8910920103080571,0.44854362384648994,0.016608884012384806,0.05273188403225504,1.0,0.15891257830662653,0.3417397140292451,0.06640851600968745,0.23957784025697038,0.05617512345634168,-0.5146052204072475,0.7675803257152438,1.2164319407893345,0.0,0.0,0.28472689507179894,0.1913743078475818,0.11198039149167016,0.1459638411179185,0.5506814615800977,0.12203928973758593,0.10684375534765422,0.6528711686842144,0.11824578925734386,0.05220479871422867,0.02268703160007135,0.9251081359107047,0.2926813588710502,0.40714353625662625,0.3509877526666969,0.19975073309615254,0.042117977573070675,0.06898852106678532,extension,0.8487794128013775,0.006651667594269384,0.17712503236543853,,0.23626890666099434,0.14918824540326736,0.18309060675407332,0.1683675239328295
0.17164343055628706,0.14831256214497038,,0.06241636403137818,0.7220615845872089,0.27793841387028806,0.5912453351775184,1.1470132765825838,0.8385430778143927,0.09135603719914798,0.018045538357910118,0.052055346306588035,0.00351786449436986,0.005338098815627745,1.0000042207539082,0.019054217293160036,1.1268383832648396,3,0.0,2.8787841796875,0.002105329969936065,0.03940786480961833,0.13841314951423556,0.9683560213306919,0.03164397691944032,0.3073261665413156,0.79753282899037,0.14033954215119593,0.11437897681025788,0.16939156390435528,-0.013530278229154646,0.662352884770371,0.10870243882527575,-0.006141661475112414,1.107439783983864,0.2398902125423774,4.0,0.03552044826574274,0.9035986120579764,0.4024558074888773,0.00958153442843468,0.05129940580081893,1.0,0.16621537430910394,0.3066084912279621,0.043543171625060495,0.24560993164777756,0.05751476829027524,-0.5290127967600711,0.39364602946443483,0.8550478912657127,0.0,0.0,0.1519662535720272,0.1961188067216426,0.11373388807987794,0.14864270540419966,0.541504604741931,0.11559006531024352,0.10658391157630831,0.6728218859061599,0.10500413976842538,0.017410265380021883,0.014963460567742004,0.9676262418506667,0.37858829251490533,0.37173764943145216,0.3741499180905521,0.21665559406392276,0.03745683268061839,0.06356891031464329,extension,0.7885968473274261,0.006310284235951258,0.17593173310160637,,0.23580203117404935,0.14831256214497038,0.18167830930178752,0.17747384807444178
0.1716434309782926,0.1479861301383827,,0.07116873273844249,0.7774911349406466,0.22250886366236955,0.4744499754742719,1.3155133589170873,0.8760710441274568,0.08396860865468625,0.009926571155119746,0.030033778286451707,0.0041233237475353235,0.005628124007671431,1.0000054207630455,0.019416778974118643,1.1889759553596377,4,0.0,2.8787841796875,0.0020560847901833768,0.03950386001088191,0.1385136613389477,0.9602014316478744,0.039798566584067885,0.30657839044579305,0.7587611301569268,0.16721403677365743,0.11820370779605582,0.168463062189403,-0.018991369288414717,0.6224882666720077,0.10609514900716022,-0.005349670403234086,1.1162352312821895,0.2469565886131022,4.0,0.03355025803830358,0.9114912551594898,0.3749587559723295,0.00737301320896222,0.04758547148594516,1.0,0.1709181123005692,0.27900108799804,0.034953325579408556,0.24057616860955022,0.057927539746742696,-0.5388814649777487,0.2060726843192242,0.6780020295409486,0.0,0.0,0.09642298915423453,0.1986562069505453,0.11435871757566929,0.14980497292708606,0.5371801028959453,0.11380418407497928,0.10403307189699262,0.6846072925254703,0.0975554547039792,0.008405866916291416,0.009913158968629432,0.9816809424664825,0.411290853866376,0.3481812607496977,0.38660415983758867,0.23144029395189136,0.03377428345265798,0.062473355246766005,extension,0.775825657590758,0.004911671580430266,0.17480070286546834,,0.23595123713550456,0.1479861301383827,0.17877701441223812,0.17578785523073748
0.17164343100739643,0.1470620256676811,,0.07253408704855246,0.8201005776645616,0.1798994223063346,0.3922516265301965,1.4341005105525255,0.9005733201047406,0.07508877177315298,0.006223532995136338,0.018114375710865716,0.0042349673858552705,0.005604423407930881,1.0000068647786975,0.01967324610450305,1.2899561580270529,5,0.0,2.8787841796875,0.0020376894904075016,0.04000856676429976,0.13601743488106877,0.9464975176379085,0.05350248312606709,0.3056651171937119,0.6990160238929093,0.20862619110266678,0.1216460011783056,0.16728957227314822,-0.02557348250411451,0.5902798430761322,0.10364146053325385,-0.0053998702722992675,1.1147774377604946,0.24539690470555797,4.0,0.031657879630074603,0.9173262175172567,0.3549546204158105,0.006364770691106969,0.044651130909187486,1.0,0.17394444145611487,0.25552617269568145,0.030230748539906926,0.235224467178341,0.05904877911234507,-0.5444956551073119,0.08824274966173107,0.5646768981823698,0.0,0.0,0.06966757443296956,0.20020545169245452,0.11471567943226546,0.15045856358483434,0.5346203008666635,0.11233294155681506,0.10188204917358235,0.692790009547025,0.09299499751068652,0.005101532985463564,0.00733729717649112,0.9875611395109445,0.4271271599573083,0.329116030363366,0.3956211495678872,0.2443104472476989,0.030952369605074637,0.062357225964660756,extension,0.7738669573445804,0.0047414562077392475,0.17349111729708966,,0.23527445137892763,0.1470620256676811,0.17606700468968484,0.17286281747510657
0.1716434307745658,0.1463408231652703,,0.07375576395133976,0.8443759327055886,0.15562406668323092,0.3336250785505399,1.5186807392165065,0.9170913634588942,0.0679077538952697,0.004142128816965851,0.010858751960768132,0.0042832194676520885,0.005860947139808559,1.0000051534734666,0.019955852680141106,1.0857817810028791,6,0.0,2.8787841796875,0.0020073222167411586,0.040187368816987146,0.13103803875856102,0.931869268999435,0.06813073190278374,0.30375825209193863,0.6414345457451418,0.24853863014141098,0.12477702152682468,0.16594001041084994,-0.03388857177924365,0.5629242975264788,0.10114151844754815,-0.005100806675486069,1.1131259410176426,0.24301265220856294,4.0,0.02984904464756255,0.9221134430263191,0.3385199550539255,0.005761012304901669,0.042276498355931835,1.0,0.17483036665362306,0.23698849137872458,0.027077930342784384,0.22901729054865427,0.06046479576616548,-0.5483111962676048,0.005592221274127951,0.4848907322739251,0.0,0.0,0.05266178107558517,0.20131994364783168,0.11493734735995531,0.1508613172918558,0.5328813879750669,0.11127795517677441,0.10030079883290455,0.6985195092856884,0.08990173961501569,0.0036394233702594647,0.005403468542681367,0.9909570741001517,0.4365130992955528,0.3144456082955003,0.4016113227698952,0.25520176254212856,0.02874131540011149,0.06335694228619104,extension,0.7845336864120327,0.00418275853007799,0.17202076804824173,,0.23497418112802687,0.1463408231652703,0.18030711192356344,0.16925688972696662
0.1716434312693309,0.14629768392708772,,0.07273583549249452,0.8554029383230954,0.14459705985791516,0.31441362405894324,1.5463970061391592,0.9209272109437734,0.06820259767118841,0.003233733903925895,0.0076364577616914175,0.004258736730207602,0.0060086929943281575,1.000006697140634,0.020140842447290197,1.0310562374070287,7,0.0,2.8787841796875,0.002004381731239846,0.040775311084871646,0.1245508097927086,0.9150309375254437,0.08496906502114143,0.301893459589337,0.5807483864482492,0.29060306993778795,0.1275179476942867,0.16463795585150365,-0.041381092043593526,0.5399251549970359,0.0986937406269135,-0.005164155806454573,1.1101701755542308,0.24130916834110394,4.0,0.02838123390392866,0.9262182557722554,0.32447090608184226,0.005376532449190563,0.04002397677686531,1.0,0.174455787462648,0.22326189230079763,0.02483222148293862,0.2218497643189039,0.06165544148825575,-0.549451541621238,-0.05108449829276651,0.428260110784322,0.0,0.0,0.043597684358246624,0.20217384037096053,0.11510248307604343,0.1511656183283776,0.5315580572932959,0.11036446591606364,0.09868210612330586,0.7029879605397582,0.08796546695521101,0.0029617196007620805,0.004437059836618573,0.9926011849893257,0.4417992985690944,0.30408937321044505,0.4045420770999044,0.26437301794067025,0.026995532927685417,0.06310349961131578,extension,0.780104685749393,0.004033497791169793,0.17062474015983753,,0.23589093968215472,0.14629768392708772,0.1740132445729614,0.16857333303778432
0.17164343073091004,0.14443268797396788,,0.07194599944341462,0.8552391296252608,0.14476087056391407,0.2822871647949796,1.5927456945646554,0.9300030523445457,0.06233237290143734,0.0024076210306702706,0.005256955519143958,0.004228441636769276,0.006226396347301488,1.0000062040053308,0.020250368732376955,1.0314946249127388,8,0.0,2.8787841796875,0.0020162573234756564,0.04165159804688301,0.11670092208078131,0.899102944182232,0.10089705581776798,0.2989501997944899,0.5283415153389797,0.32692874531494454,0.1297729735961184,0.16323162708431482,-0.049543440458364785,0.5213914767373353,0.09655172553902958,-0.004143982586285233,1.1062535061500967,0.23601328709628433,4.0,0.02716225862968713,0.9289576864102855,0.31482536197290756,0.005097602040677884,0.0387824522331357,1.0,0.1737588366086129,0.2116228186932858,0.023127142529119737,0.21670567340333946,0.06283896767854458,-0.5497774173272774,-0.09195400931639597,0.3863080161390826,0.0,0.0,0.03828429563145619,0.20282716513611376,0.11527583788847551,0.15143488172907382,0.5304621108807623,0.10930321860359982,0.09831340459641069,0.7057242644950747,0.08665911090793088,0.0025944008295937238,0.0039060142589733005,0.9934995567891747,0.44503960001748055,0.2952079919632524,0.40738813020288944,0.2717949594371021,0.02560891248867847,0.06504280882654712,extension,0.7992203768808395,0.004226029011533683,0.1691186766984174,,0.23422845188165958,0.14443268797396788,0.17473043544062725,0.16406728807487525
