base_mse,best_validation_mse,best_validation_nll,between_component_variance,continuation_field_weight,continuation_linear_weight,continuation_process_entropy,continuation_process_information_bits,continuation_process_weight_0,continuation_process_weight_1,continuation_process_weight_2,continuation_process_weight_3,cross_effective_ratio,cross_effective_ratio_max,cross_exact_spectral_norm,cross_gate,cross_spectral_norm,epoch,fenchel_primal,inducing_minimum_gap,latent_reconstruction_mse,latent_reconstruction_ratio,latent_variance_gain,mixture_base_weight,mixture_latent_weight,mixture_nll,mixture_routing_information_bits,mixture_weight_entropy,observation_noise_std,point_mse,point_regret,posterior_future_variance,posterior_past_variance,predictive_mean,predictive_second_moment,predictive_variance,process_axis_size_at_field_exit,process_energy_baseline,process_energy_daily,process_energy_entropy,process_energy_irregular,process_energy_weekly,process_fusion_after_future_decode,process_future_variance_baseline,process_future_variance_daily,process_future_variance_irregular,process_future_variance_weekly,process_signal_reconstruction_ratio,representation_gaussian_nll,representation_objective,representation_trace_correction,sample_dual_norm,selected_reference_only,sensor_group_entropy,sensor_group_irregular_high_variability_process_0,sensor_group_irregular_high_variability_process_1,sensor_group_irregular_high_variability_process_2,sensor_group_irregular_high_variability_process_3,sensor_group_low_activity_process_0,sensor_group_low_activity_process_1,sensor_group_low_activity_process_2,sensor_group_low_activity_process_3,sensor_group_mass_irregular_high_variability,sensor_group_mass_low_activity,sensor_group_mass_strongly_periodic,sensor_group_prior_kl,sensor_group_strongly_periodic_process_0,sensor_group_strongly_periodic_process_1,sensor_group_strongly_periodic_process_2,sensor_group_strongly_periodic_process_3,soft_miscoverage_90,stage,standardized_error_second_moment,structural_reconstruction_ratio,total,train_nll,validation_mae,validation_mse,validation_nll,within_component_variance
,,0.1604903486489396,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,reference,,,,0.3046166712156264,,,0.1604903486489396,
,,0.1496186528935747,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,reference,,,,0.2576457016693894,,,0.1496186528935747,
0.15483946468157228,0.1415428923834315,,0.017271490451889804,0.5551202650531195,0.44487973622744903,1.3349115217570215,0.07412977215362915,0.37182927696267143,0.20623875563615002,0.20190502973855473,0.22002693932154216,0.0009461968731243608,0.0021485229494286884,0.5828400600366876,0.01817768474575132,0.671824390372362,1,0.0,2.8787841796875,0.0025594094886400853,0.043248381989542395,0.13105579698458314,0.970088169677183,0.029911829660704825,0.2474400170467561,0.8075495552038774,0.133396478035138,0.10392518131993711,0.15408541419310495,-0.0046375979436561465,0.7165346218971536,0.11648991447873414,-0.00427765996595042,1.0159895952092484,0.1463509706663899,4.0,0.05025541366194375,0.8470708484528586,0.5868180111865513,0.051498155895387754,0.051175584027078,1.0,0.12379636817786377,0.33894361555576324,0.16378578277362976,0.19898836125503294,0.05140875044889981,-0.46863911481341347,2.0120747901964933,2.4265616801567376,0.0,0.0,0.6014734447817318,0.1794732443522662,0.10579602257348597,0.13764301931951195,0.5770877152681351,0.13906293886248022,0.10290854529011995,0.6193204964511096,0.13870801590383053,0.22213245126476977,0.022374134496203624,0.7554933822248131,0.07120316039130056,0.4548306062351912,0.3178161424584687,0.17994774028193206,0.04740550403948873,0.0880382635659771,extension,1.042073805932887,0.0020314448442158017,0.1610462890821509,,0.229240331818134,0.1415428923834315,0.13565664839734382,0.12907947909843642
0.1548394637356978,0.14091433786363822,,0.029729996720561758,0.6124919962603599,0.3875080025754869,1.1256524518830702,0.37602678991970606,0.5870763654820621,0.1452698208449874,0.12913726433180273,0.1385165491956286,0.0024495269321960222,0.004238083649397595,0.9985681399703026,0.01847942848689854,1.1450300114229321,2,0.0,2.8787841796875,0.0021486468976945616,0.038979944845777936,0.13921132870018482,0.9581322950543836,0.041867705091135576,0.24615959490620298,0.7492696581175551,0.17379302519839257,0.10994599416153505,0.15343833358201664,-0.00859878328628838,0.6398833491839468,0.11300016177119687,-0.0027633515824732058,1.032999127986841,0.1624452111136634,4.0,0.039355007767881034,0.8895262430887669,0.45322234771447256,0.016529762506252155,0.05458898589859018,1.0,0.141971781704342,0.32509993709390983,0.06722399019781733,0.23647130784229375,0.05586046587268356,-0.511645216785837,0.7834762539714575,1.2298852084204555,0.0,0.0,0.28863962515606545,0.19027793337590992,0.11207395943347365,0.14614526566583663,0.5515028438530862,0.12484681000933051,0.1048394016106613,0.6517921285703778,0.11852166155586019,0.053669742850615876,0.02271274383747368,0.923617483698763,0.28968969639390707,0.4075556674506515,0.351293662795797,0.1988550639944151,0.042295606224797666,0.07987891900120303,extension,0.9577766746515408,0.006478900766524021,0.15914500133658294,,0.22869955482430093,0.14091433786363822,0.13436792220212132,0.1327152144513093
0.1548394632700365,0.14032399485209443,,0.035495986481691943,0.6381589762168005,0.361841025238391,0.9678400332340971,0.6037019814830273,0.6812327115330845,0.13673138766898774,0.09143149937153794,0.09060440187749919,0.0028992943953198846,0.00470212577147322,0.999886492267251,0.018631712315254845,1.154786647297442,3,0.0,2.8787841796875,0.0020687777530383755,0.03911595985846361,0.1453699627891183,0.9522792582865804,0.04772074140055338,0.24521393452596385,0.7235326921800151,0.19163253091392107,0.11437067430233583,0.15286759001901373,-0.01249048626050353,0.593003599671647,0.11123945415602066,-0.0035000125858459796,1.043193438788876,0.17345245275646448,4.0,0.036096124717005296,0.898303683148697,0.41755744570400566,0.009446914481486601,0.05615327765553957,1.0,0.15161886709393002,0.28874654544051737,0.044221779295185115,0.2505254400020931,0.05880116527987411,-0.5274455902981572,0.4067071875324473,0.8637429499067366,0.0,0.0,0.15838446500129066,0.19442441314458847,0.11404006480006501,0.1489825522294268,0.5425529722124338,0.11737175565212965,0.10444502340396866,0.6732377745211124,0.10494544327957556,0.01814539351471467,0.015886788603893365,0.9659677901072428,0.3758292645798065,0.368349862517789,0.37914048810489476,0.21470423752907664,0.03780541376909241,0.07528282785642659,extension,0.9112525710370392,0.00785037082459894,0.15817857590445783,,0.22867557655036058,0.14032399485209443,0.139191525834273,0.1379564670205582
0.1548394638521131,0.1394272151394425,,0.041865231596602825,0.669527490856126,0.3304725102498196,0.8271539200795814,0.8066691367421299,0.7457673561293632,0.1301389179425314,0.06921263221011031,0.05488109384896234,0.00330848907606196,0.004609825967236247,0.9998013637959957,0.018780610538669862,1.2094542747363448,4,0.0,2.8787841796875,0.0021354814216465456,0.041032774970517494,0.14976233313791454,0.9433888603234664,0.056611141029861756,0.24433400615816936,0.6862832568585873,0.21745187125634402,0.11814902210608125,0.15210183065210003,-0.017539357650093734,0.5547398792114109,0.10928366782900412,-0.0024760990488204015,1.0537539114011452,0.18343921948689967,4.0,0.03400642455017078,0.9035075831925496,0.39779835828812793,0.007205092944786884,0.05528089785366319,1.0,0.157802285568323,0.25709818201721646,0.03519309133844217,0.2537191780284047,0.05921368292911211,-0.5332726346096024,0.21463055731146596,0.6783953992417082,0.0,0.0,0.09941897318640258,0.1965857334434986,0.11484343430493027,0.1502026824746281,0.5383681487292051,0.11399592069210485,0.10278909048065543,0.6862531835213304,0.09696180647006258,0.00842050029677921,0.010390248358817189,0.9811892192810774,0.4099784772261046,0.3377233170904219,0.3999934196472168,0.22821297612972558,0.03407028509536758,0.07158149898896227,extension,0.873317112098448,0.006194325035721704,0.1572031412506476,,0.22780611284796695,0.1394272151394425,0.13333995657255096,0.141573987348238
0.15483946343010757,0.13833464392744244,,0.04920207788745756,0.6959212523652241,0.3040787448990159,0.7217508914181963,0.9587335620308295,0.7852163485949859,0.12857631260703783,0.052036561857676134,0.03417077687117853,0.003653743419363309,0.004945406130900665,1.0000064382329583,0.018969463257235475,1.2097857696935534,5,0.0,2.8787841796875,0.0022440647121584334,0.043498258251929656,0.1522118824068457,0.9326559321489185,0.06734406968462281,0.24347276405751472,0.6442527102772146,0.24658522653044201,0.12144446413731202,0.15111110587895382,-0.023965903325006366,0.5227003059117123,0.10716339309874456,-0.0025577449209777114,1.063655391568318,0.19276488031027839,4.0,0.03266870596416993,0.9074913465883583,0.38365279062418267,0.006149600249045761,0.053690345914219506,1.0,0.16184833139413968,0.2324840981455054,0.029994737804372562,0.25174016584060155,0.05924742679053452,-0.535677294828929,0.0924072857160354,0.5599125897279009,0.0,0.0,0.06744286193861626,0.19793926866259426,0.11527652846416458,0.15084017266053706,0.5359440334141254,0.11247506644576788,0.10121967701707035,0.6943190968595445,0.09198616282083094,0.004742890914712916,0.006953345364308916,0.9883037321269512,0.42780022928491235,0.31465552654117346,0.41473597986623645,0.2396064200438559,0.031002072239061818,0.06868112810479943,extension,0.8435594514594413,0.004646561790195847,0.15607296813686844,,0.2271247230297391,0.13833464392744244,0.12994395930521327,0.14356280272477306
0.1548394640267361,0.1383078548890903,,0.05685446460847743,0.7031330093741417,0.2968669900437817,0.5966494508320466,1.1392167846206576,0.8291965002426878,0.11826141108758748,0.03344056640344206,0.019101524085272104,0.003830168771401077,0.005220883477704774,1.0000081900507212,0.01917800577939488,1.2402468137443066,6,0.0,2.8787841796875,0.0022801896661803767,0.044667039495834615,0.15320130670443177,0.922902750200592,0.0770972497339244,0.24281700998108136,0.6083869725698605,0.2714454631495755,0.1243528823251836,0.14984092995291576,-0.03225495433434844,0.4956575941760093,0.10489086687448435,-0.0032125359718833124,1.0729868113994598,0.2015397437789943,4.0,0.031245820686308434,0.9117524934699759,0.3692716010264121,0.005459038480694289,0.0515426471029059,1.0,0.16347715858137235,0.21470249095000327,0.026413941555802012,0.24682601369568147,0.05955154521507211,-0.5382649021921679,0.00857117189298151,0.47924194613005966,0.0,0.0,0.048447151348227635,0.19882107817102224,0.1155764419818297,0.15124468610156327,0.5343577973544598,0.1119488735566847,0.09979195409687236,0.6995566091500223,0.08870256907539442,0.003018887048256147,0.004860881687818619,0.9921201959950849,0.4384705129195936,0.29874086403287947,0.4244488647673279,0.2483204174786806,0.028489852076745592,0.0667239365138812,extension,0.8269376226235181,0.0036578779017872876,0.1547058409632882,,0.2272386588865434,0.1383078548890903,0.13449382568190535,0.14468528021825477
0.1548394637502497,0.13741700357943515,,0.06044499250856461,0.7078017231542617,0.2921982769621536,0.5155203599715605,1.2562613238114864,0.8568664790363982,0.10594623025099281,0.025015816012455616,0.012171475091236061,0.00375910188540729,0.0051817742714774795,1.000005732756108,0.019324390625115484,1.2783171385526657,7,0.0,2.8787841796875,0.0023366493019238987,0.046329317112395074,0.15131380246020854,0.9078320115804672,0.09216798725537956,0.24070177887188038,0.55649875162635,0.3074116366915405,0.1267513894708827,0.1484152380435262,-0.041343022836372256,0.47295218252111226,0.10265538784733508,-0.002350639177606695,1.0776057128096,0.20460483559872955,4.0,0.03022832873466541,0.9154338813386858,0.35707343503599986,0.00499938634220598,0.04933840224839514,1.0,0.16437723307171836,0.20130402196082287,0.023882874997070758,0.24029024958144873,0.06006842866918305,-0.5390108128776774,-0.04787788418616401,0.4232259192503989,0.0,0.0,0.039027308055665344,0.1993676999118179,0.11579309351509437,0.1515333172865212,0.5333058880642056,0.11111269536195323,0.09865465789334849,0.7037020549178123,0.0865305985789746,0.0021824215978085704,0.003956338521675207,0.9938612070400268,0.4442396665690467,0.28731962642632425,0.42991444445215166,0.2562470843549818,0.026518840531934984,0.06608486939512659,extension,0.8230780536541715,0.0033961842173084733,0.15318139578448609,,0.22666407646543635,0.13741700357943515,0.1313927677929314,0.1441598428064026
0.15483946439053398,0.13594446362983648,,0.06526794923411217,0.7098466932075098,0.29015330504626036,0.4795426003402099,1.308166257571429,0.8670353756751865,0.10346902039600536,0.020715567923616618,0.008780035966992727,0.0038803993170404283,0.00543123913303134,1.0000073155388236,0.019506675307638943,1.3659437661990523,8,0.0,2.8787841796875,0.0023930084225867176,0.04784106643637642,0.14904509752523154,0.8934107022359967,0.10658929831697606,0.23892350518872263,0.5107109890668653,0.3391492951195687,0.12889794120565057,0.14670822993502952,-0.052313145133666694,0.453383102954831,0.10051340673817322,-0.002097511175861655,1.083444696268998,0.2093574673635885,4.0,0.029512139881262556,0.9188536985311657,0.345917028025724,0.004656820253330807,0.04697734188812319,1.0,0.16459729667985812,0.19147230722592212,0.02195391943314462,0.2324803095543757,0.060706776290317066,-0.5386518485611305,-0.08894672071619425,0.381170169217512,0.0,0.0,0.03479852091186331,0.19984032772481441,0.11594408971723169,0.15174863615538925,0.5324669447727501,0.11017078615259379,0.09749311249470338,0.7074872176162899,0.08484888658858836,0.0017034355721534666,0.003729537377239467,0.9945669959997758,0.4474004004150629,0.2795129909645766,0.43185626063495874,0.2636917878407985,0.024938961258158088,0.06485831137979403,extension,0.8128617970505729,0.0033541788620823354,0.15139775328862015,,0.22593148648429387,0.13594446362983648,0.1285201698051234,0.1440895176201593
