base_mse,best_validation_mse,best_validation_nll,between_component_variance,continuation_field_weight,continuation_linear_weight,continuation_process_entropy,continuation_process_information_bits,continuation_process_weight_0,continuation_process_weight_1,continuation_process_weight_2,continuation_process_weight_3,cross_effective_ratio,cross_effective_ratio_max,cross_exact_spectral_norm,cross_gate,cross_spectral_norm,epoch,fenchel_primal,inducing_minimum_gap,latent_reconstruction_mse,latent_reconstruction_ratio,latent_variance_gain,mixture_base_weight,mixture_latent_weight,mixture_nll,mixture_routing_information_bits,mixture_weight_entropy,observation_noise_std,point_mse,point_regret,posterior_future_variance,posterior_past_variance,predictive_mean,predictive_second_moment,predictive_variance,process_axis_size_at_field_exit,process_energy_baseline,process_energy_daily,process_energy_entropy,process_energy_irregular,process_energy_weekly,process_fusion_after_future_decode,process_future_variance_baseline,process_future_variance_daily,process_future_variance_irregular,process_future_variance_weekly,process_signal_reconstruction_ratio,representation_gaussian_nll,representation_objective,representation_trace_correction,sample_dual_norm,selected_reference_only,sensor_group_entropy,sensor_group_irregular_high_variability_process_0,sensor_group_irregular_high_variability_process_1,sensor_group_irregular_high_variability_process_2,sensor_group_irregular_high_variability_process_3,sensor_group_low_activity_process_0,sensor_group_low_activity_process_1,sensor_group_low_activity_process_2,sensor_group_low_activity_process_3,sensor_group_mass_irregular_high_variability,sensor_group_mass_low_activity,sensor_group_mass_strongly_periodic,sensor_group_prior_kl,sensor_group_strongly_periodic_process_0,sensor_group_strongly_periodic_process_1,sensor_group_strongly_periodic_process_2,sensor_group_strongly_periodic_process_3,soft_miscoverage_90,stage,standardized_error_second_moment,structural_reconstruction_ratio,total,train_nll,validation_mae,validation_mse,validation_nll,within_component_variance
,,0.3911113189533353,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,reference,,,,0.5258107130648568,,,0.3911113189533353,
,,0.37616417595806223,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,reference,,,,0.4925843761302531,,,0.37616417595806223,
0.23523327318252996,0.20534706833151586,,0.02771844668131962,0.7863670580554754,0.2136329406639561,1.2893476800527424,0.13986449943928392,0.4188057174324058,0.19626248127315193,0.17364302043279167,0.21128878128365614,0.0006764574664440692,0.0011964147933538616,0.5312166964504286,0.0181218167708721,0.5667427077550515,1,0.0,2.8176564443856478,0.002588247931726073,0.04388824204943376,0.13104860030580312,0.9726562090218067,0.027343791523890104,0.4862162862555124,0.8196733092190698,0.12499293059227057,0.10392823495203629,0.23429758328711614,-0.00370953232049942,0.9197827897733077,0.11627585752285086,-0.01670800663873706,1.0765886108856648,0.23942546540638432,4.0,0.05033110328076873,0.8446948082419112,0.5919318906962872,0.05074023254564963,0.054233855014899746,1.0,0.16843892133329064,0.36686492955777794,0.16973877618147526,0.23777571698883548,0.051536568062147126,-0.4637566115707159,2.019217137247324,2.429029075661674,0.0,0.0,0.6209057720261626,0.1793926180107519,0.10591474891407415,0.13777740206569433,0.5769152292050421,0.13926829770207405,0.10275728208944201,0.6191699365153909,0.13880448788404465,0.2328174786962336,0.022193836761289276,0.7449886538088322,0.05719725933028805,0.45495888963341713,0.31754074967466295,0.1800945729482919,0.047405794146470726,0.08520680137735326,extension,0.9954288783483207,0.0018361428220055043,0.24604112587985583,,0.2860097796003395,0.20534706833151586,0.37473139314291376,0.21170701825758442
0.23523327353177592,0.20534706833151586,,0.05104651662622928,0.8652725873980671,0.1347274118597852,0.9926860925043002,0.5678566941060126,0.6676906803622842,0.11922292392409872,0.08850518502003979,0.12458121043164283,0.0017557987405325548,0.0032242737479464267,0.9137358339503407,0.018306083875359036,1.0152343651279807,2,0.0,2.750653773546219,0.0023048863413350773,0.04081096228037495,0.1354743845295161,0.9655436729080975,0.0344563279322756,0.48600563523359597,0.7839201630558819,0.14977512584300712,0.10977063677273691,0.23303162644151598,-0.008975164615549147,0.8711625642608851,0.11233808229735587,-0.016058763771013673,1.1166101603303105,0.28302425373112783,4.0,0.03730951004035887,0.8922554987948388,0.4412578543415293,0.014166287714033388,0.056268702624947764,1.0,0.19292535216663964,0.35576718382071704,0.06375261984067038,0.28685270191635936,0.05389045058109332,-0.501856432761997,0.7067169158835895,1.1474117957986891,0.0,0.0,0.2803576531005092,0.18950253538787365,0.11230579909170046,0.14626948663499206,0.5519221751019359,0.12439302256098017,0.10607631993480027,0.6511448351666331,0.11838581674965099,0.04614303127891617,0.02258834565145662,0.9312685929471627,0.2932663939136546,0.4072284111753106,0.3514313348568976,0.19910198578145355,0.04223826830275357,0.07001290143671213,extension,0.8407245486159809,0.004338439286584617,0.24345845583593473,,0.2867019699094919,0.20553112952123537,0.3777223287615925,0.23197773832362145
0.23523327318252996,0.20534706833151586,,0.08393358793910011,0.905526427202858,0.094473575023585,0.7676616066601127,0.8924984001787379,0.7777107452275231,0.08965148082643282,0.05400911391188856,0.07862865782226436,0.002742100060913799,0.00427504624303765,0.9986657532863319,0.018556803712272085,1.0847670454531908,3,0.0,2.730687290430069,0.0023307820606532914,0.04127312234049896,0.13555127813015133,0.958721578354016,0.04127842144225724,0.4874003425356932,0.7519080775091425,0.171964210428996,0.11397124477662146,0.2314977015776094,-0.014598632697016,0.834860912989825,0.11018873493594583,-0.014717184554157825,1.1606949637643993,0.3257894165581092,4.0,0.03198860643533408,0.9030956849455833,0.40084267780184746,0.009115188989198941,0.05580052162258653,1.0,0.20128341141389683,0.31561246229102835,0.041477344326267485,0.30672506778500974,0.05437426611024421,-0.5113171601551585,0.35755569048342295,0.8059437775518745,0.0,0.0,0.1363311418244848,0.19224669551476836,0.11394469894003123,0.1484156355727464,0.5453929635696113,0.1167414213414304,0.10807872604345903,0.6696860203519464,0.10549382958561182,0.012409608239977388,0.014391011807674658,0.9731993464520201,0.38937732990598306,0.3686310083139688,0.38053549104370177,0.21324357367120683,0.03758992673829198,0.06156271813233616,extension,0.7567612420534715,0.004661033152387972,0.24160326388664544,,0.2877503853376808,0.20655096346110335,0.3773226305687179,0.24185582803329453
0.23523327347356826,0.20512436171008241,,0.11518531336332671,0.9151098825968802,0.08489011555502657,0.6269754959503189,1.0954655497334898,0.8329369444400072,0.07321976283856202,0.03706731297643273,0.05677597758040065,0.003412205232962151,0.0048220811659120955,1.000004476401955,0.01876284007448703,1.1277334038168192,4,0.0,2.734071398153901,0.0024033201716520125,0.042331986369390506,0.13435819756705314,0.9571273260517046,0.0428726722166175,0.48792915389640257,0.7448546693194658,0.17685326311038807,0.11768607806880027,0.2296105046698358,-0.022277841926552355,0.8084879127563909,0.10800369550997857,-0.014152412540909154,1.1981339344056323,0.36377089977031574,4.0,0.028612434634851525,0.9087074642302468,0.37943294004071504,0.007264265319463448,0.055415837705368176,1.0,0.20699717194656841,0.28229288128204644,0.034293830540264025,0.3162327886093408,0.05546067445538938,-0.5120880108443089,0.20206423563649878,0.6502232006751001,0.0,0.0,0.0909515326784458,0.19326646369881928,0.11458614515140653,0.14927077514585108,0.5428766189143062,0.11177905084332451,0.10896404675440863,0.6808393355458975,0.09841756580863148,0.005862905337380653,0.010658533930836711,0.9834785299608484,0.4179375813691877,0.34110442688688636,0.4013220486231148,0.22347588127013296,0.034097643627319485,0.05664218685706146,extension,0.7084929404081777,0.00428899598409771,0.23957115126540884,,0.28789814180660456,0.20512436171008241,0.3779695723981907,0.24858558760024607
0.23523327402654104,0.2040603168945735,,0.1444501293808571,0.923495295108296,0.0765047045351821,0.5090384722570889,1.2656127091031522,0.8743344087852165,0.05946965816838201,0.025684229312901152,0.040511705075914506,0.0035945912977695116,0.004745697545331495,1.00000389944762,0.0188737973512616,1.1329122809693217,5,0.0,2.719529515132308,0.0024437409088022832,0.04310161813918967,0.13240539759863168,0.953943029162474,0.046056970284553245,0.4893227742286399,0.7306381867965683,0.18670737516367808,0.12121340067824349,0.22792043976369314,-0.02873396163340658,0.7864897003164515,0.10580547011340968,-0.014104137745732714,1.2341379132121801,0.39790077216457576,4.0,0.026453247068275232,0.9133381900610402,0.36238202633103356,0.006121945686572872,0.05408661593537545,1.0,0.21107820549514145,0.26171694847289473,0.029909899807535112,0.31563082442153245,0.05601185513660312,-0.5084419405902736,0.1086367180760135,0.5535487665329129,0.0,0.0,0.06861770209798124,0.19383888761512935,0.11495162401115522,0.14977923687547445,0.5414302540011704,0.10814999853027984,0.10929675225634128,0.6891491748392582,0.09340407780837268,0.0034883640528278193,0.008459478949589538,0.9880521248560399,0.4312027606065385,0.3251637250650674,0.41303492919541895,0.23055166471749544,0.031249676118022762,0.05193053239418077,extension,0.6607432454475202,0.003206009647328756,0.23781553172739223,,0.2858472724404868,0.2040603168945735,0.37439343247873086,0.2534506432712078
0.23523327248403803,0.2040603168945735,,0.15756678838079097,0.9293811293318868,0.07061886938026873,0.4434971312293783,1.360168875195086,0.8946973878191784,0.05377014464465901,0.01996942525875056,0.03156304335425375,0.0037267402781253622,0.004765788889017131,1.000005907844752,0.019001442095031962,1.138655997812748,6,0.0,2.7041159253567457,0.002483991658209561,0.0438719339290401,0.12934271211270243,0.9499676169361919,0.05003238326025894,0.48934939253376797,0.7135584024945274,0.19854618149111047,0.12438579858280718,0.2264229755382985,-0.0346573299029842,0.7683182890759781,0.10380170166899916,-0.014073466170430038,1.2462081681005657,0.41111742047360167,4.0,0.02423675067984732,0.9169542863965034,0.3489110930240713,0.005486386694428802,0.053322578580264235,1.0,0.21370912154088728,0.24378018410061486,0.027058912699430948,0.3159617516794242,0.056570634740637615,-0.5037388137425296,0.0445944665116258,0.484208183537703,0.0,0.0,0.057435679249465466,0.1941827117698267,0.11519842565758154,0.15012865094467998,0.5404902105219662,0.10505124775227159,0.10961638670414686,0.6955282334238291,0.0898041341570206,0.002445663345270077,0.00735058732698235,0.9902037198189646,0.43789956177351996,0.31120325857773423,0.42409308161586523,0.2355230204993859,0.02918063364631962,0.05039688945180387,extension,0.6458880440914072,0.003175466428956497,0.23625455773435533,,0.29152063572435655,0.2125154515265648,0.37953358772210777,0.2535506309068296
0.2352332727459725,0.2040603168945735,,0.17785036569694057,0.935972562758252,0.06402743768558139,0.42162941029528156,1.3917173293884844,0.8998556268634275,0.057692059250257444,0.016177714058358106,0.026274600331817055,0.003836142986529012,0.004943286375237221,1.0000071665272117,0.019116571522317827,1.1464494550600648,7,0.0,2.696790983900428,0.002498038842531969,0.044107611385697965,0.12568544666282833,0.9470288212178275,0.052971177676226944,0.49005694239167497,0.7011873901356012,0.20712111328612082,0.12724247539881617,0.2248920168785844,-0.041275127907283604,0.7521395315416157,0.10192747524706647,-0.012624247319450888,1.269268290954642,0.43301121116383,4.0,0.022406861016861512,0.9198455547448248,0.3379198737384286,0.004989537736946659,0.05275804807752138,1.0,0.21501912298845127,0.22921105835121125,0.025019701246492332,0.3153025132487528,0.057189633742382284,-0.4996242496999912,-0.004095487034646794,0.43141141295200214,0.0,0.0,0.05095567232638132,0.19439540768507868,0.11538650811417028,0.1504065574845299,0.5398115278221667,0.10229618597077206,0.10985565255396068,0.700832846108824,0.08701531658880413,0.0018863153591155424,0.006726121853716904,0.9913875289494172,0.441869534435682,0.29980142042040825,0.433598417788744,0.23896873672492802,0.027631420613033697,0.048414855205919594,extension,0.626140684762504,0.0025090209067002434,0.2346890596090816,,0.28886348459840827,0.20914494761054017,0.3815541199098031,0.2551608442736324
0.23523327251314186,0.2040603168945735,,0.1951015324011678,0.9438801355427131,0.0561198630311992,0.3682108449866064,1.468784027500078,0.914903839933686,0.05300986619840842,0.011890798370586708,0.020195493936626008,0.003805140462191048,0.005099464088743844,1.0000079381279647,0.019259249325841665,1.1567070428282022,8,0.0,2.686155818402767,0.0026066123805321695,0.04585483970004134,0.12229113111970946,0.9423720231279731,0.05762797554052668,0.49107173876836896,0.6820818689884618,0.22036405230755918,0.1295834822813049,0.22299157787347212,-0.04928482638206333,0.737625258276239,0.10014132471405901,-0.012132218676271123,1.2889559990726411,0.4544585300027393,4.0,0.021049628685432253,0.9221056089736521,0.3293722269590944,0.004654320202462259,0.05219044141631457,1.0,0.2153396774083376,0.21819137106649578,0.023440354576450773,0.31315010163234547,0.057344981585629284,-0.49264490394853055,-0.03475205490394728,0.3949739155941643,0.0,0.0,0.04658547217695741,0.19452235335484147,0.11553936789277941,0.15062739583663642,0.5393108823336661,0.09985850483644754,0.10954123130068183,0.7059750757180154,0.08462519070599228,0.0015731861599306285,0.006256504649172712,0.99217027972918,0.4444130858173594,0.2911723367869854,0.4408605298958719,0.24156928027514368,0.026397853333037347,0.04552725077155628,extension,0.5943818321684375,0.0011298210433210443,0.23277826007688418,,0.2914993728033823,0.20961611069815372,0.3807079272034268,0.2593569987802766
