base_mse,best_validation_mse,best_validation_nll,between_component_variance,continuation_field_weight,continuation_linear_weight,continuation_process_entropy,continuation_process_information_bits,continuation_process_weight_0,continuation_process_weight_1,continuation_process_weight_2,continuation_process_weight_3,cross_effective_ratio,cross_effective_ratio_max,cross_exact_spectral_norm,cross_gate,cross_spectral_norm,epoch,fenchel_primal,inducing_minimum_gap,latent_reconstruction_mse,latent_reconstruction_ratio,latent_variance_gain,mixture_base_weight,mixture_latent_weight,mixture_nll,mixture_routing_information_bits,mixture_weight_entropy,observation_noise_std,point_mse,point_regret,posterior_future_variance,posterior_past_variance,predictive_mean,predictive_second_moment,predictive_variance,process_axis_size_at_field_exit,process_energy_baseline,process_energy_daily,process_energy_entropy,process_energy_irregular,process_energy_weekly,process_fusion_after_future_decode,process_future_variance_baseline,process_future_variance_daily,process_future_variance_irregular,process_future_variance_weekly,process_signal_reconstruction_ratio,representation_gaussian_nll,representation_objective,representation_trace_correction,sample_dual_norm,selected_reference_only,sensor_group_entropy,sensor_group_irregular_high_variability_process_0,sensor_group_irregular_high_variability_process_1,sensor_group_irregular_high_variability_process_2,sensor_group_irregular_high_variability_process_3,sensor_group_low_activity_process_0,sensor_group_low_activity_process_1,sensor_group_low_activity_process_2,sensor_group_low_activity_process_3,sensor_group_mass_irregular_high_variability,sensor_group_mass_low_activity,sensor_group_mass_strongly_periodic,sensor_group_prior_kl,sensor_group_strongly_periodic_process_0,sensor_group_strongly_periodic_process_1,sensor_group_strongly_periodic_process_2,sensor_group_strongly_periodic_process_3,soft_miscoverage_90,stage,standardized_error_second_moment,structural_reconstruction_ratio,total,train_nll,validation_mae,validation_mse,validation_nll,within_component_variance
,,0.17247346614393186,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,reference,,,,0.3160485099651851,,,0.17247346614393186,
,,0.1475230931682745,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,reference,,,,0.26771215898770606,,,0.1475230931682745,
0.15927095244114753,0.14317542440382078,,0.03530442176179349,0.5838080819230527,0.41619191935751587,1.2740331259556115,0.16195873058995858,0.4155574793112464,0.20431463539716788,0.17965981863380875,0.20046806678874418,0.0009535828090109222,0.0032485703391553766,0.6521549259778112,0.01812799867184367,0.6824903492069412,1,0.0,2.8188527077436447,0.002543123105624545,0.04298200253106188,0.1299663915997371,0.9737476725131273,0.026252328509144718,0.26045092145795934,0.8255833695875481,0.12089638937322889,0.10393464018125087,0.15790544790797867,-0.008238930371589959,0.7172895624535158,0.11612991816946305,0.0002199511020535283,1.0459531089290977,0.1677909418940544,4.0,0.04916961404887843,0.8479799068300053,0.5834484924562275,0.05010409375609015,0.05274638609989779,1.0,0.12261959245370235,0.3370306193828583,0.16893869799969252,0.19669249211438,0.052157834063109476,-0.4659005278372206,2.0181222518440336,2.4284181108232588,0.0,0.0,0.6203965353779495,0.17990278033539653,0.10586849611718208,0.1376526994863525,0.5765760228969157,0.13951431040186435,0.10269918851554394,0.6190885463729501,0.1386979566887021,0.23242820563609712,0.022164367510413285,0.7454073956469074,0.05738225507143177,0.45516884909011424,0.31755480356514454,0.17986555851530284,0.04741078952793032,0.08078365969413426,extension,0.9626749586313963,0.0028730113872161844,0.1651325887069106,,0.2303366519951746,0.14317542440382078,0.15094272651549545,0.1324865215283353
0.15927095215010922,0.1420429038027654,,0.06496954276735778,0.671095052617602,0.328904946858529,0.8564043517690152,0.7644696842180565,0.7240591819863766,0.15543199036619626,0.0512655874772463,0.06924324085412081,0.0019887825230853196,0.0047790895073376305,1.000003311317414,0.018595404108054936,1.08562723826617,2,0.0,2.738937348127365,0.002268121927500033,0.03956470931007061,0.13727082579862326,0.9618483708472922,0.03815163017134182,0.2611388766526943,0.7663689611945301,0.16194069263292477,0.10987810709048063,0.15641414804849774,-0.017673093476332724,0.6317922826856375,0.11132283585902769,-0.001467762680732676,1.0795730183599517,0.20756491177598946,4.0,0.03401370551000582,0.9010032275691628,0.4155660879332572,0.013630123628900037,0.05135294325009454,1.0,0.1390769946447108,0.3318794656661339,0.06296609253331553,0.22857463199761696,0.05480175595585024,-0.5029824731172994,0.701073860982433,1.140920303412713,0.0,0.0,0.2787271447305102,0.19104083778802305,0.11202586867148057,0.14585374970920384,0.5510795470327139,0.1258807581034489,0.1050605681957677,0.6509857149794698,0.1180729569750838,0.04516104077993077,0.022811463313701097,0.9320274611236528,0.2951234915526584,0.41368714813143015,0.34555991855449975,0.19870360451750457,0.04204932466382161,0.06861786489753285,extension,0.8443959951400757,0.005383037639148824,0.16233799935434945,,0.2293977091245562,0.1420429038027654,0.14722594457028512,0.14259536901954561
0.15927095254301094,0.14160457858993092,,0.07867288804118289,0.7118762725731358,0.28812372783431783,0.682150638080202,1.0158646492054686,0.7892798193497583,0.14962080380064435,0.02598786586895585,0.035111511180730304,0.0031612600982953154,0.004888734103587922,1.000002346932888,0.018970641889609396,1.1090956181287766,3,0.0,2.706621140241623,0.002257808283502527,0.04008110333234072,0.1413348134374246,0.9542809172999114,0.04571908312937012,0.26004033628851175,0.7322610369883478,0.1855825021630153,0.11409325955901295,0.15516702389868442,-0.025432223570533097,0.5859401246998459,0.1091966118401615,-0.0016710205634034025,1.1048621321097016,0.23230521930963732,4.0,0.028461598714784486,0.9163957872660831,0.36109570774715394,0.008616086478468787,0.046526525846275035,1.0,0.14603993820492178,0.3054101383895613,0.040900601125031244,0.23384816027828492,0.05484518751472933,-0.5137699215556495,0.34537941266898997,0.7962646945379674,0.0,0.0,0.132898493175162,0.19431334815453738,0.11347429954912513,0.14785932085942477,0.5443530343472958,0.12126459792489186,0.10488272446673363,0.6691021402366459,0.10475053801201284,0.011877832581376424,0.01390322252518672,0.9742189151002094,0.39079552434850484,0.3864365767221898,0.3620331829879433,0.21421710320282727,0.03731313915341161,0.06288867900002515,extension,0.7840497003635392,0.004131496887566755,0.1607132095086854,,0.22916272834495263,0.14160457858993092,0.14516587811279655,0.15363233172683977
0.15927095236838795,0.13959328267515717,,0.0865551150709507,0.7370513614732772,0.26294864108785987,0.6054508745437488,1.126519015757367,0.8100004612933844,0.15266844956204295,0.016476498454721877,0.020854590282397112,0.0038441010970018397,0.005603138283731823,1.0000058398582041,0.019295546328066848,1.0539002241566777,4,0.0,2.684008240699768,0.002258667382875501,0.04068042793369386,0.1427132620010525,0.9459385104710236,0.054061490125604905,0.25932745046156924,0.6966765527613461,0.21024778863647953,0.11775560263777152,0.1539738053106703,-0.03313982533290982,0.5531596005894244,0.10719378117937595,-0.0016757762154568923,1.1149622882949188,0.24103435457800515,4.0,0.024937856072938303,0.9259745427407324,0.32733955763978884,0.0069142993470450165,0.04217330243773176,1.0,0.14884108991827816,0.2843495628912933,0.03372429150840617,0.23081912577617913,0.05547021330130519,-0.5184293115162291,0.1839039082551608,0.6391367263859138,0.0,0.0,0.07850225664151367,0.1957631759578362,0.11401560920057818,0.14860209356993437,0.5416191224940121,0.12020501040387899,0.10350108233978972,0.6784764812327921,0.0978174296906218,0.005533028780064342,0.008073224287727498,0.9863937181653455,0.42112140712561086,0.36944759194739163,0.3705850229598582,0.22618019324727356,0.033787193649914116,0.06114752808935009,extension,0.7681386845652014,0.003515066487580043,0.1593442578741815,,0.2278828067158943,0.13959328267515717,0.14761394741556919,0.15447923925239593
0.15927095325605478,0.13865919433361357,,0.09257277347933268,0.7506483364850283,0.24935166287468746,0.5332609401666559,1.2306670749094337,0.8330710206646472,0.14394583806279115,0.0106347019354871,0.012348439729976235,0.0040375613184551185,0.0061516775658674305,1.0000063329935074,0.019517084845574573,1.045847519300878,5,0.0,2.6617819368839264,0.002241394274506092,0.04092974607920041,0.14362364902626723,0.9371493821963668,0.06285061677044723,0.2587589268805459,0.6615014490671456,0.23462931165704504,0.12108677258947864,0.1526769954507472,-0.041200989624485373,0.5275731979636475,0.10515729192411527,-0.001578877119925437,1.1223980559734628,0.24838364208699204,4.0,0.02235936376018799,0.9330400922335684,0.3020771258161403,0.005896541213587625,0.03870400091909687,1.0,0.1496621701226104,0.26936770480824634,0.029645548027474433,0.22526029025902972,0.056395869549305644,-0.5205905220354907,0.08542561445210595,0.5421759164892137,0.0,0.0,0.05201148800551891,0.19659231952391565,0.1143191356677562,0.14899886620696634,0.5400896780192852,0.12032522301888093,0.10207245661877096,0.6836479986086488,0.09395432082237676,0.0033134734135273902,0.005042425090323377,0.9916440696688369,0.43571073038037866,0.3590077825356275,0.3741709436289966,0.2356976184528321,0.031123661377932876,0.059886392613407224,extension,0.7542519510607235,0.0030872433926560916,0.15793759880762082,,0.22748549927803585,0.13865919433361357,0.14918451866590962,0.15581086988095194
0.15927095204824582,0.13841224900988733,,0.0918299015465891,0.7541705472394824,0.24582945345900953,0.4888994509819895,1.2946671736426651,0.8485849592834711,0.13476549998449627,0.00831335013936041,0.008336191182024777,0.004128768827740714,0.006096931581851095,1.0000064801424742,0.019664840030600317,1.110197275876999,6,0.0,2.6411644518375397,0.0022562241292689578,0.04154927657509688,0.14233513863291591,0.9221696244785562,0.0778303757251706,0.2566029205772793,0.6058338137809187,0.27321517732343636,0.12398040748666972,0.15119080699514598,-0.05051182792522013,0.5065788569045253,0.10328938761085737,-0.0015182479562412254,1.120659490232356,0.24607776341144927,4.0,0.020278400552342646,0.9383761143544689,0.2826480237999931,0.0052599489645217545,0.03608553432422923,1.0,0.1498420040588826,0.25701708998531103,0.026977622645063093,0.21986919423216023,0.05734342064533848,-0.520495455188211,0.01919963347245357,0.47471243218751624,0.0,0.0,0.038317180195008405,0.19717836182098836,0.11452956439461559,0.14926428208127618,0.5390277863480151,0.12061876174993813,0.10073679155902937,0.6870933519676328,0.0915510996710509,0.0022823904118922655,0.003586734307646111,0.9941308413399383,0.44370861432980746,0.35093933111056685,0.37612285767681897,0.24376304110046476,0.02917476861330215,0.06019099195691524,extension,0.75914523715619,0.0032021498773247004,0.15634206458344124,,0.22722699510964525,0.13841224900988733,0.1430746290764849,0.15424786214134656
0.15927095303777605,0.13684843270660643,,0.08957135566015495,0.7443201799178496,0.2556798205769155,0.4390235605533235,1.366622879402712,0.8673120685853064,0.12094449978030752,0.0063700797354613314,0.005373350846639369,0.004317391937092907,0.006079870853682223,1.000006188172847,0.019812345242826268,1.1746183764189482,7,0.0,2.6262719333171844,0.0022680754059365427,0.04221066218451597,0.1390175186097622,0.9081828334601596,0.09181716365856119,0.25435694225598127,0.5577180224936455,0.3065665030735545,0.12662703928072006,0.14977940556127578,-0.0597166100051254,0.48844984389143065,0.10155530495103449,-0.0016248136582746042,1.1161646756809205,0.24105064378818497,4.0,0.01870379132742528,0.9423378680367023,0.2679090510937385,0.004839352852286538,0.03411898596823448,1.0,0.150020537286764,0.2460856033139862,0.025086663241381757,0.21449050965020433,0.05834003127529286,-0.5198705194052309,-0.029874555024434812,0.4246829394833185,0.0,0.0,0.03132984897820279,0.19760992424562573,0.11468928441172466,0.14946434646844864,0.5382364462129772,0.12039446755079553,0.09969900769647211,0.6899368488229811,0.08996966952690855,0.0017093987335101701,0.00297801911847273,0.9953125528991222,0.44823347800411284,0.3440483284648508,0.3770009404979646,0.25123444327618927,0.027716286582290195,0.06118163821520284,extension,0.7708150513935834,0.002490658878969043,0.15483666957879905,,0.22609587819900592,0.13684843270660643,0.14127754173629606,0.1514792865200434
0.15927095207734965,0.13659701016420475,,0.08805973694688873,0.7298132781870663,0.27018672291887924,0.3963769205729477,1.4281489707063884,0.8833991895662621,0.10801220434950665,0.004904086044007272,0.0036845198565060855,0.004254394804775075,0.006031102086126339,1.0000061430037022,0.01995831631938927,1.152054944075644,8,0.0,2.6108378469944,0.0023393772776216792,0.0437570726571721,0.13496186991687864,0.8928562171058729,0.10714378133707214,0.25211477249104064,0.5089218085631728,0.3403894603252411,0.1290990220149979,0.14832957996986806,-0.0686893843812868,0.4731688978499733,0.09986953533370979,-0.0017337828948598144,1.1135662748711184,0.2379040097584948,4.0,0.017213625458680326,0.9457029984332621,0.25522736957645975,0.0045508136013268086,0.03253256153038819,1.0,0.14902479003649205,0.23753210657741874,0.02364659035083605,0.20967503945576027,0.05913093186245533,-0.5162682287045754,-0.0635681546482374,0.3864256194792688,0.0,0.0,0.028409015641955193,0.19792770757339895,0.11482042138231918,0.1496200474211946,0.5376318232156336,0.1191930235363543,0.09864928055321798,0.6933325557038188,0.08882513572461903,0.0013690400644463807,0.002896559352393524,0.9957343698479235,0.45067524450132623,0.33921717619523406,0.37797429226338863,0.25624352064915,0.02656501303135883,0.06175554827495944,extension,0.7791778779355809,0.0026367707894223713,0.15330830712628085,,0.22638089114631818,0.13659701016420475,0.14179266429588702,0.1498442716547288
