base_mse,best_validation_mse,best_validation_nll,between_component_variance,continuation_field_weight,continuation_linear_weight,continuation_process_entropy,continuation_process_information_bits,continuation_process_weight_0,continuation_process_weight_1,continuation_process_weight_2,continuation_process_weight_3,cross_effective_ratio,cross_effective_ratio_max,cross_exact_spectral_norm,cross_gate,cross_spectral_norm,epoch,fenchel_primal,inducing_minimum_gap,latent_reconstruction_mse,latent_reconstruction_ratio,latent_variance_gain,mixture_base_weight,mixture_latent_weight,mixture_nll,mixture_routing_information_bits,mixture_weight_entropy,observation_noise_std,point_mse,point_regret,posterior_future_variance,posterior_past_variance,predictive_mean,predictive_second_moment,predictive_variance,process_axis_size_at_field_exit,process_energy_baseline,process_energy_daily,process_energy_entropy,process_energy_irregular,process_energy_weekly,process_fusion_after_future_decode,process_future_variance_baseline,process_future_variance_daily,process_future_variance_irregular,process_future_variance_weekly,process_signal_reconstruction_ratio,representation_gaussian_nll,representation_objective,representation_trace_correction,sample_dual_norm,selected_reference_only,sensor_group_entropy,sensor_group_irregular_high_variability_process_0,sensor_group_irregular_high_variability_process_1,sensor_group_irregular_high_variability_process_2,sensor_group_irregular_high_variability_process_3,sensor_group_low_activity_process_0,sensor_group_low_activity_process_1,sensor_group_low_activity_process_2,sensor_group_low_activity_process_3,sensor_group_mass_irregular_high_variability,sensor_group_mass_low_activity,sensor_group_mass_strongly_periodic,sensor_group_prior_kl,sensor_group_strongly_periodic_process_0,sensor_group_strongly_periodic_process_1,sensor_group_strongly_periodic_process_2,sensor_group_strongly_periodic_process_3,soft_miscoverage_90,stage,standardized_error_second_moment,structural_reconstruction_ratio,total,train_nll,validation_mae,validation_mse,validation_nll,within_component_variance
,,0.20950195596863827,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,reference,,,,0.3628446591028478,,,0.20950195596863827,
,,0.18794012404881263,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,reference,,,,0.32064381963573396,,,0.18794012404881263,
0.17293328826781362,0.15102171716330248,,0.01069806617579161,0.6235129836713895,0.3764870156883262,1.3389701931737363,0.06827434693855139,0.3569401356508024,0.2137586368189659,0.2242753677710425,0.20502585874055512,0.0005499175419904079,0.0008524999229058139,0.2626292596469284,0.018136607322958298,0.336552861202958,1,0.0,2.803824633359909,0.0025385722133250965,0.04298346809082432,0.1303574035409838,0.9634660708252341,0.036533927279378986,0.30976976483361796,0.7766971767414361,0.154781717210426,0.10391704604262486,0.17231844850175548,-0.0035869444254785776,0.7914077581372112,0.1161663785460405,-0.006270269366538628,1.0290442708646879,0.15665279561653733,4.0,0.05031609980505891,0.8463857705937698,0.5876106909126975,0.05038208314363146,0.05291604626108892,1.0,0.14066644333070144,0.35395490610972047,0.1689493852754822,0.20480070580379106,0.05171248238184489,-0.466140667675063,2.0072604520246387,2.4185060169547796,0.0,0.0,0.6193946767598391,0.17988252954091877,0.10588967753574252,0.13770444074179977,0.576523348223418,0.1392988523002714,0.10304083250230178,0.6189774866215885,0.1386828270042315,0.2318679908203194,0.02217320980344084,0.745958766900003,0.05809746216021658,0.45468780072405934,0.3177663474343717,0.18014728114940226,0.0473985732824076,0.09166889404150425,extension,1.091548753902316,0.002601653840506035,0.18052110377175268,,0.23890684392882203,0.15102171716330248,0.18556226763757877,0.14595472911605611
0.17293328800587915,0.1505806556660727,,0.01889754521289433,0.6696310525294393,0.3303689450840466,1.1453869284596294,0.34755595901515335,0.574575460399501,0.16165359184378758,0.13675149300252087,0.12701945404114667,0.0012467945240359768,0.0023214232442114735,0.559919651132077,0.018286420076037757,0.650601863861084,2,0.0,2.7070750296115875,0.0021938050608696358,0.039252782553376164,0.13575913105159998,0.9407606014283374,0.0592393984697992,0.30706561710394453,0.6757166374009103,0.22477609416819178,0.10968458594288677,0.17167872267600615,-0.007218891871161759,0.7148122094804421,0.11179175542201847,-0.006179703589566543,1.042551925056614,0.1733338766207453,4.0,0.036903754516970366,0.8951918191742152,0.4332079397281632,0.014101981823841925,0.05380244320258498,1.0,0.16171004073112272,0.34100832958938554,0.06326082778105047,0.242689798848005,0.05559445402468555,-0.5087317102006637,0.683960784052033,1.1276243607280776,0.0,0.0,0.28052294166991487,0.19065282691735774,0.11213419743580744,0.14598247222602367,0.551230504643172,0.12287757801823318,0.10745702445274219,0.6515064709819853,0.1181589350453578,0.04515973626621417,0.023325971837039106,0.9315142594277859,0.2951336628757417,0.40494832256808877,0.352383045013994,0.20042304298840463,0.04224559586145915,0.08219420461682603,extension,0.9880185348447412,0.006522345144730934,0.178503995295614,,0.23841734409497328,0.1505806556660727,0.17819125570046404,0.15443633182439953
0.17293328797677532,0.1505806556660727,,0.023940796714668977,0.7010856046108529,0.29891439370112494,0.9962356295436621,0.5627357956254855,0.6632338791387156,0.15277146201697178,0.09692576961242594,0.08706888885353692,0.001865798556309528,0.003035595892015408,0.9359881961718202,0.018362465547397733,1.0156265189871192,3,0.0,2.6566898226737976,0.002103034077663324,0.038823328643047716,0.13706300931517035,0.9338952657999471,0.06610473355976865,0.30568855795718264,0.6489044484915212,0.2433608876890503,0.11364130902802572,0.17112589521275368,-0.01052415615413338,0.663229793542996,0.10925470067013521,-0.006870666995581587,1.0506573291495442,0.1828376587945968,4.0,0.030462163496849826,0.9099453473463655,0.3808168212417513,0.00906624554318114,0.0505262451551971,1.0,0.17097553561325185,0.2994083106168546,0.04131412232527509,0.25293545477325097,0.057869074218615424,-0.5279239970841445,0.3154153977520764,0.7746551503660157,0.0,0.0,0.13703474507201463,0.19353389798197895,0.11365490831667557,0.1480435897829011,0.5447676032781601,0.11362194502726197,0.10962999670300633,0.6719172177836299,0.10483084351290017,0.011905575020136894,0.014856174442684278,0.9732382127549499,0.39002131624147296,0.3627404603175819,0.3812683562282473,0.2183463218389079,0.0376448601600714,0.07815939452120801,extension,0.942611206904985,0.006914957693879842,0.17755508165282663,,0.23916990049737843,0.15093892459928804,0.18550135950014615,0.15889686270384118
0.1729332883405732,0.1490680803762418,,0.02955257665962563,0.7327509897295386,0.26724900980480015,0.8211188870482147,0.815375848673284,0.7428955161012709,0.1460897602373734,0.060225231223739684,0.050789493368938565,0.0023260505904545425,0.003659810809949704,0.9999831467866898,0.018480948798242025,1.0814102739095688,4,0.0,2.616207242012024,0.0020926496276842954,0.03897098806191934,0.13602197472937405,0.9257731677498668,0.07422682983451523,0.3042575370054692,0.6186000572051853,0.26436629102681763,0.11698093957966194,0.17042650884832256,-0.01475698675494641,0.6190471916925162,0.10616731255140621,-0.004854628016211393,1.0631626702379435,0.1930561993503943,4.0,0.025363772689161124,0.9204961688956246,0.34405287413392216,0.00739400048587413,0.04674605743639404,1.0,0.17417852580547333,0.26375359288067557,0.03363163465837715,0.25253433507168666,0.05831282623694278,-0.5390198450768366,0.1339893750337069,0.605149066192098,0.0,0.0,0.07784040490514599,0.19476989598479122,0.11422278021927923,0.14881843887269497,0.542188887950033,0.1098250993527472,0.10990099346963689,0.6826277528889477,0.09764615236781538,0.005345731378383789,0.008136183125316165,0.9865180553169921,0.42189812374999747,0.32989567518234253,0.40339558850973845,0.23292279348243028,0.033785945852287114,0.07439710984181147,extension,0.9016651002457365,0.0053283464649211965,0.17664564846199937,,0.23744557266129718,0.1490680803762418,0.1771972805048184,0.16350362278171815
0.17293328864616342,0.14768535845747618,,0.0360905053166789,0.7607128150993958,0.23928718394017778,0.7155625992454588,0.9676613806514069,0.7779743005521595,0.15181247162399814,0.03880146137817064,0.03141176785720745,0.0027315903098497074,0.004289710635930533,1.0000053248368204,0.01868673066201154,1.1354916412383318,5,0.0,2.594113528728485,0.002119135256634763,0.039344491669908166,0.13287800492253155,0.913798707886599,0.08620129067276139,0.3031748201174196,0.5764317323919386,0.29359514807583764,0.119929417851381,0.16935616891714744,-0.021024217014200985,0.5799057732801884,0.10268383369839285,-0.005944971402300325,1.0673528905026615,0.19943077440257184,4.0,0.02139146823719784,0.9289252561284229,0.314211935037747,0.006466058442128997,0.04321721399173839,1.0,0.17490872310008854,0.2360301670851186,0.028996606331929797,0.24646982530248351,0.05865356758295093,-0.5463647407013923,0.017091569148760755,0.4962309582042508,0.0,0.0,0.048562341631622985,0.195501514011994,0.11452964303316548,0.1492374885128811,0.5407313583418727,0.10845784971024841,0.10955148207722232,0.6882382049225271,0.09375246096169576,0.0030567855174012948,0.004648997673939448,0.9922941861441359,0.4376327778445557,0.30496145342476666,0.41937688761390746,0.24504210881423205,0.030619549957918935,0.07217863547703018,extension,0.8764655631966889,0.004195456388970342,0.1754367568064481,,0.23673963175384427,0.14768535845747618,0.17706829008238856,0.16334026886033826
0.17293328831146937,0.14761980094064597,,0.04164088106335839,0.7687195526668802,0.23128044843906537,0.6623273371951655,1.0444636256434023,0.7878446913091466,0.16438028577249497,0.026907191011559917,0.020867830888164463,0.002932859903012286,0.004537457327842276,1.000005841255188,0.01892912041512318,1.348667281679809,6,0.0,2.5818737149238586,0.0021724172595440905,0.040185824247600976,0.12739047489594668,0.8976679894840345,0.10233200892980676,0.3011265658278717,0.5237464846577495,0.33011377981165424,0.12246549356495962,0.1680181367264595,-0.029017908964306116,0.5457080499036238,0.09898192971013486,-0.005779205805055199,1.0725724783260375,0.2041389154328499,4.0,0.018627339819431654,0.9354197643697262,0.2908552991284523,0.005835151591782051,0.04011774484752095,1.0,0.1733993053494487,0.21576168650062755,0.025623032390285516,0.23719513294054195,0.059370868555561174,-0.5505785009590909,-0.061337240535067394,0.42190596606815234,0.0,0.0,0.033416210742871044,0.19599657144863158,0.11472995148506016,0.1495094298152253,0.5397640452720225,0.1078931008814834,0.10891906451433897,0.6917260335758328,0.09146179800154641,0.00200664964495445,0.002985928241741931,0.9950073924846947,0.4463434630888514,0.2872554245404899,0.4300279712770134,0.25474177626892924,0.02797481835295912,0.07101906185562257,extension,0.8645740060601383,0.003500991299006273,0.17397933058964554,,0.23688147471577456,0.14761980094064597,0.1769472858965552,0.16249803439131938
0.1729332892136881,0.14675104816135712,,0.04602643564066966,0.7680681619094685,0.23193183742114343,0.6177415335550904,1.1087873429059982,0.7980422539403662,0.1678765580873005,0.0195015705357946,0.014579618493371527,0.003090226460244594,0.004854412993154256,1.0000068587251008,0.019145495127304457,1.4481205651536584,7,0.0,2.5753603875637054,0.0021918382512922108,0.0406326329903095,0.1218863669782877,0.8831758255837485,0.116824176730006,0.2989671364193782,0.47999429010087624,0.36044048896292225,0.12455394974676892,0.1666442824935075,-0.03701909817755222,0.5167116690427065,0.09531303163385019,-0.005619784103544134,1.0780456758802757,0.20915318006882444,4.0,0.016388713414926315,0.9406635019695386,0.27144827562733553,0.005297696156048914,0.03765008953996585,1.0,0.169894868216943,0.2008612145727966,0.02303359557845397,0.22783677381812595,0.0601614205079386,-0.5543139844667166,-0.11629027681192383,0.3702396378503181,0.0,0.0,0.02565478598990012,0.19635011337231845,0.11487970215966925,0.14969664765521884,0.5390735329128802,0.10712842736393213,0.10825420659966767,0.694611600600183,0.09000576351536438,0.0014391386275747209,0.0022674165370517585,0.9962934162467718,0.4512599781737663,0.2747590709477663,0.43765114923007786,0.26178126339800656,0.025808517282712273,0.06953061083186185,extension,0.8464110165368766,0.003110049691713357,0.1725073344859993,,0.23631187308903343,0.14675104816135712,0.17725518023750433,0.16312674386426806
0.1729332879476715,0.14645491466674065,,0.049132458869280526,0.7616414465010166,0.23835855364450254,0.5638810605742037,1.1864915795158595,0.8163736965507269,0.15969991631573066,0.013922217489380273,0.010004171261243755,0.003182659635967866,0.004827212408599735,1.0000063246116042,0.019323900240124203,1.5015127323567867,8,0.0,2.570420026779175,0.002205160658377281,0.041009984161064494,0.11632652807747945,0.8698657773202285,0.13013422462972812,0.29710549078299664,0.4423203666228801,0.38655406318139285,0.12625905126333237,0.1654075149417622,-0.04384131357073784,0.49247516959439963,0.09201968600973487,-0.005969595302588004,1.079913358320482,0.21096825343556702,4.0,0.014743472875125008,0.944859926821664,0.2557397744967602,0.00489887385720067,0.03549772439873777,1.0,0.16639035599655472,0.18976173223927617,0.02102542216744041,0.21842589532025158,0.06094465282512829,-0.5573626100085676,-0.15746182065049652,0.33180517447181046,0.0,0.0,0.022531832786626182,0.19659816555213183,0.11499907274264842,0.14984427066519856,0.5385584938339889,0.1055565596325323,0.10753587132785469,0.6978941424749792,0.0890134236542508,0.0011086237543622701,0.0021443261903186794,0.9967470179544762,0.4537632617284544,0.2659874123055488,0.44229313754476607,0.267651142552495,0.024068306331173517,0.06909280114632566,extension,0.8402382036438212,0.002613329575751777,0.1711921622772934,,0.23651536380019145,0.14645491466674065,0.17674863998642346,0.1618357952684164
