base_mse,best_validation_mse,best_validation_nll,between_component_variance,continuation_field_weight,continuation_linear_weight,continuation_process_entropy,continuation_process_information_bits,continuation_process_weight_0,continuation_process_weight_1,continuation_process_weight_2,continuation_process_weight_3,cross_effective_ratio,cross_effective_ratio_max,cross_exact_spectral_norm,cross_gate,cross_spectral_norm,epoch,fenchel_primal,inducing_minimum_gap,latent_reconstruction_mse,latent_reconstruction_ratio,latent_variance_gain,mixture_base_weight,mixture_latent_weight,mixture_nll,mixture_routing_information_bits,mixture_weight_entropy,observation_noise_std,point_mse,point_regret,posterior_future_variance,posterior_past_variance,predictive_mean,predictive_second_moment,predictive_variance,process_axis_size_at_field_exit,process_energy_baseline,process_energy_daily,process_energy_entropy,process_energy_irregular,process_energy_weekly,process_fusion_after_future_decode,process_future_variance_baseline,process_future_variance_daily,process_future_variance_irregular,process_future_variance_weekly,process_signal_reconstruction_ratio,representation_gaussian_nll,representation_objective,representation_trace_correction,sample_dual_norm,selected_reference_only,sensor_group_entropy,sensor_group_irregular_high_variability_process_0,sensor_group_irregular_high_variability_process_1,sensor_group_irregular_high_variability_process_2,sensor_group_irregular_high_variability_process_3,sensor_group_low_activity_process_0,sensor_group_low_activity_process_1,sensor_group_low_activity_process_2,sensor_group_low_activity_process_3,sensor_group_mass_irregular_high_variability,sensor_group_mass_low_activity,sensor_group_mass_strongly_periodic,sensor_group_prior_kl,sensor_group_strongly_periodic_process_0,sensor_group_strongly_periodic_process_1,sensor_group_strongly_periodic_process_2,sensor_group_strongly_periodic_process_3,soft_miscoverage_90,stage,standardized_error_second_moment,structural_reconstruction_ratio,total,train_nll,validation_mae,validation_mse,validation_nll,within_component_variance
,,0.1604903486489396,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,reference,,,,0.3046166712156264,,,0.1604903486489396,
,,0.1496186528935747,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,reference,,,,0.2576457016693894,,,0.1496186528935747,
0.15483946468157228,0.14214339120943434,,0.00242579156258671,0.512281242350582,0.4877187604433857,1.3075802566017956,0.11356045199605092,0.37344853446120396,0.18706799423671328,0.18383727117907256,0.2556461995409336,0.003129798921349458,0.006055686289418105,0.6910571858752519,0.018456649078871123,0.7860850737542338,1,0.0,2.803707867860794,0.002552670800469059,0.0421039552311413,0.1313466535648331,0.9712272501783445,0.02877275056380313,0.24640422192169353,0.8150669067399576,0.128185846915585,0.1038815097999759,0.15475502153276466,-0.00046772463247179985,0.7157629614230245,0.1158909784280695,-0.005065161574790977,1.0017140929121524,0.1359684806811856,4.0,0.04855214378403616,0.8490403355099261,0.5812687433208339,0.05203617558800033,0.05037134430313017,1.0,0.12296343701018486,0.33902823191601783,0.16341405962884892,0.1983556845516432,0.05177058513072552,-0.4660824626334943,1.9597624659072608,2.370238785399124,0.0,0.0,0.6001291402499191,0.17986107617616653,0.10581301571801305,0.13756956753786653,0.5767563399858773,0.1386218083789572,0.10320334002608433,0.6194420144893229,0.1387328354176134,0.2215283186524175,0.022319335435895482,0.756152312271297,0.07201242517782067,0.4545328379608691,0.31787991733290255,0.18020350497681648,0.04738373975851573,0.09598528547940077,extension,1.131960425991565,0.0031154351217056453,0.16164286856655963,,0.23005724910552544,0.14214339120943434,0.1309727033070279,0.13354268980037887
0.1548394637356978,0.1418862549975571,,0.005827353266340651,0.510448865708895,0.48955113330157474,0.6329788708826527,1.0868045152164996,0.8184572947211564,0.04683704635317554,0.04072431741224136,0.09398134148068493,0.006242053442292672,0.009001446276670322,1.0000070165842772,0.019737739305128343,1.1552990889176726,2,0.0,2.6886235177516937,0.002251571370379679,0.03641865321696969,0.136537624290213,0.9455608329735696,0.0544391664370778,0.241441100522934,0.6954827640438452,0.21107525916886516,0.10965921566821635,0.15452501815161668,-0.0017912492621690035,0.632845725864172,0.1111653535044752,-0.005317109292946043,1.010606050491333,0.1448101332935039,4.0,0.03488667666897527,0.8968944895314053,0.4316927985637449,0.01723086203855928,0.05098797411483247,1.0,0.13877792860148475,0.3232638184563257,0.06676705811696593,0.23187500509084202,0.059399664532975294,-0.5036185302305967,0.7111007278435864,1.1414232059614733,0.0,0.0,0.2833450835023541,0.19101110694464296,0.1121609088149853,0.14592508936766535,0.550902895629406,0.11963183362968266,0.10827988688834012,0.6531511107459664,0.11893716937629506,0.05286326452551293,0.02189589857152896,0.9252408071188256,0.2916585079510696,0.40467145247384906,0.35262103099375963,0.2004604310495779,0.04224708423134871,0.08927822124678642,extension,1.0523477969691157,0.010979801729263272,0.16006494096654933,,0.2298119145720506,0.1418862549975571,0.12859598222174404,0.13898277978296392
0.1548394632700365,0.1418400919119682,,0.00732167578098597,0.5111452768323943,0.48885472322581336,0.19000210508238524,1.7258848880883306,0.9636927095707506,0.009371091347929905,0.00722910257991316,0.01970709636225365,0.006520177554193651,0.009150976668024668,1.000008312985301,0.02041344781173393,1.267686034552753,3,0.0,2.6499955356121063,0.0022054081996429886,0.036843679248704575,0.13905896595679224,0.9404635551618412,0.0595364455220988,0.2395030981351738,0.6744884582003579,0.22562740396824665,0.11363895330578089,0.15441866537730675,-0.0025215056957677007,0.5786501741968095,0.10781391465570778,-0.005568789476853908,1.0133918627398089,0.14803922627470456,4.0,0.029088189665344544,0.9100627112202346,0.3821805272018537,0.01013994236200233,0.05070915697797318,1.0,0.14453240248258226,0.2850375641719438,0.0436768642248353,0.24171440050122328,0.06111475703801261,-0.521102131693624,0.3331600542587694,0.779345556627959,0.0,0.0,0.14273529392085038,0.19508150417823344,0.11420966516016051,0.14865411003120244,0.5420547258108854,0.10954872204456478,0.11107502679806203,0.6727876956574619,0.10658855916699395,0.017511236677819397,0.012744671646942152,0.969744059140794,0.38008518499555066,0.36240956163965166,0.3818370660301298,0.2180974973598495,0.03765587697853334,0.08783683190995362,extension,1.040389442583546,0.01000102026409877,0.1595418870128924,,0.22977599605799298,0.1418400919119682,0.12700866699954835,0.14071755009354092
0.1548394638521131,0.1416775967349392,,0.008064399741670059,0.5109855267219245,0.48901447450043634,0.09157177471206523,1.8678898343350738,0.9852056483505294,0.0039850370503700105,0.0028500456371602922,0.007959270675200969,0.006469056981586618,0.009242938809620682,1.0000115507282317,0.020857219846220687,1.2405814435333014,4,0.0,2.6233470141887665,0.0022053586660604196,0.03726764071325306,0.140602532424964,0.9404465240659192,0.05955347650160547,0.2383390726536163,0.6743656289763749,0.22571253994829021,0.11678796302294359,0.15436534989567008,-0.0028500009793788195,0.5331540366169065,0.10402816745045129,-0.004505387699396124,1.01648911612574,0.1510986461653374,4.0,0.024454674683511257,0.9184608410578221,0.35089124785736203,0.00784915817075671,0.049235327111091465,1.0,0.14606225409079343,0.24976640540990047,0.03467498114332557,0.24250734789529815,0.06387014556094073,-0.5335134497145191,0.1479898860270623,0.6026225272798911,0.0,0.0,0.07984200675127795,0.19701156707014889,0.11509000597288832,0.1498366320738569,0.5380617924965918,0.10539519414305687,0.11224327806849033,0.682123115286231,0.10023841093061492,0.007953049700518022,0.006719612433698785,0.9853273087646812,0.4164008282823488,0.3269978198222816,0.4059480444993824,0.23320452705956995,0.03384961010306142,0.08642337875789963,extension,1.028359099291265,0.01084665470989421,0.15928012116637547,,0.22969849112125448,0.1416775967349392,0.12322890519196032,0.14303424695390277
0.15483946343010757,0.1416775967349392,,0.008855179348756792,0.5112257860600948,0.48877421428915113,0.04878932463179808,1.9296118665952235,0.9929710291326046,0.001937034909360591,0.0013361577676960223,0.003755777500828117,0.006501975417450012,0.009323883039542125,1.0000098082236946,0.021256825784803368,1.3034051023423672,5,0.0,2.59994038939476,0.002194452823687243,0.03816765047668014,0.14076042419765145,0.9369749197503552,0.06302508115186356,0.2371078526120982,0.6608152786502615,0.2351049291610252,0.11926144710741937,0.15434002857364248,-0.00300073460675776,0.4930082902428694,0.10003817433607765,-0.004886895450205486,1.018654691404663,0.15428378229262307,4.0,0.021338859098250396,0.9239217545837164,0.33049806123017333,0.006860358421363344,0.04787902582393144,1.0,0.1458717282221187,0.2199635051365476,0.029508840623748256,0.23890881836996414,0.06529858726571547,-0.5458511672914028,0.02695499311812455,0.4924952448345721,0.0,0.0,0.04922429613361601,0.19810841151047498,0.11556644312804565,0.1504777012160048,0.5358474510721862,0.10362615622580051,0.11272391706006601,0.6868610410019755,0.09678888821508735,0.004397363049065461,0.003792897729908873,0.9918097116751596,0.4347248586709611,0.29728544619865716,0.42586221545934677,0.24615393031854182,0.030698406786541454,0.08504583843750879,extension,1.0129464430501685,0.010665079789760057,0.15910914065898396,,0.22968503355195918,0.14172533009034946,0.12218684830725124,0.14542860267101787
0.1548394640267361,0.14165097266672885,,0.008765071926063683,0.51103918813169,0.4889608121593483,0.030446028416918125,1.956075644819066,0.995941070606932,0.0011312601631061625,0.0007656521686385531,0.002162018110993813,0.006350107188154652,0.009399885302627808,1.0000125276856124,0.021635933153447695,1.189160879701376,6,0.0,2.579153209924698,0.0022087567995185964,0.03930154739646241,0.1401855341391638,0.9389541987329721,0.061045799986459315,0.23624974495032802,0.6686194911599159,0.22969546093372628,0.12119393539614975,0.15431318938499317,-0.003178106271661818,0.45569591951789334,0.09555243719660211,-0.004700349567144713,1.0202861916041002,0.15547705249628052,4.0,0.01859150438576762,0.9286865255562589,0.3128080919268541,0.006324773408778128,0.04639719410624821,1.0,0.14298947469796985,0.19549471852951683,0.025931563151971204,0.23157652193913236,0.06743400396226207,-0.556923717376776,-0.05773428233078448,0.4159760042093694,0.0,0.0,0.03288896922458662,0.19882594444788992,0.11586592270759866,0.15088143979664892,0.5344266942702234,0.10291691904421896,0.1129003464593552,0.6894660983234644,0.09471663972362876,0.0027761677088165015,0.0023124053066112538,0.9949113928014413,0.44494201213819906,0.2727149191778153,0.44201376219280064,0.2571846430655569,0.02808667930366937,0.08479520397668239,extension,1.0132448972435668,0.011330006570460682,0.15898044963250868,,0.22968956317485678,0.14165097266672885,0.12501504690756823,0.14671198042924516
0.1548394637502497,0.14165097266672885,,0.009214517104737752,0.5112555944360793,0.48874440556392074,0.020082841572730104,1.9710265658795834,0.99748487083707,0.0007058613236949896,0.00047381429487813875,0.0013354517761854368,0.0064123981283046305,0.009505130199613632,1.0000140788033605,0.021980800564051606,1.2140254629775882,7,0.0,2.5657749474048615,0.002214419405845547,0.04033461611106759,0.13955388334579766,0.9370803016936406,0.06291969905578298,0.23520010562060634,0.6611589101376012,0.23486674146261066,0.1224875696352683,0.15428098443953786,-0.0032570104813203216,0.42289729544427246,0.09121989799314179,-0.005118026604243653,1.0221198006765917,0.1581657769274898,4.0,0.016650170628054184,0.9323640846414492,0.2991567488643341,0.005984863279991259,0.045000880785664776,1.0,0.1394293553312309,0.1758163468039129,0.0231826366034511,0.22286293646902777,0.0675564961929922,-0.5682029307354242,-0.12403696015826426,0.3615716093336232,0.0,0.0,0.023316017122851918,0.19935237884055823,0.11607649503275752,0.1511656257789582,0.5334055023267865,0.10274213837692514,0.11296184570528567,0.6909524700604379,0.09334354154998437,0.001910470750544846,0.0015010281517788826,0.9965884684352204,0.45117485272930935,0.2527173279086128,0.4549307266715914,0.2664682581089437,0.02588369777367916,0.08353089015872683,extension,0.9982654106570408,0.010526117011977476,0.15886094943562057,,0.2296844280562462,0.1416735494784642,0.12173521192494263,0.14895125993643887
0.15483946439053398,0.14165097266672885,,0.009185836055621621,0.5114787701750174,0.4885212301160209,0.014817307934208657,1.9786231245379895,0.9982224239502102,0.000502831470782894,0.0003351929978521184,0.0009395493241299846,0.006355199325298599,0.009558526258842903,1.0000104904174805,0.022352103900630027,1.1604150189086795,8,0.0,2.5475238263607025,0.002189827974916625,0.041252907598391175,0.13875541929155588,0.9378910980885848,0.06210890354850562,0.23450837012205739,0.6645897482521832,0.2324886660790071,0.12327658466529101,0.1542906451941235,-0.0031085617374628782,0.3932773066335358,0.08694074783124961,-0.0043089169591468135,1.023888534749858,0.15953799974522553,4.0,0.015153794905927498,0.9349990672199056,0.28915036967373453,0.005784098554613593,0.04406303758514696,1.0,0.13503023248631507,0.15903937310213223,0.02100163330032956,0.21372552515822463,0.06876550301967654,-0.5815685926936567,-0.17714574477577116,0.32029691437492147,0.0,0.0,0.017452285614126595,0.19975582812912762,0.11623652564594522,0.15138039633166045,0.5326272509992123,0.1026787108858116,0.11298668594099581,0.6919479831121862,0.09238662297138944,0.0013999587461057672,0.0010443302400062748,0.9975556771969423,0.45514536381233484,0.23545945947989821,0.46595818060450256,0.27453664131462574,0.02404571529768873,0.08308595478592906,extension,0.9941720871720463,0.01080897616520815,0.15880366660712752,,0.2296301567583358,0.1416865448590256,0.11846264966879971,0.15035216326941736
