base_mse,best_validation_mse,best_validation_nll,between_component_variance,continuation_field_weight,continuation_linear_weight,continuation_process_entropy,continuation_process_information_bits,continuation_process_weight_0,continuation_process_weight_1,continuation_process_weight_2,continuation_process_weight_3,continuation_process_weight_4,continuation_process_weight_5,cross_effective_ratio,cross_effective_ratio_max,cross_exact_spectral_norm,cross_gate,cross_spectral_norm,epoch,fenchel_primal,inducing_minimum_gap,latent_reconstruction_mse,latent_reconstruction_ratio,latent_variance_gain,mixture_base_weight,mixture_latent_weight,mixture_nll,mixture_routing_information_bits,mixture_weight_entropy,observation_noise_std,point_mse,point_regret,posterior_future_variance,posterior_past_variance,predictive_mean,predictive_second_moment,predictive_variance,process_axis_size_at_field_exit,process_energy_entropy,process_energy_humidity,process_energy_precipitation,process_energy_slow_state,process_energy_solar_daily,process_energy_thermodynamic,process_energy_wind,process_fusion_after_future_decode,process_future_variance_humidity,process_future_variance_precipitation,process_future_variance_slow_state,process_future_variance_solar_daily,process_future_variance_thermodynamic,process_future_variance_wind,process_signal_reconstruction_ratio,representation_gaussian_nll,representation_objective,representation_trace_correction,sample_dual_norm,selected_reference_only,sensor_group_atmospheric_composition_process_0,sensor_group_atmospheric_composition_process_1,sensor_group_atmospheric_composition_process_2,sensor_group_atmospheric_composition_process_3,sensor_group_atmospheric_composition_process_4,sensor_group_atmospheric_composition_process_5,sensor_group_entropy,sensor_group_humidity_process_0,sensor_group_humidity_process_1,sensor_group_humidity_process_2,sensor_group_humidity_process_3,sensor_group_humidity_process_4,sensor_group_humidity_process_5,sensor_group_mass_atmospheric_composition,sensor_group_mass_humidity,sensor_group_mass_precipitation,sensor_group_mass_pressure_density,sensor_group_mass_radiation,sensor_group_mass_thermodynamic,sensor_group_mass_wind,sensor_group_precipitation_process_0,sensor_group_precipitation_process_1,sensor_group_precipitation_process_2,sensor_group_precipitation_process_3,sensor_group_precipitation_process_4,sensor_group_precipitation_process_5,sensor_group_pressure_density_process_0,sensor_group_pressure_density_process_1,sensor_group_pressure_density_process_2,sensor_group_pressure_density_process_3,sensor_group_pressure_density_process_4,sensor_group_pressure_density_process_5,sensor_group_prior_kl,sensor_group_radiation_process_0,sensor_group_radiation_process_1,sensor_group_radiation_process_2,sensor_group_radiation_process_3,sensor_group_radiation_process_4,sensor_group_radiation_process_5,sensor_group_thermodynamic_process_0,sensor_group_thermodynamic_process_1,sensor_group_thermodynamic_process_2,sensor_group_thermodynamic_process_3,sensor_group_thermodynamic_process_4,sensor_group_thermodynamic_process_5,sensor_group_wind_process_0,sensor_group_wind_process_1,sensor_group_wind_process_2,sensor_group_wind_process_3,sensor_group_wind_process_4,sensor_group_wind_process_5,soft_miscoverage_90,stage,standardized_error_second_moment,structural_reconstruction_ratio,total,train_nll,validation_mae,validation_mse,validation_nll,within_component_variance
,,0.742224200318257,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,reference,,,,0.7637705467641354,,,0.742224200318257,
,,0.7008074099818865,,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,reference,,,,0.7186578004620969,,,0.7008074099818865,
0.5032586458837613,0.5474432725754995,,0.036718717272378854,0.7521098451688886,0.24789015820715576,1.7885573515668511,0.004619710585494929,0.1579234697856009,0.1711307252990082,0.15768281708005816,0.17809631396085024,0.15703686710912734,0.17812980676535517,0.0010159949305275084,0.002674783764785804,0.4564141481387196,0.018064825402689166,0.47203515126414874,1,0.0,2.813929572701454,0.0029645730392076075,0.05217454844387248,0.1318161132512614,0.9774290965870023,0.0225709070218727,0.6789570150431246,0.8447033311240375,0.10764344490598887,0.10384758020518348,0.5020626884652302,-0.0025950693525373936,0.7176235043443739,0.08332899247761816,-0.03375421383771027,0.9255719385109842,0.2694991612806916,6.0,1.4526985622942448,0.20569622016046196,0.01780037035132409,0.34595004795119166,0.14431117288768291,0.2326452722772956,0.053596918645780534,1.0,0.16327705816365778,0.07577298762043938,0.16962057212367654,0.09993479715194553,0.1717524080304429,0.11471924290526658,0.057284379814518616,-0.6435967502184212,0.7181369531899691,1.3035651035606861,0.0,0.0,0.18377024959772825,0.11082225642167032,0.07486461603548378,0.040228588914033026,0.030533850585925393,0.5597804440185428,0.0,0.14932641002815217,0.13410115335136652,0.4605817508418113,0.05337595826131292,0.04263758211163804,0.15997714374680072,0.0476190485060215,0.2857142984867096,0.095238097012043,0.095238097012043,0.1428571492433548,0.190476194024086,0.1428571492433548,0.05039760345243849,0.028086646751035005,0.09420847432920709,0.06908248481340706,0.7089413665235043,0.04928342523635365,0.041308941872557625,0.2787734654266387,0.040167733473936096,0.030961065014707856,0.010334287711884826,0.5984545089304447,0.0,0.7317088791169226,0.09172660653712228,0.028723357478156686,0.029276715344167314,0.07040914567187428,0.04815529574989341,0.2519245339790359,0.43377778329886496,0.0625753850035835,0.031495054136030376,0.010497324787138496,0.20972992747556418,0.08045655145542696,0.05860253405990079,0.03961577525478788,0.6608348512090743,0.0806368991616182,0.07985338917933404,0.11596842826111242,extension,2.4395827003754675,0.0008842199599619072,0.5163599672960117,,0.3843933961108518,0.5474432725754995,0.670207105576992,0.23278044327162206
0.5032586439047009,0.5473956420217962,,0.08399209960771259,0.7732408968731761,0.22675910068210214,1.6647771848365664,0.18319674109079642,0.10022687417222187,0.23023013782221824,0.128326905076392,0.14715000346768647,0.08255495320190676,0.31151112413499504,0.0030169555811880855,0.006384863947459962,0.9884718558751047,0.018313069085706957,0.9904581573791802,2,0.0,2.725921243429184,0.002678527701391431,0.04853688640287146,0.14658965996932238,0.9633030700497329,0.03669693137635477,0.634348874213174,0.7737498711794615,0.1568246377282776,0.11047206731745973,0.4997734690550715,-0.007542171515524387,0.6853889967314899,0.08177083742339164,-0.027929879286602954,0.969451820012182,0.314799738349393,6.0,1.4295108569785953,0.1952137298649177,0.015918558216071688,0.3877117861993611,0.13755841238889843,0.21035302767995745,0.053244484355673194,1.0,0.1472689857473597,0.0779390026582405,0.17224920960143209,0.10494815767742693,0.14709341211710125,0.11677398637402803,0.0589541373483371,-0.6447785692289472,0.3890794803155586,0.9711389443837106,0.0,0.0,0.18933249555993825,0.10050373850390315,0.0699790192884393,0.04105810073087923,0.0311005125840893,0.5680261324159801,0.0,0.16681150160729885,0.12322581646731123,0.4262992318253964,0.05936145022860728,0.04736144805792719,0.17694055289030075,0.0476190485060215,0.2857142984867096,0.095238097012043,0.095238097012043,0.1428571492433548,0.190476194024086,0.1428571492433548,0.05057539607514627,0.02641046151984483,0.08891958644380793,0.0690927331452258,0.7162476247176528,0.04875419885502197,0.043099532602354884,0.24394861061591655,0.0406120624684263,0.03298144563450478,0.010838982278073672,0.62851936602965,0.0,0.751493873540312,0.07900957838864997,0.02684240706730634,0.0286703174788272,0.06917580089066178,0.044808013306465,0.2750768947880715,0.38791327574290335,0.0659729665494524,0.03429862842313014,0.011427730569266714,0.22531050618272275,0.08218280418077484,0.05777175151160918,0.03996821554028429,0.6587002328597009,0.08199272013735026,0.07938427361659706,0.10698742675594985,extension,2.7105156341567636,0.003764969547773944,0.5128495246171951,,0.38398631485861895,0.5473956420217962,0.5545221654077371,0.2308076365152374
0.5032586415763944,0.5472359855519221,,0.08372348506236449,0.7427674732170999,0.257232524221763,1.218047358095646,0.827691639540717,0.04969457705738023,0.19554891414009035,0.06423429198912345,0.06535172494477592,0.029213116475148126,0.5959573774598539,0.002731681865043356,0.0057634035183582455,0.8847613199613988,0.01823671664169524,0.9406651677563787,3,0.0,2.6932467818260193,0.002469851304340409,0.04609175483346917,0.17098461044952273,0.9318454479798675,0.06815455114701763,0.3793195549515076,0.6427481230348349,0.2476281262934208,0.11666531109949574,0.4981441649142653,-0.011134294793009758,0.661988050211221,0.08016160479746759,-0.028630656065615767,0.9992461837828159,0.347730356734246,6.0,1.4029432134702802,0.18821436422877014,0.014248406547267223,0.42153674992732704,0.13097955787088722,0.19292574154678732,0.05209518157062121,1.0,0.13671144633553922,0.07862490188563243,0.1736170934746042,0.10835041414247826,0.13037257810356095,0.11678928445326164,0.061660612089326605,-0.6389215579256415,0.20633498788811266,0.7752834088169038,0.0,0.0,0.19263198948465288,0.09587858407758176,0.06798488745698705,0.04077728310949169,0.03128878089773934,0.5714384787715971,0.0,0.17990659223869443,0.11391479964368045,0.4082789667882025,0.061674750584643334,0.05021814481006004,0.18600674567278475,0.0476190485060215,0.2857142984867096,0.095238097012043,0.095238097012043,0.1428571492433548,0.190476194024086,0.1428571492433548,0.05073634794098325,0.025894512538798153,0.08473873214097694,0.06883857335196808,0.7206062087789178,0.04918562146485783,0.044243152282433584,0.22265057801268995,0.04033212995273061,0.03389928286196664,0.011122392075776588,0.6477524596266448,0.0,0.7622008612379432,0.07306901813717559,0.025336078251712024,0.02784481437993236,0.06722664728295058,0.0443225811177399,0.2970874421298504,0.3552796666044742,0.06809283059556037,0.03610414350987412,0.012148722431447823,0.2312871974427253,0.08336474164389074,0.05655354482587427,0.03971537679899484,0.6589696276932955,0.08211773441871628,0.07927897333865985,0.09479679117794149,extension,2.7204674705863,0.008312524889333872,0.5059368929360062,,0.38338750866625404,0.5472359855519221,0.20877519232453778,0.2640068721957505
0.5032586420420557,0.5458738151501276,,0.07338784220337402,0.7366190287284553,0.26338096777908504,0.8321006302721798,1.3844950646162033,0.025807498503127135,0.1367859531310387,0.02972297414089553,0.032956247596303,0.012347507486992981,0.7623798153363168,0.002883239314542152,0.006040476982889231,0.9737946754321456,0.018184898479375988,1.0797445503994823,4,0.0,2.6703406274318695,0.002455953108437825,0.04645054062712006,0.1959730755770579,0.8948203814215958,0.10517962038284168,0.2669175408373121,0.515590026974678,0.3357674051076174,0.12121722137089819,0.4958812715485692,-0.015932827722281218,0.6476200660690665,0.07910806505242363,-0.025656544486537314,1.0024253949522972,0.34976286767050624,6.0,1.3765958426520228,0.18069500103592873,0.013109914178130566,0.4502438351046294,0.12657799012959003,0.1786099246237427,0.0507633350789547,1.0,0.12905637733638287,0.07903896976495162,0.1767203041817993,0.11107372544938698,0.11943395563866943,0.11578720674151555,0.06346305951592512,-0.627551123034209,0.1019016153877601,0.6597262225113809,0.0,0.0,0.19105426128953695,0.09214301174506545,0.06663224700605497,0.039926407975144684,0.030676703390781768,0.5795673714019358,0.0,0.19163060188293457,0.10699219681555405,0.39482400310225785,0.06296237450442277,0.05300034731044434,0.19059047475457191,0.0476190485060215,0.2857142984867096,0.095238097012043,0.095238097012043,0.1428571492433548,0.190476194024086,0.1428571492433548,0.051288257527630776,0.02567328413715586,0.08167055808007717,0.06833611999172717,0.7226428794674575,0.05038889424758963,0.0449653075193055,0.2106500689405948,0.03918780162348412,0.03358806189498864,0.01122235168440966,0.6603864063508809,0.0,0.7677858751267195,0.07055683375801891,0.024450323500786908,0.027199354241020046,0.06584996409947053,0.044157651776913553,0.3164017617236823,0.33415224379859865,0.07048749516252428,0.037782528350362554,0.012902201393444557,0.22827377100475132,0.08412210282403976,0.055644116597250104,0.03939529668423347,0.6564122457057238,0.0824391403584741,0.08198709588032216,0.09122888621641323,extension,2.869577164296061,0.006263456079977914,0.5013215239159763,,0.38425606124255124,0.5458738151501276,0.18318342261288004,0.2763750224839896
0.5032586390152574,0.5458738151501276,,0.07874203370010946,0.7576786470599473,0.2423213531728834,0.4725435711443424,1.903226244263351,0.008405722237512236,0.08438948355615139,0.010008350014686584,0.010744602823251626,0.0038309509382088436,0.8826208896934986,0.002994670419866452,0.0059182894037803635,0.9999895128421485,0.01818070020817686,1.102163520641625,5,0.0,2.652610018849373,0.0025170690942104557,0.04712073956034146,0.21669520216528326,0.865746920928359,0.13425307552097365,0.2314246124587953,0.43285667966119945,0.3931137917097658,0.1250623237574473,0.49184187571518123,-0.024493865203112364,0.6355545320548117,0.07790280756307766,-0.025047986891877372,1.0199785865843296,0.3668243770953268,6.0,1.3471290646120906,0.17394822870846838,0.012036414405883988,0.4779620678164065,0.12131048191804439,0.16535707411821932,0.049385733233066276,1.0,0.12283124233363196,0.07903045427519828,0.18025994685012847,0.11242167325690389,0.11075995094142854,0.11368637054692954,0.06469329493120313,-0.614594810642302,0.033646828727796674,0.5771253327839077,0.0,0.0,0.18793070351239294,0.08993534272303805,0.06543416489148512,0.03931018087314442,0.030179501700331457,0.5872101127170026,0.0,0.2004708896856755,0.10179233911912888,0.384566725930199,0.06342938280431554,0.05522291117813438,0.19451774656772614,0.0476190485060215,0.2857142984867096,0.095238097012043,0.095238097012043,0.1428571492433548,0.190476194024086,0.1428571492433548,0.05186994149698876,0.024535655218642205,0.0766744288848713,0.06721634173300117,0.7275087651796639,0.05219486844725907,0.0445335895055905,0.20064899453427643,0.03845573597936891,0.03319614700740203,0.01111201324238209,0.6720535256899893,0.0,0.7719887886196375,0.06859191710827872,0.023949406619067304,0.02659172468702309,0.06446848198538646,0.04440968521521427,0.33297581947408617,0.3196545944083482,0.07210862211650237,0.03907359024742618,0.01358771174272988,0.22259966027922928,0.08504435198847204,0.05413891011266969,0.03868896549101919,0.6543556936085224,0.08316621161065996,0.08460586966248229,0.08681954038911499,extension,3.244248184841126,0.006423011894185038,0.4965040129609406,,0.38554677112662966,0.5491549829957346,0.1647856973868329,0.28808234771713614
0.5032586413435638,0.5458738151501276,,0.09053372163907625,0.7653400986455381,0.2346599050797522,0.28660736745223403,2.1714754793792963,0.0033364739356329665,0.051844999310560524,0.0037317272544896696,0.004122072235986707,0.0014633885302828276,0.9355013384483755,0.0036376186271809274,0.006090723443776369,1.0000036745332181,0.01819793344475329,1.1747195143252611,6,0.0,2.6340011805295944,0.0027341745990270283,0.0492118516121991,0.23451095027849078,0.8551433612592518,0.14485663955565542,0.21530910808360204,0.4078807062469423,0.41042581642977893,0.1274299988290295,0.48777871509082615,-0.0331684616394341,0.6260221730917692,0.07704025303246453,-0.02608363822037063,1.0488397856242955,0.39311216678470373,6.0,1.3152671428397298,0.1659228423377499,0.011235340040002484,0.5048333629965782,0.11691039957804605,0.15357398008927703,0.04752407380146906,1.0,0.11763554357457906,0.07890134857734665,0.1843604331370443,0.11365240276791155,0.10411750979255885,0.11095716018462554,0.07493015134241432,-0.6016264348290861,0.01564011667505838,0.5247810585424304,0.0,0.0,0.18982387823052704,0.08662806136999279,0.06418157485313714,0.039096311607863754,0.030428519632550888,0.5898416554555297,0.0,0.20599062810651958,0.09801739186514169,0.3761766296811402,0.06375681073404849,0.05650715046795085,0.19955139141529799,0.0476190485060215,0.2857142984867096,0.095238097012043,0.095238097012043,0.1428571492433548,0.190476194024086,0.1428571492433548,0.05260469691711478,0.023547081495053135,0.07210051408037543,0.06578343408182263,0.7311271065846086,0.054837165982462466,0.04493407523841597,0.19798599067144096,0.03904405495268293,0.03380982601083815,0.011235390062211081,0.6729906634427607,0.0,0.7766138720326126,0.06659607909386978,0.02345646027242765,0.02604420014540665,0.06338010251056403,0.043909282103413716,0.3443871515337378,0.3094508533831686,0.07338005839847028,0.039850953995482996,0.013995302375406027,0.21893567801453173,0.08692283945856616,0.05251941623282619,0.037595375353703275,0.6492153224535286,0.08431074826512486,0.08943629619898275,0.08191392637672834,extension,3.5542398910038173,0.017555341524712276,0.49210053659044206,,0.385445435121036,0.5528311934871197,0.1389731797001635,0.3025784404017031
0.5032586369197816,0.5458738151501276,,0.11345930703100748,0.7778920764103532,0.22210792172700167,0.16833520965883508,2.3421061355620623,0.0014750392647329136,0.02826712936803233,0.0016428733506472781,0.0017244428181584226,0.0006316143314961664,0.9662589025683701,0.003682699432829395,0.006020863751473371,1.000005162321031,0.018191954601206817,1.200438629835844,7,0.0,2.622071400284767,0.0028039561211699038,0.04962803766829893,0.2495528735453263,0.818445002194494,0.1815550000173971,0.1857691959330623,0.31719291233457625,0.47328580636531115,0.12972856312990189,0.4789141705259681,-0.05295866588130593,0.6181107112206519,0.07636260514846072,-0.020704017222215043,1.0898114829324186,0.430220102192834,6.0,1.2927085720002651,0.16255987924523652,0.010554362994298572,0.5222784169018269,0.11364611686440185,0.1447580372914672,0.04620318717206828,1.0,0.11454576544929296,0.07885475677903742,0.18609437893610448,0.11522715038154274,0.0986336125060916,0.10885722143575549,0.06795328971929848,-0.5935647613368928,-0.03301509644370526,0.4832464673090726,0.0,0.0,0.19442507927305996,0.08471063291653991,0.06332969182403758,0.038949120353208855,0.03095868138188962,0.5876267929561436,0.0,0.21030777553096414,0.0951170870102942,0.37204649671912193,0.06373769685160369,0.057510543265379965,0.20128040038980544,0.0476190485060215,0.2857142984867096,0.095238097012043,0.095238097012043,0.1428571492433548,0.190476194024086,0.1428571492433548,0.05340440705185756,0.022811041315435432,0.06899985170457512,0.06463090574834496,0.7325371885672212,0.057616604783106595,0.04572266899049282,0.1966994924005121,0.04008501139469445,0.034952490066643804,0.011477959218609612,0.671062383800745,0.0,0.7798046367242932,0.06523390585789457,0.02303787179698702,0.02573786984430626,0.06293634208850563,0.04324936371995136,0.35528310970403254,0.30038575641810894,0.07271019951440394,0.03981146423029713,0.014209853419743013,0.21759961813222617,0.088691514916718,0.051903086132369936,0.03634872523252852,0.6461886074393988,0.08538708329433575,0.0914809862151742,0.0760588986449875,extension,4.19904753845185,0.009349908013973618,0.4825965389609337,,0.3865559877812277,0.5552024841308594,0.11029492954033533,0.3167607937939465
0.5032586394809186,0.5458738151501276,,0.1262501688906923,0.7837298032827675,0.21627019415609539,0.10073993966216221,2.4396254774183035,0.0007007203466855572,0.015401502918393817,0.0007669561668990355,0.0008133255369102699,0.00029692092152799887,0.9820205741561949,0.0036951303318346618,0.006116009371908149,1.0000044195912778,0.018189659182098694,1.2243344224989414,8,0.0,2.623014071956277,0.0029940224358142586,0.05215938840410672,0.2634405002463609,0.7991033256985247,0.20089667162392288,0.1678535830887995,0.27747749991249293,0.5008144334424287,0.1301018885569647,0.472055496647954,-0.06762495962902904,0.6120735313743353,0.07582671334967017,-0.020668089877290186,1.121845742687583,0.4617793457582593,6.0,1.2700966699048877,0.1580475103110075,0.010153437620829209,0.5380637473426759,0.11215528572211042,0.13771088764769956,0.04386913115740754,1.0,0.11199053219752386,0.07849154027644545,0.18916618963703513,0.115948932885658,0.09541415970306844,0.10519087733700871,0.06709979064180516,-0.5884235939010978,-0.04293261645943858,0.46816751337610185,0.0,0.0,0.19698508805595338,0.084948570583947,0.06332430348265916,0.03863712880411185,0.03113534115254879,0.5849695685319602,0.0,0.21448958048131317,0.09222645434783772,0.36826895643025637,0.06423186219763011,0.058900384668959305,0.20188276388216764,0.0476190485060215,0.2857142984867096,0.095238097012043,0.095238097012043,0.1428571492433548,0.190476194024086,0.1428571492433548,0.05409546985174529,0.021662621555151418,0.06561929726740345,0.06367582106031477,0.7351153148338199,0.0598314784001559,0.04609686235198751,0.19717898045200855,0.04092631326057017,0.03561830139369704,0.011605585408688057,0.6685739532113075,0.0,0.7815183219499886,0.06418950925581157,0.022672572944429703,0.025465099824941717,0.06252274752478115,0.043631748121697456,0.3618156958837062,0.29637887980788946,0.07274984795367345,0.0399837315781042,0.014429410919547081,0.2146424378734082,0.09034288406837732,0.05227730856859125,0.03600931371329352,0.6384723298251629,0.08622810809174553,0.09667005244409665,0.0720685890992172,extension,4.844651830382645,0.010223673374639475,0.4753696355037391,,0.39120252044112597,0.5610646574405316,0.09861735333955342,0.33552918187342584
